Date,Symbol,Description,Open,High,Low,Close,TotalVolume,Open Interest,Noncommercial Long,Noncommercial Short,Noncommercial Spreads,Commercial Long,Commercial Short,Total Long,Total Short,Nonreportable Positions Long,Nonreportable Positions Short
1998-12-15,Price_TU_0_IOB,T-Note (2 Year),83.339383,83.339383,83.21856,83.21856,4329,38362.0,3908.0,493.0,0.0,27708.0,33759.0,31616.0,34252.0,6746.0,4110.0
1998-12-22,Price_TU_0_IOB,T-Note (2 Year),83.067531,83.11284,83.007119,83.067531,2061,41895.0,5168.0,837.0,0.0,29389.0,37478.0,34557.0,38315.0,7338.0,3580.0
1998-12-29,Price_TU_0_IOB,T-Note (2 Year),82.720164,82.901399,82.705061,82.886296,2213,40958.0,4777.0,1176.0,0.0,29235.0,36141.0,34012.0,37317.0,6946.0,3641.0
1999-01-05,Price_TU_0_IOB,T-Note (2 Year),83.037325,83.037325,82.886296,82.901399,3569,38820.0,4391.0,1086.0,0.0,27618.0,34232.0,32009.0,35318.0,6811.0,3502.0
1999-01-12,Price_TU_0_IOB,T-Note (2 Year),82.674856,82.871193,82.674856,82.810782,4143,38754.0,3104.0,1741.0,80.0,28686.0,32940.0,31870.0,34761.0,6884.0,3993.0
1999-01-19,Price_TU_0_IOB,T-Note (2 Year),83.007119,83.067531,82.916502,82.961811,5023,41461.0,3414.0,1530.0,80.0,30710.0,35921.0,34204.0,37531.0,7257.0,3930.0
1999-01-26,Price_TU_0_IOB,T-Note (2 Year),83.037325,83.097737,82.946708,82.961811,906,39926.0,3704.0,1455.0,80.0,29395.0,35065.0,33179.0,36600.0,6747.0,3326.0
1999-02-02,Price_TU_0_IOB,T-Note (2 Year),82.840987,82.840987,82.75037,82.75037,3395,40989.0,4020.0,1200.0,197.0,29952.0,36448.0,34169.0,37845.0,6820.0,3144.0
1999-02-09,Price_TU_0_IOB,T-Note (2 Year),82.614444,82.674856,82.584238,82.599341,2112,40189.0,4099.0,1700.0,117.0,29539.0,34686.0,33755.0,36503.0,6434.0,3686.0
1999-02-16,Price_TU_0_IOB,T-Note (2 Year),82.735267,82.735267,82.251974,82.342592,3909,40196.0,3852.0,2824.0,0.0,29578.0,32900.0,33430.0,35724.0,6766.0,4472.0
1999-02-23,Price_TU_0_IOB,T-Note (2 Year),82.448312,82.493621,82.28218,82.297283,14343,40882.0,3852.0,2407.0,53.0,29257.0,32940.0,33162.0,35400.0,7720.0,5482.0
1999-03-02,Price_TU_0_IOB,T-Note (2 Year),81.889505,82.055637,81.889505,81.934813,10352,41590.0,4410.0,1211.0,0.0,30233.0,34399.0,34643.0,35610.0,6947.0,5980.0
1999-03-09,Price_TU_0_IOB,T-Note (2 Year),82.100945,82.28218,82.010328,82.251974,2587,41342.0,4695.0,1145.0,0.0,29330.0,34783.0,34025.0,35928.0,7317.0,5414.0
1999-03-16,Price_TU_0_IOB,T-Note (2 Year),82.327489,82.3879,82.251974,82.372798,4166,39634.0,5490.0,1395.0,152.0,28314.0,33185.0,33956.0,34732.0,5678.0,4902.0
1999-03-23,Price_TU_0_IOB,T-Note (2 Year),82.191563,82.28218,82.146254,82.267077,1834,39135.0,5080.0,1786.0,152.0,28473.0,31686.0,33705.0,33624.0,5430.0,5511.0
1999-03-30,Price_TU_0_IOB,T-Note (2 Year),82.28218,82.357695,82.236871,82.357695,1093,39889.0,5019.0,2237.0,152.0,29714.0,32580.0,34885.0,34969.0,5004.0,4920.0
1999-04-06,Price_TU_0_IOB,T-Note (2 Year),82.433209,82.523827,82.403003,82.478518,2577,37907.0,5736.0,1228.0,30.0,27071.0,32281.0,32837.0,33539.0,5070.0,4368.0
1999-04-13,Price_TU_0_IOB,T-Note (2 Year),82.478518,82.554032,82.433209,82.463415,2479,39716.0,4030.0,1669.0,30.0,30017.0,33601.0,34077.0,35300.0,5639.0,4416.0
1999-04-20,Price_TU_0_IOB,T-Note (2 Year),82.448312,82.493621,82.403003,82.433209,2850,41900.0,4383.0,2782.0,30.0,31820.0,34303.0,36233.0,37115.0,5667.0,4785.0
1999-04-27,Price_TU_0_IOB,T-Note (2 Year),82.372798,82.3879,82.327489,82.357695,1229,40806.0,4635.0,3662.0,148.0,30576.0,31723.0,35359.0,35533.0,5447.0,5273.0
1999-05-04,Price_TU_0_IOB,T-Note (2 Year),82.221769,82.251974,82.131151,82.146254,5507,36255.0,2811.0,2677.0,124.0,28159.0,28571.0,31094.0,31372.0,5161.0,4883.0
1999-05-11,Price_TU_0_IOB,T-Note (2 Year),82.07074,82.07074,81.934813,81.949916,2870,33629.0,2589.0,5174.0,118.0,24751.0,24314.0,27458.0,29606.0,6171.0,4023.0
1999-05-18,Price_TU_0_IOB,T-Note (2 Year),81.753579,81.904608,81.678064,81.723373,2665,34163.0,2592.0,3304.0,339.0,24935.0,23939.0,27866.0,27582.0,6297.0,6581.0
1999-05-25,Price_TU_0_IOB,T-Note (2 Year),81.919711,81.934813,81.859299,81.874402,14112,33866.0,2425.0,3276.0,468.0,25110.0,23273.0,28003.0,27017.0,5863.0,6849.0
1999-06-01,Price_TU_0_IOB,T-Note (2 Year),81.70827,81.70827,81.391109,81.466624,8904,36900.0,3148.0,2826.0,0.0,28171.0,25930.0,31319.0,28756.0,5581.0,8144.0
1999-06-08,Price_TU_0_IOB,T-Note (2 Year),81.436418,81.496829,81.406212,81.421315,3742,36508.0,3810.0,2501.0,0.0,27837.0,26741.0,31647.0,29242.0,4861.0,7266.0
1999-06-15,Price_TU_0_IOB,T-Note (2 Year),81.24008,81.3458,81.24008,81.255183,3727,36135.0,3867.0,2973.0,0.0,27211.0,25877.0,31078.0,28850.0,5057.0,7285.0
1999-06-22,Price_TU_0_IOB,T-Note (2 Year),81.406212,81.406212,81.270286,81.300492,2041,34601.0,3416.0,4488.0,0.0,26319.0,23608.0,29735.0,28096.0,4866.0,6505.0
1999-06-29,Price_TU_0_IOB,T-Note (2 Year),81.300492,81.360903,81.24008,81.315595,2683,34478.0,3365.0,5153.0,0.0,26202.0,22490.0,29567.0,27643.0,4911.0,6835.0
1999-07-06,Price_TU_0_IOB,T-Note (2 Year),81.572344,81.572344,81.3458,81.436418,569,35095.0,3833.0,3012.0,0.0,25978.0,25632.0,29811.0,28644.0,5284.0,6451.0
1999-07-13,Price_TU_0_IOB,T-Note (2 Year),81.632755,81.783784,81.587447,81.678064,3056,35058.0,3814.0,2834.0,0.0,25593.0,25853.0,29407.0,28687.0,5651.0,6371.0
1999-07-20,Price_TU_0_IOB,T-Note (2 Year),81.738476,81.829093,81.678064,81.829093,2222,35633.0,4171.0,2898.0,0.0,25294.0,26394.0,29465.0,29292.0,6168.0,6341.0
1999-07-27,Price_TU_0_IOB,T-Note (2 Year),81.527035,81.60255,81.527035,81.587447,1450,35893.0,3953.0,3126.0,0.0,26402.0,25989.0,30355.0,29115.0,5538.0,6778.0
1999-08-03,Price_TU_0_IOB,T-Note (2 Year),81.376006,81.406212,81.315595,81.3458,887,36070.0,2788.0,3199.0,731.0,27290.0,25497.0,30809.0,29427.0,5261.0,6643.0
1999-08-10,Price_TU_0_IOB,T-Note (2 Year),81.119257,81.224977,81.043742,81.119257,2052,38257.0,3693.0,3816.0,748.0,29470.0,26676.0,33911.0,31240.0,4346.0,7017.0
1999-08-17,Price_TU_0_IOB,T-Note (2 Year),81.270286,81.391109,81.209874,81.360903,3347,38318.0,4825.0,2569.0,329.0,27345.0,28186.0,32499.0,31084.0,5819.0,7234.0
1999-08-24,Price_TU_0_IOB,T-Note (2 Year),81.421315,81.632755,81.376006,81.557241,12177,37899.0,4036.0,2037.0,612.0,27489.0,27988.0,32137.0,30637.0,5762.0,7262.0
1999-08-31,Price_TU_0_IOB,T-Note (2 Year),81.300492,81.3458,81.194771,81.255183,6802,38495.0,2675.0,3562.0,600.0,30032.0,28434.0,33307.0,32596.0,5188.0,5899.0
1999-09-07,Price_TU_0_IOB,T-Note (2 Year),81.436418,81.436418,81.330697,81.3458,4065,38992.0,3433.0,4936.0,315.0,30783.0,27691.0,34531.0,32942.0,4461.0,6050.0
1999-09-14,Price_TU_0_IOB,T-Note (2 Year),81.421315,81.466624,81.330697,81.3458,7318,39101.0,2187.0,3580.0,315.0,32099.0,29528.0,34601.0,33423.0,4500.0,5678.0
1999-09-21,Price_TU_0_IOB,T-Note (2 Year),81.451521,81.451521,81.3458,81.421315,1575,37890.0,2191.0,3380.0,315.0,30902.0,29004.0,33408.0,32699.0,4482.0,5191.0
1999-09-28,Price_TU_0_IOB,T-Note (2 Year),81.60255,81.632755,81.496829,81.542138,1455,38326.0,2393.0,3340.0,319.0,30528.0,29410.0,33240.0,33069.0,5086.0,5257.0
1999-10-05,Price_TU_0_IOB,T-Note (2 Year),81.406212,81.421315,81.164566,81.194771,1558,37032.0,2232.0,2329.0,347.0,29661.0,28977.0,32240.0,31653.0,4792.0,5379.0
1999-10-12,Price_TU_0_IOB,T-Note (2 Year),81.209874,81.209874,81.13436,81.179668,3274,38827.0,1994.0,2065.0,346.0,30837.0,30782.0,33177.0,33193.0,5650.0,5634.0
1999-10-19,Price_TU_0_IOB,T-Note (2 Year),81.119257,81.224977,81.043742,81.058845,1822,37644.0,1776.0,2453.0,329.0,30709.0,28108.0,32814.0,30890.0,4830.0,6754.0
1999-10-26,Price_TU_0_IOB,T-Note (2 Year),80.998434,81.013537,80.907816,80.938022,1510,37407.0,1502.0,2927.0,344.0,29935.0,28052.0,31781.0,31323.0,5626.0,6084.0
1999-11-02,Price_TU_0_IOB,T-Note (2 Year),81.179668,81.24008,81.149463,81.224977,1366,39368.0,2323.0,4025.0,344.0,30680.0,28963.0,33347.0,33332.0,6021.0,6036.0
1999-11-09,Price_TU_0_IOB,T-Note (2 Year),81.406212,81.406212,81.300492,81.3458,2087,36542.0,1555.0,1865.0,644.0,28674.0,28685.0,30873.0,31194.0,5669.0,5348.0
1999-11-16,Price_TU_0_IOB,T-Note (2 Year),81.376006,81.466624,81.224977,81.255183,2430,34723.0,1277.0,1277.0,344.0,27143.0,27457.0,28764.0,29078.0,5959.0,5645.0
1999-11-23,Price_TU_0_IOB,T-Note (2 Year),81.119257,81.119257,81.058845,81.104154,20659,40929.0,1416.0,1008.0,2325.0,30882.0,31585.0,34623.0,34918.0,6306.0,6011.0
1999-11-30,Price_TU_0_IOB,T-Note (2 Year),80.922919,81.028639,80.922919,81.013537,8725,43459.0,1372.0,3136.0,905.0,35487.0,33584.0,37764.0,37625.0,5695.0,5834.0
1999-12-07,Price_TU_0_IOB,T-Note (2 Year),81.109375,81.171875,81.09375,81.15625,10107,35697.0,1587.0,605.0,0.0,28217.0,28930.0,29804.0,29535.0,5893.0,6162.0
1999-12-14,Price_TU_0_IOB,T-Note (2 Year),81.125,81.125,80.921875,80.9375,2737,33134.0,1487.0,1635.0,0.0,25434.0,25859.0,26921.0,27494.0,6213.0,5640.0
1999-12-21,Price_TU_0_IOB,T-Note (2 Year),80.625,80.875,80.625,80.640625,1011,32400.0,1155.0,1135.0,500.0,25132.0,25581.0,26787.0,27216.0,5613.0,5184.0
1999-12-28,Price_TU_0_IOB,T-Note (2 Year),80.6875,80.6875,80.625,80.625,301,32815.0,1144.0,1369.0,500.0,25844.0,25726.0,27488.0,27595.0,5327.0,5220.0
2000-01-04,Price_TU_0_IOB,T-Note (2 Year),80.3125,80.578125,80.28125,80.484375,1947,32956.0,2151.0,1720.0,500.0,24909.0,25644.0,27560.0,27864.0,5396.0,5092.0
2000-01-11,Price_TU_0_IOB,T-Note (2 Year),80.390625,80.390625,80.21875,80.234375,2920,32328.0,1698.0,3123.0,0.0,25207.0,24110.0,26905.0,27233.0,5423.0,5095.0
2000-01-18,Price_TU_0_IOB,T-Note (2 Year),80.25,80.265625,80.109375,80.171875,2328,33760.0,2436.0,4320.0,0.0,25534.0,23956.0,27970.0,28276.0,5790.0,5484.0
2000-01-25,Price_TU_0_IOB,T-Note (2 Year),80.296875,80.34375,80.265625,80.28125,1121,36464.0,2999.0,4232.0,300.0,26907.0,25523.0,30206.0,30055.0,6258.0,6409.0
2000-02-01,Price_TU_0_IOB,T-Note (2 Year),79.90625,80.03125,79.90625,79.953125,3864,36723.0,3260.0,4604.0,188.0,27269.0,25310.0,30717.0,30102.0,6006.0,6621.0
2000-02-08,Price_TU_0_IOB,T-Note (2 Year),79.78125,79.875,79.78125,79.78125,3505,40650.0,3234.0,9506.0,889.0,31085.0,24121.0,35208.0,34516.0,5442.0,6134.0
2000-02-22,Price_TU_0_IOB,T-Note (2 Year),80.015625,80.1875,79.96875,80.171875,17029,48720.0,3604.0,9118.0,4240.0,34932.0,26304.0,42776.0,39662.0,5944.0,9058.0
2000-02-29,Price_TU_0_IOB,T-Note (2 Year),80.21875,80.21875,80.125,80.171875,9336,42776.0,2256.0,5367.0,2007.0,33680.0,29052.0,37943.0,36426.0,4833.0,6350.0
2000-03-07,Price_TU_0_IOB,T-Note (2 Year),80.171875,80.28125,80.03125,80.25,8952,44234.0,2194.0,5147.0,204.0,36741.0,30630.0,39139.0,35981.0,5095.0,8253.0
2000-03-14,Price_TU_0_IOB,T-Note (2 Year),80.25,80.34375,80.15625,80.34375,4844,44975.0,1921.0,5540.0,204.0,37542.0,31747.0,39667.0,37491.0,5308.0,7484.0
2000-03-21,Price_TU_0_IOB,T-Note (2 Year),80.359375,80.421875,80.328125,80.375,5204,46333.0,2899.0,6089.0,203.0,37864.0,32686.0,40966.0,38978.0,5367.0,7355.0
2000-03-28,Price_TU_0_IOB,T-Note (2 Year),80.171875,80.28125,80.109375,80.1875,1669,45190.0,3730.0,3875.0,203.0,36488.0,33356.0,40421.0,37434.0,4769.0,7756.0
2000-04-04,Price_TU_0_IOB,T-Note (2 Year),80.53125,81.171875,80.46875,80.90625,5151,44188.0,5073.0,5269.0,151.0,33175.0,30772.0,38399.0,36192.0,5789.0,7996.0
2000-04-11,Price_TU_0_IOB,T-Note (2 Year),80.84375,81.03125,80.6875,80.734375,7830,42691.0,4108.0,5062.0,148.0,32551.0,30164.0,36807.0,35374.0,5884.0,7317.0
2000-04-18,Price_TU_0_IOB,T-Note (2 Year),80.8125,80.828125,80.703125,80.796875,2774,42917.0,4216.0,5310.0,165.0,33291.0,29480.0,37672.0,34955.0,5245.0,7962.0
2000-04-25,Price_TU_0_IOB,T-Note (2 Year),80.671875,80.703125,80.5,80.515625,1869,44006.0,1968.0,4060.0,157.0,36106.0,31455.0,38231.0,35672.0,5775.0,8334.0
2000-05-02,Price_TU_0_IOB,T-Note (2 Year),80.0625,80.109375,80.03125,80.046875,3025,45927.0,2022.0,4148.0,131.0,38799.0,33378.0,40952.0,37657.0,4975.0,8270.0
2000-05-09,Price_TU_0_IOB,T-Note (2 Year),79.828125,79.875,79.75,79.8125,6573,49693.0,2345.0,5828.0,131.0,42791.0,36031.0,45267.0,41990.0,4426.0,7703.0
2000-05-16,Price_TU_0_IOB,T-Note (2 Year),79.859375,79.9375,79.78125,79.8125,4878,48410.0,2132.0,4050.0,120.0,38342.0,29643.0,40594.0,33813.0,7816.0,14597.0
2000-05-23,Price_TU_0_IOB,T-Note (2 Year),79.9375,79.9375,79.828125,79.90625,8170,48864.0,1406.0,5249.0,0.0,38326.0,29516.0,39732.0,34765.0,9132.0,14099.0
2000-05-30,Price_TU_0_IOB,T-Note (2 Year),80.0625,80.078125,79.953125,79.953125,17082,50302.0,1769.0,2936.0,1988.0,36274.0,30850.0,40031.0,35774.0,10271.0,14528.0
2000-06-06,Price_TU_0_IOB,T-Note (2 Year),80.46875,80.484375,80.375,80.484375,5650,49159.0,600.0,5961.0,0.0,38793.0,28987.0,39393.0,34948.0,9766.0,14211.0
2000-06-13,Price_TU_0_IOB,T-Note (2 Year),80.46875,80.609375,80.453125,80.546875,5434,48525.0,600.0,4177.0,0.0,38049.0,30560.0,38649.0,34737.0,9876.0,13788.0
2000-06-20,Price_TU_0_IOB,T-Note (2 Year),80.734375,80.734375,80.671875,80.6875,1916,52585.0,1020.0,6302.0,0.0,40022.0,31166.0,41042.0,37468.0,11543.0,15117.0
2000-06-27,Price_TU_0_IOB,T-Note (2 Year),80.59375,80.59375,80.515625,80.578125,3766,51940.0,0.0,5617.0,0.0,39513.0,31329.0,39513.0,36946.0,12427.0,14994.0
2000-07-05,Price_TU_0_IOB,T-Note (2 Year),80.9375,81.046875,80.921875,80.9375,4094,55652.0,1316.0,9950.0,0.0,41458.0,31624.0,42774.0,41574.0,12878.0,14078.0
2000-07-11,Price_TU_0_IOB,T-Note (2 Year),80.9375,80.953125,80.859375,80.921875,526,55292.0,1794.0,9488.0,0.0,40339.0,31817.0,42133.0,41305.0,13159.0,13987.0
2000-07-18,Price_TU_0_IOB,T-Note (2 Year),80.65625,80.71875,80.640625,80.671875,2164,55349.0,575.0,9288.0,0.0,42508.0,31246.0,43083.0,40534.0,12266.0,14815.0
2000-07-25,Price_TU_0_IOB,T-Note (2 Year),80.890625,80.921875,80.890625,80.90625,1805,56115.0,1167.0,9288.0,0.0,42698.0,31692.0,43865.0,40980.0,12250.0,15135.0
2000-08-01,Price_TU_0_IOB,T-Note (2 Year),80.9375,81.015625,80.921875,81.0,1123,54309.0,1382.0,7717.0,0.0,40040.0,31170.0,41422.0,38887.0,12887.0,15422.0
2000-08-08,Price_TU_0_IOB,T-Note (2 Year),81.15625,81.234375,81.125,81.21875,2386,54986.0,1918.0,7217.0,0.0,40131.0,31566.0,42049.0,38783.0,12937.0,16203.0
2000-08-15,Price_TU_0_IOB,T-Note (2 Year),81.078125,81.078125,81.0,81.015625,3079,50817.0,1836.0,6923.0,140.0,36583.0,28513.0,38559.0,35576.0,12258.0,15241.0
2000-08-22,Price_TU_0_IOB,T-Note (2 Year),81.03125,81.078125,81.03125,81.0625,8064,55595.0,2842.0,6423.0,1205.0,39070.0,32676.0,43117.0,40304.0,12478.0,15291.0
2000-08-29,Price_TU_0_IOB,T-Note (2 Year),81.125,81.125,81.0625,81.078125,20537,53786.0,1525.0,3492.0,880.0,38674.0,33882.0,41079.0,38254.0,12707.0,15532.0
2000-09-05,Price_TU_0_IOB,T-Note (2 Year),81.4375,81.46875,81.40625,81.453125,9314,46943.0,1942.0,1910.0,0.0,28842.0,30014.0,30784.0,31924.0,16159.0,15019.0
2000-09-12,Price_TU_0_IOB,T-Note (2 Year),81.375,81.40625,81.34375,81.359375,6148,44720.0,2412.0,1910.0,0.0,29655.0,28890.0,32067.0,30800.0,12653.0,13920.0
2000-09-19,Price_TU_0_IOB,T-Note (2 Year),81.609375,81.625,81.46875,81.546875,2585,45189.0,3040.0,540.0,0.0,28120.0,30852.0,31160.0,31392.0,14029.0,13797.0
2000-09-26,Price_TU_0_IOB,T-Note (2 Year),81.453125,81.578125,81.453125,81.5625,2135,52909.0,7732.0,1620.0,277.0,31084.0,37990.0,39093.0,39887.0,13816.0,13022.0
2000-10-03,Price_TU_0_IOB,T-Note (2 Year),81.546875,81.578125,81.46875,81.5,5124,52370.0,13901.0,2910.0,196.0,25193.0,35727.0,39290.0,38833.0,13080.0,13537.0
2000-10-10,Price_TU_0_IOB,T-Note (2 Year),81.515625,81.5625,81.46875,81.546875,2102,49802.0,13478.0,2370.0,280.0,22459.0,33252.0,36217.0,35902.0,13585.0,13900.0
2000-10-17,Price_TU_0_IOB,T-Note (2 Year),81.71875,81.875,81.6875,81.84375,6127,55041.0,11055.0,2370.0,270.0,29978.0,38592.0,41303.0,41232.0,13738.0,13809.0
2000-10-24,Price_TU_0_IOB,T-Note (2 Year),81.859375,81.859375,81.734375,81.796875,2392,54439.0,10782.0,0.0,258.0,29287.0,40525.0,40327.0,40783.0,14112.0,13656.0
2000-10-31,Price_TU_0_IOB,T-Note (2 Year),81.59375,81.671875,81.5625,81.609375,3246,54740.0,10473.0,0.0,282.0,29322.0,41856.0,40077.0,42138.0,14663.0,12602.0
2000-11-07,Price_TU_0_IOB,T-Note (2 Year),81.53125,81.609375,81.484375,81.515625,2867,54400.0,9457.0,0.0,277.0,29841.0,39429.0,39575.0,39706.0,14825.0,14694.0
2000-11-14,Price_TU_0_IOB,T-Note (2 Year),81.703125,81.71875,81.609375,81.65625,3749,57928.0,10379.0,0.0,263.0,32349.0,42735.0,42991.0,42998.0,14937.0,14930.0
2000-11-21,Price_TU_0_IOB,T-Note (2 Year),81.703125,81.734375,81.6875,81.71875,11591,58615.0,9355.0,0.0,258.0,32389.0,43913.0,42002.0,44171.0,16613.0,14444.0
2000-11-28,Price_TU_0_IOB,T-Note (2 Year),81.703125,81.859375,81.703125,81.84375,35050,74102.0,11292.0,0.0,0.0,45536.0,59326.0,56828.0,59326.0,17274.0,14776.0
2000-12-05,Price_TU_0_IOB,T-Note (2 Year),82.140625,82.390625,82.125,82.375,21279,77719.0,15352.0,840.0,20.0,45527.0,62451.0,60899.0,63311.0,16820.0,14408.0
2000-12-12,Price_TU_0_IOB,T-Note (2 Year),82.25,82.34375,82.25,82.34375,3898,77894.0,12984.0,809.0,0.0,45600.0,62490.0,58584.0,63299.0,19310.0,14595.0
2000-12-19,Price_TU_0_IOB,T-Note (2 Year),82.65625,82.65625,82.5625,82.609375,4747,76171.0,11041.0,1830.0,0.0,46602.0,61848.0,57643.0,63678.0,18528.0,12493.0
2000-12-26,Price_TU_0_IOB,T-Note (2 Year),82.78125,83.078125,82.78125,83.0625,980,81527.0,10106.0,1830.0,0.0,51413.0,67618.0,61519.0,69448.0,20008.0,12079.0
2001-01-02,Price_TU_0_IOB,T-Note (2 Year),83.0,83.375,83.0,83.375,6759,83036.0,13634.0,2929.0,0.0,50209.0,67523.0,63843.0,70452.0,19193.0,12584.0
2001-01-09,Price_TU_0_IOB,T-Note (2 Year),83.6875,83.84375,83.59375,83.671875,14353,85679.0,5471.0,1834.0,0.0,63291.0,70734.0,68762.0,72568.0,16917.0,13111.0
2001-01-16,Price_TU_0_IOB,T-Note (2 Year),83.265625,83.375,83.21875,83.21875,5759,82959.0,5722.0,1832.0,0.0,60494.0,68738.0,66216.0,70570.0,16743.0,12389.0
2001-01-23,Price_TU_0_IOB,T-Note (2 Year),83.453125,83.53125,83.28125,83.296875,6618,80561.0,3959.0,811.0,0.0,59312.0,66145.0,63271.0,66956.0,17290.0,13605.0
2001-01-30,Price_TU_0_IOB,T-Note (2 Year),83.375,83.53125,83.328125,83.4375,10055,78523.0,5994.0,811.0,0.0,55410.0,63263.0,61404.0,64074.0,17119.0,14449.0
2001-02-06,Price_TU_0_IOB,T-Note (2 Year),83.46875,83.46875,83.359375,83.375,5237,76529.0,5526.0,811.0,0.0,55889.0,61065.0,61415.0,61876.0,15114.0,14653.0
2001-02-13,Price_TU_0_IOB,T-Note (2 Year),83.484375,83.5,83.328125,83.375,6749,77605.0,9308.0,1830.0,0.0,52109.0,60919.0,61417.0,62749.0,16188.0,14856.0
2001-02-20,Price_TU_0_IOB,T-Note (2 Year),83.296875,83.375,83.28125,83.359375,8657,78976.0,8921.0,1830.0,0.0,50244.0,61728.0,59165.0,63558.0,19811.0,15418.0
2001-02-27,Price_TU_0_IOB,T-Note (2 Year),83.875,83.90625,83.78125,83.78125,41163,84379.0,9959.0,0.0,2624.0,53926.0,66100.0,66509.0,68724.0,17870.0,15655.0
2001-03-06,Price_TU_0_IOB,T-Note (2 Year),83.609375,83.765625,83.609375,83.71875,11523,84313.0,8977.0,1717.0,866.0,55725.0,67065.0,65568.0,69648.0,18745.0,14665.0
2001-03-13,Price_TU_0_IOB,T-Note (2 Year),83.890625,83.890625,83.703125,83.78125,2697,85917.0,9714.0,1690.0,698.0,56626.0,67690.0,67038.0,70078.0,18879.0,15839.0
2001-03-20,Price_TU_0_IOB,T-Note (2 Year),84.015625,84.15625,83.953125,84.140625,2501,78618.0,8116.0,2640.0,0.0,50671.0,61908.0,58787.0,64548.0,19831.0,14070.0
2001-03-27,Price_TU_0_IOB,T-Note (2 Year),84.140625,84.234375,83.8125,83.859375,5576,77697.0,8380.0,1791.0,0.0,51237.0,63203.0,59617.0,64994.0,18080.0,12703.0
2001-04-03,Price_TU_0_IOB,T-Note (2 Year),84.15625,84.265625,84.109375,84.234375,6374,76563.0,9561.0,1791.0,0.0,50211.0,61132.0,59772.0,62923.0,16791.0,13640.0
2001-04-10,Price_TU_0_IOB,T-Note (2 Year),84.375,84.375,84.140625,84.171875,6984,75826.0,8010.0,1791.0,0.0,49530.0,58327.0,57540.0,60118.0,18286.0,15708.0
2001-04-17,Price_TU_0_IOB,T-Note (2 Year),83.890625,83.90625,83.734375,83.84375,7708,76148.0,8670.0,2085.0,0.0,51470.0,59278.0,60140.0,61363.0,16008.0,14785.0
2001-04-24,Price_TU_0_IOB,T-Note (2 Year),84.25,84.328125,84.171875,84.25,6916,67459.0,3743.0,1426.0,0.0,48947.0,49875.0,52690.0,51301.0,14769.0,16158.0
2001-05-01,Price_TU_0_IOB,T-Note (2 Year),83.890625,84.078125,83.890625,84.015625,2823,65409.0,3791.0,3565.0,0.0,45490.0,44093.0,49281.0,47658.0,16128.0,17751.0
2001-05-08,Price_TU_0_IOB,T-Note (2 Year),84.296875,84.3125,84.203125,84.25,3211,62485.0,3803.0,4473.0,0.0,43151.0,41017.0,46954.0,45490.0,15531.0,16995.0
2001-05-15,Price_TU_0_IOB,T-Note (2 Year),83.96875,84.0625,83.8125,83.96875,11550,65538.0,3483.0,3930.0,0.0,44127.0,39943.0,47610.0,43873.0,17928.0,21665.0
2001-05-22,Price_TU_0_IOB,T-Note (2 Year),83.859375,83.90625,83.84375,83.875,16278,68107.0,2987.0,3999.0,1516.0,45984.0,40096.0,50487.0,45611.0,17620.0,22496.0
2001-05-29,Price_TU_0_IOB,T-Note (2 Year),83.921875,83.921875,83.828125,83.828125,37764,77833.0,2665.0,4252.0,2266.0,54083.0,48463.0,59014.0,54981.0,18819.0,22852.0
2001-06-05,Price_TU_0_IOB,T-Note (2 Year),84.046875,84.234375,84.046875,84.234375,10811,67007.0,2961.0,4650.0,0.0,49259.0,41972.0,52220.0,46622.0,14787.0,20385.0
2001-06-12,Price_TU_0_IOB,T-Note (2 Year),84.203125,84.296875,84.203125,84.28125,10493,66622.0,3999.0,5611.0,0.0,47648.0,40158.0,51647.0,45769.0,14975.0,20853.0
2001-06-19,Price_TU_0_IOB,T-Note (2 Year),84.546875,84.59375,84.453125,84.5625,4027,63258.0,4090.0,4487.0,0.0,42181.0,37538.0,46271.0,42025.0,16987.0,21233.0
2001-06-26,Price_TU_0_IOB,T-Note (2 Year),84.703125,84.796875,84.46875,84.5625,7297,62137.0,3715.0,4487.0,0.0,42000.0,35875.0,45715.0,40362.0,16422.0,21775.0
2001-07-03,Price_TU_0_IOB,T-Note (2 Year),84.28125,84.28125,84.125,84.140625,5237,54153.0,1230.0,5402.0,0.0,37062.0,27601.0,38292.0,33003.0,15861.0,21150.0
2001-07-10,Price_TU_0_IOB,T-Note (2 Year),84.296875,84.484375,84.296875,84.4375,5792,53762.0,0.0,5527.0,0.0,38194.0,25265.0,38194.0,30792.0,15568.0,22970.0
2001-07-17,Price_TU_0_IOB,T-Note (2 Year),84.484375,84.546875,84.453125,84.484375,4470,57858.0,0.0,5667.0,0.0,44239.0,28863.0,44239.0,34530.0,13619.0,23328.0
2001-07-24,Price_TU_0_IOB,T-Note (2 Year),84.75,84.8125,84.75,84.78125,2146,58190.0,1141.0,6506.0,0.0,43749.0,27604.0,44890.0,34110.0,13300.0,24080.0
2001-07-31,Price_TU_0_IOB,T-Note (2 Year),85.03125,85.15625,85.0,85.09375,3809,56934.0,2179.0,5506.0,0.0,39960.0,27318.0,42139.0,32824.0,14795.0,24110.0
2001-08-07,Price_TU_0_IOB,T-Note (2 Year),85.015625,85.046875,84.953125,84.96875,8279,62657.0,2176.0,6705.0,700.0,46204.0,31082.0,49080.0,38487.0,13577.0,24170.0
