Date,Symbol,Description,Open,High,Low,Close,TotalVolume,Open Interest,Noncommercial Long,Noncommercial Short,Noncommercial Spreads,Commercial Long,Commercial Short,Total Long,Total Short,Nonreportable Positions Long,Nonreportable Positions Short
1995-09-12,Price_US_0_IOB,T-Bond (Ultra),79.689934,80.468219,79.689934,80.442276,409667,375488.0,37999.0,19886.0,7996.0,256631.0,273724.0,302626.0,301606.0,72862.0,73882.0
1995-09-19,Price_US_0_IOB,T-Bond (Ultra),80.079077,80.597933,80.001248,80.468219,324005,374596.0,37301.0,24906.0,4933.0,264229.0,273577.0,306463.0,303416.0,68133.0,71180.0
1995-09-26,Price_US_0_IOB,T-Bond (Ultra),79.482392,79.975305,79.197021,79.404563,332033,348926.0,31101.0,30653.0,3042.0,251332.0,240653.0,285475.0,274348.0,63451.0,74578.0
1995-10-03,Price_US_0_IOB,T-Bond (Ultra),80.597933,81.22056,80.494162,80.935189,272301,341489.0,41992.0,29988.0,2899.0,230967.0,232910.0,275858.0,265797.0,65631.0,75692.0
1995-10-10,Price_US_0_IOB,T-Bond (Ultra),81.557817,81.946959,81.479988,81.635645,220708,368589.0,47408.0,25812.0,5782.0,247025.0,256568.0,300215.0,288162.0,68374.0,80427.0
1995-10-17,Price_US_0_IOB,T-Bond (Ultra),82.854957,83.373814,82.362044,83.088443,454603,407752.0,48463.0,30420.0,6470.0,266390.0,283989.0,321323.0,320879.0,86429.0,86873.0
1995-10-24,Price_US_0_IOB,T-Bond (Ultra),82.258273,83.088443,82.102616,82.984672,332217,421994.0,58433.0,22253.0,10513.0,273050.0,311424.0,341996.0,344190.0,79998.0,77804.0
1995-10-31,Price_US_0_IOB,T-Bond (Ultra),82.569587,83.036557,82.362044,82.829015,328468,430108.0,57258.0,23182.0,7919.0,285516.0,323413.0,350693.0,354514.0,79415.0,75594.0
1995-11-07,Price_US_0_IOB,T-Bond (Ultra),83.373814,83.451642,82.984672,83.114386,269921,450270.0,60472.0,22001.0,10841.0,302911.0,339336.0,374224.0,372178.0,76046.0,78092.0
1995-11-14,Price_US_0_IOB,T-Bond (Ultra),83.399757,83.762956,83.114386,83.140328,343458,450412.0,57414.0,31023.0,15810.0,301901.0,325727.0,375125.0,372560.0,75287.0,77852.0
1995-11-21,Price_US_0_IOB,T-Bond (Ultra),83.373814,83.529471,82.906843,83.0625,317524,439405.0,54570.0,17028.0,18061.0,283559.0,323962.0,356190.0,359051.0,83215.0,80354.0
1995-11-28,Price_US_0_IOB,T-Bond (Ultra),83.814842,83.840784,83.399757,83.685127,413831,439763.0,52386.0,19984.0,17539.0,279331.0,313544.0,349256.0,351067.0,90507.0,88696.0
1995-12-05,Price_US_0_IOB,T-Bond (Ultra),86.149695,86.253466,85.682724,85.838381,410471,443497.0,55478.0,22055.0,15086.0,285299.0,318470.0,355863.0,355611.0,87634.0,87886.0
1995-12-12,Price_US_0_IOB,T-Bond (Ultra),85.760553,85.942152,85.215753,85.630838,306284,437610.0,58595.0,17619.0,12999.0,282304.0,322560.0,353898.0,353178.0,83712.0,84432.0
1995-12-19,Price_US_0_IOB,T-Bond (Ultra),84.126155,85.060097,83.529471,84.956325,424826,412332.0,50860.0,15192.0,10782.0,272278.0,314932.0,333920.0,340906.0,78412.0,71426.0
1995-12-26,Price_US_0_IOB,T-Bond (Ultra),85.501124,85.786495,85.397353,85.760553,36241,402993.0,52043.0,17335.0,9858.0,270364.0,310251.0,332265.0,337444.0,70728.0,65549.0
1996-01-02,Price_US_0_IOB,T-Bond (Ultra),86.590722,86.824208,86.253466,86.616665,200755,402545.0,55152.0,16741.0,8713.0,275319.0,311782.0,339184.0,337236.0,63361.0,65309.0
1996-01-09,Price_US_0_IOB,T-Bond (Ultra),85.864324,86.253466,85.37141,85.604896,337393,397560.0,48364.0,21831.0,9285.0,258040.0,289637.0,315689.0,320753.0,81871.0,76807.0
1996-01-16,Price_US_0_IOB,T-Bond (Ultra),84.800668,85.55301,84.774726,85.527067,330011,374467.0,47823.0,21743.0,9789.0,234293.0,265185.0,291905.0,296717.0,82562.0,77750.0
1996-01-23,Price_US_0_IOB,T-Bond (Ultra),85.890267,86.045923,85.397353,85.578953,324186,371406.0,54795.0,11806.0,8335.0,226439.0,271395.0,289569.0,291536.0,81837.0,79870.0
1996-01-30,Price_US_0_IOB,T-Bond (Ultra),85.475182,86.227523,85.345467,86.071866,274219,368099.0,49746.0,8918.0,8326.0,230438.0,278182.0,288510.0,295426.0,79589.0,72673.0
1996-02-06,Price_US_0_IOB,T-Bond (Ultra),85.189811,85.55301,85.034154,85.293582,265455,369489.0,38077.0,14824.0,11198.0,246373.0,259765.0,295648.0,285787.0,73841.0,83702.0
1996-02-13,Price_US_0_IOB,T-Bond (Ultra),85.994038,86.331294,85.812438,86.097809,332773,401293.0,52158.0,11517.0,9214.0,253066.0,298864.0,314438.0,319595.0,86855.0,81698.0
1996-02-20,Price_US_0_IOB,T-Bond (Ultra),83.555413,83.918613,82.180444,82.284216,530886,433764.0,48292.0,15722.0,25056.0,269747.0,293279.0,343095.0,334057.0,90669.0,99707.0
1996-02-27,Price_US_0_IOB,T-Bond (Ultra),81.58376,81.921016,81.168675,81.40216,483174,412847.0,48456.0,27175.0,23307.0,249690.0,255592.0,321453.0,306074.0,91394.0,106773.0
1996-03-05,Price_US_0_IOB,T-Bond (Ultra),82.699301,82.777129,81.895073,82.128559,403664,394276.0,53462.0,25150.0,8322.0,249581.0,264263.0,311365.0,297735.0,82911.0,96541.0
1996-03-12,Price_US_0_IOB,T-Bond (Ultra),79.378621,79.482392,78.340908,79.145135,470286,414349.0,52787.0,26159.0,10332.0,270409.0,287431.0,333528.0,323922.0,80821.0,90427.0
1996-03-19,Price_US_0_IOB,T-Bond (Ultra),78.522508,78.989478,78.314965,78.522508,365500,401410.0,54685.0,25197.0,5637.0,263713.0,282886.0,324035.0,313720.0,77375.0,87690.0
1996-03-26,Price_US_0_IOB,T-Bond (Ultra),79.845591,80.001248,79.378621,79.819648,234433,378408.0,48112.0,30595.0,7765.0,251837.0,261751.0,307714.0,300111.0,70694.0,78297.0
1996-04-02,Price_US_0_IOB,T-Bond (Ultra),79.09325,79.534278,79.09325,79.508335,161437,371488.0,53401.0,28774.0,10912.0,244687.0,251171.0,309000.0,290857.0,62488.0,80631.0
1996-04-09,Price_US_0_IOB,T-Bond (Ultra),76.706511,77.25131,76.654625,77.121596,280640,382784.0,57715.0,29625.0,10498.0,248228.0,258599.0,316441.0,298722.0,66343.0,84062.0
1996-04-16,Price_US_0_IOB,T-Bond (Ultra),77.822052,78.029594,77.406967,77.847995,306630,392236.0,57644.0,32549.0,11337.0,253815.0,258055.0,322796.0,301941.0,69440.0,90295.0
1996-04-23,Price_US_0_IOB,T-Bond (Ultra),77.951766,78.029594,77.536681,77.796109,217706,373256.0,54519.0,31211.0,9155.0,239749.0,246591.0,303423.0,286957.0,69833.0,86299.0
1996-04-30,Price_US_0_IOB,T-Bond (Ultra),77.406967,77.43291,76.628682,76.888111,348063,376837.0,55852.0,41923.0,5554.0,244034.0,233483.0,305440.0,280960.0,71397.0,95877.0
1996-05-07,Price_US_0_IOB,T-Bond (Ultra),75.305599,75.461256,74.890514,75.046171,251136,417887.0,51146.0,45563.0,7742.0,269047.0,268592.0,327935.0,321897.0,89952.0,95990.0
1996-05-14,Price_US_0_IOB,T-Bond (Ultra),76.654625,77.355081,76.60274,77.147539,357252,408222.0,50525.0,32008.0,14956.0,257500.0,268648.0,322981.0,315612.0,85241.0,92610.0
1996-05-21,Price_US_0_IOB,T-Bond (Ultra),77.355081,77.640452,77.173482,77.225367,280652,417549.0,50899.0,34181.0,18160.0,265063.0,263379.0,334122.0,315720.0,83427.0,101829.0
1996-05-28,Price_US_0_IOB,T-Bond (Ultra),77.588567,77.89988,77.43291,77.458853,225685,417701.0,51933.0,35951.0,11646.0,266912.0,265102.0,330491.0,312699.0,87210.0,105002.0
1996-06-04,Price_US_0_IOB,T-Bond (Ultra),75.824455,76.291426,75.824455,75.980112,248220,421988.0,55499.0,39136.0,11696.0,260739.0,269602.0,327934.0,320434.0,94054.0,101554.0
1996-06-11,Price_US_0_IOB,T-Bond (Ultra),75.098057,75.461256,74.7608,74.9424,478264,441577.0,57012.0,41611.0,10474.0,284654.0,288966.0,352140.0,341051.0,89437.0,100526.0
1996-06-18,Price_US_0_IOB,T-Bond (Ultra),75.77257,76.057941,75.40937,75.565027,339645,442330.0,59058.0,38956.0,6089.0,299791.0,297950.0,364938.0,342995.0,77392.0,99335.0
1996-06-25,Price_US_0_IOB,T-Bond (Ultra),75.668798,76.161712,75.616913,76.031998,280687,472744.0,68208.0,40280.0,8719.0,314995.0,328061.0,391922.0,377060.0,80822.0,95684.0
1996-07-02,Price_US_0_IOB,T-Bond (Ultra),77.666395,77.718281,77.121596,77.25131,260652,466743.0,61206.0,43909.0,7807.0,321940.0,324102.0,390953.0,375818.0,75790.0,90925.0
1996-07-09,Price_US_0_IOB,T-Bond (Ultra),75.072114,75.642856,75.046171,75.487199,266597,474255.0,62275.0,46873.0,8522.0,325769.0,335162.0,396566.0,390557.0,77689.0,83698.0
1996-07-16,Price_US_0_IOB,T-Bond (Ultra),76.187655,77.017825,75.798513,76.784339,469688,463436.0,58318.0,44338.0,6380.0,310652.0,315416.0,375350.0,366134.0,88086.0,97302.0
1996-07-23,Price_US_0_IOB,T-Bond (Ultra),76.810282,77.329138,76.732454,77.277253,209318,461200.0,65546.0,43820.0,6816.0,306834.0,325274.0,379196.0,375910.0,82004.0,85290.0
1996-07-30,Price_US_0_IOB,T-Bond (Ultra),76.23954,76.914053,76.109826,76.732454,335857,465428.0,66171.0,41848.0,7870.0,308192.0,326112.0,382233.0,375830.0,83195.0,89598.0
1996-08-06,Price_US_0_IOB,T-Bond (Ultra),79.430506,79.56022,79.222964,79.352678,179055,470285.0,55895.0,31943.0,11484.0,307468.0,334213.0,374847.0,377640.0,95438.0,92645.0
1996-08-13,Price_US_0_IOB,T-Bond (Ultra),79.74182,80.105019,78.755993,78.781936,320346,475619.0,56462.0,45418.0,10631.0,312887.0,332139.0,379980.0,388188.0,95639.0,87431.0
1996-08-20,Price_US_0_IOB,T-Bond (Ultra),78.781936,78.989478,78.626279,78.755993,252365,479146.0,57405.0,37704.0,20246.0,297568.0,332812.0,375219.0,390762.0,103927.0,88384.0
1996-08-27,Price_US_0_IOB,T-Bond (Ultra),76.914053,77.303196,76.862168,77.147539,301972,452245.0,43629.0,35939.0,30797.0,273291.0,293216.0,347717.0,359952.0,104528.0,92293.0
1996-09-03,Price_US_0_IOB,T-Bond (Ultra),75.668798,76.317369,75.175885,76.265483,452758,448480.0,53031.0,37029.0,27193.0,279155.0,287059.0,359379.0,351281.0,89101.0,97199.0
1996-09-10,Price_US_0_IOB,T-Bond (Ultra),76.135769,76.291426,75.565027,75.668798,411343,425984.0,40576.0,56580.0,5798.0,292659.0,269034.0,339033.0,331412.0,86951.0,94572.0
1996-09-17,Price_US_0_IOB,T-Bond (Ultra),77.484795,77.510738,76.810282,76.888111,438145,416725.0,36089.0,47193.0,5897.0,291179.0,272869.0,333165.0,325959.0,83560.0,90766.0
1996-09-24,Price_US_0_IOB,T-Bond (Ultra),76.862168,77.614509,76.60274,77.303196,273267,395285.0,39222.0,37155.0,11163.0,270043.0,264108.0,320428.0,312426.0,74857.0,82859.0
1996-10-01,Price_US_0_IOB,T-Bond (Ultra),77.770166,78.496565,77.692338,78.366851,355732,399025.0,45649.0,30880.0,11565.0,257295.0,273246.0,314509.0,315691.0,84516.0,83334.0
1996-10-08,Price_US_0_IOB,T-Bond (Ultra),79.404563,79.663992,79.326735,79.352678,262659,423293.0,63152.0,30591.0,11563.0,254505.0,300060.0,329220.0,342214.0,94073.0,81079.0
1996-10-15,Price_US_0_IOB,T-Bond (Ultra),78.937593,79.197021,78.755993,78.859764,186261,403141.0,56754.0,20354.0,13095.0,248486.0,283214.0,318335.0,316663.0,84806.0,86478.0
1996-10-22,Price_US_0_IOB,T-Bond (Ultra),79.326735,79.378621,78.937593,78.963536,218176,400049.0,55719.0,29265.0,12958.0,248873.0,268333.0,317550.0,310556.0,82499.0,89493.0
1996-10-29,Price_US_0_IOB,T-Bond (Ultra),79.145135,80.675761,79.041364,80.597933,495727,430823.0,61621.0,38512.0,12673.0,261207.0,283791.0,335501.0,334976.0,95322.0,95847.0
1996-11-05,Price_US_0_IOB,T-Bond (Ultra),80.883304,81.817245,80.883304,81.58376,386149,442673.0,62016.0,44287.0,18587.0,271651.0,294815.0,352254.0,357689.0,90419.0,84984.0
1996-11-12,Price_US_0_IOB,T-Bond (Ultra),81.765359,82.543644,81.635645,82.517701,313686,457024.0,58628.0,42614.0,25870.0,280777.0,297727.0,365275.0,366211.0,91749.0,90813.0
1996-11-19,Price_US_0_IOB,T-Bond (Ultra),82.439873,82.906843,82.284216,82.777129,272673,458535.0,72940.0,26924.0,18730.0,264590.0,312311.0,356260.0,357965.0,102275.0,100570.0
1996-11-26,Price_US_0_IOB,T-Bond (Ultra),82.984672,83.555413,82.777129,82.8809,565314,474192.0,67559.0,32181.0,33482.0,275291.0,304910.0,376332.0,370573.0,97860.0,103619.0
1996-12-03,Price_US_0_IOB,T-Bond (Ultra),83.581356,84.152098,83.451642,83.71107,446672,482359.0,64952.0,27069.0,41174.0,275969.0,308944.0,382095.0,377187.0,100264.0,105172.0
1996-12-10,Price_US_0_IOB,T-Bond (Ultra),82.439873,82.621472,82.154502,82.362044,263763,487236.0,66013.0,38781.0,21071.0,302470.0,329077.0,389554.0,388929.0,97682.0,98307.0
1996-12-17,Price_US_0_IOB,T-Bond (Ultra),81.013018,81.116789,80.286619,80.831418,433074,487653.0,70470.0,37185.0,19173.0,308018.0,341883.0,397661.0,398241.0,89992.0,89412.0
1996-12-24,Price_US_0_IOB,T-Bond (Ultra),81.609702,81.687531,81.479988,81.557817,19013,462212.0,62482.0,31708.0,17968.0,303557.0,338206.0,384007.0,387882.0,78205.0,74330.0
1996-12-31,Price_US_0_IOB,T-Bond (Ultra),81.921016,82.024788,80.857361,80.909247,152097,451626.0,59289.0,34453.0,16496.0,302806.0,326405.0,378591.0,377354.0,73035.0,74272.0
1997-01-07,Price_US_0_IOB,T-Bond (Ultra),79.74182,80.001248,79.300792,79.456449,356057,465091.0,63036.0,42951.0,16848.0,303264.0,317661.0,383148.0,377460.0,81943.0,87631.0
1997-01-14,Price_US_0_IOB,T-Bond (Ultra),79.067307,79.949363,78.989478,79.897477,475420,503359.0,71890.0,45870.0,21269.0,316024.0,335776.0,409183.0,402915.0,94176.0,100444.0
1997-01-21,Price_US_0_IOB,T-Bond (Ultra),79.482392,80.079077,78.885707,79.975305,416583,515725.0,68546.0,48916.0,24926.0,319332.0,340395.0,412804.0,414237.0,102921.0,101488.0
1997-01-28,Price_US_0_IOB,T-Bond (Ultra),78.522508,79.612106,78.444679,78.781936,505832,525221.0,75902.0,63733.0,22939.0,323975.0,328874.0,422816.0,415546.0,102405.0,109675.0
1997-02-04,Price_US_0_IOB,T-Bond (Ultra),80.468219,80.623876,80.208791,80.57199,278989,529359.0,64716.0,47313.0,27210.0,331457.0,343684.0,423383.0,418207.0,105976.0,111152.0
1997-02-11,Price_US_0_IOB,T-Bond (Ultra),80.805475,80.961132,80.701704,80.779533,191905,530795.0,55278.0,58805.0,31725.0,331425.0,333433.0,418428.0,423963.0,112367.0,106832.0
1997-02-18,Price_US_0_IOB,T-Bond (Ultra),82.23233,82.258273,81.765359,81.921016,303663,547092.0,65498.0,44868.0,32321.0,338678.0,361505.0,436497.0,438694.0,110595.0,108398.0
1997-02-25,Price_US_0_IOB,T-Bond (Ultra),80.909247,81.168675,80.805475,80.883304,418260,570188.0,61904.0,32122.0,59813.0,337450.0,365326.0,459167.0,457261.0,111021.0,112927.0
1997-03-04,Price_US_0_IOB,T-Bond (Ultra),79.171078,79.456449,78.937593,78.963536,380450,531833.0,51042.0,30329.0,34229.0,341982.0,347496.0,427253.0,412054.0,104580.0,119779.0
1997-03-11,Price_US_0_IOB,T-Bond (Ultra),79.248907,79.404563,78.807879,79.119192,422303,525103.0,57825.0,41108.0,26541.0,344472.0,341979.0,428838.0,409628.0,96265.0,115475.0
1997-03-18,Price_US_0_IOB,T-Bond (Ultra),78.055537,78.237137,77.666395,78.003652,377788,504566.0,76877.0,41891.0,28200.0,317401.0,324233.0,422478.0,394324.0,82088.0,110242.0
1997-03-25,Price_US_0_IOB,T-Bond (Ultra),78.314965,78.937593,77.925823,78.055537,351602,492606.0,70471.0,52817.0,22209.0,322552.0,316182.0,415232.0,391208.0,77374.0,101398.0
1997-04-01,Price_US_0_IOB,T-Bond (Ultra),76.862168,77.225367,76.447083,77.017825,417714,473154.0,73508.0,56449.0,24606.0,294695.0,291247.0,392809.0,372302.0,80345.0,100852.0
1997-04-08,Price_US_0_IOB,T-Bond (Ultra),77.173482,77.25131,76.784339,76.965939,302795,473200.0,48611.0,55098.0,24824.0,315801.0,288700.0,389236.0,368622.0,83964.0,104578.0
1997-04-15,Price_US_0_IOB,T-Bond (Ultra),76.369254,77.329138,76.23954,77.147539,451283,506737.0,64539.0,51956.0,25796.0,328933.0,319469.0,419268.0,397221.0,87469.0,109516.0
1997-04-22,Price_US_0_IOB,T-Bond (Ultra),77.199424,77.588567,77.06971,77.562624,309269,513293.0,49253.0,59680.0,28283.0,351932.0,322337.0,429468.0,410300.0,83825.0,102993.0
1997-04-29,Price_US_0_IOB,T-Bond (Ultra),77.043768,78.289023,76.732454,78.237137,543163,526221.0,42319.0,51219.0,36530.0,352053.0,328683.0,430902.0,416432.0,95319.0,109789.0
1997-05-06,Price_US_0_IOB,T-Bond (Ultra),79.145135,79.300792,78.859764,79.197021,335933,562341.0,50556.0,53148.0,48306.0,370166.0,362919.0,469028.0,464373.0,93313.0,97968.0
1997-05-13,Price_US_0_IOB,T-Bond (Ultra),79.326735,79.689934,78.91165,78.963536,461121,578761.0,48914.0,52301.0,47714.0,380483.0,379395.0,477111.0,479410.0,101650.0,99351.0
1997-05-20,Price_US_0_IOB,T-Bond (Ultra),79.015421,79.430506,78.626279,78.989478,358175,549571.0,46141.0,32523.0,53549.0,339367.0,361832.0,439057.0,447904.0,110514.0,101667.0
1997-05-27,Price_US_0_IOB,T-Bond (Ultra),78.496565,78.548451,77.89988,78.055537,393321,508727.0,41218.0,49704.0,35606.0,311933.0,304869.0,388757.0,390179.0,119970.0,118548.0
1997-06-03,Price_US_0_IOB,T-Bond (Ultra),79.248907,79.534278,79.119192,79.508335,328613,530579.0,44939.0,41157.0,54644.0,312060.0,320253.0,411643.0,416054.0,118936.0,114525.0
1997-06-10,Price_US_0_IOB,T-Bond (Ultra),79.949363,80.234733,79.74182,79.871534,362379,484324.0,57607.0,31799.0,24601.0,294709.0,337056.0,376917.0,393456.0,107407.0,90868.0
1997-06-17,Price_US_0_IOB,T-Bond (Ultra),81.22056,81.350274,80.701704,80.987075,402252,471019.0,53873.0,39791.0,15516.0,290053.0,322347.0,359442.0,377654.0,111577.0,93365.0
1997-06-24,Price_US_0_IOB,T-Bond (Ultra),81.22056,81.324332,81.013018,81.22056,264284,453703.0,56154.0,36662.0,14026.0,277182.0,313296.0,347362.0,363984.0,106341.0,89719.0
1997-07-01,Price_US_0_IOB,T-Bond (Ultra),80.364447,81.013018,80.208791,80.831418,343435,453110.0,50319.0,37229.0,14600.0,283366.0,315103.0,348285.0,366932.0,104825.0,86178.0
1997-07-08,Price_US_0_IOB,T-Bond (Ultra),82.465815,82.647415,82.23233,82.439873,262596,485596.0,59678.0,34937.0,15886.0,297296.0,341983.0,372860.0,392806.0,112736.0,92790.0
1997-07-15,Price_US_0_IOB,T-Bond (Ultra),82.621472,82.751186,82.102616,82.699301,366150,530402.0,80664.0,41552.0,22167.0,306993.0,372708.0,409824.0,436427.0,120578.0,93975.0
1997-07-22,Price_US_0_IOB,T-Bond (Ultra),82.751186,83.814842,82.699301,83.788899,423128,552601.0,90256.0,46054.0,25474.0,317293.0,388017.0,433023.0,459545.0,119578.0,93056.0
1997-07-29,Price_US_0_IOB,T-Bond (Ultra),84.048327,84.385583,83.814842,84.359641,450613,568101.0,92702.0,41402.0,26728.0,328131.0,410983.0,447561.0,479113.0,120540.0,88988.0
1997-08-05,Price_US_0_IOB,T-Bond (Ultra),83.295985,83.373814,83.010614,83.2441,306896,606282.0,84754.0,55109.0,37949.0,350315.0,409589.0,473018.0,502647.0,133264.0,103635.0
1997-08-12,Price_US_0_IOB,T-Bond (Ultra),81.765359,82.180444,81.454046,81.479988,421843,610364.0,83424.0,54238.0,39207.0,361943.0,422660.0,484574.0,516105.0,125790.0,94259.0
1997-08-19,Price_US_0_IOB,T-Bond (Ultra),82.906843,83.114386,82.517701,82.906843,337887,594982.0,71912.0,40447.0,43046.0,363413.0,407260.0,478371.0,490753.0,116611.0,104229.0
1997-08-26,Price_US_0_IOB,T-Bond (Ultra),81.454046,81.713474,80.935189,81.58376,623966,602331.0,68924.0,44597.0,49931.0,359717.0,387781.0,478572.0,482309.0,123759.0,120022.0
1997-09-02,Price_US_0_IOB,T-Bond (Ultra),82.024788,82.491758,81.58376,82.387987,378963,596304.0,62428.0,61108.0,33348.0,385056.0,383512.0,480832.0,477968.0,115472.0,118336.0
1997-09-09,Price_US_0_IOB,T-Bond (Ultra),82.128559,82.128559,81.739417,82.05073,320410,585901.0,51172.0,62045.0,28307.0,401495.0,387716.0,480974.0,478068.0,104927.0,107833.0
1997-09-16,Price_US_0_IOB,T-Bond (Ultra),82.543644,84.203984,82.491758,84.126155,885290,627831.0,66012.0,50662.0,30410.0,417936.0,435069.0,514358.0,516141.0,113473.0,111690.0
1997-09-23,Price_US_0_IOB,T-Bond (Ultra),84.72284,84.748783,84.333698,84.359641,218148,640743.0,98988.0,44731.0,29501.0,415564.0,478177.0,544053.0,552409.0,96690.0,88334.0
1997-09-30,Price_US_0_IOB,T-Bond (Ultra),84.385583,84.567183,83.996441,84.126155,440245,657490.0,99657.0,52679.0,31695.0,419584.0,488443.0,550936.0,572817.0,106554.0,84673.0
1997-10-07,Price_US_0_IOB,T-Bond (Ultra),85.760553,86.045923,85.527067,85.916209,382776,751189.0,130931.0,55589.0,44893.0,453084.0,549894.0,628908.0,650376.0,122281.0,100813.0
1997-10-14,Price_US_0_IOB,T-Bond (Ultra),84.07427,84.645012,84.07427,84.619069,256477,715205.0,95264.0,61556.0,53214.0,455341.0,497752.0,603819.0,612522.0,111386.0,102683.0
1997-10-21,Price_US_0_IOB,T-Bond (Ultra),83.918613,84.048327,83.71107,83.970498,318164,716752.0,87517.0,65455.0,51763.0,472968.0,501157.0,612248.0,618375.0,104504.0,98377.0
1997-10-28,Price_US_0_IOB,T-Bond (Ultra),86.38318,87.265236,85.241696,85.267639,1062845,708751.0,76693.0,72163.0,57809.0,447036.0,465892.0,581538.0,595864.0,127213.0,112887.0
1997-11-04,Price_US_0_IOB,T-Bond (Ultra),86.071866,86.409123,85.760553,85.812438,311087,696195.0,78822.0,60129.0,52550.0,442271.0,485209.0,573643.0,597888.0,122552.0,98307.0
1997-11-18,Price_US_0_IOB,T-Bond (Ultra),87.03175,87.369007,86.824208,87.057693,410980,729628.0,83125.0,49889.0,90351.0,430246.0,491700.0,603722.0,631940.0,125906.0,97688.0
1997-11-25,Price_US_0_IOB,T-Bond (Ultra),87.03175,87.472778,86.902036,87.265236,494891,692953.0,113016.0,48027.0,28512.0,432172.0,518890.0,573700.0,595429.0,119253.0,97524.0
1997-12-02,Price_US_0_IOB,T-Bond (Ultra),87.39495,87.524664,87.265236,87.446835,353605,693948.0,120760.0,59326.0,17177.0,446025.0,539669.0,583962.0,616172.0,109986.0,77776.0
1997-12-09,Price_US_0_IOB,T-Bond (Ultra),86.486951,86.720437,86.331294,86.56478,345151,709443.0,108497.0,54395.0,23359.0,466831.0,532999.0,598687.0,610753.0,110756.0,98690.0
1997-12-16,Price_US_0_IOB,T-Bond (Ultra),88.04352,88.432662,87.991634,88.277005,296159,760851.0,124811.0,47619.0,19656.0,496563.0,610845.0,641030.0,678120.0,119821.0,82731.0
1997-12-19,Price_US_0_IOB,T-Bond (Ultra),88.510491,89.262832,88.432662,88.821804,513087,765146.0,131235.0,53092.0,21645.0,504451.0,613218.0,657331.0,687955.0,107815.0,77191.0
1997-12-23,Price_US_0_IOB,T-Bond (Ultra),88.977461,89.288775,88.743976,88.899633,203995,751214.0,123650.0,54676.0,22881.0,501610.0,594554.0,648141.0,672111.0,103073.0,79103.0
1997-12-30,Price_US_0_IOB,T-Bond (Ultra),88.588319,88.614262,87.784092,88.069463,231270,720542.0,116757.0,57822.0,17886.0,490506.0,566631.0,625149.0,642339.0,95393.0,78203.0
1998-01-06,Price_US_0_IOB,T-Bond (Ultra),90.482144,90.871287,90.170831,90.663744,447898,750694.0,131333.0,62961.0,22770.0,481762.0,585644.0,635865.0,671375.0,114829.0,79319.0
1998-01-13,Price_US_0_IOB,T-Bond (Ultra),91.1826,91.467971,90.871287,91.104772,393081,754992.0,125628.0,53124.0,32568.0,465090.0,579299.0,623286.0,664991.0,131706.0,90001.0
1998-01-20,Price_US_0_IOB,T-Bond (Ultra),90.015174,90.404316,89.833574,89.859517,298296,754511.0,122459.0,51091.0,27545.0,467902.0,594919.0,617906.0,673555.0,136605.0,80956.0
1998-01-27,Price_US_0_IOB,T-Bond (Ultra),89.081232,89.159061,88.354834,88.536433,425767,725696.0,101685.0,58265.0,27689.0,471277.0,552907.0,600651.0,638861.0,125045.0,86835.0
1998-02-03,Price_US_0_IOB,T-Bond (Ultra),89.470375,89.807631,89.366603,89.574146,346707,740668.0,110684.0,55211.0,60095.0,449407.0,547905.0,620186.0,663211.0,120482.0,77457.0
1998-02-10,Price_US_0_IOB,T-Bond (Ultra),88.69209,88.925576,88.588319,88.847747,203251,740909.0,96739.0,56625.0,76291.0,459935.0,534191.0,632965.0,667107.0,107944.0,73802.0
1998-02-17,Price_US_0_IOB,T-Bond (Ultra),89.729803,90.404316,89.729803,90.274602,378801,781288.0,110823.0,58786.0,66955.0,463175.0,570693.0,640953.0,696434.0,140335.0,84854.0
1998-02-24,Price_US_0_IOB,T-Bond (Ultra),89.133118,89.418489,88.04352,88.302948,936280,798916.0,68107.0,64551.0,56126.0,524547.0,559917.0,648780.0,680594.0,150136.0,118322.0
1998-03-03,Price_US_0_IOB,T-Bond (Ultra),87.913806,88.121348,87.291178,87.472778,788067,766339.0,61989.0,73722.0,34261.0,540580.0,550678.0,636830.0,658661.0,129509.0,107678.0
1998-03-10,Price_US_0_IOB,T-Bond (Ultra),88.406719,88.510491,88.173234,88.380777,349151,749358.0,68286.0,64667.0,33382.0,526125.0,549772.0,627793.0,647821.0,121565.0,101537.0
1998-03-17,Price_US_0_IOB,T-Bond (Ultra),89.600089,89.833574,89.185004,89.262832,461460,777131.0,84683.0,76562.0,38123.0,528451.0,565577.0,651257.0,680262.0,125874.0,96869.0
1998-03-24,Price_US_0_IOB,T-Bond (Ultra),89.340661,89.574146,89.236889,89.392546,237070,766435.0,77433.0,78124.0,42340.0,526469.0,562518.0,646242.0,682982.0,120193.0,83453.0
1998-03-31,Price_US_0_IOB,T-Bond (Ultra),88.277005,88.743976,88.173234,88.640205,366067,765405.0,76880.0,64140.0,39034.0,531356.0,578937.0,647270.0,682111.0,118135.0,83294.0
1998-04-07,Price_US_0_IOB,T-Bond (Ultra),89.937345,90.170831,89.807631,89.833574,284496,827016.0,95876.0,65288.0,49458.0,546780.0,631918.0,692114.0,746664.0,134902.0,80352.0
1998-04-14,Price_US_0_IOB,T-Bond (Ultra),88.769919,89.210947,88.743976,89.029347,354641,789819.0,90141.0,66222.0,55072.0,527367.0,593722.0,672580.0,715016.0,117239.0,74803.0
