Date,Symbol,Description,Open,High,Low,Close,TotalVolume,Open Interest,Noncommercial Long,Noncommercial Short,Noncommercial Spreads,Commercial Long,Commercial Short,Total Long,Total Short,Nonreportable Positions Long,Nonreportable Positions Short
1991-02-28,Price_PL20_IOB,Platinum,522.4,531.9,521.9,529.1,5489,16555.0,1974.0,2525.0,248.0,8363.0,10089.0,10585.0,12862.0,5970.0,3693.0
1991-03-15,Price_PL20_IOB,Platinum,524.9,531.2,523.9,529.8,3796,16213.0,2801.0,2105.0,162.0,6894.0,10836.0,9857.0,13103.0,6356.0,3110.0
1991-03-28,Price_PL20_IOB,Platinum,515.5,516.3,513.8,514.9,3599,15153.0,1390.0,2683.0,288.0,8080.0,9017.0,9758.0,11988.0,5395.0,3165.0
1991-04-15,Price_PL20_IOB,Platinum,523.3,524.3,520.6,522.9,972,13833.0,1410.0,2287.0,165.0,6907.0,8956.0,8482.0,11408.0,5351.0,2425.0
1991-04-30,Price_PL20_IOB,Platinum,511.8,517.3,511.8,516.1,2013,15640.0,2193.0,3311.0,107.0,7665.0,9126.0,9965.0,12544.0,5675.0,3096.0
1991-05-15,Price_PL20_IOB,Platinum,517.2,519.3,514.3,515.7,2656,15450.0,2407.0,2578.0,0.0,7671.0,10127.0,10078.0,12705.0,5372.0,2745.0
1991-05-31,Price_PL20_IOB,Platinum,498.0,498.8,494.4,497.1,3360,17663.0,2671.0,3432.0,30.0,7995.0,10558.0,10696.0,14020.0,6967.0,3643.0
1991-06-14,Price_PL20_IOB,Platinum,486.3,489.8,485.3,488.4,3217,18675.0,2753.0,4253.0,342.0,8522.0,9981.0,11617.0,14576.0,7058.0,4099.0
1991-06-28,Price_PL20_IOB,Platinum,495.5,501.3,494.3,498.4,8035,17370.0,1900.0,4399.0,160.0,9771.0,9506.0,11831.0,14065.0,5539.0,3305.0
1991-07-15,Price_PL20_IOB,Platinum,496.5,497.8,495.3,497.3,786,16600.0,2436.0,3624.0,13.0,9273.0,10232.0,11722.0,13869.0,4878.0,2731.0
1991-07-31,Price_PL20_IOB,Platinum,481.8,482.3,477.9,481.8,1909,19138.0,3187.0,6230.0,192.0,9742.0,9631.0,13121.0,16053.0,6017.0,3085.0
