Date,Symbol,Description,Open,High,Low,Close,TotalVolume,Open Interest,Noncommercial Long,Noncommercial Short,Noncommercial Spreads,Commercial Long,Commercial Short,Total Long,Total Short,Nonreportable Positions Long,Nonreportable Positions Short
1996-11-19,Price_OJ20_IOB,Orange Juice,181.65,181.9,177.2,177.85,4230,23515.0,2390.0,4953.0,1706.0,10955.0,13182.0,15051.0,19841.0,8464.0,3674.0
1996-11-26,Price_OJ20_IOB,Orange Juice,176.0,178.1,175.7,177.7,1889,24974.0,2387.0,5604.0,2038.0,11273.0,13587.0,15698.0,21229.0,9276.0,3745.0
1996-12-03,Price_OJ20_IOB,Orange Juice,175.95,177.1,175.9,177.0,1426,26505.0,2798.0,5361.0,2226.0,12185.0,14944.0,17209.0,22531.0,9296.0,3974.0
1996-12-10,Price_OJ20_IOB,Orange Juice,170.45,172.6,170.3,171.9,3437,25273.0,5508.0,4711.0,595.0,9446.0,16064.0,15549.0,21370.0,9724.0,3903.0
1996-12-17,Price_OJ20_IOB,Orange Juice,171.5,171.9,169.9,170.95,3761,25762.0,6453.0,4845.0,557.0,8396.0,16115.0,15406.0,21517.0,10356.0,4245.0
1996-12-31,Price_OJ20_IOB,Orange Juice,157.2,159.45,157.1,157.25,5092,27394.0,8006.0,5326.0,1611.0,7273.0,16236.0,16890.0,23173.0,10504.0,4221.0
1997-01-07,Price_OJ20_IOB,Orange Juice,158.85,159.4,158.6,158.6,2386,27280.0,9400.0,5560.0,1473.0,5010.0,16412.0,15883.0,23445.0,11397.0,3835.0
1997-01-14,Price_OJ20_IOB,Orange Juice,157.63,160.1,156.9,159.45,3743,29276.0,9638.0,5547.0,1417.0,6178.0,18325.0,17233.0,25289.0,12043.0,3987.0
1997-01-21,Price_OJ20_IOB,Orange Juice,163.55,164.85,162.85,163.75,4463,30867.0,9805.0,3626.0,1176.0,7421.0,22164.0,18402.0,26966.0,12465.0,3901.0
1997-01-28,Price_OJ20_IOB,Orange Juice,170.73,176.1,168.1,170.85,7465,27771.0,9677.0,1332.0,539.0,5742.0,21985.0,15958.0,23856.0,11813.0,3915.0
1997-02-04,Price_OJ20_IOB,Orange Juice,163.92,163.95,161.15,161.25,3407,28303.0,9940.0,1282.0,812.0,6419.0,22500.0,17171.0,24594.0,11132.0,3709.0
1997-02-11,Price_OJ20_IOB,Orange Juice,156.75,158.1,155.1,157.0,5957,25110.0,4322.0,2480.0,946.0,8271.0,18133.0,13539.0,21559.0,11571.0,3551.0
1997-02-18,Price_OJ20_IOB,Orange Juice,156.45,156.75,155.65,155.85,3276,26238.0,5273.0,3292.0,508.0,8330.0,18322.0,14111.0,22122.0,12127.0,4116.0
1997-02-25,Price_OJ20_IOB,Orange Juice,156.17,156.45,155.45,156.1,3624,26868.0,4596.0,3080.0,714.0,8663.0,19059.0,13973.0,22853.0,12895.0,4015.0
1997-03-04,Price_OJ20_IOB,Orange Juice,157.3,162.0,156.85,161.95,6995,25550.0,4582.0,3042.0,543.0,6440.0,18812.0,11565.0,22397.0,13985.0,3153.0
1997-03-11,Price_OJ20_IOB,Orange Juice,155.25,157.0,153.75,155.8,4877,26296.0,5337.0,2349.0,485.0,6177.0,19029.0,11999.0,21863.0,14297.0,4433.0
1997-03-18,Price_OJ20_IOB,Orange Juice,158.02,160.25,156.55,159.85,2067,26377.0,5095.0,2658.0,462.0,5967.0,19469.0,11524.0,22589.0,14853.0,3788.0
1997-03-25,Price_OJ20_IOB,Orange Juice,159.4,159.75,157.4,157.6,1796,26759.0,5007.0,2458.0,536.0,6374.0,19871.0,11917.0,22865.0,14842.0,3894.0
1997-04-01,Price_OJ20_IOB,Orange Juice,150.1,151.0,149.75,150.4,3675,27265.0,5178.0,4403.0,900.0,6621.0,17349.0,12699.0,22652.0,14566.0,4613.0
1997-04-08,Price_OJ20_IOB,Orange Juice,149.25,150.25,146.85,147.05,3253,28822.0,4453.0,5546.0,643.0,7893.0,17619.0,12989.0,23808.0,15833.0,5014.0
1997-04-15,Price_OJ20_IOB,Orange Juice,149.92,149.95,148.15,149.05,3440,29221.0,4543.0,6321.0,443.0,8336.0,17404.0,13322.0,24168.0,15899.0,5053.0
1997-04-22,Price_OJ20_IOB,Orange Juice,148.37,149.3,148.2,149.2,3797,29012.0,4399.0,6180.0,584.0,8440.0,17208.0,13423.0,23972.0,15589.0,5040.0
1997-04-29,Price_OJ20_IOB,Orange Juice,147.82,147.85,144.4,146.35,9168,30594.0,4588.0,6769.0,774.0,8596.0,17216.0,13958.0,24759.0,16636.0,5835.0
1997-05-06,Price_OJ20_IOB,Orange Juice,146.3,146.7,145.95,146.25,1392,29991.0,5153.0,7145.0,872.0,8797.0,17538.0,14822.0,25555.0,15169.0,4436.0
1997-05-13,Price_OJ20_IOB,Orange Juice,152.17,152.7,149.4,149.8,4191,29688.0,5394.0,4861.0,791.0,8247.0,19817.0,14432.0,25469.0,15256.0,4219.0
1997-05-20,Price_OJ20_IOB,Orange Juice,156.3,157.0,153.4,154.05,3364,30051.0,6674.0,2967.0,852.0,7682.0,22602.0,15208.0,26421.0,14843.0,3630.0
1997-05-27,Price_OJ20_IOB,Orange Juice,153.2,153.2,151.0,151.25,2747,29827.0,6930.0,2642.0,494.0,8092.0,23090.0,15516.0,26226.0,14311.0,3601.0
1997-06-03,Price_OJ20_IOB,Orange Juice,148.6,150.9,148.0,148.9,2590,31161.0,6213.0,2960.0,476.0,9513.0,23971.0,16202.0,27407.0,14959.0,3754.0
1997-06-10,Price_OJ20_IOB,Orange Juice,148.22,148.6,147.4,148.2,2238,33137.0,6192.0,2805.0,1223.0,9977.0,25225.0,17392.0,29253.0,15745.0,3884.0
1997-06-17,Price_OJ20_IOB,Orange Juice,148.4,148.9,146.9,147.3,2958,35735.0,6700.0,3443.0,1908.0,10987.0,26450.0,19595.0,31801.0,16140.0,3934.0
1997-06-24,Price_OJ20_IOB,Orange Juice,145.15,146.95,144.45,146.15,5516,35851.0,6178.0,5641.0,1322.0,11713.0,23992.0,19213.0,30955.0,16638.0,4896.0
1997-07-01,Price_OJ20_IOB,Orange Juice,144.92,145.45,144.6,144.85,2618,31659.0,6345.0,5524.0,1112.0,8587.0,20388.0,16044.0,27024.0,15615.0,4635.0
1997-07-08,Price_OJ20_IOB,Orange Juice,145.17,145.3,143.35,144.2,3130,31512.0,6654.0,5355.0,1031.0,8081.0,20423.0,15766.0,26809.0,15746.0,4703.0
1997-07-15,Price_OJ20_IOB,Orange Juice,144.65,144.95,143.05,143.45,1182,31513.0,6535.0,5624.0,1143.0,7898.0,20288.0,15576.0,27055.0,15937.0,4458.0
1997-07-22,Price_OJ20_IOB,Orange Juice,143.65,144.35,142.45,142.9,1214,31778.0,6729.0,5686.0,1236.0,7516.0,20616.0,15481.0,27538.0,16297.0,4240.0
1997-07-29,Price_OJ20_IOB,Orange Juice,144.52,146.45,144.35,146.1,5398,32254.0,6763.0,4823.0,1155.0,7050.0,22227.0,14968.0,28205.0,17286.0,4049.0
1997-08-05,Price_OJ20_IOB,Orange Juice,144.2,144.6,143.75,144.1,2027,32431.0,7482.0,4286.0,1417.0,6286.0,22697.0,15185.0,28400.0,17246.0,4031.0
1997-08-12,Price_OJ20_IOB,Orange Juice,150.6,151.2,147.15,150.25,9326,35207.0,8540.0,2210.0,1677.0,5739.0,26376.0,15956.0,30263.0,19251.0,4944.0
1997-08-19,Price_OJ20_IOB,Orange Juice,136.95,138.3,136.9,138.0,7312,35236.0,10032.0,5067.0,1189.0,5989.0,22917.0,17210.0,29173.0,18026.0,6063.0
1997-08-26,Price_OJ20_IOB,Orange Juice,137.1,137.4,136.5,136.85,6646,34525.0,10011.0,5588.0,1353.0,4263.0,22163.0,15627.0,29104.0,18898.0,5421.0
1997-09-02,Price_OJ20_IOB,Orange Juice,137.3,137.7,136.7,137.15,3815,33769.0,11511.0,6101.0,989.0,2618.0,21846.0,15118.0,28936.0,18651.0,4833.0
1997-09-09,Price_OJ20_IOB,Orange Juice,136.35,136.75,136.1,136.35,1693,34988.0,12272.0,5895.0,1440.0,2236.0,22980.0,15948.0,30315.0,19040.0,4673.0
1997-09-16,Price_OJ20_IOB,Orange Juice,136.97,137.25,136.85,136.9,789,36070.0,12884.0,6061.0,1261.0,2397.0,24136.0,16542.0,31458.0,19528.0,4612.0
1997-09-23,Price_OJ20_IOB,Orange Juice,136.2,137.5,136.0,136.75,2253,36917.0,12995.0,5805.0,1444.0,2491.0,24869.0,16930.0,32118.0,19987.0,4799.0
1997-09-30,Price_OJ20_IOB,Orange Juice,139.15,141.6,139.05,139.6,3848,38695.0,13608.0,3188.0,1011.0,2267.0,29651.0,16886.0,33850.0,21809.0,4845.0
1997-10-07,Price_OJ20_IOB,Orange Juice,142.02,142.05,140.75,141.05,2200,39099.0,14038.0,2245.0,923.0,1951.0,31255.0,16912.0,34423.0,22187.0,4676.0
1997-10-14,Price_OJ20_IOB,Orange Juice,134.35,135.5,133.7,134.65,5657,41507.0,15368.0,4488.0,1955.0,3434.0,29163.0,20757.0,35606.0,20750.0,5901.0
1997-10-21,Price_OJ20_IOB,Orange Juice,136.45,137.1,136.3,137.0,2413,40655.0,14662.0,4435.0,1193.0,3533.0,29865.0,19388.0,35493.0,21267.0,5162.0
1997-10-28,Price_OJ20_IOB,Orange Juice,136.42,136.8,136.0,136.0,4032,40665.0,15345.0,4323.0,1061.0,4126.0,29765.0,20532.0,35149.0,20133.0,5516.0
1997-11-04,Price_OJ20_IOB,Orange Juice,136.72,140.0,136.65,139.35,6890,39921.0,15322.0,4133.0,997.0,3854.0,29678.0,20173.0,34808.0,19748.0,5113.0
1997-11-11,Price_OJ20_IOB,Orange Juice,142.55,146.0,142.5,145.85,11524,39691.0,15928.0,1459.0,1482.0,3595.0,31886.0,21005.0,34827.0,18686.0,4864.0
1997-11-18,Price_OJ20_IOB,Orange Juice,149.85,151.1,148.85,149.25,6028,44997.0,20457.0,1001.0,2644.0,3986.0,36239.0,27087.0,39884.0,17910.0,5113.0
1997-11-25,Price_OJ20_IOB,Orange Juice,146.72,146.85,144.1,144.4,2835,44543.0,20684.0,777.0,2288.0,5496.0,37041.0,28468.0,40106.0,16075.0,4437.0
1997-12-02,Price_OJ20_IOB,Orange Juice,147.15,147.85,144.6,144.75,2777,44869.0,20082.0,580.0,2429.0,5649.0,37315.0,28160.0,40324.0,16709.0,4545.0
1997-12-09,Price_OJ20_IOB,Orange Juice,144.7,149.1,144.6,147.75,7587,45616.0,19610.0,642.0,2565.0,6909.0,37869.0,29084.0,41076.0,16532.0,4540.0
1997-12-16,Price_OJ20_IOB,Orange Juice,154.85,156.1,151.85,153.25,9731,48921.0,21139.0,1058.0,3423.0,9307.0,39305.0,33869.0,43786.0,15052.0,5135.0
1997-12-23,Price_OJ20_IOB,Orange Juice,149.87,150.35,148.95,149.45,5441,46384.0,20701.0,639.0,1405.0,10503.0,38967.0,32609.0,41011.0,13775.0,5373.0
1997-12-30,Price_OJ20_IOB,Orange Juice,149.87,150.1,145.85,147.2,11294,44772.0,20250.0,696.0,1173.0,10689.0,37457.0,32112.0,39326.0,12660.0,5446.0
1998-01-06,Price_OJ20_IOB,Orange Juice,142.37,143.75,141.35,141.55,5769,38001.0,15215.0,591.0,1251.0,10784.0,31459.0,27250.0,33301.0,10751.0,4700.0
1998-01-13,Price_OJ20_IOB,Orange Juice,152.0,152.3,148.55,148.95,3352,36300.0,13574.0,882.0,1044.0,11160.0,30351.0,25778.0,32277.0,10522.0,4023.0
1998-01-20,Price_OJ20_IOB,Orange Juice,155.9,156.1,155.3,155.45,4276,39211.0,17344.0,1041.0,1729.0,9919.0,32169.0,28992.0,34939.0,10219.0,4272.0
1998-01-27,Price_OJ20_IOB,Orange Juice,158.85,161.05,158.6,159.25,2207,41745.0,18226.0,961.0,1401.0,12136.0,34544.0,31763.0,36906.0,9982.0,4839.0
1998-02-03,Price_OJ20_IOB,Orange Juice,160.32,160.35,156.95,159.0,2857,39045.0,16179.0,1025.0,1474.0,12281.0,31503.0,29934.0,34002.0,9111.0,5043.0
1998-02-10,Price_OJ20_IOB,Orange Juice,157.17,158.75,156.45,157.9,3918,38461.0,15385.0,1080.0,1590.0,12466.0,30936.0,29441.0,33606.0,9020.0,4855.0
1998-02-17,Price_OJ20_IOB,Orange Juice,156.6,158.6,156.25,158.2,1437,38216.0,14846.0,1182.0,2023.0,12853.0,30156.0,29722.0,33361.0,8494.0,4855.0
1998-02-24,Price_OJ20_IOB,Orange Juice,162.87,163.0,157.25,159.05,9299,36058.0,13539.0,1474.0,2009.0,12745.0,27939.0,28293.0,31422.0,7765.0,4636.0
1998-03-03,Price_OJ20_IOB,Orange Juice,162.65,163.15,161.75,162.45,1312,34957.0,13806.0,1525.0,2092.0,11680.0,26959.0,27578.0,30576.0,7379.0,4381.0
1998-03-10,Price_OJ20_IOB,Orange Juice,163.9,165.55,163.8,163.95,2017,34617.0,13737.0,1529.0,2011.0,11343.0,26673.0,27091.0,30213.0,7526.0,4404.0
1998-03-17,Price_OJ20_IOB,Orange Juice,168.32,168.45,167.05,167.3,2487,37883.0,14907.0,2635.0,2648.0,12262.0,28315.0,29817.0,33598.0,8066.0,4285.0
1998-03-24,Price_OJ20_IOB,Orange Juice,166.42,167.15,166.3,166.95,1424,38610.0,15122.0,3527.0,2844.0,12849.0,27518.0,30815.0,33889.0,7795.0,4721.0
1998-03-31,Price_OJ20_IOB,Orange Juice,164.35,164.45,162.25,162.3,4237,37857.0,13140.0,3582.0,3119.0,14971.0,25343.0,31230.0,32044.0,6627.0,5813.0
1998-04-07,Price_OJ20_IOB,Orange Juice,158.15,158.25,155.8,155.9,5639,34835.0,10019.0,2739.0,3013.0,16341.0,23261.0,29373.0,29013.0,5462.0,5822.0
1998-04-14,Price_OJ20_IOB,Orange Juice,154.35,155.55,154.25,154.85,1988,32813.0,8274.0,3458.0,2351.0,16622.0,21128.0,27247.0,26937.0,5566.0,5876.0
1998-04-21,Price_OJ20_IOB,Orange Juice,152.02,152.55,149.9,150.5,4764,32336.0,6852.0,4778.0,1986.0,18034.0,19082.0,26872.0,25846.0,5464.0,6490.0
1998-04-28,Price_OJ20_IOB,Orange Juice,156.85,157.8,155.85,157.65,3822,30759.0,6463.0,4333.0,2078.0,17265.0,18704.0,25806.0,25115.0,4953.0,5644.0
1998-05-05,Price_OJ20_IOB,Orange Juice,168.8,170.85,165.0,170.15,12644,33137.0,9358.0,2922.0,1653.0,16226.0,24293.0,27237.0,28868.0,5900.0,4269.0
1998-05-12,Price_OJ20_IOB,Orange Juice,168.6,169.0,166.6,168.7,2491,35782.0,11989.0,3087.0,1946.0,16130.0,26531.0,30065.0,31564.0,5717.0,4218.0
1998-05-19,Price_OJ20_IOB,Orange Juice,163.95,164.0,160.85,162.85,4583,37071.0,11536.0,3210.0,2246.0,17804.0,26855.0,31586.0,32311.0,5485.0,4760.0
1998-05-26,Price_OJ20_IOB,Orange Juice,166.12,166.25,162.1,162.3,1741,36820.0,10559.0,2880.0,2516.0,18102.0,26825.0,31177.0,32221.0,5643.0,4599.0
1998-06-02,Price_OJ20_IOB,Orange Juice,163.3,163.3,157.9,158.05,6214,35708.0,9192.0,2690.0,2291.0,18853.0,24887.0,30336.0,29868.0,5372.0,5840.0
1998-06-09,Price_OJ20_IOB,Orange Juice,159.57,160.2,157.3,157.8,2582,34696.0,8024.0,2511.0,2869.0,18786.0,23888.0,29679.0,29268.0,5017.0,5428.0
1998-06-16,Price_OJ20_IOB,Orange Juice,158.8,158.8,157.5,158.3,2362,33111.0,7229.0,2482.0,2795.0,18262.0,23261.0,28286.0,28538.0,4825.0,4573.0
1998-06-23,Price_OJ20_IOB,Orange Juice,159.5,160.15,159.4,159.85,3591,31498.0,5795.0,2375.0,2263.0,18518.0,22674.0,26576.0,27312.0,4922.0,4186.0
1998-06-30,Price_OJ20_IOB,Orange Juice,159.2,159.25,158.2,158.6,3876,25522.0,5776.0,2354.0,2079.0,13295.0,17266.0,21150.0,21699.0,4372.0,3823.0
1998-07-07,Price_OJ20_IOB,Orange Juice,160.85,160.9,150.0,152.35,5668,25432.0,5597.0,2322.0,2184.0,13380.0,16402.0,21161.0,20908.0,4271.0,4524.0
1998-07-14,Price_OJ20_IOB,Orange Juice,152.2,156.9,151.6,156.05,2737,26206.0,4644.0,4066.0,2528.0,15128.0,15337.0,22300.0,21931.0,3906.0,4275.0
1998-07-21,Price_OJ20_IOB,Orange Juice,156.22,157.5,155.0,156.0,1301,25655.0,4376.0,3852.0,2238.0,15412.0,15171.0,22026.0,21261.0,3629.0,4394.0
1998-07-28,Price_OJ20_IOB,Orange Juice,158.15,159.0,157.85,158.1,1403,24746.0,4299.0,3381.0,2061.0,14522.0,15173.0,20882.0,20615.0,3864.0,4131.0
1998-08-04,Price_OJ20_IOB,Orange Juice,157.9,159.4,157.15,159.25,1346,24215.0,4362.0,2679.0,2006.0,13959.0,15257.0,20327.0,19942.0,3888.0,4273.0
1998-08-11,Price_OJ20_IOB,Orange Juice,157.75,158.2,156.9,157.7,2401,23746.0,4030.0,2399.0,2248.0,13473.0,14508.0,19751.0,19155.0,3995.0,4591.0
1998-08-18,Price_OJ20_IOB,Orange Juice,163.05,163.8,161.9,163.7,4140,28349.0,7335.0,2652.0,2807.0,13088.0,19772.0,23230.0,25231.0,5119.0,3118.0
1998-08-25,Price_OJ20_IOB,Orange Juice,162.37,162.65,160.95,161.75,2827,28560.0,9007.0,3629.0,2302.0,11719.0,19220.0,23028.0,25151.0,5532.0,3409.0
1998-09-01,Price_OJ20_IOB,Orange Juice,164.32,164.55,163.3,163.9,2368,27338.0,9440.0,4072.0,2386.0,10644.0,17879.0,22470.0,24337.0,4868.0,3001.0
1998-09-08,Price_OJ20_IOB,Orange Juice,164.35,165.65,163.75,165.15,2489,28658.0,10926.0,4720.0,2181.0,10242.0,18679.0,23349.0,25580.0,5309.0,3078.0
1998-09-15,Price_OJ20_IOB,Orange Juice,157.42,158.05,155.55,157.4,4486,26909.0,5395.0,3613.0,2624.0,14591.0,17115.0,22610.0,23352.0,4299.0,3557.0
1998-09-22,Price_OJ20_IOB,Orange Juice,151.2,154.3,150.95,152.9,3592,28551.0,4289.0,4986.0,2573.0,17339.0,17098.0,24201.0,24657.0,4350.0,3894.0
1998-09-29,Price_OJ20_IOB,Orange Juice,145.55,147.55,145.55,147.2,2509,29801.0,4912.0,7563.0,2119.0,18802.0,16083.0,25833.0,25765.0,3968.0,4036.0
1998-10-06,Price_OJ20_IOB,Orange Juice,148.3,149.55,146.95,149.25,3413,30669.0,4512.0,8802.0,1954.0,20324.0,15639.0,26790.0,26395.0,3879.0,4274.0
1998-10-13,Price_OJ20_IOB,Orange Juice,173.25,173.45,169.55,169.8,3872,27798.0,3547.0,3143.0,3436.0,16146.0,17243.0,23129.0,23822.0,4669.0,3976.0
1998-10-20,Price_OJ20_IOB,Orange Juice,168.65,168.65,164.1,166.55,6965,24208.0,4335.0,2097.0,1669.0,13481.0,17570.0,19485.0,21336.0,4723.0,2872.0
1998-10-27,Price_OJ20_IOB,Orange Juice,167.6,167.65,165.05,166.05,2327,23560.0,3976.0,2067.0,1916.0,13321.0,17126.0,19213.0,21109.0,4347.0,2451.0
1998-11-03,Price_OJ20_IOB,Orange Juice,162.15,163.15,160.65,160.7,2331,21853.0,3498.0,2329.0,2010.0,12036.0,14676.0,17544.0,19015.0,4309.0,2838.0
1998-11-10,Price_OJ20_IOB,Orange Juice,166.15,167.3,164.55,164.6,1505,21440.0,3582.0,2574.0,1882.0,11835.0,14736.0,17299.0,19192.0,4141.0,2248.0
1998-11-17,Price_OJ20_IOB,Orange Juice,161.47,162.95,160.7,162.5,1101,21614.0,3426.0,2445.0,1594.0,12409.0,15012.0,17429.0,19051.0,4185.0,2563.0
1998-11-24,Price_OJ20_IOB,Orange Juice,163.3,165.05,163.3,164.7,2585,22788.0,3490.0,2330.0,1750.0,13120.0,16216.0,18360.0,20296.0,4428.0,2492.0
1998-12-01,Price_OJ20_IOB,Orange Juice,163.9,164.15,163.6,164.0,1161,23817.0,3695.0,2273.0,2073.0,12991.0,16722.0,18759.0,21068.0,5058.0,2749.0
1998-12-08,Price_OJ20_IOB,Orange Juice,159.92,160.05,151.75,151.85,11054,25028.0,3060.0,3807.0,2394.0,14611.0,15349.0,20065.0,21550.0,4963.0,3478.0
1998-12-15,Price_OJ20_IOB,Orange Juice,148.6,149.3,147.55,147.75,4525,25139.0,3171.0,4789.0,1950.0,15168.0,14693.0,20289.0,21432.0,4850.0,3707.0
1998-12-22,Price_OJ20_IOB,Orange Juice,148.25,150.05,147.85,148.5,2810,25165.0,3203.0,4855.0,1408.0,15997.0,15651.0,20608.0,21914.0,4557.0,3251.0
1998-12-29,Price_OJ20_IOB,Orange Juice,151.3,151.5,149.25,150.85,6872,24833.0,2325.0,5141.0,2118.0,14905.0,14281.0,19348.0,21540.0,5485.0,3293.0
1999-01-05,Price_OJ20_IOB,Orange Juice,146.85,148.25,145.25,147.65,3108,23215.0,2743.0,5672.0,2216.0,13521.0,12262.0,18480.0,20150.0,4735.0,3065.0
1999-01-12,Price_OJ20_IOB,Orange Juice,144.92,145.0,143.45,144.5,2647,25236.0,3577.0,7525.0,2895.0,14364.0,11266.0,20836.0,21686.0,4400.0,3550.0
1999-01-19,Price_OJ20_IOB,Orange Juice,142.0,142.15,139.8,140.5,3256,26096.0,4358.0,7898.0,3112.0,14356.0,11486.0,21826.0,22496.0,4270.0,3600.0
1999-01-26,Price_OJ20_IOB,Orange Juice,139.2,141.65,138.25,140.7,2578,27706.0,4639.0,7977.0,3928.0,14898.0,12169.0,23465.0,24074.0,4241.0,3632.0
1999-02-02,Price_OJ20_IOB,Orange Juice,144.47,144.75,143.55,144.25,1659,27041.0,2589.0,8442.0,3064.0,16919.0,12344.0,22572.0,23850.0,4469.0,3191.0
1999-02-09,Price_OJ20_IOB,Orange Juice,142.97,143.35,142.25,142.95,2219,27434.0,2893.0,8074.0,2736.0,17369.0,13223.0,22998.0,24033.0,4436.0,3401.0
1999-02-16,Price_OJ20_IOB,Orange Juice,131.9,133.25,130.0,130.2,3753,31726.0,3460.0,8646.0,3422.0,20053.0,15611.0,26935.0,27679.0,4791.0,4047.0
1999-02-23,Price_OJ20_IOB,Orange Juice,132.4,132.8,129.8,131.1,5528,29200.0,2298.0,9430.0,744.0,21250.0,15267.0,24292.0,25441.0,4908.0,3759.0
1999-03-02,Price_OJ20_IOB,Orange Juice,128.6,131.1,125.85,126.45,2181,27942.0,2232.0,9398.0,749.0,20061.0,14060.0,23042.0,24207.0,4900.0,3735.0
1999-03-09,Price_OJ20_IOB,Orange Juice,128.05,128.05,126.0,126.6,1609,27573.0,2197.0,9563.0,930.0,19628.0,13686.0,22755.0,24179.0,4818.0,3394.0
1999-03-16,Price_OJ20_IOB,Orange Juice,126.75,127.5,125.6,126.85,602,28254.0,2323.0,9457.0,1138.0,19641.0,14726.0,23102.0,25321.0,5152.0,2933.0
1999-03-23,Price_OJ20_IOB,Orange Juice,126.0,126.3,125.6,125.7,1057,29247.0,2661.0,9521.0,903.0,20570.0,15322.0,24134.0,25746.0,5113.0,3501.0
1999-03-30,Price_OJ20_IOB,Orange Juice,128.77,129.6,126.1,126.85,3243,30757.0,2796.0,9517.0,1166.0,20695.0,16748.0,24657.0,27431.0,6100.0,3326.0
1999-04-06,Price_OJ20_IOB,Orange Juice,128.3,128.5,127.25,128.3,1756,30419.0,2614.0,8740.0,1316.0,20179.0,17174.0,24109.0,27230.0,6310.0,3189.0
1999-04-13,Price_OJ20_IOB,Orange Juice,131.87,132.0,130.75,130.8,2134,30383.0,2485.0,7516.0,1340.0,19037.0,18475.0,22862.0,27331.0,7521.0,3052.0
1999-04-20,Price_OJ20_IOB,Orange Juice,129.95,131.65,129.65,131.5,2263,32531.0,2157.0,7014.0,921.0,23128.0,20953.0,26206.0,28888.0,6325.0,3643.0
1999-04-27,Price_OJ20_IOB,Orange Juice,133.02,133.15,128.9,128.95,5643,31404.0,1930.0,5338.0,1292.0,22655.0,21848.0,25877.0,28478.0,5527.0,2926.0
1999-05-04,Price_OJ20_IOB,Orange Juice,129.45,130.05,128.9,129.75,3245,26754.0,2527.0,5695.0,1238.0,17520.0,16887.0,21285.0,23820.0,5469.0,2934.0
1999-05-11,Price_OJ20_IOB,Orange Juice,127.12,128.55,126.35,128.2,804,26019.0,2699.0,5874.0,1242.0,16716.0,16202.0,20657.0,23318.0,5362.0,2701.0
1999-05-18,Price_OJ20_IOB,Orange Juice,131.72,134.35,131.55,134.15,3518,26988.0,2999.0,4149.0,2046.0,15913.0,18623.0,20958.0,24818.0,6030.0,2170.0
1999-05-25,Price_OJ20_IOB,Orange Juice,133.22,133.5,131.9,132.85,1575,26274.0,2914.0,3892.0,1846.0,15738.0,18529.0,20498.0,24267.0,5776.0,2007.0
1999-06-01,Price_OJ20_IOB,Orange Juice,135.15,138.15,135.05,136.5,2334,27259.0,4138.0,2893.0,1872.0,13516.0,20136.0,19526.0,24901.0,7733.0,2358.0
1999-06-08,Price_OJ20_IOB,Orange Juice,137.1,137.15,135.85,136.35,1944,29315.0,5347.0,2565.0,1844.0,13526.0,22349.0,20717.0,26758.0,8598.0,2557.0
1999-06-15,Price_OJ20_IOB,Orange Juice,135.15,135.15,133.9,134.65,2724,28032.0,6113.0,1505.0,1259.0,13098.0,23037.0,20470.0,25801.0,7562.0,2231.0
1999-06-22,Price_OJ20_IOB,Orange Juice,134.7,135.3,134.6,135.1,3973,28271.0,5965.0,1370.0,1626.0,13243.0,23066.0,20834.0,26062.0,7437.0,2209.0
1999-06-29,Price_OJ20_IOB,Orange Juice,128.35,129.8,127.35,129.6,3380,25169.0,5145.0,2969.0,1407.0,12439.0,18002.0,18991.0,22378.0,6178.0,2791.0
1999-07-06,Price_OJ20_IOB,Orange Juice,123.07,124.65,121.95,122.05,4319,26756.0,4359.0,5823.0,1537.0,14458.0,15952.0,20354.0,23312.0,6402.0,3444.0
1999-07-13,Price_OJ20_IOB,Orange Juice,123.92,124.35,122.15,123.7,2463,27831.0,4810.0,7362.0,1659.0,15043.0,15253.0,21512.0,24274.0,6319.0,3557.0
1999-07-20,Price_OJ20_IOB,Orange Juice,125.85,126.85,125.45,126.55,1701,28347.0,5561.0,8168.0,1482.0,14660.0,15191.0,21703.0,24841.0,6644.0,3506.0
1999-07-27,Price_OJ20_IOB,Orange Juice,127.02,127.6,126.7,127.3,805,29147.0,5416.0,7940.0,1215.0,14573.0,16561.0,21204.0,25716.0,7943.0,3431.0
1999-08-03,Price_OJ20_IOB,Orange Juice,126.3,128.05,126.0,127.35,2933,29720.0,6206.0,7213.0,1223.0,14362.0,17802.0,21791.0,26238.0,7929.0,3482.0
1999-08-10,Price_OJ20_IOB,Orange Juice,132.92,135.85,132.6,135.45,5670,29375.0,6534.0,3779.0,1169.0,12983.0,21625.0,20686.0,26573.0,8689.0,2802.0
1999-08-17,Price_OJ20_IOB,Orange Juice,146.15,146.25,141.85,144.5,4747,31050.0,9087.0,3313.0,2098.0,13535.0,23083.0,24720.0,28494.0,6330.0,2556.0
1999-08-24,Price_OJ20_IOB,Orange Juice,146.42,147.1,145.5,146.75,4640,29546.0,9136.0,1846.0,1689.0,12351.0,23778.0,23176.0,27313.0,6370.0,2233.0
1999-08-31,Price_OJ20_IOB,Orange Juice,142.32,142.9,141.75,142.75,5444,28346.0,9266.0,1671.0,1799.0,11104.0,22589.0,22169.0,26059.0,6177.0,2287.0
1999-09-07,Price_OJ20_IOB,Orange Juice,143.87,143.9,141.65,142.3,1895,28573.0,9636.0,1395.0,2056.0,10826.0,22864.0,22518.0,26315.0,6055.0,2258.0
