"Symbol","Description","Date","Open","High","Low","Close","TotalVolume"
Price_NE_0_IOB,New Zealand Dollar,3/2/2001,0.1043,0.1043,0.1043,0.1043,33
Price_NE_0_IOB,New Zealand Dollar,3/5/2001,0.1018,0.1018,0.1018,0.1018,9
Price_NE_0_IOB,New Zealand Dollar,3/6/2001,0.1009,0.1009,0.1009,0.1009,77
Price_NE_0_IOB,New Zealand Dollar,3/7/2001,0.0925,0.0925,0.0925,0.0925,30
Price_NE_0_IOB,New Zealand Dollar,3/8/2001,0.0896,0.0896,0.0896,0.0894,182
Price_NE_0_IOB,New Zealand Dollar,3/9/2001,0.0884,0.0884,0.0884,0.0884,117
Price_NE_0_IOB,New Zealand Dollar,3/12/2001,0.0876,0.0876,0.0876,0.0876,55
Price_NE_0_IOB,New Zealand Dollar,3/13/2001,0.0856,0.0856,0.0856,0.0856,28
Price_NE_0_IOB,New Zealand Dollar,3/14/2001,0.0861,0.0861,0.0846,0.0846,84
Price_NE_0_IOB,New Zealand Dollar,3/15/2001,0.0796,0.0796,0.0796,0.0796,216
Price_NE_0_IOB,New Zealand Dollar,3/16/2001,0.0791,0.0821,0.0791,0.0821,527
Price_NE_0_IOB,New Zealand Dollar,3/19/2001,0.0871,0.0881,0.0871,0.0871,24
Price_NE_0_IOB,New Zealand Dollar,3/20/2001,0.0876,0.0876,0.0876,0.0876,406
Price_NE_0_IOB,New Zealand Dollar,3/21/2001,0.0836,0.0836,0.0836,0.0836,66
Price_NE_0_IOB,New Zealand Dollar,3/22/2001,0.0811,0.0811,0.0811,0.0811,30
Price_NE_0_IOB,New Zealand Dollar,3/23/2001,0.0841,0.0841,0.0841,0.0841,0
Price_NE_0_IOB,New Zealand Dollar,3/26/2001,0.0846,0.0846,0.0846,0.0846,920
Price_NE_0_IOB,New Zealand Dollar,3/27/2001,0.0806,0.0811,0.0806,0.0806,15
Price_NE_0_IOB,New Zealand Dollar,3/28/2001,0.0786,0.0786,0.0786,0.0786,2
Price_NE_0_IOB,New Zealand Dollar,3/29/2001,0.0771,0.0771,0.0771,0.0771,101
Price_NE_0_IOB,New Zealand Dollar,3/30/2001,0.0736,0.0736,0.0736,0.0736,300
Price_NE_0_IOB,New Zealand Dollar,4/2/2001,0.0675,0.0686,0.0666,0.0680,240
Price_NE_0_IOB,New Zealand Dollar,4/3/2001,0.0731,0.0731,0.0731,0.0731,55
Price_NE_0_IOB,New Zealand Dollar,4/4/2001,0.0716,0.0746,0.0716,0.0746,13
Price_NE_0_IOB,New Zealand Dollar,4/5/2001,0.0736,0.0736,0.0736,0.0736,0
Price_NE_0_IOB,New Zealand Dollar,4/6/2001,0.0746,0.0746,0.0746,0.0746,0
Price_NE_0_IOB,New Zealand Dollar,4/9/2001,0.0746,0.0746,0.0746,0.0746,10
Price_NE_0_IOB,New Zealand Dollar,4/10/2001,0.0711,0.0711,0.0711,0.0711,0
Price_NE_0_IOB,New Zealand Dollar,4/11/2001,0.0726,0.0726,0.0726,0.0726,0
Price_NE_0_IOB,New Zealand Dollar,4/12/2001,0.0762,0.0762,0.0762,0.0762,22
Price_NE_0_IOB,New Zealand Dollar,4/16/2001,0.0791,0.0791,0.0791,0.0791,7
Price_NE_0_IOB,New Zealand Dollar,4/17/2001,0.0711,0.0711,0.0711,0.0711,24
Price_NE_0_IOB,New Zealand Dollar,4/18/2001,0.0701,0.0726,0.0701,0.0726,61
Price_NE_0_IOB,New Zealand Dollar,4/19/2001,0.0741,0.0776,0.0741,0.0776,6
Price_NE_0_IOB,New Zealand Dollar,4/20/2001,0.0781,0.0836,0.0781,0.0826,170
Price_NE_0_IOB,New Zealand Dollar,4/23/2001,0.0796,0.0796,0.0796,0.0796,0
Price_NE_0_IOB,New Zealand Dollar,4/24/2001,0.0771,0.0771,0.0771,0.0771,0
Price_NE_0_IOB,New Zealand Dollar,4/25/2001,0.0781,0.0781,0.0781,0.0781,0
Price_NE_0_IOB,New Zealand Dollar,4/26/2001,0.0796,0.0796,0.0796,0.0796,2
Price_NE_0_IOB,New Zealand Dollar,4/27/2001,0.0806,0.0806,0.0806,0.0806,0
Price_NE_0_IOB,New Zealand Dollar,4/30/2001,0.0816,0.0816,0.0816,0.0816,5
Price_NE_0_IOB,New Zealand Dollar,5/1/2001,0.0876,0.0876,0.0876,0.0876,137
Price_NE_0_IOB,New Zealand Dollar,5/2/2001,0.0921,0.0921,0.0921,0.0921,180
Price_NE_0_IOB,New Zealand Dollar,5/3/2001,0.0896,0.0911,0.0896,0.0896,49
Price_NE_0_IOB,New Zealand Dollar,5/4/2001,0.0916,0.0916,0.0906,0.0906,50
Price_NE_0_IOB,New Zealand Dollar,5/7/2001,0.0906,0.0906,0.0906,0.0906,9
Price_NE_0_IOB,New Zealand Dollar,5/8/2001,0.0896,0.0896,0.0891,0.0891,2
Price_NE_0_IOB,New Zealand Dollar,5/9/2001,0.0916,0.0956,0.0916,0.0956,28
Price_NE_0_IOB,New Zealand Dollar,5/10/2001,0.0956,0.0956,0.0956,0.0956,16
Price_NE_0_IOB,New Zealand Dollar,5/11/2001,0.0951,0.0951,0.0921,0.0921,2
Price_NE_0_IOB,New Zealand Dollar,5/14/2001,0.0881,0.0881,0.0881,0.0881,34
Price_NE_0_IOB,New Zealand Dollar,5/15/2001,0.0871,0.0871,0.0871,0.0871,18
Price_NE_0_IOB,New Zealand Dollar,5/16/2001,0.0886,0.0901,0.0886,0.0901,8
Price_NE_0_IOB,New Zealand Dollar,5/17/2001,0.0956,0.0956,0.0956,0.0956,22
Price_NE_0_IOB,New Zealand Dollar,5/18/2001,0.0941,0.0966,0.0941,0.0966,39
Price_NE_0_IOB,New Zealand Dollar,5/21/2001,0.0961,0.0961,0.0961,0.0961,166
Price_NE_0_IOB,New Zealand Dollar,5/22/2001,0.0921,0.0936,0.0921,0.0936,8
Price_NE_0_IOB,New Zealand Dollar,5/23/2001,0.0906,0.0906,0.0896,0.0896,158
Price_NE_0_IOB,New Zealand Dollar,5/24/2001,0.0876,0.0916,0.0876,0.0916,65
Price_NE_0_IOB,New Zealand Dollar,5/25/2001,0.0941,0.0941,0.0941,0.0941,183
Price_NE_0_IOB,New Zealand Dollar,5/29/2001,0.0911,0.0911,0.0911,0.0911,15
Price_NE_0_IOB,New Zealand Dollar,5/30/2001,0.0856,0.0856,0.0856,0.0856,104
Price_NE_0_IOB,New Zealand Dollar,5/31/2001,0.0762,0.0762,0.0762,0.0762,535
Price_NE_0_IOB,New Zealand Dollar,6/1/2001,0.0787,0.0787,0.0787,0.0787,28
Price_NE_0_IOB,New Zealand Dollar,6/4/2001,0.0772,0.0772,0.0772,0.0772,18
Price_NE_0_IOB,New Zealand Dollar,6/5/2001,0.0772,0.0772,0.0772,0.0772,24
Price_NE_0_IOB,New Zealand Dollar,6/6/2001,0.0810,0.0810,0.0810,0.0810,55
Price_NE_0_IOB,New Zealand Dollar,6/7/2001,0.0845,0.0845,0.0845,0.0845,227
Price_NE_0_IOB,New Zealand Dollar,6/8/2001,0.0870,0.0870,0.0870,0.0870,283
Price_NE_0_IOB,New Zealand Dollar,6/11/2001,0.0873,0.0873,0.0873,0.0873,44
Price_NE_0_IOB,New Zealand Dollar,6/12/2001,0.0873,0.0873,0.0873,0.0873,46
Price_NE_0_IOB,New Zealand Dollar,6/13/2001,0.0908,0.0908,0.0908,0.0908,65
Price_NE_0_IOB,New Zealand Dollar,6/14/2001,0.0826,0.0826,0.0826,0.0826,145
Price_NE_0_IOB,New Zealand Dollar,6/15/2001,0.0836,0.0836,0.0836,0.0836,13
Price_NE_0_IOB,New Zealand Dollar,6/18/2001,0.0836,0.0836,0.0836,0.0836,49
Price_NE_0_IOB,New Zealand Dollar,6/19/2001,0.0826,0.0826,0.0826,0.0826,0
Price_NE_0_IOB,New Zealand Dollar,6/20/2001,0.0801,0.0801,0.0801,0.0801,25
Price_NE_0_IOB,New Zealand Dollar,6/21/2001,0.0806,0.0806,0.0806,0.0806,0
Price_NE_0_IOB,New Zealand Dollar,6/22/2001,0.0806,0.0806,0.0806,0.0806,0
Price_NE_0_IOB,New Zealand Dollar,6/25/2001,0.0806,0.0806,0.0806,0.0806,11
Price_NE_0_IOB,New Zealand Dollar,6/26/2001,0.0846,0.0846,0.0846,0.0846,24
Price_NE_0_IOB,New Zealand Dollar,6/27/2001,0.0846,0.0846,0.0846,0.0846,1
Price_NE_0_IOB,New Zealand Dollar,6/28/2001,0.0761,0.0761,0.0761,0.0761,113
Price_NE_0_IOB,New Zealand Dollar,6/29/2001,0.0726,0.0726,0.0726,0.0726,47
Price_NE_0_IOB,New Zealand Dollar,7/2/2001,0.0731,0.0731,0.0731,0.0731,13
Price_NE_0_IOB,New Zealand Dollar,7/3/2001,0.0756,0.0756,0.0756,0.0756,266
Price_NE_0_IOB,New Zealand Dollar,7/5/2001,0.0731,0.0731,0.0731,0.0731,9
Price_NE_0_IOB,New Zealand Dollar,7/6/2001,0.0731,0.0731,0.0731,0.0731,12
Price_NE_0_IOB,New Zealand Dollar,7/9/2001,0.0776,0.0776,0.0776,0.0751,2
Price_NE_0_IOB,New Zealand Dollar,7/10/2001,0.0751,0.0751,0.0751,0.0751,13
Price_NE_0_IOB,New Zealand Dollar,7/11/2001,0.0740,0.0740,0.0740,0.0740,11
Price_NE_0_IOB,New Zealand Dollar,7/12/2001,0.0736,0.0736,0.0736,0.0736,1
Price_NE_0_IOB,New Zealand Dollar,7/13/2001,0.0756,0.0756,0.0756,0.0756,56
Price_NE_0_IOB,New Zealand Dollar,7/16/2001,0.0756,0.0756,0.0756,0.0756,19
Price_NE_0_IOB,New Zealand Dollar,7/17/2001,0.0756,0.0756,0.0756,0.0756,9
Price_NE_0_IOB,New Zealand Dollar,7/18/2001,0.0796,0.0796,0.0796,0.0796,15
Price_NE_0_IOB,New Zealand Dollar,7/19/2001,0.0831,0.0831,0.0831,0.0831,383
Price_NE_0_IOB,New Zealand Dollar,7/20/2001,0.0776,0.0776,0.0776,0.0776,0
Price_NE_0_IOB,New Zealand Dollar,7/23/2001,0.0776,0.0776,0.0776,0.0776,1
Price_NE_0_IOB,New Zealand Dollar,7/24/2001,0.0776,0.0776,0.0776,0.0776,1
Price_NE_0_IOB,New Zealand Dollar,7/25/2001,0.0791,0.0791,0.0791,0.0791,0
Price_NE_0_IOB,New Zealand Dollar,7/26/2001,0.0796,0.0796,0.0796,0.0796,34
Price_NE_0_IOB,New Zealand Dollar,7/27/2001,0.0796,0.0796,0.0796,0.0796,0
Price_NE_0_IOB,New Zealand Dollar,7/30/2001,0.0796,0.0796,0.0796,0.0796,0
Price_NE_0_IOB,New Zealand Dollar,7/31/2001,0.0796,0.0796,0.0796,0.0796,16
Price_NE_0_IOB,New Zealand Dollar,8/1/2001,0.0851,0.0851,0.0851,0.0851,336
Price_NE_0_IOB,New Zealand Dollar,8/2/2001,0.0851,0.0851,0.0851,0.0851,63
Price_NE_0_IOB,New Zealand Dollar,8/3/2001,0.0876,0.0876,0.0876,0.0876,33
Price_NE_0_IOB,New Zealand Dollar,8/6/2001,0.0876,0.0876,0.0876,0.0876,49
Price_NE_0_IOB,New Zealand Dollar,8/7/2001,0.0876,0.0876,0.0876,0.0876,0
Price_NE_0_IOB,New Zealand Dollar,8/8/2001,0.0916,0.0916,0.0916,0.0916,91
Price_NE_0_IOB,New Zealand Dollar,8/9/2001,0.0916,0.0916,0.0916,0.0916,145
Price_NE_0_IOB,New Zealand Dollar,8/10/2001,0.0946,0.0946,0.0946,0.0946,15
Price_NE_0_IOB,New Zealand Dollar,8/13/2001,0.0966,0.0966,0.0966,0.0966,17
Price_NE_0_IOB,New Zealand Dollar,8/14/2001,0.0986,0.0986,0.0986,0.0986,505
Price_NE_0_IOB,New Zealand Dollar,8/15/2001,0.1036,0.1036,0.1036,0.1036,70
Price_NE_0_IOB,New Zealand Dollar,8/16/2001,0.1016,0.1016,0.1016,0.1016,206
Price_NE_0_IOB,New Zealand Dollar,8/17/2001,0.1086,0.1086,0.1086,0.1086,15
Price_NE_0_IOB,New Zealand Dollar,8/20/2001,0.1071,0.1071,0.1071,0.1081,16
Price_NE_0_IOB,New Zealand Dollar,8/21/2001,0.1056,0.1056,0.1056,0.1056,9
Price_NE_0_IOB,New Zealand Dollar,8/22/2001,0.1096,0.1096,0.1096,0.1096,0
Price_NE_0_IOB,New Zealand Dollar,8/23/2001,0.1106,0.1106,0.1106,0.1106,10
Price_NE_0_IOB,New Zealand Dollar,8/24/2001,0.1080,0.1096,0.1076,0.1096,32
Price_NE_0_IOB,New Zealand Dollar,8/27/2001,0.1080,0.1080,0.1080,0.1080,120
Price_NE_0_IOB,New Zealand Dollar,8/28/2001,0.1084,0.1084,0.1084,0.1076,13
Price_NE_0_IOB,New Zealand Dollar,8/29/2001,0.1091,0.1091,0.1091,0.1091,10
Price_NE_0_IOB,New Zealand Dollar,8/30/2001,0.1103,0.1103,0.1103,0.1103,218
Price_NE_0_IOB,New Zealand Dollar,8/31/2001,0.1091,0.1091,0.1071,0.1063,8
Price_NE_0_IOB,New Zealand Dollar,9/4/2001,0.1007,0.1007,0.1007,0.1007,161
Price_NE_0_IOB,New Zealand Dollar,9/5/2001,0.1022,0.1022,0.1022,0.1022,76
Price_NE_0_IOB,New Zealand Dollar,9/6/2001,0.1037,0.1037,0.1037,0.1037,104
Price_NE_0_IOB,New Zealand Dollar,9/7/2001,0.1066,0.1066,0.1057,0.1052,968
Price_NE_0_IOB,New Zealand Dollar,9/10/2001,0.1006,0.1006,0.0984,0.1006,315
Price_NE_0_IOB,New Zealand Dollar,9/11/2001,0.0965,0.0965,0.0951,0.0951,5
Price_NE_0_IOB,New Zealand Dollar,9/13/2001,0.0916,0.0916,0.0916,0.0916,911
Price_NE_0_IOB,New Zealand Dollar,9/14/2001,0.0891,0.0906,0.0891,0.0906,563
Price_NE_0_IOB,New Zealand Dollar,9/17/2001,0.0806,0.0806,0.0806,0.0806,290
Price_NE_0_IOB,New Zealand Dollar,9/18/2001,0.0771,0.0801,0.0771,0.0801,112
Price_NE_0_IOB,New Zealand Dollar,9/19/2001,0.0801,0.0811,0.0801,0.0811,111
Price_NE_0_IOB,New Zealand Dollar,9/20/2001,0.0791,0.0806,0.0791,0.0806,142
Price_NE_0_IOB,New Zealand Dollar,9/21/2001,0.0726,0.0731,0.0716,0.0716,224
Price_NE_0_IOB,New Zealand Dollar,9/24/2001,0.0716,0.0751,0.0716,0.0716,641
Price_NE_0_IOB,New Zealand Dollar,9/25/2001,0.0756,0.0756,0.0756,0.0756,8
Price_NE_0_IOB,New Zealand Dollar,9/26/2001,0.0771,0.0771,0.0751,0.0751,33
Price_NE_0_IOB,New Zealand Dollar,9/27/2001,0.0691,0.0696,0.0681,0.0681,75
Price_NE_0_IOB,New Zealand Dollar,9/28/2001,0.0766,0.0766,0.0760,0.0766,88
Price_NE_0_IOB,New Zealand Dollar,10/1/2001,0.0751,0.0756,0.0751,0.0756,51
Price_NE_0_IOB,New Zealand Dollar,10/2/2001,0.0751,0.0757,0.0730,0.0746,71
Price_NE_0_IOB,New Zealand Dollar,10/3/2001,0.0778,0.0797,0.0756,0.0776,46
Price_NE_0_IOB,New Zealand Dollar,10/4/2001,0.0771,0.0799,0.0771,0.0776,1
Price_NE_0_IOB,New Zealand Dollar,10/5/2001,0.0824,0.0863,0.0811,0.0836,0
Price_NE_0_IOB,New Zealand Dollar,10/9/2001,0.0816,0.0816,0.0816,0.0816,34
Price_NE_0_IOB,New Zealand Dollar,10/10/2001,0.0826,0.0826,0.0826,0.0826,12
Price_NE_0_IOB,New Zealand Dollar,10/11/2001,0.0816,0.0835,0.0811,0.0816,17
Price_NE_0_IOB,New Zealand Dollar,10/12/2001,0.0816,0.0831,0.0816,0.0831,40
Price_NE_0_IOB,New Zealand Dollar,10/15/2001,0.0896,0.0921,0.0896,0.0914,466
Price_NE_0_IOB,New Zealand Dollar,10/16/2001,0.0896,0.0896,0.0896,0.0896,36
Price_NE_0_IOB,New Zealand Dollar,10/17/2001,0.0906,0.0916,0.0895,0.0896,2
Price_NE_0_IOB,New Zealand Dollar,10/18/2001,0.0856,0.0856,0.0856,0.0856,1
Price_NE_0_IOB,New Zealand Dollar,10/19/2001,0.0856,0.0856,0.0846,0.0846,23
Price_NE_0_IOB,New Zealand Dollar,10/22/2001,0.0876,0.0876,0.0876,0.0876,1
Price_NE_0_IOB,New Zealand Dollar,10/23/2001,0.0861,0.0876,0.0861,0.0876,36
Price_NE_0_IOB,New Zealand Dollar,10/24/2001,0.0891,0.0891,0.0891,0.0891,15
Price_NE_0_IOB,New Zealand Dollar,10/25/2001,0.0851,0.0868,0.0836,0.0846,12
Price_NE_0_IOB,New Zealand Dollar,10/26/2001,0.0831,0.0831,0.0823,0.0831,42
Price_NE_0_IOB,New Zealand Dollar,10/29/2001,0.0851,0.0851,0.0844,0.0844,97
Price_NE_0_IOB,New Zealand Dollar,10/30/2001,0.0844,0.0844,0.0844,0.0844,36
Price_NE_0_IOB,New Zealand Dollar,10/31/2001,0.0831,0.0831,0.0816,0.0816,29
Price_NE_0_IOB,New Zealand Dollar,11/1/2001,0.0866,0.0876,0.0866,0.0876,4
Price_NE_0_IOB,New Zealand Dollar,11/2/2001,0.0831,0.0847,0.0831,0.0847,10
Price_NE_0_IOB,New Zealand Dollar,11/5/2001,0.0847,0.0847,0.0847,0.0847,1
Price_NE_0_IOB,New Zealand Dollar,11/6/2001,0.0906,0.0912,0.0906,0.0906,40
Price_NE_0_IOB,New Zealand Dollar,11/7/2001,0.0897,0.0908,0.0893,0.0896,19
Price_NE_0_IOB,New Zealand Dollar,11/8/2001,0.0901,0.0901,0.0891,0.0891,141
Price_NE_0_IOB,New Zealand Dollar,11/9/2001,0.0901,0.0901,0.0901,0.0901,15
Price_NE_0_IOB,New Zealand Dollar,11/13/2001,0.0921,0.0931,0.0921,0.0931,84
Price_NE_0_IOB,New Zealand Dollar,11/14/2001,0.0941,0.0941,0.0911,0.0911,20
Price_NE_0_IOB,New Zealand Dollar,11/15/2001,0.0896,0.0896,0.0896,0.0896,196
Price_NE_0_IOB,New Zealand Dollar,11/16/2001,0.0876,0.0876,0.0846,0.0851,17
Price_NE_0_IOB,New Zealand Dollar,11/19/2001,0.0876,0.0876,0.0858,0.0858,39
Price_NE_0_IOB,New Zealand Dollar,11/20/2001,0.0851,0.0851,0.0851,0.0851,3
Price_NE_0_IOB,New Zealand Dollar,11/21/2001,0.0831,0.0831,0.0806,0.0806,89
Price_NE_0_IOB,New Zealand Dollar,11/23/2001,0.0819,0.0821,0.0793,0.0811,74
Price_NE_0_IOB,New Zealand Dollar,11/26/2001,0.0821,0.0821,0.0821,0.0821,0
Price_NE_0_IOB,New Zealand Dollar,11/27/2001,0.0862,0.0862,0.0862,0.0862,7
Price_NE_0_IOB,New Zealand Dollar,11/28/2001,0.0851,0.0851,0.0851,0.0851,35
Price_NE_0_IOB,New Zealand Dollar,11/29/2001,0.0851,0.0851,0.0851,0.0851,0
Price_NE_0_IOB,New Zealand Dollar,11/30/2001,0.0872,0.0872,0.0872,0.0866,81
Price_NE_0_IOB,New Zealand Dollar,12/3/2001,0.0866,0.0866,0.0866,0.0866,43
Price_NE_0_IOB,New Zealand Dollar,12/4/2001,0.0841,0.0841,0.0841,0.0841,19
Price_NE_0_IOB,New Zealand Dollar,12/5/2001,0.0856,0.0856,0.0856,0.0856,8
Price_NE_0_IOB,New Zealand Dollar,12/6/2001,0.0883,0.0883,0.0883,0.0883,48
Price_NE_0_IOB,New Zealand Dollar,12/7/2001,0.0863,0.0863,0.0863,0.0863,53
Price_NE_0_IOB,New Zealand Dollar,12/10/2001,0.0863,0.0863,0.0863,0.0863,246
Price_NE_0_IOB,New Zealand Dollar,12/11/2001,0.0877,0.0877,0.0877,0.0877,220
Price_NE_0_IOB,New Zealand Dollar,12/12/2001,0.0912,0.0912,0.0912,0.0912,427
Price_NE_0_IOB,New Zealand Dollar,12/13/2001,0.0917,0.0917,0.0917,0.0917,193
Price_NE_0_IOB,New Zealand Dollar,12/14/2001,0.0897,0.0897,0.0892,0.0894,470
Price_NE_0_IOB,New Zealand Dollar,12/17/2001,0.0892,0.0892,0.0892,0.0892,25
Price_NE_0_IOB,New Zealand Dollar,12/18/2001,0.0877,0.0882,0.0877,0.0882,25
Price_NE_0_IOB,New Zealand Dollar,12/19/2001,0.0867,0.0867,0.0862,0.0862,102
Price_NE_0_IOB,New Zealand Dollar,12/20/2001,0.0862,0.0862,0.0862,0.0862,185
Price_NE_0_IOB,New Zealand Dollar,12/21/2001,0.0867,0.0867,0.0867,0.0867,158
Price_NE_0_IOB,New Zealand Dollar,12/24/2001,0.0882,0.0882,0.0882,0.0882,3
Price_NE_0_IOB,New Zealand Dollar,12/26/2001,0.0872,0.0872,0.0872,0.0872,36
Price_NE_0_IOB,New Zealand Dollar,12/27/2001,0.0842,0.0862,0.0842,0.0862,8
Price_NE_0_IOB,New Zealand Dollar,12/28/2001,0.0862,0.0867,0.0862,0.0867,38
Price_NE_0_IOB,New Zealand Dollar,12/31/2001,0.0860,0.0879,0.0860,0.0879,25
Price_NE_0_IOB,New Zealand Dollar,1/2/2002,0.0922,0.0947,0.0922,0.0947,571
Price_NE_0_IOB,New Zealand Dollar,1/3/2002,0.0962,0.0962,0.0962,0.0962,118
Price_NE_0_IOB,New Zealand Dollar,1/4/2002,0.1012,0.1012,0.1012,0.1012,169
Price_NE_0_IOB,New Zealand Dollar,1/7/2002,0.1002,0.1002,0.1002,0.1002,57
Price_NE_0_IOB,New Zealand Dollar,1/8/2002,0.1017,0.1032,0.1012,0.1032,104
Price_NE_0_IOB,New Zealand Dollar,1/9/2002,0.1012,0.1012,0.1012,0.1012,42
Price_NE_0_IOB,New Zealand Dollar,1/10/2002,0.1019,0.1019,0.0987,0.0994,15
Price_NE_0_IOB,New Zealand Dollar,1/11/2002,0.0972,0.0972,0.0962,0.0962,7
Price_NE_0_IOB,New Zealand Dollar,1/14/2002,0.0942,0.0952,0.0942,0.0944,2
Price_NE_0_IOB,New Zealand Dollar,1/15/2002,0.0950,0.0950,0.0950,0.0948,29
Price_NE_0_IOB,New Zealand Dollar,1/16/2002,0.0902,0.0937,0.0902,0.0927,418
Price_NE_0_IOB,New Zealand Dollar,1/17/2002,0.0927,0.0942,0.0927,0.0940,54
Price_NE_0_IOB,New Zealand Dollar,1/18/2002,0.0962,0.0962,0.0962,0.0962,0
Price_NE_0_IOB,New Zealand Dollar,1/22/2002,0.1020,0.1020,0.1020,0.1020,28
Price_NE_0_IOB,New Zealand Dollar,1/23/2002,0.0992,0.0992,0.0992,0.0992,1
Price_NE_0_IOB,New Zealand Dollar,1/24/2002,0.0992,0.0992,0.0992,0.0992,26
Price_NE_0_IOB,New Zealand Dollar,1/25/2002,0.0965,0.0965,0.0965,0.0965,2
Price_NE_0_IOB,New Zealand Dollar,1/28/2002,0.0949,0.0949,0.0949,0.0949,31
Price_NE_0_IOB,New Zealand Dollar,1/29/2002,0.0947,0.0958,0.0929,0.0937,20
Price_NE_0_IOB,New Zealand Dollar,1/30/2002,0.0882,0.0885,0.0867,0.0885,653
Price_NE_0_IOB,New Zealand Dollar,1/31/2002,0.0907,0.0907,0.0885,0.0889,151
Price_NE_0_IOB,New Zealand Dollar,2/1/2002,0.0900,0.0900,0.0900,0.0900,71
Price_NE_0_IOB,New Zealand Dollar,2/4/2002,0.0906,0.0906,0.0906,0.0906,18
Price_NE_0_IOB,New Zealand Dollar,2/5/2002,0.0896,0.0896,0.0896,0.0896,42
Price_NE_0_IOB,New Zealand Dollar,2/6/2002,0.0898,0.0898,0.0898,0.0898,22
Price_NE_0_IOB,New Zealand Dollar,2/7/2002,0.0892,0.0892,0.0872,0.0887,31
Price_NE_0_IOB,New Zealand Dollar,2/8/2002,0.0907,0.0907,0.0907,0.0907,4
Price_NE_0_IOB,New Zealand Dollar,2/11/2002,0.0922,0.0932,0.0922,0.0927,347
Price_NE_0_IOB,New Zealand Dollar,2/12/2002,0.0902,0.0910,0.0902,0.0912,17
Price_NE_0_IOB,New Zealand Dollar,2/13/2002,0.0911,0.0911,0.0911,0.0911,25
Price_NE_0_IOB,New Zealand Dollar,2/14/2002,0.0945,0.0945,0.0945,0.0945,34
Price_NE_0_IOB,New Zealand Dollar,2/15/2002,0.0957,0.0957,0.0957,0.0957,22
Price_NE_0_IOB,New Zealand Dollar,2/19/2002,0.0952,0.0952,0.0950,0.0950,101
Price_NE_0_IOB,New Zealand Dollar,2/20/2002,0.0927,0.0941,0.0922,0.0941,35
Price_NE_0_IOB,New Zealand Dollar,2/21/2002,0.0910,0.0910,0.0910,0.0922,2
Price_NE_0_IOB,New Zealand Dollar,2/22/2002,0.0917,0.0917,0.0917,0.0917,13
Price_NE_0_IOB,New Zealand Dollar,2/25/2002,0.0910,0.0910,0.0910,0.0910,16
Price_NE_0_IOB,New Zealand Dollar,2/26/2002,0.0914,0.0914,0.0914,0.0914,12
Price_NE_0_IOB,New Zealand Dollar,2/27/2002,0.0928,0.0928,0.0928,0.0928,186
Price_NE_0_IOB,New Zealand Dollar,2/28/2002,0.0939,0.0939,0.0939,0.0939,25
Price_NE_0_IOB,New Zealand Dollar,3/1/2002,0.0966,0.0966,0.0966,0.0966,270
Price_NE_0_IOB,New Zealand Dollar,3/4/2002,0.0982,0.0982,0.0982,0.0982,544
Price_NE_0_IOB,New Zealand Dollar,3/5/2002,0.0982,0.0982,0.0982,0.0982,118
Price_NE_0_IOB,New Zealand Dollar,3/6/2002,0.1008,0.1008,0.1008,0.1008,99
Price_NE_0_IOB,New Zealand Dollar,3/7/2002,0.1033,0.1033,0.1033,0.1033,272
Price_NE_0_IOB,New Zealand Dollar,3/8/2002,0.1035,0.1035,0.1035,0.1035,156
Price_NE_0_IOB,New Zealand Dollar,3/11/2002,0.1016,0.1016,0.1016,0.1016,357
Price_NE_0_IOB,New Zealand Dollar,3/12/2002,0.1007,0.1007,0.1007,0.1030,672
Price_NE_0_IOB,New Zealand Dollar,3/13/2002,0.1026,0.1026,0.1026,0.1026,1106
Price_NE_0_IOB,New Zealand Dollar,3/14/2002,0.1052,0.1052,0.1052,0.1047,356
Price_NE_0_IOB,New Zealand Dollar,3/15/2002,0.1096,0.1096,0.1096,0.1096,229
Price_NE_0_IOB,New Zealand Dollar,3/18/2002,0.1092,0.1092,0.1092,0.1092,213
Price_NE_0_IOB,New Zealand Dollar,3/19/2002,0.1069,0.1069,0.1069,0.1069,20
Price_NE_0_IOB,New Zealand Dollar,3/20/2002,0.1123,0.1123,0.1123,0.1123,613
Price_NE_0_IOB,New Zealand Dollar,3/21/2002,0.1123,0.1123,0.1123,0.1123,53
Price_NE_0_IOB,New Zealand Dollar,3/22/2002,0.1113,0.1113,0.1113,0.1113,76
Price_NE_0_IOB,New Zealand Dollar,3/25/2002,0.1103,0.1103,0.1103,0.1103,36
Price_NE_0_IOB,New Zealand Dollar,3/26/2002,0.1098,0.1098,0.1098,0.1098,9
Price_NE_0_IOB,New Zealand Dollar,3/27/2002,0.1083,0.1083,0.1083,0.1083,13
Price_NE_0_IOB,New Zealand Dollar,3/28/2002,0.1133,0.1133,0.1133,0.1133,5
Price_NE_0_IOB,New Zealand Dollar,4/1/2002,0.1149,0.1149,0.1149,0.1149,605
Price_NE_0_IOB,New Zealand Dollar,4/2/2002,0.1143,0.1143,0.1143,0.1143,44
Price_NE_0_IOB,New Zealand Dollar,4/3/2002,0.1138,0.1138,0.1138,0.1138,439
Price_NE_0_IOB,New Zealand Dollar,4/4/2002,0.1128,0.1128,0.1128,0.1128,27
Price_NE_0_IOB,New Zealand Dollar,4/5/2002,0.1108,0.1108,0.1108,0.1108,115
