"Symbol","Description","Date","Open","High","Low","Close","TotalVolume"
Price_TY_0_IOB,T-Note (10 Year),5/25/2005,113.968750,114.078125,113.234375,113.390625,270968
Price_TY_0_IOB,T-Note (10 Year),5/26/2005,113.265625,113.484375,113.046875,113.218750,234187
Price_TY_0_IOB,T-Note (10 Year),5/27/2005,113.234375,113.312500,113.093750,113.296875,104892
Price_TY_0_IOB,T-Note (10 Year),5/31/2005,113.312500,113.625000,113.312500,113.515625,128928
Price_TY_0_IOB,T-Note (10 Year),6/1/2005,113.750000,114.281250,113.640625,114.171875,80052
Price_TY_0_IOB,T-Note (10 Year),6/2/2005,114.140625,114.296875,114.046875,114.265625,57742
Price_TY_0_IOB,T-Note (10 Year),6/3/2005,114.218750,114.890625,113.593750,113.625000,63706
Price_TY_0_IOB,T-Note (10 Year),6/6/2005,113.687500,113.843750,113.562500,113.812500,25762
Price_TY_0_IOB,T-Note (10 Year),6/7/2005,114.156250,114.328125,113.906250,114.187500,29754
Price_TY_0_IOB,T-Note (10 Year),6/8/2005,114.187500,114.203125,113.937500,113.968750,20992
Price_TY_0_IOB,T-Note (10 Year),6/9/2005,113.734375,113.937500,113.437500,113.812500,59031
Price_TY_0_IOB,T-Note (10 Year),6/10/2005,113.671875,113.703125,113.187500,113.218750,35627
Price_TY_0_IOB,T-Note (10 Year),6/13/2005,113.078125,113.125000,112.812500,112.953125,25139
Price_TY_0_IOB,T-Note (10 Year),6/14/2005,112.984375,113.218750,112.625000,112.656250,34263
Price_TY_0_IOB,T-Note (10 Year),6/15/2005,112.796875,112.953125,112.437500,112.625000,37043
Price_TY_0_IOB,T-Note (10 Year),6/16/2005,112.593750,113.000000,112.453125,112.953125,30682
Price_TY_0_IOB,T-Note (10 Year),6/17/2005,112.812500,113.000000,112.671875,112.828125,30808
Price_TY_0_IOB,T-Note (10 Year),6/20/2005,112.843750,112.859375,112.359375,112.640625,23802
Price_TY_0_IOB,T-Note (10 Year),6/21/2005,112.609375,113.109375,112.593750,113.046875,27936
Price_TY_0_IOB,T-Note (10 Year),6/22/2005,113.406250,113.906250,113.328125,113.890625,28451
Price_TY_0_IOB,T-Note (10 Year),6/23/2005,113.703125,113.796875,113.546875,113.750000,21885
Price_TY_0_IOB,T-Note (10 Year),6/24/2005,113.906250,114.171875,113.890625,114.078125,19235
Price_TY_0_IOB,T-Note (10 Year),6/27/2005,114.156250,114.250000,114.015625,114.187500,24344
Price_TY_0_IOB,T-Note (10 Year),6/28/2005,113.921875,113.984375,113.609375,113.687500,40689
Price_TY_0_IOB,T-Note (10 Year),6/29/2005,113.656250,113.984375,113.375000,113.515625,26079
Price_TY_0_IOB,T-Note (10 Year),6/30/2005,113.546875,113.796875,113.406250,113.718750,28472
Price_TY_0_IOB,T-Note (10 Year),7/1/2005,113.671875,113.687500,112.875000,113.000000,27195
Price_TY_0_IOB,T-Note (10 Year),7/5/2005,112.734375,112.765625,112.390625,112.406250,54767
Price_TY_0_IOB,T-Note (10 Year),7/6/2005,112.593750,112.703125,112.421875,112.656250,44341
Price_TY_0_IOB,T-Note (10 Year),7/7/2005,113.296875,113.328125,112.843750,112.875000,34861
Price_TY_0_IOB,T-Note (10 Year),7/8/2005,112.640625,112.937500,112.296875,112.328125,30263
Price_TY_0_IOB,T-Note (10 Year),7/11/2005,112.375000,112.390625,111.953125,112.375000,41467
Price_TY_0_IOB,T-Note (10 Year),7/12/2005,112.359375,112.468750,112.093750,112.125000,32594
Price_TY_0_IOB,T-Note (10 Year),7/13/2005,111.968750,112.125000,111.890625,112.015625,39581
Price_TY_0_IOB,T-Note (10 Year),7/14/2005,111.953125,112.265625,111.781250,111.875000,30488
Price_TY_0_IOB,T-Note (10 Year),7/15/2005,111.921875,112.015625,111.687500,111.953125,17722
Price_TY_0_IOB,T-Note (10 Year),7/18/2005,111.968750,111.984375,111.750000,111.765625,23067
Price_TY_0_IOB,T-Note (10 Year),7/19/2005,111.734375,112.093750,111.625000,112.000000,28387
Price_TY_0_IOB,T-Note (10 Year),7/20/2005,112.015625,112.281250,111.531250,112.140625,29837
Price_TY_0_IOB,T-Note (10 Year),7/21/2005,111.890625,111.937500,111.281250,111.343750,35506
Price_TY_0_IOB,T-Note (10 Year),7/22/2005,111.468750,111.812500,111.437500,111.671875,28815
Price_TY_0_IOB,T-Note (10 Year),7/25/2005,111.578125,111.781250,111.468750,111.531250,24161
Price_TY_0_IOB,T-Note (10 Year),7/26/2005,111.625000,111.656250,111.500000,111.562500,23002
Price_TY_0_IOB,T-Note (10 Year),7/27/2005,111.703125,111.718750,111.343750,111.406250,25028
Price_TY_0_IOB,T-Note (10 Year),7/28/2005,111.437500,111.937500,111.343750,111.890625,19141
Price_TY_0_IOB,T-Note (10 Year),7/29/2005,111.843750,111.937500,111.125000,111.234375,33850
Price_TY_0_IOB,T-Note (10 Year),8/1/2005,111.140625,111.171875,110.750000,110.937500,27295
Price_TY_0_IOB,T-Note (10 Year),8/2/2005,110.812500,111.093750,110.734375,110.843750,23710
Price_TY_0_IOB,T-Note (10 Year),8/3/2005,110.937500,111.156250,110.890625,111.078125,21792
Price_TY_0_IOB,T-Note (10 Year),8/4/2005,111.078125,111.187500,110.843750,110.921875,23399
Price_TY_0_IOB,T-Note (10 Year),8/5/2005,110.984375,111.015625,110.312500,110.359375,43856
Price_TY_0_IOB,T-Note (10 Year),8/8/2005,110.296875,110.453125,110.187500,110.203125,41161
Price_TY_0_IOB,T-Note (10 Year),8/9/2005,110.171875,110.468750,110.031250,110.437500,49202
Price_TY_0_IOB,T-Note (10 Year),8/10/2005,110.593750,110.656250,110.281250,110.437500,43721
Price_TY_0_IOB,T-Note (10 Year),8/11/2005,110.375000,110.921875,110.359375,110.875000,38825
Price_TY_0_IOB,T-Note (10 Year),8/12/2005,111.031250,111.453125,110.906250,111.421875,51322
Price_TY_0_IOB,T-Note (10 Year),8/15/2005,111.328125,111.359375,111.140625,111.203125,36213
Price_TY_0_IOB,T-Note (10 Year),8/16/2005,111.156250,111.750000,111.125000,111.578125,44221
Price_TY_0_IOB,T-Note (10 Year),8/17/2005,111.593750,111.609375,111.187500,111.203125,54488
Price_TY_0_IOB,T-Note (10 Year),8/18/2005,111.437500,111.843750,111.406250,111.828125,66160
Price_TY_0_IOB,T-Note (10 Year),8/19/2005,111.828125,111.843750,111.562500,111.828125,69205
Price_TY_0_IOB,T-Note (10 Year),8/22/2005,111.718750,111.968750,111.437500,111.843750,55998
Price_TY_0_IOB,T-Note (10 Year),8/23/2005,111.687500,112.093750,111.687500,111.968750,49040
Price_TY_0_IOB,T-Note (10 Year),8/24/2005,112.046875,112.234375,111.812500,112.000000,76306
Price_TY_0_IOB,T-Note (10 Year),8/25/2005,111.984375,112.187500,111.921875,112.109375,111619
Price_TY_0_IOB,T-Note (10 Year),8/26/2005,112.015625,112.218750,111.765625,111.828125,101178
Price_TY_0_IOB,T-Note (10 Year),8/29/2005,112.015625,112.125000,111.921875,111.984375,128922
Price_TY_0_IOB,T-Note (10 Year),8/30/2005,111.984375,112.734375,111.984375,112.703125,241207
Price_TY_0_IOB,T-Note (10 Year),8/31/2005,112.609375,113.359375,112.609375,113.203125,99375
Price_TY_0_IOB,T-Note (10 Year),9/1/2005,113.046875,113.609375,113.015625,113.406250,66781
Price_TY_0_IOB,T-Note (10 Year),9/2/2005,113.500000,113.625000,113.140625,113.328125,29103
Price_TY_0_IOB,T-Note (10 Year),9/6/2005,113.109375,113.312500,112.906250,112.984375,64742
Price_TY_0_IOB,T-Note (10 Year),9/7/2005,112.921875,112.921875,112.421875,112.640625,59005
Price_TY_0_IOB,T-Note (10 Year),9/8/2005,112.828125,112.906250,112.562500,112.640625,86963
Price_TY_0_IOB,T-Note (10 Year),9/9/2005,112.796875,112.906250,112.687500,112.703125,49258
Price_TY_0_IOB,T-Note (10 Year),9/12/2005,112.531250,112.546875,112.140625,112.343750,51910
Price_TY_0_IOB,T-Note (10 Year),9/13/2005,112.296875,112.781250,112.296875,112.640625,47911
Price_TY_0_IOB,T-Note (10 Year),9/14/2005,112.781250,112.828125,112.359375,112.406250,40324
Price_TY_0_IOB,T-Note (10 Year),9/15/2005,112.468750,112.640625,111.921875,112.078125,45542
Price_TY_0_IOB,T-Note (10 Year),9/16/2005,111.984375,112.046875,111.609375,111.734375,34692
Price_TY_0_IOB,T-Note (10 Year),9/19/2005,111.843750,112.000000,111.640625,111.890625,34348
Price_TY_0_IOB,T-Note (10 Year),9/20/2005,111.828125,111.906250,111.406250,111.843750,45651
Price_TY_0_IOB,T-Note (10 Year),9/21/2005,112.078125,112.375000,112.062500,112.234375,46933
Price_TY_0_IOB,T-Note (10 Year),9/22/2005,112.515625,112.531250,112.234375,112.359375,15714
Price_TY_0_IOB,T-Note (10 Year),9/23/2005,112.140625,112.187500,111.781250,111.796875,20873
Price_TY_0_IOB,T-Note (10 Year),9/26/2005,111.562500,111.578125,111.328125,111.484375,15522
Price_TY_0_IOB,T-Note (10 Year),9/27/2005,111.328125,111.687500,111.218750,111.390625,23966
Price_TY_0_IOB,T-Note (10 Year),9/28/2005,111.343750,111.687500,111.187500,111.562500,22386
Price_TY_0_IOB,T-Note (10 Year),9/29/2005,111.671875,111.718750,111.250000,111.375000,30027
Price_TY_0_IOB,T-Note (10 Year),9/30/2005,111.406250,111.421875,110.968750,111.046875,20888
Price_TY_0_IOB,T-Note (10 Year),10/3/2005,111.109375,111.109375,110.593750,110.687500,19786
Price_TY_0_IOB,T-Note (10 Year),10/4/2005,110.671875,110.921875,110.578125,110.734375,16326
Price_TY_0_IOB,T-Note (10 Year),10/5/2005,110.828125,111.062500,110.765625,110.796875,14418
Price_TY_0_IOB,T-Note (10 Year),10/6/2005,110.875000,111.015625,110.703125,110.796875,18351
Price_TY_0_IOB,T-Note (10 Year),10/7/2005,110.625000,110.875000,110.265625,110.859375,26731
Price_TY_0_IOB,T-Note (10 Year),10/11/2005,110.843750,110.859375,110.546875,110.750000,15804
Price_TY_0_IOB,T-Note (10 Year),10/12/2005,110.578125,110.687500,110.250000,110.359375,22212
Price_TY_0_IOB,T-Note (10 Year),10/13/2005,110.000000,110.203125,109.953125,110.125000,30002
Price_TY_0_IOB,T-Note (10 Year),10/14/2005,110.078125,110.484375,109.828125,110.046875,28548
Price_TY_0_IOB,T-Note (10 Year),10/17/2005,110.109375,110.234375,109.937500,110.015625,13674
Price_TY_0_IOB,T-Note (10 Year),10/18/2005,109.984375,110.187500,109.859375,110.109375,26059
Price_TY_0_IOB,T-Note (10 Year),10/19/2005,110.359375,110.453125,110.218750,110.234375,23558
Price_TY_0_IOB,T-Note (10 Year),10/20/2005,110.000000,110.328125,109.953125,110.250000,21668
Price_TY_0_IOB,T-Note (10 Year),10/21/2005,110.328125,110.843750,110.328125,110.687500,21632
Price_TY_0_IOB,T-Note (10 Year),10/24/2005,110.562500,110.625000,110.171875,110.296875,10581
Price_TY_0_IOB,T-Note (10 Year),10/25/2005,110.265625,110.390625,109.828125,109.859375,18910
Price_TY_0_IOB,T-Note (10 Year),10/26/2005,109.390625,109.578125,109.250000,109.359375,29990
Price_TY_0_IOB,T-Note (10 Year),10/27/2005,109.593750,109.718750,109.406250,109.593750,18178
Price_TY_0_IOB,T-Note (10 Year),10/28/2005,109.656250,109.781250,109.296875,109.546875,19396
Price_TY_0_IOB,T-Note (10 Year),10/31/2005,109.390625,109.765625,109.343750,109.578125,43746
Price_TY_0_IOB,T-Note (10 Year),11/1/2005,109.687500,109.796875,109.406250,109.484375,21513
Price_TY_0_IOB,T-Note (10 Year),11/2/2005,109.218750,109.562500,109.218750,109.250000,19215
Price_TY_0_IOB,T-Note (10 Year),11/3/2005,109.296875,109.453125,108.859375,108.875000,34569
Price_TY_0_IOB,T-Note (10 Year),11/4/2005,108.765625,109.187500,108.609375,108.828125,29621
Price_TY_0_IOB,T-Note (10 Year),11/7/2005,109.031250,109.093750,108.875000,108.968750,30347
Price_TY_0_IOB,T-Note (10 Year),11/8/2005,109.265625,109.562500,109.250000,109.437500,27281
Price_TY_0_IOB,T-Note (10 Year),11/9/2005,109.468750,109.484375,108.921875,109.015625,27807
Price_TY_0_IOB,T-Note (10 Year),11/10/2005,109.046875,109.500000,109.046875,109.468750,19399
Price_TY_0_IOB,T-Note (10 Year),11/14/2005,109.390625,109.500000,109.000000,109.140625,32526
Price_TY_0_IOB,T-Note (10 Year),11/15/2005,109.203125,109.578125,109.031250,109.468750,36608
Price_TY_0_IOB,T-Note (10 Year),11/16/2005,109.531250,110.062500,109.500000,109.953125,78847
Price_TY_0_IOB,T-Note (10 Year),11/17/2005,109.937500,110.312500,109.734375,110.156250,57897
Price_TY_0_IOB,T-Note (10 Year),11/18/2005,110.031250,110.062500,109.812500,109.859375,35750
Price_TY_0_IOB,T-Note (10 Year),11/21/2005,110.015625,110.250000,110.000000,110.140625,42067
Price_TY_0_IOB,T-Note (10 Year),11/22/2005,110.046875,110.421875,110.015625,110.406250,108210
Price_TY_0_IOB,T-Note (10 Year),11/23/2005,110.312500,110.437500,110.015625,110.078125,93858
Price_TY_0_IOB,T-Note (10 Year),11/25/2005,110.375000,110.421875,110.265625,110.390625,107090
Price_TY_0_IOB,T-Note (10 Year),11/28/2005,110.328125,110.656250,110.234375,110.531250,257987
Price_TY_0_IOB,T-Note (10 Year),11/29/2005,110.656250,110.656250,109.968750,110.015625,315507
Price_TY_0_IOB,T-Note (10 Year),11/30/2005,110.109375,110.203125,109.765625,109.859375,138068
Price_TY_0_IOB,T-Note (10 Year),12/1/2005,110.031250,110.140625,109.531250,109.671875,102273
Price_TY_0_IOB,T-Note (10 Year),12/2/2005,109.593750,109.796875,109.500000,109.671875,70800
Price_TY_0_IOB,T-Note (10 Year),12/5/2005,109.437500,109.531250,109.250000,109.375000,40991
Price_TY_0_IOB,T-Note (10 Year),12/6/2005,109.468750,110.046875,109.437500,109.906250,93990
Price_TY_0_IOB,T-Note (10 Year),12/7/2005,109.781250,109.890625,109.671875,109.781250,41721
Price_TY_0_IOB,T-Note (10 Year),12/8/2005,109.890625,110.250000,109.875000,110.234375,38544
Price_TY_0_IOB,T-Note (10 Year),12/9/2005,110.156250,110.156250,109.656250,109.671875,17494
Price_TY_0_IOB,T-Note (10 Year),12/12/2005,109.781250,109.843750,109.453125,109.578125,33857
Price_TY_0_IOB,T-Note (10 Year),12/13/2005,109.671875,109.921875,109.546875,109.718750,33110
Price_TY_0_IOB,T-Note (10 Year),12/14/2005,110.015625,110.484375,110.015625,110.281250,35551
Price_TY_0_IOB,T-Note (10 Year),12/15/2005,110.437500,110.453125,109.875000,110.218750,27945
Price_TY_0_IOB,T-Note (10 Year),12/16/2005,110.390625,110.546875,110.328125,110.390625,18750
Price_TY_0_IOB,T-Note (10 Year),12/19/2005,110.312500,110.562500,110.218750,110.390625,13708
Price_TY_0_IOB,T-Note (10 Year),12/20/2005,110.265625,110.328125,110.125000,110.265625,13953
Price_TY_0_IOB,T-Note (10 Year),12/21/2005,110.187500,110.234375,110.000000,110.109375,9319
Price_TY_0_IOB,T-Note (10 Year),12/22/2005,110.125000,110.531250,110.125000,110.484375,17942
Price_TY_0_IOB,T-Note (10 Year),12/23/2005,110.390625,110.937500,110.343750,110.921875,12726
Price_TY_0_IOB,T-Note (10 Year),12/27/2005,110.859375,111.171875,110.765625,111.156250,16952
Price_TY_0_IOB,T-Note (10 Year),12/28/2005,110.984375,111.140625,110.875000,110.906250,11703
Price_TY_0_IOB,T-Note (10 Year),12/29/2005,110.937500,110.984375,110.765625,110.906250,11410
Price_TY_0_IOB,T-Note (10 Year),12/30/2005,111.015625,111.203125,110.718750,110.734375,14084
Price_TY_0_IOB,T-Note (10 Year),1/3/2006,110.531250,111.125000,110.500000,110.984375,15965
Price_TY_0_IOB,T-Note (10 Year),1/4/2006,111.062500,111.218750,110.796875,111.109375,20309
Price_TY_0_IOB,T-Note (10 Year),1/5/2006,111.031250,111.234375,110.921875,111.109375,17524
Price_TY_0_IOB,T-Note (10 Year),1/6/2006,111.093750,111.406250,110.828125,110.921875,19476
Price_TY_0_IOB,T-Note (10 Year),1/9/2006,110.984375,111.031250,110.812500,110.921875,12138
Price_TY_0_IOB,T-Note (10 Year),1/10/2006,110.828125,110.875000,110.531250,110.562500,23439
Price_TY_0_IOB,T-Note (10 Year),1/11/2006,110.531250,110.671875,110.281250,110.328125,23747
Price_TY_0_IOB,T-Note (10 Year),1/12/2006,110.437500,110.687500,110.328125,110.671875,19479
Price_TY_0_IOB,T-Note (10 Year),1/13/2006,110.562500,111.140625,110.484375,111.093750,20778
Price_TY_0_IOB,T-Note (10 Year),1/17/2006,111.078125,111.203125,110.906250,111.187500,21633
Price_TY_0_IOB,T-Note (10 Year),1/18/2006,111.390625,111.531250,110.937500,111.093750,21687
Price_TY_0_IOB,T-Note (10 Year),1/19/2006,110.921875,111.093750,110.750000,110.828125,23607
Price_TY_0_IOB,T-Note (10 Year),1/20/2006,110.953125,111.046875,110.734375,110.906250,42219
Price_TY_0_IOB,T-Note (10 Year),1/23/2006,110.781250,111.062500,110.609375,110.953125,24822
Price_TY_0_IOB,T-Note (10 Year),1/24/2006,110.812500,110.921875,110.671875,110.765625,33820
Price_TY_0_IOB,T-Note (10 Year),1/25/2006,110.656250,110.656250,110.109375,110.156250,40557
Price_TY_0_IOB,T-Note (10 Year),1/26/2006,110.140625,110.140625,109.796875,109.875000,51539
Price_TY_0_IOB,T-Note (10 Year),1/27/2006,109.968750,110.218750,109.718750,109.984375,28380
Price_TY_0_IOB,T-Note (10 Year),1/30/2006,109.718750,109.921875,109.640625,109.812500,18918
Price_TY_0_IOB,T-Note (10 Year),1/31/2006,109.828125,109.953125,109.609375,109.765625,37326
Price_TY_0_IOB,T-Note (10 Year),2/1/2006,109.781250,109.796875,109.421875,109.515625,42541
Price_TY_0_IOB,T-Note (10 Year),2/2/2006,109.531250,109.687500,109.375000,109.515625,37245
Price_TY_0_IOB,T-Note (10 Year),2/3/2006,109.609375,109.765625,109.109375,109.640625,42503
Price_TY_0_IOB,T-Note (10 Year),2/6/2006,109.625000,109.671875,109.484375,109.593750,12789
Price_TY_0_IOB,T-Note (10 Year),2/7/2006,109.687500,109.734375,109.390625,109.500000,31240
Price_TY_0_IOB,T-Note (10 Year),2/8/2006,109.500000,109.578125,109.265625,109.312500,23140
Price_TY_0_IOB,T-Note (10 Year),2/9/2006,109.250000,109.625000,109.203125,109.390625,24414
Price_TY_0_IOB,T-Note (10 Year),2/10/2006,109.531250,109.671875,108.984375,109.156250,43521
Price_TY_0_IOB,T-Note (10 Year),2/13/2006,109.078125,109.234375,109.015625,109.187500,17722
Price_TY_0_IOB,T-Note (10 Year),2/14/2006,109.109375,109.156250,108.875000,109.015625,24513
Price_TY_0_IOB,T-Note (10 Year),2/15/2006,109.109375,109.265625,108.859375,109.031250,54161
Price_TY_0_IOB,T-Note (10 Year),2/16/2006,109.062500,109.156250,108.984375,109.109375,24446
Price_TY_0_IOB,T-Note (10 Year),2/17/2006,109.234375,109.531250,109.203125,109.437500,49501
Price_TY_0_IOB,T-Note (10 Year),2/21/2006,109.468750,109.484375,109.234375,109.265625,46853
Price_TY_0_IOB,T-Note (10 Year),2/22/2006,109.125000,109.531250,109.062500,109.468750,186995
Price_TY_0_IOB,T-Note (10 Year),2/23/2006,109.390625,109.421875,109.109375,109.156250,143967
Price_TY_0_IOB,T-Note (10 Year),2/24/2006,109.281250,109.390625,109.046875,109.140625,265206
Price_TY_0_IOB,T-Note (10 Year),2/27/2006,109.125000,109.203125,108.921875,109.015625,412237
Price_TY_0_IOB,T-Note (10 Year),2/28/2006,109.062500,109.390625,109.031250,109.328125,165842
Price_TY_0_IOB,T-Note (10 Year),3/1/2006,109.250000,109.359375,109.031250,109.125000,81739
Price_TY_0_IOB,T-Note (10 Year),3/2/2006,109.109375,109.156250,108.578125,108.781250,62267
Price_TY_0_IOB,T-Note (10 Year),3/3/2006,108.734375,108.750000,108.406250,108.500000,52506
Price_TY_0_IOB,T-Note (10 Year),3/6/2006,108.296875,108.406250,108.156250,108.187500,26811
Price_TY_0_IOB,T-Note (10 Year),3/7/2006,107.921875,108.296875,107.906250,108.218750,61234
Price_TY_0_IOB,T-Note (10 Year),3/8/2006,108.187500,108.296875,108.062500,108.250000,35995
Price_TY_0_IOB,T-Note (10 Year),3/9/2006,108.234375,108.328125,108.125000,108.312500,35965
Price_TY_0_IOB,T-Note (10 Year),3/10/2006,108.265625,108.453125,107.937500,108.203125,49730
Price_TY_0_IOB,T-Note (10 Year),3/13/2006,108.000000,108.140625,107.953125,108.093750,34310
Price_TY_0_IOB,T-Note (10 Year),3/14/2006,108.281250,108.734375,108.203125,108.640625,37287
Price_TY_0_IOB,T-Note (10 Year),3/15/2006,108.593750,108.625000,108.328125,108.484375,41613
Price_TY_0_IOB,T-Note (10 Year),3/16/2006,108.406250,109.203125,108.390625,109.093750,46471
Price_TY_0_IOB,T-Note (10 Year),3/17/2006,109.093750,109.093750,108.875000,108.953125,35492
Price_TY_0_IOB,T-Note (10 Year),3/20/2006,108.921875,109.187500,108.875000,109.093750,27397
Price_TY_0_IOB,T-Note (10 Year),3/21/2006,109.046875,109.109375,108.546875,108.640625,31088
Price_TY_0_IOB,T-Note (10 Year),3/22/2006,108.625000,108.828125,108.625000,108.671875,24368
Price_TY_0_IOB,T-Note (10 Year),3/23/2006,108.781250,108.812500,108.359375,108.406250,32948
Price_TY_0_IOB,T-Note (10 Year),3/24/2006,108.437500,109.015625,108.421875,108.890625,35101
Price_TY_0_IOB,T-Note (10 Year),3/27/2006,108.875000,108.890625,108.625000,108.718750,11463
Price_TY_0_IOB,T-Note (10 Year),3/28/2006,108.578125,108.593750,108.015625,108.187500,18505
Price_TY_0_IOB,T-Note (10 Year),3/29/2006,108.093750,108.203125,107.906250,108.015625,19967
Price_TY_0_IOB,T-Note (10 Year),3/30/2006,108.031250,108.031250,107.531250,107.718750,37609
Price_TY_0_IOB,T-Note (10 Year),3/31/2006,107.765625,107.937500,107.609375,107.796875,37794
Price_TY_0_IOB,T-Note (10 Year),4/3/2006,107.593750,107.750000,107.437500,107.625000,18511
Price_TY_0_IOB,T-Note (10 Year),4/4/2006,107.781250,107.875000,107.609375,107.656250,18303
Price_TY_0_IOB,T-Note (10 Year),4/5/2006,107.843750,107.937500,107.765625,107.921875,22590
Price_TY_0_IOB,T-Note (10 Year),4/6/2006,107.703125,107.859375,107.515625,107.640625,39061
Price_TY_0_IOB,T-Note (10 Year),4/7/2006,107.609375,107.796875,107.125000,107.234375,45957
Price_TY_0_IOB,T-Note (10 Year),4/10/2006,107.234375,107.328125,107.156250,107.250000,16726
Price_TY_0_IOB,T-Note (10 Year),4/11/2006,107.453125,107.515625,107.312500,107.453125,17869
Price_TY_0_IOB,T-Note (10 Year),4/12/2006,107.593750,107.640625,107.078125,107.140625,18968
Price_TY_0_IOB,T-Note (10 Year),4/13/2006,107.031250,107.078125,106.750000,106.812500,17772
Price_TY_0_IOB,T-Note (10 Year),4/17/2006,106.859375,107.125000,106.765625,107.015625,16311
Price_TY_0_IOB,T-Note (10 Year),4/18/2006,107.078125,107.500000,107.062500,107.328125,28472
Price_TY_0_IOB,T-Note (10 Year),4/19/2006,107.500000,107.546875,106.875000,107.093750,40876
Price_TY_0_IOB,T-Note (10 Year),4/20/2006,107.093750,107.156250,106.921875,107.031250,15152
Price_TY_0_IOB,T-Note (10 Year),4/21/2006,107.187500,107.265625,106.906250,107.109375,17539
Price_TY_0_IOB,T-Note (10 Year),4/24/2006,107.140625,107.468750,107.125000,107.281250,18353
Price_TY_0_IOB,T-Note (10 Year),4/25/2006,107.171875,107.218750,106.593750,106.765625,41880
Price_TY_0_IOB,T-Note (10 Year),4/26/2006,106.750000,106.765625,106.453125,106.531250,29041
Price_TY_0_IOB,T-Note (10 Year),4/27/2006,106.343750,107.031250,106.328125,106.812500,29161
Price_TY_0_IOB,T-Note (10 Year),4/28/2006,106.703125,107.015625,106.625000,106.984375,27334
Price_TY_0_IOB,T-Note (10 Year),5/1/2006,107.046875,107.046875,106.468750,106.546875,20944
Price_TY_0_IOB,T-Note (10 Year),5/2/2006,106.531250,106.718750,106.437500,106.656250,17595
Price_TY_0_IOB,T-Note (10 Year),5/3/2006,106.562500,106.609375,106.281250,106.421875,19445
Price_TY_0_IOB,T-Note (10 Year),5/4/2006,106.343750,106.500000,106.218750,106.375000,27036
Price_TY_0_IOB,T-Note (10 Year),5/5/2006,106.375000,106.796875,106.328125,106.671875,31736
Price_TY_0_IOB,T-Note (10 Year),5/8/2006,106.593750,106.703125,106.500000,106.593750,8815
Price_TY_0_IOB,T-Note (10 Year),5/9/2006,106.531250,106.593750,106.421875,106.578125,10817
Price_TY_0_IOB,T-Note (10 Year),5/10/2006,106.625000,106.906250,106.359375,106.531250,30362
Price_TY_0_IOB,T-Note (10 Year),5/11/2006,106.406250,106.625000,106.234375,106.390625,28465
Price_TY_0_IOB,T-Note (10 Year),5/12/2006,106.281250,106.296875,106.062500,106.109375,39001
Price_TY_0_IOB,T-Note (10 Year),5/15/2006,106.234375,106.484375,106.109375,106.343750,48433
Price_TY_0_IOB,T-Note (10 Year),5/16/2006,106.312500,106.718750,106.296875,106.671875,30484
Price_TY_0_IOB,T-Note (10 Year),5/17/2006,106.593750,106.625000,106.125000,106.421875,43674
Price_TY_0_IOB,T-Note (10 Year),5/18/2006,106.484375,106.968750,106.468750,106.921875,63867
Price_TY_0_IOB,T-Note (10 Year),5/19/2006,106.859375,107.218750,106.812500,106.984375,72817
Price_TY_0_IOB,T-Note (10 Year),5/22/2006,107.234375,107.421875,107.109375,107.125000,60656
Price_TY_0_IOB,T-Note (10 Year),5/23/2006,106.953125,107.000000,106.828125,106.937500,67023
Price_TY_0_IOB,T-Note (10 Year),5/24/2006,107.343750,107.515625,107.093750,107.140625,136719
Price_TY_0_IOB,T-Note (10 Year),5/25/2006,107.046875,107.218750,106.843750,106.875000,170193
Price_TY_0_IOB,T-Note (10 Year),5/26/2006,106.875000,107.078125,106.718750,107.015625,193772
Price_TY_0_IOB,T-Note (10 Year),5/30/2006,106.937500,106.968750,106.750000,106.796875,338872
Price_TY_0_IOB,T-Note (10 Year),5/31/2006,106.828125,106.921875,106.375000,106.484375,143246
Price_TY_0_IOB,T-Note (10 Year),6/1/2006,106.328125,106.625000,106.281250,106.546875,91317
Price_TY_0_IOB,T-Note (10 Year),6/2/2006,106.609375,107.437500,106.593750,107.406250,86128
Price_TY_0_IOB,T-Note (10 Year),6/5/2006,107.390625,107.468750,107.156250,107.187500,54912
Price_TY_0_IOB,T-Note (10 Year),6/6/2006,107.109375,107.328125,107.000000,107.281250,57877
Price_TY_0_IOB,T-Note (10 Year),6/7/2006,107.218750,107.234375,107.000000,107.125000,40680
Price_TY_0_IOB,T-Note (10 Year),6/8/2006,107.312500,107.671875,107.203125,107.328125,51343
Price_TY_0_IOB,T-Note (10 Year),6/9/2006,107.328125,107.500000,107.203125,107.375000,16580
Price_TY_0_IOB,T-Note (10 Year),6/12/2006,107.312500,107.375000,107.265625,107.343750,8964
Price_TY_0_IOB,T-Note (10 Year),6/13/2006,107.593750,107.625000,107.359375,107.531250,22984
Price_TY_0_IOB,T-Note (10 Year),6/14/2006,107.484375,107.500000,106.812500,106.906250,31620
Price_TY_0_IOB,T-Note (10 Year),6/15/2006,106.750000,106.765625,106.500000,106.593750,25705
Price_TY_0_IOB,T-Note (10 Year),6/16/2006,106.750000,106.765625,106.375000,106.406250,17397
Price_TY_0_IOB,T-Note (10 Year),6/19/2006,106.312500,106.406250,106.218750,106.281250,19823
Price_TY_0_IOB,T-Note (10 Year),6/20/2006,106.359375,106.375000,106.109375,106.187500,18940
