"Symbol","Description","Date","Open","High","Low","Close","TotalVolume"
Price_TU_0_IOB,T-Note (2 Year),5/6/1993,79.019954,79.065263,78.989748,79.050160,765
Price_TU_0_IOB,T-Note (2 Year),5/7/1993,79.065263,79.110571,79.004851,79.065263,803
Price_TU_0_IOB,T-Note (2 Year),5/10/1993,79.050160,79.095468,79.035057,79.095468,106
Price_TU_0_IOB,T-Note (2 Year),5/11/1993,79.065263,79.080365,79.050160,79.065263,1063
Price_TU_0_IOB,T-Note (2 Year),5/12/1993,79.095468,79.095468,79.004851,79.019954,752
Price_TU_0_IOB,T-Note (2 Year),5/13/1993,79.050160,79.050160,78.853822,78.899131,1746
Price_TU_0_IOB,T-Note (2 Year),5/14/1993,78.853822,78.853822,78.702793,78.778307,1273
Price_TU_0_IOB,T-Note (2 Year),5/17/1993,78.732999,78.732999,78.581970,78.612176,1344
Price_TU_0_IOB,T-Note (2 Year),5/18/1993,78.672587,78.702793,78.597073,78.597073,872
Price_TU_0_IOB,T-Note (2 Year),5/19/1993,78.597073,78.717896,78.581970,78.702793,1748
Price_TU_0_IOB,T-Note (2 Year),5/20/1993,78.717896,78.748102,78.672587,78.687690,804
Price_TU_0_IOB,T-Note (2 Year),5/21/1993,78.597073,78.612176,78.476249,78.536661,1666
Price_TU_0_IOB,T-Note (2 Year),5/24/1993,78.400735,78.461147,78.385632,78.415838,2100
Price_TU_0_IOB,T-Note (2 Year),5/25/1993,78.446044,78.536661,78.415838,78.446044,1676
Price_TU_0_IOB,T-Note (2 Year),5/26/1993,78.446044,78.476249,78.400735,78.461147,1955
Price_TU_0_IOB,T-Note (2 Year),5/27/1993,78.506455,78.597073,78.400735,78.400735,4906
Price_TU_0_IOB,T-Note (2 Year),5/28/1993,78.415838,78.506455,78.355426,78.355426,4152
Price_TU_0_IOB,T-Note (2 Year),6/1/1993,78.430941,78.521558,78.430941,78.521558,5316
Price_TU_0_IOB,T-Note (2 Year),6/2/1993,78.506455,78.551764,78.430941,78.461147,3928
Price_TU_0_IOB,T-Note (2 Year),6/3/1993,78.476249,78.566867,78.476249,78.566867,3431
Price_TU_0_IOB,T-Note (2 Year),6/4/1993,78.581970,78.581970,78.159089,78.234603,1785
Price_TU_0_IOB,T-Note (2 Year),6/7/1993,78.264809,78.310118,78.249706,78.295015,946
Price_TU_0_IOB,T-Note (2 Year),6/8/1993,78.325220,78.325220,78.234603,78.234603,2014
Price_TU_0_IOB,T-Note (2 Year),6/9/1993,78.264809,78.310118,78.264809,78.310118,2366
Price_TU_0_IOB,T-Note (2 Year),6/10/1993,78.325220,78.355426,78.295015,78.310118,2330
Price_TU_0_IOB,T-Note (2 Year),6/11/1993,78.310118,78.627278,78.295015,78.597073,1847
Price_TU_0_IOB,T-Note (2 Year),6/14/1993,78.597073,78.717896,78.597073,78.642381,1969
Price_TU_0_IOB,T-Note (2 Year),6/15/1993,78.612176,78.778307,78.612176,78.717896,3476
Price_TU_0_IOB,T-Note (2 Year),6/16/1993,78.702793,78.763205,78.672587,78.748102,6997
Price_TU_0_IOB,T-Note (2 Year),6/17/1993,78.763205,78.808513,78.748102,78.763205,2689
Price_TU_0_IOB,T-Note (2 Year),6/18/1993,78.657484,78.657484,78.597073,78.642381,1159
Price_TU_0_IOB,T-Note (2 Year),6/21/1993,78.657484,78.702793,78.627278,78.687690,2469
Price_TU_0_IOB,T-Note (2 Year),6/22/1993,78.657484,78.702793,78.657484,78.687690,1024
Price_TU_0_IOB,T-Note (2 Year),6/23/1993,78.581970,78.672587,78.566867,78.627278,1632
Price_TU_0_IOB,T-Note (2 Year),6/24/1993,78.687690,78.763205,78.687690,78.732999,726
Price_TU_0_IOB,T-Note (2 Year),6/25/1993,78.778307,78.823616,78.732999,78.823616,924
Price_TU_0_IOB,T-Note (2 Year),6/28/1993,78.868925,78.914234,78.868925,78.914234,1402
Price_TU_0_IOB,T-Note (2 Year),6/29/1993,78.929336,78.989748,78.914234,78.974645,1234
Price_TU_0_IOB,T-Note (2 Year),6/30/1993,78.974645,78.989748,78.899131,78.959542,1165
Price_TU_0_IOB,T-Note (2 Year),7/1/1993,78.974645,79.080365,78.959542,79.035057,4157
Price_TU_0_IOB,T-Note (2 Year),7/2/1993,79.035057,79.201189,79.019954,79.170983,1062
Price_TU_0_IOB,T-Note (2 Year),7/6/1993,79.216292,79.246497,79.050160,79.050160,2707
Price_TU_0_IOB,T-Note (2 Year),7/7/1993,79.019954,79.095468,79.004851,79.050160,1956
Price_TU_0_IOB,T-Note (2 Year),7/8/1993,79.019954,79.095468,78.989748,79.095468,970
Price_TU_0_IOB,T-Note (2 Year),7/9/1993,79.155880,79.155880,79.095468,79.125674,622
Price_TU_0_IOB,T-Note (2 Year),7/12/1993,79.140777,79.155880,79.110571,79.140777,1486
Price_TU_0_IOB,T-Note (2 Year),7/13/1993,79.140777,79.140777,79.035057,79.050160,1381
Price_TU_0_IOB,T-Note (2 Year),7/14/1993,79.050160,79.186086,79.019954,79.155880,1327
Price_TU_0_IOB,T-Note (2 Year),7/15/1993,79.155880,79.155880,79.110571,79.125674,362
Price_TU_0_IOB,T-Note (2 Year),7/16/1993,79.125674,79.186086,79.095468,79.155880,285
Price_TU_0_IOB,T-Note (2 Year),7/19/1993,79.140777,79.140777,79.095468,79.125674,398
Price_TU_0_IOB,T-Note (2 Year),7/20/1993,79.110571,79.110571,78.944439,78.974645,2364
Price_TU_0_IOB,T-Note (2 Year),7/21/1993,78.914234,78.914234,78.838719,78.868925,4072
Price_TU_0_IOB,T-Note (2 Year),7/22/1993,78.868925,78.899131,78.687690,78.687690,2063
Price_TU_0_IOB,T-Note (2 Year),7/23/1993,78.702793,78.748102,78.642381,78.657484,2907
Price_TU_0_IOB,T-Note (2 Year),7/26/1993,78.748102,78.748102,78.702793,78.748102,2653
Price_TU_0_IOB,T-Note (2 Year),7/27/1993,78.748102,78.778307,78.687690,78.702793,1721
Price_TU_0_IOB,T-Note (2 Year),7/28/1993,78.672587,78.778307,78.657484,78.763205,1093
Price_TU_0_IOB,T-Note (2 Year),7/29/1993,78.778307,78.989748,78.778307,78.989748,1341
Price_TU_0_IOB,T-Note (2 Year),7/30/1993,78.989748,78.989748,78.899131,78.914234,2047
Price_TU_0_IOB,T-Note (2 Year),8/2/1993,78.868925,78.884028,78.838719,78.853822,611
Price_TU_0_IOB,T-Note (2 Year),8/3/1993,78.868925,78.944439,78.868925,78.914234,1858
Price_TU_0_IOB,T-Note (2 Year),8/4/1993,78.959542,78.959542,78.884028,78.899131,1051
Price_TU_0_IOB,T-Note (2 Year),8/5/1993,78.884028,79.065263,78.884028,78.974645,2099
Price_TU_0_IOB,T-Note (2 Year),8/6/1993,79.004851,79.080365,78.989748,79.080365,868
Price_TU_0_IOB,T-Note (2 Year),8/9/1993,79.125674,79.155880,79.080365,79.125674,1159
Price_TU_0_IOB,T-Note (2 Year),8/10/1993,79.110571,79.110571,79.035057,79.065263,1770
Price_TU_0_IOB,T-Note (2 Year),8/11/1993,79.050160,79.095468,79.019954,79.080365,1249
Price_TU_0_IOB,T-Note (2 Year),8/12/1993,79.125674,79.170983,79.095468,79.140777,506
Price_TU_0_IOB,T-Note (2 Year),8/13/1993,79.095468,79.291806,79.095468,79.261600,1754
Price_TU_0_IOB,T-Note (2 Year),8/16/1993,79.306909,79.352218,79.261600,79.306909,1009
Price_TU_0_IOB,T-Note (2 Year),8/17/1993,79.352218,79.352218,79.231394,79.246497,1570
Price_TU_0_IOB,T-Note (2 Year),8/18/1993,79.246497,79.306909,79.246497,79.306909,1398
Price_TU_0_IOB,T-Note (2 Year),8/19/1993,79.337115,79.412629,79.337115,79.412629,2789
Price_TU_0_IOB,T-Note (2 Year),8/20/1993,79.457938,79.457938,79.352218,79.397526,634
Price_TU_0_IOB,T-Note (2 Year),8/23/1993,79.397526,79.397526,79.352218,79.382423,1145
Price_TU_0_IOB,T-Note (2 Year),8/24/1993,79.367321,79.518350,79.322012,79.503247,2789
Price_TU_0_IOB,T-Note (2 Year),8/25/1993,79.533452,79.608967,79.503247,79.593864,1737
Price_TU_0_IOB,T-Note (2 Year),8/26/1993,79.654276,79.654276,79.624070,79.654276,1911
Price_TU_0_IOB,T-Note (2 Year),8/27/1993,79.699584,79.699584,79.533452,79.593864,2317
Price_TU_0_IOB,T-Note (2 Year),8/30/1993,79.578761,79.669379,79.533452,79.639173,2674
Price_TU_0_IOB,T-Note (2 Year),8/31/1993,79.669379,79.669379,79.488144,79.533452,7972
Price_TU_0_IOB,T-Note (2 Year),9/1/1993,79.533452,79.608967,79.503247,79.548555,8687
Price_TU_0_IOB,T-Note (2 Year),9/2/1993,79.563658,79.669379,79.533452,79.654276,11214
Price_TU_0_IOB,T-Note (2 Year),9/3/1993,79.669379,79.941231,79.669379,79.895922,6306
Price_TU_0_IOB,T-Note (2 Year),9/7/1993,79.880819,79.971437,79.880819,79.971437,3045
Price_TU_0_IOB,T-Note (2 Year),9/8/1993,79.911025,79.926128,79.775099,79.805305,4264
Price_TU_0_IOB,T-Note (2 Year),9/9/1993,79.775099,79.805305,79.608967,79.608967,6283
Price_TU_0_IOB,T-Note (2 Year),9/10/1993,79.563658,79.805305,79.548555,79.790202,2898
Price_TU_0_IOB,T-Note (2 Year),9/13/1993,79.805305,79.850613,79.759996,79.759996,1964
Price_TU_0_IOB,T-Note (2 Year),9/14/1993,79.744893,79.744893,79.578761,79.593864,4585
Price_TU_0_IOB,T-Note (2 Year),9/15/1993,79.563658,79.639173,79.473041,79.624070,6038
Price_TU_0_IOB,T-Note (2 Year),9/16/1993,79.654276,79.669379,79.593864,79.654276,3479
Price_TU_0_IOB,T-Note (2 Year),9/17/1993,79.548555,79.684481,79.548555,79.639173,1953
Price_TU_0_IOB,T-Note (2 Year),9/20/1993,79.608967,79.639173,79.578761,79.578761,1353
Price_TU_0_IOB,T-Note (2 Year),9/21/1993,79.548555,79.684481,79.488144,79.624070,1189
Price_TU_0_IOB,T-Note (2 Year),9/22/1993,79.608967,79.684481,79.608967,79.654276,1542
Price_TU_0_IOB,T-Note (2 Year),9/23/1993,79.654276,79.759996,79.624070,79.669379,654
Price_TU_0_IOB,T-Note (2 Year),9/24/1993,79.639173,79.699584,79.608967,79.669379,1066
Price_TU_0_IOB,T-Note (2 Year),9/27/1993,79.820408,79.880819,79.790202,79.880819,1322
Price_TU_0_IOB,T-Note (2 Year),9/28/1993,79.911025,79.911025,79.865716,79.895922,281
Price_TU_0_IOB,T-Note (2 Year),9/29/1993,79.850613,79.865716,79.775099,79.775099,1701
Price_TU_0_IOB,T-Note (2 Year),9/30/1993,79.759996,79.759996,79.669379,79.699584,962
Price_TU_0_IOB,T-Note (2 Year),10/1/1993,79.759996,79.805305,79.639173,79.790202,3749
Price_TU_0_IOB,T-Note (2 Year),10/4/1993,79.790202,79.835510,79.790202,79.820408,421
Price_TU_0_IOB,T-Note (2 Year),10/5/1993,79.835510,79.850613,79.759996,79.790202,1096
Price_TU_0_IOB,T-Note (2 Year),10/6/1993,79.759996,79.835510,79.744893,79.820408,457
Price_TU_0_IOB,T-Note (2 Year),10/7/1993,79.850613,79.865716,79.835510,79.835510,582
Price_TU_0_IOB,T-Note (2 Year),10/8/1993,79.805305,79.986539,79.805305,79.956334,1338
Price_TU_0_IOB,T-Note (2 Year),10/11/1993,79.971437,79.971437,79.911025,79.941231,36
Price_TU_0_IOB,T-Note (2 Year),10/12/1993,79.956334,79.971437,79.880819,79.895922,1411
Price_TU_0_IOB,T-Note (2 Year),10/13/1993,79.880819,79.895922,79.850613,79.880819,1346
Price_TU_0_IOB,T-Note (2 Year),10/14/1993,79.865716,79.941231,79.865716,79.941231,1673
Price_TU_0_IOB,T-Note (2 Year),10/15/1993,79.941231,79.986539,79.926128,79.956334,812
Price_TU_0_IOB,T-Note (2 Year),10/18/1993,79.956334,79.956334,79.820408,79.835510,2219
Price_TU_0_IOB,T-Note (2 Year),10/19/1993,79.820408,79.880819,79.790202,79.850613,791
Price_TU_0_IOB,T-Note (2 Year),10/20/1993,79.895922,79.895922,79.850613,79.865716,232
Price_TU_0_IOB,T-Note (2 Year),10/21/1993,79.835510,79.835510,79.759996,79.775099,1432
Price_TU_0_IOB,T-Note (2 Year),10/22/1993,79.775099,79.790202,79.699584,79.699584,1212
Price_TU_0_IOB,T-Note (2 Year),10/25/1993,79.669379,79.714687,79.624070,79.669379,1600
Price_TU_0_IOB,T-Note (2 Year),10/26/1993,79.684481,79.744893,79.654276,79.714687,1353
Price_TU_0_IOB,T-Note (2 Year),10/27/1993,79.714687,79.744893,79.624070,79.639173,743
Price_TU_0_IOB,T-Note (2 Year),10/28/1993,79.578761,79.654276,79.518350,79.654276,3135
Price_TU_0_IOB,T-Note (2 Year),10/29/1993,79.654276,79.669379,79.593864,79.624070,349
Price_TU_0_IOB,T-Note (2 Year),11/1/1993,79.533452,79.533452,79.427732,79.427732,1021
Price_TU_0_IOB,T-Note (2 Year),11/2/1993,79.367321,79.382423,79.246497,79.337115,2593
Price_TU_0_IOB,T-Note (2 Year),11/3/1993,79.337115,79.397526,79.322012,79.382423,2736
Price_TU_0_IOB,T-Note (2 Year),11/4/1993,79.367321,79.427732,79.352218,79.367321,1686
Price_TU_0_IOB,T-Note (2 Year),11/5/1993,79.352218,79.367321,79.216292,79.246497,2197
Price_TU_0_IOB,T-Note (2 Year),11/8/1993,79.261600,79.397526,79.261600,79.397526,1686
Price_TU_0_IOB,T-Note (2 Year),11/9/1993,79.442835,79.608967,79.412629,79.442835,1814
Price_TU_0_IOB,T-Note (2 Year),11/10/1993,79.473041,79.488144,79.337115,79.352218,1476
Price_TU_0_IOB,T-Note (2 Year),11/11/1993,79.337115,79.337115,79.261600,79.261600,300
Price_TU_0_IOB,T-Note (2 Year),11/12/1993,79.231394,79.457938,79.231394,79.457938,1134
Price_TU_0_IOB,T-Note (2 Year),11/15/1993,79.442835,79.457938,79.412629,79.442835,1006
Price_TU_0_IOB,T-Note (2 Year),11/16/1993,79.548555,79.563658,79.457938,79.503247,872
Price_TU_0_IOB,T-Note (2 Year),11/17/1993,79.503247,79.563658,79.503247,79.503247,1324
Price_TU_0_IOB,T-Note (2 Year),11/18/1993,79.518350,79.518350,79.382423,79.397526,752
Price_TU_0_IOB,T-Note (2 Year),11/19/1993,79.352218,79.352218,79.276703,79.276703,2623
Price_TU_0_IOB,T-Note (2 Year),11/22/1993,79.231394,79.322012,79.216292,79.246497,3411
Price_TU_0_IOB,T-Note (2 Year),11/23/1993,79.231394,79.397526,79.231394,79.397526,4257
Price_TU_0_IOB,T-Note (2 Year),11/24/1993,79.367321,79.457938,79.352218,79.382423,3207
Price_TU_0_IOB,T-Note (2 Year),11/26/1993,79.473041,79.518350,79.473041,79.503247,1004
Price_TU_0_IOB,T-Note (2 Year),11/29/1993,79.533452,79.563658,79.457938,79.457938,2517
Price_TU_0_IOB,T-Note (2 Year),11/30/1993,79.397526,79.442835,79.337115,79.367321,6358
Price_TU_0_IOB,T-Note (2 Year),12/1/1993,79.367321,79.412629,79.367321,79.397526,2762
Price_TU_0_IOB,T-Note (2 Year),12/2/1993,79.427732,79.427732,79.367321,79.412629,4898
Price_TU_0_IOB,T-Note (2 Year),12/3/1993,79.367321,79.427732,79.261600,79.367321,10015
Price_TU_0_IOB,T-Note (2 Year),12/6/1993,79.457938,79.518350,79.427732,79.518350,5640
Price_TU_0_IOB,T-Note (2 Year),12/7/1993,79.533452,79.533452,79.427732,79.488144,8351
Price_TU_0_IOB,T-Note (2 Year),12/8/1993,79.488144,79.503247,79.427732,79.488144,4710
Price_TU_0_IOB,T-Note (2 Year),12/9/1993,79.548555,79.548555,79.457938,79.503247,2892
Price_TU_0_IOB,T-Note (2 Year),12/10/1993,79.518350,79.548555,79.397526,79.397526,3357
Price_TU_0_IOB,T-Note (2 Year),12/13/1993,79.322012,79.412629,79.322012,79.412629,2968
Price_TU_0_IOB,T-Note (2 Year),12/14/1993,79.412629,79.457938,79.352218,79.382423,629
Price_TU_0_IOB,T-Note (2 Year),12/15/1993,79.412629,79.427732,79.367321,79.412629,2543
Price_TU_0_IOB,T-Note (2 Year),12/16/1993,79.412629,79.442835,79.397526,79.412629,3136
Price_TU_0_IOB,T-Note (2 Year),12/17/1993,79.488144,79.518350,79.473041,79.473041,1754
Price_TU_0_IOB,T-Note (2 Year),12/20/1993,79.442835,79.473041,79.427732,79.427732,3795
Price_TU_0_IOB,T-Note (2 Year),12/21/1993,79.397526,79.397526,79.352218,79.397526,7927
Price_TU_0_IOB,T-Note (2 Year),12/22/1993,79.397526,79.563658,79.397526,79.548555,6461
Price_TU_0_IOB,T-Note (2 Year),12/23/1993,79.533452,79.578761,79.488144,79.578761,3843
Price_TU_0_IOB,T-Note (2 Year),12/27/1993,79.578761,79.578761,79.548555,79.548555,4421
Price_TU_0_IOB,T-Note (2 Year),12/28/1993,79.533452,79.533452,79.488144,79.533452,2749
Price_TU_0_IOB,T-Note (2 Year),12/29/1993,79.563658,79.563658,79.503247,79.503247,2534
Price_TU_0_IOB,T-Note (2 Year),12/30/1993,79.503247,79.503247,79.397526,79.397526,1706
Price_TU_0_IOB,T-Note (2 Year),12/31/1993,79.397526,79.442835,79.397526,79.397526,406
Price_TU_0_IOB,T-Note (2 Year),1/3/1994,79.382423,79.382423,79.261600,79.306909,1890
Price_TU_0_IOB,T-Note (2 Year),1/4/1994,79.246497,79.367321,79.246497,79.352218,1456
Price_TU_0_IOB,T-Note (2 Year),1/5/1994,79.352218,79.382423,79.322012,79.337115,2578
Price_TU_0_IOB,T-Note (2 Year),1/6/1994,79.397526,79.503247,79.397526,79.473041,679
Price_TU_0_IOB,T-Note (2 Year),1/7/1994,79.488144,79.805305,79.457938,79.790202,6839
Price_TU_0_IOB,T-Note (2 Year),1/10/1994,79.790202,79.835510,79.775099,79.820408,2791
Price_TU_0_IOB,T-Note (2 Year),1/11/1994,79.820408,79.850613,79.790202,79.835510,1574
Price_TU_0_IOB,T-Note (2 Year),1/12/1994,79.865716,79.911025,79.865716,79.895922,2090
Price_TU_0_IOB,T-Note (2 Year),1/13/1994,79.865716,79.865716,79.714687,79.714687,2829
Price_TU_0_IOB,T-Note (2 Year),1/14/1994,79.729790,79.759996,79.608967,79.654276,2084
Price_TU_0_IOB,T-Note (2 Year),1/17/1994,79.639173,79.639173,79.624070,79.624070,438
Price_TU_0_IOB,T-Note (2 Year),1/18/1994,79.669379,79.744893,79.669379,79.729790,2377
Price_TU_0_IOB,T-Note (2 Year),1/19/1994,79.759996,79.759996,79.714687,79.744893,1832
Price_TU_0_IOB,T-Note (2 Year),1/20/1994,79.729790,79.880819,79.729790,79.880819,2081
Price_TU_0_IOB,T-Note (2 Year),1/21/1994,79.895922,79.895922,79.805305,79.835510,1040
Price_TU_0_IOB,T-Note (2 Year),1/24/1994,79.790202,79.895922,79.790202,79.835510,549
Price_TU_0_IOB,T-Note (2 Year),1/25/1994,79.820408,79.835510,79.775099,79.805305,890
Price_TU_0_IOB,T-Note (2 Year),1/26/1994,79.775099,79.820408,79.759996,79.790202,1077
Price_TU_0_IOB,T-Note (2 Year),1/27/1994,79.865716,79.865716,79.790202,79.850613,1195
Price_TU_0_IOB,T-Note (2 Year),1/28/1994,79.820408,79.956334,79.790202,79.895922,1737
Price_TU_0_IOB,T-Note (2 Year),1/31/1994,79.880819,79.880819,79.805305,79.820408,1813
Price_TU_0_IOB,T-Note (2 Year),2/1/1994,79.744893,79.759996,79.654276,79.699584,5332
Price_TU_0_IOB,T-Note (2 Year),2/2/1994,79.639173,79.714687,79.624070,79.669379,3619
Price_TU_0_IOB,T-Note (2 Year),2/3/1994,79.639173,79.669379,79.488144,79.533452,3572
Price_TU_0_IOB,T-Note (2 Year),2/4/1994,79.503247,79.895922,79.261600,79.261600,10522
Price_TU_0_IOB,T-Note (2 Year),2/7/1994,79.261600,79.306909,79.186086,79.276703,5948
Price_TU_0_IOB,T-Note (2 Year),2/8/1994,79.216292,79.276703,79.216292,79.231394,1067
Price_TU_0_IOB,T-Note (2 Year),2/9/1994,79.216292,79.322012,79.216292,79.306909,2255
Price_TU_0_IOB,T-Note (2 Year),2/10/1994,79.337115,79.352218,79.276703,79.276703,1493
Price_TU_0_IOB,T-Note (2 Year),2/11/1994,79.276703,79.352218,79.155880,79.322012,2531
Price_TU_0_IOB,T-Note (2 Year),2/14/1994,79.337115,79.367321,79.306909,79.322012,860
Price_TU_0_IOB,T-Note (2 Year),2/15/1994,79.337115,79.367321,79.322012,79.337115,2524
Price_TU_0_IOB,T-Note (2 Year),2/16/1994,79.337115,79.352218,79.322012,79.337115,904
Price_TU_0_IOB,T-Note (2 Year),2/17/1994,79.322012,79.442835,79.186086,79.186086,6908
Price_TU_0_IOB,T-Note (2 Year),2/18/1994,79.216292,79.261600,79.080365,79.125674,3609
Price_TU_0_IOB,T-Note (2 Year),2/22/1994,79.170983,79.186086,79.080365,79.155880,6540
Price_TU_0_IOB,T-Note (2 Year),2/23/1994,79.125674,79.155880,78.974645,78.974645,9134
Price_TU_0_IOB,T-Note (2 Year),2/24/1994,78.959542,79.050160,78.884028,78.914234,4759
Price_TU_0_IOB,T-Note (2 Year),2/25/1994,79.019954,79.035057,78.914234,78.914234,13541
Price_TU_0_IOB,T-Note (2 Year),2/28/1994,78.974645,79.050160,78.959542,79.004851,14524
Price_TU_0_IOB,T-Note (2 Year),3/1/1994,79.019954,79.019954,78.732999,78.763205,13479
Price_TU_0_IOB,T-Note (2 Year),3/2/1994,78.717896,78.823616,78.657484,78.763205,10126
Price_TU_0_IOB,T-Note (2 Year),3/3/1994,78.823616,78.823616,78.687690,78.732999,6313
Price_TU_0_IOB,T-Note (2 Year),3/4/1994,78.732999,78.763205,78.566867,78.657484,21837
Price_TU_0_IOB,T-Note (2 Year),3/7/1994,78.657484,78.748102,78.657484,78.702793,11461
Price_TU_0_IOB,T-Note (2 Year),3/8/1994,78.778307,78.778307,78.597073,78.597073,3320
Price_TU_0_IOB,T-Note (2 Year),3/9/1994,78.581970,78.612176,78.491352,78.581970,5045
Price_TU_0_IOB,T-Note (2 Year),3/10/1994,78.581970,78.627278,78.461147,78.491352,5771
Price_TU_0_IOB,T-Note (2 Year),3/11/1994,78.476249,78.612176,78.476249,78.581970,3232
Price_TU_0_IOB,T-Note (2 Year),3/14/1994,78.612176,78.612176,78.491352,78.521558,3012
Price_TU_0_IOB,T-Note (2 Year),3/15/1994,78.491352,78.581970,78.491352,78.536661,2085
Price_TU_0_IOB,T-Note (2 Year),3/16/1994,78.551764,78.642381,78.551764,78.642381,3252
Price_TU_0_IOB,T-Note (2 Year),3/17/1994,78.642381,78.732999,78.612176,78.627278,6073
Price_TU_0_IOB,T-Note (2 Year),3/18/1994,78.536661,78.551764,78.461147,78.491352,2847
Price_TU_0_IOB,T-Note (2 Year),3/21/1994,78.430941,78.461147,78.385632,78.415838,3955
Price_TU_0_IOB,T-Note (2 Year),3/22/1994,78.400735,78.566867,78.370529,78.566867,3714
Price_TU_0_IOB,T-Note (2 Year),3/23/1994,78.581970,78.627278,78.566867,78.597073,1529
Price_TU_0_IOB,T-Note (2 Year),3/24/1994,78.476249,78.506455,78.370529,78.415838,4125
Price_TU_0_IOB,T-Note (2 Year),3/25/1994,78.400735,78.476249,78.400735,78.400735,5871
Price_TU_0_IOB,T-Note (2 Year),3/28/1994,78.446044,78.446044,78.355426,78.385632,1554
Price_TU_0_IOB,T-Note (2 Year),3/29/1994,78.370529,78.385632,78.234603,78.279912,4125
Price_TU_0_IOB,T-Note (2 Year),3/30/1994,78.295015,78.355426,78.249706,78.249706,3210
Price_TU_0_IOB,T-Note (2 Year),3/31/1994,78.279912,78.340323,78.204397,78.310118,1778
Price_TU_0_IOB,T-Note (2 Year),4/1/1994,78.340323,78.355426,77.917442,77.917442,2514
Price_TU_0_IOB,T-Note (2 Year),4/4/1994,78.023162,78.038265,77.615384,77.660693,4404
Price_TU_0_IOB,T-Note (2 Year),4/5/1994,77.675796,77.887236,77.660693,77.857031,1800
Price_TU_0_IOB,T-Note (2 Year),4/6/1994,77.992957,78.023162,77.796619,77.977854,1920
Price_TU_0_IOB,T-Note (2 Year),4/7/1994,77.977854,78.053368,77.947648,78.038265,1001
Price_TU_0_IOB,T-Note (2 Year),4/8/1994,78.008060,78.008060,77.902339,77.932545,329
Price_TU_0_IOB,T-Note (2 Year),4/11/1994,77.932545,77.992957,77.872133,77.962751,768
Price_TU_0_IOB,T-Note (2 Year),4/12/1994,77.977854,78.068471,77.947648,78.038265,1303
Price_TU_0_IOB,T-Note (2 Year),4/13/1994,77.977854,78.128883,77.947648,77.947648,2359
Price_TU_0_IOB,T-Note (2 Year),4/14/1994,77.902339,77.917442,77.796619,77.887236,1677
Price_TU_0_IOB,T-Note (2 Year),4/15/1994,77.811722,77.902339,77.781516,77.887236,863
Price_TU_0_IOB,T-Note (2 Year),4/18/1994,77.887236,77.887236,77.539870,77.554973,3013
Price_TU_0_IOB,T-Note (2 Year),4/19/1994,77.509664,77.585178,77.464355,77.570075,4138
Price_TU_0_IOB,T-Note (2 Year),4/20/1994,77.570075,77.615384,77.524767,77.615384,1288
Price_TU_0_IOB,T-Note (2 Year),4/21/1994,77.660693,77.811722,77.615384,77.796619,2153
Price_TU_0_IOB,T-Note (2 Year),4/22/1994,77.781516,77.857031,77.706002,77.751310,1632
Price_TU_0_IOB,T-Note (2 Year),4/25/1994,77.706002,77.841928,77.706002,77.826825,1033
Price_TU_0_IOB,T-Note (2 Year),4/26/1994,77.781516,77.872133,77.736207,77.841928,3056
Price_TU_0_IOB,T-Note (2 Year),4/28/1994,77.902339,77.977854,77.554973,77.570075,3921
Price_TU_0_IOB,T-Note (2 Year),4/29/1994,77.585178,77.645590,77.509664,77.585178,1140
Price_TU_0_IOB,T-Note (2 Year),5/2/1994,77.570075,77.570075,77.464355,77.524767,1376
Price_TU_0_IOB,T-Note (2 Year),5/3/1994,77.464355,77.524767,77.403944,77.434149,2836
Price_TU_0_IOB,T-Note (2 Year),5/4/1994,77.464355,77.509664,77.298223,77.388841,6525
Price_TU_0_IOB,T-Note (2 Year),5/5/1994,77.464355,77.464355,77.388841,77.403944,2308
Price_TU_0_IOB,T-Note (2 Year),5/6/1994,77.373738,77.388841,76.996165,77.026371,5246
Price_TU_0_IOB,T-Note (2 Year),5/9/1994,76.950857,76.981062,76.814931,76.830033,4422
Price_TU_0_IOB,T-Note (2 Year),5/10/1994,76.981062,77.101886,76.890445,77.041474,3760
Price_TU_0_IOB,T-Note (2 Year),5/11/1994,77.101886,77.116989,76.860239,76.920651,4448
Price_TU_0_IOB,T-Note (2 Year),5/12/1994,76.845136,77.192503,76.814931,76.981062,3319
Price_TU_0_IOB,T-Note (2 Year),5/13/1994,77.086783,77.222709,77.011268,77.162297,4619
Price_TU_0_IOB,T-Note (2 Year),5/16/1994,77.162297,77.252915,77.162297,77.222709,1256
Price_TU_0_IOB,T-Note (2 Year),5/17/1994,77.222709,77.434149,77.192503,77.434149,754
Price_TU_0_IOB,T-Note (2 Year),5/18/1994,77.554973,77.615384,77.464355,77.615384,4178
Price_TU_0_IOB,T-Note (2 Year),5/19/1994,77.615384,77.826825,77.554973,77.781516,2264
Price_TU_0_IOB,T-Note (2 Year),5/20/1994,77.721104,77.736207,77.645590,77.721104,679
Price_TU_0_IOB,T-Note (2 Year),5/23/1994,77.645590,77.645590,77.464355,77.479458,2366
Price_TU_0_IOB,T-Note (2 Year),5/24/1994,77.449252,77.554973,77.449252,77.494561,3648
Price_TU_0_IOB,T-Note (2 Year),5/25/1994,77.419047,77.524767,77.403944,77.494561,5528
Price_TU_0_IOB,T-Note (2 Year),5/26/1994,77.570075,77.615384,77.539870,77.539870,14890
