"Symbol","Description","Date","Open","High","Low","Close","TotalVolume"
Price_BP_0_IOB,British Pound,5/10/1994,1.2534,1.2544,1.2412,1.2438,23227
Price_BP_0_IOB,British Pound,5/11/1994,1.2434,1.2520,1.2420,1.2496,12725
Price_BP_0_IOB,British Pound,5/12/1994,1.2494,1.2586,1.2494,1.2564,14430
Price_BP_0_IOB,British Pound,5/13/1994,1.2564,1.2570,1.2526,1.2544,5865
Price_BP_0_IOB,British Pound,5/16/1994,1.2546,1.2612,1.2530,1.2588,8974
Price_BP_0_IOB,British Pound,5/17/1994,1.2592,1.2644,1.2574,1.2584,9080
Price_BP_0_IOB,British Pound,5/18/1994,1.2574,1.2674,1.2548,1.2658,13863
Price_BP_0_IOB,British Pound,5/19/1994,1.2650,1.2658,1.2626,1.2650,8573
Price_BP_0_IOB,British Pound,5/20/1994,1.2676,1.2706,1.2600,1.2626,16183
Price_BP_0_IOB,British Pound,5/23/1994,1.2656,1.2660,1.2592,1.2638,11502
Price_BP_0_IOB,British Pound,5/24/1994,1.2620,1.2660,1.2610,1.2620,6787
Price_BP_0_IOB,British Pound,5/25/1994,1.2610,1.2698,1.2610,1.2656,10793
Price_BP_0_IOB,British Pound,5/26/1994,1.2660,1.2688,1.2640,1.2656,8554
Price_BP_0_IOB,British Pound,5/27/1994,1.2650,1.2680,1.2610,1.2670,9907
Price_BP_0_IOB,British Pound,5/31/1994,1.2660,1.2700,1.2660,1.2666,8363
Price_BP_0_IOB,British Pound,6/1/1994,1.2690,1.2770,1.2690,1.2734,22371
Price_BP_0_IOB,British Pound,6/2/1994,1.2730,1.2732,1.2632,1.2670,19114
Price_BP_0_IOB,British Pound,6/3/1994,1.2634,1.2650,1.2580,1.2626,21043
Price_BP_0_IOB,British Pound,6/6/1994,1.2598,1.2662,1.2598,1.2638,30639
Price_BP_0_IOB,British Pound,6/7/1994,1.2626,1.2684,1.2612,1.2650,15661
Price_BP_0_IOB,British Pound,6/8/1994,1.2666,1.2686,1.2616,1.2656,18599
Price_BP_0_IOB,British Pound,6/9/1994,1.2678,1.2680,1.2628,1.2666,17419
Price_BP_0_IOB,British Pound,6/10/1994,1.2666,1.2666,1.2614,1.2658,17000
Price_BP_0_IOB,British Pound,6/13/1994,1.2664,1.2800,1.2660,1.2772,22927
Price_BP_0_IOB,British Pound,6/14/1994,1.2782,1.2810,1.2734,1.2764,9173
Price_BP_0_IOB,British Pound,6/15/1994,1.2764,1.2800,1.2738,1.2790,7554
Price_BP_0_IOB,British Pound,6/16/1994,1.2780,1.2810,1.2760,1.2774,6101
Price_BP_0_IOB,British Pound,6/17/1994,1.2756,1.2950,1.2728,1.2942,19335
Price_BP_0_IOB,British Pound,6/20/1994,1.2904,1.2974,1.2878,1.2942,10051
Price_BP_0_IOB,British Pound,6/21/1994,1.2922,1.3046,1.2916,1.3020,10680
Price_BP_0_IOB,British Pound,6/22/1994,1.2992,1.3016,1.2850,1.2894,13827
Price_BP_0_IOB,British Pound,6/23/1994,1.2874,1.2996,1.2862,1.2970,9953
Price_BP_0_IOB,British Pound,6/24/1994,1.2954,1.3138,1.2900,1.3102,19436
Price_BP_0_IOB,British Pound,6/27/1994,1.3124,1.3150,1.3002,1.3010,11760
Price_BP_0_IOB,British Pound,6/28/1994,1.3034,1.3122,1.2990,1.3096,9540
Price_BP_0_IOB,British Pound,6/29/1994,1.3090,1.3134,1.3018,1.3032,9608
Price_BP_0_IOB,British Pound,6/30/1994,1.3040,1.3090,1.2934,1.3014,11937
Price_BP_0_IOB,British Pound,7/1/1994,1.3024,1.3024,1.2892,1.2976,6776
Price_BP_0_IOB,British Pound,7/5/1994,1.2988,1.3022,1.2960,1.3014,6153
Price_BP_0_IOB,British Pound,7/6/1994,1.3006,1.3110,1.2986,1.3044,13003
Price_BP_0_IOB,British Pound,7/7/1994,1.3014,1.3030,1.2920,1.2962,12963
Price_BP_0_IOB,British Pound,7/8/1994,1.2980,1.3100,1.2950,1.3072,13882
Price_BP_0_IOB,British Pound,7/11/1994,1.3114,1.3354,1.3114,1.3304,21932
Price_BP_0_IOB,British Pound,7/12/1994,1.3310,1.3344,1.3246,1.3266,12097
Price_BP_0_IOB,British Pound,7/13/1994,1.3274,1.3320,1.3230,1.3250,9381
Price_BP_0_IOB,British Pound,7/14/1994,1.3250,1.3274,1.3156,1.3176,13149
Price_BP_0_IOB,British Pound,7/15/1994,1.3190,1.3198,1.3150,1.3186,8777
Price_BP_0_IOB,British Pound,7/18/1994,1.3210,1.3236,1.3180,1.3192,5179
Price_BP_0_IOB,British Pound,7/19/1994,1.3190,1.3216,1.3034,1.3072,17162
Price_BP_0_IOB,British Pound,7/20/1994,1.3072,1.3096,1.2980,1.3018,14925
Price_BP_0_IOB,British Pound,7/21/1994,1.3026,1.3076,1.2772,1.2792,33856
Price_BP_0_IOB,British Pound,7/22/1994,1.2814,1.2924,1.2800,1.2848,15015
Price_BP_0_IOB,British Pound,7/25/1994,1.2906,1.2948,1.2870,1.2888,8661
Price_BP_0_IOB,British Pound,7/26/1994,1.2890,1.2890,1.2780,1.2822,10809
Price_BP_0_IOB,British Pound,7/27/1994,1.2832,1.2920,1.2826,1.2892,8819
Price_BP_0_IOB,British Pound,7/28/1994,1.2894,1.2954,1.2820,1.2846,10722
Price_BP_0_IOB,British Pound,7/29/1994,1.2846,1.3020,1.2818,1.2978,17545
Price_BP_0_IOB,British Pound,8/1/1994,1.3092,1.3092,1.2930,1.2940,9728
Price_BP_0_IOB,British Pound,8/2/1994,1.2938,1.2994,1.2926,1.2936,7377
Price_BP_0_IOB,British Pound,8/3/1994,1.2930,1.3010,1.2930,1.3000,6605
Price_BP_0_IOB,British Pound,8/4/1994,1.2970,1.3006,1.2906,1.2932,8860
Price_BP_0_IOB,British Pound,8/5/1994,1.2950,1.3030,1.2920,1.3000,11704
Price_BP_0_IOB,British Pound,8/8/1994,1.3010,1.3046,1.2956,1.2972,10135
Price_BP_0_IOB,British Pound,8/9/1994,1.2980,1.2990,1.2928,1.2966,6359
Price_BP_0_IOB,British Pound,8/10/1994,1.2982,1.2998,1.2932,1.2948,8219
Price_BP_0_IOB,British Pound,8/11/1994,1.2956,1.3124,1.2880,1.3068,24860
Price_BP_0_IOB,British Pound,8/12/1994,1.3056,1.3088,1.3014,1.3046,8115
Price_BP_0_IOB,British Pound,8/15/1994,1.3030,1.3046,1.2990,1.3004,4485
Price_BP_0_IOB,British Pound,8/16/1994,1.2990,1.3056,1.2910,1.2984,18453
Price_BP_0_IOB,British Pound,8/17/1994,1.2960,1.3006,1.2940,1.3004,6640
Price_BP_0_IOB,British Pound,8/18/1994,1.3008,1.3102,1.2992,1.3098,11312
Price_BP_0_IOB,British Pound,8/19/1994,1.3094,1.3122,1.3042,1.3092,10005
Price_BP_0_IOB,British Pound,8/22/1994,1.3070,1.3170,1.3050,1.3150,15876
Price_BP_0_IOB,British Pound,8/23/1994,1.3150,1.3168,1.3100,1.3148,9695
Price_BP_0_IOB,British Pound,8/24/1994,1.3134,1.3164,1.3104,1.3122,6679
Price_BP_0_IOB,British Pound,8/25/1994,1.3126,1.3160,1.3064,1.3150,14607
Price_BP_0_IOB,British Pound,8/26/1994,1.3130,1.3132,1.2824,1.2900,36176
Price_BP_0_IOB,British Pound,8/29/1994,1.2914,1.2982,1.2862,1.2952,14273
Price_BP_0_IOB,British Pound,8/30/1994,1.2924,1.2954,1.2904,1.2932,6721
Price_BP_0_IOB,British Pound,8/31/1994,1.2924,1.2970,1.2924,1.2938,4968
Price_BP_0_IOB,British Pound,9/1/1994,1.2954,1.3094,1.2934,1.3040,18334
Price_BP_0_IOB,British Pound,9/2/1994,1.3004,1.3094,1.2954,1.3050,15070
Price_BP_0_IOB,British Pound,9/6/1994,1.3058,1.3164,1.3046,1.3146,13573
Price_BP_0_IOB,British Pound,9/7/1994,1.3116,1.3116,1.3018,1.3054,13359
Price_BP_0_IOB,British Pound,9/8/1994,1.3064,1.3078,1.3014,1.3052,15076
Price_BP_0_IOB,British Pound,9/9/1994,1.3034,1.3134,1.3004,1.3122,30073
Price_BP_0_IOB,British Pound,9/12/1994,1.3124,1.3318,1.3116,1.3298,41443
Price_BP_0_IOB,British Pound,9/13/1994,1.3270,1.3304,1.3186,1.3228,16455
Price_BP_0_IOB,British Pound,9/14/1994,1.3242,1.3288,1.3228,1.3242,15597
Price_BP_0_IOB,British Pound,9/15/1994,1.3244,1.3258,1.3200,1.3226,6609
Price_BP_0_IOB,British Pound,9/16/1994,1.3232,1.3462,1.3232,1.3402,20730
Price_BP_0_IOB,British Pound,9/19/1994,1.3324,1.3340,1.3222,1.3286,13311
Price_BP_0_IOB,British Pound,9/20/1994,1.3276,1.3374,1.3244,1.3318,10588
Price_BP_0_IOB,British Pound,9/21/1994,1.3370,1.3390,1.3296,1.3382,7478
Price_BP_0_IOB,British Pound,9/22/1994,1.3368,1.3392,1.3324,1.3352,5011
Price_BP_0_IOB,British Pound,9/23/1994,1.3374,1.3432,1.3336,1.3372,7545
Price_BP_0_IOB,British Pound,9/26/1994,1.3364,1.3364,1.3288,1.3304,9535
Price_BP_0_IOB,British Pound,9/27/1994,1.3324,1.3432,1.3322,1.3394,12798
Price_BP_0_IOB,British Pound,9/28/1994,1.3392,1.3404,1.3324,1.3344,7741
Price_BP_0_IOB,British Pound,9/29/1994,1.3356,1.3422,1.3354,1.3388,6272
Price_BP_0_IOB,British Pound,9/30/1994,1.3384,1.3404,1.3320,1.3360,5917
Price_BP_0_IOB,British Pound,10/3/1994,1.3402,1.3402,1.3338,1.3382,8812
Price_BP_0_IOB,British Pound,10/4/1994,1.3384,1.3418,1.3372,1.3410,6865
Price_BP_0_IOB,British Pound,10/5/1994,1.3410,1.3490,1.3394,1.3462,14459
Price_BP_0_IOB,British Pound,10/6/1994,1.3458,1.3532,1.3440,1.3498,11193
Price_BP_0_IOB,British Pound,10/7/1994,1.3504,1.3594,1.3452,1.3472,22644
Price_BP_0_IOB,British Pound,10/10/1994,1.3460,1.3464,1.3436,1.3464,4755
Price_BP_0_IOB,British Pound,10/11/1994,1.3450,1.3462,1.3368,1.3400,10708
Price_BP_0_IOB,British Pound,10/12/1994,1.3380,1.3444,1.3380,1.3424,6780
Price_BP_0_IOB,British Pound,10/13/1994,1.3438,1.3490,1.3384,1.3462,10852
Price_BP_0_IOB,British Pound,10/14/1994,1.3494,1.3570,1.3480,1.3544,10180
Price_BP_0_IOB,British Pound,10/17/1994,1.3536,1.3740,1.3516,1.3704,16792
Price_BP_0_IOB,British Pound,10/18/1994,1.3694,1.3766,1.3668,1.3722,8013
Price_BP_0_IOB,British Pound,10/19/1994,1.3734,1.3838,1.3726,1.3826,15685
Price_BP_0_IOB,British Pound,10/20/1994,1.3814,1.3928,1.3776,1.3920,15837
Price_BP_0_IOB,British Pound,10/21/1994,1.3912,1.3938,1.3832,1.3868,13923
Price_BP_0_IOB,British Pound,10/24/1994,1.3868,1.3936,1.3860,1.3924,12223
Price_BP_0_IOB,British Pound,10/25/1994,1.3928,1.4006,1.3914,1.3988,13361
Price_BP_0_IOB,British Pound,10/26/1994,1.3968,1.3994,1.3914,1.3978,12196
Price_BP_0_IOB,British Pound,10/27/1994,1.3984,1.3992,1.3952,1.3974,9267
Price_BP_0_IOB,British Pound,10/28/1994,1.3966,1.3994,1.3788,1.3832,24249
Price_BP_0_IOB,British Pound,10/31/1994,1.3804,1.3990,1.3790,1.3960,26306
Price_BP_0_IOB,British Pound,11/1/1994,1.3968,1.3994,1.3888,1.3920,11266
Price_BP_0_IOB,British Pound,11/2/1994,1.3944,1.4050,1.3754,1.3820,26089
Price_BP_0_IOB,British Pound,11/3/1994,1.3814,1.3856,1.3716,1.3780,13840
Price_BP_0_IOB,British Pound,11/4/1994,1.3800,1.3812,1.3654,1.3758,13909
Price_BP_0_IOB,British Pound,11/7/1994,1.3778,1.3788,1.3722,1.3736,14433
Price_BP_0_IOB,British Pound,11/8/1994,1.3742,1.3852,1.3738,1.3798,11924
Price_BP_0_IOB,British Pound,11/9/1994,1.3806,1.3828,1.3624,1.3636,18532
Price_BP_0_IOB,British Pound,11/10/1994,1.3668,1.3694,1.3546,1.3606,18875
Price_BP_0_IOB,British Pound,11/11/1994,1.3624,1.3630,1.3560,1.3568,5892
Price_BP_0_IOB,British Pound,11/14/1994,1.3550,1.3556,1.3454,1.3480,12420
Price_BP_0_IOB,British Pound,11/15/1994,1.3464,1.3508,1.3354,1.3360,15280
Price_BP_0_IOB,British Pound,11/16/1994,1.3342,1.3368,1.3262,1.3324,24080
Price_BP_0_IOB,British Pound,11/17/1994,1.3330,1.3394,1.3320,1.3336,11620
Price_BP_0_IOB,British Pound,11/18/1994,1.3330,1.3342,1.3264,1.3280,10952
Price_BP_0_IOB,British Pound,11/21/1994,1.3272,1.3320,1.3260,1.3274,9455
Price_BP_0_IOB,British Pound,11/22/1994,1.3296,1.3340,1.3276,1.3288,12159
Price_BP_0_IOB,British Pound,11/23/1994,1.3292,1.3376,1.3292,1.3306,12341
Price_BP_0_IOB,British Pound,11/25/1994,1.3254,1.3274,1.3224,1.3238,9233
Price_BP_0_IOB,British Pound,11/28/1994,1.3218,1.3258,1.3216,1.3226,14489
Price_BP_0_IOB,British Pound,11/29/1994,1.3278,1.3318,1.3222,1.3238,16623
Price_BP_0_IOB,British Pound,11/30/1994,1.3250,1.3306,1.3238,1.3272,11487
Price_BP_0_IOB,British Pound,12/1/1994,1.3328,1.3338,1.3258,1.3282,11090
Price_BP_0_IOB,British Pound,12/2/1994,1.3278,1.3288,1.3178,1.3228,17055
Price_BP_0_IOB,British Pound,12/5/1994,1.3208,1.3228,1.3158,1.3190,15777
Price_BP_0_IOB,British Pound,12/6/1994,1.3226,1.3268,1.3224,1.3236,28882
Price_BP_0_IOB,British Pound,12/7/1994,1.3278,1.3298,1.3234,1.3268,23136
Price_BP_0_IOB,British Pound,12/8/1994,1.3258,1.3278,1.3224,1.3244,8977
Price_BP_0_IOB,British Pound,12/9/1994,1.3220,1.3242,1.3184,1.3230,17560
Price_BP_0_IOB,British Pound,12/12/1994,1.3198,1.3286,1.3198,1.3262,28638
Price_BP_0_IOB,British Pound,12/13/1994,1.3262,1.3262,1.3202,1.3218,11392
Price_BP_0_IOB,British Pound,12/14/1994,1.3212,1.3248,1.3200,1.3232,10617
Price_BP_0_IOB,British Pound,12/15/1994,1.3238,1.3258,1.3204,1.3244,9823
Price_BP_0_IOB,British Pound,12/16/1994,1.3236,1.3260,1.3220,1.3224,15162
Price_BP_0_IOB,British Pound,12/19/1994,1.3210,1.3248,1.3204,1.3224,5062
Price_BP_0_IOB,British Pound,12/20/1994,1.3240,1.3240,1.3208,1.3216,3952
Price_BP_0_IOB,British Pound,12/21/1994,1.3206,1.3228,1.3018,1.3034,20403
Price_BP_0_IOB,British Pound,12/22/1994,1.3018,1.3120,1.3014,1.3066,23183
Price_BP_0_IOB,British Pound,12/23/1994,1.3084,1.3094,1.3054,1.3068,3874
Price_BP_0_IOB,British Pound,12/27/1994,1.3050,1.3084,1.3038,1.3070,1521
Price_BP_0_IOB,British Pound,12/28/1994,1.3094,1.3398,1.3042,1.3368,19381
Price_BP_0_IOB,British Pound,12/29/1994,1.3350,1.3350,1.3138,1.3214,21963
Price_BP_0_IOB,British Pound,12/30/1994,1.3286,1.3306,1.3286,1.3288,8341
Price_BP_0_IOB,British Pound,1/3/1995,1.3250,1.3284,1.3208,1.3260,9707
Price_BP_0_IOB,British Pound,1/4/1995,1.3236,1.3260,1.3204,1.3224,6080
Price_BP_0_IOB,British Pound,1/5/1995,1.3226,1.3274,1.3222,1.3242,5904
Price_BP_0_IOB,British Pound,1/6/1995,1.3228,1.3268,1.3092,1.3106,21980
Price_BP_0_IOB,British Pound,1/9/1995,1.3136,1.3268,1.3122,1.3252,17108
Price_BP_0_IOB,British Pound,1/10/1995,1.3252,1.3254,1.3164,1.3228,11154
Price_BP_0_IOB,British Pound,1/11/1995,1.3248,1.3254,1.3176,1.3220,6480
Price_BP_0_IOB,British Pound,1/12/1995,1.3218,1.3378,1.3198,1.3358,18821
Price_BP_0_IOB,British Pound,1/13/1995,1.3352,1.3352,1.3268,1.3296,30670
Price_BP_0_IOB,British Pound,1/16/1995,1.3308,1.3326,1.3280,1.3312,3395
Price_BP_0_IOB,British Pound,1/17/1995,1.3276,1.3308,1.3234,1.3280,6281
Price_BP_0_IOB,British Pound,1/18/1995,1.3288,1.3368,1.3272,1.3314,9602
Price_BP_0_IOB,British Pound,1/19/1995,1.3318,1.3524,1.3300,1.3496,25165
Price_BP_0_IOB,British Pound,1/20/1995,1.3490,1.3536,1.3458,1.3510,14972
Price_BP_0_IOB,British Pound,1/23/1995,1.3482,1.3586,1.3472,1.3572,21010
Price_BP_0_IOB,British Pound,1/24/1995,1.3556,1.3630,1.3548,1.3582,13891
Price_BP_0_IOB,British Pound,1/25/1995,1.3578,1.3632,1.3504,1.3532,14891
Price_BP_0_IOB,British Pound,1/26/1995,1.3524,1.3564,1.3486,1.3524,11148
Price_BP_0_IOB,British Pound,1/27/1995,1.3506,1.3558,1.3448,1.3504,9018
Price_BP_0_IOB,British Pound,1/30/1995,1.3492,1.3596,1.3478,1.3532,17543
Price_BP_0_IOB,British Pound,1/31/1995,1.3556,1.3582,1.3388,1.3414,20717
Price_BP_0_IOB,British Pound,2/1/1995,1.3410,1.3454,1.3400,1.3424,11903
Price_BP_0_IOB,British Pound,2/2/1995,1.3454,1.3468,1.3420,1.3430,4833
Price_BP_0_IOB,British Pound,2/3/1995,1.3426,1.3432,1.3206,1.3244,25218
Price_BP_0_IOB,British Pound,2/6/1995,1.3214,1.3244,1.3156,1.3204,16200
Price_BP_0_IOB,British Pound,2/7/1995,1.3194,1.3232,1.3162,1.3170,10380
Price_BP_0_IOB,British Pound,2/8/1995,1.3196,1.3196,1.3114,1.3138,13298
Price_BP_0_IOB,British Pound,2/9/1995,1.3150,1.3224,1.3138,1.3182,9558
Price_BP_0_IOB,British Pound,2/10/1995,1.3188,1.3264,1.3152,1.3216,18256
Price_BP_0_IOB,British Pound,2/13/1995,1.3234,1.3268,1.3232,1.3240,9668
Price_BP_0_IOB,British Pound,2/14/1995,1.3230,1.3262,1.3132,1.3230,20140
Price_BP_0_IOB,British Pound,2/15/1995,1.3230,1.3268,1.3188,1.3220,9486
Price_BP_0_IOB,British Pound,2/16/1995,1.3220,1.3432,1.3220,1.3398,27704
Price_BP_0_IOB,British Pound,2/17/1995,1.3458,1.3458,1.3358,1.3400,9410
Price_BP_0_IOB,British Pound,2/21/1995,1.3408,1.3474,1.3368,1.3456,11976
Price_BP_0_IOB,British Pound,2/22/1995,1.3444,1.3558,1.3438,1.3510,15412
Price_BP_0_IOB,British Pound,2/23/1995,1.3518,1.3578,1.3508,1.3560,11727
Price_BP_0_IOB,British Pound,2/24/1995,1.3596,1.3598,1.3408,1.3488,15635
Price_BP_0_IOB,British Pound,2/27/1995,1.3448,1.3484,1.3388,1.3418,9671
Price_BP_0_IOB,British Pound,2/28/1995,1.3418,1.3486,1.3390,1.3458,13511
Price_BP_0_IOB,British Pound,3/1/1995,1.3420,1.3518,1.3398,1.3474,10989
Price_BP_0_IOB,British Pound,3/2/1995,1.3518,1.3858,1.3488,1.3762,29397
Price_BP_0_IOB,British Pound,3/3/1995,1.3698,1.3934,1.3658,1.3910,43381
Price_BP_0_IOB,British Pound,3/6/1995,1.4046,1.4168,1.3776,1.3870,35383
Price_BP_0_IOB,British Pound,3/7/1995,1.3858,1.4144,1.3798,1.4060,24124
Price_BP_0_IOB,British Pound,3/8/1995,1.4030,1.4128,1.3578,1.3702,18110
Price_BP_0_IOB,British Pound,3/9/1995,1.3702,1.3868,1.3628,1.3730,15365
Price_BP_0_IOB,British Pound,3/10/1995,1.3720,1.3720,1.3248,1.3284,30202
Price_BP_0_IOB,British Pound,3/13/1995,1.3404,1.3614,1.3368,1.3532,16182
Price_BP_0_IOB,British Pound,3/14/1995,1.3538,1.3538,1.3444,1.3470,7314
Price_BP_0_IOB,British Pound,3/15/1995,1.3494,1.3676,1.3482,1.3596,8629
Price_BP_0_IOB,British Pound,3/16/1995,1.3638,1.3638,1.3474,1.3506,6956
Price_BP_0_IOB,British Pound,3/17/1995,1.3526,1.3574,1.3348,1.3474,6686
Price_BP_0_IOB,British Pound,3/20/1995,1.3548,1.3574,1.3318,1.3372,5786
Price_BP_0_IOB,British Pound,3/21/1995,1.3422,1.3518,1.3366,1.3494,6163
Price_BP_0_IOB,British Pound,3/22/1995,1.3478,1.3556,1.3438,1.3510,4710
Price_BP_0_IOB,British Pound,3/23/1995,1.3498,1.3618,1.3498,1.3570,5167
Price_BP_0_IOB,British Pound,3/24/1995,1.3566,1.3628,1.3492,1.3556,6984
Price_BP_0_IOB,British Pound,3/27/1995,1.3570,1.3658,1.3538,1.3574,5945
Price_BP_0_IOB,British Pound,3/28/1995,1.3614,1.3792,1.3614,1.3770,10346
Price_BP_0_IOB,British Pound,3/29/1995,1.3784,1.3784,1.3692,1.3758,6608
Price_BP_0_IOB,British Pound,3/30/1995,1.3722,1.3758,1.3558,1.3632,6201
Price_BP_0_IOB,British Pound,3/31/1995,1.3656,1.3954,1.3656,1.3838,9808
Price_BP_0_IOB,British Pound,4/3/1995,1.3866,1.3902,1.3776,1.3814,5584
Price_BP_0_IOB,British Pound,4/4/1995,1.3802,1.3818,1.3594,1.3682,7733
Price_BP_0_IOB,British Pound,4/5/1995,1.3698,1.3782,1.3648,1.3726,5689
Price_BP_0_IOB,British Pound,4/6/1995,1.3728,1.3780,1.3668,1.3682,2411
Price_BP_0_IOB,British Pound,4/7/1995,1.3710,1.3868,1.3608,1.3750,9732
Price_BP_0_IOB,British Pound,4/10/1995,1.3646,1.3662,1.3488,1.3568,9964
Price_BP_0_IOB,British Pound,4/11/1995,1.3558,1.3638,1.3538,1.3572,4061
Price_BP_0_IOB,British Pound,4/12/1995,1.3556,1.3584,1.3492,1.3562,5409
Price_BP_0_IOB,British Pound,4/13/1995,1.3542,1.3738,1.3542,1.3710,8115
Price_BP_0_IOB,British Pound,4/17/1995,1.3768,1.3888,1.3712,1.3848,7176
Price_BP_0_IOB,British Pound,4/18/1995,1.3856,1.3870,1.3748,1.3800,8816
Price_BP_0_IOB,British Pound,4/19/1995,1.3792,1.3824,1.3698,1.3744,6800
Price_BP_0_IOB,British Pound,4/20/1995,1.3738,1.3816,1.3676,1.3746,5024
Price_BP_0_IOB,British Pound,4/21/1995,1.3724,1.3778,1.3648,1.3734,5825
Price_BP_0_IOB,British Pound,4/24/1995,1.3824,1.3844,1.3570,1.3644,10302
Price_BP_0_IOB,British Pound,4/25/1995,1.3664,1.3826,1.3658,1.3756,6518
Price_BP_0_IOB,British Pound,4/26/1995,1.3738,1.3858,1.3688,1.3756,6075
Price_BP_0_IOB,British Pound,4/27/1995,1.3756,1.3816,1.3734,1.3808,3581
Price_BP_0_IOB,British Pound,4/28/1995,1.3808,1.3808,1.3694,1.3742,5340
Price_BP_0_IOB,British Pound,5/1/1995,1.3754,1.3822,1.3740,1.3774,4794
Price_BP_0_IOB,British Pound,5/2/1995,1.3768,1.3800,1.3732,1.3772,5579
Price_BP_0_IOB,British Pound,5/3/1995,1.3798,1.3818,1.3744,1.3786,4042
Price_BP_0_IOB,British Pound,5/4/1995,1.3786,1.3872,1.3738,1.3764,9929
Price_BP_0_IOB,British Pound,5/5/1995,1.3748,1.3766,1.3588,1.3606,11684
Price_BP_0_IOB,British Pound,5/8/1995,1.3642,1.3742,1.3640,1.3672,6227
Price_BP_0_IOB,British Pound,5/9/1995,1.3664,1.3682,1.3458,1.3484,12248
Price_BP_0_IOB,British Pound,5/10/1995,1.3498,1.3566,1.3418,1.3468,9262
Price_BP_0_IOB,British Pound,5/11/1995,1.3498,1.3498,1.3162,1.3232,24099
Price_BP_0_IOB,British Pound,5/12/1995,1.3270,1.3402,1.3174,1.3312,13491
Price_BP_0_IOB,British Pound,5/15/1995,1.3288,1.3388,1.3226,1.3348,7775
Price_BP_0_IOB,British Pound,5/16/1995,1.3354,1.3374,1.3238,1.3298,6906
Price_BP_0_IOB,British Pound,5/17/1995,1.3280,1.3364,1.3280,1.3326,4914
Price_BP_0_IOB,British Pound,5/18/1995,1.3326,1.3448,1.3242,1.3402,9232
Price_BP_0_IOB,British Pound,5/19/1995,1.3406,1.3406,1.3318,1.3338,3888
Price_BP_0_IOB,British Pound,5/22/1995,1.3288,1.3436,1.3266,1.3404,6896
Price_BP_0_IOB,British Pound,5/23/1995,1.3408,1.3408,1.3280,1.3328,7099
Price_BP_0_IOB,British Pound,5/24/1995,1.3330,1.3418,1.3314,1.3374,5547
Price_BP_0_IOB,British Pound,5/25/1995,1.3376,1.3748,1.3376,1.3722,17948
Price_BP_0_IOB,British Pound,5/26/1995,1.3712,1.3752,1.3632,1.3704,9683
Price_BP_0_IOB,British Pound,5/30/1995,1.3602,1.3670,1.3602,1.3656,3841
Price_BP_0_IOB,British Pound,5/31/1995,1.3712,1.3714,1.3482,1.3534,10288
Price_BP_0_IOB,British Pound,6/1/1995,1.3492,1.3662,1.3482,1.3614,9448
Price_BP_0_IOB,British Pound,6/2/1995,1.3582,1.3662,1.3432,1.3514,16525
Price_BP_0_IOB,British Pound,6/5/1995,1.3532,1.3628,1.3492,1.3600,8929
Price_BP_0_IOB,British Pound,6/6/1995,1.3594,1.3602,1.3500,1.3550,7501
Price_BP_0_IOB,British Pound,6/7/1995,1.3532,1.3602,1.3518,1.3550,6661
Price_BP_0_IOB,British Pound,6/8/1995,1.3558,1.3646,1.3502,1.3614,8587
Price_BP_0_IOB,British Pound,6/9/1995,1.3582,1.3642,1.3568,1.3588,9695
Price_BP_0_IOB,British Pound,6/12/1995,1.3618,1.3618,1.3572,1.3588,24349
Price_BP_0_IOB,British Pound,6/13/1995,1.3622,1.3634,1.3562,1.3598,8014
Price_BP_0_IOB,British Pound,6/14/1995,1.3622,1.3802,1.3622,1.3760,20672
Price_BP_0_IOB,British Pound,6/15/1995,1.3774,1.3784,1.3568,1.3630,15024
Price_BP_0_IOB,British Pound,6/16/1995,1.3644,1.3742,1.3622,1.3706,12644
Price_BP_0_IOB,British Pound,6/19/1995,1.3672,1.3694,1.3604,1.3640,8605
Price_BP_0_IOB,British Pound,6/20/1995,1.3622,1.3700,1.3612,1.3688,6160
Price_BP_0_IOB,British Pound,6/21/1995,1.3688,1.3746,1.3672,1.3726,4952
Price_BP_0_IOB,British Pound,6/22/1995,1.3730,1.3750,1.3562,1.3612,12642
Price_BP_0_IOB,British Pound,6/23/1995,1.3624,1.3710,1.3590,1.3690,7318
Price_BP_0_IOB,British Pound,6/26/1995,1.3664,1.3664,1.3442,1.3480,17127
Price_BP_0_IOB,British Pound,6/27/1995,1.3486,1.3538,1.3392,1.3504,12490
Price_BP_0_IOB,British Pound,6/28/1995,1.3486,1.3486,1.3312,1.3398,8448
Price_BP_0_IOB,British Pound,6/29/1995,1.3424,1.3642,1.3424,1.3620,12623
Price_BP_0_IOB,British Pound,6/30/1995,1.3620,1.3620,1.3522,1.3566,9473
Price_BP_0_IOB,British Pound,7/3/1995,1.3590,1.3632,1.3590,1.3618,4055
Price_BP_0_IOB,British Pound,7/5/1995,1.3688,1.3688,1.3528,1.3602,8154
Price_BP_0_IOB,British Pound,7/6/1995,1.3588,1.3652,1.3576,1.3638,7588
Price_BP_0_IOB,British Pound,7/7/1995,1.3622,1.3634,1.3492,1.3574,11405
Price_BP_0_IOB,British Pound,7/10/1995,1.3562,1.3590,1.3520,1.3584,9295
Price_BP_0_IOB,British Pound,7/11/1995,1.3562,1.3578,1.3506,1.3534,4538
Price_BP_0_IOB,British Pound,7/12/1995,1.3522,1.3570,1.3492,1.3544,3180
