"Symbol","Description","Date","Open","High","Low","Close","TotalVolume"
Price_HO20_IOB,Heating Oil,10/10/1985,1.7886,1.7929,1.7841,1.7846,14652
Price_HO20_IOB,Heating Oil,10/11/1985,1.7856,1.7951,1.7851,1.7930,8484
Price_HO20_IOB,Heating Oil,10/14/1985,1.7956,1.8016,1.7921,1.8012,10015
Price_HO20_IOB,Heating Oil,10/15/1985,1.8076,1.8156,1.8042,1.8145,11415
Price_HO20_IOB,Heating Oil,10/16/1985,1.8181,1.8191,1.8076,1.8093,10092
Price_HO20_IOB,Heating Oil,10/17/1985,1.8121,1.8186,1.8071,1.8155,11571
Price_HO20_IOB,Heating Oil,10/18/1985,1.8111,1.8126,1.8076,1.8082,7379
Price_HO20_IOB,Heating Oil,10/21/1985,1.8076,1.8191,1.8071,1.8186,9750
Price_HO20_IOB,Heating Oil,10/22/1985,1.8229,1.8251,1.8101,1.8112,12272
Price_HO20_IOB,Heating Oil,10/23/1985,1.8161,1.8306,1.8146,1.8296,15890
Price_HO20_IOB,Heating Oil,10/24/1985,1.8351,1.8441,1.8271,1.8325,14991
Price_HO20_IOB,Heating Oil,10/25/1985,1.8344,1.8416,1.8326,1.8412,8295
Price_HO20_IOB,Heating Oil,10/28/1985,1.8469,1.8581,1.8461,1.8565,13011
Price_HO20_IOB,Heating Oil,10/29/1985,1.8564,1.8661,1.8541,1.8637,15848
Price_HO20_IOB,Heating Oil,10/30/1985,1.8529,1.8541,1.8457,1.8506,13564
Price_HO20_IOB,Heating Oil,10/31/1985,1.8576,1.8591,1.8521,1.8557,11752
Price_HO20_IOB,Heating Oil,11/1/1985,1.8556,1.8581,1.8496,1.8543,6341
Price_HO20_IOB,Heating Oil,11/4/1985,1.8489,1.8501,1.8426,1.8450,7521
Price_HO20_IOB,Heating Oil,11/5/1985,1.8371,1.8421,1.8341,1.8366,10969
Price_HO20_IOB,Heating Oil,11/6/1985,1.8378,1.8483,1.8328,1.8459,15391
Price_HO20_IOB,Heating Oil,11/7/1985,1.8511,1.8568,1.8503,1.8514,13346
Price_HO20_IOB,Heating Oil,11/8/1985,1.8501,1.8548,1.8483,1.8495,5877
Price_HO20_IOB,Heating Oil,11/11/1985,1.8575,1.8598,1.8558,1.8585,8464
Price_HO20_IOB,Heating Oil,11/12/1985,1.8568,1.8583,1.8523,1.8535,8871
Price_HO20_IOB,Heating Oil,11/13/1985,1.8576,1.8583,1.8493,1.8500,10756
Price_HO20_IOB,Heating Oil,11/14/1985,1.8633,1.8698,1.8608,1.8626,16322
Price_HO20_IOB,Heating Oil,11/15/1985,1.8568,1.8578,1.8473,1.8483,13241
Price_HO20_IOB,Heating Oil,11/18/1985,1.8426,1.8508,1.8418,1.8499,8520
Price_HO20_IOB,Heating Oil,11/19/1985,1.8538,1.8563,1.8508,1.8534,10051
Price_HO20_IOB,Heating Oil,11/20/1985,1.8478,1.8583,1.8443,1.8560,10744
Price_HO20_IOB,Heating Oil,11/21/1985,1.8643,1.8748,1.8593,1.8714,18626
Price_HO20_IOB,Heating Oil,11/22/1985,1.8701,1.8803,1.8678,1.8799,12136
Price_HO20_IOB,Heating Oil,11/25/1985,1.8836,1.8888,1.8738,1.8747,15974
Price_HO20_IOB,Heating Oil,11/26/1985,1.8723,1.8748,1.8678,1.8720,11046
Price_HO20_IOB,Heating Oil,11/27/1985,1.8584,1.8658,1.8520,1.8520,14603
Price_HO20_IOB,Heating Oil,12/2/1985,1.8326,1.8543,1.8263,1.8540,18247
Price_HO20_IOB,Heating Oil,12/3/1985,1.8516,1.8558,1.8393,1.8399,13255
Price_HO20_IOB,Heating Oil,12/4/1985,1.8276,1.8373,1.8218,1.8223,18899
Price_HO20_IOB,Heating Oil,12/5/1985,1.8318,1.8318,1.8183,1.8234,11137
Price_HO20_IOB,Heating Oil,12/6/1985,1.8249,1.8279,1.8109,1.8130,10963
Price_HO20_IOB,Heating Oil,12/9/1985,1.7930,1.7930,1.7930,1.7930,7757
Price_HO20_IOB,Heating Oil,12/10/1985,1.7722,1.7734,1.7630,1.7630,17710
Price_HO20_IOB,Heating Oil,12/11/1985,1.7459,1.7724,1.7334,1.7653,21276
Price_HO20_IOB,Heating Oil,12/12/1985,1.7719,1.7804,1.7644,1.7738,12469
Price_HO20_IOB,Heating Oil,12/13/1985,1.7799,1.7829,1.7694,1.7755,11830
Price_HO20_IOB,Heating Oil,12/16/1985,1.7852,1.7899,1.7614,1.7643,13536
Price_HO20_IOB,Heating Oil,12/17/1985,1.7504,1.7524,1.7443,1.7443,14081
Price_HO20_IOB,Heating Oil,12/18/1985,1.7562,1.7594,1.7394,1.7580,12324
Price_HO20_IOB,Heating Oil,12/19/1985,1.7702,1.7780,1.7689,1.7766,14917
Price_HO20_IOB,Heating Oil,12/20/1985,1.7839,1.7844,1.7704,1.7736,8703
Price_HO20_IOB,Heating Oil,12/23/1985,1.7694,1.7759,1.7684,1.7698,3339
Price_HO20_IOB,Heating Oil,12/26/1985,1.7752,1.7834,1.7744,1.7829,4757
Price_HO20_IOB,Heating Oil,12/27/1985,1.7907,1.7984,1.7884,1.7977,10154
Price_HO20_IOB,Heating Oil,12/30/1985,1.7969,1.7984,1.7777,1.7793,9624
Price_HO20_IOB,Heating Oil,12/31/1985,1.7704,1.7744,1.7659,1.7719,6870
Price_HO20_IOB,Heating Oil,1/2/1986,1.7464,1.7504,1.7394,1.7406,1741
Price_HO20_IOB,Heating Oil,1/3/1986,1.7484,1.7509,1.7244,1.7378,13488
Price_HO20_IOB,Heating Oil,1/6/1986,1.7457,1.7564,1.7439,1.7557,11713
Price_HO20_IOB,Heating Oil,1/7/1986,1.7469,1.7504,1.7409,1.7451,9303
Price_HO20_IOB,Heating Oil,1/8/1986,1.7304,1.7434,1.7294,1.7338,11753
Price_HO20_IOB,Heating Oil,1/9/1986,1.7199,1.7234,1.7069,1.7220,14705
Price_HO20_IOB,Heating Oil,1/10/1986,1.7080,1.7232,1.7017,1.7137,17316
Price_HO20_IOB,Heating Oil,1/13/1986,1.7022,1.7032,1.6937,1.6937,12001
Price_HO20_IOB,Heating Oil,1/14/1986,1.6950,1.6982,1.6712,1.6721,12763
Price_HO20_IOB,Heating Oil,1/15/1986,1.6812,1.6862,1.6717,1.6778,12677
Price_HO20_IOB,Heating Oil,1/16/1986,1.6593,1.6607,1.6578,1.6578,8704
Price_HO20_IOB,Heating Oil,1/17/1986,1.6492,1.6537,1.6302,1.6346,13980
Price_HO20_IOB,Heating Oil,1/20/1986,1.6146,1.6146,1.6146,1.6146,6287
Price_HO20_IOB,Heating Oil,1/21/1986,1.6167,1.6267,1.5846,1.5994,17099
Price_HO20_IOB,Heating Oil,1/22/1986,1.6122,1.6152,1.5897,1.5912,12849
Price_HO20_IOB,Heating Oil,1/23/1986,1.5712,1.5942,1.5712,1.5933,14937
Price_HO20_IOB,Heating Oil,1/24/1986,1.5857,1.6002,1.5772,1.5793,11693
Price_HO20_IOB,Heating Oil,1/27/1986,1.5877,1.5993,1.5852,1.5993,9608
Price_HO20_IOB,Heating Oil,1/28/1986,1.6247,1.6282,1.5927,1.6007,15514
Price_HO20_IOB,Heating Oil,1/29/1986,1.5807,1.5972,1.5807,1.5952,14078
Price_HO20_IOB,Heating Oil,1/30/1986,1.6060,1.6082,1.5862,1.5910,11485
Price_HO20_IOB,Heating Oil,1/31/1986,1.5750,1.5782,1.5710,1.5710,10271
Price_HO20_IOB,Heating Oil,2/3/1986,1.5422,1.5462,1.5212,1.5268,5230
Price_HO20_IOB,Heating Oil,2/4/1986,1.4962,1.5102,1.4772,1.4779,13918
Price_HO20_IOB,Heating Oil,2/5/1986,1.4945,1.5212,1.4742,1.5138,15369
Price_HO20_IOB,Heating Oil,2/6/1986,1.5163,1.5270,1.5080,1.5202,11525
Price_HO20_IOB,Heating Oil,2/7/1986,1.5391,1.5402,1.5360,1.5402,9146
Price_HO20_IOB,Heating Oil,2/10/1986,1.5702,1.5702,1.5102,1.5102,18062
Price_HO20_IOB,Heating Oil,2/11/1986,1.5173,1.5280,1.4990,1.5185,8630
Price_HO20_IOB,Heating Oil,2/12/1986,1.5190,1.5250,1.5045,1.5111,10593
Price_HO20_IOB,Heating Oil,2/13/1986,1.5095,1.5311,1.5050,1.5286,9892
Price_HO20_IOB,Heating Oil,2/14/1986,1.5340,1.5370,1.5170,1.5230,6945
Price_HO20_IOB,Heating Oil,2/18/1986,1.5255,1.5280,1.5030,1.5030,10015
Price_HO20_IOB,Heating Oil,2/19/1986,1.4968,1.5135,1.4925,1.5101,10175
Price_HO20_IOB,Heating Oil,2/20/1986,1.5238,1.5250,1.4901,1.4905,13130
Price_HO20_IOB,Heating Oil,2/21/1986,1.4985,1.5020,1.4705,1.4705,14276
Price_HO20_IOB,Heating Oil,2/24/1986,1.4998,1.5005,1.4830,1.5005,12459
Price_HO20_IOB,Heating Oil,2/25/1986,1.5160,1.5405,1.4990,1.5242,17945
Price_HO20_IOB,Heating Oil,2/26/1986,1.5318,1.5355,1.5090,1.5238,12622
Price_HO20_IOB,Heating Oil,2/27/1986,1.5073,1.5105,1.5038,1.5038,9317
Price_HO20_IOB,Heating Oil,2/28/1986,1.4738,1.4960,1.4738,1.4896,10966
Price_HO20_IOB,Heating Oil,3/3/1986,1.4763,1.4780,1.4480,1.4502,9746
Price_HO20_IOB,Heating Oil,3/4/1986,1.4590,1.4681,1.4540,1.4578,10220
Price_HO20_IOB,Heating Oil,3/5/1986,1.4635,1.4980,1.4550,1.4731,15938
Price_HO20_IOB,Heating Oil,3/6/1986,1.4900,1.5180,1.4870,1.5136,10839
Price_HO20_IOB,Heating Oil,3/7/1986,1.5180,1.5270,1.4830,1.4863,12873
Price_HO20_IOB,Heating Oil,3/10/1986,1.4750,1.5063,1.4750,1.5037,9588
Price_HO20_IOB,Heating Oil,3/11/1986,1.5110,1.5320,1.5090,1.5212,8598
Price_HO20_IOB,Heating Oil,3/12/1986,1.5406,1.5412,1.5280,1.5412,8038
Price_HO20_IOB,Heating Oil,3/13/1986,1.5423,1.5510,1.5112,1.5112,11479
Price_HO20_IOB,Heating Oil,3/14/1986,1.5130,1.5165,1.4975,1.5015,8295
Price_HO20_IOB,Heating Oil,3/17/1986,1.4905,1.5315,1.4900,1.5315,7810
Price_HO20_IOB,Heating Oil,3/18/1986,1.5543,1.5600,1.5250,1.5385,15860
Price_HO20_IOB,Heating Oil,3/19/1986,1.5525,1.5590,1.5245,1.5364,14611
Price_HO20_IOB,Heating Oil,3/20/1986,1.5330,1.5410,1.5230,1.5301,9854
Price_HO20_IOB,Heating Oil,3/21/1986,1.5223,1.5501,1.5150,1.5501,10943
Price_HO20_IOB,Heating Oil,3/24/1986,1.5201,1.5201,1.5201,1.5201,4878
Price_HO20_IOB,Heating Oil,3/25/1986,1.5125,1.5220,1.4960,1.5167,10136
Price_HO20_IOB,Heating Oil,3/26/1986,1.5125,1.5150,1.4890,1.4905,10136
Price_HO20_IOB,Heating Oil,3/27/1986,1.4768,1.4825,1.4705,1.4727,13085
Price_HO20_IOB,Heating Oil,3/31/1986,1.4553,1.4630,1.4430,1.4466,10103
Price_HO20_IOB,Heating Oil,4/1/1986,1.4315,1.4740,1.4225,1.4696,11413
Price_HO20_IOB,Heating Oil,4/2/1986,1.4820,1.4890,1.4630,1.4685,12389
Price_HO20_IOB,Heating Oil,4/3/1986,1.4588,1.4739,1.4500,1.4688,11173
Price_HO20_IOB,Heating Oil,4/4/1986,1.4830,1.5020,1.4765,1.4942,8329
Price_HO20_IOB,Heating Oil,4/7/1986,1.5240,1.5500,1.5140,1.5393,8495
Price_HO20_IOB,Heating Oil,4/8/1986,1.5258,1.5290,1.4800,1.4860,11065
Price_HO20_IOB,Heating Oil,4/9/1986,1.4834,1.5114,1.4824,1.5011,9772
Price_HO20_IOB,Heating Oil,4/10/1986,1.5129,1.5179,1.5104,1.5153,9646
Price_HO20_IOB,Heating Oil,4/11/1986,1.5194,1.5299,1.5064,1.5170,9896
Price_HO20_IOB,Heating Oil,4/14/1986,1.5129,1.5224,1.4970,1.4979,7142
Price_HO20_IOB,Heating Oil,4/15/1986,1.5052,1.5114,1.4919,1.4930,7978
Price_HO20_IOB,Heating Oil,4/16/1986,1.4749,1.4814,1.4730,1.4730,8854
Price_HO20_IOB,Heating Oil,4/17/1986,1.4737,1.4814,1.4694,1.4735,5815
Price_HO20_IOB,Heating Oil,4/18/1986,1.4769,1.4884,1.4744,1.4787,7048
Price_HO20_IOB,Heating Oil,4/21/1986,1.4744,1.4934,1.4744,1.4921,5794
Price_HO20_IOB,Heating Oil,4/22/1986,1.4904,1.4964,1.4824,1.4953,8031
Price_HO20_IOB,Heating Oil,4/23/1986,1.5004,1.5153,1.4994,1.5153,9833
Price_HO20_IOB,Heating Oil,4/24/1986,1.5204,1.5444,1.5064,1.5180,12513
Price_HO20_IOB,Heating Oil,4/25/1986,1.5097,1.5379,1.5079,1.5365,8341
Price_HO20_IOB,Heating Oil,4/28/1986,1.5489,1.5489,1.5324,1.5352,14054
Price_HO20_IOB,Heating Oil,4/29/1986,1.5344,1.5384,1.5214,1.5257,9766
Price_HO20_IOB,Heating Oil,4/30/1986,1.5229,1.5304,1.5124,1.5152,10040
Price_HO20_IOB,Heating Oil,5/1/1986,1.5214,1.5314,1.5169,1.5220,8911
Price_HO20_IOB,Heating Oil,5/2/1986,1.5364,1.5499,1.5324,1.5469,7871
Price_HO20_IOB,Heating Oil,5/5/1986,1.5469,1.5544,1.5304,1.5354,7638
Price_HO20_IOB,Heating Oil,5/6/1986,1.5379,1.5434,1.5344,1.5372,6568
Price_HO20_IOB,Heating Oil,5/7/1986,1.5521,1.5546,1.5476,1.5546,9207
Price_HO20_IOB,Heating Oil,5/8/1986,1.5581,1.5771,1.5521,1.5683,15091
Price_HO20_IOB,Heating Oil,5/9/1986,1.5601,1.5666,1.5551,1.5655,12397
Price_HO20_IOB,Heating Oil,5/12/1986,1.5631,1.5671,1.5526,1.5537,12361
Price_HO20_IOB,Heating Oil,5/13/1986,1.5411,1.5521,1.5391,1.5517,10742
Price_HO20_IOB,Heating Oil,5/14/1986,1.5546,1.5631,1.5471,1.5492,10456
Price_HO20_IOB,Heating Oil,5/15/1986,1.5481,1.5581,1.5426,1.5563,7749
Price_HO20_IOB,Heating Oil,5/16/1986,1.5526,1.5716,1.5521,1.5693,10395
Price_HO20_IOB,Heating Oil,5/19/1986,1.5761,1.5826,1.5736,1.5795,10478
Price_HO20_IOB,Heating Oil,5/20/1986,1.5706,1.5756,1.5595,1.5595,9909
Price_HO20_IOB,Heating Oil,5/21/1986,1.5621,1.5656,1.5436,1.5464,14891
Price_HO20_IOB,Heating Oil,5/22/1986,1.5416,1.5581,1.5411,1.5556,12364
Price_HO20_IOB,Heating Oil,5/23/1986,1.5533,1.5641,1.5481,1.5605,7772
Price_HO20_IOB,Heating Oil,5/27/1986,1.5546,1.5586,1.5471,1.5490,6975
Price_HO20_IOB,Heating Oil,5/28/1986,1.5421,1.5451,1.5351,1.5376,11558
Price_HO20_IOB,Heating Oil,5/29/1986,1.5316,1.5391,1.5221,1.5367,16885
Price_HO20_IOB,Heating Oil,5/30/1986,1.5386,1.5406,1.5167,1.5172,13575
Price_HO20_IOB,Heating Oil,6/2/1986,1.5089,1.5121,1.5011,1.5061,18003
Price_HO20_IOB,Heating Oil,6/3/1986,1.5081,1.5121,1.5046,1.5079,14379
Price_HO20_IOB,Heating Oil,6/4/1986,1.4821,1.4881,1.4781,1.4861,15775
Price_HO20_IOB,Heating Oil,6/5/1986,1.4889,1.5029,1.4864,1.5023,17782
Price_HO20_IOB,Heating Oil,6/6/1986,1.5009,1.5029,1.4889,1.4958,10950
Price_HO20_IOB,Heating Oil,6/9/1986,1.4889,1.4999,1.4844,1.4906,10783
Price_HO20_IOB,Heating Oil,6/10/1986,1.4924,1.4984,1.4829,1.4840,11561
Price_HO20_IOB,Heating Oil,6/11/1986,1.4887,1.5040,1.4879,1.5040,12319
Price_HO20_IOB,Heating Oil,6/12/1986,1.5021,1.5204,1.5004,1.5190,12833
Price_HO20_IOB,Heating Oil,6/13/1986,1.5107,1.5259,1.5089,1.5220,9024
Price_HO20_IOB,Heating Oil,6/16/1986,1.5214,1.5219,1.5020,1.5058,11734
Price_HO20_IOB,Heating Oil,6/17/1986,1.5065,1.5074,1.4959,1.5032,11779
Price_HO20_IOB,Heating Oil,6/18/1986,1.4997,1.5019,1.4939,1.4998,8957
Price_HO20_IOB,Heating Oil,6/19/1986,1.4939,1.5079,1.4929,1.5067,6571
Price_HO20_IOB,Heating Oil,6/20/1986,1.5022,1.5049,1.4899,1.4947,11578
Price_HO20_IOB,Heating Oil,6/23/1986,1.4979,1.5009,1.4909,1.4918,6521
Price_HO20_IOB,Heating Oil,6/24/1986,1.4907,1.4939,1.4884,1.4914,9012
Price_HO20_IOB,Heating Oil,6/25/1986,1.4934,1.5113,1.4919,1.4996,13544
Price_HO20_IOB,Heating Oil,6/26/1986,1.5059,1.5079,1.4964,1.4994,10397
Price_HO20_IOB,Heating Oil,6/27/1986,1.5004,1.5099,1.4989,1.5089,9865
Price_HO20_IOB,Heating Oil,6/30/1986,1.4924,1.4979,1.4890,1.4909,14036
Price_HO20_IOB,Heating Oil,7/1/1986,1.4824,1.4844,1.4779,1.4787,17142
Price_HO20_IOB,Heating Oil,7/2/1986,1.4827,1.4829,1.4699,1.4710,14418
Price_HO20_IOB,Heating Oil,7/7/1986,1.4554,1.4569,1.4459,1.4471,12945
Price_HO20_IOB,Heating Oil,7/8/1986,1.4462,1.4509,1.4429,1.4494,15341
Price_HO20_IOB,Heating Oil,7/9/1986,1.4469,1.4479,1.4349,1.4357,15872
Price_HO20_IOB,Heating Oil,7/10/1986,1.4433,1.4488,1.4388,1.4449,8811
Price_HO20_IOB,Heating Oil,7/11/1986,1.4418,1.4423,1.4313,1.4349,13654
Price_HO20_IOB,Heating Oil,7/14/1986,1.4253,1.4293,1.4158,1.4274,13459
Price_HO20_IOB,Heating Oil,7/15/1986,1.4303,1.4474,1.4293,1.4465,11231
Price_HO20_IOB,Heating Oil,7/16/1986,1.4468,1.4665,1.4363,1.4665,18220
Price_HO20_IOB,Heating Oil,7/17/1986,1.4708,1.4753,1.4428,1.4557,20471
Price_HO20_IOB,Heating Oil,7/18/1986,1.4536,1.4757,1.4493,1.4676,15182
Price_HO20_IOB,Heating Oil,7/21/1986,1.4747,1.4843,1.4633,1.4747,13344
Price_HO20_IOB,Heating Oil,7/22/1986,1.4640,1.4672,1.4547,1.4547,15037
Price_HO20_IOB,Heating Oil,7/23/1986,1.4450,1.4493,1.4373,1.4422,15286
Price_HO20_IOB,Heating Oil,7/24/1986,1.4403,1.4513,1.4383,1.4430,12320
Price_HO20_IOB,Heating Oil,7/25/1986,1.4458,1.4473,1.4333,1.4369,10986
Price_HO20_IOB,Heating Oil,7/28/1986,1.4303,1.4433,1.4288,1.4412,12430
Price_HO20_IOB,Heating Oil,7/29/1986,1.4473,1.4612,1.4393,1.4564,16912
Price_HO20_IOB,Heating Oil,7/30/1986,1.4678,1.4688,1.4590,1.4640,16651
Price_HO20_IOB,Heating Oil,7/31/1986,1.4666,1.4673,1.4440,1.4440,19753
Price_HO20_IOB,Heating Oil,8/1/1986,1.4427,1.4513,1.4413,1.4476,12009
Price_HO20_IOB,Heating Oil,8/4/1986,1.4528,1.4963,1.4528,1.4936,17543
Price_HO20_IOB,Heating Oil,8/5/1986,1.5728,1.5803,1.5283,1.5382,14366
Price_HO20_IOB,Heating Oil,8/6/1986,1.5301,1.5323,1.5208,1.5309,26688
Price_HO20_IOB,Heating Oil,8/7/1986,1.5308,1.5423,1.5263,1.5352,18460
Price_HO20_IOB,Heating Oil,8/8/1986,1.5267,1.5304,1.5174,1.5196,13739
Price_HO20_IOB,Heating Oil,8/11/1986,1.5282,1.5324,1.5184,1.5198,13580
Price_HO20_IOB,Heating Oil,8/12/1986,1.5299,1.5398,1.5274,1.5364,17081
Price_HO20_IOB,Heating Oil,8/13/1986,1.5389,1.5409,1.5294,1.5365,18701
Price_HO20_IOB,Heating Oil,8/14/1986,1.5314,1.5409,1.5294,1.5406,10141
Price_HO20_IOB,Heating Oil,8/15/1986,1.5464,1.5514,1.5444,1.5501,10331
Price_HO20_IOB,Heating Oil,8/18/1986,1.5589,1.5599,1.5474,1.5488,11283
Price_HO20_IOB,Heating Oil,8/19/1986,1.5404,1.5439,1.5329,1.5347,12205
Price_HO20_IOB,Heating Oil,8/20/1986,1.5344,1.5454,1.5334,1.5437,14176
Price_HO20_IOB,Heating Oil,8/21/1986,1.5509,1.5514,1.5419,1.5482,11057
Price_HO20_IOB,Heating Oil,8/22/1986,1.5442,1.5494,1.5424,1.5483,6515
Price_HO20_IOB,Heating Oil,8/25/1986,1.5491,1.5514,1.5464,1.5469,4684
Price_HO20_IOB,Heating Oil,8/26/1986,1.5509,1.5584,1.5504,1.5573,11093
Price_HO20_IOB,Heating Oil,8/27/1986,1.5563,1.5573,1.5474,1.5533,16097
Price_HO20_IOB,Heating Oil,8/28/1986,1.5509,1.5534,1.5479,1.5507,14354
Price_HO20_IOB,Heating Oil,8/29/1986,1.5509,1.5574,1.5504,1.5539,7817
Price_HO20_IOB,Heating Oil,9/2/1986,1.5646,1.5679,1.5609,1.5676,9386
Price_HO20_IOB,Heating Oil,9/3/1986,1.5661,1.5704,1.5594,1.5600,13252
Price_HO20_IOB,Heating Oil,9/4/1986,1.5581,1.5634,1.5559,1.5597,12113
Price_HO20_IOB,Heating Oil,9/5/1986,1.5636,1.5684,1.5619,1.5650,8071
Price_HO20_IOB,Heating Oil,9/8/1986,1.5574,1.5594,1.5450,1.5450,14891
Price_HO20_IOB,Heating Oil,9/9/1986,1.5321,1.5394,1.5274,1.5283,16167
Price_HO20_IOB,Heating Oil,9/10/1986,1.5186,1.5239,1.5083,1.5088,24718
Price_HO20_IOB,Heating Oil,9/11/1986,1.5134,1.5154,1.4959,1.5124,24637
Price_HO20_IOB,Heating Oil,9/12/1986,1.5149,1.5224,1.5124,1.5150,12355
Price_HO20_IOB,Heating Oil,9/15/1986,1.5041,1.5079,1.4984,1.5020,17002
Price_HO20_IOB,Heating Oil,9/16/1986,1.4969,1.5034,1.4929,1.4980,15634
Price_HO20_IOB,Heating Oil,9/17/1986,1.4961,1.5084,1.4944,1.5019,13679
Price_HO20_IOB,Heating Oil,9/18/1986,1.5084,1.5154,1.5064,1.5137,10761
Price_HO20_IOB,Heating Oil,9/19/1986,1.5166,1.5199,1.5129,1.5153,9632
Price_HO20_IOB,Heating Oil,9/22/1986,1.5084,1.5129,1.5049,1.5069,9156
Price_HO20_IOB,Heating Oil,9/23/1986,1.5019,1.5144,1.5014,1.5141,11285
Price_HO20_IOB,Heating Oil,9/24/1986,1.5204,1.5204,1.5134,1.5137,11880
Price_HO20_IOB,Heating Oil,9/25/1986,1.5087,1.5114,1.5069,1.5072,8617
Price_HO20_IOB,Heating Oil,9/26/1986,1.5106,1.5174,1.5099,1.5139,11165
Price_HO20_IOB,Heating Oil,9/29/1986,1.5166,1.5264,1.5144,1.5245,12482
Price_HO20_IOB,Heating Oil,9/30/1986,1.5271,1.5314,1.5194,1.5214,17867
Price_HO20_IOB,Heating Oil,10/1/1986,1.5236,1.5319,1.5219,1.5307,13410
Price_HO20_IOB,Heating Oil,10/2/1986,1.5329,1.5379,1.5314,1.5371,17152
Price_HO20_IOB,Heating Oil,10/3/1986,1.5266,1.5329,1.5171,1.5180,19745
Price_HO20_IOB,Heating Oil,10/6/1986,1.5106,1.5229,1.5089,1.5164,15189
Price_HO20_IOB,Heating Oil,10/7/1986,1.5261,1.5309,1.5234,1.5271,12649
Price_HO20_IOB,Heating Oil,10/8/1986,1.5276,1.5284,1.5204,1.5228,13667
Price_HO20_IOB,Heating Oil,10/9/1986,1.5209,1.5234,1.5094,1.5159,15822
Price_HO20_IOB,Heating Oil,10/10/1986,1.5169,1.5189,1.4959,1.4990,15267
Price_HO20_IOB,Heating Oil,10/13/1986,1.5036,1.5044,1.4794,1.4876,17937
Price_HO20_IOB,Heating Oil,10/14/1986,1.4854,1.4954,1.4809,1.4944,17970
Price_HO20_IOB,Heating Oil,10/15/1986,1.4970,1.5094,1.4964,1.5065,15913
Price_HO20_IOB,Heating Oil,10/16/1986,1.5021,1.5044,1.4909,1.5010,13442
Price_HO20_IOB,Heating Oil,10/17/1986,1.4966,1.5144,1.4954,1.5129,13510
Price_HO20_IOB,Heating Oil,10/20/1986,1.5224,1.5264,1.5169,1.5254,15133
Price_HO20_IOB,Heating Oil,10/21/1986,1.5239,1.5334,1.5224,1.5264,19152
Price_HO20_IOB,Heating Oil,10/22/1986,1.5237,1.5244,1.5110,1.5129,17050
Price_HO20_IOB,Heating Oil,10/23/1986,1.5099,1.5124,1.5014,1.5022,14373
Price_HO20_IOB,Heating Oil,10/24/1986,1.5054,1.5084,1.4989,1.5019,16102
Price_HO20_IOB,Heating Oil,10/27/1986,1.4946,1.4954,1.4855,1.4864,17487
Price_HO20_IOB,Heating Oil,10/28/1986,1.4784,1.4864,1.4759,1.4802,19185
Price_HO20_IOB,Heating Oil,10/29/1986,1.4811,1.4824,1.4629,1.4698,23033
Price_HO20_IOB,Heating Oil,10/30/1986,1.4754,1.4898,1.4744,1.4898,19544
Price_HO20_IOB,Heating Oil,10/31/1986,1.5116,1.5154,1.5034,1.5046,23512
Price_HO20_IOB,Heating Oil,11/3/1986,1.5041,1.5074,1.4944,1.4959,12675
Price_HO20_IOB,Heating Oil,11/4/1986,1.4946,1.5134,1.4939,1.5111,18512
Price_HO20_IOB,Heating Oil,11/5/1986,1.5106,1.5151,1.5071,1.5080,10633
Price_HO20_IOB,Heating Oil,11/6/1986,1.5136,1.5181,1.5121,1.5151,16988
Price_HO20_IOB,Heating Oil,11/7/1986,1.5198,1.5241,1.5166,1.5179,13779
Price_HO20_IOB,Heating Oil,11/10/1986,1.5231,1.5241,1.5186,1.5223,9998
Price_HO20_IOB,Heating Oil,11/11/1986,1.5236,1.5281,1.5221,1.5277,12121
Price_HO20_IOB,Heating Oil,11/12/1986,1.5256,1.5266,1.5201,1.5231,11201
Price_HO20_IOB,Heating Oil,11/13/1986,1.5193,1.5401,1.5171,1.5365,21440
Price_HO20_IOB,Heating Oil,11/14/1986,1.5365,1.5406,1.5301,1.5361,15458
Price_HO20_IOB,Heating Oil,11/17/1986,1.5396,1.5401,1.5281,1.5311,11604
Price_HO20_IOB,Heating Oil,11/18/1986,1.5253,1.5301,1.5246,1.5290,10191
Price_HO20_IOB,Heating Oil,11/19/1986,1.5296,1.5311,1.5256,1.5275,9689
Price_HO20_IOB,Heating Oil,11/20/1986,1.5251,1.5261,1.5151,1.5161,18024
Price_HO20_IOB,Heating Oil,11/21/1986,1.5126,1.5201,1.5121,1.5153,12605
Price_HO20_IOB,Heating Oil,11/24/1986,1.5161,1.5171,1.4991,1.5014,20417
Price_HO20_IOB,Heating Oil,11/25/1986,1.4932,1.5051,1.4921,1.5046,24293
Price_HO20_IOB,Heating Oil,11/26/1986,1.5111,1.5166,1.5001,1.5020,21682
Price_HO20_IOB,Heating Oil,12/1/1986,1.5068,1.5166,1.5061,1.5155,9481
Price_HO20_IOB,Heating Oil,12/2/1986,1.5168,1.5181,1.5106,1.5114,8774
Price_HO20_IOB,Heating Oil,12/3/1986,1.5140,1.5175,1.5095,1.5112,11745
Price_HO20_IOB,Heating Oil,12/4/1986,1.5087,1.5135,1.5075,1.5128,12316
Price_HO20_IOB,Heating Oil,12/5/1986,1.5122,1.5170,1.5120,1.5137,9208
Price_HO20_IOB,Heating Oil,12/8/1986,1.5130,1.5155,1.5065,1.5073,10507
Price_HO20_IOB,Heating Oil,12/9/1986,1.5018,1.5050,1.5000,1.5012,14669
