"Symbol","Description","Date","Open","High","Low","Close","TotalVolume"
Price_US_0_IOB,T-Bond (Ultra),1/9/1986,31.669788,31.747617,31.021218,31.514132,354574
Price_US_0_IOB,T-Bond (Ultra),1/10/1986,31.384417,31.721674,31.047161,31.124989,199654
Price_US_0_IOB,T-Bond (Ultra),1/13/1986,30.502362,30.658019,29.983506,30.009448,229654
Price_US_0_IOB,T-Bond (Ultra),1/14/1986,30.580190,30.761790,30.268877,30.658019,252747
Price_US_0_IOB,T-Bond (Ultra),1/15/1986,30.865561,31.514132,30.606133,31.254703,320132
Price_US_0_IOB,T-Bond (Ultra),1/16/1986,31.617903,31.721674,30.787733,31.306589,230912
Price_US_0_IOB,T-Bond (Ultra),1/17/1986,31.591960,32.007045,31.488189,31.617903,177911
Price_US_0_IOB,T-Bond (Ultra),1/20/1986,30.632076,31.514132,30.580190,31.462246,72136
Price_US_0_IOB,T-Bond (Ultra),1/21/1986,31.851388,32.007045,31.488189,31.747617,189188
Price_US_0_IOB,T-Bond (Ultra),1/22/1986,32.162702,32.188645,31.228761,31.280646,303020
Price_US_0_IOB,T-Bond (Ultra),1/23/1986,31.358475,31.643846,31.099047,31.566017,189778
Price_US_0_IOB,T-Bond (Ultra),1/24/1986,31.306589,31.617903,31.254703,31.540074,136232
Price_US_0_IOB,T-Bond (Ultra),1/27/1986,32.032988,32.396187,31.851388,32.370244,174255
Price_US_0_IOB,T-Bond (Ultra),1/28/1986,32.681558,32.992872,32.422130,32.966929,206364
Price_US_0_IOB,T-Bond (Ultra),1/29/1986,32.940986,33.200414,32.499958,32.603730,199533
Price_US_0_IOB,T-Bond (Ultra),1/30/1986,32.629672,32.863158,32.422130,32.525901,187665
Price_US_0_IOB,T-Bond (Ultra),1/31/1986,32.499958,33.174472,32.448073,32.811272,221349
Price_US_0_IOB,T-Bond (Ultra),2/3/1986,33.044757,33.407957,32.863158,33.356071,195310
Price_US_0_IOB,T-Bond (Ultra),2/4/1986,33.693328,34.108413,33.589557,33.848985,269180
Price_US_0_IOB,T-Bond (Ultra),2/5/1986,33.771156,34.056527,33.330128,33.407957,253669
Price_US_0_IOB,T-Bond (Ultra),2/6/1986,33.459842,33.485785,32.707501,32.966929,320709
Price_US_0_IOB,T-Bond (Ultra),2/7/1986,32.032988,32.551844,31.747617,32.396187,313227
Price_US_0_IOB,T-Bond (Ultra),2/10/1986,32.474016,33.070700,32.396187,33.044757,147977
Price_US_0_IOB,T-Bond (Ultra),2/11/1986,33.330128,33.641442,33.252300,33.641442,240101
Price_US_0_IOB,T-Bond (Ultra),2/12/1986,33.407957,33.900870,33.330128,33.745213,209685
Price_US_0_IOB,T-Bond (Ultra),2/13/1986,34.004642,34.238127,33.848985,34.186241,199702
Price_US_0_IOB,T-Bond (Ultra),2/14/1986,34.782926,35.431496,34.575383,35.353668,250431
Price_US_0_IOB,T-Bond (Ultra),2/18/1986,35.742810,35.846581,35.042354,35.639039,255096
Price_US_0_IOB,T-Bond (Ultra),2/19/1986,35.042354,36.002238,35.016411,35.198011,320548
Price_US_0_IOB,T-Bond (Ultra),2/20/1986,35.172068,35.509325,34.938583,35.483382,238844
Price_US_0_IOB,T-Bond (Ultra),2/21/1986,36.131952,37.091836,36.002238,36.988065,359565
Price_US_0_IOB,T-Bond (Ultra),2/24/1986,37.117779,38.596519,36.728637,38.025777,379595
Price_US_0_IOB,T-Bond (Ultra),2/25/1986,37.740407,38.233320,37.610692,38.051720,251861
Price_US_0_IOB,T-Bond (Ultra),2/26/1986,37.792292,38.778119,37.766349,38.726233,325369
Price_US_0_IOB,T-Bond (Ultra),2/27/1986,39.504518,40.386573,39.400747,40.386573,346034
Price_US_0_IOB,T-Bond (Ultra),2/28/1986,42.254456,42.591712,40.153088,40.905430,343109
Price_US_0_IOB,T-Bond (Ultra),3/3/1986,40.853544,42.150685,40.464402,41.995028,271022
Price_US_0_IOB,T-Bond (Ultra),3/4/1986,42.825198,43.499711,42.176628,42.254456,276926
Price_US_0_IOB,T-Bond (Ultra),3/5/1986,41.683714,42.098799,40.594116,40.594116,281442
Price_US_0_IOB,T-Bond (Ultra),3/6/1986,42.072856,42.461998,40.386573,40.594116,308977
Price_US_0_IOB,T-Bond (Ultra),3/7/1986,40.620059,41.398343,39.400747,41.216743,206608
Price_US_0_IOB,T-Bond (Ultra),3/10/1986,41.631828,43.084626,41.554000,42.851141,264196
Price_US_0_IOB,T-Bond (Ultra),3/11/1986,43.214340,43.862910,43.084626,43.266226,256853
Price_US_0_IOB,T-Bond (Ultra),3/12/1986,43.862910,43.914796,42.721427,43.421883,242468
Price_US_0_IOB,T-Bond (Ultra),3/13/1986,42.669541,42.980855,41.891257,42.928969,223706
Price_US_0_IOB,T-Bond (Ultra),3/14/1986,43.577539,44.096396,42.721427,43.266226,233048
Price_US_0_IOB,T-Bond (Ultra),3/17/1986,43.603482,43.811025,42.643598,42.954912,186558
Price_US_0_IOB,T-Bond (Ultra),3/18/1986,42.228513,43.395940,41.865314,42.384170,260605
Price_US_0_IOB,T-Bond (Ultra),3/19/1986,42.176628,42.928969,42.046913,42.747369,194460
Price_US_0_IOB,T-Bond (Ultra),3/20/1986,42.954912,43.369997,42.799255,43.110569,170754
Price_US_0_IOB,T-Bond (Ultra),3/21/1986,43.421883,43.681311,42.695484,42.799255,179161
Price_US_0_IOB,T-Bond (Ultra),3/24/1986,43.240283,43.940739,43.110569,43.785082,166068
Price_US_0_IOB,T-Bond (Ultra),3/25/1986,43.862910,44.200167,43.499711,43.733196,183480
Price_US_0_IOB,T-Bond (Ultra),3/26/1986,43.914796,44.641195,43.888853,44.615252,187432
Price_US_0_IOB,T-Bond (Ultra),3/27/1986,45.419479,46.275592,45.393536,46.249649,170859
Price_US_0_IOB,T-Bond (Ultra),3/31/1986,46.197763,47.858103,46.145878,47.806218,180146
Price_US_0_IOB,T-Bond (Ultra),4/1/1986,48.454788,49.648158,47.235476,47.339247,292352
Price_US_0_IOB,T-Bond (Ultra),4/2/1986,46.872277,47.780275,45.860507,47.624618,252946
Price_US_0_IOB,T-Bond (Ultra),4/3/1986,47.858103,48.221303,46.924162,47.001991,203986
Price_US_0_IOB,T-Bond (Ultra),4/4/1986,47.105762,47.572732,45.964278,46.171821,226322
Price_US_0_IOB,T-Bond (Ultra),4/7/1986,45.627022,46.535020,45.160051,45.860507,211066
Price_US_0_IOB,T-Bond (Ultra),4/8/1986,46.820391,47.520847,46.820391,47.520847,149622
Price_US_0_IOB,T-Bond (Ultra),4/9/1986,48.895816,49.207130,47.909989,48.480731,298105
Price_US_0_IOB,T-Bond (Ultra),4/10/1986,48.169417,49.103358,47.987817,48.584502,226449
Price_US_0_IOB,T-Bond (Ultra),4/11/1986,49.077416,49.181187,47.728389,47.884046,231873
Price_US_0_IOB,T-Bond (Ultra),4/14/1986,48.195360,48.999587,48.195360,48.947702,190905
Price_US_0_IOB,T-Bond (Ultra),4/15/1986,48.921759,49.103358,48.065646,48.247246,278848
Price_US_0_IOB,T-Bond (Ultra),4/16/1986,49.544386,49.907586,49.259015,49.907586,171244
Price_US_0_IOB,T-Bond (Ultra),4/17/1986,49.907586,50.426442,49.310901,49.855700,314983
Price_US_0_IOB,T-Bond (Ultra),4/18/1986,49.829757,49.933528,49.051473,49.103358,157322
Price_US_0_IOB,T-Bond (Ultra),4/21/1986,48.662331,49.518443,48.532617,49.129301,197709
Price_US_0_IOB,T-Bond (Ultra),4/22/1986,49.362787,49.544386,47.468961,47.468961,260820
Price_US_0_IOB,T-Bond (Ultra),4/23/1986,46.197763,46.976048,45.445422,46.042107,298505
Price_US_0_IOB,T-Bond (Ultra),4/24/1986,46.171821,46.249649,44.537423,44.719023,301917
Price_US_0_IOB,T-Bond (Ultra),4/25/1986,45.237879,45.575136,44.148281,44.433652,227668
Price_US_0_IOB,T-Bond (Ultra),4/28/1986,44.615252,45.704850,44.615252,45.601079,182167
Price_US_0_IOB,T-Bond (Ultra),4/29/1986,45.990221,46.586906,45.782678,46.535020,238330
Price_US_0_IOB,T-Bond (Ultra),4/30/1986,46.171821,46.872277,45.990221,46.509077,201919
Price_US_0_IOB,T-Bond (Ultra),5/1/1986,46.405306,46.638791,45.523250,45.808621,200239
Price_US_0_IOB,T-Bond (Ultra),5/2/1986,45.393536,45.471365,44.796852,44.978451,172289
Price_US_0_IOB,T-Bond (Ultra),5/5/1986,45.056280,46.638791,44.770909,46.638791,159935
Price_US_0_IOB,T-Bond (Ultra),5/6/1986,46.379363,47.001991,46.068049,46.301535,220731
Price_US_0_IOB,T-Bond (Ultra),5/7/1986,45.704850,46.171821,45.393536,46.016164,213266
Price_US_0_IOB,T-Bond (Ultra),5/8/1986,46.509077,46.794448,46.119935,46.431249,209451
Price_US_0_IOB,T-Bond (Ultra),5/9/1986,45.367593,45.756736,44.770909,45.185994,260993
Price_US_0_IOB,T-Bond (Ultra),5/12/1986,43.655368,44.174224,43.525654,43.551597,221276
Price_US_0_IOB,T-Bond (Ultra),5/13/1986,42.643598,44.407709,42.565770,44.148281,287293
Price_US_0_IOB,T-Bond (Ultra),5/14/1986,44.615252,44.952508,43.707253,44.096396,238312
Price_US_0_IOB,T-Bond (Ultra),5/15/1986,43.836967,44.329881,42.098799,42.410113,314029
Price_US_0_IOB,T-Bond (Ultra),5/16/1986,41.917199,42.513884,41.502114,41.683714,279183
Price_US_0_IOB,T-Bond (Ultra),5/19/1986,42.124742,42.565770,41.554000,41.631828,193073
Price_US_0_IOB,T-Bond (Ultra),5/20/1986,40.853544,42.825198,40.568173,42.721427,285739
Price_US_0_IOB,T-Bond (Ultra),5/21/1986,43.136512,43.395940,42.202570,42.487941,271516
Price_US_0_IOB,T-Bond (Ultra),5/22/1986,42.799255,43.188397,42.280399,42.591712,200409
Price_US_0_IOB,T-Bond (Ultra),5/23/1986,42.436056,43.344054,42.410113,43.292168,119362
Price_US_0_IOB,T-Bond (Ultra),5/27/1986,43.759139,44.355824,43.577539,44.252052,162390
Price_US_0_IOB,T-Bond (Ultra),5/28/1986,44.226110,44.407709,43.603482,43.785082,238755
Price_US_0_IOB,T-Bond (Ultra),5/29/1986,43.240283,43.421883,42.124742,42.124742,241289
Price_US_0_IOB,T-Bond (Ultra),5/30/1986,41.320515,41.969085,40.490345,40.671944,293299
Price_US_0_IOB,T-Bond (Ultra),6/2/1986,40.775716,41.216743,38.881890,39.037547,310718
Price_US_0_IOB,T-Bond (Ultra),6/3/1986,39.452632,40.334688,38.700291,40.282802,314868
Price_US_0_IOB,T-Bond (Ultra),6/4/1986,40.827601,41.009201,38.622462,38.674348,294874
Price_US_0_IOB,T-Bond (Ultra),6/5/1986,38.959719,39.867717,38.388977,39.400747,233556
Price_US_0_IOB,T-Bond (Ultra),6/6/1986,40.516287,41.061087,40.179031,41.061087,171710
Price_US_0_IOB,T-Bond (Ultra),6/9/1986,41.424286,41.631828,38.648405,39.296975,274006
Price_US_0_IOB,T-Bond (Ultra),6/10/1986,39.426689,39.945546,38.648405,39.763946,246199
Price_US_0_IOB,T-Bond (Ultra),6/11/1986,39.815832,40.620059,38.726233,40.568173,229948
Price_US_0_IOB,T-Bond (Ultra),6/12/1986,40.749773,41.138915,40.023374,40.464402,247677
Price_US_0_IOB,T-Bond (Ultra),6/13/1986,41.061087,42.124742,41.009201,42.124742,133981
Price_US_0_IOB,T-Bond (Ultra),6/16/1986,42.228513,43.862910,42.124742,43.447825,243442
Price_US_0_IOB,T-Bond (Ultra),6/17/1986,43.992624,44.200167,43.188397,43.681311,201181
Price_US_0_IOB,T-Bond (Ultra),6/18/1986,43.681311,44.070453,43.318111,43.629425,183560
Price_US_0_IOB,T-Bond (Ultra),6/19/1986,43.136512,43.292168,42.384170,42.461998,166532
Price_US_0_IOB,T-Bond (Ultra),6/20/1986,42.124742,44.122338,42.072856,43.966682,177387
Price_US_0_IOB,T-Bond (Ultra),6/23/1986,43.785082,44.900623,43.603482,44.667138,147369
Price_US_0_IOB,T-Bond (Ultra),6/24/1986,45.004394,45.367593,44.485538,44.952508,222789
Price_US_0_IOB,T-Bond (Ultra),6/25/1986,45.549193,45.860507,44.822794,44.874680,221516
Price_US_0_IOB,T-Bond (Ultra),6/26/1986,44.589309,45.419479,44.433652,45.030337,195609
Price_US_0_IOB,T-Bond (Ultra),6/27/1986,45.704850,45.964278,45.289765,45.678907,133987
Price_US_0_IOB,T-Bond (Ultra),6/30/1986,45.990221,46.223706,45.756736,46.042107,135521
Price_US_0_IOB,T-Bond (Ultra),7/1/1986,46.301535,46.379363,45.445422,45.834564,156812
Price_US_0_IOB,T-Bond (Ultra),7/2/1986,45.393536,45.964278,45.160051,45.860507,139234
Price_US_0_IOB,T-Bond (Ultra),7/3/1986,45.808621,46.898219,45.782678,46.846334,100602
Price_US_0_IOB,T-Bond (Ultra),7/7/1986,46.872277,47.079819,46.431249,46.509077,148236
Price_US_0_IOB,T-Bond (Ultra),7/8/1986,46.119935,46.171821,44.900623,44.978451,210726
Price_US_0_IOB,T-Bond (Ultra),7/9/1986,45.289765,46.301535,45.056280,46.249649,224688
Price_US_0_IOB,T-Bond (Ultra),7/10/1986,46.560963,46.768505,45.704850,46.171821,228277
Price_US_0_IOB,T-Bond (Ultra),7/11/1986,45.730793,46.353420,45.237879,45.886450,222906
Price_US_0_IOB,T-Bond (Ultra),7/14/1986,45.964278,46.846334,45.549193,46.768505,198675
Price_US_0_IOB,T-Bond (Ultra),7/15/1986,46.794448,47.287362,46.379363,47.261419,230846
Price_US_0_IOB,T-Bond (Ultra),7/16/1986,46.846334,47.650561,46.457192,46.535020,254296
Price_US_0_IOB,T-Bond (Ultra),7/17/1986,46.483134,46.742562,45.678907,46.119935,245063
Price_US_0_IOB,T-Bond (Ultra),7/18/1986,45.990221,46.509077,45.678907,46.223706,142306
Price_US_0_IOB,T-Bond (Ultra),7/21/1986,46.431249,46.509077,46.016164,46.379363,90535
Price_US_0_IOB,T-Bond (Ultra),7/22/1986,45.652964,45.886450,45.082222,45.341651,194813
Price_US_0_IOB,T-Bond (Ultra),7/23/1986,44.433652,44.744966,44.122338,44.485538,196342
Price_US_0_IOB,T-Bond (Ultra),7/24/1986,44.459595,44.563366,43.525654,43.655368,202693
Price_US_0_IOB,T-Bond (Ultra),7/25/1986,44.122338,44.174224,43.551597,43.914796,111053
Price_US_0_IOB,T-Bond (Ultra),7/28/1986,43.292168,43.473768,42.254456,42.254456,183071
Price_US_0_IOB,T-Bond (Ultra),7/29/1986,42.539827,43.499711,42.358227,43.473768,254220
Price_US_0_IOB,T-Bond (Ultra),7/30/1986,43.318111,43.992624,43.032740,43.914796,187769
Price_US_0_IOB,T-Bond (Ultra),7/31/1986,44.148281,44.719023,43.681311,44.589309,191187
Price_US_0_IOB,T-Bond (Ultra),8/1/1986,44.563366,44.822794,43.811025,44.252052,175792
Price_US_0_IOB,T-Bond (Ultra),8/4/1986,43.862910,44.589309,43.629425,44.563366,141312
Price_US_0_IOB,T-Bond (Ultra),8/5/1986,43.369997,44.044510,43.344054,43.551597,205649
Price_US_0_IOB,T-Bond (Ultra),8/6/1986,43.447825,43.629425,42.928969,43.266226,202494
Price_US_0_IOB,T-Bond (Ultra),8/7/1986,42.721427,44.148281,42.643598,44.044510,259867
Price_US_0_IOB,T-Bond (Ultra),8/8/1986,44.044510,45.704850,44.018567,45.652964,240592
Price_US_0_IOB,T-Bond (Ultra),8/11/1986,45.860507,46.509077,45.808621,46.275592,195939
Price_US_0_IOB,T-Bond (Ultra),8/12/1986,46.586906,46.716620,46.016164,46.223706,184086
Price_US_0_IOB,T-Bond (Ultra),8/13/1986,46.197763,47.287362,45.938335,47.261419,223960
Price_US_0_IOB,T-Bond (Ultra),8/14/1986,46.924162,47.520847,46.820391,47.053876,228348
Price_US_0_IOB,T-Bond (Ultra),8/15/1986,47.235476,47.443018,46.898219,47.053876,129281
Price_US_0_IOB,T-Bond (Ultra),8/18/1986,46.794448,47.391133,46.509077,47.339247,130494
Price_US_0_IOB,T-Bond (Ultra),8/19/1986,47.909989,48.454788,47.884046,48.273188,229234
Price_US_0_IOB,T-Bond (Ultra),8/20/1986,48.428845,48.766102,47.961875,48.428845,243303
Price_US_0_IOB,T-Bond (Ultra),8/21/1986,48.039703,48.610445,47.728389,47.961875,219128
Price_US_0_IOB,T-Bond (Ultra),8/22/1986,46.950105,47.391133,46.742562,47.053876,207085
Price_US_0_IOB,T-Bond (Ultra),8/25/1986,46.950105,47.546790,46.820391,47.494904,112141
Price_US_0_IOB,T-Bond (Ultra),8/26/1986,47.650561,48.454788,47.624618,48.402903,194284
Price_US_0_IOB,T-Bond (Ultra),8/27/1986,47.780275,48.325074,47.183590,47.261419,222150
Price_US_0_IOB,T-Bond (Ultra),8/28/1986,47.468961,48.351017,47.417076,47.728389,259562
Price_US_0_IOB,T-Bond (Ultra),8/29/1986,48.636388,48.662331,48.117532,48.428845,170740
Price_US_0_IOB,T-Bond (Ultra),9/2/1986,48.091589,48.351017,46.768505,46.768505,188109
Price_US_0_IOB,T-Bond (Ultra),9/3/1986,45.912393,46.119935,44.848737,45.445422,325587
Price_US_0_IOB,T-Bond (Ultra),9/4/1986,45.730793,46.016164,44.952508,45.445422,295087
Price_US_0_IOB,T-Bond (Ultra),9/5/1986,44.744966,44.874680,43.785082,44.070453,243017
Price_US_0_IOB,T-Bond (Ultra),9/8/1986,43.318111,44.277995,43.266226,43.499711,214341
Price_US_0_IOB,T-Bond (Ultra),9/9/1986,44.200167,44.485538,43.888853,44.174224,172546
Price_US_0_IOB,T-Bond (Ultra),9/10/1986,44.303938,44.485538,43.914796,44.252052,162314
Price_US_0_IOB,T-Bond (Ultra),9/11/1986,43.395940,43.577539,42.591712,42.591712,189375
Price_US_0_IOB,T-Bond (Ultra),9/12/1986,43.344054,43.499711,41.190801,41.709657,282006
Price_US_0_IOB,T-Bond (Ultra),9/15/1986,42.410113,42.747369,42.150685,42.565770,139329
Price_US_0_IOB,T-Bond (Ultra),9/16/1986,42.072856,42.851141,41.813428,42.617655,213041
Price_US_0_IOB,T-Bond (Ultra),9/17/1986,42.747369,43.318111,42.721427,43.136512,186833
Price_US_0_IOB,T-Bond (Ultra),9/18/1986,43.525654,43.577539,41.709657,41.787485,251419
Price_US_0_IOB,T-Bond (Ultra),9/19/1986,41.554000,41.657771,40.360631,40.827601,260549
Price_US_0_IOB,T-Bond (Ultra),9/22/1986,41.242686,41.761542,40.905430,41.683714,174684
Price_US_0_IOB,T-Bond (Ultra),9/23/1986,42.332284,42.669541,41.605886,41.969085,217382
Price_US_0_IOB,T-Bond (Ultra),9/24/1986,41.865314,43.525654,41.787485,43.395940,247489
Price_US_0_IOB,T-Bond (Ultra),9/25/1986,43.603482,43.914796,42.643598,43.032740,258379
Price_US_0_IOB,T-Bond (Ultra),9/26/1986,42.358227,43.577539,42.124742,43.395940,174589
Price_US_0_IOB,T-Bond (Ultra),9/29/1986,42.046913,42.877083,42.020971,42.747369,209401
Price_US_0_IOB,T-Bond (Ultra),9/30/1986,43.084626,44.200167,42.980855,44.148281,232155
Price_US_0_IOB,T-Bond (Ultra),10/1/1986,44.303938,44.744966,43.785082,44.252052,247832
Price_US_0_IOB,T-Bond (Ultra),10/2/1986,43.966682,44.122338,43.655368,43.836967,131874
Price_US_0_IOB,T-Bond (Ultra),10/3/1986,44.770909,45.108165,44.174224,44.667138,199633
Price_US_0_IOB,T-Bond (Ultra),10/6/1986,44.770909,44.978451,44.511481,44.615252,103512
Price_US_0_IOB,T-Bond (Ultra),10/7/1986,44.693080,44.848737,44.096396,44.822794,164934
Price_US_0_IOB,T-Bond (Ultra),10/8/1986,44.226110,45.030337,43.785082,44.174224,233296
Price_US_0_IOB,T-Bond (Ultra),10/9/1986,43.811025,44.381767,43.681311,44.277995,159642
Price_US_0_IOB,T-Bond (Ultra),10/10/1986,44.018567,44.070453,43.603482,43.836967,135236
Price_US_0_IOB,T-Bond (Ultra),10/13/1986,43.266226,43.785082,43.240283,43.759139,24846
Price_US_0_IOB,T-Bond (Ultra),10/14/1986,43.681311,43.992624,42.565770,42.643598,198405
Price_US_0_IOB,T-Bond (Ultra),10/15/1986,42.721427,43.084626,42.254456,43.032740,196097
Price_US_0_IOB,T-Bond (Ultra),10/16/1986,43.032740,43.188397,42.513884,42.591712,179628
Price_US_0_IOB,T-Bond (Ultra),10/17/1986,42.384170,42.669541,42.176628,42.487941,156459
Price_US_0_IOB,T-Bond (Ultra),10/20/1986,41.787485,41.995028,41.605886,41.735600,131898
Price_US_0_IOB,T-Bond (Ultra),10/21/1986,42.176628,42.695484,42.072856,42.591712,166931
Price_US_0_IOB,T-Bond (Ultra),10/22/1986,42.020971,43.447825,41.917199,43.344054,216109
Price_US_0_IOB,T-Bond (Ultra),10/23/1986,43.525654,44.044510,43.369997,43.914796,197020
Price_US_0_IOB,T-Bond (Ultra),10/24/1986,43.603482,43.862910,43.525654,43.603482,81865
Price_US_0_IOB,T-Bond (Ultra),10/27/1986,43.369997,44.277995,43.344054,44.174224,140695
Price_US_0_IOB,T-Bond (Ultra),10/28/1986,44.277995,44.355824,43.785082,43.862910,167593
Price_US_0_IOB,T-Bond (Ultra),10/29/1986,43.499711,44.874680,43.473768,44.615252,220613
Price_US_0_IOB,T-Bond (Ultra),10/30/1986,45.549193,45.912393,44.952508,45.471365,265451
Price_US_0_IOB,T-Bond (Ultra),10/31/1986,45.445422,45.652964,45.004394,45.419479,133543
Price_US_0_IOB,T-Bond (Ultra),11/3/1986,45.549193,46.301535,45.523250,45.886450,170248
Price_US_0_IOB,T-Bond (Ultra),11/4/1986,45.497307,46.093992,45.419479,45.860507,168883
Price_US_0_IOB,T-Bond (Ultra),11/5/1986,45.938335,46.093992,45.575136,45.860507,188564
Price_US_0_IOB,T-Bond (Ultra),11/6/1986,45.627022,45.652964,44.641195,44.744966,234513
Price_US_0_IOB,T-Bond (Ultra),11/7/1986,44.018567,44.485538,43.681311,43.940739,216622
Price_US_0_IOB,T-Bond (Ultra),11/10/1986,43.499711,44.174224,43.344054,44.148281,186096
Price_US_0_IOB,T-Bond (Ultra),11/11/1986,44.174224,44.226110,43.992624,44.044510,25017
Price_US_0_IOB,T-Bond (Ultra),11/12/1986,44.122338,44.537423,43.811025,44.485538,196679
Price_US_0_IOB,T-Bond (Ultra),11/13/1986,44.615252,44.978451,44.459595,44.744966,200465
Price_US_0_IOB,T-Bond (Ultra),11/14/1986,44.615252,45.575136,44.563366,45.471365,196737
Price_US_0_IOB,T-Bond (Ultra),11/17/1986,45.419479,46.586906,45.237879,46.457192,246343
Price_US_0_IOB,T-Bond (Ultra),11/18/1986,46.223706,46.483134,45.678907,45.808621,238337
Price_US_0_IOB,T-Bond (Ultra),11/19/1986,46.197763,46.898219,46.171821,46.872277,224335
Price_US_0_IOB,T-Bond (Ultra),11/20/1986,46.716620,47.183590,46.327477,46.612848,250442
Price_US_0_IOB,T-Bond (Ultra),11/21/1986,46.794448,47.079819,46.560963,46.716620,185522
Price_US_0_IOB,T-Bond (Ultra),11/24/1986,46.898219,47.365190,46.846334,47.235476,173829
Price_US_0_IOB,T-Bond (Ultra),11/25/1986,47.417076,47.572732,46.379363,46.509077,264613
Price_US_0_IOB,T-Bond (Ultra),11/26/1986,46.457192,46.768505,46.145878,46.690677,174944
Price_US_0_IOB,T-Bond (Ultra),11/28/1986,46.690677,46.872277,46.638791,46.768505,52842
Price_US_0_IOB,T-Bond (Ultra),12/1/1986,46.223706,46.560963,45.938335,46.509077,229054
Price_US_0_IOB,T-Bond (Ultra),12/2/1986,46.768505,47.676504,46.612848,47.676504,304212
Price_US_0_IOB,T-Bond (Ultra),12/3/1986,48.091589,48.351017,47.832161,47.909989,212531
Price_US_0_IOB,T-Bond (Ultra),12/4/1986,47.961875,48.584502,47.806218,48.351017,224241
Price_US_0_IOB,T-Bond (Ultra),12/5/1986,48.169417,48.195360,46.716620,46.768505,320316
Price_US_0_IOB,T-Bond (Ultra),12/8/1986,46.950105,47.468961,46.301535,47.417076,276860
Price_US_0_IOB,T-Bond (Ultra),12/9/1986,47.494904,47.598675,47.079819,47.261419,181827
Price_US_0_IOB,T-Bond (Ultra),12/10/1986,47.157648,47.806218,47.001991,47.754332,152602
Price_US_0_IOB,T-Bond (Ultra),12/11/1986,47.468961,47.598675,46.586906,46.768505,212683
Price_US_0_IOB,T-Bond (Ultra),12/12/1986,46.509077,47.235476,46.301535,46.820391,215592
Price_US_0_IOB,T-Bond (Ultra),12/15/1986,46.171821,46.872277,45.964278,46.794448,187944
Price_US_0_IOB,T-Bond (Ultra),12/16/1986,47.105762,47.468961,46.924162,47.105762,177428
Price_US_0_IOB,T-Bond (Ultra),12/17/1986,47.183590,47.365190,47.027933,47.183590,106125
Price_US_0_IOB,T-Bond (Ultra),12/18/1986,47.546790,47.728389,47.105762,47.261419,157322
Price_US_0_IOB,T-Bond (Ultra),12/19/1986,47.157648,47.624618,47.053876,47.598675,95570
Price_US_0_IOB,T-Bond (Ultra),12/22/1986,47.235476,47.961875,47.131705,47.884046,87272
Price_US_0_IOB,T-Bond (Ultra),12/23/1986,47.961875,48.325074,47.909989,48.065646,77551
Price_US_0_IOB,T-Bond (Ultra),12/24/1986,48.091589,48.195360,47.987817,48.117532,12840
Price_US_0_IOB,T-Bond (Ultra),12/26/1986,48.013760,48.117532,47.961875,48.013760,7092
Price_US_0_IOB,T-Bond (Ultra),12/29/1986,47.754332,47.780275,46.924162,47.001991,109450
Price_US_0_IOB,T-Bond (Ultra),12/30/1986,46.716620,46.820391,46.457192,46.612848,115588
Price_US_0_IOB,T-Bond (Ultra),12/31/1986,46.820391,46.872277,46.249649,46.301535,69874
Price_US_0_IOB,T-Bond (Ultra),1/2/1987,46.405306,47.806218,46.379363,47.728389,107088
Price_US_0_IOB,T-Bond (Ultra),1/5/1987,47.935932,48.325074,47.728389,48.273188,172802
Price_US_0_IOB,T-Bond (Ultra),1/6/1987,48.299131,48.428845,47.909989,48.221303,169265
Price_US_0_IOB,T-Bond (Ultra),1/7/1987,47.987817,48.688273,47.858103,48.636388,198092
Price_US_0_IOB,T-Bond (Ultra),1/8/1987,48.973644,49.129301,48.688273,48.740159,206271
Price_US_0_IOB,T-Bond (Ultra),1/9/1987,48.947702,49.207130,48.117532,49.129301,255928
Price_US_0_IOB,T-Bond (Ultra),1/12/1987,48.843930,49.129301,48.480731,48.662331,216787
Price_US_0_IOB,T-Bond (Ultra),1/13/1987,48.143474,48.480731,48.013760,48.273188,214863
Price_US_0_IOB,T-Bond (Ultra),1/14/1987,47.961875,48.558559,47.650561,47.884046,292570
Price_US_0_IOB,T-Bond (Ultra),1/15/1987,48.221303,48.376960,47.702447,47.961875,200329
Price_US_0_IOB,T-Bond (Ultra),1/16/1987,48.325074,48.766102,48.195360,48.740159,192316
Price_US_0_IOB,T-Bond (Ultra),1/19/1987,48.376960,49.284958,48.221303,49.051473,78333
Price_US_0_IOB,T-Bond (Ultra),1/20/1987,49.025530,49.492501,48.947702,49.077416,198149
Price_US_0_IOB,T-Bond (Ultra),1/21/1987,48.947702,49.284958,48.817988,49.025530,172623
Price_US_0_IOB,T-Bond (Ultra),1/22/1987,48.921759,49.025530,48.454788,48.947702,230328
Price_US_0_IOB,T-Bond (Ultra),1/23/1987,48.610445,49.155244,47.909989,48.117532,261882
Price_US_0_IOB,T-Bond (Ultra),1/26/1987,48.013760,48.039703,47.209533,47.365190,228155
Price_US_0_IOB,T-Bond (Ultra),1/27/1987,47.443018,47.624618,47.131705,47.494904,205125
Price_US_0_IOB,T-Bond (Ultra),1/28/1987,47.313304,48.013760,47.209533,47.961875,233552
Price_US_0_IOB,T-Bond (Ultra),1/29/1987,48.143474,48.221303,47.884046,47.909989,138719
