"Symbol","Description","Date","Open","High","Low","Close","TotalVolume"
Price_NK_0_IOB,Nikkei 225 Index,3/8/1993,19230.000000,19315.000000,19105.000000,19315.000000,5425
Price_NK_0_IOB,Nikkei 225 Index,3/9/1993,19215.000000,19280.000000,19215.000000,19250.000000,3538
Price_NK_0_IOB,Nikkei 225 Index,3/10/1993,19290.000000,19355.000000,19275.000000,19335.000000,4208
Price_NK_0_IOB,Nikkei 225 Index,3/11/1993,19325.000000,19490.000000,19325.000000,19470.000000,2462
Price_NK_0_IOB,Nikkei 225 Index,3/12/1993,19455.000000,19455.000000,19220.000000,19285.000000,2692
Price_NK_0_IOB,Nikkei 225 Index,3/15/1993,19487.000000,19505.000000,19465.000000,19470.000000,595
Price_NK_0_IOB,Nikkei 225 Index,3/16/1993,19310.000000,19340.000000,19275.000000,19305.000000,345
Price_NK_0_IOB,Nikkei 225 Index,3/17/1993,19625.000000,19745.000000,19590.000000,19715.000000,1539
Price_NK_0_IOB,Nikkei 225 Index,3/18/1993,20167.000000,20205.000000,20055.000000,20090.000000,1334
Price_NK_0_IOB,Nikkei 225 Index,3/19/1993,19975.000000,20235.000000,19955.000000,20165.000000,1230
Price_NK_0_IOB,Nikkei 225 Index,3/22/1993,20130.000000,20130.000000,19980.000000,20060.000000,1079
Price_NK_0_IOB,Nikkei 225 Index,3/23/1993,19855.000000,19985.000000,19855.000000,19955.000000,1027
Price_NK_0_IOB,Nikkei 225 Index,3/24/1993,19897.000000,19955.000000,19855.000000,19905.000000,1311
Price_NK_0_IOB,Nikkei 225 Index,3/25/1993,20187.000000,20245.000000,20185.000000,20205.000000,1516
Price_NK_0_IOB,Nikkei 225 Index,3/26/1993,20272.000000,20280.000000,20185.000000,20200.000000,991
Price_NK_0_IOB,Nikkei 225 Index,3/29/1993,20435.000000,20460.000000,20375.000000,20405.000000,907
Price_NK_0_IOB,Nikkei 225 Index,3/30/1993,20270.000000,20275.000000,20165.000000,20225.000000,1000
Price_NK_0_IOB,Nikkei 225 Index,3/31/1993,20087.000000,20165.000000,20060.000000,20095.000000,1231
Price_NK_0_IOB,Nikkei 225 Index,4/1/1993,20477.000000,20545.000000,20420.000000,20430.000000,1507
Price_NK_0_IOB,Nikkei 225 Index,4/2/1993,20975.000000,20985.000000,20760.000000,20810.000000,1347
Price_NK_0_IOB,Nikkei 225 Index,4/5/1993,21055.000000,21055.000000,20940.000000,21005.000000,1212
Price_NK_0_IOB,Nikkei 225 Index,4/6/1993,20825.000000,20840.000000,20735.000000,20765.000000,1374
Price_NK_0_IOB,Nikkei 225 Index,4/7/1993,21257.000000,21355.000000,21225.000000,21350.000000,1895
Price_NK_0_IOB,Nikkei 225 Index,4/8/1993,21335.000000,21355.000000,20805.000000,21290.000000,1332
Price_NK_0_IOB,Nikkei 225 Index,4/12/1993,21255.000000,21270.000000,21195.000000,21260.000000,465
Price_NK_0_IOB,Nikkei 225 Index,4/13/1993,22075.000000,22085.000000,21935.000000,22055.000000,1456
Price_NK_0_IOB,Nikkei 225 Index,4/14/1993,21945.000000,21945.000000,21880.000000,21890.000000,722
Price_NK_0_IOB,Nikkei 225 Index,4/15/1993,22030.000000,22115.000000,21990.000000,22090.000000,798
Price_NK_0_IOB,Nikkei 225 Index,4/16/1993,21610.000000,21620.000000,21520.000000,21610.000000,1149
Price_NK_0_IOB,Nikkei 225 Index,4/19/1993,21360.000000,21395.000000,21300.000000,21325.000000,851
Price_NK_0_IOB,Nikkei 225 Index,4/20/1993,21220.000000,21345.000000,21215.000000,21285.000000,1296
Price_NK_0_IOB,Nikkei 225 Index,4/21/1993,21205.000000,21205.000000,21105.000000,21185.000000,1084
Price_NK_0_IOB,Nikkei 225 Index,4/22/1993,20890.000000,21045.000000,20885.000000,20955.000000,932
Price_NK_0_IOB,Nikkei 225 Index,4/23/1993,21037.000000,21075.000000,20990.000000,21030.000000,663
Price_NK_0_IOB,Nikkei 225 Index,4/26/1993,21035.000000,21045.000000,20995.000000,21035.000000,414
Price_NK_0_IOB,Nikkei 225 Index,4/27/1993,21575.000000,21785.000000,21540.000000,21755.000000,1814
Price_NK_0_IOB,Nikkei 225 Index,4/28/1993,21865.000000,21925.000000,21855.000000,21885.000000,688
Price_NK_0_IOB,Nikkei 225 Index,4/29/1993,21880.000000,22030.000000,21880.000000,21960.000000,581
Price_NK_0_IOB,Nikkei 225 Index,4/30/1993,22167.000000,22175.000000,22055.000000,22065.000000,573
Price_NK_0_IOB,Nikkei 225 Index,5/3/1993,22075.000000,22105.000000,22065.000000,22075.000000,104
Price_NK_0_IOB,Nikkei 225 Index,5/4/1993,22090.000000,22155.000000,22070.000000,22140.000000,394
Price_NK_0_IOB,Nikkei 225 Index,5/5/1993,22150.000000,22150.000000,22075.000000,22075.000000,255
Price_NK_0_IOB,Nikkei 225 Index,5/6/1993,21932.000000,21940.000000,21825.000000,21850.000000,825
Price_NK_0_IOB,Nikkei 225 Index,5/7/1993,22110.000000,22155.000000,22080.000000,22155.000000,598
Price_NK_0_IOB,Nikkei 225 Index,5/10/1993,22412.000000,22475.000000,22405.000000,22455.000000,1099
Price_NK_0_IOB,Nikkei 225 Index,5/11/1993,22270.000000,22275.000000,22210.000000,22265.000000,563
Price_NK_0_IOB,Nikkei 225 Index,5/12/1993,21785.000000,21815.000000,21705.000000,21790.000000,1021
Price_NK_0_IOB,Nikkei 225 Index,5/13/1993,21772.000000,21825.000000,21730.000000,21770.000000,1097
Price_NK_0_IOB,Nikkei 225 Index,5/14/1993,21780.000000,21785.000000,21695.000000,21730.000000,378
Price_NK_0_IOB,Nikkei 225 Index,5/17/1993,21815.000000,21850.000000,21785.000000,21845.000000,528
Price_NK_0_IOB,Nikkei 225 Index,5/18/1993,21440.000000,21450.000000,21365.000000,21420.000000,961
Price_NK_0_IOB,Nikkei 225 Index,5/19/1993,21605.000000,21800.000000,21595.000000,21800.000000,1907
Price_NK_0_IOB,Nikkei 225 Index,5/20/1993,21595.000000,21595.000000,21555.000000,21555.000000,525
Price_NK_0_IOB,Nikkei 225 Index,5/21/1993,21995.000000,22000.000000,21920.000000,21925.000000,1056
Price_NK_0_IOB,Nikkei 225 Index,5/24/1993,21745.000000,21745.000000,21745.000000,21745.000000,1160
Price_NK_0_IOB,Nikkei 225 Index,5/25/1993,21935.000000,21955.000000,21875.000000,21885.000000,3489
Price_NK_0_IOB,Nikkei 225 Index,5/26/1993,22225.000000,22285.000000,22225.000000,22285.000000,2145
Price_NK_0_IOB,Nikkei 225 Index,5/27/1993,22140.000000,22140.000000,22105.000000,22130.000000,1575
Price_NK_0_IOB,Nikkei 225 Index,5/28/1993,22130.000000,22165.000000,22060.000000,22060.000000,1286
Price_NK_0_IOB,Nikkei 225 Index,6/1/1993,21855.000000,21905.000000,21855.000000,21895.000000,3777
Price_NK_0_IOB,Nikkei 225 Index,6/2/1993,22015.000000,22030.000000,21970.000000,21980.000000,4290
Price_NK_0_IOB,Nikkei 225 Index,6/3/1993,22325.000000,22325.000000,22285.000000,22305.000000,2366
Price_NK_0_IOB,Nikkei 225 Index,6/4/1993,22140.000000,22180.000000,22140.000000,22155.000000,4525
Price_NK_0_IOB,Nikkei 225 Index,6/7/1993,22105.000000,22115.000000,22065.000000,22105.000000,5781
Price_NK_0_IOB,Nikkei 225 Index,6/8/1993,21802.000000,21815.000000,21730.000000,21740.000000,6350
Price_NK_0_IOB,Nikkei 225 Index,6/9/1993,21735.000000,21775.000000,21725.000000,21760.000000,3436
Price_NK_0_IOB,Nikkei 225 Index,6/10/1993,21745.000000,21755.000000,21715.000000,21755.000000,3033
Price_NK_0_IOB,Nikkei 225 Index,6/11/1993,21795.000000,21810.000000,21725.000000,21740.000000,471
Price_NK_0_IOB,Nikkei 225 Index,6/14/1993,21585.000000,21600.000000,21560.000000,21575.000000,426
Price_NK_0_IOB,Nikkei 225 Index,6/15/1993,21240.000000,21275.000000,21195.000000,21215.000000,1911
Price_NK_0_IOB,Nikkei 225 Index,6/16/1993,21055.000000,21145.000000,21045.000000,21130.000000,1583
Price_NK_0_IOB,Nikkei 225 Index,6/17/1993,21080.000000,21160.000000,21045.000000,21085.000000,1264
Price_NK_0_IOB,Nikkei 225 Index,6/18/1993,20965.000000,20965.000000,20665.000000,20760.000000,2141
Price_NK_0_IOB,Nikkei 225 Index,6/21/1993,20465.000000,20530.000000,20445.000000,20500.000000,1377
Price_NK_0_IOB,Nikkei 225 Index,6/22/1993,20765.000000,20790.000000,20705.000000,20770.000000,1194
Price_NK_0_IOB,Nikkei 225 Index,6/23/1993,20705.000000,20785.000000,20705.000000,20720.000000,881
Price_NK_0_IOB,Nikkei 225 Index,6/24/1993,20925.000000,20990.000000,20925.000000,20980.000000,1125
Price_NK_0_IOB,Nikkei 225 Index,6/25/1993,20865.000000,20905.000000,20820.000000,20870.000000,688
Price_NK_0_IOB,Nikkei 225 Index,6/28/1993,21102.000000,21105.000000,21065.000000,21085.000000,693
Price_NK_0_IOB,Nikkei 225 Index,6/29/1993,20685.000000,20725.000000,20575.000000,20615.000000,963
Price_NK_0_IOB,Nikkei 225 Index,6/30/1993,20845.000000,20885.000000,20825.000000,20855.000000,237
Price_NK_0_IOB,Nikkei 225 Index,7/1/1993,21200.000000,21205.000000,21145.000000,21150.000000,799
Price_NK_0_IOB,Nikkei 225 Index,7/2/1993,20825.000000,20925.000000,20825.000000,20920.000000,531
Price_NK_0_IOB,Nikkei 225 Index,7/6/1993,21030.000000,21050.000000,20955.000000,20975.000000,375
Price_NK_0_IOB,Nikkei 225 Index,7/7/1993,20852.000000,20895.000000,20830.000000,20890.000000,572
Price_NK_0_IOB,Nikkei 225 Index,7/8/1993,20920.000000,20990.000000,20915.000000,20950.000000,581
Price_NK_0_IOB,Nikkei 225 Index,7/9/1993,21170.000000,21220.000000,21155.000000,21215.000000,1004
Price_NK_0_IOB,Nikkei 225 Index,7/12/1993,21205.000000,21205.000000,21135.000000,21145.000000,454
Price_NK_0_IOB,Nikkei 225 Index,7/13/1993,21430.000000,21435.000000,21385.000000,21420.000000,735
Price_NK_0_IOB,Nikkei 225 Index,7/14/1993,21395.000000,21445.000000,21385.000000,21430.000000,579
Price_NK_0_IOB,Nikkei 225 Index,7/15/1993,21385.000000,21410.000000,21360.000000,21375.000000,796
Price_NK_0_IOB,Nikkei 225 Index,7/16/1993,21537.000000,21640.000000,21530.000000,21580.000000,742
Price_NK_0_IOB,Nikkei 225 Index,7/19/1993,21320.000000,21325.000000,21280.000000,21300.000000,748
Price_NK_0_IOB,Nikkei 225 Index,7/20/1993,21255.000000,21285.000000,21205.000000,21240.000000,557
Price_NK_0_IOB,Nikkei 225 Index,7/21/1993,21280.000000,21280.000000,21255.000000,21265.000000,386
Price_NK_0_IOB,Nikkei 225 Index,7/22/1993,21300.000000,21300.000000,21210.000000,21230.000000,375
Price_NK_0_IOB,Nikkei 225 Index,7/23/1993,20890.000000,20890.000000,20805.000000,20835.000000,889
Price_NK_0_IOB,Nikkei 225 Index,7/26/1993,20967.000000,20985.000000,20940.000000,20970.000000,247
Price_NK_0_IOB,Nikkei 225 Index,7/27/1993,21127.000000,21160.000000,21105.000000,21105.000000,670
Price_NK_0_IOB,Nikkei 225 Index,7/28/1993,21010.000000,21045.000000,20985.000000,21015.000000,214
Price_NK_0_IOB,Nikkei 225 Index,7/29/1993,21675.000000,21715.000000,21655.000000,21695.000000,1562
Price_NK_0_IOB,Nikkei 225 Index,7/30/1993,21577.000000,21610.000000,21540.000000,21605.000000,601
Price_NK_0_IOB,Nikkei 225 Index,8/2/1993,21522.000000,21680.000000,21510.000000,21675.000000,348
Price_NK_0_IOB,Nikkei 225 Index,8/3/1993,21567.000000,21685.000000,21560.000000,21585.000000,820
Price_NK_0_IOB,Nikkei 225 Index,8/4/1993,21775.000000,21785.000000,21745.000000,21755.000000,962
Price_NK_0_IOB,Nikkei 225 Index,8/5/1993,21642.000000,21675.000000,21560.000000,21580.000000,813
Price_NK_0_IOB,Nikkei 225 Index,8/6/1993,21505.000000,21555.000000,21505.000000,21535.000000,325
Price_NK_0_IOB,Nikkei 225 Index,8/9/1993,21650.000000,21745.000000,21645.000000,21700.000000,594
Price_NK_0_IOB,Nikkei 225 Index,8/10/1993,21657.000000,21730.000000,21655.000000,21690.000000,589
Price_NK_0_IOB,Nikkei 225 Index,8/11/1993,21980.000000,22135.000000,21965.000000,22120.000000,2436
Price_NK_0_IOB,Nikkei 225 Index,8/12/1993,22005.000000,22085.000000,22005.000000,22055.000000,882
Price_NK_0_IOB,Nikkei 225 Index,8/13/1993,21795.000000,21805.000000,21735.000000,21755.000000,1045
Price_NK_0_IOB,Nikkei 225 Index,8/16/1993,22170.000000,22245.000000,22165.000000,22235.000000,968
Price_NK_0_IOB,Nikkei 225 Index,8/17/1993,22020.000000,22050.000000,21975.000000,22045.000000,387
Price_NK_0_IOB,Nikkei 225 Index,8/18/1993,22025.000000,22035.000000,21985.000000,22030.000000,496
Price_NK_0_IOB,Nikkei 225 Index,8/19/1993,22035.000000,22160.000000,21810.000000,22160.000000,1941
Price_NK_0_IOB,Nikkei 225 Index,8/20/1993,21735.000000,21795.000000,21710.000000,21710.000000,628
Price_NK_0_IOB,Nikkei 225 Index,8/23/1993,21465.000000,21535.000000,21460.000000,21505.000000,871
Price_NK_0_IOB,Nikkei 225 Index,8/24/1993,21560.000000,21685.000000,21560.000000,21645.000000,1420
Price_NK_0_IOB,Nikkei 225 Index,8/25/1993,21785.000000,21785.000000,21695.000000,21695.000000,921
Price_NK_0_IOB,Nikkei 225 Index,8/26/1993,21715.000000,21715.000000,21715.000000,21715.000000,1914
Price_NK_0_IOB,Nikkei 225 Index,8/27/1993,21975.000000,22035.000000,21960.000000,21975.000000,2969
Price_NK_0_IOB,Nikkei 225 Index,8/30/1993,22095.000000,22200.000000,22090.000000,22170.000000,1199
Price_NK_0_IOB,Nikkei 225 Index,8/31/1993,22135.000000,22155.000000,22100.000000,22115.000000,3795
Price_NK_0_IOB,Nikkei 225 Index,9/1/1993,22075.000000,22085.000000,22025.000000,22040.000000,3482
Price_NK_0_IOB,Nikkei 225 Index,9/2/1993,22095.000000,22130.000000,22060.000000,22090.000000,2990
Price_NK_0_IOB,Nikkei 225 Index,9/3/1993,22280.000000,22310.000000,22255.000000,22270.000000,5080
Price_NK_0_IOB,Nikkei 225 Index,9/7/1993,22050.000000,22095.000000,21955.000000,21985.000000,8000
Price_NK_0_IOB,Nikkei 225 Index,9/8/1993,21985.000000,22055.000000,21985.000000,22030.000000,7310
Price_NK_0_IOB,Nikkei 225 Index,9/9/1993,21920.000000,21965.000000,21905.000000,21935.000000,4091
Price_NK_0_IOB,Nikkei 225 Index,9/10/1993,21952.000000,21955.000000,21835.000000,21930.000000,714
Price_NK_0_IOB,Nikkei 225 Index,9/13/1993,22290.000000,22305.000000,22270.000000,22275.000000,798
Price_NK_0_IOB,Nikkei 225 Index,9/14/1993,22032.000000,22040.000000,21985.000000,22015.000000,618
Price_NK_0_IOB,Nikkei 225 Index,9/15/1993,22000.000000,22035.000000,21945.000000,22015.000000,626
Price_NK_0_IOB,Nikkei 225 Index,9/16/1993,21455.000000,21545.000000,21445.000000,21490.000000,1313
Price_NK_0_IOB,Nikkei 225 Index,9/17/1993,21375.000000,21395.000000,21325.000000,21340.000000,1479
Price_NK_0_IOB,Nikkei 225 Index,9/20/1993,21312.000000,21595.000000,21310.000000,21510.000000,1287
Price_NK_0_IOB,Nikkei 225 Index,9/21/1993,21467.000000,21545.000000,21215.000000,21230.000000,2794
Price_NK_0_IOB,Nikkei 225 Index,9/22/1993,21282.000000,21335.000000,21255.000000,21285.000000,927
Price_NK_0_IOB,Nikkei 225 Index,9/23/1993,21305.000000,21375.000000,21305.000000,21365.000000,693
Price_NK_0_IOB,Nikkei 225 Index,9/24/1993,21362.000000,21405.000000,21350.000000,21380.000000,291
Price_NK_0_IOB,Nikkei 225 Index,9/27/1993,21165.000000,21215.000000,21160.000000,21205.000000,616
Price_NK_0_IOB,Nikkei 225 Index,9/28/1993,21275.000000,21295.000000,21210.000000,21230.000000,588
Price_NK_0_IOB,Nikkei 225 Index,9/29/1993,21145.000000,21175.000000,21105.000000,21130.000000,895
Price_NK_0_IOB,Nikkei 225 Index,9/30/1993,21127.000000,21195.000000,21115.000000,21170.000000,1296
Price_NK_0_IOB,Nikkei 225 Index,10/1/1993,21405.000000,21495.000000,21405.000000,21470.000000,1828
Price_NK_0_IOB,Nikkei 225 Index,10/4/1993,21435.000000,21505.000000,21430.000000,21460.000000,1019
Price_NK_0_IOB,Nikkei 225 Index,10/5/1993,21450.000000,21475.000000,21415.000000,21460.000000,324
Price_NK_0_IOB,Nikkei 225 Index,10/6/1993,21595.000000,21620.000000,21560.000000,21560.000000,513
Price_NK_0_IOB,Nikkei 225 Index,10/7/1993,21392.000000,21415.000000,21365.000000,21375.000000,632
Price_NK_0_IOB,Nikkei 225 Index,10/8/1993,21435.000000,21485.000000,21385.000000,21390.000000,928
Price_NK_0_IOB,Nikkei 225 Index,10/11/1993,21410.000000,21475.000000,21335.000000,21360.000000,542
Price_NK_0_IOB,Nikkei 225 Index,10/12/1993,21235.000000,21240.000000,21165.000000,21200.000000,1247
Price_NK_0_IOB,Nikkei 225 Index,10/13/1993,21105.000000,21160.000000,21095.000000,21150.000000,646
Price_NK_0_IOB,Nikkei 225 Index,10/14/1993,21195.000000,21255.000000,21155.000000,21220.000000,852
Price_NK_0_IOB,Nikkei 225 Index,10/15/1993,21410.000000,21435.000000,21325.000000,21325.000000,885
Price_NK_0_IOB,Nikkei 225 Index,10/18/1993,21130.000000,21155.000000,21130.000000,21150.000000,529
Price_NK_0_IOB,Nikkei 225 Index,10/19/1993,21135.000000,21155.000000,21095.000000,21150.000000,687
Price_NK_0_IOB,Nikkei 225 Index,10/20/1993,21285.000000,21290.000000,21235.000000,21270.000000,628
Price_NK_0_IOB,Nikkei 225 Index,10/21/1993,21280.000000,21360.000000,21265.000000,21295.000000,353
Price_NK_0_IOB,Nikkei 225 Index,10/22/1993,21430.000000,21555.000000,21430.000000,21490.000000,641
Price_NK_0_IOB,Nikkei 225 Index,10/25/1993,21430.000000,21535.000000,21395.000000,21405.000000,1111
Price_NK_0_IOB,Nikkei 225 Index,10/26/1993,20957.000000,20995.000000,20935.000000,20985.000000,1082
Price_NK_0_IOB,Nikkei 225 Index,10/27/1993,20897.000000,20940.000000,20875.000000,20925.000000,910
Price_NK_0_IOB,Nikkei 225 Index,10/28/1993,20635.000000,20735.000000,20590.000000,20675.000000,1527
Price_NK_0_IOB,Nikkei 225 Index,10/29/1993,20725.000000,20735.000000,20705.000000,20725.000000,489
Price_NK_0_IOB,Nikkei 225 Index,11/1/1993,20465.000000,20495.000000,20430.000000,20495.000000,749
Price_NK_0_IOB,Nikkei 225 Index,11/2/1993,20435.000000,20500.000000,20425.000000,20470.000000,544
Price_NK_0_IOB,Nikkei 225 Index,11/3/1993,20465.000000,20490.000000,20395.000000,20435.000000,661
Price_NK_0_IOB,Nikkei 225 Index,11/4/1993,19847.000000,19950.000000,19810.000000,19870.000000,2842
Price_NK_0_IOB,Nikkei 225 Index,11/5/1993,19545.000000,19775.000000,19540.000000,19745.000000,1923
Price_NK_0_IOB,Nikkei 225 Index,11/8/1993,19720.000000,19745.000000,19635.000000,19710.000000,1138
Price_NK_0_IOB,Nikkei 225 Index,11/9/1993,19230.000000,19235.000000,19095.000000,19130.000000,2261
Price_NK_0_IOB,Nikkei 225 Index,11/10/1993,19170.000000,19285.000000,19145.000000,19250.000000,1282
Price_NK_0_IOB,Nikkei 225 Index,11/11/1993,19192.000000,19275.000000,19085.000000,19090.000000,1391
Price_NK_0_IOB,Nikkei 225 Index,11/12/1993,19580.000000,19710.000000,19575.000000,19650.000000,2678
Price_NK_0_IOB,Nikkei 225 Index,11/15/1993,19060.000000,19075.000000,19010.000000,19015.000000,1293
Price_NK_0_IOB,Nikkei 225 Index,11/16/1993,19220.000000,19235.000000,19150.000000,19230.000000,1058
Price_NK_0_IOB,Nikkei 225 Index,11/17/1993,19225.000000,19225.000000,19225.000000,19225.000000,1286
Price_NK_0_IOB,Nikkei 225 Index,11/18/1993,19125.000000,19125.000000,19025.000000,19055.000000,957
Price_NK_0_IOB,Nikkei 225 Index,11/19/1993,18725.000000,18770.000000,18705.000000,18755.000000,1201
Price_NK_0_IOB,Nikkei 225 Index,11/22/1993,18330.000000,18330.000000,18280.000000,18305.000000,1637
Price_NK_0_IOB,Nikkei 225 Index,11/23/1993,18280.000000,18395.000000,18245.000000,18370.000000,1474
Price_NK_0_IOB,Nikkei 225 Index,11/24/1993,18030.000000,18105.000000,18030.000000,18065.000000,1511
Price_NK_0_IOB,Nikkei 225 Index,11/26/1993,17605.000000,17680.000000,17605.000000,17645.000000,2434
Price_NK_0_IOB,Nikkei 225 Index,11/29/1993,16855.000000,17055.000000,16815.000000,17040.000000,3131
Price_NK_0_IOB,Nikkei 225 Index,11/30/1993,17395.000000,17510.000000,17395.000000,17510.000000,1928
Price_NK_0_IOB,Nikkei 225 Index,12/1/1993,18165.000000,18265.000000,18165.000000,18230.000000,4248
Price_NK_0_IOB,Nikkei 225 Index,12/2/1993,18365.000000,18405.000000,18215.000000,18215.000000,3388
Price_NK_0_IOB,Nikkei 225 Index,12/3/1993,18330.000000,18330.000000,18170.000000,18180.000000,3669
Price_NK_0_IOB,Nikkei 225 Index,12/6/1993,17680.000000,17755.000000,17605.000000,17705.000000,7329
Price_NK_0_IOB,Nikkei 225 Index,12/7/1993,17715.000000,17785.000000,17705.000000,17770.000000,6179
Price_NK_0_IOB,Nikkei 225 Index,12/8/1993,17605.000000,17775.000000,17555.000000,17760.000000,5951
Price_NK_0_IOB,Nikkei 225 Index,12/9/1993,17915.000000,18105.000000,17915.000000,17990.000000,9047
Price_NK_0_IOB,Nikkei 225 Index,12/10/1993,18170.000000,18225.000000,18160.000000,18180.000000,1242
Price_NK_0_IOB,Nikkei 225 Index,12/13/1993,18282.000000,18445.000000,18255.000000,18420.000000,1106
Price_NK_0_IOB,Nikkei 225 Index,12/14/1993,18250.000000,18255.000000,18065.000000,18105.000000,1179
Price_NK_0_IOB,Nikkei 225 Index,12/15/1993,18545.000000,18750.000000,18535.000000,18710.000000,1535
Price_NK_0_IOB,Nikkei 225 Index,12/16/1993,18790.000000,18935.000000,18775.000000,18885.000000,1517
Price_NK_0_IOB,Nikkei 225 Index,12/17/1993,19095.000000,19130.000000,19050.000000,19095.000000,1187
Price_NK_0_IOB,Nikkei 225 Index,12/20/1993,18345.000000,18455.000000,18325.000000,18395.000000,1474
Price_NK_0_IOB,Nikkei 225 Index,12/21/1993,18200.000000,18265.000000,18190.000000,18215.000000,1363
Price_NK_0_IOB,Nikkei 225 Index,12/22/1993,18365.000000,18425.000000,18295.000000,18405.000000,442
Price_NK_0_IOB,Nikkei 225 Index,12/23/1993,18380.000000,18495.000000,18380.000000,18405.000000,186
Price_NK_0_IOB,Nikkei 225 Index,12/27/1993,17700.000000,17795.000000,17695.000000,17725.000000,266
Price_NK_0_IOB,Nikkei 225 Index,12/28/1993,18105.000000,18160.000000,18055.000000,18105.000000,290
Price_NK_0_IOB,Nikkei 225 Index,12/29/1993,18245.000000,18350.000000,18245.000000,18280.000000,478
Price_NK_0_IOB,Nikkei 225 Index,12/30/1993,18250.000000,18305.000000,18205.000000,18270.000000,258
Price_NK_0_IOB,Nikkei 225 Index,12/31/1993,18305.000000,18315.000000,18205.000000,18230.000000,130
Price_NK_0_IOB,Nikkei 225 Index,1/3/1994,18195.000000,18225.000000,17905.000000,18005.000000,437
Price_NK_0_IOB,Nikkei 225 Index,1/4/1994,18255.000000,18330.000000,18175.000000,18180.000000,546
Price_NK_0_IOB,Nikkei 225 Index,1/5/1994,18827.000000,18945.000000,18795.000000,18935.000000,1292
Price_NK_0_IOB,Nikkei 225 Index,1/6/1994,18840.000000,18885.000000,18795.000000,18825.000000,575
Price_NK_0_IOB,Nikkei 225 Index,1/7/1994,19275.000000,19345.000000,19205.000000,19335.000000,1179
Price_NK_0_IOB,Nikkei 225 Index,1/10/1994,19415.000000,19705.000000,19405.000000,19665.000000,2555
Price_NK_0_IOB,Nikkei 225 Index,1/11/1994,19415.000000,19500.000000,19410.000000,19475.000000,1172
Price_NK_0_IOB,Nikkei 225 Index,1/12/1994,19865.000000,19955.000000,19815.000000,19830.000000,1754
Price_NK_0_IOB,Nikkei 225 Index,1/13/1994,19525.000000,19595.000000,19465.000000,19590.000000,1244
Price_NK_0_IOB,Nikkei 225 Index,1/14/1994,19920.000000,19935.000000,19605.000000,19745.000000,1900
Price_NK_0_IOB,Nikkei 225 Index,1/17/1994,19550.000000,19565.000000,19485.000000,19555.000000,1330
Price_NK_0_IOB,Nikkei 225 Index,1/18/1994,19387.000000,19590.000000,19375.000000,19530.000000,1635
Price_NK_0_IOB,Nikkei 225 Index,1/19/1994,19990.000000,20145.000000,19980.000000,20115.000000,1767
Price_NK_0_IOB,Nikkei 225 Index,1/20/1994,20105.000000,20135.000000,20075.000000,20085.000000,928
Price_NK_0_IOB,Nikkei 225 Index,1/21/1994,19567.000000,19615.000000,19395.000000,19470.000000,4665
Price_NK_0_IOB,Nikkei 225 Index,1/24/1994,19327.000000,19440.000000,19310.000000,19355.000000,1936
Price_NK_0_IOB,Nikkei 225 Index,1/25/1994,19637.000000,19735.000000,19460.000000,19695.000000,2466
Price_NK_0_IOB,Nikkei 225 Index,1/26/1994,20025.000000,20070.000000,19910.000000,19960.000000,1744
Price_NK_0_IOB,Nikkei 225 Index,1/27/1994,19850.000000,19850.000000,19680.000000,19800.000000,952
Price_NK_0_IOB,Nikkei 225 Index,1/28/1994,20800.000000,20800.000000,20205.000000,20390.000000,3559
Price_NK_0_IOB,Nikkei 225 Index,1/31/1994,21372.000000,21390.000000,21340.000000,21390.000000,2053
Price_NK_0_IOB,Nikkei 225 Index,2/1/1994,21215.000000,21305.000000,21105.000000,21245.000000,2240
Price_NK_0_IOB,Nikkei 225 Index,2/2/1994,21307.000000,21635.000000,21305.000000,21505.000000,3236
Price_NK_0_IOB,Nikkei 225 Index,2/3/1994,21132.000000,21230.000000,21100.000000,21150.000000,1955
Price_NK_0_IOB,Nikkei 225 Index,2/4/1994,21265.000000,21290.000000,20760.000000,20805.000000,2058
Price_NK_0_IOB,Nikkei 225 Index,2/7/1994,21055.000000,21265.000000,21005.000000,21260.000000,1914
Price_NK_0_IOB,Nikkei 225 Index,2/8/1994,21295.000000,21305.000000,21115.000000,21155.000000,2025
Price_NK_0_IOB,Nikkei 225 Index,2/9/1994,20787.000000,20855.000000,20780.000000,20800.000000,2034
Price_NK_0_IOB,Nikkei 225 Index,2/10/1994,20935.000000,21005.000000,20915.000000,20965.000000,640
Price_NK_0_IOB,Nikkei 225 Index,2/11/1994,20850.000000,20895.000000,20605.000000,20635.000000,1063
Price_NK_0_IOB,Nikkei 225 Index,2/14/1994,19972.000000,20060.000000,19555.000000,19745.000000,3172
Price_NK_0_IOB,Nikkei 225 Index,2/15/1994,19892.000000,20095.000000,19855.000000,20045.000000,3187
Price_NK_0_IOB,Nikkei 225 Index,2/16/1994,19855.000000,19855.000000,19760.000000,19760.000000,2502
Price_NK_0_IOB,Nikkei 225 Index,2/17/1994,19825.000000,19905.000000,19805.000000,19895.000000,1739
Price_NK_0_IOB,Nikkei 225 Index,2/18/1994,19855.000000,19885.000000,19795.000000,19830.000000,948
Price_NK_0_IOB,Nikkei 225 Index,2/22/1994,20255.000000,20255.000000,20145.000000,20160.000000,3614
Price_NK_0_IOB,Nikkei 225 Index,2/23/1994,20405.000000,20435.000000,20375.000000,20375.000000,4026
