"Symbol","Description","Date","Open","High","Low","Close","TotalVolume"
Price_FV_0_IOB,T-Note (5 Year),5/12/1992,40.765801,41.098600,40.765801,40.953905,23490
Price_FV_0_IOB,T-Note (5 Year),5/13/1992,40.924966,41.142008,40.809210,41.055191,29070
Price_FV_0_IOB,T-Note (5 Year),5/14/1992,41.069661,41.199886,40.939435,41.084130,34137
Price_FV_0_IOB,T-Note (5 Year),5/15/1992,40.997313,41.301173,40.953905,41.301173,18189
Price_FV_0_IOB,T-Note (5 Year),5/18/1992,41.199886,41.373520,41.199886,41.330112,18127
Price_FV_0_IOB,T-Note (5 Year),5/19/1992,41.315642,41.851014,41.301173,41.822075,30161
Price_FV_0_IOB,T-Note (5 Year),5/20/1992,41.822075,41.995709,41.503746,41.503746,37039
Price_FV_0_IOB,T-Note (5 Year),5/21/1992,41.460337,41.460337,40.765801,40.765801,48193
Price_FV_0_IOB,T-Note (5 Year),5/22/1992,40.736862,41.069661,40.736862,41.026252,18779
Price_FV_0_IOB,T-Note (5 Year),5/26/1992,40.924966,40.924966,40.534289,40.621106,37548
Price_FV_0_IOB,T-Note (5 Year),5/27/1992,40.650045,40.823679,40.621106,40.809210,66719
Price_FV_0_IOB,T-Note (5 Year),5/28/1992,40.867088,41.127539,40.809210,41.113069,47860
Price_FV_0_IOB,T-Note (5 Year),5/29/1992,41.199886,41.503746,41.142008,41.359051,34893
Price_FV_0_IOB,T-Note (5 Year),6/1/1992,41.286703,41.344581,40.867088,41.026252,54381
Price_FV_0_IOB,T-Note (5 Year),6/2/1992,41.098600,41.315642,40.939435,41.315642,48688
Price_FV_0_IOB,T-Note (5 Year),6/3/1992,41.315642,41.402459,41.170947,41.387990,37786
Price_FV_0_IOB,T-Note (5 Year),6/4/1992,41.373520,41.445868,41.243295,41.402459,40739
Price_FV_0_IOB,T-Note (5 Year),6/5/1992,41.416929,41.749727,41.272234,41.619502,25951
Price_FV_0_IOB,T-Note (5 Year),6/8/1992,41.605032,41.605032,41.503746,41.590563,15464
Price_FV_0_IOB,T-Note (5 Year),6/9/1992,41.590563,41.677380,41.460337,41.474807,14710
Price_FV_0_IOB,T-Note (5 Year),6/10/1992,41.489276,41.532685,41.373520,41.474807,18004
Price_FV_0_IOB,T-Note (5 Year),6/11/1992,41.445868,41.662910,41.330112,41.648441,27769
Price_FV_0_IOB,T-Note (5 Year),6/12/1992,41.691849,42.039117,41.633971,41.923361,29540
Price_FV_0_IOB,T-Note (5 Year),6/15/1992,41.937831,42.053587,41.923361,41.995709,22299
Price_FV_0_IOB,T-Note (5 Year),6/16/1992,42.010178,42.256160,41.865483,42.212752,31212
Price_FV_0_IOB,T-Note (5 Year),6/17/1992,42.256160,42.342977,42.154874,42.314038,24657
Price_FV_0_IOB,T-Note (5 Year),6/18/1992,42.357447,42.617898,42.328508,42.516611,24370
Price_FV_0_IOB,T-Note (5 Year),6/19/1992,42.531081,42.560020,42.154874,42.285099,25994
Price_FV_0_IOB,T-Note (5 Year),6/22/1992,42.270630,42.429794,42.270630,42.314038,8268
Price_FV_0_IOB,T-Note (5 Year),6/23/1992,42.285099,42.299569,42.068057,42.082526,10310
Price_FV_0_IOB,T-Note (5 Year),6/24/1992,42.154874,42.502142,42.154874,42.487672,17452
Price_FV_0_IOB,T-Note (5 Year),6/25/1992,42.473203,42.863879,42.473203,42.863879,24301
Price_FV_0_IOB,T-Note (5 Year),6/26/1992,42.863879,42.878349,42.646837,42.762593,15084
Price_FV_0_IOB,T-Note (5 Year),6/29/1992,42.791532,42.965166,42.791532,42.936227,15970
Price_FV_0_IOB,T-Note (5 Year),6/30/1992,42.965166,42.979635,42.806001,42.936227,18593
Price_FV_0_IOB,T-Note (5 Year),7/1/1992,42.950696,43.080922,42.791532,43.037513,17018
Price_FV_0_IOB,T-Note (5 Year),7/2/1992,43.051983,44.122726,43.051983,43.949092,23612
Price_FV_0_IOB,T-Note (5 Year),7/6/1992,43.963562,44.224013,43.934623,44.195074,14435
Price_FV_0_IOB,T-Note (5 Year),7/7/1992,44.166135,44.585750,44.166135,44.412116,17971
Price_FV_0_IOB,T-Note (5 Year),7/8/1992,44.484464,44.585750,44.252952,44.339769,18979
Price_FV_0_IOB,T-Note (5 Year),7/9/1992,44.354238,44.412116,44.209543,44.383177,17125
Price_FV_0_IOB,T-Note (5 Year),7/10/1992,44.469994,44.875140,44.455525,44.469994,20203
Price_FV_0_IOB,T-Note (5 Year),7/13/1992,44.484464,44.498933,44.296360,44.426586,12419
Price_FV_0_IOB,T-Note (5 Year),7/14/1992,44.412116,44.672567,44.354238,44.672567,19627
Price_FV_0_IOB,T-Note (5 Year),7/15/1992,44.672567,45.164531,44.658098,45.121122,25375
Price_FV_0_IOB,T-Note (5 Year),7/16/1992,45.193470,45.280287,44.802793,45.077714,34266
Price_FV_0_IOB,T-Note (5 Year),7/17/1992,45.077714,45.135592,44.875140,45.034305,17727
Price_FV_0_IOB,T-Note (5 Year),7/20/1992,44.860671,45.251348,44.860671,45.019836,15250
Price_FV_0_IOB,T-Note (5 Year),7/21/1992,45.034305,45.092183,44.904080,45.048775,19094
Price_FV_0_IOB,T-Note (5 Year),7/22/1992,45.019836,45.280287,45.019836,45.265817,14542
Price_FV_0_IOB,T-Note (5 Year),7/23/1992,45.280287,45.888006,45.236878,45.844597,29826
Price_FV_0_IOB,T-Note (5 Year),7/24/1992,45.873536,45.902475,45.526268,45.728841,21564
Price_FV_0_IOB,T-Note (5 Year),7/27/1992,45.772250,45.801189,45.656494,45.714372,14263
Price_FV_0_IOB,T-Note (5 Year),7/28/1992,45.728841,45.931414,45.584146,45.888006,24766
Price_FV_0_IOB,T-Note (5 Year),7/29/1992,45.888006,46.322091,45.815658,45.902475,32023
Price_FV_0_IOB,T-Note (5 Year),7/30/1992,45.743311,45.772250,45.077714,45.294756,36843
Price_FV_0_IOB,T-Note (5 Year),7/31/1992,45.396043,45.497329,44.846201,44.976427,37232
Price_FV_0_IOB,T-Note (5 Year),8/3/1992,44.933019,45.005366,44.629159,44.990897,23754
Price_FV_0_IOB,T-Note (5 Year),8/4/1992,45.005366,45.453921,45.005366,45.424982,19325
Price_FV_0_IOB,T-Note (5 Year),8/5/1992,45.439451,45.728841,45.424982,45.511799,31260
Price_FV_0_IOB,T-Note (5 Year),8/6/1992,45.569677,45.714372,45.468390,45.598616,23724
Price_FV_0_IOB,T-Note (5 Year),8/7/1992,45.598616,46.264213,45.367104,46.133987,32295
Price_FV_0_IOB,T-Note (5 Year),8/10/1992,46.148457,46.466786,46.119518,46.423378,13967
Price_FV_0_IOB,T-Note (5 Year),8/11/1992,46.553603,46.611481,46.119518,46.423378,32666
Price_FV_0_IOB,T-Note (5 Year),8/12/1992,46.481256,46.539134,46.162926,46.249743,31183
Price_FV_0_IOB,T-Note (5 Year),8/13/1992,46.206335,46.437847,45.873536,45.902475,22295
Price_FV_0_IOB,T-Note (5 Year),8/14/1992,45.931414,46.235274,45.873536,46.148457,19973
Price_FV_0_IOB,T-Note (5 Year),8/17/1992,46.177396,46.177396,45.974823,46.119518,16312
Price_FV_0_IOB,T-Note (5 Year),8/18/1992,46.162926,46.727237,45.916945,46.582542,30351
Price_FV_0_IOB,T-Note (5 Year),8/19/1992,46.611481,46.712768,46.495725,46.698298,17074
Price_FV_0_IOB,T-Note (5 Year),8/20/1992,46.727237,46.770646,46.597012,46.756176,27374
Price_FV_0_IOB,T-Note (5 Year),8/21/1992,46.698298,47.002158,46.177396,46.307622,32294
Price_FV_0_IOB,T-Note (5 Year),8/24/1992,46.235274,46.322091,45.627555,45.656494,30261
Price_FV_0_IOB,T-Note (5 Year),8/25/1992,45.598616,45.830128,45.511799,45.526268,47117
Price_FV_0_IOB,T-Note (5 Year),8/26/1992,45.497329,45.743311,45.482860,45.728841,19113
Price_FV_0_IOB,T-Note (5 Year),8/27/1992,45.844597,46.003762,45.830128,45.960353,46003
Price_FV_0_IOB,T-Note (5 Year),8/28/1992,46.177396,46.220804,46.003762,46.162926,33862
Price_FV_0_IOB,T-Note (5 Year),8/31/1992,46.133987,46.249743,46.105048,46.235274,15272
Price_FV_0_IOB,T-Note (5 Year),9/1/1992,46.249743,46.553603,46.220804,46.524664,21581
Price_FV_0_IOB,T-Note (5 Year),9/2/1992,46.524664,46.756176,46.524664,46.625951,39390
Price_FV_0_IOB,T-Note (5 Year),9/3/1992,46.640420,46.669359,46.481256,46.640420,40895
Price_FV_0_IOB,T-Note (5 Year),9/4/1992,46.640420,47.682224,46.640420,47.551999,41655
Price_FV_0_IOB,T-Note (5 Year),9/8/1992,47.711164,47.957145,47.711164,47.957145,34748
Price_FV_0_IOB,T-Note (5 Year),9/9/1992,47.942676,47.942676,47.711164,47.740103,31710
Price_FV_0_IOB,T-Note (5 Year),9/10/1992,47.711164,47.725633,47.494121,47.711164,33277
Price_FV_0_IOB,T-Note (5 Year),9/11/1992,47.711164,47.942676,47.349426,47.407304,22726
Price_FV_0_IOB,T-Note (5 Year),9/14/1992,47.609877,47.957145,47.508590,47.696694,30604
Price_FV_0_IOB,T-Note (5 Year),9/15/1992,47.696694,47.711164,47.175792,47.262609,42499
Price_FV_0_IOB,T-Note (5 Year),9/16/1992,47.349426,47.450712,46.973219,47.262609,34808
Price_FV_0_IOB,T-Note (5 Year),9/17/1992,47.349426,47.407304,47.175792,47.248139,29656
Price_FV_0_IOB,T-Note (5 Year),9/18/1992,47.262609,47.291548,46.929810,47.277078,24392
Price_FV_0_IOB,T-Note (5 Year),9/21/1992,47.219200,47.219200,46.900871,47.146853,15543
Price_FV_0_IOB,T-Note (5 Year),9/22/1992,47.117914,47.132383,46.756176,46.900871,24309
Price_FV_0_IOB,T-Note (5 Year),9/23/1992,46.842993,46.900871,46.698298,46.741707,22911
Price_FV_0_IOB,T-Note (5 Year),9/24/1992,46.770646,47.117914,46.756176,47.103444,12979
Price_FV_0_IOB,T-Note (5 Year),9/25/1992,47.117914,47.667755,47.103444,47.624346,27556
Price_FV_0_IOB,T-Note (5 Year),9/28/1992,47.624346,47.913737,47.580938,47.884798,13284
Price_FV_0_IOB,T-Note (5 Year),9/29/1992,47.913737,47.928206,47.667755,47.769042,20232
Price_FV_0_IOB,T-Note (5 Year),9/30/1992,47.711164,47.783511,47.638816,47.725633,16754
Price_FV_0_IOB,T-Note (5 Year),10/1/1992,47.826920,48.376761,47.826920,48.289944,34265
Price_FV_0_IOB,T-Note (5 Year),10/2/1992,48.159718,48.304413,47.421773,48.232066,25843
Price_FV_0_IOB,T-Note (5 Year),10/5/1992,48.232066,48.752968,48.232066,48.405700,21129
Price_FV_0_IOB,T-Note (5 Year),10/6/1992,48.333352,48.449108,48.072901,48.116310,16922
Price_FV_0_IOB,T-Note (5 Year),10/7/1992,48.087371,48.159718,47.277078,47.349426,27776
Price_FV_0_IOB,T-Note (5 Year),10/8/1992,47.349426,47.740103,47.349426,47.624346,22612
Price_FV_0_IOB,T-Note (5 Year),10/9/1992,47.624346,47.624346,47.045566,47.088975,23191
Price_FV_0_IOB,T-Note (5 Year),10/12/1992,47.190261,47.334956,47.132383,47.132383,4480
Price_FV_0_IOB,T-Note (5 Year),10/13/1992,47.132383,47.378365,47.132383,47.175792,18346
Price_FV_0_IOB,T-Note (5 Year),10/14/1992,47.204731,47.277078,46.814054,47.175792,25502
Price_FV_0_IOB,T-Note (5 Year),10/15/1992,47.190261,47.638816,47.074505,47.146853,23474
Price_FV_0_IOB,T-Note (5 Year),10/16/1992,47.060036,47.219200,46.886402,46.987688,20111
Price_FV_0_IOB,T-Note (5 Year),10/19/1992,47.016627,47.060036,46.452317,46.495725,24145
Price_FV_0_IOB,T-Note (5 Year),10/20/1992,46.466786,46.481256,45.598616,45.670963,42981
Price_FV_0_IOB,T-Note (5 Year),10/21/1992,45.569677,46.119518,45.424982,46.018231,33683
Price_FV_0_IOB,T-Note (5 Year),10/22/1992,46.119518,46.437847,45.670963,46.206335,32889
Price_FV_0_IOB,T-Note (5 Year),10/23/1992,46.105048,46.162926,45.670963,45.772250,24742
Price_FV_0_IOB,T-Note (5 Year),10/26/1992,45.859067,45.859067,45.453921,45.714372,18260
Price_FV_0_IOB,T-Note (5 Year),10/27/1992,45.670963,46.191865,45.598616,46.076109,29579
Price_FV_0_IOB,T-Note (5 Year),10/28/1992,46.148457,46.235274,46.003762,46.032701,23154
Price_FV_0_IOB,T-Note (5 Year),10/29/1992,46.148457,46.293152,46.090579,46.177396,24091
Price_FV_0_IOB,T-Note (5 Year),10/30/1992,46.264213,46.322091,45.685433,45.743311,21567
Price_FV_0_IOB,T-Note (5 Year),11/2/1992,45.627555,45.656494,45.222409,45.367104,24487
Price_FV_0_IOB,T-Note (5 Year),11/3/1992,45.280287,45.714372,45.077714,45.468390,23868
Price_FV_0_IOB,T-Note (5 Year),11/4/1992,45.424982,45.859067,45.338165,45.424982,26970
Price_FV_0_IOB,T-Note (5 Year),11/5/1992,45.424982,45.714372,45.396043,45.526268,20439
Price_FV_0_IOB,T-Note (5 Year),11/6/1992,45.569677,45.772250,45.135592,45.150061,23540
Price_FV_0_IOB,T-Note (5 Year),11/9/1992,45.121122,45.150061,44.875140,44.933019,22289
Price_FV_0_IOB,T-Note (5 Year),11/10/1992,44.961958,45.367104,44.961958,45.294756,26511
Price_FV_0_IOB,T-Note (5 Year),11/11/1992,45.396043,45.569677,45.396043,45.555207,3643
Price_FV_0_IOB,T-Note (5 Year),11/12/1992,45.584146,45.801189,45.381573,45.757780,28966
Price_FV_0_IOB,T-Note (5 Year),11/13/1992,45.728841,45.815658,45.164531,45.396043,35800
Price_FV_0_IOB,T-Note (5 Year),11/16/1992,45.222409,45.251348,44.788323,44.846201,35001
Price_FV_0_IOB,T-Note (5 Year),11/17/1992,44.817262,45.193470,44.802793,44.990897,35431
Price_FV_0_IOB,T-Note (5 Year),11/18/1992,45.063244,45.439451,45.048775,45.396043,36300
Price_FV_0_IOB,T-Note (5 Year),11/19/1992,45.424982,45.511799,45.236878,45.294756,37387
Price_FV_0_IOB,T-Note (5 Year),11/20/1992,45.179000,45.280287,45.048775,45.150061,30967
Price_FV_0_IOB,T-Note (5 Year),11/23/1992,45.135592,45.135592,44.933019,45.121122,26217
Price_FV_0_IOB,T-Note (5 Year),11/24/1992,45.164531,45.439451,44.875140,45.410512,71682
Price_FV_0_IOB,T-Note (5 Year),11/25/1992,45.396043,45.439451,45.048775,45.150061,49345
Price_FV_0_IOB,T-Note (5 Year),11/27/1992,45.164531,45.222409,44.730445,44.744915,22066
Price_FV_0_IOB,T-Note (5 Year),11/30/1992,44.715976,44.744915,44.513403,44.744915,59877
Price_FV_0_IOB,T-Note (5 Year),12/1/1992,44.744915,44.904080,44.658098,44.773854,54793
Price_FV_0_IOB,T-Note (5 Year),12/2/1992,44.773854,44.788323,44.571281,44.759384,69823
Price_FV_0_IOB,T-Note (5 Year),12/3/1992,44.773854,44.918549,44.744915,44.904080,33790
Price_FV_0_IOB,T-Note (5 Year),12/4/1992,44.947488,45.396043,44.614689,45.396043,44179
Price_FV_0_IOB,T-Note (5 Year),12/7/1992,45.410512,45.772250,45.381573,45.613085,45079
Price_FV_0_IOB,T-Note (5 Year),12/8/1992,45.555207,45.888006,45.497329,45.888006,29659
Price_FV_0_IOB,T-Note (5 Year),12/9/1992,45.873536,45.873536,45.642024,45.786719,22102
Price_FV_0_IOB,T-Note (5 Year),12/10/1992,45.714372,45.757780,45.468390,45.670963,30964
Price_FV_0_IOB,T-Note (5 Year),12/11/1992,45.685433,45.757780,45.381573,45.453921,28931
Price_FV_0_IOB,T-Note (5 Year),12/14/1992,45.453921,45.482860,45.207939,45.265817,29296
Price_FV_0_IOB,T-Note (5 Year),12/15/1992,45.222409,45.468390,45.207939,45.410512,19481
Price_FV_0_IOB,T-Note (5 Year),12/16/1992,45.439451,45.714372,45.410512,45.642024,27542
Price_FV_0_IOB,T-Note (5 Year),12/17/1992,45.685433,45.743311,45.352634,45.584146,28444
Price_FV_0_IOB,T-Note (5 Year),12/18/1992,45.627555,45.699902,45.468390,45.699902,14065
Price_FV_0_IOB,T-Note (5 Year),12/21/1992,45.699902,45.888006,45.670963,45.830128,11288
Price_FV_0_IOB,T-Note (5 Year),12/22/1992,45.801189,46.076109,45.728841,46.061640,21000
Price_FV_0_IOB,T-Note (5 Year),12/23/1992,46.061640,46.133987,45.830128,45.931414,15691
Price_FV_0_IOB,T-Note (5 Year),12/24/1992,45.873536,45.960353,45.815658,45.931414,2147
Price_FV_0_IOB,T-Note (5 Year),12/28/1992,45.830128,45.859067,45.772250,45.830128,3743
Price_FV_0_IOB,T-Note (5 Year),12/29/1992,45.830128,46.032701,45.699902,45.916945,8744
Price_FV_0_IOB,T-Note (5 Year),12/30/1992,45.989292,46.105048,45.931414,46.061640,16398
Price_FV_0_IOB,T-Note (5 Year),12/31/1992,46.076109,46.076109,45.786719,45.873536,6036
Price_FV_0_IOB,T-Note (5 Year),1/4/1993,45.873536,46.481256,45.815658,46.466786,21955
Price_FV_0_IOB,T-Note (5 Year),1/5/1993,46.466786,46.568073,46.351030,46.481256,25921
Price_FV_0_IOB,T-Note (5 Year),1/6/1993,46.466786,46.466786,46.235274,46.379969,21346
Price_FV_0_IOB,T-Note (5 Year),1/7/1993,46.336561,46.351030,45.888006,45.902475,38448
Price_FV_0_IOB,T-Note (5 Year),1/8/1993,45.902475,46.307622,45.786719,46.293152,39930
Price_FV_0_IOB,T-Note (5 Year),1/11/1993,46.249743,46.611481,46.249743,46.553603,22029
Price_FV_0_IOB,T-Note (5 Year),1/12/1993,46.611481,46.770646,46.394439,46.481256,27892
Price_FV_0_IOB,T-Note (5 Year),1/13/1993,46.510195,46.625951,46.423378,46.625951,22704
Price_FV_0_IOB,T-Note (5 Year),1/14/1993,46.669359,46.973219,46.625951,46.900871,34262
Price_FV_0_IOB,T-Note (5 Year),1/15/1993,47.060036,47.320487,47.016627,47.277078,35923
Price_FV_0_IOB,T-Note (5 Year),1/18/1993,47.262609,47.320487,47.233670,47.291548,2542
Price_FV_0_IOB,T-Note (5 Year),1/19/1993,47.320487,47.436243,47.016627,47.233670,31795
Price_FV_0_IOB,T-Note (5 Year),1/20/1993,47.146853,47.233670,46.958749,47.074505,22040
Price_FV_0_IOB,T-Note (5 Year),1/21/1993,47.088975,47.219200,46.944280,47.219200,24289
Price_FV_0_IOB,T-Note (5 Year),1/22/1993,47.262609,47.537529,47.233670,47.494121,27694
Price_FV_0_IOB,T-Note (5 Year),1/25/1993,47.537529,47.797981,47.537529,47.783511,17762
Price_FV_0_IOB,T-Note (5 Year),1/26/1993,47.913737,47.986084,47.638816,47.638816,33806
Price_FV_0_IOB,T-Note (5 Year),1/27/1993,47.609877,48.015023,47.580938,47.884798,25987
Price_FV_0_IOB,T-Note (5 Year),1/28/1993,47.870328,48.289944,47.870328,48.217596,37200
Price_FV_0_IOB,T-Note (5 Year),1/29/1993,48.376761,48.535925,48.072901,48.405700,25997
Price_FV_0_IOB,T-Note (5 Year),2/1/1993,48.478047,48.521456,48.246535,48.463578,17413
Price_FV_0_IOB,T-Note (5 Year),2/2/1993,48.449108,48.449108,48.116310,48.203127,16697
Price_FV_0_IOB,T-Note (5 Year),2/3/1993,48.130779,48.188657,48.087371,48.145249,17557
Price_FV_0_IOB,T-Note (5 Year),2/4/1993,48.232066,48.478047,48.188657,48.420169,28805
Price_FV_0_IOB,T-Note (5 Year),2/5/1993,48.449108,48.970010,48.275474,48.955541,37770
Price_FV_0_IOB,T-Note (5 Year),2/8/1993,48.941071,48.941071,48.637212,48.651681,26016
Price_FV_0_IOB,T-Note (5 Year),2/9/1993,48.564864,48.593803,48.405700,48.420169,34293
Price_FV_0_IOB,T-Note (5 Year),2/10/1993,48.362291,48.521456,48.015023,48.072901,35249
Price_FV_0_IOB,T-Note (5 Year),2/11/1993,48.087371,48.391230,48.043962,48.304413,28406
Price_FV_0_IOB,T-Note (5 Year),2/12/1993,48.318883,48.535925,48.130779,48.391230,20384
Price_FV_0_IOB,T-Note (5 Year),2/16/1993,48.463578,48.825315,48.449108,48.622742,41575
Price_FV_0_IOB,T-Note (5 Year),2/17/1993,48.622742,48.984480,48.608273,48.970010,43812
Price_FV_0_IOB,T-Note (5 Year),2/18/1993,49.013419,49.780303,48.984480,49.606669,64971
Price_FV_0_IOB,T-Note (5 Year),2/19/1993,49.650077,49.765833,49.360687,49.592199,43598
Price_FV_0_IOB,T-Note (5 Year),2/22/1993,49.563260,49.722425,49.244931,49.693486,32247
Price_FV_0_IOB,T-Note (5 Year),2/23/1993,49.794772,50.460369,49.679016,50.373552,68947
Price_FV_0_IOB,T-Note (5 Year),2/24/1993,50.402491,50.474839,49.982876,50.026284,41438
Price_FV_0_IOB,T-Note (5 Year),2/25/1993,49.968406,50.243327,49.809242,49.852650,40297
Price_FV_0_IOB,T-Note (5 Year),2/26/1993,49.838181,50.026284,49.722425,49.968406,33586
Price_FV_0_IOB,T-Note (5 Year),3/1/1993,50.113101,50.416961,50.113101,50.373552,44765
Price_FV_0_IOB,T-Note (5 Year),3/2/1993,50.330144,50.460369,50.257796,50.359083,50766
Price_FV_0_IOB,T-Note (5 Year),3/3/1993,50.388022,50.807638,50.388022,50.720821,77863
Price_FV_0_IOB,T-Note (5 Year),3/4/1993,50.735290,51.371948,50.677412,50.879985,78308
Price_FV_0_IOB,T-Note (5 Year),3/5/1993,50.749760,51.053619,49.404096,50.359083,78160
Price_FV_0_IOB,T-Note (5 Year),3/8/1993,50.416961,51.227253,50.011815,50.257796,47504
Price_FV_0_IOB,T-Note (5 Year),3/9/1993,50.286735,50.445900,49.780303,49.953937,53079
Price_FV_0_IOB,T-Note (5 Year),3/10/1993,49.896059,50.127571,49.751364,49.794772,37072
Price_FV_0_IOB,T-Note (5 Year),3/11/1993,49.881589,50.098632,49.838181,49.924998,23973
Price_FV_0_IOB,T-Note (5 Year),3/12/1993,49.838181,49.838181,49.187053,49.302809,49907
Price_FV_0_IOB,T-Note (5 Year),3/15/1993,49.259401,49.563260,49.027888,49.143645,31792
Price_FV_0_IOB,T-Note (5 Year),3/16/1993,49.172584,49.751364,49.172584,49.693486,30265
Price_FV_0_IOB,T-Note (5 Year),3/17/1993,49.606669,50.011815,49.317279,49.953937,26085
Price_FV_0_IOB,T-Note (5 Year),3/18/1993,49.982876,50.431430,49.896059,50.402491,34966
Price_FV_0_IOB,T-Note (5 Year),3/19/1993,50.648473,50.691882,50.055223,50.199918,30708
Price_FV_0_IOB,T-Note (5 Year),3/22/1993,50.113101,50.301205,50.011815,50.257796,24532
Price_FV_0_IOB,T-Note (5 Year),3/23/1993,50.330144,50.547187,50.286735,50.503778,24732
Price_FV_0_IOB,T-Note (5 Year),3/24/1993,50.474839,50.532717,50.272266,50.301205,24300
Price_FV_0_IOB,T-Note (5 Year),3/25/1993,50.199918,50.315674,50.084162,50.228857,19572
Price_FV_0_IOB,T-Note (5 Year),3/26/1993,50.098632,50.127571,49.722425,49.736894,24684
Price_FV_0_IOB,T-Note (5 Year),3/29/1993,49.664547,49.982876,49.577730,49.924998,19695
Price_FV_0_IOB,T-Note (5 Year),3/30/1993,49.982876,50.416961,49.982876,50.185449,27041
Price_FV_0_IOB,T-Note (5 Year),3/31/1993,50.199918,50.373552,50.084162,50.098632,26275
Price_FV_0_IOB,T-Note (5 Year),4/1/1993,50.084162,50.344613,50.055223,50.113101,23957
Price_FV_0_IOB,T-Note (5 Year),4/2/1993,50.098632,50.735290,49.751364,49.794772,36789
Price_FV_0_IOB,T-Note (5 Year),4/5/1993,49.809242,50.055223,49.809242,50.040754,15984
Price_FV_0_IOB,T-Note (5 Year),4/6/1993,50.098632,50.243327,49.867120,50.199918,18660
Price_FV_0_IOB,T-Note (5 Year),4/7/1993,50.214388,50.431430,50.170979,50.272266,25904
Price_FV_0_IOB,T-Note (5 Year),4/8/1993,50.272266,50.793168,50.228857,50.749760,18696
Price_FV_0_IOB,T-Note (5 Year),4/12/1993,51.111497,51.227253,50.865516,50.937863,24885
Price_FV_0_IOB,T-Note (5 Year),4/13/1993,50.908924,51.285131,50.735290,50.908924,33578
Price_FV_0_IOB,T-Note (5 Year),4/14/1993,50.952333,51.212784,50.952333,51.039150,17588
Price_FV_0_IOB,T-Note (5 Year),4/15/1993,51.082558,51.140436,50.879985,51.097028,16804
Price_FV_0_IOB,T-Note (5 Year),4/16/1993,51.212784,51.227253,50.952333,51.039150,17734
Price_FV_0_IOB,T-Note (5 Year),4/19/1993,50.995741,51.125967,50.923394,51.111497,12845
Price_FV_0_IOB,T-Note (5 Year),4/20/1993,51.097028,51.154906,50.807638,51.140436,13562
Price_FV_0_IOB,T-Note (5 Year),4/21/1993,51.140436,51.270662,51.082558,51.270662,16398
Price_FV_0_IOB,T-Note (5 Year),4/22/1993,51.256192,51.415357,51.082558,51.400887,25280
Price_FV_0_IOB,T-Note (5 Year),4/23/1993,51.429826,51.603460,51.241723,51.256192,29162
Price_FV_0_IOB,T-Note (5 Year),4/26/1993,51.227253,51.227253,51.097028,51.140436,13328
Price_FV_0_IOB,T-Note (5 Year),4/27/1993,51.082558,51.111497,50.749760,50.793168,23569
Price_FV_0_IOB,T-Note (5 Year),4/28/1993,50.778699,50.865516,50.691882,50.778699,21533
Price_FV_0_IOB,T-Note (5 Year),4/29/1993,50.793168,51.097028,50.793168,51.097028,22194
Price_FV_0_IOB,T-Note (5 Year),4/30/1993,51.169375,51.270662,50.879985,50.981272,19106
Price_FV_0_IOB,T-Note (5 Year),5/3/1993,51.068089,51.400887,51.068089,51.343009,20497
Price_FV_0_IOB,T-Note (5 Year),5/4/1993,51.371948,51.545582,51.328540,51.429826,28164
Price_FV_0_IOB,T-Note (5 Year),5/5/1993,51.487704,51.545582,51.256192,51.314070,19746
Price_FV_0_IOB,T-Note (5 Year),5/6/1993,51.371948,51.516643,51.328540,51.502174,23365
Price_FV_0_IOB,T-Note (5 Year),5/7/1993,51.487704,51.661338,51.400887,51.473235,29957
Price_FV_0_IOB,T-Note (5 Year),5/10/1993,51.487704,51.574521,51.386418,51.560052,12480
Price_FV_0_IOB,T-Note (5 Year),5/11/1993,51.545582,51.588991,51.473235,51.560052,19735
Price_FV_0_IOB,T-Note (5 Year),5/12/1993,51.603460,51.617930,51.343009,51.458765,30527
Price_FV_0_IOB,T-Note (5 Year),5/13/1993,51.473235,51.502174,51.053619,51.169375,42216
Price_FV_0_IOB,T-Note (5 Year),5/14/1993,51.097028,51.198314,50.793168,50.995741,44369
Price_FV_0_IOB,T-Note (5 Year),5/17/1993,50.966802,50.966802,50.590595,50.634004,43095
Price_FV_0_IOB,T-Note (5 Year),5/18/1993,50.662943,50.836577,50.460369,50.518247,46904
Price_FV_0_IOB,T-Note (5 Year),5/19/1993,50.518247,50.749760,50.416961,50.720821,34513
Price_FV_0_IOB,T-Note (5 Year),5/20/1993,50.807638,50.879985,50.662943,50.764229,33924
Price_FV_0_IOB,T-Note (5 Year),5/21/1993,50.576126,50.634004,50.388022,50.503778,40446
Price_FV_0_IOB,T-Note (5 Year),5/24/1993,50.489308,50.489308,50.199918,50.388022,59652
Price_FV_0_IOB,T-Note (5 Year),5/25/1993,50.315674,50.561656,50.301205,50.359083,59815
Price_FV_0_IOB,T-Note (5 Year),5/26/1993,50.315674,50.547187,50.011815,50.503778,48728
Price_FV_0_IOB,T-Note (5 Year),5/27/1993,50.619534,50.749760,50.330144,50.416961,67722
Price_FV_0_IOB,T-Note (5 Year),5/28/1993,50.344613,50.590595,50.243327,50.315674,50065
Price_FV_0_IOB,T-Note (5 Year),6/1/1993,50.344613,50.778699,50.330144,50.764229,37120
Price_FV_0_IOB,T-Note (5 Year),6/2/1993,50.793168,50.851046,50.648473,50.822107,70779
