Date,Open Interest,Noncommercial Long,Noncommercial Short,Noncommercial Spreads,Commercial Long,Commercial Short,Total Long,Total Short,Nonreportable Positions Long,Nonreportable Positions Short
2000-09-19,86436.0,35285.0,6449.0,2920.0,31952.0,70364.0,70157.0,79733.0,16279.0,6703.0
2000-09-26,83849.0,34361.0,6359.0,2805.0,32272.0,67868.0,69438.0,77032.0,14411.0,6817.0
2000-10-03,76591.0,23990.0,5554.0,4078.0,35618.0,59728.0,63686.0,69360.0,12905.0,7231.0
2000-10-10,73934.0,19448.0,5478.0,4069.0,37556.0,57493.0,61073.0,67040.0,12861.0,6894.0
2000-10-17,73377.0,16149.0,7273.0,3765.0,42218.0,55093.0,62132.0,66131.0,11245.0,7246.0
2000-10-24,73429.0,12019.0,9920.0,3670.0,46491.0,51924.0,62180.0,65514.0,11249.0,7915.0
2000-10-31,70240.0,9716.0,15254.0,3191.0,47381.0,43541.0,60288.0,61986.0,9952.0,8254.0
2000-11-07,72662.0,11229.0,17706.0,2963.0,48451.0,42568.0,62643.0,63237.0,10019.0,9425.0
2000-11-14,75391.0,10792.0,21694.0,3279.0,50515.0,41230.0,64586.0,66203.0,10805.0,9188.0
2000-11-21,76579.0,10339.0,24001.0,2678.0,52121.0,41009.0,65138.0,67688.0,11441.0,8891.0
2000-11-28,74806.0,10018.0,21080.0,2896.0,50936.0,43159.0,63850.0,67135.0,10956.0,7671.0
2000-12-05,73783.0,10784.0,16106.0,3653.0,48122.0,46844.0,62559.0,66603.0,11224.0,7180.0
2000-12-12,68665.0,11264.0,9949.0,3063.0,43511.0,49815.0,57838.0,62827.0,10827.0,5838.0
2000-12-19,68522.0,12355.0,9596.0,2804.0,44029.0,49805.0,59188.0,62205.0,9334.0,6317.0
2000-12-26,69156.0,12805.0,11741.0,2802.0,43241.0,46756.0,58848.0,61299.0,10308.0,7857.0
2001-01-02,71735.0,13520.0,15671.0,3036.0,44221.0,43186.0,60777.0,61893.0,10958.0,9842.0
2001-01-09,79511.0,15768.0,21469.0,4561.0,48863.0,43565.0,69192.0,69595.0,10319.0,9916.0
2001-01-16,82086.0,16395.0,21705.0,4690.0,51139.0,45198.0,72224.0,71593.0,9862.0,10493.0
2001-01-23,77340.0,12091.0,16609.0,5976.0,46391.0,45949.0,64458.0,68534.0,12882.0,8806.0
2001-01-30,77620.0,12302.0,17203.0,4682.0,48534.0,46390.0,65518.0,68275.0,12102.0,9345.0
2001-02-06,75733.0,11908.0,18451.0,4450.0,47783.0,42364.0,64141.0,65265.0,11592.0,10468.0
2001-02-13,75140.0,12032.0,20490.0,4264.0,46321.0,39974.0,62617.0,64728.0,12523.0,10412.0
2001-02-20,74601.0,12631.0,20800.0,4151.0,45280.0,40174.0,62062.0,65125.0,12539.0,9476.0
2001-02-27,80196.0,16451.0,29197.0,4269.0,49915.0,35886.0,70635.0,69352.0,9561.0,10844.0
2001-03-06,71973.0,12629.0,18719.0,3630.0,42830.0,39615.0,59089.0,61964.0,12884.0,10009.0
2001-03-13,69879.0,10453.0,18072.0,3345.0,45991.0,40967.0,59789.0,62384.0,10090.0,7495.0
2001-03-20,80458.0,14348.0,27535.0,3800.0,53379.0,39739.0,71527.0,71074.0,8931.0,9384.0
2001-03-27,84833.0,14579.0,30196.0,3984.0,54409.0,39765.0,72972.0,73945.0,11861.0,10888.0
2001-04-03,85987.0,16051.0,34432.0,4898.0,54324.0,35758.0,75273.0,75088.0,10714.0,10899.0
2001-04-10,87851.0,15799.0,37043.0,4832.0,55736.0,34562.0,76367.0,76437.0,11484.0,11414.0
2001-04-17,84566.0,15938.0,38111.0,4532.0,52734.0,31088.0,73204.0,73731.0,11362.0,10835.0
2001-04-24,80539.0,15335.0,34652.0,4146.0,50716.0,31379.0,70197.0,70177.0,10342.0,10362.0
2001-05-01,75177.0,14687.0,31553.0,4069.0,45586.0,30399.0,64342.0,66021.0,10835.0,9156.0
2001-05-08,71209.0,13435.0,28166.0,2873.0,44392.0,31408.0,60700.0,62447.0,10509.0,8762.0
2001-05-15,77317.0,15031.0,33403.0,3462.0,47659.0,29713.0,66152.0,66578.0,11165.0,10739.0
2001-05-22,70667.0,14066.0,21547.0,2601.0,41730.0,37691.0,58397.0,61839.0,12270.0,8828.0
2001-05-29,72650.0,14165.0,21575.0,3098.0,41394.0,39178.0,58657.0,63851.0,13993.0,8799.0
2001-06-05,76275.0,13450.0,28440.0,4298.0,43489.0,32326.0,61237.0,65064.0,15038.0,11211.0
2001-06-12,85167.0,16020.0,35948.0,4851.0,52460.0,33267.0,73331.0,74066.0,11836.0,11101.0
2001-06-19,88398.0,17513.0,38959.0,5384.0,52552.0,32020.0,75449.0,76363.0,12949.0,12035.0
2001-06-26,89548.0,17836.0,40854.0,4152.0,57678.0,35514.0,79666.0,80520.0,9882.0,9028.0
2001-07-03,83400.0,17218.0,37254.0,3358.0,51939.0,32440.0,72515.0,73052.0,10885.0,10348.0
2001-07-10,82215.0,16126.0,36606.0,3300.0,52157.0,33108.0,71583.0,73014.0,10632.0,9201.0
2001-07-17,81306.0,14969.0,35405.0,3423.0,50563.0,32973.0,68955.0,71801.0,12351.0,9505.0
2001-07-24,87232.0,15045.0,36629.0,3872.0,57299.0,35192.0,76216.0,75693.0,11016.0,11539.0
2001-07-31,82429.0,13972.0,31852.0,3629.0,53551.0,34586.0,71152.0,70067.0,11277.0,12362.0
2001-08-07,85544.0,13578.0,32471.0,4343.0,54978.0,36366.0,72899.0,73180.0,12645.0,12364.0
2001-08-14,87461.0,14227.0,31665.0,4285.0,56009.0,37909.0,74521.0,73859.0,12940.0,13602.0
2001-08-21,89888.0,12856.0,30617.0,6101.0,56755.0,41086.0,75712.0,77804.0,14176.0,12084.0
2001-08-28,92904.0,11412.0,26183.0,8853.0,57409.0,46442.0,77674.0,81478.0,15230.0,11426.0
2001-09-04,92144.0,13232.0,27318.0,6646.0,58977.0,46149.0,78855.0,80113.0,13289.0,12031.0
2001-09-10,88352.0,14023.0,32145.0,5497.0,58080.0,40150.0,77600.0,77792.0,10752.0,10560.0
2001-09-18,87219.0,14332.0,32405.0,5044.0,56723.0,38326.0,76099.0,75775.0,11120.0,11444.0
2001-09-25,84591.0,14110.0,33743.0,4734.0,56711.0,36803.0,75555.0,75280.0,9036.0,9311.0
2001-10-02,82976.0,14549.0,35912.0,4510.0,53285.0,31790.0,72344.0,72212.0,10632.0,10764.0
2001-10-09,84437.0,13634.0,35555.0,4781.0,55373.0,32577.0,73788.0,72913.0,10649.0,11524.0
2001-10-16,88101.0,13715.0,38988.0,4462.0,58660.0,33504.0,76837.0,76954.0,11264.0,11147.0
2001-10-23,91054.0,13229.0,38366.0,4754.0,60987.0,36550.0,78970.0,79670.0,12084.0,11384.0
2001-10-30,92381.0,13306.0,38684.0,5061.0,61952.0,36923.0,80319.0,80668.0,12062.0,11713.0
2001-11-06,94528.0,13037.0,39806.0,5213.0,64386.0,38604.0,82636.0,83623.0,11892.0,10905.0
2001-11-13,85025.0,9545.0,22245.0,5174.0,57829.0,47545.0,72548.0,74964.0,12477.0,10061.0
2001-11-20,83020.0,9592.0,12792.0,4913.0,55668.0,55335.0,70173.0,73040.0,12847.0,9980.0
2001-11-27,79747.0,10422.0,9727.0,3398.0,53147.0,56654.0,66967.0,69779.0,12780.0,9968.0
2001-12-04,65314.0,15150.0,8015.0,4147.0,34727.0,46190.0,54024.0,58352.0,11290.0,6962.0
2001-12-11,68574.0,11560.0,5601.0,3440.0,42012.0,51640.0,57012.0,60681.0,11562.0,7893.0
2001-12-18,70148.0,10516.0,7183.0,3221.0,45066.0,51480.0,58803.0,61884.0,11345.0,8264.0
2001-12-21,71175.0,10180.0,8273.0,2962.0,46404.0,51512.0,59546.0,62747.0,11629.0,8428.0
2001-12-28,71408.0,9938.0,8251.0,3037.0,47221.0,51208.0,60196.0,62496.0,11212.0,8912.0
2002-01-08,69948.0,10988.0,6116.0,2168.0,44074.0,52806.0,57230.0,61090.0,12718.0,8858.0
2002-01-15,71302.0,12673.0,4886.0,2111.0,42795.0,54607.0,57579.0,61604.0,13723.0,9698.0
2002-01-22,72878.0,13873.0,6055.0,2495.0,43375.0,58722.0,59743.0,67272.0,13135.0,5606.0
2002-01-29,74988.0,13529.0,5830.0,2655.0,45759.0,60297.0,61943.0,68782.0,13045.0,6206.0
2002-02-05,78088.0,20516.0,7425.0,3688.0,40164.0,62319.0,64368.0,73432.0,13720.0,4656.0
2002-02-12,81644.0,22544.0,7463.0,4644.0,39821.0,64550.0,67009.0,76657.0,14635.0,4987.0
2002-02-19,81693.0,21408.0,6525.0,4532.0,42445.0,64336.0,68385.0,75393.0,13308.0,6300.0
2002-02-26,76182.0,13078.0,6083.0,3025.0,46393.0,59642.0,62496.0,68750.0,13686.0,7432.0
2002-03-05,74046.0,15424.0,4984.0,2291.0,43269.0,61067.0,60984.0,68342.0,13062.0,5704.0
2002-03-12,77432.0,20241.0,5524.0,2690.0,42042.0,64290.0,64973.0,72504.0,12459.0,4928.0
2002-03-19,82980.0,26702.0,5492.0,3659.0,38848.0,68679.0,69209.0,77830.0,13771.0,5150.0
2002-03-26,81357.0,24000.0,5604.0,3319.0,41354.0,67447.0,68673.0,76370.0,12684.0,4987.0
2002-04-02,80802.0,27768.0,6331.0,3454.0,35763.0,66418.0,66985.0,76203.0,13817.0,4599.0
2002-04-09,74042.0,15406.0,5538.0,3129.0,43187.0,60057.0,61722.0,68724.0,12320.0,5318.0
2002-04-16,75582.0,16250.0,8002.0,2611.0,45491.0,60743.0,64352.0,71356.0,11230.0,4226.0
2002-04-23,74624.0,16931.0,5685.0,2405.0,43313.0,62429.0,62649.0,70519.0,11975.0,4105.0
2002-04-30,69769.0,15110.0,4835.0,1998.0,42152.0,59039.0,59260.0,65872.0,10509.0,3897.0
2002-05-07,73731.0,14418.0,10072.0,1820.0,46492.0,56109.0,62730.0,68001.0,11001.0,5730.0
2002-05-14,74175.0,15529.0,3824.0,1867.0,44796.0,63550.0,62192.0,69241.0,11983.0,4934.0
2002-05-21,73118.0,13578.0,5179.0,1425.0,47647.0,61995.0,62650.0,68599.0,10468.0,4519.0
2002-05-28,76389.0,19731.0,3600.0,1385.0,44498.0,68502.0,65614.0,73487.0,10775.0,2902.0
2002-06-04,81994.0,31086.0,4576.0,2391.0,34533.0,71128.0,68010.0,78095.0,13984.0,3899.0
2002-06-11,86641.0,37824.0,4548.0,2918.0,31893.0,74853.0,72635.0,82319.0,14006.0,4322.0
2002-06-18,84625.0,32743.0,4542.0,2750.0,35342.0,73547.0,70835.0,80839.0,13790.0,3786.0
2002-06-25,73382.0,21024.0,2969.0,1633.0,38772.0,64881.0,61429.0,69483.0,11953.0,3899.0
2002-07-02,73330.0,26678.0,3569.0,1253.0,33157.0,64810.0,61088.0,69632.0,12242.0,3698.0
2002-07-09,75801.0,25326.0,2555.0,1557.0,36684.0,68037.0,63567.0,72149.0,12234.0,3652.0
2002-07-16,74251.0,18428.0,6838.0,1283.0,42639.0,60969.0,62350.0,69090.0,11901.0,5161.0
2002-07-23,91727.0,19593.0,21866.0,1415.0,59664.0,60334.0,80672.0,83615.0,11055.0,8112.0
2002-07-30,95907.0,18738.0,26892.0,2552.0,62520.0,58549.0,83810.0,87993.0,12097.0,7914.0
2002-08-06,95720.0,18345.0,30124.0,3768.0,61714.0,53530.0,83827.0,87422.0,11893.0,8298.0
2002-08-13,105236.0,18437.0,34377.0,4571.0,69687.0,57233.0,92695.0,96181.0,12541.0,9055.0
2002-08-20,106340.0,18309.0,35704.0,4536.0,69791.0,57610.0,92636.0,97850.0,13704.0,8490.0
2002-08-27,104704.0,16598.0,34522.0,4037.0,69657.0,57675.0,90292.0,96234.0,14412.0,8470.0
2002-09-03,97873.0,16813.0,36108.0,3446.0,63883.0,48746.0,84142.0,88300.0,13731.0,9573.0
2002-09-10,96861.0,14717.0,29154.0,4157.0,65161.0,56654.0,84035.0,89965.0,12826.0,6896.0
2002-09-17,94279.0,13052.0,24417.0,4379.0,63996.0,58375.0,81427.0,87171.0,12852.0,7108.0
2002-09-24,100388.0,12968.0,29665.0,4105.0,70406.0,58215.0,87479.0,91985.0,12909.0,8403.0
2002-10-01,104452.0,14261.0,34869.0,4738.0,71956.0,55970.0,90955.0,95577.0,13497.0,8875.0
2002-10-08,106244.0,14981.0,36280.0,5077.0,72194.0,55391.0,92252.0,96748.0,13992.0,9496.0
2002-10-15,105137.0,14731.0,35019.0,4907.0,70980.0,57115.0,90618.0,97041.0,14519.0,8096.0
2002-10-22,94847.0,13410.0,20313.0,3271.0,62323.0,64882.0,79004.0,88466.0,15843.0,6381.0
2002-10-29,90078.0,15697.0,10204.0,2499.0,54929.0,71681.0,73125.0,84384.0,16953.0,5694.0
2002-11-05,91462.0,25876.0,11024.0,2555.0,45950.0,73627.0,74381.0,87206.0,17081.0,4256.0
2002-11-12,91047.0,27431.0,9913.0,2189.0,43591.0,73546.0,73211.0,85648.0,17836.0,5399.0
2002-11-19,87840.0,27956.0,9453.0,2295.0,41186.0,71461.0,71437.0,83209.0,16403.0,4631.0
2002-11-26,86622.0,29382.0,7313.0,3244.0,37372.0,71638.0,69998.0,82195.0,16624.0,4427.0
2002-12-03,85370.0,33633.0,6739.0,2488.0,32926.0,72811.0,69047.0,82038.0,16323.0,3332.0
2002-12-10,81384.0,31431.0,4194.0,2607.0,32696.0,71387.0,66734.0,78188.0,14650.0,3196.0
2002-12-17,76375.0,25867.0,2912.0,2716.0,34316.0,67628.0,62899.0,73256.0,13476.0,3119.0
2002-12-23,72661.0,19627.0,4431.0,2005.0,38441.0,62512.0,60073.0,68948.0,12588.0,3713.0
2002-12-31,80174.0,17089.0,15929.0,2677.0,49447.0,56230.0,69213.0,74836.0,10961.0,5338.0
2003-01-07,77457.0,14802.0,10826.0,2417.0,47859.0,59014.0,65078.0,72257.0,12379.0,5200.0
2003-01-14,78117.0,22746.0,7118.0,2245.0,41059.0,65773.0,66050.0,75136.0,12067.0,2981.0
2003-01-21,83902.0,28894.0,6959.0,3272.0,38147.0,68594.0,70313.0,78825.0,13589.0,5077.0
2003-01-28,84623.0,30367.0,7005.0,3097.0,37857.0,69076.0,71321.0,79178.0,13302.0,5445.0
2003-02-04,87596.0,34774.0,6394.0,3604.0,34797.0,72234.0,73175.0,82232.0,14421.0,5364.0
2003-02-11,86466.0,35265.0,5349.0,3276.0,33183.0,72410.0,71724.0,81035.0,14742.0,5431.0
2003-02-14,79835.0,30054.0,3527.0,3124.0,33793.0,68079.0,66971.0,74730.0,12864.0,5105.0
2003-02-25,75828.0,27250.0,4085.0,2354.0,34329.0,65655.0,63933.0,72094.0,11895.0,3734.0
2003-03-04,82299.0,35810.0,8348.0,3031.0,29191.0,65948.0,68032.0,77327.0,14267.0,4972.0
2003-03-11,68832.0,21629.0,5235.0,1570.0,32370.0,57738.0,55569.0,64543.0,13263.0,4289.0
2003-03-18,67739.0,20692.0,6817.0,1591.0,33796.0,55646.0,56079.0,64054.0,11660.0,3685.0
2003-03-25,71939.0,23457.0,5666.0,1620.0,34591.0,59718.0,59668.0,67004.0,12271.0,4935.0
2003-04-01,80064.0,20296.0,19403.0,2198.0,47010.0,52462.0,69504.0,74063.0,10560.0,6001.0
2003-04-08,83606.0,18534.0,24152.0,1891.0,52226.0,51410.0,72651.0,77453.0,10955.0,6153.0
2003-04-15,85346.0,17636.0,25744.0,1758.0,54243.0,51679.0,73637.0,79181.0,11709.0,6165.0
2003-04-22,87540.0,17230.0,27051.0,1550.0,56630.0,52451.0,75410.0,81052.0,12130.0,6488.0
2003-04-29,89551.0,17490.0,29167.0,1302.0,58562.0,52569.0,77354.0,83038.0,12197.0,6513.0
2003-05-06,81212.0,16713.0,31831.0,1452.0,50651.0,40805.0,68816.0,74088.0,12396.0,7124.0
2003-05-13,73710.0,14272.0,17190.0,3000.0,42513.0,47978.0,59785.0,68168.0,13925.0,5542.0
2003-05-20,77525.0,22202.0,14188.0,3592.0,38046.0,54382.0,63840.0,72162.0,13685.0,5363.0
2003-05-27,80038.0,26443.0,13595.0,3557.0,35524.0,57792.0,65524.0,74944.0,14514.0,5094.0
2003-06-03,84207.0,30717.0,12937.0,3106.0,33792.0,62105.0,67615.0,78148.0,16592.0,6059.0
2003-06-10,83001.0,31408.0,11623.0,3042.0,34227.0,62530.0,68677.0,77195.0,14324.0,5806.0
2003-06-17,80520.0,30095.0,11552.0,3591.0,32931.0,60672.0,66617.0,75815.0,13903.0,4705.0
2003-06-24,80818.0,30026.0,11297.0,2792.0,34670.0,62385.0,67488.0,76474.0,13330.0,4344.0
2003-07-01,72785.0,19765.0,11223.0,1874.0,40656.0,54442.0,62295.0,67539.0,10490.0,5246.0
2003-07-08,71369.0,20777.0,10992.0,1656.0,37504.0,55008.0,59937.0,67656.0,11432.0,3713.0
2003-07-15,82166.0,35422.0,11299.0,1597.0,31252.0,64890.0,68271.0,77786.0,13895.0,4380.0
2003-07-22,83451.0,34723.0,11218.0,2738.0,33092.0,65209.0,70553.0,79165.0,12898.0,4286.0
2003-07-29,98215.0,44149.0,13212.0,4779.0,33535.0,76528.0,82463.0,94519.0,15752.0,3696.0
2003-08-05,101260.0,48720.0,14103.0,5631.0,31092.0,77704.0,85443.0,97438.0,15817.0,3822.0
2003-08-12,94633.0,43450.0,12883.0,5842.0,31032.0,70851.0,80324.0,89576.0,14309.0,5057.0
2003-08-19,94011.0,42072.0,11748.0,6850.0,30167.0,70813.0,79089.0,89411.0,14922.0,4600.0
2003-08-26,93229.0,42156.0,12845.0,2981.0,32850.0,70926.0,77987.0,86752.0,15242.0,6477.0
2003-09-02,84781.0,44686.0,12893.0,1812.0,25262.0,66654.0,71760.0,81359.0,13021.0,3422.0
2003-09-09,94004.0,52607.0,15455.0,1217.0,24788.0,73333.0,78612.0,90005.0,15392.0,3999.0
2003-09-16,91181.0,49736.0,14742.0,1223.0,26185.0,70650.0,77144.0,86615.0,14037.0,4566.0
2003-09-23,94529.0,51711.0,16560.0,1370.0,26348.0,71661.0,79429.0,89591.0,15100.0,4938.0
2003-09-30,90622.0,48026.0,14030.0,2430.0,26376.0,69024.0,76832.0,85484.0,13790.0,5138.0
2003-10-07,101927.0,58295.0,18131.0,2128.0,24624.0,78519.0,85047.0,98778.0,16880.0,3149.0
2003-10-14,109627.0,67564.0,19182.0,1296.0,24141.0,85123.0,93001.0,105601.0,16626.0,4026.0
2003-10-21,111559.0,66810.0,18782.0,2947.0,25941.0,85635.0,95698.0,107364.0,15861.0,4195.0
2003-10-28,109796.0,62701.0,17523.0,4765.0,26137.0,83105.0,93603.0,105393.0,16193.0,4403.0
2003-11-04,109436.0,61294.0,16887.0,5015.0,25615.0,81610.0,91924.0,103512.0,17512.0,5924.0
2003-11-11,108854.0,60237.0,15988.0,5897.0,27028.0,82116.0,93162.0,104001.0,15692.0,4853.0
2003-11-18,102838.0,51436.0,16495.0,6106.0,28995.0,73915.0,86537.0,96516.0,16301.0,6322.0
2003-11-25,90652.0,41323.0,15474.0,2034.0,32845.0,67196.0,76202.0,84704.0,14450.0,5948.0
2003-12-02,91716.0,44855.0,16190.0,1989.0,30370.0,69002.0,77214.0,87181.0,14502.0,4535.0
2003-12-09,88432.0,41973.0,15852.0,1796.0,29528.0,66184.0,73297.0,83832.0,15135.0,4600.0
2003-12-16,90778.0,43176.0,15559.0,1851.0,30039.0,68718.0,75066.0,86128.0,15712.0,4650.0
2003-12-22,91634.0,43936.0,15530.0,1421.0,29842.0,70171.0,75199.0,87122.0,16435.0,4512.0
2003-12-30,89485.0,43735.0,17538.0,1421.0,28511.0,66937.0,73667.0,85896.0,15818.0,3589.0
2004-01-06,90562.0,46107.0,14838.0,873.0,28773.0,71023.0,75753.0,86734.0,14809.0,3828.0
2004-01-13,91442.0,45520.0,15176.0,1018.0,28214.0,71480.0,74752.0,87674.0,16690.0,3768.0
2004-01-20,90133.0,45097.0,15258.0,1571.0,26413.0,69740.0,73081.0,86569.0,17052.0,3564.0
2004-01-27,93722.0,42449.0,14469.0,1998.0,31454.0,73113.0,75901.0,89580.0,17821.0,4142.0
2004-02-03,91868.0,43330.0,15253.0,2609.0,28056.0,69792.0,73995.0,87654.0,17873.0,4214.0
2004-02-10,85340.0,39955.0,13267.0,2582.0,24506.0,64482.0,67043.0,80331.0,18297.0,5009.0
2004-02-17,87694.0,39352.0,10465.0,3832.0,26195.0,67300.0,69379.0,81597.0,18315.0,6097.0
2004-02-24,89394.0,35775.0,10242.0,4076.0,32372.0,68642.0,72223.0,82960.0,17171.0,6434.0
2004-03-02,84146.0,35198.0,11563.0,3060.0,28436.0,64039.0,66694.0,78662.0,17452.0,5484.0
2004-03-09,74980.0,28836.0,9063.0,2322.0,29074.0,57772.0,60232.0,69157.0,14748.0,5823.0
2004-03-16,77104.0,30131.0,10339.0,2626.0,29492.0,58842.0,62249.0,71807.0,14855.0,5297.0
2004-03-23,73595.0,29704.0,11122.0,2308.0,27401.0,54600.0,59413.0,68030.0,14182.0,5565.0
2004-03-30,82822.0,28782.0,14023.0,1662.0,30626.0,54119.0,61070.0,69804.0,21752.0,13018.0
2004-04-06,76267.0,25695.0,16486.0,2115.0,33285.0,49612.0,61095.0,68213.0,15172.0,8054.0
2004-04-12,74015.0,23915.0,16581.0,2544.0,33051.0,48222.0,59510.0,67347.0,14505.0,6668.0
2004-04-20,74361.0,26130.0,17356.0,4186.0,31506.0,46879.0,61822.0,68421.0,12539.0,5940.0
2004-04-27,69318.0,19379.0,11199.0,3847.0,34146.0,46644.0,57372.0,61690.0,11946.0,7628.0
2004-05-04,65438.0,17790.0,10488.0,3071.0,33866.0,44616.0,54727.0,58175.0,10711.0,7263.0
2004-05-11,63658.0,16246.0,9323.0,4088.0,32602.0,42645.0,52936.0,56056.0,10722.0,7602.0
2004-05-18,64357.0,15654.0,8562.0,4730.0,34067.0,42939.0,54451.0,56231.0,9906.0,8126.0
2004-05-25,68371.0,16609.0,8118.0,5406.0,34897.0,48448.0,56912.0,61972.0,11459.0,6399.0
2004-06-01,71536.0,20476.0,8370.0,4878.0,34062.0,51977.0,59416.0,65225.0,12120.0,6311.0
2004-06-08,67204.0,17890.0,8085.0,4305.0,33357.0,48390.0,55552.0,60780.0,11652.0,6424.0
2004-06-15,62719.0,12012.0,8149.0,4957.0,35861.0,42334.0,52830.0,55440.0,9889.0,7279.0
2004-06-22,66825.0,12669.0,9974.0,4186.0,39304.0,44193.0,56159.0,58353.0,10666.0,8472.0
2004-06-29,57873.0,11282.0,4784.0,2534.0,34296.0,44230.0,48112.0,51548.0,9761.0,6325.0
2004-07-06,58133.0,12326.0,4308.0,2606.0,32310.0,44345.0,47242.0,51259.0,10891.0,6874.0
2004-07-13,66740.0,21663.0,5368.0,2641.0,30237.0,52590.0,54541.0,60599.0,12199.0,6141.0
2004-07-20,69505.0,23978.0,5806.0,3226.0,29332.0,53903.0,56536.0,62935.0,12969.0,6570.0
2004-07-27,65605.0,19618.0,5028.0,3727.0,29960.0,49173.0,53305.0,57928.0,12300.0,7677.0
2004-08-03,71515.0,25103.0,8713.0,3145.0,29441.0,53097.0,57689.0,64955.0,13826.0,6560.0
2004-08-10,65598.0,19835.0,7447.0,3251.0,29770.0,48361.0,52856.0,59059.0,12742.0,6539.0
2004-08-17,78129.0,30518.0,11146.0,3132.0,29801.0,57087.0,63451.0,71365.0,14678.0,6764.0
2004-08-24,69773.0,22015.0,8463.0,2957.0,32210.0,51697.0,57182.0,63117.0,12591.0,6656.0
2004-08-31,73755.0,23031.0,7553.0,3510.0,33703.0,55889.0,60244.0,66952.0,13511.0,6803.0
2004-09-07,72214.0,21479.0,8833.0,3730.0,33281.0,52119.0,58490.0,64682.0,13724.0,7532.0
2004-09-14,75040.0,26351.0,11184.0,3670.0,31713.0,53405.0,61734.0,68259.0,13306.0,6781.0
2004-09-21,85631.0,34903.0,15386.0,5658.0,30637.0,58288.0,71198.0,79332.0,14433.0,6299.0
2004-09-28,93997.0,41210.0,17175.0,7180.0,30206.0,63190.0,78596.0,87545.0,15401.0,6452.0
2004-10-05,100292.0,45933.0,17686.0,7992.0,31222.0,67041.0,85147.0,92719.0,15145.0,7573.0
2004-10-12,103422.0,47018.0,17364.0,8085.0,33281.0,69614.0,88384.0,95063.0,15038.0,8359.0
2004-10-19,74501.0,20386.0,7107.0,6373.0,34250.0,54007.0,61009.0,67487.0,13492.0,7014.0
2004-10-26,72971.0,18391.0,6753.0,5497.0,35940.0,52891.0,59828.0,65141.0,13143.0,7830.0
2004-11-02,69692.0,18988.0,6827.0,5733.0,32607.0,49241.0,57328.0,61801.0,12364.0,7891.0
2004-11-09,75539.0,22239.0,7630.0,6222.0,33039.0,54440.0,61500.0,68292.0,14039.0,7247.0
2004-11-16,80861.0,25259.0,9220.0,7639.0,33666.0,56454.0,66564.0,73313.0,14297.0,7548.0
2004-11-23,93862.0,32589.0,7683.0,11191.0,35802.0,67272.0,79582.0,86146.0,14280.0,7716.0
2004-11-30,97637.0,36871.0,8609.0,12572.0,34493.0,69414.0,83936.0,90595.0,13701.0,7042.0
2004-12-07,90604.0,30004.0,6004.0,12462.0,34918.0,64879.0,77384.0,83345.0,13220.0,7259.0
2004-12-14,83533.0,25559.0,4949.0,9275.0,36117.0,62708.0,70951.0,76932.0,12582.0,6601.0
2004-12-21,86174.0,28721.0,5504.0,9529.0,34985.0,64693.0,73235.0,79726.0,12939.0,6448.0
2004-12-28,93230.0,33281.0,6758.0,10909.0,34586.0,68186.0,78776.0,85853.0,14454.0,7377.0
2005-01-04,87161.0,26545.0,6281.0,11211.0,35911.0,62023.0,73667.0,79515.0,13494.0,7646.0
2005-01-11,81259.0,23188.0,5116.0,10546.0,34815.0,59085.0,68549.0,74747.0,12710.0,6512.0
2005-01-18,81248.0,23417.0,5836.0,10604.0,34140.0,57434.0,68161.0,73874.0,13087.0,7374.0
2005-01-25,87458.0,27127.0,7247.0,13112.0,33376.0,59393.0,73615.0,79752.0,13843.0,7706.0
2005-02-01,88810.0,26801.0,9486.0,13148.0,34894.0,57507.0,74843.0,80141.0,13967.0,8669.0
2005-02-08,85163.0,23230.0,8412.0,11903.0,36340.0,55441.0,71473.0,75756.0,13690.0,9407.0
2005-02-15,95044.0,32781.0,12154.0,10846.0,35518.0,64287.0,79145.0,87287.0,15899.0,7757.0
2005-02-22,108804.0,44160.0,16442.0,13223.0,36408.0,70565.0,93791.0,100230.0,15013.0,8574.0
2005-03-01,112973.0,49255.0,16029.0,14176.0,34259.0,73780.0,97690.0,103985.0,15283.0,8988.0
2005-03-08,118035.0,52332.0,16243.0,15599.0,33924.0,76113.0,101855.0,107955.0,16180.0,10080.0
2005-03-15,114956.0,46771.0,15983.0,18297.0,34188.0,69853.0,99256.0,104133.0,15700.0,10823.0
2005-03-22,120517.0,47101.0,16870.0,22842.0,34197.0,68579.0,104140.0,108291.0,16377.0,12226.0
2005-03-29,114349.0,40691.0,15086.0,23770.0,34543.0,63062.0,99004.0,101918.0,15345.0,12431.0
2005-04-05,119690.0,43081.0,15554.0,24529.0,35825.0,66798.0,103435.0,106881.0,16255.0,12809.0
2005-04-12,132104.0,46134.0,17988.0,25485.0,41964.0,74093.0,113583.0,117566.0,18521.0,14538.0
2005-04-19,117163.0,32513.0,13873.0,22083.0,48053.0,69554.0,102649.0,105510.0,14514.0,11653.0
2005-04-26,116212.0,35217.0,12857.0,21876.0,44690.0,69374.0,101783.0,104107.0,14429.0,12105.0
2005-05-03,107401.0,34649.0,15269.0,19500.0,40641.0,60388.0,94790.0,95157.0,12611.0,12244.0
2005-05-10,104321.0,31653.0,14769.0,19813.0,40762.0,57550.0,92228.0,92132.0,12093.0,12189.0
2005-05-17,94172.0,20525.0,17204.0,15737.0,45046.0,48735.0,81308.0,81676.0,12864.0,12496.0
