Date,Open Interest,Noncommercial Long,Noncommercial Short,Noncommercial Spreads,Commercial Long,Commercial Short,Total Long,Total Short,Nonreportable Positions Long,Nonreportable Positions Short
1994-04-19,742260.0,175485.0,103585.0,58180.0,178295.0,357335.0,411960.0,519100.0,330300.0,223160.0
1994-04-26,692670.0,147445.0,84730.0,49650.0,166560.0,334835.0,363655.0,469215.0,329015.0,223455.0
1994-05-03,712275.0,150345.0,95545.0,66015.0,184475.0,333760.0,400835.0,495320.0,311440.0,216955.0
1994-05-10,705495.0,142820.0,85275.0,73015.0,187695.0,335995.0,403530.0,494285.0,301965.0,211210.0
1994-05-17,713835.0,165105.0,67435.0,68095.0,176645.0,373690.0,409845.0,509220.0,303990.0,204615.0
1994-05-24,783145.0,259965.0,37590.0,47130.0,159485.0,451105.0,466580.0,535825.0,316565.0,247320.0
1994-05-31,753080.0,227545.0,27660.0,53425.0,165815.0,448995.0,446785.0,530080.0,306295.0,223000.0
1994-06-07,733460.0,200975.0,29285.0,48570.0,182035.0,428180.0,431580.0,506035.0,301880.0,227425.0
1994-06-14,763920.0,210050.0,32160.0,49340.0,180785.0,458480.0,440175.0,539980.0,323745.0,223940.0
1994-06-21,781430.0,216115.0,30730.0,51415.0,176760.0,462435.0,444290.0,544580.0,337140.0,236850.0
1994-06-28,723090.0,193220.0,34370.0,42855.0,195995.0,409675.0,432070.0,486900.0,291020.0,236190.0
1994-07-05,719005.0,160460.0,75130.0,45415.0,219140.0,355585.0,425015.0,476130.0,293990.0,242875.0
1994-07-12,658350.0,136180.0,85465.0,34790.0,224220.0,295825.0,395190.0,416080.0,263160.0,242270.0
1994-07-19,659715.0,117095.0,92860.0,44990.0,239290.0,287120.0,401375.0,424970.0,258340.0,234745.0
1994-07-26,617480.0,93255.0,96550.0,48685.0,228830.0,236895.0,370770.0,382130.0,246710.0,235350.0
1994-08-02,611020.0,85065.0,96205.0,58740.0,224330.0,224670.0,368135.0,379615.0,242885.0,231405.0
1994-08-09,606900.0,91940.0,97240.0,43070.0,225540.0,236475.0,360550.0,376785.0,246350.0,230115.0
1994-08-16,616190.0,84655.0,103680.0,38145.0,235495.0,234640.0,358295.0,376465.0,257895.0,239725.0
1994-08-23,596425.0,79460.0,95065.0,25560.0,255105.0,225920.0,360125.0,346545.0,236300.0,249880.0
1994-08-30,596640.0,82635.0,102465.0,28535.0,259505.0,223100.0,370675.0,354100.0,225965.0,242540.0
1994-09-06,602405.0,90415.0,104825.0,23705.0,263720.0,226300.0,377840.0,354830.0,224565.0,247575.0
1994-09-13,617575.0,85495.0,119990.0,26075.0,284595.0,217395.0,396165.0,363460.0,221410.0,254115.0
1994-09-20,634920.0,72060.0,150555.0,28145.0,314485.0,195215.0,414690.0,373915.0,220230.0,261005.0
1994-09-27,671930.0,71375.0,168795.0,30195.0,344935.0,201490.0,446505.0,400480.0,225425.0,271450.0
1994-10-04,697235.0,67855.0,177615.0,29770.0,359715.0,215295.0,457340.0,422680.0,239895.0,274555.0
1994-10-11,746110.0,58050.0,183170.0,46650.0,387715.0,234360.0,492415.0,464180.0,253695.0,281930.0
1994-10-18,755790.0,64355.0,166265.0,47820.0,375780.0,251885.0,487955.0,465970.0,267835.0,289820.0
1994-10-25,710085.0,56785.0,126030.0,56730.0,336720.0,231565.0,450235.0,414325.0,259850.0,295760.0
1994-11-01,706035.0,55795.0,131015.0,82010.0,329530.0,222145.0,467335.0,435170.0,238700.0,270865.0
1994-11-08,694760.0,54250.0,118005.0,87500.0,312720.0,215795.0,454470.0,421300.0,240290.0,273460.0
1994-11-15,675580.0,49375.0,113330.0,68370.0,310410.0,227420.0,428155.0,409120.0,247425.0,266460.0
1994-11-22,664775.0,43255.0,114515.0,51270.0,321295.0,245815.0,415820.0,411600.0,248955.0,253175.0
1994-11-29,687810.0,57665.0,110470.0,55640.0,325845.0,257195.0,439150.0,423305.0,248660.0,264505.0
1994-12-06,693015.0,38160.0,121175.0,52345.0,357735.0,275795.0,448240.0,449315.0,244775.0,243700.0
1994-12-13,682400.0,37955.0,97915.0,50320.0,356845.0,285845.0,445120.0,434080.0,237280.0,248320.0
1994-12-20,676835.0,37420.0,73625.0,49940.0,355395.0,310245.0,442755.0,433810.0,234080.0,243025.0
1994-12-27,677275.0,37330.0,67380.0,54280.0,355310.0,305765.0,446920.0,427425.0,230355.0,249850.0
1995-01-03,681905.0,40145.0,98280.0,74825.0,343520.0,268835.0,458490.0,441940.0,223415.0,239965.0
1995-01-10,677925.0,36700.0,120235.0,71545.0,331985.0,256895.0,440230.0,448675.0,237695.0,229250.0
1995-01-17,680000.0,44495.0,128580.0,49755.0,335875.0,268885.0,430125.0,447220.0,249875.0,232780.0
1995-01-24,697585.0,50480.0,157245.0,55370.0,334720.0,249190.0,440570.0,461805.0,257015.0,235780.0
1995-01-31,728925.0,57820.0,188285.0,56130.0,346130.0,240835.0,460080.0,485250.0,268845.0,243675.0
1995-02-07,719230.0,60910.0,184015.0,54830.0,331755.0,236335.0,447495.0,475180.0,271735.0,244050.0
1995-02-14,691755.0,72290.0,137980.0,51755.0,310145.0,253835.0,434190.0,443570.0,257565.0,248185.0
1995-02-21,675015.0,67790.0,125465.0,50810.0,308365.0,255185.0,426965.0,431460.0,248050.0,243555.0
1995-02-28,663010.0,70510.0,114120.0,62835.0,281435.0,232625.0,414780.0,409580.0,248230.0,253430.0
1995-03-07,693435.0,118770.0,101015.0,57690.0,265885.0,258880.0,442345.0,417585.0,251090.0,275850.0
1995-03-14,695800.0,120925.0,93725.0,54435.0,264370.0,276440.0,439730.0,424600.0,256070.0,271200.0
1995-03-21,712125.0,172955.0,66250.0,51375.0,239900.0,311955.0,464230.0,429580.0,247895.0,282545.0
1995-03-28,682330.0,140245.0,57075.0,52125.0,239200.0,306435.0,431570.0,415635.0,250760.0,266695.0
1995-04-04,676345.0,117960.0,74515.0,49390.0,243735.0,300165.0,411085.0,424070.0,265260.0,252275.0
1995-04-11,735785.0,174455.0,76370.0,55645.0,226195.0,339980.0,456295.0,471995.0,279490.0,263790.0
1995-04-18,711435.0,140685.0,72140.0,56400.0,249170.0,321720.0,446255.0,450260.0,265180.0,261175.0
1995-04-25,689385.0,130880.0,76545.0,58025.0,235255.0,306680.0,424160.0,441250.0,265225.0,248135.0
1995-05-02,646260.0,137595.0,67240.0,69235.0,194815.0,273445.0,401645.0,409920.0,244615.0,236340.0
1995-05-09,648155.0,139805.0,106935.0,67360.0,195410.0,234995.0,402575.0,409290.0,245580.0,238865.0
1995-05-16,653265.0,139820.0,123340.0,59965.0,199700.0,236735.0,399485.0,420040.0,253780.0,233225.0
1995-05-23,724435.0,184240.0,72565.0,69635.0,197630.0,311080.0,451505.0,453280.0,272930.0,271155.0
1995-05-30,705795.0,159600.0,75200.0,77275.0,213180.0,292635.0,450055.0,445110.0,255740.0,260685.0
1995-06-06,714335.0,162345.0,70790.0,77465.0,204685.0,306410.0,444495.0,454665.0,269840.0,259670.0
1995-06-13,703865.0,148625.0,70115.0,76840.0,211710.0,294820.0,437175.0,441775.0,266690.0,262090.0
1995-06-20,762630.0,181295.0,58430.0,99545.0,195745.0,334690.0,476585.0,492665.0,286045.0,269965.0
1995-06-27,700650.0,129860.0,50330.0,86165.0,208170.0,312535.0,424195.0,449030.0,276455.0,251620.0
1995-07-03,667565.0,122685.0,48805.0,82420.0,196205.0,291110.0,401310.0,422335.0,266255.0,245230.0
1995-07-11,667475.0,153135.0,57240.0,62045.0,183970.0,304295.0,399150.0,423580.0,268325.0,243895.0
1995-07-18,763720.0,226575.0,56935.0,71110.0,164900.0,362340.0,462585.0,490385.0,301135.0,273335.0
1995-07-25,748715.0,201190.0,54910.0,69060.0,171755.0,359940.0,442005.0,483910.0,306710.0,264805.0
1995-08-01,701100.0,167670.0,52280.0,75725.0,168780.0,316820.0,412175.0,444825.0,288925.0,256275.0
1995-08-08,681145.0,151335.0,73360.0,63525.0,183245.0,293525.0,398105.0,430410.0,283040.0,250735.0
1995-08-15,672015.0,133725.0,68060.0,54340.0,196775.0,306800.0,384840.0,429200.0,287175.0,242815.0
1995-08-22,668645.0,133985.0,70565.0,45380.0,195505.0,316510.0,374870.0,432455.0,293775.0,236190.0
1995-08-29,671805.0,151040.0,70185.0,41755.0,190635.0,328585.0,383430.0,440525.0,288375.0,231280.0
1995-09-05,681585.0,174955.0,66065.0,44955.0,181425.0,332315.0,401335.0,443335.0,280250.0,238250.0
1995-09-12,691035.0,196385.0,57870.0,45345.0,174555.0,344065.0,416285.0,447280.0,274750.0,243755.0
1995-09-19,756345.0,232550.0,52285.0,52685.0,162045.0,398000.0,447280.0,502970.0,309065.0,253375.0
1995-09-26,744910.0,205865.0,44575.0,59040.0,166175.0,378745.0,431080.0,482360.0,313830.0,262550.0
1995-10-03,765300.0,206445.0,50455.0,60970.0,173945.0,383570.0,441360.0,494995.0,323940.0,270305.0
1995-10-10,773350.0,206855.0,57595.0,64430.0,180615.0,368465.0,451900.0,490490.0,321450.0,282860.0
1995-10-17,842750.0,249970.0,70725.0,63640.0,188420.0,405720.0,502030.0,540085.0,340720.0,302665.0
1995-10-24,907105.0,281595.0,47895.0,76430.0,214685.0,462005.0,572710.0,586330.0,334395.0,320775.0
1995-10-31,898905.0,275640.0,40635.0,79500.0,208505.0,485790.0,563645.0,605925.0,335260.0,292980.0
1995-11-07,881650.0,276660.0,34865.0,65145.0,206035.0,487995.0,547840.0,588005.0,333810.0,293645.0
1995-11-14,848590.0,246340.0,30985.0,60715.0,232725.0,466090.0,539780.0,557790.0,308810.0,290800.0
1995-11-21,852170.0,242535.0,36190.0,71830.0,231250.0,466670.0,545615.0,574690.0,306555.0,277480.0
1995-11-28,898040.0,253875.0,34625.0,84545.0,244945.0,501595.0,583365.0,620765.0,314675.0,277275.0
1995-12-05,948035.0,304900.0,43320.0,86330.0,230055.0,526990.0,621285.0,656640.0,326750.0,291395.0
1995-12-12,962840.0,329850.0,52060.0,69145.0,211465.0,529740.0,610460.0,650945.0,352380.0,311895.0
1995-12-19,980470.0,302060.0,29910.0,72190.0,200955.0,549155.0,575205.0,651255.0,405265.0,329215.0
1995-12-26,994435.0,306850.0,37545.0,78550.0,211775.0,559315.0,597175.0,675410.0,397260.0,319025.0
1996-01-02,1011390.0,332845.0,38610.0,99725.0,195530.0,562855.0,628100.0,701190.0,383290.0,310200.0
1996-01-09,1025700.0,329190.0,32475.0,88385.0,199455.0,596785.0,617030.0,717645.0,408670.0,308055.0
1996-01-16,982855.0,324490.0,34700.0,74785.0,200065.0,563230.0,599340.0,672715.0,383515.0,310140.0
1996-01-23,982335.0,308170.0,33475.0,74190.0,210580.0,568620.0,592940.0,676285.0,389395.0,306050.0
1996-01-30,965575.0,292615.0,30590.0,71340.0,213085.0,556680.0,577040.0,658610.0,388535.0,306965.0
1996-02-06,993150.0,305955.0,31945.0,78250.0,219565.0,563710.0,603770.0,673905.0,389380.0,319245.0
1996-02-13,1002020.0,321620.0,47955.0,77640.0,225455.0,566150.0,624715.0,691745.0,377310.0,310280.0
1996-02-20,969090.0,273280.0,34575.0,69510.0,218905.0,546285.0,561695.0,650370.0,407395.0,318720.0
1996-02-27,1011140.0,298220.0,29810.0,88680.0,210660.0,573600.0,597560.0,692090.0,413585.0,319055.0
1996-03-05,986015.0,273510.0,47270.0,82925.0,229600.0,551460.0,586035.0,681655.0,399980.0,304360.0
1996-03-12,972355.0,276295.0,53595.0,81700.0,228870.0,542805.0,586865.0,678100.0,385490.0,294255.0
1996-03-19,977265.0,284365.0,71215.0,68570.0,239630.0,537770.0,592565.0,677555.0,384700.0,299710.0
1996-03-26,945680.0,290065.0,57745.0,66655.0,218965.0,523505.0,575685.0,647905.0,369995.0,297775.0
1996-04-02,1019200.0,358250.0,83640.0,81410.0,202715.0,537590.0,642375.0,702640.0,376825.0,316560.0
1996-04-09,1064780.0,371550.0,92265.0,89840.0,214075.0,561875.0,675465.0,743980.0,389310.0,320795.0
1996-04-16,1049080.0,356005.0,92350.0,90820.0,225075.0,544705.0,671900.0,727875.0,377185.0,321210.0
1996-04-23,1020930.0,316545.0,43960.0,87510.0,225470.0,577680.0,629525.0,709150.0,391405.0,311780.0
1996-04-30,958485.0,306095.0,35850.0,91635.0,211195.0,532150.0,608925.0,659635.0,349560.0,298850.0
1996-05-07,941150.0,311600.0,38380.0,66940.0,219720.0,544885.0,598260.0,650205.0,342890.0,290945.0
1996-05-14,964965.0,314845.0,46440.0,72455.0,231600.0,559865.0,618900.0,678760.0,346065.0,286205.0
1996-05-21,979315.0,322325.0,46075.0,69685.0,244955.0,582280.0,636965.0,698040.0,342350.0,281275.0
1996-05-28,972925.0,322940.0,46040.0,62265.0,245890.0,583170.0,631095.0,691475.0,341830.0,281450.0
1996-06-04,894400.0,273665.0,35200.0,62185.0,264620.0,527830.0,600470.0,625215.0,293930.0,269185.0
1996-06-11,895770.0,266220.0,42675.0,59235.0,281220.0,526560.0,606675.0,628470.0,289095.0,267300.0
1996-06-18,924545.0,279105.0,36740.0,56445.0,289030.0,564200.0,624580.0,657385.0,299965.0,267160.0
1996-06-25,883690.0,236960.0,39585.0,56550.0,291015.0,536935.0,584525.0,633070.0,299165.0,250620.0
1996-07-02,863305.0,240715.0,37940.0,54625.0,281215.0,522810.0,576555.0,615375.0,286750.0,247930.0
1996-07-09,882535.0,252580.0,29460.0,55615.0,285045.0,541735.0,593240.0,626810.0,289295.0,255725.0
1996-07-16,971165.0,293915.0,36380.0,67965.0,302710.0,616825.0,664590.0,721170.0,306575.0,249995.0
1996-07-23,909120.0,238920.0,27560.0,62375.0,318275.0,566950.0,619570.0,656885.0,289550.0,252235.0
1996-07-30,876685.0,218930.0,39125.0,64030.0,318780.0,519950.0,601740.0,623105.0,274945.0,253580.0
1996-08-06,863850.0,213095.0,30655.0,60480.0,319570.0,526580.0,593145.0,617715.0,270705.0,246135.0
1996-08-13,892680.0,235710.0,33100.0,61935.0,315675.0,544035.0,613320.0,639070.0,279360.0,253610.0
1996-08-20,925430.0,239150.0,27815.0,68105.0,324835.0,573210.0,632090.0,669130.0,293340.0,256300.0
1996-08-27,948855.0,258460.0,20420.0,60870.0,334190.0,614575.0,653520.0,695865.0,295335.0,252990.0
1996-09-03,964805.0,275320.0,25630.0,62730.0,328105.0,612540.0,666155.0,700900.0,298650.0,263905.0
1996-09-10,973055.0,290980.0,30435.0,63310.0,321895.0,611820.0,676185.0,705565.0,296870.0,267490.0
1996-09-17,982405.0,318570.0,39950.0,74545.0,291325.0,596635.0,684440.0,711130.0,297965.0,271275.0
1996-09-24,985585.0,315030.0,57925.0,75830.0,286180.0,586415.0,677040.0,720170.0,308545.0,265415.0
1996-10-01,929215.0,274365.0,51395.0,77490.0,299755.0,516070.0,651610.0,644955.0,277605.0,284260.0
1996-10-08,910760.0,207315.0,68170.0,72320.0,349685.0,491235.0,629320.0,631725.0,281440.0,279035.0
1996-10-15,907940.0,151895.0,97900.0,94875.0,380825.0,446635.0,627595.0,639410.0,280345.0,268530.0
1996-10-22,900770.0,130210.0,97205.0,86390.0,384620.0,458220.0,601220.0,641815.0,299550.0,258955.0
1996-10-29,863170.0,131025.0,89205.0,86385.0,339565.0,451135.0,556975.0,626725.0,306195.0,236445.0
1996-11-05,799335.0,128365.0,99465.0,69575.0,328635.0,400340.0,526575.0,569380.0,272760.0,229955.0
1996-11-12,774990.0,114205.0,113345.0,68210.0,305045.0,371320.0,487460.0,552875.0,287530.0,222115.0
1996-11-19,774290.0,117120.0,99935.0,72170.0,288435.0,399210.0,477725.0,571315.0,296565.0,202975.0
1996-11-26,780680.0,116625.0,102635.0,80905.0,271805.0,402245.0,469335.0,585785.0,311345.0,194895.0
1996-12-03,781695.0,117810.0,99040.0,83620.0,276465.0,394565.0,477895.0,577225.0,303800.0,204470.0
1996-12-10,766125.0,78945.0,98630.0,81050.0,288880.0,389430.0,448875.0,569110.0,317250.0,197015.0
1996-12-17,778560.0,89430.0,95560.0,84325.0,301300.0,396080.0,475055.0,575965.0,303505.0,202595.0
1996-12-24,744175.0,82565.0,71315.0,75440.0,288485.0,387475.0,446490.0,534230.0,297685.0,209945.0
1996-12-31,721155.0,81930.0,58495.0,67450.0,288235.0,393790.0,437615.0,519735.0,283540.0,201420.0
1997-01-07,723810.0,99520.0,40990.0,68110.0,274900.0,414880.0,442530.0,523980.0,281280.0,199830.0
1997-01-14,765590.0,156950.0,31395.0,60375.0,272380.0,444135.0,489705.0,535905.0,275885.0,229685.0
1997-01-21,814450.0,204220.0,31575.0,58545.0,265645.0,488000.0,528410.0,578120.0,286040.0,236330.0
1997-01-28,844780.0,227390.0,34470.0,57075.0,263525.0,511270.0,547990.0,602815.0,296790.0,241965.0
1997-02-04,860830.0,217470.0,43175.0,67025.0,271300.0,501270.0,555795.0,611470.0,305035.0,249360.0
1997-02-11,848480.0,205105.0,41045.0,66735.0,251845.0,492555.0,523685.0,600335.0,324795.0,248145.0
1997-02-18,891180.0,257555.0,44635.0,71425.0,235735.0,501290.0,564715.0,617350.0,326465.0,273830.0
1997-02-25,913315.0,247200.0,41365.0,87535.0,226445.0,498695.0,561180.0,627595.0,352135.0,285720.0
1997-03-04,932760.0,274110.0,44545.0,99630.0,215745.0,508010.0,589485.0,652185.0,343275.0,280575.0
1997-03-11,980215.0,312420.0,50230.0,83800.0,209755.0,550190.0,605975.0,684220.0,374240.0,295995.0
1997-03-18,946190.0,310950.0,41180.0,79550.0,189785.0,545575.0,580285.0,666305.0,365905.0,279885.0
1997-03-25,931030.0,300330.0,39055.0,68815.0,204305.0,548285.0,573450.0,656155.0,357580.0,274875.0
1997-04-01,969470.0,307380.0,42270.0,69650.0,239500.0,577520.0,616530.0,689440.0,352940.0,280030.0
1997-04-08,964115.0,257915.0,40960.0,62155.0,257465.0,562490.0,577535.0,665605.0,386580.0,298510.0
1997-04-15,935215.0,232750.0,55725.0,66775.0,258680.0,518460.0,558205.0,640960.0,377010.0,294255.0
1997-04-22,905970.0,208565.0,41765.0,58430.0,266455.0,515040.0,533450.0,615235.0,372520.0,290735.0
1997-04-29,920315.0,243940.0,37125.0,64505.0,251915.0,539725.0,560360.0,641355.0,359955.0,278960.0
1997-05-06,960750.0,265825.0,46870.0,61800.0,260395.0,573790.0,588020.0,682460.0,372730.0,278290.0
1997-05-13,928585.0,245515.0,50055.0,64225.0,244315.0,531655.0,554055.0,645935.0,374530.0,282650.0
1997-05-20,920100.0,218650.0,70565.0,68875.0,264655.0,480630.0,552180.0,620070.0,367920.0,300030.0
1997-05-27,916870.0,197090.0,73495.0,81090.0,297795.0,463765.0,575975.0,618350.0,340895.0,298520.0
1997-06-03,926130.0,211060.0,77160.0,66335.0,297445.0,493990.0,574840.0,637485.0,351290.0,288645.0
1997-06-10,808280.0,163985.0,71175.0,70210.0,272430.0,396310.0,506625.0,537695.0,301655.0,270585.0
1997-06-17,802385.0,157210.0,75315.0,65575.0,282835.0,409535.0,505620.0,550425.0,296765.0,251960.0
1997-06-24,743030.0,104555.0,68280.0,51170.0,288350.0,353665.0,444075.0,473115.0,298955.0,269915.0
1997-07-01,709885.0,68940.0,120815.0,59750.0,321150.0,266650.0,449840.0,447215.0,260045.0,262670.0
1997-07-08,714350.0,75180.0,131085.0,55305.0,342995.0,267680.0,473480.0,454070.0,240870.0,260280.0
1997-07-15,725830.0,81770.0,134560.0,52915.0,336580.0,275715.0,471265.0,463190.0,254565.0,262640.0
1997-07-22,699010.0,58980.0,132610.0,44090.0,356965.0,266300.0,460035.0,443000.0,238975.0,256010.0
1997-07-29,689675.0,63570.0,122100.0,45125.0,329280.0,271505.0,437975.0,438730.0,251700.0,250945.0
1997-08-05,651135.0,67475.0,111115.0,38500.0,317275.0,257580.0,423250.0,407195.0,227885.0,243940.0
1997-08-12,662195.0,61700.0,131075.0,45650.0,328205.0,238405.0,435555.0,415130.0,226640.0,247065.0
1997-08-19,668725.0,56945.0,145250.0,46225.0,339560.0,223585.0,442730.0,415060.0,225995.0,253665.0
1997-08-26,682385.0,52450.0,156090.0,47610.0,365955.0,227880.0,466015.0,431580.0,216370.0,250805.0
1997-09-02,713430.0,57080.0,158315.0,47395.0,391440.0,250190.0,495915.0,455900.0,217515.0,257530.0
1997-09-09,719770.0,62240.0,149255.0,41825.0,424765.0,258100.0,528830.0,449180.0,190940.0,270590.0
1997-09-16,734915.0,61025.0,157150.0,49540.0,434240.0,261915.0,544805.0,468605.0,190110.0,266310.0
1997-09-23,777145.0,58840.0,183520.0,55605.0,462575.0,270505.0,577020.0,509630.0,200125.0,267515.0
1997-09-30,841325.0,63230.0,184905.0,73545.0,497370.0,310660.0,634145.0,569110.0,207180.0,272215.0
1997-10-07,901180.0,105455.0,171725.0,74790.0,482690.0,391330.0,662935.0,637845.0,238245.0,263335.0
1997-10-14,880810.0,137840.0,154170.0,61760.0,438395.0,390570.0,637995.0,606500.0,242815.0,274310.0
1997-10-21,860160.0,144210.0,119250.0,72565.0,360690.0,396645.0,577465.0,588460.0,282695.0,271700.0
1997-10-28,790825.0,121841.0,73765.0,67860.0,329370.0,390601.0,519071.0,532226.0,271754.0,258599.0
1997-11-04,753775.0,135330.0,70970.0,57515.0,290500.0,371580.0,483345.0,500065.0,270430.0,253710.0
1997-11-11,766840.0,147055.0,74005.0,50105.0,302930.0,401200.0,500090.0,525310.0,266750.0,241530.0
1997-11-18,731290.0,128445.0,82210.0,54405.0,289240.0,375260.0,472090.0,511875.0,259200.0,219415.0
1997-11-25,733245.0,118020.0,71230.0,53085.0,296005.0,394495.0,467110.0,518810.0,266135.0,214435.0
1997-12-02,744385.0,116135.0,75145.0,51490.0,303530.0,397230.0,471155.0,523865.0,273230.0,220520.0
1997-12-09,775755.0,116425.0,79120.0,54225.0,340870.0,424445.0,511520.0,557790.0,264235.0,217965.0
1997-12-16,785185.0,93890.0,97645.0,62190.0,364320.0,418755.0,520400.0,578590.0,264785.0,206595.0
1997-12-19,751390.0,66730.0,101295.0,63645.0,367600.0,376490.0,497975.0,541430.0,253415.0,209960.0
1997-12-23,730520.0,62105.0,91190.0,60440.0,340865.0,368850.0,463410.0,520480.0,267110.0,210040.0
1997-12-30,690840.0,60045.0,83405.0,63745.0,323650.0,347630.0,447440.0,494780.0,243400.0,196060.0
1998-01-06,133992.0,9300.0,21280.0,11696.0,64371.0,61470.0,85367.0,94446.0,48625.0,39546.0
1998-01-13,132168.0,11618.0,22521.0,8613.0,62052.0,64343.0,82283.0,95477.0,49885.0,36691.0
1998-01-20,135197.0,10832.0,26032.0,10548.0,64974.0,62955.0,86354.0,99535.0,48843.0,35662.0
1998-01-27,138109.0,10984.0,21867.0,10592.0,65115.0,67614.0,86691.0,100073.0,51418.0,38036.0
1998-02-03,140816.0,14835.0,19870.0,10974.0,63122.0,70737.0,88931.0,101581.0,51885.0,39235.0
1998-02-10,141775.0,19243.0,15992.0,10006.0,59930.0,74335.0,89179.0,100333.0,52596.0,41442.0
1998-02-17,146483.0,15720.0,21397.0,10837.0,67801.0,72700.0,94358.0,104934.0,52125.0,41549.0
1998-02-24,141181.0,14168.0,24240.0,8646.0,69327.0,65962.0,92141.0,98848.0,49040.0,42333.0
1998-03-03,136367.0,13824.0,27923.0,9358.0,68040.0,58932.0,91222.0,96213.0,45145.0,40154.0
1998-03-10,140905.0,15688.0,28757.0,10113.0,70211.0,62078.0,96012.0,100948.0,44893.0,39957.0
1998-03-17,152165.0,17602.0,35630.0,12633.0,77564.0,61646.0,107799.0,109909.0,44366.0,42256.0
1998-03-24,154098.0,17432.0,39889.0,13149.0,80600.0,59183.0,111181.0,112221.0,42917.0,41877.0
1998-03-31,156676.0,17770.0,42330.0,10831.0,84897.0,59834.0,113498.0,112995.0,43178.0,43681.0
1998-04-07,158065.0,16311.0,44267.0,11392.0,83241.0,54559.0,110944.0,110218.0,47121.0,47847.0
1998-04-14,156675.0,17586.0,43658.0,11170.0,81797.0,53389.0,110553.0,108217.0,46122.0,48458.0
1998-04-21,147365.0,19404.0,33461.0,9229.0,74481.0,59893.0,103114.0,102583.0,44251.0,44782.0
1998-04-28,150108.0,17888.0,36349.0,9849.0,78078.0,57425.0,105815.0,103623.0,44293.0,46485.0
1998-05-05,149229.0,19237.0,36140.0,8595.0,77618.0,57301.0,105450.0,102036.0,43779.0,47193.0
1998-05-12,144431.0,20397.0,31259.0,7640.0,73456.0,60151.0,101493.0,99050.0,42938.0,45381.0
1998-05-19,141346.0,18892.0,28789.0,7203.0,73036.0,58521.0,99131.0,94513.0,42215.0,46833.0
1998-05-26,144597.0,14529.0,34925.0,8814.0,80106.0,53471.0,103449.0,97210.0,41148.0,47387.0
1998-06-02,139392.0,12317.0,34351.0,7537.0,75175.0,49467.0,95029.0,91355.0,44363.0,48037.0
1998-06-09,149795.0,9628.0,39162.0,8527.0,85569.0,53862.0,103724.0,101551.0,46071.0,48244.0
1998-06-16,150942.0,13376.0,35214.0,8932.0,82873.0,58295.0,105181.0,102441.0,45761.0,48501.0
1998-06-23,153149.0,18320.0,19247.0,11933.0,75046.0,74831.0,105299.0,106011.0,47850.0,47138.0
1998-06-30,150987.0,18068.0,18904.0,10331.0,77528.0,77872.0,105927.0,107107.0,45060.0,43880.0
1998-07-07,135062.0,15124.0,18096.0,7896.0,66538.0,64478.0,89558.0,90470.0,45504.0,44592.0
1998-07-14,128348.0,11454.0,15189.0,6559.0,62612.0,60909.0,80625.0,82657.0,47723.0,45691.0
1998-07-21,129310.0,9231.0,17262.0,10440.0,63833.0,58837.0,83504.0,86539.0,45806.0,42771.0
1998-07-28,134402.0,6423.0,20853.0,11510.0,71340.0,55688.0,89273.0,88051.0,45129.0,46351.0
1998-08-04,132708.0,6719.0,23949.0,10723.0,73938.0,52854.0,91380.0,87526.0,41328.0,45182.0
1998-08-11,134049.0,5974.0,27339.0,13035.0,74626.0,48475.0,93635.0,88849.0,40414.0,45200.0
1998-08-18,143773.0,8650.0,32482.0,14395.0,80725.0,53285.0,103770.0,100162.0,40003.0,43611.0
1998-08-25,143510.0,6458.0,32865.0,13866.0,82823.0,50134.0,103147.0,96865.0,40363.0,46645.0
1998-09-01,148115.0,6765.0,31604.0,15083.0,86714.0,53611.0,108562.0,100298.0,39553.0,47817.0
1998-09-08,151640.0,6715.0,34073.0,15642.0,90286.0,53814.0,112643.0,103529.0,38997.0,48111.0
1998-09-15,157205.0,9149.0,37244.0,16150.0,94306.0,53310.0,119605.0,106704.0,37600.0,50501.0
1998-09-22,161852.0,6716.0,38707.0,15586.0,99466.0,56801.0,121768.0,111094.0,40084.0,50758.0
1998-09-29,167043.0,6964.0,36237.0,17450.0,101235.0,62558.0,125649.0,116245.0,41394.0,50798.0
1998-10-06,174545.0,11322.0,35130.0,19906.0,98371.0,69636.0,129599.0,124672.0,44946.0,49873.0
1998-10-13,164601.0,13286.0,23569.0,19212.0,85986.0,68169.0,118484.0,110950.0,46117.0,53651.0
1998-10-20,161714.0,13891.0,18485.0,21471.0,78977.0,67472.0,114339.0,107428.0,47375.0,54286.0
1998-10-27,153876.0,12566.0,14570.0,18775.0,72654.0,65711.0,103995.0,99056.0,49881.0,54820.0
1998-11-03,146146.0,12857.0,12626.0,21242.0,65742.0,59256.0,99841.0,93124.0,46305.0,53022.0
1998-11-10,142082.0,20735.0,10404.0,15517.0,58194.0,63742.0,94446.0,89663.0,47636.0,52419.0
1998-11-17,139976.0,28003.0,9968.0,13448.0,53229.0,65835.0,94680.0,89251.0,45296.0,50725.0
1998-11-24,142371.0,23298.0,14514.0,16087.0,57935.0,61813.0,97320.0,92414.0,45051.0,49957.0
1998-12-01,149063.0,31098.0,13312.0,13902.0,59259.0,67911.0,104259.0,95125.0,44804.0,53938.0
