Date,Open Interest,Noncommercial Long,Noncommercial Short,Noncommercial Spreads,Commercial Long,Commercial Short,Total Long,Total Short,Nonreportable Positions Long,Nonreportable Positions Short
1994-05-17,42898.0,4918.0,9057.0,1701.0,21257.0,19613.0,27876.0,30371.0,15022.0,12527.0
1994-05-24,45144.0,2965.0,10300.0,2131.0,25186.0,19698.0,30282.0,32129.0,14862.0,13015.0
1994-05-31,45427.0,3317.0,9217.0,1408.0,26264.0,21495.0,30989.0,32120.0,14438.0,13307.0
1994-06-07,49293.0,6811.0,4643.0,1447.0,20580.0,29205.0,28838.0,35295.0,20455.0,13998.0
1994-06-14,43074.0,6221.0,5835.0,1809.0,20423.0,20035.0,28453.0,27679.0,14621.0,15395.0
1994-06-21,40447.0,10098.0,14915.0,1661.0,17185.0,11550.0,28944.0,28126.0,11503.0,12321.0
1994-06-28,40351.0,10094.0,14039.0,2405.0,16845.0,11436.0,29344.0,27880.0,11007.0,12471.0
1994-07-05,36536.0,11239.0,8792.0,2322.0,10809.0,14406.0,24370.0,25520.0,12166.0,11016.0
1994-07-12,36327.0,10157.0,9705.0,2348.0,11898.0,13819.0,24403.0,25872.0,11924.0,10455.0
1994-07-19,34927.0,11618.0,5969.0,2228.0,8035.0,17260.0,21881.0,25457.0,13046.0,9470.0
1994-07-26,35599.0,12736.0,5748.0,1894.0,7941.0,18938.0,22571.0,26580.0,13028.0,9019.0
1994-08-02,34259.0,6208.0,8332.0,2132.0,15268.0,12944.0,23608.0,23408.0,10651.0,10851.0
1994-08-09,40216.0,13641.0,4706.0,1416.0,8347.0,22919.0,23404.0,29041.0,16812.0,11175.0
1994-08-16,39964.0,14059.0,5587.0,2135.0,9042.0,23958.0,25236.0,31680.0,14728.0,8284.0
1994-08-23,39309.0,13359.0,7104.0,1512.0,10023.0,22670.0,24894.0,31286.0,14415.0,8023.0
1994-08-30,44063.0,16604.0,8327.0,1568.0,9259.0,26443.0,27431.0,36338.0,16632.0,7725.0
1994-09-06,51099.0,15148.0,8607.0,1038.0,10491.0,25982.0,26677.0,35627.0,24422.0,15472.0
1994-09-13,51441.0,23139.0,7107.0,1145.0,9957.0,34418.0,34241.0,42670.0,17200.0,8771.0
1994-09-20,54681.0,25203.0,4185.0,751.0,4760.0,35996.0,30714.0,40932.0,23967.0,13749.0
1994-09-27,45915.0,23812.0,3663.0,900.0,4216.0,34730.0,28928.0,39293.0,16987.0,6622.0
1994-10-04,46240.0,24047.0,4324.0,955.0,4124.0,35007.0,29126.0,40286.0,17114.0,5954.0
1994-10-11,44573.0,22691.0,4306.0,893.0,3997.0,33119.0,27581.0,38318.0,16992.0,6255.0
1994-10-18,37850.0,9963.0,8948.0,1266.0,13876.0,20093.0,25105.0,30307.0,12745.0,7543.0
1994-10-25,38021.0,10227.0,6634.0,1436.0,12099.0,22541.0,23762.0,30611.0,14259.0,7410.0
1994-11-01,38858.0,8307.0,7927.0,1998.0,15807.0,19954.0,26112.0,29879.0,12746.0,8979.0
1994-11-08,37841.0,6597.0,10431.0,1849.0,16370.0,18181.0,24816.0,30461.0,13025.0,7380.0
1994-11-15,39735.0,2581.0,10233.0,2251.0,21196.0,17726.0,26028.0,30210.0,13707.0,9525.0
1994-11-22,46293.0,1605.0,18638.0,2684.0,32095.0,15079.0,36384.0,36401.0,9909.0,9892.0
1994-11-29,54462.0,1287.0,21513.0,3345.0,37099.0,14821.0,41731.0,39679.0,12731.0,14783.0
1994-12-06,55343.0,1949.0,19523.0,3044.0,37229.0,17024.0,42222.0,39591.0,13121.0,15752.0
1994-12-13,67004.0,1927.0,24792.0,2068.0,52336.0,25833.0,56331.0,52693.0,10673.0,14311.0
1994-12-20,67155.0,1431.0,25875.0,2108.0,47728.0,25077.0,51267.0,53060.0,15888.0,14095.0
1994-12-27,51589.0,1297.0,26154.0,2192.0,39908.0,9317.0,43397.0,37663.0,8192.0,13926.0
1995-01-03,54732.0,1078.0,28273.0,2413.0,42696.0,9860.0,46187.0,40546.0,8545.0,14186.0
1995-01-10,56636.0,1683.0,28432.0,2422.0,42229.0,9903.0,46334.0,40757.0,10302.0,15879.0
1995-01-17,55051.0,2428.0,26577.0,3080.0,37663.0,10656.0,43171.0,40313.0,11880.0,14738.0
1995-01-24,56213.0,2877.0,25515.0,2893.0,38129.0,13233.0,43899.0,41641.0,12314.0,14572.0
1995-01-31,52723.0,3790.0,21491.0,3209.0,32547.0,15216.0,39546.0,39916.0,13177.0,12807.0
1995-02-07,46674.0,3220.0,8658.0,3084.0,24759.0,23587.0,31063.0,35329.0,15611.0,11345.0
1995-02-14,43238.0,4379.0,4611.0,3157.0,21743.0,25263.0,29279.0,33031.0,13959.0,10207.0
1995-02-21,43565.0,4837.0,3947.0,3178.0,21357.0,26949.0,29372.0,34074.0,14193.0,9491.0
1995-02-28,42646.0,3401.0,2713.0,2933.0,21473.0,27095.0,27807.0,32741.0,14839.0,9905.0
1995-03-07,44087.0,4388.0,5008.0,1702.0,23671.0,22925.0,29761.0,29635.0,14326.0,14452.0
1995-03-14,38084.0,2755.0,4804.0,1721.0,19636.0,17221.0,24112.0,23746.0,13972.0,14338.0
1995-03-21,27462.0,4295.0,2977.0,1725.0,10639.0,14612.0,16659.0,19314.0,10803.0,8148.0
1995-03-28,27263.0,4203.0,2216.0,1679.0,10693.0,15580.0,16575.0,19475.0,10688.0,7788.0
1995-04-04,33239.0,7804.0,1433.0,2506.0,10237.0,23405.0,20547.0,27344.0,12692.0,5895.0
1995-04-11,46365.0,16453.0,2040.0,2777.0,10107.0,35979.0,29337.0,40796.0,17028.0,5569.0
1995-04-18,48540.0,17049.0,616.0,2479.0,10490.0,40428.0,30018.0,43523.0,18522.0,5017.0
1995-04-25,50031.0,17160.0,612.0,2125.0,11458.0,41223.0,30743.0,43960.0,19288.0,6071.0
1995-05-02,50828.0,17798.0,651.0,2268.0,11294.0,42763.0,31360.0,45682.0,19468.0,5146.0
1995-05-09,50968.0,18047.0,1267.0,3272.0,11178.0,40805.0,32497.0,45344.0,18471.0,5624.0
1995-05-16,48219.0,16528.0,855.0,3085.0,10824.0,37733.0,30437.0,41673.0,17782.0,6546.0
1995-05-23,45027.0,14333.0,1078.0,3004.0,12063.0,32883.0,29400.0,36965.0,15627.0,8062.0
1995-05-30,40885.0,9787.0,1747.0,3137.0,11942.0,26742.0,24866.0,31626.0,16019.0,9259.0
1995-06-06,39995.0,6761.0,2034.0,4653.0,15671.0,23138.0,27085.0,29825.0,12910.0,10170.0
1995-06-13,40815.0,5414.0,3459.0,3242.0,15799.0,22590.0,24455.0,29291.0,16360.0,11524.0
1995-06-20,36466.0,6720.0,2367.0,2496.0,13428.0,21312.0,22644.0,26175.0,13822.0,10291.0
1995-06-27,33533.0,8189.0,2072.0,2509.0,8558.0,23488.0,19256.0,28069.0,14277.0,5464.0
1995-07-03,34118.0,8620.0,1992.0,2538.0,8817.0,24564.0,19975.0,29094.0,14143.0,5024.0
1995-07-11,50369.0,20092.0,2953.0,2515.0,7927.0,39746.0,30534.0,45214.0,19835.0,5155.0
1995-07-18,49312.0,19117.0,2397.0,2743.0,8372.0,39157.0,30232.0,44297.0,19080.0,5015.0
1995-07-25,46023.0,17163.0,769.0,2790.0,8161.0,37241.0,28114.0,40800.0,17909.0,5223.0
1995-08-01,39597.0,11390.0,271.0,2689.0,10744.0,29504.0,24823.0,32464.0,14774.0,7133.0
1995-08-08,38822.0,12387.0,688.0,2546.0,9812.0,30376.0,24745.0,33610.0,14077.0,5212.0
1995-08-15,38040.0,11661.0,1185.0,2777.0,10383.0,28578.0,24821.0,32540.0,13219.0,5500.0
1995-08-22,38582.0,12601.0,671.0,2770.0,10034.0,29182.0,25405.0,32623.0,13177.0,5959.0
1995-08-29,57983.0,25489.0,1296.0,3060.0,8943.0,47463.0,37492.0,51819.0,20491.0,6164.0
1995-09-05,59686.0,26814.0,1115.0,3352.0,9480.0,48538.0,39646.0,53005.0,20040.0,6681.0
1995-09-12,74047.0,24088.0,469.0,2249.0,22216.0,58755.0,48553.0,61473.0,25494.0,12574.0
1995-09-19,50826.0,3743.0,2069.0,1409.0,32558.0,35139.0,37710.0,38617.0,13116.0,12209.0
1995-09-26,33153.0,3485.0,811.0,1242.0,17339.0,24874.0,22066.0,26927.0,11087.0,6226.0
1995-10-03,43581.0,9968.0,820.0,1254.0,15311.0,34760.0,26533.0,36834.0,17048.0,6747.0
1995-10-10,45203.0,11456.0,890.0,2034.0,13506.0,36398.0,26996.0,39322.0,18207.0,5881.0
1995-10-17,43870.0,11283.0,959.0,2198.0,13567.0,34949.0,27048.0,38106.0,16822.0,5764.0
1995-10-24,42368.0,5274.0,4149.0,1635.0,21405.0,25258.0,28314.0,31042.0,14054.0,11326.0
1995-10-31,42519.0,4025.0,206.0,1018.0,22460.0,28169.0,27503.0,29393.0,15016.0,13126.0
1995-11-07,39221.0,4669.0,0.0,1162.0,20613.0,29848.0,26444.0,31010.0,12777.0,8211.0
1995-11-14,39472.0,4174.0,302.0,1329.0,21656.0,29344.0,27159.0,30975.0,12313.0,8497.0
1995-11-21,40386.0,4213.0,270.0,1334.0,21752.0,32029.0,27299.0,33633.0,13087.0,6753.0
1995-11-28,41357.0,4281.0,0.0,1374.0,23323.0,31723.0,28978.0,33097.0,12379.0,8260.0
1995-12-05,42909.0,3121.0,2467.0,1941.0,26020.0,32564.0,31082.0,36972.0,11827.0,5937.0
1995-12-12,51147.0,1993.0,10670.0,2380.0,33184.0,25947.0,37557.0,38997.0,13590.0,12150.0
1995-12-19,50078.0,2139.0,10463.0,2136.0,34130.0,26527.0,38405.0,39126.0,11673.0,10952.0
1995-12-26,27808.0,2885.0,1594.0,1771.0,11680.0,15920.0,16336.0,19285.0,11472.0,8523.0
1996-01-02,29038.0,2938.0,1390.0,1781.0,11570.0,18150.0,16289.0,21321.0,12749.0,7717.0
1996-01-09,27971.0,3179.0,846.0,1600.0,10016.0,18569.0,14795.0,21015.0,13176.0,6956.0
1996-01-16,28290.0,2897.0,823.0,1583.0,11005.0,16933.0,15485.0,19339.0,12805.0,8951.0
1996-01-23,29221.0,2330.0,1945.0,1553.0,11304.0,17273.0,15187.0,20771.0,14034.0,8450.0
1996-01-30,42912.0,1931.0,13423.0,1537.0,25979.0,16694.0,29447.0,31654.0,13465.0,11258.0
1996-02-06,42313.0,3122.0,12850.0,1278.0,22660.0,16965.0,27060.0,31093.0,15253.0,11220.0
1996-02-13,35631.0,3032.0,3254.0,1464.0,15141.0,22825.0,19637.0,27543.0,15994.0,8088.0
1996-02-20,39066.0,1961.0,7316.0,1184.0,20789.0,18271.0,23934.0,26771.0,15132.0,12295.0
1996-02-27,36277.0,1835.0,5568.0,824.0,17786.0,18081.0,20445.0,24473.0,15832.0,11804.0
1996-03-05,35854.0,3461.0,3418.0,459.0,15966.0,20528.0,19886.0,24405.0,15968.0,11449.0
1996-03-12,37673.0,5019.0,1646.0,0.0,14816.0,27782.0,19835.0,29428.0,17838.0,8245.0
1996-03-19,47150.0,15039.0,798.0,303.0,11562.0,37805.0,26904.0,38906.0,20246.0,8244.0
1996-03-26,38235.0,14125.0,673.0,558.0,6116.0,30816.0,20799.0,32047.0,17436.0,6188.0
1996-04-02,45017.0,19173.0,494.0,649.0,5039.0,38110.0,24861.0,39253.0,20156.0,5764.0
1996-04-09,41188.0,15828.0,702.0,514.0,5184.0,33639.0,21526.0,34855.0,19662.0,6333.0
1996-04-16,41267.0,14176.0,413.0,518.0,6393.0,32546.0,21087.0,33477.0,20180.0,7790.0
1996-04-23,39169.0,10240.0,413.0,324.0,11460.0,29086.0,22024.0,29823.0,17145.0,9346.0
1996-04-30,38673.0,8456.0,1800.0,559.0,14764.0,27591.0,23779.0,29950.0,14894.0,8723.0
1996-05-07,42265.0,8129.0,2388.0,990.0,18156.0,29931.0,27275.0,33309.0,14990.0,8956.0
1996-05-14,46048.0,6807.0,6118.0,702.0,24628.0,28269.0,32137.0,35089.0,13911.0,10959.0
1996-05-21,49808.0,2006.0,12885.0,599.0,31506.0,23176.0,34111.0,36660.0,15697.0,13148.0
1996-05-28,53866.0,2152.0,16331.0,599.0,37236.0,23775.0,39987.0,40705.0,13879.0,13161.0
1996-06-04,43947.0,2497.0,4929.0,1249.0,22738.0,25909.0,26484.0,32087.0,17463.0,11860.0
1996-06-11,39445.0,4068.0,1852.0,1516.0,16859.0,27842.0,22443.0,31210.0,17002.0,8235.0
1996-06-18,37261.0,3380.0,1852.0,631.0,17331.0,22648.0,21342.0,25131.0,15919.0,12130.0
1996-06-25,34868.0,9863.0,1587.0,588.0,7191.0,26548.0,17642.0,28723.0,17226.0,6145.0
1996-07-02,37716.0,10682.0,3193.0,690.0,8428.0,27367.0,19800.0,31250.0,17916.0,6466.0
1996-07-09,36736.0,4553.0,4247.0,1240.0,13866.0,22220.0,19659.0,27707.0,17077.0,9029.0
1996-07-16,37383.0,5070.0,5202.0,931.0,16077.0,23406.0,22078.0,29539.0,15305.0,7844.0
1996-07-23,36777.0,4141.0,4920.0,1200.0,16961.0,22517.0,22302.0,28637.0,14475.0,8140.0
1996-07-30,39255.0,3038.0,7634.0,922.0,21903.0,20972.0,25863.0,29528.0,13392.0,9727.0
1996-08-06,41519.0,3391.0,7848.0,1156.0,22867.0,22169.0,27414.0,31173.0,14105.0,10346.0
1996-08-13,39870.0,2891.0,7146.0,891.0,21462.0,22294.0,25244.0,30331.0,14626.0,9539.0
1996-08-20,40733.0,3356.0,5860.0,1040.0,21136.0,23023.0,25532.0,29923.0,15201.0,10810.0
1996-08-27,43173.0,7408.0,2755.0,215.0,18680.0,32538.0,26303.0,35508.0,16870.0,7665.0
1996-09-03,50100.0,12759.0,4311.0,975.0,18571.0,37315.0,32305.0,42601.0,17795.0,7499.0
1996-09-10,48902.0,3251.0,5477.0,383.0,29441.0,35158.0,33075.0,41018.0,15827.0,7884.0
1996-09-17,42447.0,3806.0,4787.0,391.0,21576.0,29100.0,25773.0,34278.0,16674.0,8169.0
1996-09-24,38003.0,8271.0,2127.0,633.0,12314.0,29005.0,21218.0,31765.0,16785.0,6238.0
1996-10-01,51335.0,15106.0,3597.0,804.0,13559.0,41941.0,29469.0,46342.0,21866.0,4993.0
1996-10-08,64746.0,29508.0,1525.0,1060.0,9230.0,56703.0,39798.0,59288.0,24948.0,5458.0
1996-10-15,68361.0,30858.0,2190.0,1251.0,10595.0,58192.0,42704.0,61633.0,25657.0,6728.0
1996-10-22,70122.0,32647.0,1630.0,845.0,9883.0,62175.0,43375.0,64650.0,26747.0,5472.0
1996-10-29,77686.0,39177.0,1275.0,952.0,9828.0,68432.0,49957.0,70659.0,27729.0,7027.0
1996-11-05,85426.0,42743.0,1213.0,747.0,11136.0,76529.0,54626.0,78489.0,30800.0,6937.0
1996-11-12,89808.0,46780.0,971.0,864.0,11601.0,81584.0,59245.0,83419.0,30563.0,6389.0
1996-11-19,76972.0,31536.0,958.0,726.0,17670.0,67152.0,49932.0,68836.0,27040.0,8136.0
1996-11-26,77569.0,29518.0,1742.0,469.0,19847.0,67362.0,49834.0,69573.0,27735.0,7996.0
1996-12-03,73121.0,17979.0,3003.0,532.0,29926.0,58930.0,48437.0,62465.0,24684.0,10656.0
1996-12-10,78507.0,12858.0,10953.0,1001.0,41169.0,56481.0,55028.0,68435.0,23479.0,10072.0
1996-12-17,81456.0,17330.0,13031.0,823.0,42143.0,56451.0,60296.0,70305.0,21160.0,11151.0
1996-12-24,63184.0,16423.0,13509.0,1269.0,25749.0,38385.0,43441.0,53163.0,19743.0,10021.0
1996-12-31,68803.0,17955.0,17238.0,1600.0,27832.0,39925.0,47387.0,58763.0,21416.0,10040.0
1997-01-07,60630.0,6130.0,10360.0,1605.0,31006.0,39005.0,38741.0,50970.0,21889.0,9660.0
1997-01-14,54037.0,6733.0,4932.0,1613.0,24596.0,39634.0,32942.0,46179.0,21095.0,7858.0
1997-01-21,52257.0,6605.0,2863.0,1798.0,21201.0,42266.0,29604.0,46927.0,22653.0,5330.0
1997-01-28,54495.0,6226.0,2843.0,1974.0,23786.0,43637.0,31986.0,48454.0,22509.0,6041.0
1997-02-04,55453.0,5832.0,3867.0,1416.0,24105.0,44011.0,31353.0,49294.0,24100.0,6159.0
1997-02-11,54206.0,3359.0,3432.0,1182.0,25065.0,42119.0,29606.0,46733.0,24600.0,7473.0
1997-02-18,56628.0,4642.0,3477.0,1399.0,23491.0,44884.0,29532.0,49760.0,27096.0,6868.0
1997-02-25,56461.0,2478.0,5532.0,1119.0,27467.0,41114.0,31064.0,47765.0,25397.0,8696.0
1997-03-04,62862.0,2856.0,13562.0,837.0,32422.0,38395.0,36115.0,52794.0,26747.0,10068.0
1997-03-11,74320.0,5015.0,14750.0,555.0,41071.0,49166.0,46641.0,64471.0,27679.0,9849.0
1997-03-18,75819.0,5007.0,16994.0,1731.0,44171.0,45742.0,50909.0,64467.0,24910.0,11352.0
1997-03-25,74773.0,5060.0,19592.0,1742.0,44394.0,42039.0,51196.0,63373.0,23577.0,11400.0
1997-04-01,78679.0,4927.0,19660.0,1803.0,48161.0,43691.0,54891.0,65154.0,23788.0,13525.0
1997-04-08,81384.0,3081.0,20330.0,2023.0,52763.0,44985.0,57867.0,67338.0,23517.0,14046.0
1997-04-15,84124.0,4608.0,20848.0,2044.0,55815.0,46566.0,62467.0,69458.0,21657.0,14666.0
1997-04-22,84497.0,4427.0,20605.0,1956.0,56892.0,47842.0,63275.0,70403.0,21222.0,14094.0
1997-04-29,82815.0,4694.0,19164.0,1986.0,53815.0,48178.0,60495.0,69328.0,22320.0,13487.0
1997-05-06,76382.0,5339.0,13879.0,1903.0,42664.0,50378.0,49906.0,66160.0,26476.0,10222.0
1997-05-13,76830.0,4832.0,14914.0,1664.0,44642.0,48814.0,51138.0,65392.0,25692.0,11438.0
1997-05-20,68670.0,7107.0,10370.0,1938.0,31309.0,46771.0,40354.0,59079.0,28316.0,9591.0
1997-05-27,69553.0,6263.0,5802.0,1919.0,34204.0,53006.0,42386.0,60727.0,27167.0,8826.0
1997-06-03,70087.0,5319.0,5352.0,1791.0,32400.0,53920.0,39510.0,61063.0,30577.0,9024.0
1997-06-10,67393.0,3025.0,6039.0,282.0,36506.0,51881.0,39813.0,58202.0,27580.0,9191.0
1997-06-17,67533.0,3099.0,4844.0,1172.0,33156.0,52048.0,37427.0,58064.0,30106.0,9469.0
1997-06-24,42957.0,2117.0,5770.0,1690.0,16437.0,26774.0,20244.0,34234.0,22713.0,8723.0
1997-07-01,43224.0,2628.0,6233.0,1635.0,15322.0,27744.0,19585.0,35612.0,23639.0,7612.0
1997-07-08,43168.0,4297.0,5393.0,1242.0,12713.0,28423.0,18252.0,35058.0,24916.0,8110.0
1997-07-15,43544.0,3999.0,6547.0,1416.0,12502.0,27311.0,17917.0,35274.0,25627.0,8270.0
1997-07-22,43465.0,4367.0,5441.0,1742.0,13489.0,27731.0,19598.0,34914.0,23867.0,8551.0
1997-07-29,45305.0,4298.0,9232.0,1122.0,16333.0,25782.0,21753.0,36136.0,23552.0,9169.0
1997-08-05,45845.0,4012.0,8175.0,1138.0,16833.0,27146.0,21983.0,36459.0,23862.0,9386.0
1997-08-12,57100.0,4478.0,13426.0,1261.0,26264.0,28325.0,32003.0,43012.0,25097.0,14088.0
1997-08-19,64364.0,5080.0,19512.0,1183.0,31181.0,28623.0,37444.0,49318.0,26920.0,15046.0
1997-08-26,70373.0,5114.0,20302.0,1181.0,35969.0,34167.0,42264.0,55650.0,28109.0,14723.0
1997-09-02,62757.0,4950.0,10705.0,0.0,28059.0,37784.0,33009.0,48489.0,29748.0,14268.0
1997-09-09,61756.0,6341.0,9254.0,438.0,26942.0,39857.0,33721.0,49549.0,28035.0,12207.0
1997-09-16,62926.0,6005.0,15135.0,533.0,33742.0,36125.0,40280.0,51793.0,22646.0,11133.0
1997-09-23,49901.0,5505.0,15576.0,409.0,23459.0,23492.0,29373.0,39477.0,20528.0,10424.0
1997-09-30,49379.0,8514.0,10243.0,416.0,17061.0,29725.0,25991.0,40384.0,23388.0,8995.0
1997-10-07,58958.0,17913.0,7622.0,967.0,12184.0,42326.0,31064.0,50915.0,27894.0,8043.0
1997-10-14,54173.0,11151.0,9111.0,426.0,14953.0,36130.0,26530.0,45667.0,27643.0,8506.0
1997-10-21,55131.0,6145.0,14300.0,427.0,23453.0,31227.0,30025.0,45954.0,25106.0,9177.0
1997-10-28,72943.0,3837.0,29903.0,746.0,44210.0,27472.0,48793.0,58121.0,24150.0,14822.0
1997-11-04,74076.0,4285.0,29788.0,1107.0,45831.0,28491.0,51223.0,59386.0,22853.0,14690.0
1997-11-11,71927.0,3844.0,25940.0,1145.0,42693.0,30347.0,47682.0,57432.0,24245.0,14495.0
1997-11-18,74605.0,3974.0,25705.0,1215.0,42652.0,31970.0,47841.0,58890.0,26764.0,15715.0
1997-11-25,77709.0,4301.0,25218.0,1489.0,41410.0,30825.0,47200.0,57532.0,30509.0,20177.0
1997-12-02,75838.0,3922.0,23430.0,651.0,40215.0,31544.0,44788.0,55625.0,31050.0,20213.0
1997-12-09,86967.0,3895.0,22673.0,1138.0,54836.0,46810.0,59869.0,70621.0,27098.0,16346.0
1997-12-16,84023.0,3919.0,20128.0,2160.0,52992.0,42841.0,59071.0,65129.0,24952.0,18894.0
1997-12-19,60824.0,4258.0,20617.0,2298.0,31414.0,22908.0,37970.0,45823.0,22854.0,15001.0
1997-12-23,65173.0,4860.0,25244.0,2350.0,36398.0,23767.0,43608.0,51361.0,21565.0,13812.0
1997-12-30,66115.0,3815.0,25212.0,2392.0,36559.0,23063.0,42766.0,50667.0,23349.0,15448.0
1998-01-06,62751.0,3846.0,23115.0,2538.0,31395.0,21346.0,37779.0,46999.0,24972.0,15752.0
1998-01-13,62101.0,3180.0,17912.0,2564.0,29925.0,26922.0,35669.0,47398.0,26432.0,14703.0
1998-01-20,63599.0,3716.0,17448.0,2661.0,30696.0,27948.0,37073.0,48057.0,26526.0,15542.0
1998-01-27,64419.0,3295.0,20207.0,2708.0,32179.0,25293.0,38182.0,48208.0,26237.0,16211.0
1998-02-03,67444.0,2682.0,18352.0,2900.0,33432.0,28955.0,39014.0,50207.0,28430.0,17237.0
1998-02-10,64827.0,2984.0,10972.0,2880.0,32266.0,36292.0,38130.0,50144.0,26697.0,14683.0
1998-02-17,68889.0,2275.0,11324.0,2694.0,36997.0,40884.0,41966.0,54902.0,26923.0,13987.0
1998-02-24,70658.0,3754.0,7485.0,2687.0,35695.0,48759.0,42136.0,58931.0,28522.0,11727.0
1998-03-03,68465.0,3734.0,7734.0,2310.0,32333.0,46141.0,38377.0,56185.0,30088.0,12280.0
1998-03-10,68037.0,4962.0,1768.0,1357.0,29700.0,52263.0,36019.0,55388.0,32018.0,12649.0
1998-03-17,67562.0,6795.0,1908.0,1429.0,29418.0,55382.0,37642.0,58719.0,29920.0,8843.0
1998-03-24,53446.0,6764.0,2690.0,1421.0,16396.0,41495.0,24581.0,45606.0,28865.0,7840.0
1998-03-31,58818.0,6961.0,2843.0,1483.0,19527.0,43444.0,27971.0,47770.0,30847.0,11048.0
1998-04-07,57121.0,5779.0,3011.0,1455.0,19427.0,42301.0,26661.0,46767.0,30460.0,10354.0
1998-04-14,59612.0,5556.0,9170.0,1483.0,25662.0,35289.0,32701.0,45942.0,26911.0,13670.0
1998-04-21,58919.0,3037.0,10427.0,1510.0,28302.0,34134.0,32849.0,46071.0,26070.0,12848.0
1998-04-28,59705.0,2808.0,11687.0,1511.0,29505.0,33100.0,33824.0,46298.0,25881.0,13407.0
1998-05-05,60297.0,3218.0,12538.0,1511.0,29481.0,34076.0,34210.0,48125.0,26087.0,12172.0
1998-05-12,61808.0,3792.0,13295.0,1511.0,30798.0,34273.0,36101.0,49079.0,25707.0,12729.0
1998-05-19,67254.0,3511.0,22686.0,1523.0,36382.0,27816.0,41416.0,52025.0,25838.0,15229.0
1998-05-26,70687.0,4728.0,23496.0,1537.0,39431.0,29710.0,45696.0,54743.0,24991.0,15944.0
1998-06-02,70537.0,4880.0,24165.0,624.0,39430.0,27913.0,44934.0,52702.0,25603.0,17835.0
1998-06-09,80094.0,4336.0,23703.0,2863.0,45446.0,34428.0,52645.0,60994.0,27449.0,19100.0
1998-06-16,86700.0,4880.0,29661.0,2712.0,58838.0,35941.0,66430.0,68314.0,20270.0,18386.0
1998-06-23,67433.0,5304.0,26960.0,1758.0,39667.0,23932.0,46729.0,52650.0,20704.0,14783.0
1998-06-30,68815.0,4104.0,26601.0,2011.0,41239.0,25568.0,47354.0,54180.0,21461.0,14635.0
1998-07-07,69815.0,4286.0,25434.0,1991.0,40528.0,27671.0,46805.0,55096.0,23010.0,14719.0
1998-07-14,70340.0,4594.0,23398.0,2023.0,41985.0,29208.0,48602.0,54629.0,21738.0,15711.0
1998-07-21,72088.0,5034.0,25228.0,2045.0,44853.0,28493.0,51932.0,55766.0,20156.0,16322.0
1998-07-28,71906.0,4624.0,26962.0,2009.0,44844.0,27159.0,51477.0,56130.0,20429.0,15776.0
1998-08-04,73331.0,4278.0,27610.0,2018.0,45999.0,25764.0,52295.0,55392.0,21036.0,17939.0
1998-08-11,72943.0,4841.0,26672.0,1927.0,45835.0,27258.0,52603.0,55857.0,20340.0,17086.0
1998-08-18,77200.0,4273.0,26926.0,1942.0,51077.0,30316.0,57292.0,59184.0,19908.0,18016.0
1998-08-25,75626.0,4953.0,27254.0,1830.0,49526.0,26958.0,56309.0,56042.0,19317.0,19584.0
1998-09-01,73780.0,5264.0,16285.0,2327.0,43359.0,36428.0,50950.0,55040.0,22830.0,18740.0
1998-09-08,71659.0,5375.0,13057.0,2166.0,44769.0,42410.0,52310.0,57633.0,19349.0,14026.0
1998-09-15,65301.0,2907.0,9135.0,1458.0,42642.0,42085.0,47007.0,52678.0,18294.0,12623.0
1998-09-22,51581.0,1979.0,7412.0,1043.0,32713.0,31028.0,35735.0,39483.0,15846.0,12098.0
1998-09-29,52049.0,2007.0,5430.0,1453.0,30162.0,34817.0,33622.0,41700.0,18427.0,10349.0
1998-10-06,51219.0,2499.0,6798.0,1589.0,30097.0,29407.0,34185.0,37794.0,17034.0,13425.0
1998-10-13,50240.0,2229.0,5831.0,1976.0,29308.0,31578.0,33513.0,39385.0,16727.0,10855.0
1998-10-20,51585.0,2309.0,5152.0,2017.0,28730.0,34055.0,33056.0,41224.0,18529.0,10361.0
1998-10-27,52934.0,2110.0,5094.0,2068.0,29825.0,34577.0,34003.0,41739.0,18931.0,11195.0
1998-11-03,56026.0,2263.0,3912.0,2057.0,31238.0,38728.0,35558.0,44697.0,20468.0,11329.0
1998-11-10,60716.0,3137.0,4914.0,1859.0,35292.0,40815.0,40288.0,47588.0,20428.0,13128.0
1998-11-17,63048.0,2571.0,7819.0,2055.0,37576.0,38695.0,42202.0,48569.0,20846.0,14479.0
1998-11-24,63624.0,2166.0,8243.0,2046.0,36660.0,37705.0,40872.0,47994.0,22752.0,15630.0
1998-12-01,65472.0,3915.0,6677.0,2088.0,37460.0,41136.0,43463.0,49901.0,22009.0,15571.0
1998-12-08,59112.0,2329.0,7683.0,802.0,39154.0,40378.0,42285.0,48863.0,16827.0,10249.0
1998-12-15,57842.0,2213.0,7751.0,809.0,39367.0,40663.0,42389.0,49223.0,15453.0,8619.0
1998-12-22,39710.0,1804.0,10010.0,810.0,23510.0,17328.0,26124.0,28148.0,13586.0,11562.0
1998-12-29,39871.0,1851.0,10126.0,857.0,23914.0,16972.0,26622.0,27955.0,13249.0,11916.0
1999-01-05,44072.0,4638.0,3943.0,876.0,21272.0,30578.0,26786.0,35397.0,17286.0,8675.0
1999-01-12,51921.0,11357.0,3044.0,857.0,17220.0,38914.0,29434.0,42815.0,22487.0,9106.0
