Date,Open Interest,Noncommercial Long,Noncommercial Short,Noncommercial Spreads,Commercial Long,Commercial Short,Total Long,Total Short,Nonreportable Positions Long,Nonreportable Positions Short
1995-06-20,183722.0,19492.0,16028.0,810.0,149802.0,146216.0,170104.0,163054.0,13618.0,20668.0
1995-06-27,192122.0,21789.0,13055.0,521.0,155299.0,158593.0,177609.0,172169.0,14513.0,19953.0
1995-07-03,167071.0,22003.0,6301.0,679.0,132692.0,140613.0,155374.0,147593.0,11697.0,19478.0
1995-07-11,179734.0,22580.0,12312.0,637.0,140412.0,147580.0,163629.0,160529.0,16105.0,19205.0
1995-07-18,178218.0,21214.0,18060.0,518.0,142322.0,140874.0,164054.0,159452.0,14164.0,18766.0
1995-07-25,176801.0,19647.0,15038.0,337.0,144306.0,140463.0,164290.0,155838.0,12511.0,20963.0
1995-08-01,178129.0,23750.0,10976.0,674.0,143435.0,144678.0,167859.0,156328.0,10270.0,21801.0
1995-08-08,171360.0,23921.0,12246.0,145.0,136973.0,138536.0,161039.0,150927.0,10321.0,20433.0
1995-08-15,184587.0,24589.0,14770.0,611.0,148261.0,145194.0,173461.0,160575.0,11126.0,24012.0
1995-08-22,169734.0,16729.0,12297.0,540.0,139387.0,132540.0,156656.0,145377.0,13078.0,24357.0
1995-08-29,172004.0,16952.0,14071.0,2318.0,135524.0,132631.0,154794.0,149020.0,17210.0,22984.0
1995-09-05,166185.0,17326.0,11485.0,1443.0,131494.0,131527.0,150263.0,144455.0,15922.0,21730.0
1995-09-12,167829.0,15737.0,15264.0,1206.0,134711.0,133073.0,151654.0,149543.0,16175.0,18286.0
1995-09-19,161742.0,16782.0,12146.0,2142.0,130312.0,129758.0,149236.0,144046.0,12506.0,17696.0
1995-09-26,162219.0,20558.0,13765.0,674.0,129714.0,128802.0,150946.0,143241.0,11273.0,18978.0
1995-10-03,160603.0,19866.0,16204.0,89.0,128655.0,126445.0,148610.0,142738.0,11993.0,17865.0
1995-10-10,161769.0,20121.0,22380.0,477.0,126475.0,120709.0,147073.0,143566.0,14696.0,18203.0
1995-10-17,158255.0,19860.0,23613.0,630.0,124507.0,116806.0,144997.0,141049.0,13258.0,17206.0
1995-10-24,163631.0,23778.0,25483.0,721.0,123845.0,119250.0,148344.0,145454.0,15287.0,18177.0
1995-10-31,165899.0,21636.0,25237.0,951.0,128523.0,120764.0,151110.0,146952.0,14789.0,18947.0
1995-11-07,167374.0,23322.0,25024.0,652.0,125926.0,120949.0,149900.0,146625.0,17474.0,20749.0
1995-11-14,180101.0,21890.0,25748.0,866.0,139192.0,131576.0,161948.0,158190.0,18153.0,21911.0
1995-11-21,183686.0,21268.0,24864.0,2177.0,141700.0,135947.0,165145.0,162988.0,18541.0,20698.0
1995-11-28,184739.0,16871.0,27023.0,2206.0,145496.0,133616.0,164573.0,162845.0,20166.0,21894.0
1995-12-05,170583.0,19685.0,28648.0,2735.0,128958.0,117710.0,151378.0,149093.0,19205.0,21490.0
1995-12-12,162484.0,16577.0,25502.0,2371.0,127181.0,113536.0,146129.0,141409.0,16355.0,21075.0
1995-12-19,175187.0,13428.0,16051.0,2124.0,142998.0,134134.0,158550.0,152309.0,16637.0,22878.0
1995-12-26,180641.0,12884.0,18136.0,1607.0,148888.0,140407.0,163379.0,160150.0,17262.0,20491.0
1996-01-02,154671.0,12683.0,18380.0,1595.0,122423.0,115347.0,136701.0,135322.0,17970.0,19349.0
1996-01-09,156770.0,11144.0,19145.0,310.0,124802.0,117829.0,136256.0,137284.0,20514.0,19486.0
1996-01-16,163792.0,16897.0,24220.0,215.0,123241.0,119846.0,140353.0,144281.0,23439.0,19511.0
1996-01-23,172472.0,11573.0,23765.0,687.0,137246.0,129545.0,149506.0,153997.0,22966.0,18475.0
1996-01-30,165639.0,11679.0,22540.0,1549.0,128721.0,120317.0,141949.0,144406.0,23690.0,21233.0
1996-02-06,173082.0,14264.0,18888.0,1728.0,130653.0,128515.0,146645.0,149131.0,26437.0,23951.0
1996-02-13,192809.0,14686.0,20146.0,3739.0,147297.0,142857.0,165722.0,166742.0,27087.0,26067.0
1996-02-20,185580.0,11092.0,13586.0,2800.0,151013.0,142349.0,164905.0,158735.0,20675.0,26845.0
1996-02-27,185041.0,12271.0,17728.0,1189.0,154581.0,136089.0,168041.0,155006.0,17000.0,30035.0
1996-03-05,185919.0,19320.0,14589.0,1028.0,149163.0,142810.0,169511.0,158427.0,16408.0,27492.0
1996-03-12,204824.0,28121.0,18337.0,638.0,160926.0,158833.0,189685.0,177808.0,15139.0,27016.0
1996-03-19,212520.0,27002.0,18434.0,918.0,167896.0,168209.0,195816.0,187561.0,16704.0,24959.0
1996-03-26,199539.0,24287.0,16860.0,1822.0,159266.0,157011.0,185375.0,175693.0,14164.0,23846.0
1996-04-02,192713.0,24302.0,16689.0,2211.0,151387.0,150206.0,177900.0,169106.0,14813.0,23607.0
1996-04-09,199775.0,20692.0,17858.0,4819.0,155367.0,148796.0,180878.0,171473.0,18897.0,28302.0
1996-04-16,191646.0,26475.0,17899.0,4858.0,143489.0,138720.0,174822.0,161477.0,16824.0,30169.0
1996-04-23,187396.0,21441.0,18519.0,2972.0,145662.0,135963.0,170075.0,157454.0,17321.0,29942.0
1996-04-30,180675.0,21176.0,17800.0,2430.0,140695.0,129272.0,164301.0,149502.0,16374.0,31173.0
1996-05-07,187480.0,19143.0,16871.0,2570.0,147573.0,134098.0,169286.0,153539.0,18194.0,33941.0
1996-05-14,189197.0,13434.0,17609.0,2170.0,151427.0,135026.0,167031.0,154805.0,22166.0,34392.0
1996-05-21,171272.0,10148.0,16330.0,1183.0,142347.0,121197.0,153678.0,138710.0,17594.0,32562.0
1996-05-28,169840.0,10278.0,16383.0,1422.0,139716.0,120166.0,151416.0,137971.0,18424.0,31869.0
1996-06-04,176612.0,11719.0,18174.0,1966.0,145061.0,124624.0,158746.0,144764.0,17866.0,31848.0
1996-06-11,184552.0,9876.0,19278.0,1821.0,158655.0,134221.0,170352.0,155320.0,14200.0,29232.0
1996-06-18,179751.0,10290.0,20187.0,1180.0,154426.0,133915.0,165896.0,155282.0,13855.0,24469.0
1996-06-25,177402.0,10085.0,19196.0,1199.0,150892.0,130886.0,162176.0,151281.0,15226.0,26121.0
1996-07-02,170130.0,12193.0,10911.0,1316.0,141354.0,132995.0,154863.0,145222.0,15267.0,24908.0
1996-07-09,171750.0,14522.0,10178.0,1669.0,141725.0,133702.0,157916.0,145549.0,13834.0,26201.0
1996-07-16,177462.0,15468.0,11412.0,2276.0,143157.0,142807.0,160901.0,156495.0,16561.0,20967.0
1996-07-23,179990.0,16990.0,12679.0,1585.0,144312.0,141648.0,162887.0,155912.0,17103.0,24078.0
1996-07-30,173882.0,18648.0,10543.0,1346.0,136526.0,136498.0,156520.0,148387.0,17362.0,25495.0
1996-08-06,185694.0,20354.0,12963.0,1819.0,140552.0,143000.0,162725.0,157782.0,22969.0,27912.0
1996-08-13,183834.0,22282.0,13718.0,2202.0,138038.0,141515.0,162522.0,157435.0,21312.0,26399.0
1996-08-20,182358.0,22175.0,13566.0,4606.0,132580.0,137024.0,159361.0,155196.0,22997.0,27162.0
1996-08-27,177922.0,6944.0,22117.0,5727.0,140226.0,117616.0,152897.0,145460.0,25025.0,32462.0
1996-09-03,170529.0,5515.0,23140.0,2794.0,143073.0,114130.0,151382.0,140064.0,19147.0,30465.0
1996-09-10,168428.0,6313.0,24210.0,1004.0,142690.0,111984.0,150007.0,137198.0,18421.0,31230.0
1996-09-17,151043.0,7062.0,20474.0,961.0,127539.0,102913.0,135562.0,124348.0,15481.0,26695.0
1996-09-24,146147.0,4423.0,16800.0,830.0,125830.0,105382.0,131083.0,123012.0,15064.0,23135.0
1996-10-01,137066.0,9327.0,17128.0,436.0,110850.0,95519.0,120613.0,113083.0,16453.0,23983.0
1996-10-08,138052.0,18604.0,14991.0,735.0,100333.0,99360.0,119672.0,115086.0,18380.0,22966.0
1996-10-15,138007.0,18545.0,16484.0,1215.0,99931.0,97274.0,119691.0,114973.0,18316.0,23034.0
1996-10-22,135938.0,21788.0,12089.0,1123.0,94935.0,98392.0,117846.0,111604.0,18092.0,24334.0
1996-10-29,143556.0,25044.0,13637.0,1024.0,97010.0,103820.0,123078.0,118481.0,20478.0,25075.0
1996-11-05,150322.0,29491.0,12171.0,1699.0,96757.0,109417.0,127947.0,123287.0,22375.0,27035.0
1996-11-12,152766.0,30661.0,12869.0,2178.0,98206.0,113356.0,131045.0,128403.0,21721.0,24363.0
1996-11-19,154927.0,26542.0,10015.0,920.0,104095.0,117145.0,131557.0,128080.0,23370.0,26847.0
1996-11-26,160350.0,30095.0,7073.0,1237.0,100697.0,120699.0,132029.0,129009.0,28321.0,31341.0
1996-12-03,167538.0,41845.0,8232.0,3915.0,96162.0,127006.0,141922.0,139153.0,25616.0,28385.0
1996-12-10,152731.0,22560.0,20014.0,4045.0,99642.0,99659.0,126247.0,123718.0,26484.0,29013.0
1996-12-17,153866.0,15231.0,28529.0,1016.0,120153.0,97126.0,136400.0,126671.0,17466.0,27195.0
1996-12-24,152209.0,17548.0,29562.0,683.0,117470.0,97425.0,135701.0,127670.0,16508.0,24539.0
1996-12-31,153594.0,15531.0,27805.0,558.0,122725.0,100416.0,138814.0,128779.0,14780.0,24815.0
1997-01-07,164035.0,15661.0,22085.0,625.0,130707.0,110484.0,146993.0,133194.0,17042.0,30841.0
1997-01-14,173255.0,14546.0,26954.0,1191.0,138165.0,114248.0,153902.0,142393.0,19353.0,30862.0
1997-01-21,180128.0,12985.0,31666.0,1864.0,145951.0,115459.0,160800.0,148989.0,19328.0,31139.0
1997-01-28,191961.0,14712.0,31686.0,3439.0,153868.0,124844.0,172019.0,159969.0,19942.0,31992.0
1997-02-04,195116.0,17020.0,33455.0,1677.0,159782.0,131459.0,178479.0,166591.0,16637.0,28525.0
1997-02-11,198231.0,19691.0,27248.0,2104.0,157052.0,140328.0,178847.0,169680.0,19384.0,28551.0
1997-02-18,209757.0,17267.0,27401.0,4316.0,162368.0,147282.0,183951.0,178999.0,25806.0,30758.0
1997-02-25,221202.0,15287.0,29662.0,9903.0,169112.0,147829.0,194302.0,187394.0,26900.0,33808.0
1997-03-04,217587.0,6596.0,41335.0,8473.0,181469.0,134350.0,196538.0,184158.0,21049.0,33429.0
1997-03-11,214464.0,4937.0,53446.0,1586.0,190088.0,122003.0,196611.0,177035.0,17853.0,37429.0
1997-03-18,220676.0,7514.0,62272.0,928.0,197021.0,126652.0,205463.0,189852.0,15213.0,30824.0
1997-03-25,227780.0,12374.0,57695.0,783.0,197678.0,134759.0,210835.0,193237.0,16945.0,34543.0
1997-04-01,221104.0,13032.0,48260.0,6.0,192810.0,139738.0,205848.0,188004.0,15256.0,33100.0
1997-04-08,233548.0,13578.0,50241.0,236.0,201621.0,148143.0,215435.0,198620.0,18113.0,34928.0
1997-04-15,246768.0,12253.0,48466.0,401.0,213474.0,161075.0,226128.0,209942.0,20640.0,36826.0
1997-04-22,237859.0,8712.0,46117.0,591.0,209062.0,155071.0,218365.0,201779.0,19494.0,36080.0
1997-04-29,233969.0,8375.0,48537.0,46.0,207475.0,149525.0,215896.0,198108.0,18073.0,35861.0
1997-05-06,229841.0,20038.0,28433.0,30.0,188032.0,169754.0,208100.0,198217.0,21741.0,31624.0
1997-05-13,228986.0,21149.0,28345.0,675.0,185166.0,166966.0,206990.0,195986.0,21996.0,33000.0
1997-05-20,224186.0,19601.0,22523.0,0.0,181698.0,168358.0,201299.0,190881.0,22887.0,33305.0
1997-05-27,221341.0,20512.0,18788.0,2841.0,171800.0,159981.0,195153.0,181610.0,26188.0,39731.0
1997-06-03,224507.0,27938.0,17170.0,4807.0,163582.0,160873.0,196327.0,182850.0,28180.0,41657.0
1997-06-10,234031.0,32399.0,25759.0,3264.0,172183.0,166276.0,207846.0,195299.0,26185.0,38732.0
1997-06-17,228638.0,39158.0,18954.0,459.0,163766.0,176773.0,203383.0,196186.0,25255.0,32452.0
1997-06-24,225343.0,36479.0,17701.0,159.0,163569.0,175795.0,200207.0,193655.0,25136.0,31688.0
1997-07-01,212157.0,35571.0,22946.0,548.0,150987.0,157941.0,187106.0,181435.0,25051.0,30722.0
1997-07-08,223069.0,44087.0,24895.0,3209.0,152767.0,165530.0,200063.0,193634.0,23006.0,29435.0
1997-07-15,226766.0,45853.0,28071.0,1963.0,154566.0,166375.0,202382.0,196409.0,24384.0,30357.0
1997-07-22,230107.0,50928.0,25228.0,2224.0,152911.0,170995.0,206063.0,198447.0,24044.0,31660.0
1997-07-29,231081.0,51665.0,20536.0,4164.0,148528.0,172917.0,204357.0,197617.0,26724.0,33464.0
1997-08-05,232852.0,44309.0,22884.0,3624.0,156937.0,170679.0,204870.0,197187.0,27982.0,35665.0
1997-08-12,225370.0,24357.0,26792.0,8913.0,170735.0,153657.0,204005.0,189362.0,21365.0,36008.0
1997-08-19,224856.0,20202.0,29556.0,7313.0,175300.0,150869.0,202815.0,187738.0,22041.0,37118.0
1997-08-26,223920.0,16400.0,26736.0,5905.0,180450.0,153516.0,202755.0,186157.0,21165.0,37763.0
1997-09-02,218146.0,17299.0,29605.0,3930.0,173566.0,142937.0,194795.0,176472.0,23351.0,41674.0
1997-09-09,241421.0,27163.0,46397.0,3266.0,189257.0,154078.0,219686.0,203741.0,21735.0,37680.0
1997-09-16,240736.0,44305.0,32271.0,5790.0,167966.0,166575.0,218061.0,204636.0,22675.0,36100.0
1997-09-23,235864.0,55817.0,24741.0,3954.0,153174.0,174889.0,212945.0,203584.0,22919.0,32280.0
1997-09-30,228806.0,49561.0,25122.0,908.0,153841.0,170612.0,204310.0,196642.0,24496.0,32164.0
1997-10-07,234694.0,55724.0,26337.0,1945.0,151830.0,176534.0,209499.0,204816.0,25195.0,29878.0
1997-10-14,224871.0,49707.0,29318.0,1154.0,149212.0,163678.0,200073.0,194150.0,24798.0,30721.0
1997-10-21,230348.0,49533.0,32520.0,1246.0,154609.0,163396.0,205388.0,197162.0,24960.0,33186.0
1997-10-28,232412.0,52602.0,30344.0,2093.0,149356.0,163918.0,204051.0,196355.0,28361.0,36057.0
1997-11-04,242755.0,52441.0,26673.0,2326.0,159361.0,178273.0,214128.0,207272.0,28627.0,35483.0
1997-11-11,244491.0,51230.0,27336.0,3630.0,161074.0,182054.0,215934.0,213020.0,28557.0,31471.0
1997-11-18,245050.0,46759.0,22611.0,5592.0,161824.0,183638.0,214175.0,211841.0,30875.0,33209.0
1997-11-25,249952.0,47316.0,32773.0,6149.0,166930.0,182412.0,220395.0,221334.0,29557.0,28618.0
1997-12-02,259797.0,49724.0,28472.0,5651.0,175713.0,191747.0,231088.0,225870.0,28709.0,33927.0
1997-12-09,271900.0,14622.0,69313.0,3981.0,226577.0,161030.0,245180.0,234324.0,26720.0,37576.0
1997-12-16,261868.0,15672.0,66170.0,3579.0,217501.0,159960.0,236752.0,229709.0,25116.0,32159.0
1997-12-19,252073.0,14993.0,57106.0,212.0,214231.0,166727.0,229436.0,224045.0,22637.0,28028.0
1997-12-23,249384.0,16471.0,55137.0,214.0,204740.0,164037.0,221425.0,219388.0,27959.0,29996.0
1997-12-30,236213.0,15764.0,56898.0,0.0,197999.0,147545.0,213763.0,204443.0,22450.0,31770.0
1998-01-06,251930.0,53689.0,38297.0,232.0,168734.0,184950.0,222655.0,223479.0,29275.0,28451.0
1998-01-13,265468.0,61129.0,39000.0,397.0,173258.0,191576.0,234784.0,230973.0,30684.0,34495.0
1998-01-20,256934.0,63126.0,35062.0,1223.0,162335.0,187424.0,226684.0,223709.0,30250.0,33225.0
1998-01-27,257094.0,63131.0,31890.0,162.0,162371.0,189978.0,225664.0,222030.0,31430.0,35064.0
1998-02-03,254873.0,59409.0,33777.0,994.0,162438.0,188199.0,222841.0,222970.0,32032.0,31903.0
1998-02-10,264165.0,63283.0,35643.0,2997.0,167101.0,192131.0,233381.0,230771.0,30784.0,33394.0
1998-02-17,272600.0,63968.0,36428.0,4610.0,172597.0,193772.0,241175.0,234810.0,31425.0,37790.0
1998-02-24,279727.0,45978.0,33186.0,20530.0,181769.0,186544.0,248277.0,240260.0,31450.0,39467.0
1998-03-03,291980.0,24606.0,62904.0,12562.0,230012.0,178606.0,267180.0,254072.0,24800.0,37908.0
1998-03-10,276340.0,17201.0,63588.0,1154.0,235388.0,174694.0,253743.0,239436.0,22597.0,36904.0
1998-03-17,275797.0,17202.0,54176.0,1978.0,234155.0,182683.0,253335.0,238837.0,22462.0,36960.0
1998-03-24,278603.0,17942.0,51067.0,803.0,238584.0,192235.0,257329.0,244105.0,21274.0,34498.0
1998-03-31,286178.0,15336.0,71189.0,1202.0,249261.0,177964.0,265799.0,250355.0,20379.0,35823.0
1998-04-07,270208.0,15217.0,37159.0,1272.0,230429.0,195701.0,246918.0,234132.0,23290.0,36076.0
1998-04-14,270955.0,15629.0,30295.0,1439.0,231800.0,200844.0,248868.0,232578.0,22087.0,38377.0
1998-04-21,275896.0,17836.0,29996.0,1628.0,234654.0,206157.0,254118.0,237781.0,21778.0,38115.0
1998-04-28,291448.0,15198.0,63718.0,3165.0,253131.0,184926.0,271494.0,251809.0,19954.0,39639.0
1998-05-05,268999.0,13909.0,45315.0,3926.0,232113.0,181360.0,249948.0,230601.0,19051.0,38398.0
1998-05-12,272200.0,22668.0,52622.0,5509.0,224261.0,176562.0,252438.0,234693.0,19762.0,37507.0
1998-05-19,274238.0,13730.0,44141.0,9708.0,225816.0,177212.0,249254.0,231061.0,24984.0,43177.0
1998-05-26,289584.0,12143.0,49523.0,10492.0,237526.0,187037.0,260161.0,247052.0,29423.0,42532.0
1998-06-02,272694.0,16220.0,38307.0,4808.0,217322.0,188974.0,238350.0,232089.0,34344.0,40605.0
1998-06-09,263251.0,12439.0,36787.0,4001.0,218075.0,183896.0,234515.0,224684.0,28736.0,38567.0
1998-06-16,260554.0,27587.0,42770.0,1288.0,203074.0,184678.0,231949.0,228736.0,28605.0,31818.0
1998-06-23,247395.0,19344.0,39332.0,1386.0,203185.0,179300.0,223915.0,220018.0,23480.0,27377.0
1998-06-30,241486.0,25374.0,36783.0,1150.0,191752.0,179396.0,218276.0,217329.0,23210.0,24157.0
1998-07-07,255874.0,28174.0,30679.0,1218.0,200349.0,196519.0,229741.0,228416.0,26133.0,27458.0
1998-07-14,261659.0,27083.0,27995.0,2136.0,208077.0,201459.0,237296.0,231590.0,24363.0,30069.0
1998-07-21,272011.0,28485.0,26652.0,2177.0,213108.0,211175.0,243770.0,240004.0,28241.0,32007.0
1998-07-28,268456.0,28302.0,32304.0,1770.0,211164.0,204913.0,241236.0,238987.0,27220.0,29469.0
1998-08-04,296685.0,19957.0,39788.0,2055.0,247604.0,224333.0,269616.0,266176.0,27069.0,30509.0
1998-08-11,366522.0,42433.0,43767.0,2241.0,287855.0,290586.0,332529.0,336594.0,33993.0,29928.0
1998-08-18,392569.0,43336.0,44711.0,4354.0,310591.0,313326.0,358281.0,362391.0,34288.0,30178.0
1998-08-25,449202.0,55436.0,42773.0,5421.0,343053.0,366063.0,403910.0,414257.0,45292.0,34945.0
1998-09-01,416342.0,42163.0,40712.0,10297.0,323701.0,334867.0,376161.0,385876.0,40181.0,30466.0
1998-09-08,384349.0,43299.0,44613.0,1056.0,302256.0,309405.0,346611.0,355074.0,37738.0,29275.0
1998-09-15,385649.0,42073.0,47185.0,313.0,309426.0,308519.0,351812.0,356017.0,33837.0,29632.0
1998-09-22,361632.0,34275.0,43999.0,1101.0,294525.0,288840.0,329901.0,333940.0,31731.0,27692.0
1998-09-29,384719.0,28860.0,45098.0,2380.0,319341.0,308844.0,350581.0,356322.0,34138.0,28397.0
1998-10-06,385348.0,25285.0,41109.0,1529.0,328223.0,313311.0,355037.0,355949.0,30311.0,29399.0
1998-10-13,386426.0,14643.0,33465.0,1352.0,333952.0,317233.0,349947.0,352050.0,36479.0,34376.0
1998-10-20,380606.0,13676.0,32296.0,2264.0,334698.0,314261.0,350638.0,348821.0,29968.0,31785.0
1998-10-27,387813.0,16174.0,32292.0,2192.0,346034.0,328602.0,364400.0,363086.0,23413.0,24727.0
1998-11-03,375391.0,19762.0,30034.0,5419.0,328257.0,315171.0,353438.0,350624.0,21953.0,24767.0
1998-11-10,349781.0,13936.0,30477.0,3004.0,307598.0,288807.0,324538.0,322288.0,25243.0,27493.0
1998-11-17,354535.0,13816.0,33677.0,2317.0,314781.0,289870.0,330914.0,325864.0,23621.0,28671.0
1998-11-24,348638.0,10477.0,31487.0,3927.0,302915.0,280764.0,317319.0,316178.0,31319.0,32460.0
1998-12-01,341080.0,11354.0,38809.0,2249.0,297935.0,267714.0,311538.0,308772.0,29542.0,32308.0
1998-12-08,327022.0,17750.0,29754.0,739.0,281339.0,269804.0,299828.0,300297.0,27194.0,26725.0
1998-12-15,326652.0,17851.0,26035.0,457.0,284842.0,276253.0,303150.0,302745.0,23502.0,23907.0
1998-12-22,321846.0,18983.0,28424.0,138.0,282519.0,269137.0,301640.0,297699.0,20206.0,24147.0
1998-12-29,323548.0,11080.0,44421.0,432.0,293742.0,250867.0,305254.0,295720.0,18294.0,27828.0
1999-01-05,304782.0,14419.0,43541.0,907.0,270561.0,232182.0,285887.0,276630.0,18895.0,28152.0
1999-01-12,293447.0,14620.0,40014.0,1447.0,256615.0,223058.0,272682.0,264519.0,20765.0,28928.0
1999-01-19,283728.0,14692.0,40165.0,2169.0,247114.0,212561.0,263975.0,254895.0,19753.0,28833.0
1999-01-26,281907.0,16994.0,40656.0,756.0,243987.0,210156.0,261737.0,251568.0,20170.0,30339.0
1999-02-02,270726.0,25057.0,38508.0,2043.0,222382.0,199564.0,249482.0,240115.0,21244.0,30611.0
1999-02-09,268114.0,24360.0,39814.0,2174.0,222477.0,196028.0,249011.0,238016.0,19103.0,30098.0
1999-02-16,273789.0,32552.0,42403.0,2138.0,219668.0,195080.0,254358.0,239621.0,19431.0,34168.0
1999-02-23,262840.0,22765.0,46570.0,1241.0,211597.0,171976.0,235603.0,219787.0,27237.0,43053.0
1999-03-02,257391.0,15462.0,44404.0,2728.0,214786.0,166939.0,232976.0,214071.0,24415.0,43320.0
1999-03-09,256247.0,14985.0,45105.0,3008.0,213632.0,169847.0,231625.0,217960.0,24622.0,38287.0
1999-03-16,243865.0,17115.0,47181.0,2275.0,205758.0,161551.0,225148.0,211007.0,18717.0,32858.0
1999-03-23,232367.0,16855.0,48443.0,1137.0,195714.0,149040.0,213706.0,198620.0,18661.0,33747.0
1999-03-30,243933.0,19067.0,45235.0,812.0,203160.0,165893.0,223039.0,211940.0,20894.0,31993.0
1999-04-06,256454.0,34795.0,34033.0,1990.0,196170.0,187537.0,232955.0,223560.0,23499.0,32894.0
1999-04-13,236134.0,37223.0,32226.0,1118.0,176245.0,171223.0,214586.0,204567.0,21548.0,31567.0
1999-04-20,246278.0,37840.0,33802.0,1562.0,183586.0,180802.0,222988.0,216166.0,23290.0,30112.0
1999-04-27,251892.0,32085.0,33155.0,1667.0,193655.0,183960.0,227407.0,218782.0,24485.0,33110.0
1999-05-04,286590.0,26644.0,50963.0,1564.0,238064.0,196997.0,266272.0,249524.0,20318.0,37066.0
1999-05-11,303131.0,24763.0,55771.0,2241.0,253493.0,208110.0,280497.0,266122.0,22634.0,37009.0
1999-05-18,310617.0,24879.0,57956.0,1082.0,261140.0,208033.0,287101.0,267071.0,23516.0,43546.0
1999-05-25,316617.0,17144.0,61923.0,3684.0,271171.0,212057.0,291999.0,277664.0,24618.0,38953.0
1999-06-01,354903.0,20514.0,60132.0,868.0,309287.0,241408.0,330669.0,302408.0,24234.0,52495.0
1999-06-08,359033.0,21832.0,67262.0,1496.0,310107.0,247120.0,333435.0,315878.0,25598.0,43155.0
1999-06-15,365522.0,20765.0,75969.0,1884.0,313596.0,244164.0,336245.0,322017.0,29277.0,43505.0
1999-06-22,334599.0,25010.0,73716.0,429.0,288598.0,219279.0,314037.0,293424.0,20562.0,41175.0
1999-06-29,329079.0,24447.0,79819.0,602.0,284638.0,209892.0,309687.0,290313.0,19392.0,38766.0
1999-07-06,322916.0,31509.0,63341.0,1965.0,261043.0,215105.0,294517.0,280411.0,28399.0,42505.0
1999-07-13,333854.0,39569.0,65113.0,1467.0,267010.0,226524.0,308046.0,293104.0,25808.0,40750.0
1999-07-20,325704.0,37879.0,60376.0,3043.0,258206.0,222244.0,299128.0,285663.0,26576.0,40041.0
1999-07-27,325999.0,38726.0,59532.0,4639.0,261054.0,229657.0,304419.0,293828.0,21580.0,32171.0
1999-08-03,333416.0,24271.0,68466.0,4167.0,284254.0,224460.0,312692.0,297093.0,20724.0,36323.0
1999-08-10,365690.0,31172.0,74639.0,5042.0,308448.0,246520.0,344662.0,326201.0,21028.0,39489.0
1999-08-17,339803.0,21721.0,75782.0,5933.0,292645.0,221307.0,320299.0,303022.0,19504.0,36781.0
1999-08-24,345722.0,18962.0,61201.0,3176.0,301128.0,242097.0,323266.0,306474.0,22456.0,39248.0
1999-08-31,304241.0,27703.0,50117.0,2878.0,254833.0,219879.0,285414.0,272874.0,18827.0,31367.0
1999-09-07,305791.0,26538.0,54134.0,810.0,254201.0,211807.0,281549.0,266751.0,24242.0,39040.0
1999-09-14,308328.0,29426.0,54177.0,1986.0,257594.0,221337.0,289006.0,277500.0,19322.0,30828.0
1999-09-21,297507.0,26578.0,50657.0,2131.0,249602.0,216083.0,278311.0,268871.0,19196.0,28636.0
1999-09-28,284814.0,35316.0,45131.0,305.0,226066.0,211771.0,261687.0,257207.0,23127.0,27607.0
1999-10-05,281453.0,24857.0,46282.0,153.0,237852.0,208686.0,262862.0,255121.0,18591.0,26332.0
1999-10-12,333129.0,15523.0,70053.0,292.0,300302.0,232852.0,316117.0,303197.0,17012.0,29932.0
1999-10-19,349070.0,22283.0,77063.0,762.0,309984.0,236403.0,333029.0,314228.0,16041.0,34842.0
1999-10-26,342296.0,20403.0,74027.0,1467.0,302605.0,229821.0,324475.0,305315.0,17821.0,36981.0
1999-11-02,307610.0,19657.0,71324.0,1384.0,265119.0,195319.0,286160.0,268027.0,21450.0,39583.0
1999-11-09,269172.0,33954.0,42136.0,3300.0,209470.0,194872.0,246724.0,240308.0,22448.0,28864.0
1999-11-16,258952.0,34244.0,45059.0,3678.0,198787.0,181461.0,236709.0,230198.0,22243.0,28754.0
1999-11-23,259326.0,32155.0,47123.0,5577.0,196966.0,172571.0,234698.0,225271.0,24628.0,34055.0
1999-11-30,300286.0,19222.0,80892.0,4135.0,245215.0,170072.0,268572.0,255099.0,31714.0,45187.0
1999-12-07,295799.0,16471.0,59708.0,2710.0,258615.0,200131.0,277796.0,262549.0,18003.0,33250.0
1999-12-14,276396.0,20120.0,36767.0,1944.0,237634.0,205979.0,259698.0,244690.0,16698.0,31706.0
1999-12-21,282663.0,20724.0,43855.0,220.0,245782.0,204302.0,266726.0,248377.0,15937.0,34286.0
1999-12-28,286383.0,21049.0,43828.0,213.0,249026.0,205372.0,270288.0,249413.0,16095.0,36970.0
2000-01-04,321479.0,23055.0,50661.0,501.0,281184.0,233054.0,304740.0,284216.0,16739.0,37263.0
2000-01-11,365796.0,27063.0,55614.0,539.0,317763.0,268471.0,345365.0,324624.0,20431.0,41172.0
2000-01-18,397250.0,32686.0,77905.0,4803.0,338333.0,273953.0,375822.0,356661.0,21428.0,40589.0
2000-01-25,415863.0,34942.0,81719.0,8404.0,355593.0,287161.0,398939.0,377284.0,16924.0,38579.0
2000-02-01,463408.0,41233.0,86250.0,6707.0,395199.0,329391.0,443139.0,422348.0,20269.0,41060.0
2000-02-08,505173.0,39583.0,91632.0,8108.0,431711.0,362960.0,479402.0,462700.0,25771.0,42473.0
2000-02-15,483388.0,44728.0,91627.0,13833.0,399604.0,331345.0,458165.0,436805.0,25223.0,46583.0
