Date,Open Interest,Noncommercial Long,Noncommercial Short,Noncommercial Spreads,Commercial Long,Commercial Short,Total Long,Total Short,Nonreportable Positions Long,Nonreportable Positions Short
1994-05-17,39475.0,12624.0,4082.0,250.0,12390.0,21932.0,25264.0,26264.0,14211.0,13211.0
1994-05-24,44280.0,12616.0,4764.0,1961.0,14931.0,23929.0,29508.0,30654.0,14772.0,13626.0
1994-05-31,47435.0,13175.0,4697.0,2102.0,15219.0,26134.0,30496.0,32933.0,16939.0,14502.0
1994-06-07,47643.0,10324.0,4351.0,1929.0,20575.0,25298.0,32828.0,31578.0,14815.0,16065.0
1994-06-14,55025.0,18297.0,2839.0,202.0,1601.0,23268.0,20100.0,26309.0,34925.0,28716.0
1994-06-21,49148.0,23385.0,2311.0,200.0,2512.0,31271.0,26097.0,33782.0,23051.0,15366.0
1994-06-28,51837.0,23916.0,3067.0,314.0,4509.0,31074.0,28739.0,34455.0,23098.0,17382.0
1994-07-05,49622.0,23217.0,1583.0,320.0,3331.0,30690.0,26868.0,32593.0,22754.0,17029.0
1994-07-12,48176.0,21423.0,921.0,0.0,2875.0,28623.0,24298.0,29544.0,23878.0,18632.0
1994-07-19,44560.0,18295.0,3401.0,0.0,4929.0,22942.0,23224.0,26343.0,21336.0,18217.0
1994-07-26,38445.0,12911.0,1427.0,4.0,9367.0,20663.0,22282.0,22094.0,16163.0,16351.0
1994-08-02,40035.0,13238.0,1284.0,4.0,10375.0,21155.0,23617.0,22443.0,16418.0,17592.0
1994-08-09,41060.0,15910.0,805.0,4.0,9137.0,23304.0,25051.0,24113.0,16009.0,16947.0
1994-08-16,47245.0,19746.0,707.0,102.0,6686.0,26174.0,26534.0,26983.0,20711.0,20262.0
1994-08-23,46475.0,20953.0,588.0,495.0,4991.0,27074.0,26439.0,28157.0,20036.0,18318.0
1994-08-30,42930.0,12030.0,2228.0,2447.0,12342.0,20317.0,26819.0,24992.0,16111.0,17938.0
1994-09-06,45660.0,14985.0,588.0,1745.0,9742.0,23914.0,26472.0,26247.0,19188.0,19413.0
1994-09-13,54183.0,15309.0,1679.0,851.0,15365.0,31357.0,31525.0,33887.0,22658.0,20296.0
1994-09-20,50723.0,14139.0,853.0,263.0,1915.0,19804.0,16317.0,20920.0,34406.0,29803.0
1994-09-27,36750.0,13605.0,1455.0,293.0,3272.0,20482.0,17170.0,22230.0,19580.0,14520.0
1994-10-04,34270.0,11462.0,2249.0,364.0,4941.0,15816.0,16767.0,18429.0,17503.0,15841.0
1994-10-11,35412.0,11202.0,2122.0,524.0,7434.0,16225.0,19160.0,18871.0,16252.0,16541.0
1994-10-18,43199.0,17105.0,1255.0,532.0,5478.0,22603.0,23115.0,24390.0,20084.0,18809.0
1994-10-25,42328.0,16267.0,1972.0,957.0,5365.0,21398.0,22589.0,24327.0,19739.0,18001.0
1994-11-01,43625.0,14811.0,3420.0,1474.0,9862.0,19751.0,26147.0,24645.0,17478.0,18980.0
1994-11-08,44280.0,12507.0,8698.0,1515.0,13585.0,17111.0,27607.0,27324.0,16673.0,16956.0
1994-11-15,51985.0,3565.0,19097.0,1629.0,34878.0,13522.0,40072.0,34248.0,11913.0,17737.0
1994-11-22,60065.0,2997.0,25151.0,2134.0,42309.0,11931.0,47440.0,39216.0,12625.0,20849.0
1994-11-29,61211.0,2756.0,25746.0,2116.0,44914.0,11399.0,49786.0,39261.0,11425.0,21950.0
1994-12-06,63355.0,1981.0,26451.0,1444.0,47521.0,12672.0,50946.0,40567.0,12409.0,22788.0
1994-12-13,66463.0,2413.0,25701.0,1407.0,51029.0,17644.0,54849.0,44752.0,11614.0,21711.0
1994-12-20,64552.0,2242.0,17657.0,391.0,27299.0,2149.0,29932.0,20197.0,34620.0,44355.0
1994-12-27,38448.0,2347.0,18418.0,334.0,29434.0,1932.0,32115.0,20684.0,6333.0,17764.0
1995-01-03,35389.0,2474.0,12811.0,1502.0,23143.0,6001.0,27119.0,20314.0,8270.0,15075.0
1995-01-10,39893.0,8243.0,11662.0,650.0,18121.0,10440.0,27014.0,22752.0,12879.0,17141.0
1995-01-17,39313.0,8280.0,11188.0,650.0,15731.0,12728.0,24661.0,24566.0,14652.0,14747.0
1995-01-24,40894.0,9294.0,10983.0,1173.0,15319.0,13962.0,25786.0,26118.0,15108.0,14776.0
1995-01-31,39957.0,7250.0,11540.0,1056.0,16847.0,12097.0,25153.0,24693.0,14804.0,15264.0
1995-02-07,41778.0,4902.0,13675.0,971.0,24059.0,10971.0,29932.0,25617.0,11846.0,16161.0
1995-02-14,41310.0,4936.0,13962.0,1138.0,22140.0,11197.0,28214.0,26297.0,13096.0,15013.0
1995-02-21,47637.0,8951.0,15255.0,948.0,20932.0,14759.0,30831.0,30962.0,16806.0,16675.0
1995-02-28,52017.0,9524.0,16271.0,849.0,24600.0,17045.0,34973.0,34165.0,17044.0,17852.0
1995-03-07,53114.0,9649.0,3661.0,140.0,24533.0,28104.0,34322.0,31905.0,18792.0,21209.0
1995-03-14,48352.0,9843.0,1383.0,1561.0,3229.0,13804.0,14633.0,16748.0,33719.0,31604.0
1995-03-21,28744.0,9156.0,1069.0,2096.0,4334.0,14106.0,15586.0,17271.0,13158.0,11473.0
1995-03-28,31523.0,8511.0,662.0,2101.0,4992.0,14391.0,15604.0,17154.0,15919.0,14369.0
1995-04-04,30533.0,8412.0,1481.0,2215.0,5074.0,15244.0,15701.0,18940.0,14832.0,11593.0
1995-04-11,30048.0,7712.0,1298.0,2128.0,7502.0,16540.0,17342.0,19966.0,12706.0,10082.0
1995-04-18,30330.0,7982.0,1474.0,2130.0,7917.0,16663.0,18029.0,20267.0,12301.0,10063.0
1995-04-25,30557.0,7106.0,954.0,2186.0,8518.0,16125.0,17810.0,19265.0,12747.0,11292.0
1995-05-02,30121.0,7110.0,1230.0,2433.0,9158.0,14716.0,18701.0,18379.0,11420.0,11742.0
1995-05-09,30295.0,6747.0,860.0,2858.0,8472.0,15081.0,18077.0,18799.0,12218.0,11496.0
1995-05-16,30369.0,1378.0,6483.0,3348.0,16238.0,7236.0,20964.0,17067.0,9405.0,13302.0
1995-05-23,32209.0,1440.0,7818.0,3410.0,17969.0,5601.0,22819.0,16829.0,9390.0,15380.0
1995-05-30,28826.0,1713.0,4534.0,3531.0,14843.0,7852.0,20087.0,15917.0,8739.0,12909.0
1995-06-06,28268.0,1230.0,4311.0,3346.0,14968.0,7982.0,19544.0,15639.0,8724.0,12629.0
1995-06-13,31048.0,993.0,4056.0,410.0,20856.0,13659.0,22259.0,18125.0,8789.0,12923.0
1995-06-20,20066.0,886.0,4202.0,758.0,10849.0,4475.0,12493.0,9435.0,7573.0,10631.0
1995-06-27,20581.0,1063.0,3208.0,1173.0,10333.0,5478.0,12569.0,9859.0,8012.0,10722.0
1995-07-03,19783.0,595.0,3395.0,1252.0,11068.0,5712.0,12915.0,10359.0,6868.0,9424.0
1995-07-11,21877.0,595.0,4322.0,1327.0,12512.0,5392.0,14434.0,11041.0,7443.0,10836.0
1995-07-18,23963.0,843.0,5650.0,1552.0,14445.0,5058.0,16840.0,12260.0,7123.0,11703.0
1995-07-25,24511.0,623.0,4700.0,1538.0,14196.0,8024.0,16357.0,14262.0,8154.0,10249.0
1995-08-01,28357.0,3691.0,3843.0,1565.0,12141.0,11984.0,17397.0,17392.0,10960.0,10965.0
1995-08-08,27966.0,1433.0,4113.0,1496.0,16595.0,10145.0,19524.0,15754.0,8442.0,12212.0
1995-08-15,30609.0,345.0,7118.0,1520.0,21457.0,6391.0,23322.0,15029.0,7287.0,15580.0
1995-08-22,30931.0,333.0,7207.0,434.0,23348.0,6161.0,24115.0,13802.0,6816.0,17129.0
1995-08-29,32786.0,373.0,7230.0,252.0,25184.0,7348.0,25809.0,14830.0,6977.0,17956.0
1995-09-05,32725.0,537.0,6501.0,382.0,23791.0,7288.0,24710.0,14171.0,8015.0,18554.0
1995-09-12,37482.0,412.0,8865.0,1255.0,26526.0,8559.0,28193.0,18679.0,9289.0,18803.0
1995-09-19,30280.0,575.0,8623.0,528.0,23837.0,3982.0,24940.0,13133.0,5340.0,17147.0
1995-09-26,30378.0,5473.0,1887.0,678.0,14815.0,15600.0,20966.0,18165.0,9412.0,12213.0
1995-10-03,32377.0,5518.0,2268.0,960.0,15441.0,15872.0,21919.0,19100.0,10458.0,13277.0
1995-10-10,35256.0,5801.0,2536.0,1023.0,17080.0,18242.0,23904.0,21801.0,11352.0,13455.0
1995-10-17,33947.0,5515.0,2525.0,704.0,16961.0,17325.0,23180.0,20554.0,10767.0,13393.0
1995-10-24,36765.0,5817.0,1727.0,696.0,16561.0,20332.0,23074.0,22755.0,13691.0,14010.0
1995-10-31,36923.0,5129.0,1707.0,915.0,17264.0,19733.0,23308.0,22355.0,13615.0,14568.0
1995-11-07,36385.0,4849.0,2044.0,984.0,18429.0,19132.0,24262.0,22160.0,12123.0,14225.0
1995-11-14,37373.0,4144.0,1832.0,1134.0,19528.0,19884.0,24806.0,22850.0,12567.0,14523.0
1995-11-21,38199.0,4374.0,1612.0,961.0,21374.0,20459.0,26709.0,23032.0,11490.0,15167.0
1995-11-28,38138.0,4437.0,2655.0,961.0,24159.0,16921.0,29557.0,20537.0,8581.0,17601.0
1995-12-05,46387.0,297.0,12156.0,1170.0,39203.0,12075.0,40670.0,25401.0,5717.0,20986.0
1995-12-12,54754.0,812.0,12625.0,1590.0,44726.0,17621.0,47128.0,31836.0,7626.0,22918.0
1995-12-19,35059.0,638.0,11523.0,805.0,27879.0,5768.0,29322.0,18096.0,5737.0,16963.0
1995-12-26,33670.0,561.0,11128.0,815.0,27038.0,6048.0,28414.0,17991.0,5256.0,15679.0
1996-01-02,36133.0,1922.0,11150.0,361.0,27293.0,7044.0,29576.0,18555.0,6557.0,17578.0
1996-01-09,40162.0,1806.0,12940.0,935.0,30595.0,7190.0,33336.0,21065.0,6826.0,19097.0
1996-01-16,42831.0,757.0,12264.0,1043.0,33165.0,8039.0,34965.0,21346.0,7866.0,21485.0
1996-01-23,44242.0,422.0,14113.0,1111.0,36688.0,7885.0,38221.0,23109.0,6021.0,21133.0
1996-01-30,45089.0,364.0,14572.0,1254.0,37175.0,7072.0,38793.0,22898.0,6296.0,22191.0
1996-02-06,44430.0,611.0,14872.0,1300.0,35510.0,5988.0,37421.0,22160.0,7009.0,22270.0
1996-02-13,44639.0,852.0,14587.0,1395.0,35344.0,6320.0,37591.0,22302.0,7048.0,22337.0
1996-02-20,42777.0,1238.0,11405.0,1424.0,31975.0,9728.0,34637.0,22557.0,8140.0,20220.0
1996-02-27,38358.0,432.0,8938.0,844.0,29009.0,12245.0,30285.0,22027.0,8073.0,16331.0
1996-03-05,40718.0,265.0,7052.0,818.0,32133.0,13834.0,33216.0,21704.0,7502.0,19014.0
1996-03-12,44072.0,1245.0,7880.0,657.0,32733.0,17575.0,34635.0,26112.0,9437.0,17960.0
1996-03-19,27331.0,464.0,7241.0,463.0,19703.0,4789.0,20630.0,12493.0,6701.0,14838.0
1996-03-26,28394.0,763.0,7302.0,465.0,20605.0,5338.0,21833.0,13105.0,6561.0,15289.0
1996-04-02,29759.0,1343.0,6832.0,687.0,19838.0,7155.0,21868.0,14674.0,7891.0,15085.0
1996-04-09,36186.0,1278.0,9305.0,657.0,26134.0,5685.0,28069.0,15647.0,8117.0,20539.0
1996-04-16,43303.0,1477.0,14789.0,423.0,34343.0,4482.0,36243.0,19694.0,7060.0,23609.0
1996-04-23,43350.0,2319.0,15063.0,442.0,32887.0,5395.0,35648.0,20900.0,7702.0,22450.0
1996-04-30,45847.0,1591.0,16543.0,585.0,35383.0,5791.0,37559.0,22919.0,8288.0,22928.0
1996-05-07,46306.0,1770.0,16853.0,562.0,34804.0,5930.0,37136.0,23345.0,9170.0,22961.0
1996-05-14,46693.0,1916.0,16520.0,663.0,35246.0,7061.0,37825.0,24244.0,8868.0,22449.0
1996-05-21,48697.0,1387.0,16518.0,546.0,36709.0,7785.0,38642.0,24849.0,10055.0,23848.0
1996-05-28,48045.0,1482.0,17027.0,587.0,36984.0,7598.0,39053.0,25212.0,8992.0,22833.0
1996-06-04,45873.0,306.0,13959.0,502.0,34948.0,9472.0,35756.0,23933.0,10117.0,21940.0
1996-06-11,53717.0,432.0,15009.0,614.0,42428.0,14358.0,43474.0,29981.0,10243.0,23736.0
1996-06-18,35968.0,800.0,11859.0,822.0,25467.0,5551.0,27089.0,18232.0,8879.0,17736.0
1996-06-25,37605.0,0.0,12876.0,857.0,28872.0,4287.0,29729.0,18020.0,7876.0,19585.0
1996-07-02,37132.0,108.0,13252.0,958.0,28669.0,5404.0,29735.0,19614.0,7397.0,17518.0
1996-07-09,38121.0,702.0,12876.0,979.0,28778.0,6846.0,30459.0,20701.0,7662.0,17420.0
1996-07-16,38421.0,5634.0,3680.0,2002.0,16863.0,16061.0,24499.0,21743.0,13922.0,16678.0
1996-07-23,37846.0,8516.0,2830.0,2020.0,13391.0,21434.0,23927.0,26284.0,13919.0,11562.0
1996-07-30,39471.0,8620.0,2668.0,1989.0,13111.0,22185.0,23720.0,26842.0,15751.0,12629.0
1996-08-06,40775.0,9557.0,1813.0,1780.0,12245.0,24509.0,23582.0,28102.0,17193.0,12673.0
1996-08-13,39211.0,8909.0,2056.0,1795.0,11161.0,22674.0,21865.0,26525.0,17346.0,12686.0
1996-08-20,39413.0,9258.0,1906.0,1377.0,12518.0,21788.0,23153.0,25071.0,16260.0,14342.0
1996-08-27,42079.0,10575.0,2299.0,1366.0,12389.0,23318.0,24330.0,26983.0,17749.0,15096.0
1996-09-03,40301.0,8439.0,1423.0,1650.0,13337.0,22286.0,23426.0,25359.0,16875.0,14942.0
1996-09-10,50231.0,1908.0,9043.0,897.0,34553.0,21590.0,37358.0,31530.0,12873.0,18701.0
1996-09-17,35888.0,200.0,12374.0,1049.0,27184.0,5189.0,28433.0,18612.0,7455.0,17276.0
1996-09-24,38997.0,230.0,13003.0,1018.0,28306.0,7482.0,29554.0,21503.0,9443.0,17494.0
1996-10-01,41837.0,454.0,13484.0,1235.0,33327.0,7609.0,35016.0,22328.0,6821.0,19509.0
1996-10-08,47903.0,1373.0,13995.0,1339.0,35772.0,10839.0,38484.0,26173.0,9419.0,21730.0
1996-10-15,48939.0,1113.0,15542.0,1333.0,39242.0,9946.0,41688.0,26821.0,7251.0,22118.0
1996-10-22,51411.0,295.0,16092.0,1486.0,41046.0,12720.0,42827.0,30298.0,8584.0,21113.0
1996-10-29,45897.0,220.0,13627.0,851.0,37559.0,11892.0,38630.0,26370.0,7267.0,19527.0
1996-11-05,49394.0,2.0,15610.0,611.0,39677.0,11210.0,40290.0,27431.0,9104.0,21963.0
1996-11-12,52267.0,8.0,14688.0,593.0,42885.0,13958.0,43486.0,29239.0,8781.0,23028.0
1996-11-19,53953.0,8.0,15846.0,644.0,44873.0,14506.0,45525.0,30996.0,8428.0,22957.0
1996-11-26,60096.0,500.0,17733.0,1116.0,48791.0,15787.0,50407.0,34636.0,9689.0,25460.0
1996-12-03,61545.0,456.0,16116.0,884.0,48067.0,18294.0,49407.0,35294.0,12138.0,26251.0
1996-12-10,73935.0,663.0,17485.0,1200.0,63643.0,32464.0,65506.0,51149.0,8429.0,22786.0
1996-12-17,44882.0,700.0,16264.0,1730.0,35872.0,8667.0,38302.0,26661.0,6580.0,18221.0
1996-12-24,47461.0,300.0,18214.0,2222.0,38757.0,8043.0,41279.0,28479.0,6182.0,18982.0
1996-12-31,45105.0,300.0,16332.0,2456.0,35867.0,7340.0,38623.0,26128.0,6482.0,18977.0
1997-01-07,50060.0,700.0,17954.0,1256.0,39362.0,10236.0,41318.0,29446.0,8742.0,20614.0
1997-01-14,55678.0,200.0,20290.0,1201.0,44176.0,10744.0,45577.0,32235.0,10101.0,23443.0
1997-01-21,51415.0,200.0,19664.0,260.0,40506.0,9176.0,40966.0,29100.0,10449.0,22315.0
1997-01-28,53727.0,241.0,18728.0,219.0,43443.0,11709.0,43903.0,30656.0,9824.0,23071.0
1997-02-04,51787.0,657.0,19019.0,233.0,42194.0,10707.0,43084.0,29959.0,8703.0,21828.0
1997-02-11,52976.0,795.0,18754.0,260.0,41697.0,13016.0,42752.0,32030.0,10224.0,20946.0
1997-02-18,55515.0,400.0,19269.0,260.0,44392.0,15271.0,45052.0,34800.0,10463.0,20715.0
1997-02-25,56211.0,400.0,19691.0,597.0,45325.0,14794.0,46322.0,35082.0,9889.0,21129.0
1997-03-04,57904.0,850.0,19645.0,591.0,46161.0,14155.0,47602.0,34391.0,10302.0,23513.0
1997-03-11,59695.0,956.0,18034.0,765.0,48235.0,20459.0,49956.0,39258.0,9739.0,20437.0
1997-03-18,41033.0,903.0,15837.0,777.0,25955.0,8232.0,27635.0,24846.0,13398.0,16187.0
1997-03-25,40567.0,200.0,14938.0,753.0,30063.0,10381.0,31016.0,26072.0,9551.0,14495.0
1997-04-01,43347.0,746.0,15872.0,801.0,29707.0,11845.0,31254.0,28518.0,12093.0,14829.0
1997-04-08,46392.0,274.0,16938.0,799.0,33496.0,11061.0,34569.0,28798.0,11823.0,17594.0
1997-04-15,45313.0,286.0,17077.0,730.0,34426.0,10318.0,35442.0,28125.0,9871.0,17188.0
1997-04-22,47526.0,550.0,17129.0,677.0,34145.0,12233.0,35372.0,30039.0,12154.0,17487.0
1997-04-29,47384.0,250.0,17173.0,722.0,35617.0,12758.0,36589.0,30653.0,10795.0,16731.0
1997-05-06,47165.0,1394.0,13674.0,722.0,31792.0,15303.0,33908.0,29699.0,13257.0,17466.0
1997-05-13,44657.0,14002.0,4053.0,796.0,11959.0,26087.0,26757.0,30936.0,17900.0,13721.0
1997-05-20,50826.0,17905.0,3526.0,971.0,11588.0,34172.0,30464.0,38669.0,20362.0,12157.0
1997-05-27,52533.0,18603.0,3285.0,1000.0,11884.0,35286.0,31487.0,39571.0,21046.0,12962.0
1997-06-03,45882.0,14180.0,2655.0,500.0,12311.0,29793.0,26991.0,32948.0,18891.0,12934.0
1997-06-10,51562.0,1740.0,11686.0,1194.0,36085.0,25073.0,39019.0,37953.0,12543.0,13609.0
1997-06-17,32237.0,1731.0,11476.0,323.0,20739.0,8211.0,22793.0,20010.0,9444.0,12227.0
1997-06-24,33268.0,3964.0,8934.0,328.0,16913.0,11961.0,21205.0,21223.0,12063.0,12045.0
1997-07-01,42570.0,2211.0,15066.0,332.0,28838.0,9625.0,31381.0,25023.0,11189.0,17547.0
1997-07-08,53110.0,1448.0,21741.0,452.0,42230.0,9307.0,44130.0,31500.0,8980.0,21610.0
1997-07-15,54829.0,2091.0,18819.0,1059.0,41433.0,9157.0,44583.0,29035.0,10246.0,25794.0
1997-07-22,56391.0,2781.0,20536.0,1137.0,44141.0,9412.0,48059.0,31085.0,8332.0,25306.0
1997-07-29,64402.0,2542.0,23776.0,1268.0,50863.0,9826.0,54673.0,34870.0,9729.0,29532.0
1997-08-05,65465.0,1915.0,24137.0,1268.0,54238.0,10373.0,57421.0,35778.0,8044.0,29687.0
1997-08-12,56799.0,2481.0,19682.0,1278.0,43558.0,11563.0,47317.0,32523.0,9482.0,24276.0
1997-08-19,54892.0,3503.0,18671.0,1283.0,41038.0,12370.0,45824.0,32324.0,9068.0,22568.0
1997-08-26,56028.0,4724.0,15279.0,1291.0,36688.0,17065.0,42703.0,33635.0,13325.0,22393.0
1997-09-02,55135.0,4343.0,15397.0,1377.0,39138.0,18063.0,44858.0,34837.0,10277.0,20298.0
1997-09-09,59626.0,5796.0,14563.0,1070.0,37783.0,23738.0,44649.0,39371.0,14977.0,20255.0
1997-09-16,39128.0,12724.0,4485.0,602.0,9742.0,20636.0,23068.0,25723.0,16060.0,13405.0
1997-09-23,38341.0,13477.0,5006.0,607.0,8524.0,20648.0,22608.0,26261.0,15733.0,12080.0
1997-09-30,37371.0,14184.0,3393.0,792.0,8195.0,21805.0,23171.0,25990.0,14200.0,11381.0
1997-10-07,44432.0,19328.0,3341.0,920.0,8097.0,29016.0,28345.0,33277.0,16087.0,11155.0
1997-10-14,40797.0,17338.0,3755.0,922.0,8715.0,22607.0,26975.0,27284.0,13822.0,13513.0
1997-10-21,44265.0,8592.0,6946.0,981.0,21990.0,16146.0,31563.0,24073.0,12702.0,20192.0
1997-10-28,49413.0,12446.0,2270.0,1156.0,16854.0,28226.0,30456.0,31652.0,18957.0,17761.0
1997-11-04,49711.0,14439.0,2326.0,1182.0,16661.0,33927.0,32282.0,37435.0,17429.0,12276.0
1997-11-11,54686.0,19559.0,3391.0,1181.0,16150.0,39814.0,36890.0,44386.0,17796.0,10300.0
1997-11-18,52691.0,19845.0,2607.0,1224.0,14524.0,37621.0,35593.0,41452.0,17098.0,11239.0
1997-11-25,50947.0,18926.0,1942.0,1222.0,13976.0,35722.0,34124.0,38886.0,16823.0,12061.0
1997-12-02,52555.0,15325.0,4202.0,1767.0,18764.0,30965.0,35856.0,36934.0,16699.0,15621.0
1997-12-09,64895.0,768.0,18599.0,715.0,54215.0,26847.0,55698.0,46161.0,9197.0,18734.0
1997-12-16,37024.0,599.0,14036.0,680.0,26805.0,9288.0,28084.0,24004.0,8940.0,13020.0
1997-12-19,38931.0,609.0,13375.0,644.0,25860.0,10531.0,27113.0,24550.0,11818.0,14381.0
1997-12-23,37379.0,609.0,13171.0,644.0,25845.0,10115.0,27098.0,23930.0,10281.0,13449.0
1997-12-30,43497.0,585.0,16468.0,588.0,34455.0,9252.0,35628.0,26308.0,7869.0,17189.0
1998-01-06,59190.0,978.0,21761.0,588.0,50058.0,11052.0,51624.0,33401.0,7566.0,25789.0
1998-01-13,57346.0,565.0,22840.0,588.0,51084.0,10054.0,52237.0,33482.0,5109.0,23864.0
1998-01-20,68283.0,570.0,29028.0,588.0,60456.0,10815.0,61614.0,40431.0,6669.0,27852.0
1998-01-27,50597.0,525.0,15047.0,441.0,36656.0,13224.0,37622.0,28712.0,12975.0,21885.0
1998-02-03,48339.0,859.0,13668.0,1162.0,37344.0,13339.0,39365.0,28169.0,8974.0,20170.0
1998-02-10,44914.0,263.0,13606.0,567.0,35981.0,14449.0,36811.0,28622.0,8103.0,16292.0
1998-02-17,46246.0,263.0,14485.0,568.0,37717.0,14080.0,38548.0,29133.0,7698.0,17113.0
1998-02-24,46437.0,1191.0,13446.0,588.0,30694.0,16333.0,32473.0,30367.0,13964.0,16070.0
1998-03-03,47038.0,1128.0,14445.0,499.0,35890.0,14893.0,37517.0,29837.0,9521.0,17201.0
1998-03-10,82166.0,692.0,23297.0,1026.0,72621.0,33305.0,74339.0,57628.0,7827.0,24538.0
1998-03-17,54332.0,1139.0,19164.0,453.0,45236.0,11697.0,46828.0,31314.0,7504.0,23018.0
1998-03-24,63405.0,2313.0,26044.0,442.0,51008.0,10038.0,53763.0,36524.0,9642.0,26881.0
1998-03-31,74057.0,2830.0,29834.0,442.0,59407.0,11597.0,62679.0,41873.0,11378.0,32184.0
1998-04-07,72115.0,1037.0,31051.0,442.0,63259.0,15348.0,64738.0,46841.0,7377.0,25274.0
1998-04-14,63175.0,1996.0,21233.0,695.0,48662.0,16282.0,51353.0,38210.0,11822.0,24965.0
1998-04-21,64856.0,1533.0,16399.0,555.0,43963.0,20623.0,46051.0,37577.0,18805.0,27279.0
1998-04-28,66632.0,912.0,15234.0,337.0,46599.0,23735.0,47848.0,39306.0,18784.0,27326.0
1998-05-05,58017.0,3184.0,15856.0,442.0,42721.0,23859.0,46347.0,40157.0,11670.0,17860.0
1998-05-12,60383.0,4650.0,11941.0,367.0,39682.0,31457.0,44699.0,43765.0,15684.0,16618.0
1998-05-19,58490.0,3952.0,12446.0,302.0,43153.0,30849.0,47407.0,43597.0,11083.0,14893.0
1998-05-26,72306.0,18612.0,7505.0,386.0,35053.0,53108.0,54051.0,60999.0,18255.0,11307.0
1998-06-02,71639.0,13718.0,7445.0,589.0,41339.0,52280.0,55646.0,60314.0,15993.0,11325.0
1998-06-09,74877.0,14228.0,7697.0,638.0,44354.0,55360.0,59220.0,63695.0,15657.0,11182.0
1998-06-16,67989.0,489.0,23470.0,96.0,58059.0,23051.0,58644.0,46617.0,9345.0,21372.0
1998-06-23,72377.0,0.0,25380.0,95.0,61411.0,22614.0,61506.0,48089.0,10871.0,24288.0
1998-06-30,84479.0,0.0,34301.0,300.0,73247.0,21164.0,73547.0,55765.0,10932.0,28714.0
1998-07-07,91984.0,667.0,37105.0,0.0,77004.0,21619.0,77671.0,58724.0,14313.0,33260.0
1998-07-14,94364.0,1866.0,34717.0,0.0,70993.0,23439.0,72859.0,58156.0,21505.0,36208.0
1998-07-21,89621.0,1419.0,30479.0,0.0,66910.0,24780.0,68329.0,55259.0,21292.0,34362.0
1998-07-28,71653.0,1969.0,21997.0,0.0,55724.0,31145.0,57693.0,53142.0,13960.0,18511.0
1998-08-04,69201.0,1633.0,10274.0,0.0,48731.0,39737.0,50364.0,50011.0,18837.0,19190.0
1998-08-11,63325.0,3636.0,9825.0,0.0,46920.0,38791.0,50556.0,48616.0,12769.0,14709.0
1998-08-18,71898.0,6800.0,12946.0,0.0,55879.0,40725.0,62679.0,53671.0,9219.0,18227.0
1998-08-25,71062.0,6626.0,11476.0,0.0,55811.0,41840.0,62437.0,53316.0,8625.0,17746.0
1998-09-01,94728.0,29181.0,2577.0,1265.0,37809.0,74509.0,68255.0,78351.0,26473.0,16377.0
1998-09-08,107698.0,30246.0,2568.0,567.0,47161.0,86565.0,77974.0,89700.0,29724.0,17998.0
1998-09-15,62729.0,29363.0,4162.0,9.0,6037.0,45171.0,35409.0,49342.0,27320.0,13387.0
1998-09-22,60636.0,31485.0,4176.0,9.0,5784.0,45207.0,37278.0,49392.0,23358.0,11244.0
1998-09-29,61231.0,29785.0,3716.0,0.0,6943.0,45119.0,36728.0,48835.0,24503.0,12396.0
1998-10-06,65316.0,31097.0,4472.0,0.0,8561.0,49489.0,39658.0,53961.0,25658.0,11355.0
1998-10-13,57595.0,27815.0,1938.0,0.0,8826.0,46651.0,36641.0,48589.0,20954.0,9006.0
1998-10-20,55397.0,27237.0,2778.0,0.0,8669.0,42371.0,35906.0,45149.0,19491.0,10248.0
1998-10-27,53439.0,25213.0,2377.0,615.0,9771.0,39949.0,35599.0,42941.0,17840.0,10498.0
1998-11-03,47107.0,20220.0,2894.0,229.0,13107.0,35271.0,33556.0,38394.0,13551.0,8713.0
1998-11-10,43526.0,6102.0,9056.0,229.0,27437.0,21190.0,33768.0,30475.0,9758.0,13051.0
1998-11-17,37992.0,6114.0,5176.0,220.0,22676.0,21873.0,29010.0,27269.0,8982.0,10723.0
1998-11-24,48642.0,6472.0,10750.0,469.0,32258.0,19287.0,39199.0,30506.0,9443.0,18136.0
1998-12-01,53014.0,1250.0,13396.0,208.0,37102.0,19042.0,38560.0,32646.0,14454.0,20368.0
1998-12-08,56017.0,4207.0,11573.0,6271.0,32947.0,23726.0,43425.0,41570.0,12592.0,14447.0
1998-12-15,35533.0,14153.0,2922.0,822.0,4217.0,22016.0,19192.0,25760.0,16341.0,9773.0
1998-12-22,34227.0,10816.0,2472.0,990.0,6992.0,17767.0,18798.0,21229.0,15429.0,12998.0
1998-12-29,27894.0,9645.0,2526.0,765.0,7581.0,16548.0,17991.0,19839.0,9903.0,8055.0
1999-01-05,28162.0,6156.0,2865.0,813.0,11809.0,15811.0,18778.0,19489.0,9384.0,8673.0
1999-01-12,34499.0,5154.0,5639.0,775.0,18316.0,13647.0,24245.0,20061.0,10254.0,14438.0
1999-01-19,39551.0,9619.0,4776.0,743.0,15841.0,20268.0,26203.0,25787.0,13348.0,13764.0
1999-01-26,39925.0,9612.0,7493.0,543.0,20018.0,18700.0,30173.0,26736.0,9752.0,13189.0
1999-02-02,55423.0,1856.0,17649.0,1731.0,41051.0,18194.0,44638.0,37574.0,10785.0,17849.0
