Date,Open Interest,Noncommercial Long,Noncommercial Short,Noncommercial Spreads,Commercial Long,Commercial Short,Total Long,Total Short,Nonreportable Positions Long,Nonreportable Positions Short
1999-01-05,78975.0,4630.0,25014.0,1499.0,55468.0,37560.0,61597.0,64073.0,17378.0,14902.0
1999-01-12,79907.0,4275.0,24996.0,1369.0,55548.0,38273.0,61192.0,64638.0,18715.0,15269.0
1999-01-19,79093.0,3755.0,25982.0,1490.0,56655.0,37766.0,61900.0,65238.0,17193.0,13855.0
1999-01-26,81431.0,4229.0,27955.0,2217.0,58317.0,36585.0,64763.0,66757.0,16668.0,14674.0
1999-02-02,76055.0,4574.0,22382.0,2225.0,52188.0,37614.0,58987.0,62221.0,17068.0,13834.0
1999-02-09,76519.0,3752.0,24580.0,1387.0,55656.0,38405.0,60795.0,64372.0,15724.0,12147.0
1999-02-16,76199.0,4108.0,26816.0,1660.0,56115.0,35173.0,61883.0,63649.0,14316.0,12550.0
1999-02-23,75018.0,4594.0,27194.0,2448.0,55314.0,33102.0,62356.0,62744.0,12662.0,12274.0
1999-03-02,72044.0,4511.0,24421.0,1330.0,52276.0,33997.0,58117.0,59748.0,13927.0,12296.0
1999-03-09,63557.0,4406.0,13872.0,1570.0,42814.0,36728.0,48790.0,52170.0,14767.0,11387.0
1999-03-16,60048.0,4764.0,10753.0,1473.0,38547.0,36951.0,44784.0,49177.0,15264.0,10871.0
1999-03-23,59282.0,4527.0,9943.0,1358.0,37887.0,37733.0,43772.0,49034.0,15510.0,10248.0
1999-03-30,60192.0,4018.0,12332.0,1364.0,39801.0,35799.0,45183.0,49495.0,15009.0,10697.0
1999-04-06,60494.0,4285.0,13587.0,1515.0,39676.0,34403.0,45476.0,49505.0,15018.0,10989.0
1999-04-13,60032.0,5599.0,11727.0,1733.0,37191.0,36388.0,44523.0,49848.0,15509.0,10184.0
1999-04-20,63143.0,3860.0,20784.0,1154.0,42474.0,29309.0,47488.0,51247.0,15655.0,11896.0
1999-04-27,59545.0,3348.0,22371.0,1642.0,42148.0,26921.0,47138.0,50934.0,12407.0,8611.0
1999-05-04,56761.0,6642.0,13823.0,546.0,36410.0,33483.0,43598.0,47852.0,13163.0,8909.0
1999-05-11,55462.0,4122.0,14792.0,674.0,37301.0,31038.0,42097.0,46504.0,13365.0,8958.0
1999-05-18,62524.0,2742.0,23382.0,1890.0,43156.0,26370.0,47788.0,51642.0,14736.0,10882.0
1999-05-25,65189.0,2723.0,26527.0,1990.0,45438.0,25357.0,50151.0,53874.0,15038.0,11315.0
1999-06-01,65853.0,2851.0,26484.0,1504.0,46233.0,25271.0,50588.0,53259.0,15265.0,12594.0
1999-06-08,65753.0,2654.0,26955.0,1155.0,46919.0,25882.0,50728.0,53992.0,15025.0,11761.0
1999-06-15,66593.0,2662.0,29270.0,1046.0,47833.0,24657.0,51541.0,54973.0,15052.0,11620.0
1999-06-22,68393.0,3999.0,31828.0,1590.0,49198.0,24483.0,54787.0,57901.0,13606.0,10492.0
1999-06-29,66818.0,3439.0,32783.0,1198.0,49951.0,22291.0,54588.0,56272.0,12230.0,10546.0
1999-07-06,70148.0,3314.0,33466.0,2781.0,47972.0,21325.0,54067.0,57572.0,16081.0,12576.0
1999-07-13,69614.0,3301.0,35262.0,2106.0,51241.0,19944.0,56648.0,57312.0,12966.0,12302.0
1999-07-20,68715.0,2941.0,35101.0,1949.0,50089.0,19636.0,54979.0,56686.0,13736.0,12029.0
1999-07-27,68609.0,3456.0,34562.0,2138.0,49148.0,19858.0,54742.0,56558.0,13867.0,12051.0
1999-08-03,68084.0,4411.0,32319.0,2080.0,44868.0,21248.0,51359.0,55647.0,16725.0,12437.0
1999-08-10,67829.0,5001.0,29543.0,1869.0,42098.0,24253.0,48968.0,55665.0,18861.0,12164.0
1999-08-17,64230.0,5176.0,23283.0,2676.0,37679.0,27058.0,45531.0,53017.0,18699.0,11213.0
1999-08-24,63744.0,4083.0,20673.0,2470.0,39109.0,26809.0,45662.0,49952.0,18082.0,13792.0
1999-08-31,66725.0,4093.0,26906.0,2461.0,43332.0,24219.0,49886.0,53586.0,16839.0,13139.0
1999-09-07,67852.0,4270.0,27455.0,2483.0,43368.0,24852.0,50121.0,54790.0,17731.0,13062.0
1999-09-14,65577.0,4593.0,19874.0,1484.0,40129.0,29865.0,46206.0,51223.0,19371.0,14354.0
1999-09-21,61644.0,4939.0,18376.0,1768.0,38228.0,30831.0,44935.0,50975.0,16709.0,10669.0
1999-09-28,60653.0,5688.0,16949.0,2148.0,35844.0,30304.0,43680.0,49401.0,16973.0,11252.0
1999-10-05,62373.0,4752.0,19756.0,2531.0,38557.0,27589.0,45840.0,49876.0,16533.0,12497.0
1999-10-12,61713.0,6247.0,17004.0,2257.0,37506.0,31832.0,46010.0,51093.0,15703.0,10620.0
1999-10-19,61319.0,8950.0,12497.0,2447.0,33665.0,35120.0,45062.0,50064.0,16257.0,11255.0
1999-10-26,58404.0,7642.0,12007.0,2564.0,31802.0,33237.0,42008.0,47808.0,16396.0,10596.0
1999-11-02,58461.0,6586.0,13479.0,2443.0,32442.0,32024.0,41471.0,47946.0,16990.0,10515.0
1999-11-09,65283.0,5288.0,23435.0,3422.0,38980.0,26909.0,47690.0,53766.0,17593.0,11517.0
1999-11-16,68501.0,4572.0,29405.0,3360.0,41825.0,22904.0,49757.0,55669.0,18744.0,12832.0
1999-11-23,61116.0,4949.0,28040.0,3248.0,38361.0,19119.0,46558.0,50407.0,14558.0,10709.0
1999-11-30,61435.0,5547.0,27114.0,3902.0,37286.0,19678.0,46735.0,50694.0,14700.0,10741.0
1999-12-07,61238.0,5972.0,26136.0,2334.0,38075.0,22296.0,46381.0,50766.0,14857.0,10472.0
1999-12-14,61254.0,6309.0,25322.0,1852.0,37411.0,23899.0,45572.0,51073.0,15682.0,10181.0
1999-12-21,61426.0,7239.0,24334.0,2285.0,38560.0,24361.0,48084.0,50980.0,13342.0,10446.0
1999-12-28,61431.0,6587.0,24354.0,2908.0,38152.0,24922.0,47647.0,52184.0,13784.0,9247.0
2000-01-04,58785.0,7258.0,18941.0,2761.0,34484.0,28396.0,44503.0,50098.0,14282.0,8687.0
2000-01-11,56930.0,10558.0,5792.0,2989.0,29495.0,40791.0,43042.0,49572.0,13888.0,7358.0
2000-01-18,60461.0,15820.0,5491.0,3295.0,27145.0,44617.0,46260.0,53403.0,14201.0,7058.0
2000-01-25,72602.0,26546.0,6089.0,5035.0,25878.0,54563.0,57459.0,65687.0,15143.0,6915.0
2000-02-01,73006.0,27076.0,5527.0,5369.0,24837.0,54571.0,57282.0,65467.0,15724.0,7539.0
2000-02-08,69198.0,24545.0,6094.0,5008.0,25043.0,50174.0,54596.0,61276.0,14602.0,7922.0
2000-02-15,68978.0,27471.0,3600.0,3814.0,22184.0,52697.0,53469.0,60111.0,15509.0,8867.0
2000-02-22,64203.0,27056.0,3156.0,3395.0,20129.0,50911.0,50580.0,57462.0,13623.0,6741.0
2000-02-29,63807.0,24462.0,3719.0,3509.0,22058.0,49706.0,50029.0,56934.0,13778.0,6873.0
2000-03-07,68997.0,27561.0,4221.0,3639.0,23080.0,54172.0,54280.0,62032.0,14717.0,6965.0
2000-03-14,74057.0,30227.0,5411.0,4132.0,24609.0,57855.0,58968.0,67398.0,15089.0,6659.0
2000-03-21,73841.0,29106.0,6270.0,4538.0,25482.0,56284.0,59126.0,67092.0,14715.0,6749.0
2000-03-28,67213.0,20659.0,5372.0,3519.0,28371.0,51797.0,52549.0,60688.0,14664.0,6525.0
2000-04-04,61132.0,14339.0,5311.0,3276.0,29708.0,45256.0,47323.0,53843.0,13809.0,7289.0
2000-04-11,57503.0,7243.0,10821.0,4161.0,33816.0,34667.0,45220.0,49649.0,12283.0,7854.0
2000-04-18,55580.0,4880.0,11406.0,2999.0,35591.0,33448.0,43470.0,47853.0,12110.0,7727.0
2000-04-25,51759.0,4914.0,12476.0,2830.0,33363.0,29426.0,41107.0,44732.0,10652.0,7027.0
2000-05-02,51571.0,5455.0,12195.0,2872.0,32649.0,28706.0,40976.0,43773.0,10595.0,7798.0
2000-05-09,52971.0,6586.0,9510.0,3670.0,31518.0,32851.0,41774.0,46031.0,11197.0,6940.0
2000-05-16,53712.0,10558.0,5422.0,3947.0,26895.0,38331.0,41400.0,47700.0,12312.0,6012.0
2000-05-23,57965.0,14435.0,5791.0,4645.0,25066.0,41449.0,44146.0,51885.0,13819.0,6080.0
2000-05-30,55321.0,12957.0,5784.0,4411.0,24756.0,38842.0,42124.0,49037.0,13197.0,6284.0
2000-06-06,50712.0,9289.0,5332.0,4229.0,24523.0,34849.0,38041.0,44410.0,12671.0,6302.0
2000-06-13,47789.0,7300.0,6663.0,3211.0,25375.0,31805.0,35886.0,41679.0,11903.0,6110.0
2000-06-20,45735.0,5790.0,6048.0,3008.0,26022.0,29615.0,34820.0,38671.0,10915.0,7064.0
2000-06-27,45459.0,4716.0,9563.0,2824.0,29619.0,26547.0,37159.0,38934.0,8300.0,6525.0
2000-07-05,51875.0,3761.0,16839.0,2532.0,37376.0,24925.0,43669.0,44296.0,8206.0,7579.0
2000-07-11,52733.0,3809.0,17230.0,2620.0,38366.0,25122.0,44795.0,44972.0,7938.0,7761.0
2000-07-18,53240.0,4211.0,7668.0,2490.0,38108.0,35658.0,44809.0,45816.0,8431.0,7424.0
2000-07-25,54187.0,4775.0,5970.0,2991.0,37789.0,38424.0,45555.0,47385.0,8632.0,6802.0
2000-08-01,54956.0,4243.0,5425.0,3743.0,38743.0,40159.0,46729.0,49327.0,8227.0,5629.0
2000-08-08,55543.0,5261.0,4322.0,3893.0,38540.0,41371.0,47694.0,49586.0,7849.0,5957.0
2000-08-15,60397.0,8395.0,3529.0,3999.0,39365.0,47187.0,51759.0,54715.0,8638.0,5682.0
2000-08-22,68649.0,16255.0,4561.0,4396.0,37918.0,54139.0,58569.0,63096.0,10080.0,5553.0
2000-08-29,73033.0,21118.0,5077.0,4356.0,37071.0,57961.0,62545.0,67394.0,10488.0,5639.0
2000-09-05,74934.0,21391.0,5071.0,4777.0,38911.0,59812.0,65079.0,69660.0,9855.0,5274.0
2000-09-12,76753.0,21517.0,5060.0,4833.0,40421.0,60164.0,66771.0,70057.0,9982.0,6696.0
2000-09-19,74643.0,17902.0,5081.0,4659.0,42747.0,58236.0,65308.0,67976.0,9335.0,6667.0
2000-09-26,70210.0,16762.0,4518.0,4279.0,40771.0,54830.0,61812.0,63627.0,8398.0,6583.0
2000-10-03,68216.0,14495.0,3993.0,4072.0,41282.0,53716.0,59849.0,61781.0,8367.0,6435.0
2000-10-10,69184.0,15241.0,4321.0,4265.0,41354.0,55191.0,60860.0,63777.0,8324.0,5407.0
2000-10-17,67666.0,12744.0,4260.0,3931.0,42037.0,54006.0,58712.0,62197.0,8954.0,5469.0
2000-10-24,66601.0,9344.0,5483.0,3762.0,44816.0,51068.0,57922.0,60313.0,8679.0,6288.0
2000-10-31,65889.0,9171.0,4899.0,3757.0,44470.0,51531.0,57398.0,60187.0,8491.0,5702.0
2000-11-07,66611.0,12178.0,3074.0,3662.0,42143.0,54932.0,57983.0,61668.0,8628.0,4943.0
2000-11-14,67548.0,14139.0,2465.0,3532.0,41040.0,56614.0,58711.0,62611.0,8837.0,4937.0
2000-11-21,61006.0,16353.0,1773.0,2577.0,33610.0,52390.0,52540.0,56740.0,8466.0,4266.0
2000-11-28,62570.0,19841.0,1252.0,2382.0,31206.0,54764.0,53429.0,58398.0,9141.0,4172.0
2000-12-05,61840.0,19251.0,1849.0,2509.0,31543.0,53467.0,53303.0,57825.0,8537.0,4015.0
2000-12-12,63004.0,14618.0,3433.0,3069.0,37115.0,51500.0,54802.0,58002.0,8202.0,5002.0
2000-12-19,61621.0,10825.0,7075.0,2520.0,40266.0,46176.0,53611.0,55771.0,8010.0,5850.0
2000-12-26,65920.0,9732.0,12964.0,2853.0,44976.0,43941.0,57561.0,59758.0,8359.0,6162.0
2001-01-02,70705.0,7410.0,18312.0,3963.0,50975.0,40201.0,62348.0,62476.0,8357.0,8229.0
2001-01-09,70741.0,7200.0,20395.0,3684.0,51275.0,38458.0,62159.0,62537.0,8582.0,8204.0
2001-01-16,70500.0,8090.0,20326.0,3310.0,50634.0,39202.0,62034.0,62838.0,8466.0,7662.0
2001-01-23,74796.0,7765.0,22332.0,5566.0,52622.0,38458.0,65953.0,66356.0,8843.0,8440.0
2001-01-30,73081.0,7560.0,19103.0,5154.0,50636.0,41276.0,63350.0,65533.0,9731.0,7548.0
2001-02-06,74329.0,7281.0,19816.0,5557.0,51746.0,40728.0,64584.0,66101.0,9745.0,8228.0
2001-02-13,75677.0,2700.0,23922.0,2867.0,59176.0,38357.0,64743.0,65146.0,10934.0,10531.0
2001-02-20,71370.0,2459.0,22013.0,3161.0,55855.0,37470.0,61475.0,62644.0,9895.0,8726.0
2001-02-27,71251.0,2333.0,25789.0,3073.0,56515.0,33915.0,61921.0,62777.0,9330.0,8474.0
2001-03-06,69903.0,2003.0,24987.0,3035.0,55094.0,33882.0,60132.0,61904.0,9771.0,7999.0
2001-03-13,71234.0,2262.0,27129.0,3222.0,55346.0,32534.0,60830.0,62885.0,10404.0,8349.0
2001-03-20,70839.0,2571.0,27285.0,3335.0,55257.0,31608.0,61163.0,62228.0,9676.0,8611.0
2001-03-27,72704.0,2267.0,27406.0,3507.0,56533.0,32495.0,62307.0,63408.0,10397.0,9296.0
2001-04-03,76125.0,2794.0,28868.0,2963.0,58061.0,33288.0,63818.0,65119.0,12307.0,11006.0
2001-04-10,72296.0,2342.0,28382.0,3712.0,54021.0,32856.0,60075.0,64950.0,12221.0,7346.0
2001-04-17,69963.0,2609.0,25148.0,3004.0,52068.0,31488.0,57681.0,59640.0,12282.0,10323.0
2001-04-24,64860.0,2264.0,25704.0,2400.0,49652.0,28255.0,54316.0,56359.0,10544.0,8501.0
2001-05-01,66008.0,2334.0,26621.0,2149.0,48882.0,27937.0,53365.0,56707.0,12643.0,9301.0
2001-05-08,65930.0,2369.0,27380.0,2137.0,48931.0,27644.0,53437.0,57161.0,12493.0,8769.0
2001-05-15,65642.0,3527.0,25844.0,2362.0,47273.0,28396.0,53162.0,56602.0,12480.0,9040.0
2001-05-22,66707.0,3360.0,29052.0,2487.0,47542.0,24740.0,53389.0,56279.0,13318.0,10428.0
2001-05-29,67952.0,3523.0,28918.0,2398.0,47518.0,24722.0,53439.0,56038.0,14513.0,11914.0
2001-06-05,65762.0,3721.0,27275.0,3172.0,45947.0,25027.0,52840.0,55474.0,12922.0,10288.0
2001-06-12,67508.0,3371.0,28392.0,3442.0,47248.0,24512.0,54061.0,56346.0,13447.0,11162.0
2001-06-19,65205.0,3654.0,25776.0,3345.0,43981.0,23917.0,50980.0,53038.0,14225.0,12167.0
2001-06-26,58659.0,3532.0,24150.0,1672.0,42532.0,23281.0,47736.0,49103.0,10923.0,9556.0
2001-07-03,60065.0,3407.0,25351.0,1478.0,44418.0,23570.0,49303.0,50399.0,10762.0,9666.0
2001-07-10,60371.0,3794.0,25336.0,1690.0,44619.0,24407.0,50103.0,51433.0,10268.0,8938.0
2001-07-17,62406.0,3505.0,25706.0,2776.0,44254.0,24482.0,50535.0,52964.0,11871.0,9442.0
2001-07-24,62127.0,3973.0,26020.0,2406.0,43593.0,24421.0,49972.0,52847.0,12155.0,9280.0
2001-07-31,62625.0,4328.0,22127.0,2473.0,41146.0,29550.0,47947.0,54150.0,14678.0,8475.0
2001-08-07,63702.0,4414.0,21933.0,2707.0,41608.0,30025.0,48729.0,54665.0,14973.0,9037.0
2001-08-14,65483.0,3895.0,27303.0,3456.0,44741.0,25366.0,52092.0,56125.0,13391.0,9358.0
2001-08-21,66106.0,3922.0,28212.0,3468.0,45106.0,25185.0,52496.0,56865.0,13610.0,9241.0
2001-08-28,66396.0,4354.0,29226.0,3729.0,44963.0,24172.0,53046.0,57127.0,13350.0,9269.0
2001-09-04,66536.0,3943.0,29620.0,4104.0,44024.0,23761.0,52071.0,57485.0,14465.0,9051.0
2001-09-18,68028.0,3600.0,32277.0,3575.0,45317.0,20784.0,52492.0,56636.0,15536.0,11392.0
2001-09-25,63363.0,3181.0,29309.0,3356.0,44086.0,20648.0,50623.0,53313.0,12740.0,10050.0
2001-10-02,60354.0,3237.0,30835.0,3289.0,42466.0,20556.0,48992.0,54680.0,11362.0,5674.0
2001-10-09,59540.0,3555.0,28843.0,2310.0,42176.0,19270.0,48041.0,50423.0,11499.0,9117.0
2001-10-16,60964.0,3238.0,26919.0,2903.0,41865.0,20660.0,48006.0,50482.0,12958.0,10482.0
2001-10-23,60394.0,3539.0,26331.0,3059.0,40866.0,21369.0,47464.0,50759.0,12930.0,9635.0
2001-10-30,58102.0,3869.0,24078.0,3459.0,38965.0,21493.0,46293.0,49030.0,11809.0,9072.0
2001-11-06,59510.0,5293.0,21861.0,4602.0,37483.0,24393.0,47378.0,50856.0,12132.0,8654.0
2001-11-13,57696.0,6826.0,14008.0,4526.0,33490.0,31888.0,44842.0,50422.0,12854.0,7274.0
2001-11-20,54565.0,9184.0,12064.0,3859.0,29777.0,32015.0,42820.0,47938.0,11745.0,6627.0
2001-11-27,51789.0,9018.0,11684.0,3363.0,28425.0,31161.0,40806.0,46208.0,10983.0,5581.0
2001-12-04,57195.0,10997.0,7121.0,3934.0,30097.0,40749.0,45028.0,51804.0,12167.0,5391.0
2001-12-11,57005.0,11604.0,7297.0,3603.0,29274.0,40720.0,44481.0,51620.0,12524.0,5385.0
2001-12-18,58264.0,12013.0,7448.0,3656.0,30687.0,41454.0,46356.0,52558.0,11908.0,5706.0
2001-12-21,59406.0,12474.0,7655.0,3547.0,31422.0,41616.0,47443.0,52818.0,11963.0,6588.0
2001-12-28,59856.0,12357.0,8025.0,3381.0,31884.0,41372.0,47622.0,52778.0,12234.0,7078.0
2002-01-08,62930.0,13463.0,6695.0,4309.0,31588.0,44750.0,49360.0,55754.0,13570.0,7176.0
2002-01-15,63328.0,12809.0,6882.0,4543.0,32646.0,44161.0,49998.0,55586.0,13330.0,7742.0
2002-01-22,64907.0,13844.0,6609.0,4710.0,33094.0,46430.0,51648.0,57749.0,13259.0,7158.0
2002-01-29,65772.0,14775.0,9206.0,4192.0,34042.0,45287.0,53009.0,58685.0,12763.0,7087.0
2002-02-05,65429.0,15137.0,7247.0,4370.0,34242.0,47955.0,53749.0,59572.0,11680.0,5857.0
2002-02-12,66259.0,18026.0,5454.0,3500.0,32498.0,50872.0,54024.0,59826.0,12235.0,6433.0
2002-02-19,64135.0,14872.0,11326.0,3384.0,34201.0,42811.0,52457.0,57521.0,11678.0,6614.0
2002-02-26,62978.0,14544.0,15888.0,2566.0,33824.0,37215.0,50934.0,55669.0,12044.0,7309.0
2002-03-05,63185.0,14097.0,16688.0,2765.0,34606.0,36573.0,51468.0,56026.0,11717.0,7159.0
2002-03-12,61580.0,14949.0,11626.0,2325.0,33650.0,41166.0,50924.0,55117.0,10656.0,6463.0
2002-03-19,62772.0,15840.0,8583.0,3465.0,33096.0,44437.0,52401.0,56485.0,10371.0,6287.0
2002-03-26,65216.0,19434.0,6790.0,3567.0,31223.0,48523.0,54224.0,58880.0,10992.0,6336.0
2002-04-02,64583.0,18243.0,6044.0,4354.0,30372.0,47561.0,52969.0,57959.0,11614.0,6624.0
2002-04-09,62731.0,15295.0,7638.0,3856.0,31596.0,44073.0,50747.0,55567.0,11984.0,7164.0
2002-04-16,60769.0,15950.0,8192.0,2039.0,30479.0,43705.0,48468.0,53936.0,12301.0,6833.0
2002-04-23,64863.0,14949.0,19411.0,2599.0,34494.0,34895.0,52042.0,56905.0,12821.0,7958.0
2002-04-30,67419.0,14105.0,21116.0,2962.0,36844.0,34010.0,53911.0,58088.0,13508.0,9331.0
2002-05-07,68930.0,13944.0,21985.0,3001.0,38019.0,34210.0,54964.0,59196.0,13966.0,9734.0
2002-05-14,68897.0,13180.0,21801.0,3629.0,38194.0,34107.0,55003.0,59537.0,13894.0,9360.0
2002-05-21,68553.0,13409.0,19858.0,4153.0,37386.0,34975.0,54948.0,58986.0,13605.0,9567.0
2002-05-28,64911.0,11755.0,12717.0,4731.0,35941.0,38874.0,52427.0,56322.0,12484.0,8589.0
2002-06-04,65675.0,11924.0,8832.0,5883.0,34824.0,42767.0,52631.0,57482.0,13044.0,8193.0
2002-06-11,65428.0,13506.0,7341.0,6590.0,32834.0,43060.0,52930.0,56991.0,12498.0,8437.0
2002-06-18,61595.0,18817.0,5415.0,3932.0,28594.0,46161.0,51343.0,55508.0,10252.0,6087.0
2002-06-25,69319.0,29567.0,4594.0,3749.0,24748.0,56614.0,58064.0,64957.0,11255.0,4362.0
2002-07-02,75543.0,35608.0,3192.0,4741.0,24169.0,63070.0,64518.0,71003.0,11025.0,4540.0
2002-07-09,75695.0,35542.0,2887.0,4322.0,24779.0,63867.0,64643.0,71076.0,11052.0,4619.0
2002-07-16,72712.0,26560.0,3225.0,4682.0,28655.0,59341.0,59897.0,67248.0,12815.0,5464.0
2002-07-23,74825.0,28257.0,2702.0,5331.0,28787.0,61445.0,62375.0,69478.0,12450.0,5347.0
2002-07-30,75497.0,28595.0,3273.0,5546.0,29104.0,61445.0,63245.0,70264.0,12252.0,5233.0
2002-08-06,73760.0,26756.0,3121.0,5849.0,29625.0,59939.0,62230.0,68909.0,11530.0,4851.0
2002-08-13,73213.0,26063.0,3483.0,5687.0,30496.0,59741.0,62246.0,68911.0,10967.0,4302.0
2002-08-20,72011.0,23430.0,3387.0,5741.0,32172.0,58363.0,61343.0,67491.0,10668.0,4520.0
2002-08-27,70338.0,21567.0,5703.0,5581.0,33509.0,54666.0,60657.0,65950.0,9681.0,4388.0
2002-09-03,70761.0,21828.0,4373.0,5726.0,33014.0,56118.0,60568.0,66217.0,10193.0,4544.0
2002-09-10,70449.0,20716.0,4990.0,5723.0,33610.0,54953.0,60049.0,65666.0,10400.0,4783.0
2002-09-17,68409.0,17129.0,11532.0,4652.0,36776.0,46278.0,58557.0,62462.0,9852.0,5947.0
2002-09-24,68851.0,17161.0,12418.0,4355.0,37736.0,46158.0,59252.0,62931.0,9599.0,5920.0
2002-10-01,69166.0,16375.0,11416.0,4506.0,38087.0,47464.0,58968.0,63386.0,10198.0,5780.0
2002-10-08,70026.0,12355.0,14670.0,3916.0,43414.0,44247.0,59685.0,62833.0,10341.0,7193.0
2002-10-15,70861.0,11674.0,14742.0,4141.0,44411.0,45082.0,60226.0,63965.0,10635.0,6896.0
2002-10-22,72656.0,12174.0,12537.0,4668.0,45110.0,48406.0,61952.0,65611.0,10704.0,7045.0
2002-10-29,73856.0,14007.0,6555.0,5168.0,42747.0,55623.0,61922.0,67346.0,11934.0,6510.0
2002-11-05,86889.0,26625.0,5725.0,6361.0,39398.0,68098.0,72384.0,80184.0,14505.0,6705.0
2002-11-12,85242.0,27235.0,7078.0,4323.0,38737.0,67321.0,70295.0,78722.0,14947.0,6520.0
2002-11-19,80766.0,28260.0,5858.0,4058.0,34294.0,65581.0,66612.0,75497.0,14154.0,5269.0
2002-11-26,79022.0,28615.0,5415.0,3750.0,33521.0,64470.0,65886.0,73635.0,13136.0,5387.0
2002-12-03,75767.0,24806.0,5043.0,3770.0,34110.0,60950.0,62686.0,69763.0,13081.0,6004.0
2002-12-10,73890.0,23654.0,4164.0,3545.0,34034.0,61023.0,61233.0,68732.0,12657.0,5158.0
2002-12-17,72611.0,22938.0,3363.0,3665.0,33847.0,60477.0,60450.0,67505.0,12161.0,5106.0
2002-12-23,76877.0,28178.0,3715.0,3570.0,31454.0,64375.0,63202.0,71660.0,13675.0,5217.0
2002-12-31,77645.0,28988.0,3374.0,3851.0,31495.0,65302.0,64334.0,72527.0,13311.0,5118.0
2003-01-07,80764.0,32243.0,3761.0,4861.0,30180.0,67047.0,67284.0,75669.0,13480.0,5095.0
2003-01-14,85987.0,34553.0,3893.0,6881.0,30599.0,69412.0,72033.0,80186.0,13954.0,5801.0
2003-01-21,84554.0,31007.0,3844.0,7583.0,32421.0,66753.0,71011.0,78180.0,13543.0,6374.0
2003-01-28,82276.0,27233.0,4182.0,7416.0,34477.0,64305.0,69126.0,75903.0,13150.0,6373.0
2003-02-04,90039.0,34909.0,4825.0,7830.0,32413.0,69900.0,75152.0,82555.0,14887.0,7484.0
2003-02-11,91631.0,37800.0,3616.0,6212.0,32543.0,74292.0,76555.0,84120.0,15076.0,7511.0
2003-02-14,89981.0,39017.0,3323.0,4955.0,30852.0,74307.0,74824.0,82585.0,15157.0,7396.0
2003-02-25,88952.0,40899.0,3427.0,4815.0,28372.0,73466.0,74086.0,81708.0,14866.0,7244.0
2003-03-04,91838.0,41582.0,4066.0,5715.0,28875.0,74652.0,76172.0,84433.0,15666.0,7405.0
2003-03-11,92732.0,41054.0,4111.0,6491.0,29302.0,74244.0,76847.0,84846.0,15885.0,7886.0
2003-03-18,94492.0,44997.0,5326.0,5372.0,28236.0,74790.0,78605.0,85488.0,15887.0,9004.0
2003-03-25,90759.0,41694.0,6026.0,4927.0,28935.0,71339.0,75556.0,82292.0,15203.0,8467.0
2003-04-01,83618.0,31405.0,5434.0,5484.0,31799.0,62829.0,68688.0,73747.0,14930.0,9871.0
2003-04-08,81649.0,30915.0,5596.0,5340.0,31827.0,61713.0,68082.0,72649.0,13567.0,9000.0
2003-04-15,76623.0,30743.0,5048.0,3935.0,30147.0,61097.0,64825.0,70080.0,11798.0,6543.0
2003-04-22,80737.0,35616.0,4718.0,3849.0,28482.0,64027.0,67947.0,72594.0,12790.0,8143.0
2003-04-29,71545.0,26401.0,8048.0,3713.0,30313.0,51536.0,60427.0,63297.0,11118.0,8248.0
2003-05-06,73115.0,21648.0,15539.0,4912.0,35440.0,41629.0,62000.0,62080.0,11115.0,11035.0
2003-05-13,73061.0,18313.0,18102.0,4774.0,40064.0,39988.0,63151.0,62864.0,9910.0,10197.0
2003-05-20,73484.0,18770.0,16880.0,4740.0,39142.0,40670.0,62652.0,62290.0,10832.0,11194.0
2003-05-27,72986.0,17610.0,16758.0,5560.0,39310.0,39378.0,62480.0,61696.0,10506.0,11290.0
2003-06-03,79626.0,17997.0,24280.0,5628.0,44712.0,37142.0,68337.0,67050.0,11289.0,12576.0
2003-06-10,79613.0,18655.0,25415.0,5003.0,43722.0,35890.0,67380.0,66308.0,12233.0,13305.0
2003-06-17,69960.0,14153.0,12437.0,3618.0,39187.0,39919.0,56958.0,55974.0,13002.0,13986.0
2003-06-24,56343.0,13363.0,8764.0,2724.0,32393.0,36748.0,48480.0,48236.0,7863.0,8107.0
2003-07-01,59260.0,16396.0,12846.0,3376.0,30349.0,40625.0,50121.0,56847.0,9139.0,2413.0
2003-07-08,61992.0,20373.0,2843.0,3867.0,27474.0,47389.0,51714.0,54099.0,10278.0,7893.0
2003-07-15,64303.0,25586.0,2902.0,4520.0,25533.0,50511.0,55639.0,57933.0,8664.0,6370.0
2003-07-22,63491.0,24293.0,3172.0,4678.0,25829.0,49288.0,54800.0,57138.0,8691.0,6353.0
2003-07-29,62278.0,22772.0,2482.0,4867.0,26587.0,48959.0,54226.0,56308.0,8052.0,5970.0
2003-08-05,61831.0,18464.0,7174.0,4469.0,30054.0,42702.0,52987.0,54345.0,8844.0,7486.0
2003-08-12,61329.0,16781.0,10026.0,4439.0,32136.0,39743.0,53356.0,54208.0,7973.0,7121.0
2003-08-19,63711.0,17454.0,15554.0,4331.0,34082.0,36831.0,55867.0,56716.0,7844.0,6995.0
2003-08-26,64220.0,18298.0,16585.0,3740.0,33866.0,37246.0,55904.0,57571.0,8316.0,6649.0
2003-09-02,64671.0,19301.0,11681.0,4299.0,32758.0,42389.0,56358.0,58369.0,8313.0,6302.0
2003-09-09,62848.0,18909.0,6492.0,5078.0,31835.0,46573.0,55822.0,58143.0,7026.0,4705.0
