Date,Open Interest,Noncommercial Long,Noncommercial Short,Noncommercial Spreads,Commercial Long,Commercial Short,Total Long,Total Short,Nonreportable Positions Long,Nonreportable Positions Short
1997-02-25,157726.0,8763.0,7051.0,5125.0,100026.0,112411.0,113914.0,124587.0,43812.0,33139.0
1997-03-04,166768.0,11005.0,8998.0,6005.0,107076.0,121404.0,124086.0,136407.0,42682.0,30361.0
1997-03-11,174662.0,8015.0,8947.0,6131.0,117006.0,129120.0,131152.0,144198.0,43510.0,30464.0
1997-03-18,181242.0,8479.0,8892.0,6409.0,122518.0,135635.0,137406.0,150936.0,43836.0,30306.0
1997-03-25,166131.0,7267.0,7483.0,5536.0,109352.0,119672.0,122155.0,132691.0,43976.0,33440.0
1997-04-01,166331.0,6607.0,9130.0,5459.0,113530.0,119946.0,125596.0,134535.0,40735.0,31796.0
1997-04-08,170800.0,6097.0,10406.0,4523.0,117494.0,124415.0,128114.0,139344.0,42686.0,31456.0
1997-04-15,179410.0,5342.0,8384.0,6033.0,122460.0,131689.0,133835.0,146106.0,45575.0,33304.0
1997-04-22,198416.0,17649.0,4437.0,6994.0,125663.0,154457.0,150306.0,165888.0,48110.0,32528.0
1997-04-29,189534.0,18793.0,5532.0,6715.0,117748.0,145735.0,143256.0,157982.0,46278.0,31552.0
1997-05-06,210278.0,21317.0,3484.0,7454.0,132823.0,163231.0,161594.0,174169.0,48684.0,36109.0
1997-05-13,205615.0,19050.0,3090.0,5692.0,131074.0,162401.0,155816.0,171183.0,49799.0,34432.0
1997-05-20,208220.0,18900.0,2867.0,7080.0,129592.0,164125.0,155572.0,174072.0,52648.0,34148.0
1997-05-27,211448.0,20968.0,3184.0,6649.0,131491.0,165549.0,159108.0,175382.0,52340.0,36066.0
1997-06-03,194001.0,13913.0,3225.0,7856.0,125600.0,148736.0,147369.0,159817.0,46632.0,34184.0
1997-06-10,196340.0,12007.0,3869.0,7711.0,130319.0,150507.0,150037.0,162087.0,46303.0,34253.0
1997-06-17,198827.0,9511.0,4426.0,7452.0,135118.0,150717.0,152081.0,162595.0,46746.0,36232.0
1997-06-24,203678.0,11967.0,3654.0,9114.0,132284.0,154141.0,153365.0,166909.0,50313.0,36769.0
1997-07-01,194136.0,9249.0,7562.0,8911.0,132045.0,142330.0,150205.0,158803.0,43931.0,35333.0
1997-07-08,200115.0,10392.0,13131.0,9326.0,133333.0,140130.0,153051.0,162587.0,47064.0,37528.0
1997-07-15,199165.0,7652.0,10283.0,10015.0,133554.0,141814.0,151221.0,162112.0,47944.0,37053.0
1997-07-22,208570.0,7438.0,18612.0,8125.0,143283.0,140973.0,158846.0,167710.0,49724.0,40860.0
1997-07-29,182761.0,6077.0,12216.0,8842.0,122391.0,125031.0,137310.0,146089.0,45451.0,36672.0
1997-08-05,198109.0,27377.0,7734.0,7433.0,111138.0,149310.0,145948.0,164477.0,52161.0,33632.0
1997-08-12,215587.0,36051.0,6301.0,8062.0,114069.0,165425.0,158182.0,179788.0,57405.0,35799.0
1997-08-19,224920.0,36976.0,4391.0,10853.0,118366.0,174992.0,166195.0,190236.0,58725.0,34684.0
1997-08-26,219376.0,33894.0,2478.0,9503.0,118448.0,171124.0,161845.0,183105.0,57531.0,36271.0
1997-09-02,217671.0,33974.0,3763.0,10495.0,113732.0,170070.0,158201.0,184328.0,59470.0,33343.0
1997-09-09,226729.0,31987.0,3163.0,13046.0,118210.0,171384.0,163243.0,187593.0,63486.0,39136.0
1997-09-16,240940.0,32998.0,3642.0,14867.0,128132.0,181624.0,175997.0,200133.0,64943.0,40807.0
1997-09-23,247541.0,33820.0,3990.0,12129.0,137104.0,192300.0,183053.0,208419.0,64488.0,39122.0
1997-09-30,229512.0,25460.0,4936.0,12850.0,130730.0,174851.0,169040.0,192637.0,60472.0,36875.0
1997-10-07,232736.0,23901.0,4598.0,11841.0,137211.0,176362.0,172953.0,192801.0,59783.0,39935.0
1997-10-14,237696.0,24213.0,5393.0,12466.0,140787.0,182363.0,177466.0,200222.0,60230.0,37474.0
1997-10-21,250274.0,29737.0,4771.0,13458.0,147316.0,190212.0,190511.0,208441.0,59763.0,41833.0
1997-10-28,252928.0,26820.0,7034.0,15389.0,145751.0,183499.0,187960.0,205922.0,64968.0,47006.0
1997-11-04,233025.0,25770.0,4859.0,13639.0,137100.0,178092.0,176509.0,196590.0,56516.0,36435.0
1997-11-11,235978.0,21961.0,4150.0,13834.0,143274.0,179522.0,179069.0,197506.0,56909.0,38472.0
1997-11-18,238276.0,18278.0,5316.0,15797.0,148185.0,179548.0,182260.0,200661.0,56016.0,37615.0
1997-11-25,209852.0,12962.0,8143.0,13038.0,129843.0,148909.0,155843.0,170090.0,54009.0,39762.0
1997-12-02,209356.0,10923.0,12260.0,14173.0,133507.0,144273.0,158603.0,170706.0,50753.0,38650.0
1997-12-09,210074.0,9975.0,13605.0,14096.0,134852.0,143565.0,158923.0,171266.0,51151.0,38808.0
1997-12-16,217308.0,10596.0,17731.0,16513.0,139917.0,146314.0,167026.0,180558.0,50282.0,36750.0
1997-12-23,215538.0,3841.0,20106.0,15061.0,145252.0,141391.0,164154.0,176558.0,51384.0,38980.0
1997-12-30,191643.0,6332.0,19064.0,12376.0,122281.0,121554.0,140989.0,152994.0,50654.0,38649.0
1998-01-06,191945.0,6460.0,20918.0,11061.0,124579.0,122637.0,142100.0,154616.0,49845.0,37329.0
1998-01-13,194143.0,6294.0,21536.0,8936.0,125688.0,125099.0,140918.0,155571.0,53225.0,38572.0
1998-01-20,196481.0,3827.0,23006.0,10149.0,130203.0,125100.0,144179.0,158255.0,52302.0,38226.0
1998-01-27,196274.0,4476.0,20176.0,8354.0,128728.0,126001.0,141558.0,154531.0,54716.0,41743.0
1998-02-03,182572.0,7900.0,11155.0,10610.0,110381.0,127676.0,128891.0,149441.0,53681.0,33131.0
1998-02-10,197217.0,13524.0,9311.0,8356.0,120495.0,144590.0,142375.0,162257.0,54842.0,34960.0
1998-02-17,205043.0,13174.0,11280.0,10486.0,126341.0,147624.0,150001.0,169390.0,55042.0,35653.0
1998-02-24,208096.0,18450.0,8907.0,11328.0,122054.0,153578.0,151832.0,173813.0,56264.0,34283.0
1998-03-03,186021.0,17782.0,9132.0,7049.0,108814.0,136738.0,133645.0,152919.0,52376.0,33102.0
1998-03-10,195662.0,10537.0,15126.0,6535.0,124875.0,138126.0,141947.0,159787.0,53715.0,35875.0
1998-03-17,202149.0,9349.0,16418.0,7627.0,129438.0,140287.0,146414.0,164332.0,55735.0,37817.0
1998-03-24,218079.0,24191.0,7560.0,11090.0,123506.0,162728.0,158787.0,181378.0,59292.0,36701.0
1998-03-31,221082.0,33516.0,6783.0,12407.0,114486.0,164580.0,160409.0,183770.0,60673.0,37312.0
1998-04-07,260179.0,43021.0,7690.0,24036.0,127496.0,190245.0,194553.0,221971.0,65626.0,38208.0
1998-04-14,255671.0,39098.0,7571.0,22963.0,129914.0,185028.0,191975.0,215562.0,63696.0,40109.0
1998-04-21,266747.0,41952.0,7268.0,24059.0,133409.0,195484.0,199420.0,226811.0,67327.0,39936.0
1998-04-28,226356.0,18393.0,5261.0,16074.0,131160.0,165089.0,165627.0,186424.0,60729.0,39932.0
1998-05-05,238262.0,13998.0,13815.0,16830.0,146834.0,164820.0,177662.0,195465.0,60600.0,42797.0
1998-05-12,259949.0,12913.0,15808.0,22297.0,163933.0,177895.0,199143.0,216000.0,60806.0,43949.0
1998-05-19,263285.0,8937.0,21602.0,20226.0,172297.0,176521.0,201460.0,218349.0,61825.0,44936.0
1998-05-26,266180.0,7974.0,27383.0,14793.0,179873.0,175186.0,202640.0,217362.0,63540.0,48818.0
1998-06-02,253696.0,6622.0,23839.0,15079.0,172088.0,171061.0,193789.0,209979.0,59907.0,43717.0
1998-06-09,267518.0,6719.0,32189.0,15495.0,180559.0,173715.0,202773.0,221399.0,64745.0,46119.0
1998-06-16,271234.0,5939.0,34174.0,17235.0,184101.0,172254.0,207275.0,223663.0,63959.0,47571.0
1998-06-23,271431.0,12519.0,13988.0,14022.0,179054.0,202122.0,205595.0,230132.0,65836.0,41299.0
1998-06-30,246008.0,18862.0,9200.0,15206.0,150768.0,183951.0,184836.0,208357.0,61172.0,37651.0
1998-07-07,251159.0,20070.0,7617.0,13809.0,154026.0,191208.0,187905.0,212634.0,63254.0,38525.0
1998-07-14,248999.0,16166.0,7819.0,12567.0,158805.0,188403.0,187538.0,208789.0,61461.0,40210.0
1998-07-21,263012.0,10998.0,19713.0,14246.0,175704.0,182295.0,200948.0,216254.0,62064.0,46758.0
1998-07-28,268620.0,6877.0,32041.0,15704.0,182843.0,169884.0,205424.0,217629.0,63196.0,50991.0
1998-08-04,263286.0,5358.0,38502.0,16397.0,181502.0,164260.0,203257.0,219159.0,60029.0,44127.0
1998-08-11,273106.0,4763.0,43106.0,16237.0,191507.0,167514.0,212507.0,226857.0,60599.0,46249.0
1998-08-18,279362.0,7208.0,34865.0,16494.0,193831.0,184314.0,217533.0,235673.0,61829.0,43689.0
1998-08-25,282152.0,3936.0,38607.0,17658.0,197142.0,177167.0,218736.0,233432.0,63416.0,48720.0
1998-09-01,274662.0,5477.0,39202.0,18920.0,189874.0,171043.0,214271.0,229165.0,60391.0,45497.0
1998-09-08,281816.0,8005.0,37966.0,18865.0,190208.0,179241.0,217078.0,236072.0,64738.0,45744.0
1998-09-15,283005.0,9137.0,24499.0,19139.0,186082.0,195314.0,214358.0,238952.0,68647.0,44053.0
1998-09-22,280570.0,16889.0,13949.0,14114.0,179789.0,211400.0,210792.0,239463.0,69778.0,41107.0
1998-09-29,249524.0,13771.0,8749.0,10679.0,157102.0,190647.0,181552.0,210075.0,67972.0,39449.0
1998-10-06,252167.0,16097.0,7903.0,11450.0,159597.0,196463.0,187144.0,215816.0,65023.0,36351.0
1998-10-13,251753.0,9613.0,10724.0,12240.0,167408.0,192946.0,189261.0,215910.0,62492.0,35843.0
1998-10-20,261369.0,7254.0,19286.0,13286.0,176424.0,190043.0,196964.0,222615.0,64405.0,38754.0
1998-10-27,251413.0,8982.0,14054.0,12399.0,166965.0,191145.0,188346.0,217598.0,63067.0,33815.0
1998-11-03,235127.0,7333.0,17893.0,14590.0,152108.0,166183.0,174031.0,198666.0,61096.0,36461.0
1998-11-10,239124.0,11481.0,12938.0,14849.0,152632.0,177244.0,178962.0,205031.0,60162.0,34093.0
1998-11-17,241593.0,7498.0,19312.0,13863.0,158481.0,169778.0,179842.0,202953.0,61751.0,38640.0
1998-11-24,220633.0,4923.0,23160.0,9443.0,143705.0,147658.0,158071.0,180261.0,62562.0,40372.0
1998-12-01,230510.0,5601.0,24972.0,13427.0,147379.0,151034.0,166407.0,189433.0,64103.0,41077.0
1998-12-08,240439.0,3443.0,27564.0,14579.0,157738.0,156222.0,175760.0,198365.0,64679.0,42074.0
1998-12-15,246574.0,4511.0,27662.0,19251.0,156694.0,156423.0,180456.0,203336.0,66118.0,43238.0
1998-12-22,252206.0,4207.0,28970.0,14218.0,165532.0,164278.0,183957.0,207466.0,68249.0,44740.0
1998-12-29,220905.0,4270.0,27861.0,10284.0,141320.0,141709.0,155874.0,179854.0,65031.0,41051.0
1999-01-05,223186.0,3915.0,21543.0,12203.0,143469.0,148274.0,159587.0,182020.0,63599.0,41166.0
1999-01-12,245582.0,6270.0,25871.0,16123.0,158386.0,162175.0,180779.0,204169.0,64803.0,41413.0
1999-01-19,252322.0,5533.0,29643.0,18487.0,162006.0,161414.0,186026.0,209544.0,66296.0,42778.0
1999-01-26,256038.0,5124.0,29225.0,17012.0,165148.0,159972.0,187284.0,206209.0,68754.0,49829.0
1999-02-02,248124.0,7410.0,25953.0,20382.0,159602.0,160300.0,187394.0,206635.0,60730.0,41489.0
1999-02-09,262100.0,5556.0,25423.0,20677.0,173173.0,172550.0,199406.0,218650.0,62694.0,43450.0
1999-02-16,274574.0,4107.0,30370.0,20436.0,185879.0,178410.0,210422.0,229216.0,64152.0,45358.0
1999-02-23,287213.0,5639.0,35807.0,17563.0,193198.0,177027.0,216400.0,230397.0,70813.0,56816.0
1999-03-02,284006.0,8143.0,38875.0,18253.0,195522.0,179319.0,221918.0,236447.0,62088.0,47559.0
1999-03-09,282804.0,14230.0,14815.0,22589.0,178095.0,199235.0,214914.0,236639.0,67890.0,46165.0
1999-03-16,284703.0,10403.0,15507.0,24673.0,181835.0,197564.0,216911.0,237744.0,67792.0,46959.0
1999-03-23,287811.0,7260.0,20125.0,25593.0,185145.0,193437.0,217998.0,239155.0,69813.0,48656.0
1999-03-30,272929.0,12168.0,13876.0,28419.0,162129.0,184667.0,202716.0,226962.0,70213.0,45967.0
1999-04-06,289831.0,22993.0,7254.0,30903.0,167784.0,209988.0,221680.0,248145.0,68151.0,41686.0
1999-04-13,304587.0,36240.0,6682.0,30821.0,166494.0,222957.0,233555.0,260460.0,71032.0,44127.0
1999-04-20,326432.0,40595.0,7013.0,36387.0,178851.0,236900.0,255833.0,280300.0,70599.0,46132.0
1999-04-27,337718.0,46111.0,5914.0,39111.0,175997.0,247791.0,261219.0,292816.0,76499.0,44902.0
1999-05-04,334009.0,52341.0,4312.0,41551.0,168762.0,243570.0,262654.0,289433.0,71355.0,44576.0
1999-05-11,334873.0,46086.0,8694.0,39803.0,177037.0,240639.0,262926.0,289136.0,71947.0,45737.0
1999-05-18,337816.0,47349.0,7240.0,39491.0,179528.0,245166.0,266368.0,291897.0,71448.0,45919.0
1999-05-25,327859.0,37546.0,8951.0,39928.0,177807.0,231060.0,255281.0,279939.0,72578.0,47920.0
1999-06-01,317912.0,43692.0,7313.0,38754.0,166097.0,229209.0,248543.0,275276.0,69369.0,42636.0
1999-06-08,338990.0,55850.0,5434.0,45736.0,166936.0,245146.0,268522.0,296316.0,70468.0,42674.0
1999-06-15,339946.0,56514.0,5478.0,44184.0,167095.0,245738.0,267793.0,295400.0,72153.0,44546.0
1999-06-22,328499.0,41356.0,7364.0,43755.0,172662.0,229742.0,257773.0,280861.0,70726.0,47638.0
1999-06-29,309897.0,45512.0,5360.0,42915.0,151131.0,214683.0,239558.0,262958.0,70339.0,46939.0
1999-07-06,303814.0,30768.0,17615.0,44696.0,163597.0,193494.0,239061.0,255805.0,64753.0,48009.0
1999-07-13,311569.0,16647.0,26811.0,45281.0,189887.0,195112.0,251815.0,267204.0,59754.0,44365.0
1999-07-20,317186.0,15534.0,25416.0,44139.0,198067.0,202728.0,257740.0,272283.0,59446.0,44903.0
1999-07-27,338410.0,44019.0,9262.0,47540.0,183279.0,239311.0,274838.0,296113.0,63572.0,42297.0
1999-08-03,332389.0,53292.0,5846.0,47844.0,168812.0,239948.0,269948.0,293638.0,62441.0,38751.0
1999-08-10,342876.0,55483.0,5552.0,47232.0,177070.0,252312.0,279785.0,305096.0,63091.0,37780.0
1999-08-17,350121.0,59880.0,4753.0,48294.0,179404.0,258497.0,287578.0,311544.0,62543.0,38577.0
1999-08-24,378547.0,61523.0,6028.0,52147.0,203318.0,283143.0,316988.0,341318.0,61559.0,37229.0
1999-08-31,348856.0,54630.0,8248.0,48687.0,186758.0,254953.0,290075.0,311888.0,58781.0,36968.0
1999-09-07,331814.0,30068.0,7032.0,45889.0,196418.0,238540.0,272375.0,291461.0,59439.0,40353.0
1999-09-14,342353.0,30662.0,6747.0,48726.0,206976.0,248641.0,286364.0,304114.0,55989.0,38239.0
1999-09-21,344490.0,28905.0,10785.0,40112.0,216645.0,254252.0,285662.0,305149.0,58828.0,39341.0
1999-09-28,314813.0,30707.0,7656.0,28585.0,197680.0,236998.0,256972.0,273239.0,57841.0,41574.0
1999-10-05,312874.0,22442.0,11756.0,27453.0,209467.0,232839.0,259362.0,272048.0,53512.0,40826.0
1999-10-12,315941.0,24301.0,9580.0,25040.0,211906.0,238724.0,261247.0,273344.0,54694.0,42597.0
1999-10-19,333550.0,29027.0,7106.0,23761.0,219560.0,258171.0,272348.0,289038.0,61202.0,44512.0
1999-10-26,314916.0,33348.0,5633.0,22445.0,200837.0,245687.0,256630.0,273765.0,58286.0,41151.0
1999-11-02,291178.0,21312.0,7594.0,21561.0,196183.0,225685.0,239056.0,254840.0,52122.0,36338.0
1999-11-09,303555.0,17652.0,15213.0,21704.0,211446.0,228241.0,250802.0,265158.0,52753.0,38397.0
1999-11-16,315700.0,14455.0,21141.0,19470.0,228659.0,235417.0,262584.0,276028.0,53116.0,39672.0
1999-11-23,330091.0,15699.0,25522.0,17771.0,236961.0,237324.0,270431.0,280617.0,59660.0,49474.0
1999-11-30,303613.0,14280.0,26890.0,17055.0,221151.0,218500.0,252486.0,262445.0,51127.0,41168.0
1999-12-07,300321.0,13819.0,22738.0,14729.0,217510.0,217830.0,246058.0,255297.0,54263.0,45024.0
1999-12-14,301199.0,12779.0,19925.0,15148.0,212476.0,217221.0,240403.0,252294.0,60796.0,48905.0
1999-12-21,299434.0,12658.0,16152.0,18371.0,242106.0,244955.0,273135.0,279478.0,26299.0,19956.0
1999-12-28,253642.0,10121.0,17250.0,15520.0,199580.0,199744.0,225221.0,232514.0,28421.0,21128.0
2000-01-04,251111.0,9822.0,21282.0,16044.0,183944.0,182515.0,209810.0,219841.0,41301.0,31270.0
2000-01-11,261743.0,10188.0,28347.0,16108.0,212628.0,197855.0,238924.0,242310.0,22819.0,19433.0
2000-01-18,271704.0,11374.0,28959.0,17069.0,220541.0,206059.0,248984.0,252087.0,22720.0,19617.0
2000-01-25,270761.0,15066.0,20824.0,22388.0,209436.0,211274.0,246890.0,254486.0,23871.0,16275.0
2000-02-01,256586.0,22226.0,10697.0,20289.0,185453.0,207523.0,227968.0,238509.0,28618.0,18077.0
2000-02-08,263023.0,25260.0,10957.0,19710.0,191772.0,216332.0,236742.0,246999.0,26281.0,16024.0
2000-02-15,269942.0,24133.0,11826.0,16812.0,199803.0,224526.0,240748.0,253164.0,29194.0,16778.0
2000-02-22,273406.0,24335.0,14333.0,17012.0,208426.0,226008.0,249773.0,257353.0,23633.0,16053.0
2000-02-29,264381.0,33647.0,10779.0,17038.0,190027.0,224573.0,240712.0,252390.0,23669.0,11991.0
2000-03-07,283127.0,35435.0,12222.0,14129.0,203911.0,239909.0,253475.0,266260.0,29652.0,16867.0
2000-03-14,294266.0,39171.0,11846.0,17129.0,213202.0,252734.0,269502.0,281709.0,24764.0,12557.0
2000-03-21,302221.0,34247.0,14068.0,21618.0,221700.0,253675.0,277565.0,289361.0,24656.0,12860.0
2000-03-28,313377.0,39605.0,7414.0,26495.0,222878.0,269467.0,288978.0,303376.0,24399.0,10001.0
2000-04-04,297136.0,37920.0,13484.0,26923.0,207403.0,245276.0,272246.0,285683.0,24890.0,11453.0
2000-04-11,304853.0,39667.0,7879.0,25187.0,213975.0,258961.0,278829.0,292027.0,26024.0,12826.0
2000-04-18,323655.0,47182.0,9101.0,26804.0,225831.0,273288.0,299817.0,309193.0,23838.0,14462.0
2000-04-25,329141.0,46773.0,10680.0,26440.0,230990.0,278261.0,304203.0,315381.0,24938.0,13760.0
2000-05-02,323680.0,49168.0,5567.0,26230.0,221572.0,278057.0,296970.0,309854.0,26710.0,13826.0
2000-05-09,332139.0,43017.0,6444.0,28076.0,233933.0,283965.0,305026.0,318485.0,27113.0,13654.0
2000-05-16,348422.0,44500.0,6636.0,30350.0,234877.0,290657.0,309727.0,327643.0,38695.0,20779.0
2000-05-23,356201.0,38837.0,10252.0,31088.0,246375.0,295901.0,316300.0,337241.0,39901.0,18960.0
2000-05-30,339231.0,30161.0,13309.0,29091.0,244988.0,281726.0,304240.0,324126.0,34991.0,15105.0
2000-06-06,342606.0,24959.0,13187.0,29354.0,250494.0,283937.0,304807.0,326478.0,37799.0,16128.0
2000-06-13,342715.0,24508.0,11812.0,26623.0,252362.0,284069.0,303493.0,322504.0,39222.0,20211.0
2000-06-20,361622.0,22990.0,10209.0,31180.0,265858.0,300829.0,320028.0,342218.0,41594.0,19404.0
2000-06-27,352279.0,24056.0,10042.0,30046.0,255880.0,289301.0,309982.0,329389.0,42297.0,22890.0
2000-07-05,327315.0,23277.0,7059.0,29134.0,236783.0,272714.0,289194.0,308907.0,38121.0,18408.0
2000-07-11,320201.0,19711.0,6929.0,28011.0,231828.0,268402.0,279550.0,303342.0,40651.0,16859.0
2000-07-18,330793.0,19313.0,6142.0,25874.0,247961.0,281630.0,293148.0,313646.0,37645.0,17147.0
2000-07-25,344022.0,17199.0,6841.0,27844.0,265161.0,288421.0,310204.0,323106.0,33818.0,20916.0
2000-08-01,321536.0,18564.0,8396.0,29303.0,240883.0,265206.0,288750.0,302905.0,32786.0,18631.0
2000-08-08,332143.0,16654.0,8150.0,30531.0,249177.0,274164.0,296362.0,312845.0,35781.0,19298.0
2000-08-15,345154.0,22339.0,6238.0,30330.0,255818.0,279258.0,308487.0,315826.0,36667.0,29328.0
2000-08-22,351276.0,26175.0,6596.0,30501.0,255999.0,291198.0,312675.0,328295.0,38601.0,22981.0
2000-08-29,333989.0,23978.0,6314.0,28847.0,243505.0,280212.0,296330.0,315373.0,37659.0,18616.0
2000-09-05,353876.0,27316.0,6845.0,30704.0,255845.0,296972.0,313865.0,334521.0,40011.0,19355.0
2000-09-12,380366.0,28866.0,7297.0,29127.0,281784.0,325651.0,339777.0,362075.0,40589.0,18291.0
2000-09-19,382534.0,32642.0,7833.0,30240.0,276925.0,323593.0,339807.0,361666.0,42727.0,20868.0
2000-09-26,384041.0,30447.0,8893.0,33448.0,276180.0,320715.0,340075.0,363056.0,43966.0,20985.0
2000-10-03,361866.0,23566.0,7202.0,29821.0,271841.0,304815.0,325228.0,341838.0,36638.0,20028.0
2000-10-10,363457.0,20230.0,10348.0,28061.0,277604.0,303771.0,325895.0,342180.0,37562.0,21277.0
2000-10-17,374157.0,24363.0,9263.0,27274.0,284561.0,315398.0,336198.0,351935.0,37959.0,22222.0
2000-10-24,381171.0,17018.0,8524.0,25662.0,301905.0,326564.0,344585.0,360750.0,36586.0,20421.0
2000-10-31,367654.0,13023.0,9924.0,24492.0,294555.0,312561.0,332070.0,346977.0,35584.0,20677.0
2000-11-07,382174.0,13976.0,9319.0,25098.0,305924.0,324944.0,344998.0,359361.0,37176.0,22813.0
2000-11-14,396255.0,20977.0,6960.0,23146.0,308267.0,340882.0,352390.0,370988.0,43865.0,25267.0
2000-11-21,404889.0,25032.0,7780.0,21059.0,316824.0,354185.0,362915.0,383024.0,41974.0,21865.0
2000-11-28,373288.0,20449.0,7216.0,17760.0,297322.0,327752.0,335531.0,352728.0,37757.0,20560.0
2000-12-05,392321.0,16235.0,8872.0,23310.0,316079.0,339321.0,355624.0,371503.0,36697.0,20818.0
2000-12-12,386807.0,12594.0,10728.0,18728.0,319533.0,339976.0,350855.0,369432.0,35952.0,17375.0
2000-12-19,376762.0,10664.0,8061.0,17792.0,318553.0,330922.0,347009.0,356775.0,29753.0,19987.0
2000-12-26,364085.0,12040.0,9529.0,15589.0,308200.0,322473.0,335829.0,347591.0,28256.0,16494.0
2001-01-02,352665.0,8902.0,10975.0,15962.0,299160.0,312188.0,324024.0,339125.0,28641.0,13540.0
2001-01-09,366496.0,11871.0,9482.0,18541.0,307982.0,317400.0,338394.0,345423.0,28102.0,21073.0
2001-01-16,370161.0,9625.0,8430.0,20400.0,310832.0,326294.0,340857.0,355124.0,29304.0,15037.0
2001-01-23,372899.0,7545.0,10428.0,20717.0,320055.0,328381.0,348317.0,359526.0,24582.0,13373.0
2001-01-30,347182.0,6129.0,7620.0,20635.0,300551.0,310814.0,327315.0,339069.0,19867.0,8113.0
2001-02-06,344575.0,7087.0,7114.0,12690.0,297800.0,310555.0,317577.0,330359.0,26998.0,14216.0
2001-02-13,344869.0,8699.0,6631.0,13713.0,295799.0,309485.0,318211.0,329829.0,26658.0,15040.0
