Date,Open Interest,Noncommercial Long,Noncommercial Short,Noncommercial Spreads,Commercial Long,Commercial Short,Total Long,Total Short,Nonreportable Positions Long,Nonreportable Positions Short
1996-07-23,21018.0,1236.0,8147.0,466.0,14236.0,7656.0,15938.0,16269.0,5080.0,4749.0
1996-07-30,20513.0,1270.0,7665.0,585.0,13808.0,8300.0,15663.0,16550.0,4850.0,3963.0
1996-08-06,20706.0,1404.0,7360.0,280.0,13942.0,8809.0,15626.0,16449.0,5080.0,4257.0
1996-08-13,20365.0,1383.0,7165.0,191.0,13433.0,8969.0,15007.0,16325.0,5358.0,4040.0
1996-08-20,18672.0,1352.0,4430.0,541.0,11335.0,10751.0,13228.0,15722.0,5444.0,2950.0
1996-08-27,19700.0,2693.0,4412.0,504.0,10703.0,12121.0,13900.0,17037.0,5800.0,2663.0
1996-09-03,18079.0,2627.0,4323.0,591.0,9464.0,10404.0,12682.0,15318.0,5397.0,2761.0
1996-09-10,18101.0,1264.0,7062.0,901.0,9824.0,7029.0,11989.0,14992.0,6112.0,3109.0
1996-09-17,18189.0,1433.0,7180.0,931.0,9287.0,6936.0,11651.0,15047.0,6538.0,3142.0
1996-09-24,18767.0,1371.0,7216.0,1203.0,9357.0,7177.0,11931.0,15596.0,6836.0,3171.0
1996-10-01,17145.0,1606.0,5413.0,1252.0,8446.0,7720.0,11304.0,14385.0,5841.0,2760.0
1996-10-08,17118.0,1566.0,3039.0,1295.0,8472.0,10818.0,11333.0,15152.0,5785.0,1966.0
1996-10-15,17547.0,1654.0,3103.0,1063.0,8717.0,11149.0,11434.0,15315.0,6113.0,2232.0
1996-10-22,17657.0,1432.0,2954.0,1097.0,8432.0,10663.0,10961.0,14714.0,6696.0,2943.0
1996-10-29,19855.0,2105.0,3910.0,1137.0,9433.0,11670.0,12675.0,16717.0,7180.0,3138.0
1996-11-05,20789.0,2152.0,4574.0,1113.0,9946.0,11716.0,13211.0,17403.0,7578.0,3386.0
1996-11-12,22551.0,1945.0,4730.0,1599.0,10928.0,12881.0,14472.0,19210.0,8079.0,3341.0
1996-11-19,23515.0,2390.0,4953.0,1706.0,10955.0,13182.0,15051.0,19841.0,8464.0,3674.0
1996-11-26,24974.0,2387.0,5604.0,2038.0,11273.0,13587.0,15698.0,21229.0,9276.0,3745.0
1996-12-03,26505.0,2798.0,5361.0,2226.0,12185.0,14944.0,17209.0,22531.0,9296.0,3974.0
1996-12-10,25273.0,5508.0,4711.0,595.0,9446.0,16064.0,15549.0,21370.0,9724.0,3903.0
1996-12-17,25762.0,6453.0,4845.0,557.0,8396.0,16115.0,15406.0,21517.0,10356.0,4245.0
1996-12-24,27473.0,6715.0,5210.0,1218.0,8699.0,17100.0,16632.0,23528.0,10841.0,3945.0
1996-12-31,27394.0,8006.0,5326.0,1611.0,7273.0,16236.0,16890.0,23173.0,10504.0,4221.0
1997-01-07,27280.0,9400.0,5560.0,1473.0,5010.0,16412.0,15883.0,23445.0,11397.0,3835.0
1997-01-14,29276.0,9638.0,5547.0,1417.0,6178.0,18325.0,17233.0,25289.0,12043.0,3987.0
1997-01-21,30867.0,9805.0,3626.0,1176.0,7421.0,22164.0,18402.0,26966.0,12465.0,3901.0
1997-01-28,27771.0,9677.0,1332.0,539.0,5742.0,21985.0,15958.0,23856.0,11813.0,3915.0
1997-02-04,28303.0,9940.0,1282.0,812.0,6419.0,22500.0,17171.0,24594.0,11132.0,3709.0
1997-02-11,25110.0,4322.0,2480.0,946.0,8271.0,18133.0,13539.0,21559.0,11571.0,3551.0
1997-02-18,26238.0,5273.0,3292.0,508.0,8330.0,18322.0,14111.0,22122.0,12127.0,4116.0
1997-02-25,26868.0,4596.0,3080.0,714.0,8663.0,19059.0,13973.0,22853.0,12895.0,4015.0
1997-03-04,25550.0,4582.0,3042.0,543.0,6440.0,18812.0,11565.0,22397.0,13985.0,3153.0
1997-03-11,26296.0,5337.0,2349.0,485.0,6177.0,19029.0,11999.0,21863.0,14297.0,4433.0
1997-03-18,26377.0,5095.0,2658.0,462.0,5967.0,19469.0,11524.0,22589.0,14853.0,3788.0
1997-03-25,26759.0,5007.0,2458.0,536.0,6374.0,19871.0,11917.0,22865.0,14842.0,3894.0
1997-04-01,27265.0,5178.0,4403.0,900.0,6621.0,17349.0,12699.0,22652.0,14566.0,4613.0
1997-04-08,28822.0,4453.0,5546.0,643.0,7893.0,17619.0,12989.0,23808.0,15833.0,5014.0
1997-04-15,29221.0,4543.0,6321.0,443.0,8336.0,17404.0,13322.0,24168.0,15899.0,5053.0
1997-04-22,29012.0,4399.0,6180.0,584.0,8440.0,17208.0,13423.0,23972.0,15589.0,5040.0
1997-04-29,30594.0,4588.0,6769.0,774.0,8596.0,17216.0,13958.0,24759.0,16636.0,5835.0
1997-05-06,29991.0,5153.0,7145.0,872.0,8797.0,17538.0,14822.0,25555.0,15169.0,4436.0
1997-05-13,29688.0,5394.0,4861.0,791.0,8247.0,19817.0,14432.0,25469.0,15256.0,4219.0
1997-05-20,30051.0,6674.0,2967.0,852.0,7682.0,22602.0,15208.0,26421.0,14843.0,3630.0
1997-05-27,29827.0,6930.0,2642.0,494.0,8092.0,23090.0,15516.0,26226.0,14311.0,3601.0
1997-06-03,31161.0,6213.0,2960.0,476.0,9513.0,23971.0,16202.0,27407.0,14959.0,3754.0
1997-06-10,33137.0,6192.0,2805.0,1223.0,9977.0,25225.0,17392.0,29253.0,15745.0,3884.0
1997-06-17,35735.0,6700.0,3443.0,1908.0,10987.0,26450.0,19595.0,31801.0,16140.0,3934.0
1997-06-24,35851.0,6178.0,5641.0,1322.0,11713.0,23992.0,19213.0,30955.0,16638.0,4896.0
1997-07-01,31659.0,6345.0,5524.0,1112.0,8587.0,20388.0,16044.0,27024.0,15615.0,4635.0
1997-07-08,31512.0,6654.0,5355.0,1031.0,8081.0,20423.0,15766.0,26809.0,15746.0,4703.0
1997-07-15,31513.0,6535.0,5624.0,1143.0,7898.0,20288.0,15576.0,27055.0,15937.0,4458.0
1997-07-22,31778.0,6729.0,5686.0,1236.0,7516.0,20616.0,15481.0,27538.0,16297.0,4240.0
1997-07-29,32254.0,6763.0,4823.0,1155.0,7050.0,22227.0,14968.0,28205.0,17286.0,4049.0
1997-08-05,32431.0,7482.0,4286.0,1417.0,6286.0,22697.0,15185.0,28400.0,17246.0,4031.0
1997-08-12,35207.0,8540.0,2210.0,1677.0,5739.0,26376.0,15956.0,30263.0,19251.0,4944.0
1997-08-19,35236.0,10032.0,5067.0,1189.0,5989.0,22917.0,17210.0,29173.0,18026.0,6063.0
1997-08-26,34525.0,10011.0,5588.0,1353.0,4263.0,22163.0,15627.0,29104.0,18898.0,5421.0
1997-09-02,33769.0,11511.0,6101.0,989.0,2618.0,21846.0,15118.0,28936.0,18651.0,4833.0
1997-09-09,34988.0,12272.0,5895.0,1440.0,2236.0,22980.0,15948.0,30315.0,19040.0,4673.0
1997-09-16,36070.0,12884.0,6061.0,1261.0,2397.0,24136.0,16542.0,31458.0,19528.0,4612.0
1997-09-23,36917.0,12995.0,5805.0,1444.0,2491.0,24869.0,16930.0,32118.0,19987.0,4799.0
1997-09-30,38695.0,13608.0,3188.0,1011.0,2267.0,29651.0,16886.0,33850.0,21809.0,4845.0
1997-10-07,39099.0,14038.0,2245.0,923.0,1951.0,31255.0,16912.0,34423.0,22187.0,4676.0
1997-10-14,41507.0,15368.0,4488.0,1955.0,3434.0,29163.0,20757.0,35606.0,20750.0,5901.0
1997-10-21,40655.0,14662.0,4435.0,1193.0,3533.0,29865.0,19388.0,35493.0,21267.0,5162.0
1997-10-28,40665.0,15345.0,4323.0,1061.0,4126.0,29765.0,20532.0,35149.0,20133.0,5516.0
1997-11-04,39921.0,15322.0,4133.0,997.0,3854.0,29678.0,20173.0,34808.0,19748.0,5113.0
1997-11-11,39691.0,15928.0,1459.0,1482.0,3595.0,31886.0,21005.0,34827.0,18686.0,4864.0
1997-11-18,44997.0,20457.0,1001.0,2644.0,3986.0,36239.0,27087.0,39884.0,17910.0,5113.0
1997-11-25,44543.0,20684.0,777.0,2288.0,5496.0,37041.0,28468.0,40106.0,16075.0,4437.0
1997-12-02,44869.0,20082.0,580.0,2429.0,5649.0,37315.0,28160.0,40324.0,16709.0,4545.0
1997-12-09,45616.0,19610.0,642.0,2565.0,6909.0,37869.0,29084.0,41076.0,16532.0,4540.0
1997-12-16,48921.0,21139.0,1058.0,3423.0,9307.0,39305.0,33869.0,43786.0,15052.0,5135.0
1997-12-23,46384.0,20701.0,639.0,1405.0,10503.0,38967.0,32609.0,41011.0,13775.0,5373.0
1997-12-30,44772.0,20250.0,696.0,1173.0,10689.0,37457.0,32112.0,39326.0,12660.0,5446.0
1998-01-06,38001.0,15215.0,591.0,1251.0,10784.0,31459.0,27250.0,33301.0,10751.0,4700.0
1998-01-13,36300.0,13574.0,882.0,1044.0,11160.0,30351.0,25778.0,32277.0,10522.0,4023.0
1998-01-20,39211.0,17344.0,1041.0,1729.0,9919.0,32169.0,28992.0,34939.0,10219.0,4272.0
1998-01-27,41745.0,18226.0,961.0,1401.0,12136.0,34544.0,31763.0,36906.0,9982.0,4839.0
1998-02-03,39045.0,16179.0,1025.0,1474.0,12281.0,31503.0,29934.0,34002.0,9111.0,5043.0
1998-02-10,38461.0,15385.0,1080.0,1590.0,12466.0,30936.0,29441.0,33606.0,9020.0,4855.0
1998-02-17,38216.0,14846.0,1182.0,2023.0,12853.0,30156.0,29722.0,33361.0,8494.0,4855.0
1998-02-24,36058.0,13539.0,1474.0,2009.0,12745.0,27939.0,28293.0,31422.0,7765.0,4636.0
1998-03-03,34957.0,13806.0,1525.0,2092.0,11680.0,26959.0,27578.0,30576.0,7379.0,4381.0
1998-03-10,34617.0,13737.0,1529.0,2011.0,11343.0,26673.0,27091.0,30213.0,7526.0,4404.0
1998-03-17,37883.0,14907.0,2635.0,2648.0,12262.0,28315.0,29817.0,33598.0,8066.0,4285.0
1998-03-24,38610.0,15122.0,3527.0,2844.0,12849.0,27518.0,30815.0,33889.0,7795.0,4721.0
1998-03-31,37857.0,13140.0,3582.0,3119.0,14971.0,25343.0,31230.0,32044.0,6627.0,5813.0
1998-04-07,34835.0,10019.0,2739.0,3013.0,16341.0,23261.0,29373.0,29013.0,5462.0,5822.0
1998-04-14,32813.0,8274.0,3458.0,2351.0,16622.0,21128.0,27247.0,26937.0,5566.0,5876.0
1998-04-21,32336.0,6852.0,4778.0,1986.0,18034.0,19082.0,26872.0,25846.0,5464.0,6490.0
1998-04-28,30759.0,6463.0,4333.0,2078.0,17265.0,18704.0,25806.0,25115.0,4953.0,5644.0
1998-05-05,33137.0,9358.0,2922.0,1653.0,16226.0,24293.0,27237.0,28868.0,5900.0,4269.0
1998-05-12,35782.0,11989.0,3087.0,1946.0,16130.0,26531.0,30065.0,31564.0,5717.0,4218.0
1998-05-19,37071.0,11536.0,3210.0,2246.0,17804.0,26855.0,31586.0,32311.0,5485.0,4760.0
1998-05-26,36820.0,10559.0,2880.0,2516.0,18102.0,26825.0,31177.0,32221.0,5643.0,4599.0
1998-06-02,35708.0,9192.0,2690.0,2291.0,18853.0,24887.0,30336.0,29868.0,5372.0,5840.0
1998-06-09,34696.0,8024.0,2511.0,2869.0,18786.0,23888.0,29679.0,29268.0,5017.0,5428.0
1998-06-16,33111.0,7229.0,2482.0,2795.0,18262.0,23261.0,28286.0,28538.0,4825.0,4573.0
1998-06-23,31498.0,5795.0,2375.0,2263.0,18518.0,22674.0,26576.0,27312.0,4922.0,4186.0
1998-06-30,25522.0,5776.0,2354.0,2079.0,13295.0,17266.0,21150.0,21699.0,4372.0,3823.0
1998-07-07,25432.0,5597.0,2322.0,2184.0,13380.0,16402.0,21161.0,20908.0,4271.0,4524.0
1998-07-14,26206.0,4644.0,4066.0,2528.0,15128.0,15337.0,22300.0,21931.0,3906.0,4275.0
1998-07-21,25655.0,4376.0,3852.0,2238.0,15412.0,15171.0,22026.0,21261.0,3629.0,4394.0
1998-07-28,24746.0,4299.0,3381.0,2061.0,14522.0,15173.0,20882.0,20615.0,3864.0,4131.0
1998-08-04,24215.0,4362.0,2679.0,2006.0,13959.0,15257.0,20327.0,19942.0,3888.0,4273.0
1998-08-11,23746.0,4030.0,2399.0,2248.0,13473.0,14508.0,19751.0,19155.0,3995.0,4591.0
1998-08-18,28349.0,7335.0,2652.0,2807.0,13088.0,19772.0,23230.0,25231.0,5119.0,3118.0
1998-08-25,28560.0,9007.0,3629.0,2302.0,11719.0,19220.0,23028.0,25151.0,5532.0,3409.0
1998-09-01,27338.0,9440.0,4072.0,2386.0,10644.0,17879.0,22470.0,24337.0,4868.0,3001.0
1998-09-08,28658.0,10926.0,4720.0,2181.0,10242.0,18679.0,23349.0,25580.0,5309.0,3078.0
1998-09-15,26909.0,5395.0,3613.0,2624.0,14591.0,17115.0,22610.0,23352.0,4299.0,3557.0
1998-09-22,28551.0,4289.0,4986.0,2573.0,17339.0,17098.0,24201.0,24657.0,4350.0,3894.0
1998-09-29,29801.0,4912.0,7563.0,2119.0,18802.0,16083.0,25833.0,25765.0,3968.0,4036.0
1998-10-06,30669.0,4512.0,8802.0,1954.0,20324.0,15639.0,26790.0,26395.0,3879.0,4274.0
1998-10-13,27798.0,3547.0,3143.0,3436.0,16146.0,17243.0,23129.0,23822.0,4669.0,3976.0
1998-10-20,24208.0,4335.0,2097.0,1669.0,13481.0,17570.0,19485.0,21336.0,4723.0,2872.0
1998-10-27,23560.0,3976.0,2067.0,1916.0,13321.0,17126.0,19213.0,21109.0,4347.0,2451.0
1998-11-03,21853.0,3498.0,2329.0,2010.0,12036.0,14676.0,17544.0,19015.0,4309.0,2838.0
1998-11-10,21440.0,3582.0,2574.0,1882.0,11835.0,14736.0,17299.0,19192.0,4141.0,2248.0
1998-11-17,21614.0,3426.0,2445.0,1594.0,12409.0,15012.0,17429.0,19051.0,4185.0,2563.0
1998-11-24,22788.0,3490.0,2330.0,1750.0,13120.0,16216.0,18360.0,20296.0,4428.0,2492.0
1998-12-01,23817.0,3695.0,2273.0,2073.0,12991.0,16722.0,18759.0,21068.0,5058.0,2749.0
1998-12-08,25028.0,3060.0,3807.0,2394.0,14611.0,15349.0,20065.0,21550.0,4963.0,3478.0
1998-12-15,25139.0,3171.0,4789.0,1950.0,15168.0,14693.0,20289.0,21432.0,4850.0,3707.0
1998-12-22,25165.0,3203.0,4855.0,1408.0,15997.0,15651.0,20608.0,21914.0,4557.0,3251.0
1998-12-29,24833.0,2325.0,5141.0,2118.0,14905.0,14281.0,19348.0,21540.0,5485.0,3293.0
1999-01-05,23215.0,2743.0,5672.0,2216.0,13521.0,12262.0,18480.0,20150.0,4735.0,3065.0
1999-01-12,25236.0,3577.0,7525.0,2895.0,14364.0,11266.0,20836.0,21686.0,4400.0,3550.0
1999-01-19,26096.0,4358.0,7898.0,3112.0,14356.0,11486.0,21826.0,22496.0,4270.0,3600.0
1999-01-26,27706.0,4639.0,7977.0,3928.0,14898.0,12169.0,23465.0,24074.0,4241.0,3632.0
1999-02-02,27041.0,2589.0,8442.0,3064.0,16919.0,12344.0,22572.0,23850.0,4469.0,3191.0
1999-02-09,27434.0,2893.0,8074.0,2736.0,17369.0,13223.0,22998.0,24033.0,4436.0,3401.0
1999-02-16,31726.0,3460.0,8646.0,3422.0,20053.0,15611.0,26935.0,27679.0,4791.0,4047.0
1999-02-23,29200.0,2298.0,9430.0,744.0,21250.0,15267.0,24292.0,25441.0,4908.0,3759.0
1999-03-02,27942.0,2232.0,9398.0,749.0,20061.0,14060.0,23042.0,24207.0,4900.0,3735.0
1999-03-09,27573.0,2197.0,9563.0,930.0,19628.0,13686.0,22755.0,24179.0,4818.0,3394.0
1999-03-16,28254.0,2323.0,9457.0,1138.0,19641.0,14726.0,23102.0,25321.0,5152.0,2933.0
1999-03-23,29247.0,2661.0,9521.0,903.0,20570.0,15322.0,24134.0,25746.0,5113.0,3501.0
1999-03-30,30757.0,2796.0,9517.0,1166.0,20695.0,16748.0,24657.0,27431.0,6100.0,3326.0
1999-04-06,30419.0,2614.0,8740.0,1316.0,20179.0,17174.0,24109.0,27230.0,6310.0,3189.0
1999-04-13,30383.0,2485.0,7516.0,1340.0,19037.0,18475.0,22862.0,27331.0,7521.0,3052.0
1999-04-20,32531.0,2157.0,7014.0,921.0,23128.0,20953.0,26206.0,28888.0,6325.0,3643.0
1999-04-27,31404.0,1930.0,5338.0,1292.0,22655.0,21848.0,25877.0,28478.0,5527.0,2926.0
1999-05-04,26754.0,2527.0,5695.0,1238.0,17520.0,16887.0,21285.0,23820.0,5469.0,2934.0
1999-05-11,26019.0,2699.0,5874.0,1242.0,16716.0,16202.0,20657.0,23318.0,5362.0,2701.0
1999-05-18,26988.0,2999.0,4149.0,2046.0,15913.0,18623.0,20958.0,24818.0,6030.0,2170.0
1999-05-25,26274.0,2914.0,3892.0,1846.0,15738.0,18529.0,20498.0,24267.0,5776.0,2007.0
1999-06-01,27259.0,4138.0,2893.0,1872.0,13516.0,20136.0,19526.0,24901.0,7733.0,2358.0
1999-06-08,29315.0,5347.0,2565.0,1844.0,13526.0,22349.0,20717.0,26758.0,8598.0,2557.0
1999-06-15,28032.0,6113.0,1505.0,1259.0,13098.0,23037.0,20470.0,25801.0,7562.0,2231.0
1999-06-22,28271.0,5965.0,1370.0,1626.0,13243.0,23066.0,20834.0,26062.0,7437.0,2209.0
1999-06-29,25169.0,5145.0,2969.0,1407.0,12439.0,18002.0,18991.0,22378.0,6178.0,2791.0
1999-07-06,26756.0,4359.0,5823.0,1537.0,14458.0,15952.0,20354.0,23312.0,6402.0,3444.0
1999-07-13,27831.0,4810.0,7362.0,1659.0,15043.0,15253.0,21512.0,24274.0,6319.0,3557.0
1999-07-20,28347.0,5561.0,8168.0,1482.0,14660.0,15191.0,21703.0,24841.0,6644.0,3506.0
1999-07-27,29147.0,5416.0,7940.0,1215.0,14573.0,16561.0,21204.0,25716.0,7943.0,3431.0
1999-08-03,29720.0,6206.0,7213.0,1223.0,14362.0,17802.0,21791.0,26238.0,7929.0,3482.0
1999-08-10,29375.0,6534.0,3779.0,1169.0,12983.0,21625.0,20686.0,26573.0,8689.0,2802.0
1999-08-17,31050.0,9087.0,3313.0,2098.0,13535.0,23083.0,24720.0,28494.0,6330.0,2556.0
1999-08-24,29546.0,9136.0,1846.0,1689.0,12351.0,23778.0,23176.0,27313.0,6370.0,2233.0
1999-08-31,28346.0,9266.0,1671.0,1799.0,11104.0,22589.0,22169.0,26059.0,6177.0,2287.0
1999-09-07,28573.0,9636.0,1395.0,2056.0,10826.0,22864.0,22518.0,26315.0,6055.0,2258.0
1999-09-14,30254.0,10036.0,1369.0,2576.0,9666.0,24215.0,22278.0,28160.0,7976.0,2094.0
1999-09-21,28838.0,9256.0,1531.0,2631.0,10211.0,23027.0,22098.0,27189.0,6740.0,1649.0
1999-09-28,29330.0,9176.0,1485.0,2752.0,9916.0,22605.0,21844.0,26842.0,7486.0,2488.0
1999-10-05,28621.0,8932.0,1238.0,3012.0,10377.0,22596.0,22321.0,26846.0,6300.0,1775.0
1999-10-12,28549.0,7883.0,2201.0,3511.0,10391.0,20496.0,21785.0,26208.0,6764.0,2341.0
1999-10-19,28201.0,7377.0,2698.0,2120.0,11273.0,20572.0,20770.0,25390.0,7431.0,2811.0
1999-10-26,26344.0,7435.0,2463.0,1706.0,9192.0,19092.0,18333.0,23261.0,8011.0,3083.0
1999-11-02,25012.0,8201.0,1729.0,2062.0,7632.0,19475.0,17895.0,23266.0,7117.0,1746.0
1999-11-09,26640.0,9877.0,1676.0,2438.0,7402.0,21194.0,19717.0,25308.0,6923.0,1332.0
1999-11-16,28201.0,11802.0,2322.0,2213.0,7114.0,22128.0,21129.0,26663.0,7072.0,1538.0
1999-11-23,26821.0,11016.0,2272.0,1966.0,7287.0,20808.0,20269.0,25046.0,6552.0,1775.0
1999-11-30,27555.0,11462.0,2279.0,1760.0,7278.0,21637.0,20500.0,25676.0,7055.0,1879.0
1999-12-07,28138.0,11675.0,2855.0,1606.0,7592.0,21792.0,20873.0,26253.0,7265.0,1885.0
1999-12-14,26700.0,9749.0,2225.0,1483.0,9296.0,21032.0,20528.0,24740.0,6172.0,1960.0
1999-12-21,25035.0,8605.0,774.0,1338.0,10154.0,21738.0,20097.0,23850.0,4938.0,1185.0
1999-12-28,22286.0,7993.0,1222.0,822.0,8673.0,18716.0,17488.0,20760.0,4798.0,1526.0
2000-01-04,21526.0,7332.0,3962.0,960.0,9472.0,14600.0,17764.0,19522.0,3762.0,2004.0
2000-01-11,22938.0,7461.0,5671.0,1124.0,10003.0,13992.0,18588.0,20787.0,4350.0,2151.0
2000-01-18,24118.0,7990.0,7231.0,1566.0,9901.0,13492.0,19457.0,22289.0,4661.0,1829.0
2000-01-25,25367.0,8141.0,8914.0,1394.0,10787.0,12918.0,20322.0,23226.0,5045.0,2141.0
2000-02-01,26850.0,7057.0,9880.0,1399.0,12685.0,12634.0,21141.0,23913.0,5709.0,2937.0
2000-02-08,27267.0,6457.0,9606.0,1620.0,12631.0,13008.0,20708.0,24234.0,6559.0,3033.0
2000-02-15,24662.0,5421.0,6081.0,1501.0,11350.0,14571.0,18272.0,22153.0,6390.0,2509.0
2000-02-22,23016.0,4968.0,4794.0,948.0,11069.0,14882.0,16985.0,20624.0,6031.0,2392.0
2000-02-29,18696.0,4571.0,3700.0,779.0,8156.0,12530.0,13506.0,17009.0,5190.0,1687.0
2000-03-07,19329.0,4256.0,3441.0,1377.0,8620.0,12893.0,14253.0,17711.0,5076.0,1618.0
2000-03-14,19949.0,3680.0,3888.0,1475.0,9340.0,12935.0,14495.0,18298.0,5454.0,1651.0
2000-03-21,19904.0,4234.0,3270.0,1514.0,8664.0,13771.0,14412.0,18555.0,5492.0,1349.0
2000-03-28,19923.0,3938.0,3088.0,1928.0,8653.0,13535.0,14519.0,18551.0,5404.0,1372.0
2000-04-04,20830.0,4079.0,4070.0,1994.0,8815.0,12898.0,14888.0,18962.0,5942.0,1868.0
2000-04-11,21978.0,4035.0,6145.0,2601.0,8974.0,11489.0,15610.0,20235.0,6368.0,1743.0
2000-04-18,21497.0,4487.0,4049.0,2290.0,8146.0,13817.0,14923.0,20156.0,6574.0,1341.0
2000-04-25,24385.0,4215.0,6655.0,1883.0,12092.0,14094.0,18190.0,22632.0,6195.0,1753.0
2000-05-02,24341.0,5534.0,4141.0,1596.0,11250.0,16471.0,18380.0,22208.0,5961.0,2133.0
2000-05-09,23359.0,4891.0,4108.0,1862.0,11364.0,15804.0,18117.0,21774.0,5242.0,1585.0
2000-05-16,22753.0,5097.0,3832.0,1761.0,10819.0,15658.0,17677.0,21251.0,5076.0,1502.0
2000-05-23,23843.0,5349.0,4271.0,1412.0,10916.0,16443.0,17677.0,22126.0,6166.0,1717.0
2000-05-30,24175.0,5466.0,3362.0,1749.0,10343.0,17497.0,17558.0,22608.0,6617.0,1567.0
2000-06-06,24594.0,5674.0,3471.0,1632.0,10701.0,17950.0,18007.0,23053.0,6587.0,1541.0
2000-06-13,24861.0,6303.0,2942.0,1645.0,10196.0,18843.0,18144.0,23430.0,6717.0,1431.0
2000-06-20,30240.0,9848.0,2263.0,1404.0,9451.0,24875.0,20703.0,28542.0,9537.0,1698.0
2000-06-27,30832.0,10935.0,1709.0,1435.0,9152.0,25529.0,21522.0,28673.0,9310.0,2159.0
2000-07-05,26327.0,7792.0,1470.0,1331.0,10696.0,21924.0,19819.0,24725.0,6508.0,1602.0
2000-07-11,26084.0,6727.0,1630.0,1342.0,10909.0,20943.0,18978.0,23915.0,7106.0,2169.0
2000-07-18,27423.0,5808.0,3750.0,1680.0,13117.0,19238.0,20605.0,24668.0,6818.0,2755.0
2000-07-25,28736.0,6724.0,4676.0,1617.0,13065.0,19553.0,21406.0,25846.0,7330.0,2890.0
2000-08-01,29813.0,7215.0,5879.0,1304.0,13641.0,20315.0,22160.0,27498.0,7653.0,2315.0
2000-08-08,30961.0,7610.0,6673.0,1364.0,13062.0,18906.0,22036.0,26943.0,8925.0,4018.0
2000-08-15,31711.0,7694.0,6875.0,2086.0,14058.0,20321.0,23838.0,29282.0,7873.0,2429.0
2000-08-22,29634.0,6938.0,6827.0,1570.0,12632.0,18953.0,21140.0,27350.0,8494.0,2284.0
2000-08-29,28523.0,7367.0,6797.0,1569.0,11425.0,17926.0,20361.0,26292.0,8162.0,2231.0
2000-09-05,29153.0,7943.0,6965.0,1571.0,11575.0,18423.0,21089.0,26959.0,8064.0,2194.0
2000-09-12,29636.0,7987.0,8131.0,1498.0,11518.0,17644.0,21003.0,27273.0,8633.0,2363.0
2000-09-19,29954.0,8246.0,8411.0,1404.0,11604.0,17801.0,21254.0,27616.0,8700.0,2338.0
2000-09-26,31273.0,8766.0,7393.0,1372.0,11423.0,19890.0,21561.0,28655.0,9712.0,2618.0
2000-10-03,31503.0,8895.0,7320.0,1366.0,11366.0,20443.0,21627.0,29129.0,9876.0,2374.0
2000-10-10,32097.0,8795.0,7404.0,1423.0,11443.0,20751.0,21661.0,29578.0,10436.0,2519.0
2000-10-17,33385.0,9055.0,7132.0,2317.0,11274.0,21439.0,22646.0,30888.0,10739.0,2497.0
2000-10-24,32777.0,10116.0,7284.0,1683.0,10616.0,21474.0,22415.0,30441.0,10362.0,2336.0
2000-10-31,30566.0,11321.0,8429.0,1182.0,9735.0,18806.0,22238.0,28417.0,8328.0,2149.0
2000-11-07,30096.0,11262.0,6402.0,981.0,8531.0,21055.0,20774.0,28438.0,9322.0,1658.0
2000-11-14,30184.0,11954.0,5221.0,704.0,8640.0,22662.0,21298.0,28587.0,8886.0,1597.0
2000-11-21,29811.0,11827.0,5004.0,648.0,7875.0,22468.0,20350.0,28120.0,9461.0,1691.0
2000-11-28,30381.0,12465.0,3936.0,658.0,7518.0,24510.0,20641.0,29104.0,9740.0,1277.0
2000-12-05,31709.0,14165.0,1213.0,1123.0,7272.0,27577.0,22560.0,29913.0,9149.0,1796.0
2000-12-12,31906.0,14664.0,1085.0,905.0,7783.0,28317.0,23352.0,30307.0,8554.0,1599.0
2000-12-19,29695.0,12307.0,1167.0,778.0,8258.0,26426.0,21343.0,28371.0,8352.0,1324.0
2000-12-26,30175.0,11283.0,1231.0,760.0,10530.0,24924.0,22573.0,26915.0,7602.0,3260.0
2001-01-02,28796.0,10003.0,1294.0,960.0,11042.0,25226.0,22005.0,27480.0,6791.0,1316.0
2001-01-09,28742.0,9787.0,1627.0,535.0,11665.0,25529.0,21987.0,27691.0,6755.0,1051.0
2001-01-16,28177.0,9161.0,2004.0,462.0,12098.0,24506.0,21721.0,26972.0,6456.0,1205.0
2001-01-23,29668.0,9347.0,2998.0,868.0,12851.0,24378.0,23066.0,28244.0,6602.0,1424.0
2001-01-30,29226.0,8349.0,4111.0,956.0,13517.0,23007.0,22822.0,28074.0,6404.0,1152.0
2001-02-06,29292.0,7693.0,3813.0,1251.0,14008.0,23164.0,22952.0,28228.0,6340.0,1064.0
2001-02-13,28042.0,7603.0,3132.0,1009.0,13232.0,21903.0,21844.0,26044.0,6198.0,1998.0
2001-02-20,27520.0,6200.0,4240.0,848.0,15048.0,20525.0,22096.0,25613.0,5424.0,1907.0
2001-02-27,26715.0,6756.0,7315.0,874.0,16401.0,17855.0,24031.0,26044.0,2684.0,671.0
2001-03-06,28067.0,6728.0,7725.0,746.0,15776.0,17350.0,23250.0,25821.0,4817.0,2246.0
2001-03-13,28390.0,6992.0,8481.0,804.0,16092.0,16540.0,23888.0,25825.0,4502.0,2565.0
2001-03-20,28080.0,7121.0,8640.0,739.0,15710.0,16129.0,23570.0,25508.0,4510.0,2572.0
2001-03-27,27704.0,6859.0,8590.0,622.0,16050.0,15952.0,23531.0,25164.0,4173.0,2540.0
