Date,Open Interest,Noncommercial Long,Noncommercial Short,Noncommercial Spreads,Commercial Long,Commercial Short,Total Long,Total Short,Nonreportable Positions Long,Nonreportable Positions Short
1994-04-26,88193.0,5810.0,14781.0,9315.0,37243.0,38123.0,52368.0,62219.0,35825.0,25974.0
1994-05-03,86179.0,7971.0,14350.0,10020.0,32538.0,37260.0,50529.0,61630.0,35650.0,24549.0
1994-05-10,86208.0,6336.0,14766.0,10565.0,33294.0,36813.0,50195.0,62144.0,36013.0,24064.0
1994-05-17,86323.0,7652.0,13045.0,10566.0,30505.0,38256.0,48723.0,61867.0,37600.0,24456.0
1994-05-24,86771.0,17845.0,4184.0,7683.0,20177.0,52205.0,45705.0,64072.0,41066.0,22699.0
1994-05-31,84761.0,15912.0,1798.0,9504.0,24427.0,51736.0,49843.0,63038.0,34918.0,21723.0
1994-06-07,81655.0,11856.0,3491.0,8598.0,24507.0,46981.0,44961.0,59070.0,36694.0,22585.0
1994-06-14,80116.0,11500.0,3910.0,8818.0,23641.0,44696.0,43959.0,57424.0,36157.0,22692.0
1994-06-21,81500.0,12226.0,4531.0,9004.0,26428.0,47489.0,47658.0,61024.0,33842.0,20476.0
1994-06-28,77427.0,10685.0,4446.0,8287.0,24973.0,44719.0,43945.0,57452.0,33482.0,19975.0
1994-07-05,82191.0,7591.0,9926.0,9565.0,34765.0,41121.0,51921.0,60612.0,30270.0,21579.0
1994-07-12,84779.0,7080.0,10158.0,8167.0,38773.0,44456.0,54020.0,62781.0,30759.0,21998.0
1994-07-19,87578.0,7221.0,12461.0,7646.0,43026.0,45253.0,57893.0,65360.0,29685.0,22218.0
1994-07-26,84492.0,5775.0,10930.0,7553.0,40748.0,41756.0,54076.0,60239.0,30416.0,24253.0
1994-08-02,82715.0,6877.0,12099.0,7094.0,40011.0,39800.0,53982.0,58993.0,28733.0,23722.0
1994-08-09,84209.0,7256.0,12161.0,7128.0,40884.0,40008.0,55268.0,59297.0,28941.0,24912.0
1994-08-16,83446.0,7035.0,11388.0,6892.0,39835.0,39773.0,53762.0,58053.0,29684.0,25393.0
1994-08-23,81211.0,7168.0,9723.0,5666.0,39345.0,41931.0,52179.0,57320.0,29032.0,23891.0
1994-08-30,83079.0,6902.0,11095.0,5666.0,42287.0,42323.0,54855.0,59084.0,28224.0,23995.0
1994-09-06,82184.0,6558.0,10985.0,6227.0,39763.0,40606.0,52548.0,57818.0,29636.0,24366.0
1994-09-13,81325.0,6534.0,11702.0,4747.0,40080.0,37868.0,51361.0,54317.0,29964.0,27008.0
1994-09-20,87584.0,5768.0,13168.0,6822.0,42303.0,42914.0,54893.0,62904.0,32691.0,24680.0
1994-09-27,88139.0,5633.0,13962.0,6084.0,43574.0,40668.0,55291.0,60714.0,32848.0,27425.0
1994-10-04,90142.0,5809.0,18159.0,5463.0,45860.0,38191.0,57132.0,61813.0,33010.0,28329.0
1994-10-11,93270.0,6308.0,18289.0,6109.0,45915.0,40011.0,58332.0,64409.0,34938.0,28861.0
1994-10-18,94439.0,6942.0,16755.0,6882.0,45545.0,39692.0,59369.0,63329.0,35070.0,31110.0
1994-10-25,94819.0,6749.0,13863.0,8451.0,46170.0,44221.0,61370.0,66535.0,33449.0,28284.0
1994-11-01,97940.0,6354.0,17697.0,9618.0,46548.0,43012.0,62520.0,70327.0,35420.0,27613.0
1994-11-08,100249.0,5920.0,16752.0,9204.0,49458.0,45540.0,64582.0,71496.0,35667.0,28753.0
1994-11-15,100686.0,6294.0,15178.0,8759.0,48220.0,47913.0,63273.0,71850.0,37413.0,28836.0
1994-11-22,102815.0,5237.0,16182.0,9002.0,51406.0,48092.0,65645.0,73276.0,37170.0,29539.0
1994-11-29,104283.0,5529.0,20285.0,9675.0,55602.0,45664.0,70806.0,75624.0,33477.0,28659.0
1994-12-06,104765.0,5488.0,21965.0,9167.0,58466.0,44962.0,73121.0,76094.0,31644.0,28671.0
1994-12-13,101160.0,4633.0,19184.0,8238.0,56591.0,45003.0,69462.0,72425.0,31698.0,28735.0
1994-12-20,97491.0,4824.0,18227.0,7308.0,55570.0,44384.0,67702.0,69919.0,29789.0,27572.0
1994-12-27,92968.0,6128.0,10994.0,5753.0,50241.0,50414.0,62122.0,67161.0,30846.0,25807.0
1995-01-03,95106.0,4980.0,17419.0,8524.0,54631.0,43925.0,68135.0,69868.0,26971.0,25238.0
1995-01-10,98080.0,5441.0,18656.0,9063.0,56135.0,44866.0,70639.0,72585.0,27441.0,25495.0
1995-01-17,98402.0,4630.0,14807.0,9332.0,58239.0,48990.0,72201.0,73129.0,26201.0,25273.0
1995-01-24,97369.0,5372.0,13329.0,9478.0,54293.0,49482.0,69143.0,72289.0,28226.0,25080.0
1995-01-31,98166.0,4518.0,13871.0,9806.0,55296.0,48499.0,69620.0,72176.0,28546.0,25990.0
1995-02-07,100588.0,4331.0,17616.0,9514.0,57562.0,46748.0,71407.0,73878.0,29181.0,26710.0
1995-02-14,101765.0,5561.0,18214.0,10834.0,55779.0,45522.0,72174.0,74570.0,29591.0,27195.0
1995-02-21,102745.0,6631.0,18490.0,10953.0,54823.0,45691.0,72407.0,75134.0,30338.0,27611.0
1995-02-28,98436.0,6267.0,13841.0,12930.0,50307.0,45793.0,69504.0,72564.0,28932.0,25872.0
1995-03-07,101618.0,8695.0,13138.0,14818.0,49993.0,49225.0,73506.0,77181.0,28112.0,24437.0
1995-03-14,103926.0,8938.0,11075.0,14183.0,49813.0,53559.0,72934.0,78817.0,30992.0,25109.0
1995-03-21,102598.0,21866.0,6396.0,11891.0,37300.0,57824.0,71057.0,76111.0,31541.0,26487.0
1995-03-28,98013.0,17941.0,6913.0,10931.0,37969.0,55330.0,66841.0,73174.0,31172.0,24839.0
1995-04-04,101916.0,21361.0,6142.0,10305.0,35957.0,59802.0,67623.0,76249.0,34293.0,25667.0
1995-04-11,105274.0,22692.0,5806.0,12461.0,35338.0,61378.0,70491.0,79645.0,34783.0,25629.0
1995-04-18,99663.0,15046.0,4598.0,12605.0,38627.0,56384.0,66278.0,73587.0,33385.0,26076.0
1995-04-25,95682.0,9255.0,5610.0,15411.0,41916.0,49458.0,66582.0,70479.0,29100.0,25203.0
1995-05-02,94570.0,8954.0,6230.0,16297.0,42534.0,50705.0,67785.0,73232.0,26785.0,21338.0
1995-05-09,88926.0,8090.0,7299.0,12851.0,41093.0,47376.0,62034.0,67526.0,26892.0,21400.0
1995-05-16,85118.0,8428.0,6505.0,12098.0,36427.0,45586.0,56953.0,64189.0,28165.0,20929.0
1995-05-23,101027.0,29439.0,3600.0,10288.0,25525.0,65520.0,65252.0,79408.0,35775.0,21619.0
1995-05-30,87671.0,19499.0,3712.0,9168.0,27633.0,54611.0,56300.0,67491.0,31371.0,20180.0
1995-06-06,84245.0,15755.0,1975.0,10060.0,26985.0,51141.0,52800.0,63176.0,31445.0,21069.0
1995-06-13,81832.0,15271.0,3093.0,9009.0,25990.0,49314.0,50270.0,61416.0,31562.0,20416.0
1995-06-20,90154.0,19205.0,3874.0,10396.0,26261.0,54087.0,55862.0,68357.0,34292.0,21797.0
1995-06-27,87875.0,13061.0,6660.0,10654.0,30827.0,48453.0,54542.0,65767.0,33333.0,22108.0
1995-07-03,81683.0,10522.0,6082.0,11933.0,27909.0,45003.0,50364.0,63018.0,31319.0,18665.0
1995-07-11,80896.0,14645.0,3619.0,9564.0,24793.0,48753.0,49002.0,61936.0,31894.0,18960.0
1995-07-18,89184.0,22153.0,2010.0,8222.0,23694.0,56512.0,54069.0,66744.0,35115.0,22440.0
1995-07-25,85759.0,20354.0,2867.0,6407.0,22460.0,56548.0,49221.0,65822.0,36538.0,19937.0
1995-08-01,75437.0,15657.0,2098.0,9292.0,20743.0,45487.0,45692.0,56877.0,29745.0,18560.0
1995-08-08,74606.0,13144.0,1837.0,7860.0,25253.0,47001.0,46257.0,56698.0,28349.0,17908.0
1995-08-15,75488.0,13318.0,2577.0,6839.0,26445.0,47686.0,46602.0,57102.0,28886.0,18386.0
1995-08-22,72328.0,12740.0,1866.0,4458.0,25706.0,47540.0,42904.0,53864.0,29424.0,18464.0
1995-08-29,75630.0,13539.0,1565.0,5860.0,27293.0,49624.0,46692.0,57049.0,28938.0,18581.0
1995-09-05,76021.0,13322.0,345.0,7903.0,26220.0,48603.0,47445.0,56851.0,28576.0,19170.0
1995-09-12,77687.0,14394.0,470.0,5378.0,28413.0,51391.0,48185.0,57239.0,29502.0,20448.0
1995-09-19,85463.0,22166.0,1489.0,4287.0,22550.0,59540.0,49003.0,65316.0,36460.0,20147.0
1995-09-26,80546.0,19427.0,927.0,4010.0,22444.0,57197.0,45881.0,62134.0,34665.0,18412.0
1995-10-03,75903.0,17964.0,513.0,3057.0,21015.0,53520.0,42036.0,57090.0,33867.0,18813.0
1995-10-10,80216.0,20107.0,678.0,4323.0,20818.0,58492.0,45248.0,63493.0,34968.0,16723.0
1995-10-17,84449.0,19879.0,1433.0,5201.0,20774.0,61286.0,45854.0,67920.0,38595.0,16529.0
1995-10-24,92325.0,26141.0,893.0,3747.0,19199.0,69954.0,49087.0,74594.0,43238.0,17731.0
1995-10-31,96479.0,25018.0,1942.0,3311.0,22547.0,72659.0,50876.0,77912.0,45603.0,18567.0
1995-11-07,104618.0,26688.0,4269.0,4051.0,24094.0,76781.0,54833.0,85101.0,49785.0,19517.0
1995-11-14,101319.0,20645.0,2310.0,6276.0,28304.0,71780.0,55225.0,80366.0,46094.0,20953.0
1995-11-21,101292.0,18328.0,2842.0,7616.0,28892.0,70778.0,54836.0,81236.0,46456.0,20056.0
1995-11-28,106049.0,19723.0,2817.0,10450.0,31496.0,72441.0,61669.0,85708.0,44380.0,20341.0
1995-12-05,112287.0,27209.0,5188.0,11998.0,25184.0,73360.0,64391.0,90546.0,47896.0,21741.0
1995-12-12,114076.0,27415.0,5279.0,9014.0,26776.0,77684.0,63205.0,91977.0,50871.0,22099.0
1995-12-19,110726.0,25061.0,3012.0,6485.0,30183.0,80438.0,61729.0,89935.0,48997.0,20791.0
1995-12-26,106153.0,25144.0,3654.0,5881.0,28848.0,76251.0,59873.0,85786.0,46280.0,20367.0
1996-01-02,102122.0,25262.0,3098.0,5819.0,25436.0,74045.0,56517.0,82962.0,45605.0,19160.0
1996-01-09,98503.0,22246.0,4319.0,4812.0,28072.0,69565.0,55130.0,78696.0,43373.0,19807.0
1996-01-16,94462.0,22761.0,5041.0,2435.0,26591.0,67198.0,51787.0,74674.0,42675.0,19788.0
1996-01-23,94716.0,21725.0,4169.0,3731.0,28718.0,66956.0,54174.0,74856.0,40542.0,19860.0
1996-01-30,92007.0,16268.0,3849.0,4413.0,33860.0,62382.0,54541.0,70644.0,37466.0,21363.0
1996-02-06,91754.0,15512.0,4050.0,4414.0,33393.0,61522.0,53319.0,69986.0,38435.0,21768.0
1996-02-13,89112.0,11674.0,5433.0,3900.0,36828.0,57503.0,52402.0,66836.0,36710.0,22276.0
1996-02-20,88063.0,12960.0,4723.0,2289.0,34646.0,59807.0,49895.0,66819.0,38168.0,21244.0
1996-02-27,92167.0,14075.0,4728.0,4642.0,33322.0,62222.0,52039.0,71592.0,40128.0,20575.0
1996-03-05,85768.0,11243.0,9695.0,5867.0,32462.0,49225.0,49572.0,64787.0,36196.0,20981.0
1996-03-12,85199.0,10809.0,3844.0,4185.0,33933.0,56090.0,48927.0,64119.0,36272.0,21080.0
1996-03-19,90618.0,8736.0,7284.0,4727.0,41586.0,55699.0,55049.0,67710.0,35569.0,22908.0
1996-03-26,89172.0,10516.0,8039.0,3101.0,40652.0,57857.0,54269.0,68997.0,34903.0,20175.0
1996-04-02,93991.0,17432.0,5044.0,2941.0,34506.0,68210.0,54879.0,76195.0,39112.0,17796.0
1996-04-09,98497.0,22747.0,6269.0,2194.0,30866.0,70137.0,55807.0,78600.0,42690.0,19897.0
1996-04-16,100022.0,23913.0,3995.0,1783.0,31092.0,73328.0,56788.0,79106.0,43234.0,20916.0
1996-04-23,105222.0,25059.0,3526.0,2599.0,32955.0,78781.0,60613.0,84906.0,44609.0,20316.0
1996-04-30,100319.0,20106.0,3638.0,4346.0,37057.0,70515.0,61509.0,78499.0,38810.0,21820.0
1996-05-07,97139.0,22885.0,4140.0,3318.0,34611.0,69290.0,60814.0,76748.0,36325.0,20391.0
1996-05-14,94954.0,20216.0,3917.0,2931.0,33545.0,67962.0,56692.0,74810.0,38262.0,20144.0
1996-05-21,92451.0,17438.0,4899.0,3067.0,35680.0,65073.0,56185.0,73039.0,36266.0,19412.0
1996-05-28,92509.0,15560.0,6039.0,3613.0,36913.0,63368.0,56086.0,73020.0,36423.0,19489.0
1996-06-04,90046.0,11183.0,5404.0,4242.0,41348.0,58861.0,56773.0,68507.0,33273.0,21539.0
1996-06-11,88933.0,12188.0,5775.0,4233.0,38324.0,57504.0,54745.0,67512.0,34188.0,21421.0
1996-06-18,89529.0,11645.0,4746.0,3206.0,40038.0,62229.0,54889.0,70181.0,34640.0,19348.0
1996-06-25,88406.0,11852.0,3006.0,4105.0,37251.0,61560.0,53208.0,68671.0,35198.0,19735.0
1996-07-02,80709.0,11577.0,2351.0,4459.0,31663.0,55077.0,47699.0,61887.0,33010.0,18822.0
1996-07-09,76976.0,10819.0,2168.0,4363.0,28629.0,50480.0,43811.0,57011.0,33165.0,19965.0
1996-07-16,79859.0,14472.0,2382.0,4003.0,26708.0,52798.0,45183.0,59183.0,34676.0,20676.0
1996-07-23,75695.0,12171.0,3226.0,4278.0,27147.0,51001.0,43596.0,58505.0,32099.0,17190.0
1996-07-30,75850.0,9616.0,3063.0,5406.0,29289.0,49550.0,44311.0,58019.0,31539.0,17831.0
1996-08-06,73780.0,8738.0,3372.0,3739.0,28729.0,45647.0,41206.0,52758.0,32574.0,21022.0
1996-08-13,77771.0,10211.0,4643.0,3818.0,30894.0,48280.0,44923.0,56741.0,32848.0,21030.0
1996-08-20,81148.0,10263.0,4504.0,5493.0,33206.0,51586.0,48962.0,61583.0,32186.0,19565.0
1996-08-27,88842.0,11606.0,3063.0,5618.0,35244.0,58470.0,52468.0,67151.0,36374.0,21691.0
1996-09-03,90010.0,11549.0,2859.0,5596.0,35100.0,59246.0,52245.0,67701.0,37765.0,22309.0
1996-09-10,93301.0,12966.0,2423.0,5585.0,35040.0,61117.0,53591.0,69125.0,39710.0,24176.0
1996-09-17,95598.0,14168.0,4232.0,4935.0,33454.0,61479.0,52557.0,70646.0,43041.0,24952.0
1996-09-24,94382.0,13329.0,3778.0,6615.0,33410.0,61563.0,53354.0,71956.0,41028.0,22426.0
1996-10-01,90080.0,14058.0,2214.0,5629.0,31525.0,57989.0,51212.0,65832.0,38868.0,24248.0
1996-10-08,89645.0,13354.0,2391.0,4528.0,34583.0,59586.0,52465.0,66505.0,37180.0,23140.0
1996-10-15,87754.0,9898.0,4757.0,4552.0,39683.0,57638.0,54133.0,66947.0,33621.0,20807.0
1996-10-22,88619.0,8587.0,5846.0,5160.0,43159.0,56111.0,56906.0,67117.0,31713.0,21502.0
1996-10-29,86421.0,8665.0,7116.0,4494.0,39650.0,51296.0,52809.0,62906.0,33612.0,23515.0
1996-11-05,89573.0,8077.0,8451.0,5512.0,41189.0,51380.0,54778.0,65343.0,34795.0,24230.0
1996-11-12,94601.0,12981.0,6524.0,6378.0,37633.0,57853.0,56992.0,70755.0,37609.0,23846.0
1996-11-19,89615.0,8595.0,7294.0,3463.0,38115.0,54855.0,50173.0,65612.0,39442.0,24003.0
1996-11-26,88704.0,8604.0,3714.0,3261.0,39419.0,57590.0,51284.0,64565.0,37420.0,24139.0
1996-12-03,87320.0,8663.0,3108.0,3188.0,39588.0,56994.0,51439.0,63290.0,35881.0,24030.0
1996-12-10,87273.0,6322.0,4577.0,4299.0,42777.0,53320.0,53398.0,62196.0,33875.0,25077.0
1996-12-17,83104.0,6257.0,2689.0,3305.0,38518.0,54864.0,48080.0,60858.0,35024.0,22246.0
1996-12-24,82471.0,6132.0,2613.0,2617.0,40272.0,55015.0,49021.0,60245.0,33450.0,22226.0
1996-12-31,79275.0,6573.0,3322.0,1978.0,40779.0,52773.0,49330.0,58073.0,29945.0,21202.0
1997-01-07,81255.0,7641.0,3142.0,2188.0,38871.0,52349.0,48700.0,57679.0,32555.0,23576.0
1997-01-14,87737.0,12610.0,2741.0,3252.0,34788.0,57257.0,50650.0,63250.0,37087.0,24487.0
1997-01-21,87417.0,13443.0,4314.0,2901.0,31867.0,57340.0,48211.0,64555.0,39206.0,22862.0
1997-01-28,87956.0,14738.0,4397.0,4396.0,30289.0,54696.0,49423.0,63489.0,38533.0,24467.0
1997-02-04,88259.0,16378.0,2791.0,4380.0,27447.0,55947.0,48205.0,63118.0,40054.0,25141.0
1997-02-11,90893.0,16776.0,3477.0,4936.0,29095.0,56160.0,50807.0,64573.0,40086.0,26320.0
1997-02-18,99278.0,22607.0,3777.0,3978.0,28348.0,65076.0,54933.0,72831.0,44345.0,26447.0
1997-02-25,106745.0,25720.0,1905.0,6699.0,30464.0,70195.0,62883.0,78799.0,43862.0,27946.0
1997-03-04,110828.0,25249.0,4761.0,8517.0,35118.0,70107.0,68884.0,83385.0,41944.0,27443.0
1997-03-11,110337.0,27109.0,6434.0,8366.0,31764.0,67710.0,67239.0,82510.0,43098.0,27827.0
1997-03-18,106352.0,22709.0,7496.0,6934.0,35192.0,66460.0,64835.0,80890.0,41517.0,25462.0
1997-03-25,103379.0,23538.0,5740.0,5036.0,33859.0,66028.0,62433.0,76804.0,40946.0,26575.0
1997-04-01,109359.0,24137.0,6178.0,5832.0,35570.0,72078.0,65539.0,84088.0,43820.0,25271.0
1997-04-08,109754.0,20204.0,5758.0,4358.0,40934.0,74504.0,65496.0,84620.0,44258.0,25134.0
1997-04-15,110008.0,16403.0,4950.0,4848.0,45932.0,72867.0,67183.0,82665.0,42825.0,27343.0
1997-04-22,110750.0,12738.0,3809.0,4800.0,50467.0,75335.0,68005.0,83944.0,42745.0,26806.0
1997-04-29,110091.0,14656.0,4117.0,5152.0,46691.0,75865.0,66499.0,85134.0,43592.0,24957.0
1997-05-06,117929.0,18489.0,3935.0,7611.0,46618.0,81862.0,72718.0,93408.0,45211.0,24521.0
1997-05-13,115016.0,19967.0,3647.0,6865.0,42869.0,81115.0,69701.0,91627.0,45315.0,23389.0
1997-05-20,111073.0,21154.0,4361.0,4961.0,38924.0,79006.0,65039.0,88328.0,46034.0,22745.0
1997-05-27,110335.0,18343.0,4429.0,5092.0,41479.0,75962.0,64914.0,85483.0,45421.0,24852.0
1997-06-03,113717.0,24975.0,3747.0,4619.0,43599.0,79463.0,73193.0,87829.0,40524.0,25888.0
1997-06-10,112303.0,12774.0,6592.0,4222.0,53211.0,76409.0,70207.0,87223.0,42096.0,25080.0
1997-06-17,112505.0,13743.0,5708.0,3723.0,52489.0,76767.0,69955.0,86198.0,42550.0,26307.0
1997-06-24,108958.0,9478.0,6323.0,3746.0,55871.0,74326.0,69095.0,84395.0,39863.0,24563.0
1997-07-01,113484.0,9804.0,5414.0,6028.0,56919.0,73786.0,72751.0,85228.0,40733.0,28256.0
1997-07-08,116371.0,10475.0,6931.0,6358.0,61198.0,75325.0,78031.0,88614.0,38340.0,27757.0
1997-07-15,113938.0,12895.0,7213.0,5463.0,56903.0,74329.0,75261.0,87005.0,38677.0,26933.0
1997-07-22,114287.0,11267.0,7336.0,4457.0,59632.0,77082.0,75356.0,88875.0,38931.0,25412.0
1997-07-29,111612.0,10571.0,6015.0,3949.0,55740.0,74678.0,70260.0,84642.0,41352.0,26970.0
1997-08-05,107084.0,10927.0,3533.0,4331.0,52001.0,73891.0,67259.0,81755.0,39825.0,25329.0
1997-08-12,107914.0,11410.0,2895.0,3265.0,53191.0,75171.0,67866.0,81331.0,40048.0,26583.0
1997-08-19,108141.0,12478.0,3639.0,4287.0,51716.0,74476.0,68481.0,82402.0,39660.0,25739.0
1997-08-26,110633.0,12967.0,4011.0,4591.0,54090.0,77500.0,71648.0,86102.0,38985.0,24531.0
1997-09-02,110304.0,14444.0,4845.0,6067.0,51897.0,76145.0,72408.0,87057.0,37896.0,23247.0
1997-09-09,109795.0,16945.0,2814.0,5458.0,46607.0,76972.0,69010.0,85244.0,40785.0,24551.0
1997-09-16,108475.0,15650.0,3246.0,4940.0,47198.0,75998.0,67788.0,84184.0,40687.0,24291.0
1997-09-23,113148.0,16510.0,3650.0,4536.0,52523.0,80651.0,73569.0,88837.0,39579.0,24311.0
1997-09-30,114152.0,12915.0,5505.0,4299.0,56973.0,78144.0,74187.0,87948.0,39965.0,26204.0
1997-10-07,114552.0,11811.0,8617.0,5532.0,55158.0,72969.0,72501.0,87118.0,42051.0,27434.0
1997-10-14,122178.0,25042.0,4916.0,8222.0,45203.0,79082.0,78467.0,92220.0,43711.0,29958.0
1997-10-21,119495.0,22264.0,6467.0,6501.0,44570.0,79138.0,73335.0,92106.0,46160.0,27389.0
1997-10-28,117975.0,21266.0,4760.0,8360.0,43564.0,78611.0,73190.0,91731.0,44785.0,26244.0
1997-11-04,122356.0,22742.0,4289.0,7795.0,46369.0,82501.0,76906.0,94585.0,45450.0,27771.0
1997-11-11,129359.0,24877.0,5181.0,6928.0,49017.0,85130.0,80822.0,97239.0,48537.0,32120.0
1997-11-18,123248.0,22426.0,3127.0,6782.0,50474.0,82289.0,79682.0,92198.0,43566.0,31050.0
1997-11-25,124063.0,21435.0,3673.0,7257.0,51655.0,80491.0,80347.0,91421.0,43716.0,32642.0
1997-12-02,124097.0,19632.0,5408.0,7332.0,56589.0,80804.0,83553.0,93544.0,40544.0,30553.0
1997-12-09,121666.0,17768.0,4376.0,6972.0,57190.0,80449.0,81930.0,91797.0,39736.0,29869.0
1997-12-16,117136.0,13668.0,7876.0,5947.0,60761.0,74954.0,80376.0,88777.0,36760.0,28359.0
1997-12-19,110637.0,8347.0,9081.0,6373.0,62384.0,67193.0,77104.0,82647.0,33533.0,27990.0
1997-12-23,111336.0,8860.0,10208.0,6013.0,63245.0,65646.0,78118.0,81867.0,33218.0,29469.0
1997-12-30,110220.0,10782.0,10951.0,6146.0,61575.0,65840.0,78503.0,82937.0,31717.0,27283.0
1998-01-06,112956.0,7923.0,14642.0,5282.0,67208.0,63008.0,80413.0,82932.0,32543.0,30024.0
1998-01-13,115177.0,7173.0,19000.0,7047.0,69686.0,60261.0,83906.0,86308.0,31271.0,28869.0
1998-01-20,113532.0,9410.0,17786.0,7986.0,63923.0,56382.0,81319.0,82154.0,32213.0,31378.0
1998-01-27,115194.0,8991.0,19396.0,7403.0,64524.0,58107.0,80918.0,84906.0,34276.0,30288.0
1998-02-03,113248.0,8037.0,18667.0,8030.0,63321.0,55851.0,79388.0,82548.0,33860.0,30700.0
1998-02-10,116010.0,9229.0,17574.0,6986.0,63042.0,56848.0,79257.0,81408.0,36753.0,34602.0
1998-02-17,128448.0,8672.0,25653.0,7773.0,73066.0,56475.0,89511.0,89901.0,38937.0,38547.0
1998-02-24,132113.0,7530.0,27596.0,7691.0,77586.0,57336.0,92807.0,92623.0,39306.0,39490.0
1998-03-03,130152.0,6315.0,24269.0,7819.0,76856.0,59610.0,90990.0,91698.0,39162.0,38454.0
1998-03-10,129635.0,7270.0,25355.0,7528.0,76216.0,59075.0,91014.0,91958.0,38621.0,37677.0
1998-03-17,131879.0,7598.0,26333.0,5852.0,78658.0,61408.0,92108.0,93593.0,39771.0,38286.0
1998-03-24,132293.0,8892.0,23337.0,7388.0,76830.0,65729.0,93110.0,96454.0,39183.0,35839.0
1998-03-31,131817.0,9839.0,25352.0,6210.0,74802.0,62238.0,90851.0,93800.0,40966.0,38017.0
1998-04-07,134694.0,10472.0,27645.0,4830.0,76052.0,61553.0,91354.0,94028.0,43340.0,40666.0
1998-04-14,139325.0,7263.0,29195.0,4806.0,81704.0,64050.0,93773.0,98051.0,45552.0,41274.0
1998-04-21,138703.0,10022.0,26274.0,4470.0,76405.0,64424.0,90897.0,95168.0,47806.0,43535.0
1998-04-28,138405.0,16324.0,26113.0,8499.0,68336.0,68408.0,93159.0,103020.0,45246.0,35385.0
1998-05-05,134081.0,12051.0,24978.0,9033.0,71284.0,63158.0,92368.0,97169.0,41713.0,36912.0
1998-05-12,138576.0,12556.0,24768.0,11673.0,72188.0,65914.0,96417.0,102355.0,42159.0,36221.0
1998-05-19,135808.0,9855.0,21211.0,11535.0,74127.0,68316.0,95517.0,101062.0,40291.0,34746.0
1998-05-26,139277.0,11367.0,20770.0,10483.0,76291.0,73696.0,98141.0,104949.0,41136.0,34328.0
1998-06-02,133741.0,10904.0,18344.0,9630.0,71837.0,76221.0,92371.0,104195.0,41370.0,29546.0
1998-06-09,140505.0,10119.0,21421.0,10239.0,76983.0,76532.0,97341.0,108192.0,43164.0,32313.0
1998-06-16,140585.0,11713.0,14687.0,10017.0,75605.0,83751.0,97335.0,108455.0,43250.0,32130.0
1998-06-23,130507.0,8647.0,7226.0,6703.0,67740.0,91153.0,83090.0,105082.0,47417.0,25425.0
1998-06-30,125998.0,11303.0,8196.0,5903.0,70180.0,89655.0,87386.0,103754.0,38612.0,22244.0
1998-07-07,129118.0,9152.0,11970.0,7832.0,72020.0,88135.0,89004.0,107937.0,40114.0,21181.0
1998-07-14,122519.0,5585.0,10503.0,8799.0,69078.0,80068.0,83462.0,99370.0,39057.0,23149.0
1998-07-21,121509.0,5178.0,10691.0,9099.0,68872.0,78591.0,83149.0,98381.0,38360.0,23128.0
1998-07-28,129145.0,5781.0,15779.0,11265.0,72588.0,76157.0,89634.0,103201.0,39511.0,25944.0
1998-08-04,140933.0,3607.0,20170.0,13614.0,84574.0,76712.0,101795.0,110496.0,39138.0,30437.0
1998-08-11,139605.0,5066.0,19938.0,12757.0,81833.0,75599.0,99656.0,108294.0,39949.0,31311.0
1998-08-18,138006.0,5305.0,23009.0,11354.0,80600.0,72256.0,97259.0,106619.0,40747.0,31387.0
1998-08-25,138368.0,3674.0,25702.0,8559.0,83897.0,71494.0,96130.0,105755.0,42238.0,32613.0
1998-09-01,137929.0,6175.0,24291.0,8843.0,81477.0,72008.0,96495.0,105142.0,41434.0,32787.0
1998-09-08,138197.0,4696.0,24992.0,9538.0,84132.0,71460.0,98366.0,105990.0,39831.0,32207.0
1998-09-15,140180.0,4495.0,24268.0,9688.0,85990.0,74527.0,100173.0,108483.0,40007.0,31697.0
1998-09-22,140442.0,6137.0,22955.0,9101.0,85877.0,74345.0,101115.0,106401.0,39327.0,34041.0
1998-09-29,145952.0,6818.0,24079.0,11108.0,85666.0,72265.0,103592.0,107452.0,42360.0,38500.0
1998-10-06,145329.0,6751.0,27586.0,13096.0,86629.0,70753.0,106476.0,111435.0,38853.0,33894.0
1998-10-13,141180.0,10164.0,24352.0,10127.0,80533.0,78642.0,100824.0,113121.0,40356.0,28059.0
1998-10-20,139907.0,5181.0,23417.0,11147.0,84576.0,77323.0,100904.0,111887.0,39003.0,28020.0
1998-10-27,138653.0,5388.0,23984.0,11206.0,81365.0,75952.0,97959.0,111142.0,40694.0,27511.0
1998-11-03,135728.0,5992.0,18810.0,10579.0,79628.0,78186.0,96199.0,107575.0,39529.0,28153.0
1998-11-10,135810.0,7634.0,17216.0,13037.0,75275.0,76782.0,95946.0,107035.0,39864.0,28775.0
1998-11-17,134023.0,10507.0,17980.0,10202.0,71127.0,76274.0,91836.0,104456.0,42187.0,29567.0
1998-11-24,130809.0,6613.0,16963.0,10045.0,75727.0,73109.0,92385.0,100117.0,38424.0,30692.0
1998-12-01,128345.0,7086.0,12843.0,12698.0,73140.0,74840.0,92924.0,100381.0,35421.0,27964.0
1998-12-08,122626.0,9719.0,9792.0,8588.0,70769.0,75897.0,89076.0,94277.0,33550.0,28349.0
1998-12-15,127844.0,8060.0,10171.0,11585.0,75419.0,80543.0,95064.0,102299.0,32780.0,25545.0
