Date,Open Interest,Noncommercial Long,Noncommercial Short,Noncommercial Spreads,Commercial Long,Commercial Short,Total Long,Total Short,Nonreportable Positions Long,Nonreportable Positions Short
1994-05-17,120371.0,28242.0,2779.0,318.0,44793.0,92301.0,73353.0,95398.0,47018.0,24973.0
1994-05-24,125552.0,30016.0,3336.0,1082.0,45973.0,98674.0,77071.0,103092.0,48481.0,22460.0
1994-05-31,127369.0,30087.0,3206.0,312.0,49021.0,98467.0,79420.0,101985.0,47949.0,25384.0
1994-06-07,130110.0,30722.0,3857.0,301.0,47066.0,98782.0,78089.0,102940.0,52021.0,27170.0
1994-06-14,136412.0,35846.0,2513.0,1047.0,48279.0,109914.0,85172.0,113474.0,51240.0,22938.0
1994-06-21,128187.0,33995.0,1502.0,10.0,45856.0,103944.0,79861.0,105456.0,48326.0,22731.0
1994-06-28,105897.0,22672.0,4818.0,417.0,46452.0,74881.0,69541.0,80116.0,36356.0,25781.0
1994-07-05,103291.0,22613.0,5690.0,0.0,49766.0,74840.0,72379.0,80530.0,30912.0,22761.0
1994-07-12,109383.0,19128.0,12698.0,427.0,58372.0,69486.0,77927.0,82611.0,31456.0,26772.0
1994-07-19,107350.0,19441.0,3664.0,421.0,55297.0,80072.0,75159.0,84157.0,32191.0,23193.0
1994-07-26,107659.0,19132.0,4607.0,487.0,57275.0,80070.0,76894.0,85164.0,30765.0,22495.0
1994-08-02,108168.0,18627.0,8062.0,622.0,58678.0,76435.0,77927.0,85119.0,30241.0,23049.0
1994-08-09,112440.0,20720.0,6696.0,709.0,55188.0,81309.0,76617.0,88714.0,35823.0,23726.0
1994-08-16,114634.0,20534.0,6236.0,2594.0,53936.0,81140.0,77064.0,89970.0,37570.0,24664.0
1994-08-23,125922.0,32132.0,3630.0,2941.0,43409.0,96622.0,78482.0,103193.0,47440.0,22729.0
1994-08-30,127292.0,34100.0,3630.0,3020.0,39071.0,96524.0,76191.0,103174.0,51101.0,24118.0
1994-09-06,127288.0,35261.0,4732.0,3114.0,40641.0,91669.0,79016.0,99515.0,48272.0,27773.0
1994-09-13,139548.0,51322.0,1731.0,1257.0,30376.0,107799.0,82955.0,110787.0,56593.0,28761.0
1994-09-20,147992.0,60189.0,1274.0,660.0,30219.0,120099.0,91068.0,122033.0,56924.0,25959.0
1994-09-27,147850.0,58403.0,1274.0,443.0,36146.0,120669.0,94992.0,122386.0,52858.0,25464.0
1994-10-04,139664.0,58540.0,1321.0,935.0,33432.0,118877.0,92907.0,121133.0,46757.0,18531.0
1994-10-11,123618.0,48985.0,1245.0,962.0,37902.0,102612.0,87849.0,104819.0,35769.0,18799.0
1994-10-18,140576.0,57047.0,982.0,716.0,40074.0,118581.0,97837.0,120279.0,42739.0,20297.0
1994-10-25,147897.0,58722.0,1314.0,1238.0,42874.0,124842.0,102834.0,127394.0,45063.0,20503.0
1994-11-01,154860.0,61119.0,1832.0,2315.0,45876.0,128833.0,109310.0,132980.0,45550.0,21880.0
1994-11-08,169283.0,68006.0,2462.0,2051.0,47960.0,141010.0,118017.0,145523.0,51266.0,23760.0
1994-11-15,168860.0,65388.0,2229.0,1657.0,47383.0,138357.0,114428.0,142243.0,54432.0,26617.0
1994-11-22,177104.0,65098.0,5159.0,2038.0,47418.0,141886.0,114554.0,149083.0,62550.0,28021.0
1994-11-29,188490.0,63139.0,5686.0,2638.0,58290.0,152798.0,124067.0,161122.0,64423.0,27368.0
1994-12-06,192663.0,62467.0,7951.0,3335.0,61949.0,152239.0,127751.0,163525.0,64912.0,29138.0
1994-12-13,193133.0,63423.0,9225.0,3316.0,61165.0,152090.0,127904.0,164631.0,65229.0,28502.0
1994-12-20,192853.0,66254.0,7363.0,3214.0,55327.0,152836.0,124795.0,163413.0,68058.0,29440.0
1994-12-27,190567.0,66296.0,6782.0,3176.0,55632.0,150287.0,125104.0,160245.0,65463.0,30322.0
1995-01-03,191243.0,67032.0,6708.0,3067.0,55943.0,153829.0,126042.0,163604.0,65201.0,27639.0
1995-01-10,201190.0,70659.0,7686.0,2392.0,56589.0,159499.0,129640.0,169577.0,71550.0,31613.0
1995-01-17,179094.0,42371.0,8917.0,3405.0,69729.0,130380.0,115505.0,142702.0,63589.0,36392.0
1995-01-24,178503.0,40168.0,8486.0,2491.0,74269.0,133596.0,116928.0,144573.0,61575.0,33930.0
1995-01-31,176185.0,36568.0,9689.0,1346.0,80177.0,126606.0,118091.0,137641.0,58094.0,38544.0
1995-02-07,176815.0,27919.0,12486.0,1924.0,92702.0,122724.0,122545.0,137134.0,54270.0,39681.0
1995-02-14,171118.0,22118.0,6809.0,980.0,89166.0,121253.0,112264.0,129042.0,58854.0,42076.0
1995-02-21,161145.0,23624.0,4663.0,1753.0,80957.0,114552.0,106334.0,120968.0,54811.0,40177.0
1995-02-28,145581.0,22621.0,3554.0,957.0,78351.0,109403.0,101929.0,113914.0,43652.0,31667.0
1995-03-07,144148.0,20752.0,3834.0,1518.0,76706.0,105295.0,98976.0,110647.0,45172.0,33501.0
1995-03-14,147706.0,19493.0,4237.0,1255.0,84558.0,106905.0,105306.0,112397.0,42400.0,35309.0
1995-03-21,154229.0,16870.0,7313.0,449.0,95437.0,109606.0,112756.0,117368.0,41473.0,36861.0
1995-03-28,151558.0,15110.0,6289.0,1165.0,90583.0,107654.0,106858.0,115108.0,44700.0,36450.0
1995-04-04,148644.0,15878.0,6366.0,1935.0,86451.0,104400.0,104264.0,112701.0,44380.0,35943.0
1995-04-11,155273.0,17456.0,11614.0,1796.0,91449.0,96156.0,110701.0,109566.0,44572.0,45707.0
1995-04-18,160389.0,12298.0,21012.0,1708.0,101080.0,87859.0,115086.0,110579.0,45303.0,49810.0
1995-04-25,151091.0,10134.0,22778.0,1829.0,98725.0,82423.0,110688.0,107030.0,40403.0,44061.0
1995-05-02,132435.0,10511.0,23588.0,2074.0,83750.0,67118.0,96335.0,92780.0,36100.0,39655.0
1995-05-09,130640.0,10703.0,23857.0,1629.0,80363.0,66802.0,92695.0,92288.0,37945.0,38352.0
1995-05-16,128267.0,10535.0,18105.0,1927.0,75529.0,73110.0,87991.0,93142.0,40276.0,35125.0
1995-05-23,123734.0,10545.0,19122.0,1521.0,73220.0,71739.0,85286.0,92382.0,38448.0,31352.0
1995-05-30,128259.0,10158.0,21325.0,2026.0,76287.0,71758.0,88471.0,95109.0,39788.0,33150.0
1995-06-06,126589.0,10557.0,15366.0,1989.0,71796.0,71843.0,84342.0,89198.0,42247.0,37391.0
1995-06-13,123677.0,8531.0,14543.0,286.0,74522.0,77744.0,83339.0,92573.0,40338.0,31104.0
1995-06-20,122540.0,8137.0,13321.0,192.0,71272.0,78145.0,79601.0,91658.0,42939.0,30882.0
1995-06-27,118130.0,15901.0,3371.0,284.0,58720.0,85798.0,74905.0,89453.0,43225.0,28677.0
1995-07-03,107922.0,15108.0,3757.0,275.0,54076.0,78444.0,69459.0,82476.0,38463.0,25446.0
1995-07-11,104243.0,8966.0,4237.0,0.0,58382.0,71745.0,67348.0,75982.0,36895.0,28261.0
1995-07-18,121141.0,3138.0,21861.0,779.0,78473.0,63451.0,82390.0,86091.0,38751.0,35050.0
1995-07-25,113465.0,2695.0,12352.0,1392.0,71859.0,67441.0,75946.0,81185.0,37519.0,32280.0
1995-08-01,116936.0,3571.0,12652.0,1340.0,73333.0,69941.0,78244.0,83933.0,38692.0,33003.0
1995-08-08,119545.0,3576.0,11863.0,2379.0,72753.0,75645.0,78708.0,89887.0,40837.0,29658.0
1995-08-15,118261.0,9788.0,5479.0,1192.0,62833.0,83018.0,73813.0,89689.0,44448.0,28572.0
1995-08-22,122944.0,19533.0,5023.0,341.0,60324.0,91518.0,80198.0,96882.0,42746.0,26062.0
1995-08-29,115782.0,14952.0,4660.0,340.0,59982.0,85923.0,75274.0,90923.0,40508.0,24859.0
1995-09-05,114934.0,10946.0,4367.0,0.0,60680.0,80516.0,71626.0,84883.0,43308.0,30051.0
1995-09-12,113267.0,9669.0,2355.0,409.0,61644.0,81084.0,71722.0,83848.0,41545.0,29419.0
1995-09-19,115111.0,9196.0,2908.0,1095.0,62562.0,83100.0,72853.0,87103.0,42258.0,28008.0
1995-09-26,114235.0,12981.0,3528.0,763.0,61684.0,79845.0,75428.0,84136.0,38807.0,30099.0
1995-10-03,104679.0,16711.0,1192.0,59.0,51588.0,77484.0,68358.0,78735.0,36321.0,25944.0
1995-10-10,110163.0,18806.0,2033.0,66.0,55288.0,80602.0,74160.0,82701.0,36003.0,27462.0
1995-10-17,119234.0,19292.0,2355.0,635.0,60867.0,86986.0,80794.0,89976.0,38440.0,29258.0
1995-10-24,138641.0,31879.0,4152.0,635.0,61686.0,100472.0,94200.0,105259.0,44441.0,33382.0
1995-10-31,131185.0,22556.0,4245.0,360.0,64467.0,92194.0,87383.0,96799.0,43802.0,34386.0
1995-11-07,136590.0,24214.0,4668.0,324.0,67169.0,97505.0,91707.0,102497.0,44883.0,34093.0
1995-11-14,138176.0,22609.0,4813.0,300.0,71266.0,97064.0,94175.0,102177.0,44001.0,35999.0
1995-11-21,143685.0,23329.0,4837.0,300.0,75538.0,101736.0,99167.0,106873.0,44518.0,36812.0
1995-11-28,146877.0,22904.0,5412.0,472.0,78509.0,102714.0,101885.0,108598.0,44992.0,38279.0
1995-12-05,158251.0,33730.0,5866.0,559.0,74637.0,115814.0,108926.0,122239.0,49325.0,36012.0
1995-12-12,157497.0,36161.0,6321.0,307.0,70680.0,114742.0,107148.0,121370.0,50349.0,36127.0
1995-12-19,155482.0,34494.0,4693.0,310.0,70128.0,116171.0,104932.0,121174.0,50550.0,34308.0
1995-12-26,158831.0,37092.0,5441.0,301.0,68952.0,118903.0,106345.0,124645.0,52486.0,34186.0
1996-01-02,163762.0,39437.0,6598.0,300.0,69717.0,123823.0,109454.0,130721.0,54308.0,33041.0
1996-01-09,167834.0,43695.0,7700.0,300.0,66839.0,126942.0,110834.0,134942.0,57000.0,32892.0
1996-01-16,150852.0,24555.0,5668.0,353.0,76799.0,107031.0,101707.0,113052.0,49145.0,37800.0
1996-01-23,142707.0,14077.0,4503.0,789.0,81723.0,99952.0,96589.0,105244.0,46118.0,37463.0
1996-01-30,156422.0,22253.0,7068.0,1190.0,81303.0,113174.0,104746.0,121432.0,51676.0,34990.0
1996-02-06,160023.0,20637.0,8916.0,1169.0,89216.0,114058.0,111022.0,124143.0,49001.0,35880.0
1996-02-13,159808.0,25786.0,3055.0,534.0,79672.0,119580.0,105992.0,123169.0,53816.0,36639.0
1996-02-20,161060.0,30676.0,2291.0,662.0,74308.0,121673.0,105646.0,124626.0,55414.0,36434.0
1996-02-27,155605.0,31434.0,4729.0,300.0,71183.0,119384.0,102917.0,124413.0,52688.0,31192.0
1996-03-05,144654.0,29643.0,3571.0,718.0,66994.0,109826.0,97355.0,114115.0,47299.0,30539.0
1996-03-12,153787.0,35259.0,4461.0,1099.0,68357.0,117158.0,104715.0,122718.0,49072.0,31069.0
1996-03-19,154213.0,35970.0,5655.0,1315.0,66825.0,118951.0,104110.0,125921.0,50103.0,28292.0
1996-03-26,150707.0,33203.0,5597.0,877.0,66231.0,114110.0,100311.0,120584.0,50396.0,30123.0
1996-04-02,142628.0,25970.0,6725.0,824.0,70611.0,105800.0,97405.0,113349.0,45223.0,29279.0
1996-04-09,148539.0,25652.0,7458.0,1167.0,72569.0,108303.0,99388.0,116928.0,49151.0,31611.0
1996-04-16,150746.0,30771.0,6682.0,879.0,68978.0,113147.0,100628.0,120708.0,50118.0,30038.0
1996-04-23,138240.0,17096.0,6451.0,449.0,79641.0,101209.0,97186.0,108109.0,41054.0,30131.0
1996-04-30,131188.0,11336.0,8982.0,512.0,80492.0,92508.0,92340.0,102002.0,38848.0,29186.0
1996-05-07,128669.0,11057.0,10686.0,335.0,79904.0,90909.0,91296.0,101930.0,37373.0,26739.0
1996-05-14,132084.0,14010.0,6515.0,519.0,77732.0,100067.0,92261.0,107101.0,39823.0,24983.0
1996-05-21,147784.0,27307.0,7379.0,1060.0,71702.0,112011.0,100069.0,120450.0,47715.0,27334.0
1996-05-28,149306.0,29848.0,6725.0,1322.0,73266.0,111694.0,104436.0,119741.0,44870.0,29565.0
1996-06-04,148499.0,31430.0,4580.0,2079.0,69427.0,109115.0,102936.0,115774.0,45563.0,32725.0
1996-06-11,151211.0,31788.0,5382.0,3027.0,67145.0,108752.0,101960.0,117161.0,49251.0,34050.0
1996-06-18,150945.0,35021.0,1099.0,1081.0,65558.0,115211.0,101660.0,117391.0,49285.0,33554.0
1996-06-25,145864.0,34149.0,1334.0,2082.0,60356.0,114236.0,96587.0,117652.0,49277.0,28212.0
1996-07-02,135341.0,35553.0,986.0,1993.0,51479.0,105240.0,89025.0,108219.0,46316.0,27122.0
1996-07-09,140375.0,40044.0,1185.0,2179.0,50925.0,109880.0,93148.0,113244.0,47227.0,27131.0
1996-07-16,146491.0,42598.0,936.0,2963.0,50860.0,112673.0,96421.0,116572.0,50070.0,29919.0
1996-07-23,143974.0,39967.0,1122.0,2467.0,53805.0,109267.0,96239.0,112856.0,47735.0,31118.0
1996-07-30,153456.0,44406.0,2055.0,2757.0,57506.0,114862.0,104669.0,119674.0,48787.0,33782.0
1996-08-06,153618.0,40947.0,1642.0,3259.0,59978.0,113166.0,104184.0,118067.0,49434.0,35551.0
1996-08-13,154962.0,36551.0,3614.0,2955.0,65403.0,112661.0,104909.0,119230.0,50053.0,35732.0
1996-08-20,153216.0,34874.0,5169.0,3412.0,69422.0,111857.0,107708.0,120438.0,45508.0,32778.0
1996-08-27,158346.0,34514.0,4965.0,3192.0,72094.0,110315.0,109800.0,118472.0,48546.0,39874.0
1996-09-03,166155.0,38695.0,6860.0,3390.0,70056.0,120952.0,112141.0,131202.0,54014.0,34953.0
1996-09-10,167568.0,38767.0,7064.0,4481.0,68441.0,120368.0,111689.0,131913.0,55879.0,35655.0
1996-09-17,146927.0,30057.0,3621.0,2777.0,70332.0,104864.0,103166.0,111262.0,43761.0,35665.0
1996-09-24,140914.0,19868.0,7837.0,2679.0,77951.0,93722.0,100498.0,104238.0,40416.0,36676.0
1996-10-01,139385.0,12057.0,24990.0,1863.0,88191.0,76022.0,102111.0,102875.0,37274.0,36510.0
1996-10-08,141694.0,11187.0,25714.0,1553.0,93059.0,76814.0,105799.0,104081.0,35895.0,37613.0
1996-10-15,143661.0,12900.0,24862.0,1548.0,93379.0,79549.0,107827.0,105959.0,35834.0,37702.0
1996-10-22,148198.0,13361.0,28367.0,1598.0,97149.0,77774.0,112108.0,107739.0,36090.0,40459.0
1996-10-29,149252.0,13820.0,27884.0,1663.0,97648.0,74449.0,113131.0,103996.0,36121.0,45256.0
1996-11-05,153238.0,14240.0,31560.0,1066.0,102140.0,75014.0,117446.0,107640.0,35792.0,45598.0
1996-11-12,152292.0,14280.0,30164.0,730.0,102008.0,73390.0,117018.0,104284.0,35274.0,48008.0
1996-11-19,149027.0,12619.0,23477.0,1120.0,97307.0,80817.0,111046.0,105414.0,37981.0,43613.0
1996-11-26,147666.0,13105.0,22010.0,1197.0,96785.0,83048.0,111087.0,106255.0,36579.0,41411.0
1996-12-03,151990.0,13856.0,26096.0,816.0,102366.0,80657.0,117038.0,107569.0,34952.0,44421.0
1996-12-10,149553.0,12687.0,28275.0,728.0,99983.0,75103.0,113398.0,104106.0,36155.0,45447.0
1996-12-17,152716.0,12140.0,16807.0,485.0,96510.0,93253.0,109135.0,110545.0,43581.0,42171.0
1996-12-24,149559.0,14216.0,10876.0,1104.0,94143.0,100499.0,109463.0,112479.0,40096.0,37080.0
1996-12-31,154798.0,23487.0,7558.0,701.0,87044.0,110852.0,111232.0,119111.0,43566.0,35687.0
1997-01-07,159381.0,31677.0,3081.0,740.0,79262.0,119189.0,111679.0,123010.0,47702.0,36371.0
1997-01-14,151775.0,24321.0,3246.0,722.0,82128.0,106685.0,107171.0,110653.0,44604.0,41122.0
1997-01-21,156207.0,19105.0,16281.0,744.0,91540.0,87821.0,111389.0,104846.0,44818.0,51361.0
1997-01-28,154168.0,12707.0,26216.0,400.0,97717.0,76909.0,110824.0,103525.0,43344.0,50643.0
1997-02-04,154275.0,14161.0,26714.0,400.0,95766.0,78307.0,110327.0,105421.0,43948.0,48854.0
1997-02-11,146763.0,13007.0,21022.0,1178.0,88998.0,82795.0,103183.0,104995.0,43580.0,41768.0
1997-02-18,140667.0,15488.0,12498.0,400.0,80148.0,86497.0,96036.0,99395.0,44631.0,41272.0
1997-02-25,142884.0,34859.0,4887.0,4.0,62976.0,104125.0,97839.0,109016.0,45045.0,33868.0
1997-03-04,141181.0,38835.0,4697.0,0.0,59747.0,104418.0,98582.0,109115.0,42599.0,32066.0
1997-03-11,149479.0,37815.0,5718.0,303.0,63415.0,111529.0,101533.0,117550.0,47946.0,31929.0
1997-03-18,143856.0,29958.0,5484.0,699.0,65355.0,106721.0,96012.0,112904.0,47844.0,30952.0
1997-03-25,144303.0,27086.0,5791.0,723.0,69049.0,105675.0,96858.0,112189.0,47445.0,32114.0
1997-04-01,145351.0,27294.0,7647.0,1096.0,70149.0,107114.0,98539.0,115857.0,46812.0,29494.0
1997-04-08,155298.0,32213.0,8024.0,463.0,71319.0,118790.0,103995.0,127277.0,51303.0,28021.0
1997-04-15,177789.0,53990.0,4331.0,815.0,63910.0,137023.0,118715.0,142169.0,59074.0,35620.0
1997-04-22,168552.0,48600.0,4431.0,1890.0,63187.0,129666.0,113677.0,135987.0,54875.0,32565.0
1997-04-29,172340.0,54853.0,2318.0,4582.0,60052.0,138521.0,119487.0,145421.0,52853.0,26919.0
1997-05-06,146094.0,40828.0,2850.0,3111.0,55228.0,113239.0,99167.0,119200.0,46927.0,26894.0
1997-05-13,148757.0,41232.0,2702.0,3545.0,53594.0,118148.0,98371.0,124395.0,50386.0,24362.0
1997-05-20,148706.0,41351.0,2070.0,3094.0,53867.0,118588.0,98312.0,123752.0,50394.0,24954.0
1997-05-27,157010.0,49040.0,2884.0,3090.0,55933.0,125464.0,108063.0,131438.0,48947.0,25572.0
1997-06-03,174401.0,63404.0,3479.0,4210.0,53523.0,138058.0,121137.0,145747.0,53264.0,28654.0
1997-06-10,186251.0,71421.0,3744.0,4572.0,49300.0,142345.0,125293.0,150661.0,60958.0,35590.0
1997-06-17,181896.0,73823.0,1916.0,2569.0,50762.0,144751.0,127154.0,149236.0,54742.0,32660.0
1997-06-24,166213.0,62743.0,1638.0,1655.0,50091.0,125947.0,114489.0,129240.0,51724.0,36973.0
1997-07-01,154483.0,68448.0,2029.0,2071.0,35142.0,119821.0,105661.0,123921.0,48822.0,30562.0
1997-07-08,151623.0,63078.0,2004.0,1719.0,43050.0,116610.0,107847.0,120333.0,43776.0,31290.0
1997-07-15,152791.0,60022.0,2156.0,1869.0,45857.0,113665.0,107748.0,117690.0,45043.0,35101.0
1997-07-22,177746.0,76064.0,1317.0,2619.0,42212.0,139593.0,120895.0,143529.0,56851.0,34217.0
1997-07-29,190774.0,81500.0,3115.0,1995.0,47010.0,149661.0,130505.0,154771.0,60269.0,36003.0
1997-08-05,194684.0,82140.0,4360.0,2409.0,46997.0,151130.0,131546.0,157899.0,63138.0,36785.0
1997-08-12,187064.0,75579.0,6023.0,3531.0,50794.0,140348.0,129904.0,149902.0,57160.0,37162.0
1997-08-19,203433.0,81409.0,7150.0,4971.0,54553.0,150100.0,140933.0,162221.0,62500.0,41212.0
1997-08-26,203924.0,81950.0,7445.0,5773.0,56726.0,152628.0,144449.0,165846.0,59475.0,38078.0
1997-09-02,202750.0,78506.0,6920.0,5587.0,57449.0,154515.0,141542.0,167022.0,61208.0,35728.0
1997-09-09,203063.0,77762.0,7302.0,4650.0,56449.0,156100.0,138861.0,168052.0,64202.0,35011.0
1997-09-16,191917.0,68825.0,6750.0,1497.0,58348.0,145050.0,128670.0,153297.0,63247.0,38620.0
1997-09-23,169941.0,50359.0,9384.0,1141.0,66400.0,117965.0,117900.0,128490.0,52041.0,41451.0
1997-09-30,160319.0,48716.0,22496.0,2180.0,65402.0,99566.0,116298.0,124242.0,44021.0,36077.0
1997-10-07,149948.0,49924.0,16151.0,1474.0,54243.0,101356.0,105641.0,118981.0,44307.0,30967.0
1997-10-14,153491.0,50015.0,12629.0,2232.0,53025.0,110139.0,105272.0,125000.0,48219.0,28491.0
1997-10-21,154854.0,49546.0,11066.0,1976.0,54873.0,110914.0,106395.0,123956.0,48459.0,30898.0
1997-10-28,160650.0,51048.0,11038.0,1997.0,55614.0,117611.0,108659.0,130646.0,51991.0,30004.0
1997-11-04,197655.0,80091.0,7067.0,3235.0,47844.0,151059.0,131170.0,161361.0,66485.0,36294.0
1997-11-11,204387.0,85681.0,6179.0,2801.0,47599.0,158120.0,136081.0,167100.0,68306.0,37287.0
1997-11-18,204499.0,87140.0,7655.0,3322.0,46335.0,157888.0,136797.0,168865.0,67702.0,35634.0
1997-11-25,195015.0,72733.0,5431.0,1919.0,55238.0,145758.0,129890.0,153108.0,65125.0,41907.0
1997-12-02,200854.0,85074.0,6748.0,2289.0,49326.0,163427.0,136689.0,172464.0,64165.0,28390.0
1997-12-09,209075.0,85004.0,6029.0,2761.0,54914.0,168116.0,142679.0,176906.0,66396.0,32169.0
1997-12-16,199424.0,70614.0,5911.0,1430.0,67955.0,149350.0,139999.0,156691.0,59425.0,42733.0
1997-12-23,196652.0,64771.0,6338.0,3110.0,70278.0,150814.0,138159.0,160262.0,58493.0,36390.0
1997-12-30,197276.0,63650.0,5800.0,3195.0,70423.0,152491.0,137268.0,161486.0,60008.0,35790.0
1998-01-06,196715.0,59811.0,8864.0,1533.0,75311.0,146225.0,136655.0,156622.0,60060.0,40093.0
1998-01-13,203355.0,47822.0,27376.0,1797.0,95389.0,129529.0,145008.0,158702.0,58347.0,44653.0
1998-01-20,208293.0,45202.0,36491.0,664.0,103902.0,119735.0,149768.0,156890.0,58525.0,51403.0
1998-01-27,216107.0,43197.0,44880.0,1496.0,112437.0,116716.0,157130.0,163092.0,58977.0,53015.0
1998-02-03,214217.0,42127.0,46485.0,1863.0,108205.0,113475.0,152195.0,161823.0,62022.0,52394.0
1998-02-10,215388.0,42251.0,50760.0,1929.0,112513.0,111014.0,156693.0,163703.0,58695.0,51685.0
1998-02-17,213063.0,33386.0,49130.0,947.0,119587.0,106509.0,153920.0,156586.0,59143.0,56477.0
1998-02-24,209839.0,26465.0,54236.0,1696.0,121185.0,104271.0,149346.0,160203.0,60493.0,49636.0
1998-03-03,189489.0,27613.0,52359.0,2577.0,110102.0,88678.0,140292.0,143614.0,49197.0,45875.0
1998-03-10,193024.0,18265.0,52966.0,3117.0,123777.0,86182.0,145159.0,142265.0,47865.0,50759.0
1998-03-17,185338.0,16325.0,51987.0,2608.0,119067.0,86435.0,138000.0,141030.0,47338.0,44308.0
1998-03-24,177010.0,15533.0,43270.0,1783.0,106668.0,85829.0,123984.0,130882.0,53026.0,46128.0
1998-03-31,173188.0,15844.0,35935.0,1682.0,104493.0,95573.0,122019.0,133190.0,51169.0,39998.0
1998-04-07,174361.0,17438.0,36491.0,1672.0,107173.0,93348.0,126283.0,131511.0,48078.0,42850.0
1998-04-14,182878.0,17786.0,41935.0,1451.0,115215.0,94821.0,134452.0,138207.0,48426.0,44671.0
1998-04-21,193182.0,15406.0,47650.0,3430.0,119541.0,94675.0,138377.0,145755.0,54805.0,47427.0
1998-04-28,180654.0,16611.0,48873.0,4578.0,112492.0,81413.0,133681.0,134864.0,46973.0,45790.0
1998-05-05,176781.0,15212.0,49140.0,6496.0,111224.0,77597.0,132932.0,133233.0,43849.0,43548.0
1998-05-12,168346.0,15653.0,40214.0,5018.0,106390.0,83599.0,127061.0,128831.0,41285.0,39515.0
1998-05-19,167418.0,16934.0,38083.0,4446.0,106637.0,84781.0,128017.0,127310.0,39401.0,40108.0
1998-05-26,171412.0,15968.0,38431.0,4459.0,109633.0,87879.0,130060.0,130769.0,41352.0,40643.0
1998-06-02,184244.0,18365.0,46143.0,3963.0,119361.0,89317.0,141689.0,139423.0,42555.0,44821.0
1998-06-09,194794.0,17327.0,46633.0,4774.0,126662.0,95774.0,148763.0,147181.0,46031.0,47613.0
1998-06-16,195682.0,17085.0,47998.0,4068.0,134706.0,98990.0,155859.0,151056.0,39823.0,44626.0
1998-06-23,186933.0,16811.0,45404.0,4830.0,126468.0,95116.0,148109.0,145350.0,38824.0,41583.0
1998-06-30,157880.0,12658.0,29960.0,3875.0,101736.0,89266.0,118269.0,123101.0,39611.0,34779.0
1998-07-07,148593.0,12822.0,29151.0,4015.0,96318.0,80121.0,113155.0,113287.0,35438.0,35306.0
1998-07-14,149530.0,13893.0,27215.0,4450.0,95016.0,85737.0,113359.0,117402.0,36171.0,32128.0
1998-07-21,149657.0,14047.0,26211.0,4736.0,92770.0,85494.0,111553.0,116441.0,38104.0,33216.0
1998-07-28,150863.0,15342.0,26687.0,4354.0,94884.0,85776.0,114580.0,116817.0,36283.0,34046.0
1998-08-04,149920.0,14170.0,26640.0,5190.0,93370.0,82771.0,112730.0,114601.0,37190.0,35319.0
1998-08-11,146673.0,15521.0,23745.0,4300.0,87881.0,83143.0,107702.0,111188.0,38971.0,35485.0
1998-08-18,146330.0,13259.0,24074.0,4577.0,92168.0,83266.0,110004.0,111917.0,36326.0,34413.0
1998-08-25,155223.0,14385.0,38851.0,4813.0,99203.0,72843.0,118401.0,116507.0,36822.0,38716.0
1998-09-01,168262.0,14480.0,47138.0,4994.0,106858.0,72596.0,126332.0,124728.0,41930.0,43534.0
1998-09-08,157588.0,13696.0,45111.0,5695.0,96194.0,64397.0,115585.0,115203.0,42003.0,42385.0
1998-09-15,152763.0,16695.0,43437.0,1892.0,96655.0,66128.0,115242.0,111457.0,37521.0,41306.0
1998-09-22,153370.0,15213.0,45106.0,1966.0,98567.0,65707.0,115746.0,112779.0,37624.0,40591.0
1998-09-29,141383.0,15792.0,47255.0,2312.0,90203.0,55680.0,108307.0,105247.0,33076.0,36136.0
1998-10-06,142411.0,13308.0,49846.0,1480.0,91778.0,55312.0,106566.0,106638.0,35845.0,35773.0
1998-10-13,139779.0,13903.0,45907.0,1224.0,86343.0,54319.0,101470.0,101450.0,38309.0,38329.0
1998-10-20,139901.0,12474.0,42364.0,325.0,87468.0,56925.0,100267.0,99614.0,39634.0,40287.0
1998-10-27,135371.0,12919.0,42640.0,364.0,87382.0,56586.0,100665.0,99590.0,34706.0,35781.0
1998-11-03,136652.0,13066.0,38609.0,1088.0,87555.0,62363.0,101709.0,102060.0,34943.0,34592.0
1998-11-10,138677.0,11938.0,29536.0,706.0,80754.0,74332.0,93398.0,104574.0,45279.0,34103.0
1998-11-17,139824.0,21804.0,12622.0,2143.0,67590.0,94272.0,91537.0,109037.0,48287.0,30787.0
1998-11-24,146678.0,24895.0,12583.0,2242.0,71422.0,98017.0,98559.0,112842.0,48119.0,33836.0
1998-12-01,147492.0,26999.0,12698.0,2341.0,70820.0,100963.0,100160.0,116002.0,47332.0,31490.0
1998-12-08,148565.0,26616.0,12635.0,2422.0,73421.0,99255.0,102459.0,114312.0,46106.0,34253.0
1998-12-15,149538.0,25687.0,12899.0,2612.0,75494.0,100844.0,103793.0,116355.0,45745.0,33183.0
1998-12-22,149428.0,16449.0,24945.0,3555.0,89518.0,80271.0,109522.0,108771.0,39906.0,40657.0
1998-12-29,149765.0,15401.0,27327.0,2990.0,89610.0,80275.0,108001.0,110592.0,41764.0,39173.0
1999-01-05,162954.0,27417.0,15795.0,3856.0,82843.0,107355.0,114116.0,127006.0,48838.0,35948.0
1999-01-12,167980.0,36918.0,7389.0,2410.0,80487.0,120931.0,119815.0,130730.0,48165.0,37250.0
1999-01-19,168602.0,33178.0,7181.0,3173.0,85486.0,119386.0,121837.0,129740.0,46765.0,38862.0
