Date,Open Interest,Noncommercial Long,Noncommercial Short,Noncommercial Spreads,Commercial Long,Commercial Short,Total Long,Total Short,Nonreportable Positions Long,Nonreportable Positions Short
1996-09-03,10737.0,223.0,0.0,0.0,5869.0,7941.0,6092.0,7941.0,4645.0,2796.0
1996-09-10,17159.0,3593.0,0.0,0.0,6060.0,14182.0,9653.0,14182.0,7506.0,2977.0
1996-09-17,9912.0,764.0,0.0,0.0,3660.0,8086.0,4424.0,8086.0,5488.0,1826.0
1996-09-24,9679.0,0.0,200.0,0.0,5528.0,6911.0,5528.0,7111.0,4151.0,2568.0
1996-10-01,9799.0,284.0,606.0,0.0,6232.0,6633.0,6516.0,7239.0,3283.0,2560.0
1996-10-08,9970.0,284.0,606.0,0.0,5441.0,6714.0,5725.0,7320.0,4245.0,2650.0
1996-10-15,9328.0,284.0,0.0,0.0,4875.0,6119.0,5159.0,6119.0,4169.0,3209.0
1996-10-22,10910.0,1496.0,0.0,0.0,4099.0,7841.0,5595.0,7841.0,5315.0,3069.0
1996-10-29,10288.0,284.0,0.0,0.0,5876.0,7457.0,6160.0,7457.0,4128.0,2831.0
1996-11-05,9776.0,284.0,220.0,0.0,6451.0,6495.0,6735.0,6715.0,3041.0,3061.0
1996-11-12,11094.0,284.0,1024.0,0.0,8170.0,5766.0,8454.0,6790.0,2640.0,4304.0
1996-11-19,11525.0,924.0,0.0,0.0,7268.0,8045.0,8192.0,8045.0,3333.0,3480.0
1996-11-26,19115.0,6004.0,0.0,0.0,3542.0,15468.0,9546.0,15468.0,9569.0,3647.0
1996-12-03,16800.0,1930.0,0.0,0.0,7429.0,12556.0,9359.0,12556.0,7441.0,4244.0
1996-12-10,14688.0,997.0,0.0,0.0,8247.0,11661.0,9244.0,11661.0,5444.0,3027.0
1996-12-17,8794.0,211.0,0.0,0.0,4450.0,7235.0,4661.0,7235.0,4133.0,1559.0
1996-12-24,8600.0,171.0,0.0,40.0,4800.0,7075.0,5011.0,7115.0,3589.0,1485.0
1996-12-31,8677.0,171.0,0.0,40.0,4883.0,6901.0,5094.0,6941.0,3583.0,1736.0
1997-01-07,9074.0,235.0,255.0,0.0,5705.0,6139.0,5940.0,6394.0,3134.0,2680.0
1997-01-14,13572.0,0.0,3796.0,0.0,10702.0,4800.0,10702.0,8596.0,2870.0,4976.0
1997-01-21,13968.0,0.0,3806.0,0.0,10982.0,4674.0,10982.0,8480.0,2986.0,5488.0
1997-01-28,15136.0,0.0,4293.0,0.0,11909.0,5132.0,11909.0,9425.0,3227.0,5711.0
1997-02-04,16582.0,430.0,5726.0,0.0,13271.0,5057.0,13701.0,10783.0,2881.0,5799.0
1997-02-11,17766.0,272.0,6144.0,0.0,14690.0,5132.0,14962.0,11276.0,2804.0,6490.0
1997-02-18,18159.0,333.0,5941.0,0.0,14485.0,5751.0,14818.0,11692.0,3341.0,6467.0
1997-02-25,17566.0,1261.0,3395.0,0.0,12499.0,7845.0,13760.0,11240.0,3806.0,6326.0
1997-03-04,14986.0,1127.0,776.0,0.0,8960.0,9020.0,10087.0,9796.0,4899.0,5190.0
1997-03-11,16583.0,1198.0,0.0,0.0,10925.0,11247.0,12123.0,11247.0,4460.0,5336.0
1997-03-18,12968.0,1780.0,211.0,0.0,5534.0,9763.0,7314.0,9974.0,5654.0,2994.0
1997-03-25,12651.0,1156.0,261.0,0.0,6051.0,9124.0,7207.0,9385.0,5444.0,3266.0
1997-04-01,12698.0,738.0,484.0,0.0,6628.0,9605.0,7366.0,10089.0,5332.0,2609.0
1997-04-08,12029.0,0.0,745.0,0.0,7764.0,6569.0,7764.0,7314.0,4265.0,4715.0
1997-04-15,11609.0,0.0,488.0,0.0,8613.0,6331.0,8613.0,6819.0,2996.0,4790.0
1997-04-22,12229.0,0.0,489.0,0.0,9892.0,7575.0,9892.0,8064.0,2337.0,4165.0
1997-04-29,12313.0,0.0,703.0,0.0,10013.0,7439.0,10013.0,8142.0,2300.0,4171.0
1997-05-06,12108.0,430.0,487.0,0.0,9485.0,8515.0,9915.0,9002.0,2193.0,3106.0
1997-05-13,11781.0,206.0,696.0,0.0,9166.0,6987.0,9372.0,7683.0,2409.0,4098.0
1997-05-20,12977.0,206.0,868.0,0.0,9483.0,7676.0,9689.0,8544.0,3288.0,4433.0
1997-05-27,16207.0,0.0,5078.0,2.0,12893.0,5560.0,12895.0,10640.0,3312.0,5567.0
1997-06-03,17438.0,0.0,6631.0,2.0,14122.0,5342.0,14124.0,11975.0,3314.0,5463.0
1997-06-10,20092.0,0.0,6048.0,2.0,15898.0,7394.0,15900.0,13444.0,4192.0,6648.0
1997-06-17,17272.0,0.0,7466.0,22.0,14778.0,2179.0,14800.0,9667.0,2472.0,7605.0
1997-06-24,16800.0,0.0,6826.0,22.0,14622.0,2685.0,14644.0,9533.0,2156.0,7267.0
1997-07-01,17586.0,0.0,7144.0,22.0,14959.0,2827.0,14981.0,9993.0,2605.0,7593.0
1997-07-08,18358.0,0.0,8099.0,22.0,15329.0,2545.0,15351.0,10666.0,3007.0,7692.0
1997-07-15,19143.0,498.0,9201.0,22.0,16499.0,2379.0,17019.0,11602.0,2124.0,7541.0
1997-07-22,19936.0,0.0,8461.0,22.0,17437.0,3906.0,17459.0,12389.0,2477.0,7547.0
1997-07-29,18294.0,272.0,7542.0,5.0,14645.0,4017.0,14922.0,11564.0,3372.0,6730.0
1997-08-05,16487.0,272.0,5871.0,5.0,13220.0,4517.0,13497.0,10393.0,2990.0,6094.0
1997-08-12,18022.0,272.0,6289.0,5.0,14352.0,5469.0,14629.0,11763.0,3393.0,6259.0
1997-08-19,17539.0,274.0,5731.0,3.0,14686.0,5299.0,14963.0,11033.0,2576.0,6506.0
1997-08-26,19529.0,560.0,4952.0,238.0,14088.0,8727.0,14886.0,13917.0,4643.0,5612.0
1997-09-02,19947.0,212.0,5946.0,206.0,14823.0,7337.0,15241.0,13489.0,4706.0,6458.0
1997-09-09,26376.0,643.0,7301.0,0.0,20462.0,10169.0,21105.0,17470.0,5271.0,8906.0
1997-09-16,18127.0,221.0,8825.0,0.0,15285.0,2922.0,15506.0,11747.0,2621.0,6380.0
1997-09-23,19323.0,225.0,9093.0,0.0,16346.0,3356.0,16571.0,12449.0,2752.0,6874.0
1997-09-30,19606.0,200.0,9028.0,0.0,16810.0,3352.0,17010.0,12380.0,2596.0,7226.0
1997-10-07,18629.0,200.0,7974.0,0.0,16041.0,3923.0,16241.0,11897.0,2388.0,6732.0
1997-10-14,16543.0,456.0,5825.0,0.0,13723.0,5503.0,14179.0,11328.0,2364.0,5215.0
1997-10-21,17225.0,248.0,6448.0,0.0,14041.0,6417.0,14289.0,12865.0,2936.0,4360.0
1997-10-28,21288.0,0.0,9175.0,0.0,18958.0,4960.0,18958.0,14135.0,2330.0,7153.0
1997-11-04,20224.0,0.0,8508.0,0.0,18348.0,5000.0,18348.0,13508.0,1876.0,6716.0
1997-11-11,20215.0,217.0,8379.0,0.0,17988.0,5240.0,18205.0,13619.0,2010.0,6596.0
1997-11-18,19621.0,207.0,8131.0,0.0,17674.0,4842.0,17881.0,12973.0,1740.0,6648.0
1997-11-25,19548.0,0.0,7752.0,0.0,17445.0,5408.0,17445.0,13160.0,2103.0,6388.0
1997-12-02,20369.0,300.0,8137.0,0.0,17244.0,5830.0,17544.0,13967.0,2825.0,6402.0
1997-12-09,25319.0,0.0,8075.0,0.0,21772.0,10935.0,21772.0,19010.0,3547.0,6309.0
1997-12-16,16839.0,0.0,8604.0,0.0,14613.0,1154.0,14613.0,9758.0,2226.0,7081.0
1997-12-19,15841.0,0.0,8210.0,0.0,13319.0,1154.0,13319.0,9364.0,2522.0,6477.0
1997-12-23,16424.0,200.0,8166.0,0.0,13860.0,1454.0,14060.0,9620.0,2364.0,6804.0
1997-12-30,16495.0,200.0,8156.0,0.0,13761.0,1153.0,13961.0,9309.0,2534.0,7186.0
1998-01-06,18057.0,200.0,9033.0,0.0,15034.0,1582.0,15234.0,10615.0,2823.0,7442.0
1998-01-13,18625.0,200.0,9068.0,0.0,15435.0,1436.0,15635.0,10504.0,2990.0,8121.0
1998-01-20,16322.0,580.0,6784.0,0.0,12640.0,4064.0,13220.0,10848.0,3102.0,5474.0
1998-01-27,15690.0,602.0,4464.0,0.0,11489.0,5424.0,12091.0,9888.0,3599.0,5802.0
1998-02-03,16158.0,1370.0,2387.0,0.0,10855.0,9833.0,12225.0,12220.0,3933.0,3938.0
1998-02-10,15367.0,785.0,2580.0,0.0,10720.0,9459.0,11505.0,12039.0,3862.0,3328.0
1998-02-17,16849.0,200.0,2379.0,0.0,12876.0,10545.0,13076.0,12924.0,3773.0,3925.0
1998-02-24,16726.0,513.0,2397.0,0.0,12725.0,10653.0,13238.0,13050.0,3488.0,3676.0
1998-03-03,21183.0,1237.0,2410.0,0.0,16757.0,14403.0,17994.0,16813.0,3189.0,4370.0
1998-03-10,21891.0,200.0,3470.0,260.0,17445.0,15261.0,17905.0,18991.0,3986.0,2900.0
1998-03-17,11606.0,200.0,3682.0,0.0,8424.0,5263.0,8624.0,8945.0,2982.0,2661.0
1998-03-24,11666.0,200.0,3470.0,0.0,8562.0,5467.0,8762.0,8937.0,2904.0,2729.0
1998-03-31,12377.0,715.0,3479.0,0.0,9039.0,5720.0,9754.0,9199.0,2623.0,3178.0
1998-04-07,13446.0,518.0,3850.0,0.0,9731.0,5613.0,10249.0,9463.0,3197.0,3983.0
1998-04-14,16743.0,400.0,6450.0,10.0,13281.0,4317.0,13691.0,10777.0,3052.0,5966.0
1998-04-21,17838.0,200.0,7014.0,0.0,14610.0,3807.0,14810.0,10821.0,3028.0,7017.0
1998-04-28,17655.0,200.0,7253.0,0.0,14375.0,3118.0,14575.0,10371.0,3080.0,7284.0
1998-05-05,19310.0,200.0,7605.0,0.0,16003.0,4975.0,16203.0,12580.0,3107.0,6730.0
1998-05-12,21743.0,398.0,8169.0,14.0,17700.0,5515.0,18112.0,13698.0,3631.0,8045.0
1998-05-19,22516.0,200.0,9106.0,0.0,18588.0,5479.0,18788.0,14585.0,3728.0,7931.0
1998-05-26,23305.0,439.0,8758.0,0.0,19299.0,6740.0,19738.0,15498.0,3567.0,7807.0
1998-06-02,23659.0,0.0,8628.0,0.0,19342.0,7033.0,19342.0,15661.0,4317.0,7998.0
1998-06-09,31323.0,83.0,8022.0,339.0,24341.0,12646.0,24763.0,21007.0,6560.0,10316.0
1998-06-16,26629.0,279.0,9388.0,0.0,23880.0,9669.0,24159.0,19057.0,2470.0,7572.0
1998-06-23,26123.0,525.0,6232.0,0.0,23119.0,12611.0,23644.0,18843.0,2479.0,7280.0
1998-06-30,25126.0,509.0,5189.0,0.0,21839.0,13204.0,22348.0,18393.0,2778.0,6733.0
1998-07-07,24413.0,729.0,4649.0,0.0,20892.0,13337.0,21621.0,17986.0,2792.0,6427.0
1998-07-14,23999.0,929.0,4310.0,0.0,20079.0,14077.0,21008.0,18387.0,2991.0,5612.0
1998-07-21,24391.0,533.0,2479.0,0.0,19852.0,17585.0,20385.0,20064.0,4006.0,4327.0
1998-07-28,24327.0,0.0,2408.0,0.0,21598.0,17801.0,21598.0,20209.0,2729.0,4118.0
1998-08-04,24918.0,0.0,2384.0,0.0,21966.0,17044.0,21966.0,19428.0,2952.0,5490.0
1998-08-11,25146.0,0.0,2830.0,0.0,22000.0,16087.0,22000.0,18917.0,3146.0,6229.0
1998-08-18,24901.0,275.0,3270.0,0.0,21511.0,15256.0,21786.0,18526.0,3115.0,6375.0
1998-08-25,29098.0,275.0,6688.0,0.0,25331.0,13922.0,25606.0,20610.0,3492.0,8488.0
1998-09-01,32810.0,495.0,9119.0,207.0,28113.0,14024.0,28815.0,23350.0,3995.0,9460.0
1998-09-08,37012.0,233.0,8401.0,389.0,31026.0,17899.0,31648.0,26689.0,5364.0,10323.0
1998-09-15,23206.0,0.0,7236.0,0.0,19810.0,9893.0,19810.0,17129.0,3396.0,6077.0
1998-09-22,23008.0,200.0,6432.0,0.0,20411.0,10305.0,20611.0,16737.0,2397.0,6271.0
1998-09-29,22772.0,530.0,4564.0,0.0,20341.0,12915.0,20871.0,17479.0,1901.0,5293.0
1998-10-06,23124.0,589.0,4416.0,0.0,20569.0,13650.0,21158.0,18066.0,1966.0,5058.0
1998-10-13,18502.0,961.0,1803.0,2.0,13563.0,13955.0,14526.0,15760.0,3976.0,2742.0
1998-10-20,19931.0,2671.0,0.0,0.0,12768.0,17684.0,15439.0,17684.0,4492.0,2247.0
1998-10-27,20467.0,2671.0,0.0,0.0,12881.0,17824.0,15552.0,17824.0,4915.0,2643.0
1998-11-03,20001.0,2637.0,235.0,0.0,12408.0,17543.0,15045.0,17778.0,4956.0,2223.0
1998-11-10,21687.0,3457.0,243.0,0.0,12232.0,18115.0,15689.0,18358.0,5998.0,3329.0
1998-11-17,23475.0,4242.0,430.0,0.0,12223.0,20041.0,16465.0,20471.0,7010.0,3004.0
1998-11-24,24980.0,4719.0,342.0,0.0,12269.0,21447.0,16988.0,21789.0,7992.0,3191.0
1998-12-01,24559.0,4348.0,543.0,0.0,12849.0,20319.0,17197.0,20862.0,7362.0,3697.0
1998-12-08,32584.0,3384.0,538.0,0.0,20939.0,24626.0,24323.0,25164.0,8261.0,7420.0
1998-12-15,16303.0,795.0,538.0,0.0,11761.0,11484.0,12556.0,12022.0,3747.0,4281.0
1998-12-22,16234.0,758.0,0.0,0.0,12200.0,11141.0,12958.0,11141.0,3276.0,5093.0
1998-12-29,16936.0,269.0,1048.0,0.0,14285.0,11460.0,14554.0,12508.0,2382.0,4428.0
1999-01-05,16657.0,229.0,820.0,0.0,13691.0,11251.0,13920.0,12071.0,2737.0,4586.0
1999-01-12,19468.0,900.0,0.0,0.0,12364.0,16259.0,13264.0,16259.0,6204.0,3209.0
1999-01-19,19599.0,900.0,0.0,0.0,13239.0,16797.0,14139.0,16797.0,5460.0,2802.0
1999-01-26,20229.0,900.0,0.0,0.0,13016.0,16888.0,13916.0,16888.0,6313.0,3341.0
1999-02-02,21045.0,419.0,0.0,0.0,14546.0,17862.0,14965.0,17862.0,6080.0,3183.0
1999-02-09,29683.0,8032.0,0.0,0.0,13227.0,26496.0,21259.0,26496.0,8424.0,3187.0
1999-02-16,28733.0,7474.0,372.0,0.0,13280.0,24883.0,20754.0,25255.0,7979.0,3478.0
1999-02-23,28933.0,6925.0,1184.0,0.0,13313.0,25407.0,20238.0,26591.0,8695.0,2342.0
1999-03-02,24360.0,980.0,1108.0,0.0,17886.0,18977.0,18866.0,20085.0,5494.0,4275.0
1999-03-09,26370.0,1730.0,832.0,0.0,17883.0,20719.0,19613.0,21551.0,6757.0,4819.0
1999-03-16,17558.0,2161.0,463.0,0.0,9572.0,13796.0,11733.0,14259.0,5825.0,3299.0
1999-03-23,19245.0,3085.0,463.0,0.0,10107.0,16167.0,13192.0,16630.0,6053.0,2615.0
1999-03-30,17388.0,1539.0,421.0,0.0,10313.0,13496.0,11852.0,13917.0,5536.0,3471.0
1999-04-06,19584.0,2790.0,225.0,0.0,10397.0,16683.0,13187.0,16908.0,6397.0,2676.0
1999-04-13,18279.0,2477.0,1279.0,0.0,10373.0,14043.0,12850.0,15322.0,5429.0,2957.0
1999-04-20,29259.0,8393.0,727.0,0.0,11020.0,24343.0,19413.0,25070.0,9846.0,4189.0
1999-04-27,37439.0,16263.0,410.0,0.0,10196.0,34670.0,26459.0,35080.0,10980.0,2359.0
1999-05-04,42401.0,19102.0,549.0,0.0,12310.0,39794.0,31412.0,40343.0,10989.0,2058.0
1999-05-11,45073.0,20859.0,530.0,0.0,13013.0,42929.0,33872.0,43459.0,11201.0,1614.0
1999-05-18,44225.0,19839.0,220.0,0.0,13163.0,41445.0,33002.0,41665.0,11223.0,2560.0
1999-05-25,38767.0,15664.0,1339.0,0.0,11995.0,33713.0,27659.0,35052.0,11108.0,3715.0
1999-06-01,31713.0,10210.0,1000.0,246.0,12784.0,24291.0,23240.0,25537.0,8473.0,6176.0
1999-06-08,33552.0,6466.0,793.0,240.0,18142.0,27712.0,24848.0,28745.0,8704.0,4807.0
1999-06-15,27121.0,7806.0,744.0,0.0,10701.0,23559.0,18507.0,24303.0,8614.0,2818.0
1999-06-22,27375.0,8437.0,1193.0,0.0,11067.0,22430.0,19504.0,23623.0,7871.0,3752.0
1999-06-29,27723.0,8276.0,946.0,0.0,11304.0,23286.0,19580.0,24232.0,8143.0,3491.0
1999-07-06,33098.0,10537.0,878.0,0.0,12133.0,28457.0,22670.0,29335.0,10428.0,3763.0
1999-07-13,34645.0,11912.0,490.0,0.0,12106.0,30566.0,24018.0,31056.0,10627.0,3589.0
1999-07-20,28283.0,4080.0,2606.0,0.0,16847.0,20291.0,20927.0,22897.0,7356.0,5386.0
1999-07-27,26563.0,2246.0,2460.0,126.0,18071.0,17564.0,20443.0,20150.0,6120.0,6413.0
1999-08-03,26508.0,2058.0,1918.0,126.0,17425.0,18241.0,19609.0,20285.0,6899.0,6223.0
1999-08-10,25783.0,1737.0,2293.0,0.0,18001.0,18053.0,19738.0,20346.0,6045.0,5437.0
1999-08-17,25855.0,1361.0,2059.0,0.0,18775.0,17727.0,20136.0,19786.0,5719.0,6069.0
1999-08-24,33609.0,1282.0,10860.0,128.0,26781.0,13693.0,28191.0,24681.0,5418.0,8928.0
1999-08-31,34906.0,1282.0,11484.0,128.0,27489.0,13633.0,28899.0,25245.0,6007.0,9661.0
1999-09-07,35979.0,1706.0,10705.0,128.0,27805.0,16263.0,29639.0,27096.0,6340.0,8883.0
1999-09-14,19708.0,1600.0,5509.0,0.0,11839.0,11397.0,13439.0,16906.0,6269.0,2802.0
1999-09-21,18433.0,1169.0,4896.0,0.0,11956.0,9113.0,13125.0,14009.0,5308.0,4424.0
1999-09-28,19111.0,1335.0,2315.0,0.0,10831.0,13246.0,12166.0,15561.0,6945.0,3550.0
1999-10-05,23088.0,3117.0,1522.0,0.0,10091.0,19165.0,13208.0,20687.0,9880.0,2401.0
1999-10-12,23698.0,3230.0,1163.0,0.0,10478.0,19656.0,13708.0,20819.0,9990.0,2879.0
1999-10-19,20608.0,1529.0,2523.0,0.0,11954.0,13399.0,13483.0,15922.0,7125.0,4686.0
1999-10-26,19655.0,1677.0,0.0,0.0,11838.0,15172.0,13515.0,15172.0,6140.0,4483.0
1999-11-02,22213.0,1130.0,2877.0,0.0,15502.0,11941.0,16632.0,14818.0,5581.0,7395.0
1999-11-09,23330.0,801.0,3687.0,0.0,17399.0,12585.0,18200.0,16272.0,5130.0,7058.0
1999-11-16,22677.0,1047.0,3058.0,0.0,15524.0,12978.0,16571.0,16036.0,6106.0,6641.0
1999-11-23,22299.0,744.0,3664.0,0.0,17502.0,12072.0,18246.0,15736.0,4053.0,6563.0
1999-11-30,29461.0,3781.0,8504.0,237.0,21662.0,12691.0,25680.0,21432.0,3781.0,8029.0
1999-12-07,28395.0,464.0,7739.0,0.0,22731.0,11212.0,23195.0,18951.0,5200.0,9444.0
1999-12-14,20168.0,464.0,7845.0,172.0,15828.0,4516.0,16464.0,12533.0,3704.0,7635.0
1999-12-21,19280.0,1229.0,6394.0,0.0,13632.0,8073.0,14861.0,14467.0,4419.0,4813.0
1999-12-28,18711.0,1270.0,5983.0,0.0,13121.0,8656.0,14391.0,14639.0,4320.0,4072.0
2000-01-04,25699.0,7529.0,1250.0,32.0,9684.0,23112.0,17245.0,24394.0,8454.0,1305.0
2000-01-11,30290.0,9782.0,642.0,0.0,9934.0,27303.0,19716.0,27945.0,10574.0,2345.0
2000-01-18,40500.0,17623.0,314.0,0.0,9908.0,37993.0,27531.0,38307.0,12969.0,2193.0
2000-01-25,38359.0,15623.0,224.0,0.0,10421.0,35061.0,26044.0,35285.0,12315.0,3074.0
2000-02-01,33312.0,1861.0,4873.0,216.0,25151.0,20508.0,27228.0,25597.0,6084.0,7715.0
2000-02-08,32010.0,1646.0,4744.0,0.0,25312.0,20787.0,26958.0,25531.0,5052.0,6479.0
2000-02-15,31826.0,746.0,5693.0,0.0,26010.0,18444.0,26756.0,24137.0,5070.0,7689.0
2000-02-22,31711.0,1074.0,6099.0,0.0,25934.0,17683.0,27008.0,23782.0,4703.0,7929.0
2000-02-29,33732.0,801.0,8014.0,0.0,27479.0,17067.0,28280.0,25081.0,5452.0,8651.0
2000-03-07,35724.0,885.0,8588.0,0.0,29527.0,17971.0,30412.0,26559.0,5312.0,9165.0
2000-03-14,20595.0,921.0,9342.0,0.0,15848.0,4209.0,16769.0,13551.0,3826.0,7044.0
2000-03-21,21335.0,872.0,9179.0,0.0,16483.0,4561.0,17355.0,13740.0,3980.0,7595.0
2000-03-28,22401.0,836.0,8684.0,0.0,16838.0,5396.0,17674.0,14080.0,4727.0,8321.0
2000-04-04,22574.0,872.0,8440.0,0.0,16572.0,4896.0,17444.0,13336.0,5130.0,9238.0
2000-04-11,23356.0,1262.0,9277.0,0.0,17432.0,5424.0,18694.0,14701.0,4662.0,8655.0
2000-04-18,24969.0,869.0,9834.0,0.0,19023.0,4546.0,19892.0,14380.0,5077.0,10589.0
2000-04-25,25230.0,869.0,9161.0,0.0,19703.0,5501.0,20572.0,14662.0,4658.0,10568.0
2000-05-02,25510.0,475.0,10058.0,0.0,20128.0,5328.0,20603.0,15386.0,4907.0,10124.0
2000-05-09,23977.0,475.0,8523.0,0.0,18542.0,5934.0,19017.0,14457.0,4960.0,9520.0
2000-05-16,24091.0,0.0,5768.0,0.0,17423.0,4125.0,17423.0,9893.0,6668.0,14198.0
2000-05-23,24119.0,0.0,5283.0,0.0,18103.0,3977.0,18103.0,9260.0,6016.0,14859.0
2000-05-30,23560.0,0.0,4782.0,0.0,16761.0,4389.0,16761.0,9171.0,6799.0,14389.0
2000-06-06,25818.0,0.0,5438.0,0.0,19016.0,6679.0,19016.0,12117.0,6802.0,13701.0
2000-06-13,30014.0,417.0,4296.0,0.0,21157.0,11807.0,21574.0,16103.0,8440.0,13911.0
2000-08-29,22356.0,500.0,3007.0,0.0,12070.0,7885.0,12570.0,10892.0,9786.0,11464.0
2000-09-05,23929.0,600.0,3322.0,0.0,13563.0,10705.0,14163.0,14027.0,9766.0,9902.0
2000-09-12,32544.0,1250.0,4804.0,25.0,20925.0,15102.0,22200.0,19931.0,10344.0,12613.0
2000-09-26,23818.0,1500.0,4922.0,0.0,13051.0,6949.0,14551.0,11871.0,9267.0,11947.0
2000-10-03,24100.0,1500.0,5113.0,0.0,13159.0,6785.0,14659.0,11898.0,9441.0,12202.0
2000-10-10,24487.0,1500.0,4990.0,0.0,13710.0,7154.0,15210.0,12144.0,9277.0,12343.0
2000-10-17,24654.0,1500.0,4701.0,0.0,13829.0,7014.0,15329.0,11715.0,9325.0,12939.0
2000-10-24,24107.0,1700.0,3428.0,0.0,13229.0,7575.0,14929.0,11003.0,9178.0,13104.0
2000-10-31,24973.0,1700.0,3846.0,0.0,13553.0,7461.0,15253.0,11307.0,9720.0,13666.0
2000-11-07,24313.0,1700.0,4316.0,0.0,13170.0,8056.0,14870.0,12372.0,9443.0,11941.0
2000-11-14,24415.0,1700.0,3441.0,0.0,12979.0,8252.0,14679.0,11693.0,9736.0,12722.0
2000-11-21,25701.0,1700.0,3970.0,0.0,14643.0,8538.0,16343.0,12508.0,9358.0,13193.0
2000-11-28,24753.0,1700.0,2473.0,0.0,13914.0,9037.0,15614.0,11510.0,9139.0,13243.0
2000-12-05,28474.0,2641.0,1981.0,0.0,15304.0,16901.0,17945.0,18882.0,10529.0,9592.0
2000-12-12,30062.0,2641.0,1971.0,0.0,16512.0,18129.0,19153.0,20100.0,10909.0,9962.0
2001-01-02,23374.0,4514.0,1468.0,0.0,8468.0,15673.0,12982.0,17141.0,10392.0,6233.0
2001-01-09,25878.0,4695.0,1363.0,0.0,9297.0,20070.0,13992.0,21433.0,11886.0,4445.0
2001-01-16,26450.0,4581.0,1322.0,0.0,9975.0,20345.0,14556.0,21667.0,11894.0,4783.0
2001-01-23,25392.0,3695.0,858.0,0.0,9988.0,19583.0,13683.0,20441.0,11709.0,4951.0
2001-01-30,23202.0,3225.0,1351.0,0.0,8828.0,17815.0,12053.0,19166.0,11149.0,4036.0
2001-02-06,23352.0,3685.0,1854.0,14.0,9645.0,16811.0,13344.0,18679.0,10008.0,4673.0
2001-02-13,24104.0,2562.0,2250.0,0.0,11677.0,15435.0,14239.0,17685.0,9865.0,6419.0
2001-02-20,25814.0,2229.0,3444.0,0.0,15505.0,15245.0,17734.0,18689.0,8080.0,7125.0
2001-02-27,26498.0,2386.0,3787.0,0.0,15881.0,15036.0,18267.0,18823.0,8231.0,7675.0
2001-03-06,35712.0,2430.0,3967.0,250.0,24058.0,21581.0,26738.0,25798.0,8974.0,9914.0
2001-03-13,42016.0,3109.0,4597.0,27.0,27547.0,23354.0,30683.0,27978.0,11333.0,14038.0
2001-03-20,25392.0,1776.0,4944.0,0.0,13729.0,7612.0,15505.0,12556.0,9887.0,12836.0
2001-03-27,26034.0,1852.0,4480.0,0.0,13415.0,7620.0,15267.0,12100.0,10767.0,13934.0
2001-04-03,26563.0,1895.0,5027.0,0.0,14173.0,7750.0,16068.0,12777.0,10495.0,13786.0
2001-04-10,27091.0,1895.0,5540.0,0.0,14941.0,8194.0,16836.0,13734.0,10255.0,13357.0
2001-04-17,26220.0,1895.0,4964.0,0.0,14663.0,9629.0,16558.0,14593.0,9662.0,11627.0
2001-04-24,25375.0,1925.0,3148.0,0.0,13917.0,13262.0,15842.0,16410.0,9533.0,8965.0
2001-05-01,25961.0,1950.0,2735.0,0.0,14578.0,13421.0,16528.0,16156.0,9433.0,9805.0
2001-05-08,25187.0,1950.0,2694.0,0.0,13458.0,12654.0,15408.0,15348.0,9779.0,9839.0
2001-05-15,26570.0,2420.0,3779.0,0.0,15025.0,13366.0,17445.0,17145.0,9125.0,9425.0
2001-05-22,28223.0,3350.0,1842.0,0.0,14602.0,16527.0,17952.0,18369.0,10271.0,9854.0
2001-05-29,27921.0,2968.0,2352.0,0.0,15593.0,15917.0,18561.0,18269.0,9360.0,9652.0
2001-06-05,25951.0,2195.0,1352.0,0.0,15476.0,14392.0,17671.0,15744.0,8280.0,10207.0
2001-06-12,28945.0,2100.0,2021.0,0.0,16229.0,16176.0,18329.0,18197.0,10616.0,10748.0
2001-07-03,18832.0,1700.0,2411.0,750.0,9302.0,8245.0,11752.0,11406.0,7080.0,7426.0
2001-07-10,18348.0,1700.0,2225.0,750.0,7645.0,7895.0,10095.0,10870.0,8253.0,7478.0
2001-07-17,21834.0,1993.0,3846.0,750.0,10397.0,7848.0,13140.0,12444.0,8694.0,9390.0
2001-07-24,21886.0,2665.0,3823.0,750.0,10509.0,8157.0,13924.0,12730.0,7962.0,9156.0
2001-07-31,23550.0,2623.0,3390.0,750.0,10503.0,7644.0,13876.0,11784.0,9674.0,11766.0
2001-08-07,21232.0,1500.0,2090.0,750.0,8304.0,10537.0,10554.0,13377.0,10678.0,7855.0
2001-08-14,22711.0,1900.0,2018.0,750.0,11612.0,15456.0,14262.0,18224.0,8449.0,4487.0
2001-08-21,26018.0,5975.0,1251.0,750.0,9380.0,22852.0,16105.0,24853.0,9913.0,1165.0
2001-08-28,27949.0,6695.0,2709.0,750.0,5430.0,18783.0,12875.0,22242.0,15074.0,5707.0
2001-09-04,26449.0,5677.0,1744.0,755.0,5252.0,19999.0,11684.0,22498.0,14765.0,3951.0
2001-09-10,28692.0,4759.0,1056.0,793.0,7234.0,18961.0,12786.0,20810.0,15906.0,7882.0
2001-09-18,22407.0,2552.0,4382.0,750.0,9122.0,9057.0,12424.0,14189.0,9983.0,8218.0
2001-09-25,22796.0,2084.0,3900.0,750.0,8900.0,9418.0,11734.0,14068.0,11062.0,8728.0
2001-10-02,23946.0,2622.0,3827.0,751.0,9657.0,8859.0,13030.0,13437.0,10916.0,10509.0
