Date,Open Interest,Noncommercial Long,Noncommercial Short,Noncommercial Spreads,Commercial Long,Commercial Short,Total Long,Total Short,Nonreportable Positions Long,Nonreportable Positions Short
1994-04-19,150065.0,25666.0,42487.0,9186.0,68830.0,64190.0,103682.0,115863.0,46383.0,34202.0
1994-04-26,149682.0,21360.0,48075.0,9300.0,74124.0,61806.0,104784.0,119181.0,44898.0,30501.0
1994-05-03,150507.0,23855.0,49230.0,6988.0,74892.0,61492.0,105735.0,117710.0,44772.0,32797.0
1994-05-10,142039.0,25958.0,34299.0,6075.0,63828.0,71306.0,95861.0,111680.0,46178.0,30359.0
1994-05-17,144784.0,30099.0,32281.0,7749.0,58995.0,75802.0,96843.0,115832.0,47941.0,28952.0
1994-05-24,154408.0,37509.0,29218.0,7872.0,60829.0,89041.0,106210.0,126131.0,48198.0,28277.0
1994-05-31,148143.0,45219.0,23705.0,6783.0,53859.0,92327.0,105861.0,122815.0,42282.0,25328.0
1994-06-07,136615.0,31353.0,25920.0,7108.0,58939.0,79078.0,97400.0,112106.0,39215.0,24509.0
1994-06-14,138822.0,33843.0,23618.0,7278.0,55774.0,81599.0,96895.0,112495.0,41927.0,26327.0
1994-06-21,161383.0,55391.0,21845.0,7373.0,45752.0,107129.0,108516.0,136347.0,52867.0,25036.0
1994-06-28,148851.0,39328.0,23394.0,9670.0,51710.0,89550.0,100708.0,122614.0,48143.0,26237.0
1994-07-05,146005.0,36631.0,23603.0,8720.0,51644.0,87620.0,96995.0,119943.0,49010.0,26062.0
1994-07-12,145019.0,32962.0,23307.0,8727.0,56076.0,87407.0,97765.0,119441.0,47254.0,25578.0
1994-07-19,153041.0,33006.0,22995.0,8738.0,68665.0,94952.0,110409.0,126685.0,42632.0,26356.0
1994-07-26,149109.0,34041.0,22650.0,7980.0,62897.0,92908.0,104918.0,123538.0,44191.0,25571.0
1994-08-02,145660.0,33034.0,37935.0,7563.0,65127.0,66527.0,105724.0,112025.0,39936.0,33635.0
1994-08-09,155058.0,32524.0,46074.0,9466.0,73031.0,65591.0,115021.0,121131.0,40037.0,33927.0
1994-08-16,160298.0,27649.0,45377.0,10458.0,79665.0,64758.0,117772.0,120593.0,42526.0,39705.0
1994-08-23,156684.0,30405.0,38306.0,9751.0,75417.0,73616.0,115573.0,121673.0,41111.0,35011.0
1994-08-30,156676.0,38628.0,23584.0,8304.0,65755.0,95446.0,112687.0,127334.0,43989.0,29342.0
1994-09-06,157364.0,40107.0,21267.0,9023.0,62716.0,99828.0,111846.0,130118.0,45518.0,27246.0
1994-09-13,159123.0,42907.0,11099.0,8863.0,57174.0,109582.0,108944.0,129544.0,50179.0,29579.0
1994-09-20,174646.0,58124.0,11079.0,8166.0,53595.0,129859.0,119885.0,149104.0,54761.0,25542.0
1994-09-27,184697.0,66886.0,8688.0,9938.0,53032.0,137926.0,129856.0,156552.0,54841.0,28145.0
1994-10-04,188054.0,66676.0,9236.0,9647.0,56367.0,141031.0,132690.0,159914.0,55364.0,28140.0
1994-10-11,164252.0,38255.0,10971.0,12277.0,64796.0,111155.0,115328.0,134403.0,48924.0,29849.0
1994-10-18,156161.0,32979.0,15993.0,12512.0,63875.0,99679.0,109366.0,128184.0,46795.0,27977.0
1994-10-25,157554.0,35388.0,13717.0,11031.0,64591.0,104776.0,111010.0,129524.0,46544.0,28030.0
1994-11-01,163943.0,30039.0,37703.0,11225.0,79368.0,81999.0,120632.0,130927.0,43311.0,33016.0
1994-11-08,166608.0,30702.0,41118.0,10542.0,79173.0,80941.0,120417.0,132601.0,46191.0,34007.0
1994-11-15,166090.0,26522.0,41122.0,12291.0,80445.0,77390.0,119258.0,130803.0,46832.0,35287.0
1994-11-22,170691.0,23152.0,37251.0,17037.0,82960.0,75907.0,123149.0,130195.0,47542.0,40496.0
1994-11-29,172690.0,19279.0,39679.0,16944.0,94165.0,78915.0,130388.0,135538.0,42302.0,37152.0
1994-12-06,180619.0,14632.0,59710.0,17657.0,112946.0,64192.0,145235.0,141559.0,35384.0,39060.0
1994-12-13,179346.0,14093.0,60972.0,17518.0,109896.0,61920.0,141507.0,140410.0,37839.0,38936.0
1994-12-20,175686.0,14095.0,54202.0,18599.0,104448.0,66311.0,137142.0,139112.0,38544.0,36574.0
1994-12-27,179759.0,13482.0,53710.0,18282.0,110098.0,71461.0,141862.0,143453.0,37897.0,36306.0
1995-01-03,178399.0,13004.0,47070.0,19506.0,107348.0,75580.0,139858.0,142156.0,38541.0,36243.0
1995-01-10,196271.0,14517.0,64096.0,15927.0,130319.0,73773.0,160763.0,153796.0,35508.0,42475.0
1995-01-17,188429.0,15750.0,53584.0,15436.0,121211.0,80263.0,152397.0,149283.0,36032.0,39146.0
1995-01-24,175858.0,16319.0,38233.0,15456.0,109250.0,84863.0,141025.0,138552.0,34833.0,37306.0
1995-01-31,171777.0,14708.0,45288.0,15587.0,110145.0,76920.0,140440.0,137795.0,31337.0,33982.0
1995-02-07,172009.0,15943.0,47046.0,15148.0,107861.0,71652.0,138952.0,133846.0,33057.0,38163.0
1995-02-14,171401.0,15637.0,44891.0,14972.0,108789.0,75137.0,139398.0,135000.0,32003.0,36401.0
1995-02-21,169377.0,15597.0,39363.0,15542.0,101870.0,80903.0,133009.0,135808.0,36368.0,33569.0
1995-02-28,174285.0,14603.0,43836.0,15104.0,110501.0,81075.0,140208.0,140015.0,34077.0,34270.0
1995-03-07,168151.0,15813.0,25347.0,17058.0,92777.0,94106.0,125648.0,136511.0,42503.0,31640.0
1995-03-14,167938.0,19918.0,12967.0,16618.0,88890.0,107100.0,125426.0,136685.0,42512.0,31253.0
1995-03-21,168138.0,15352.0,11719.0,17240.0,93215.0,107852.0,125807.0,136811.0,42331.0,31327.0
1995-03-28,162245.0,12659.0,11818.0,17428.0,89743.0,105159.0,119830.0,134405.0,42415.0,27840.0
1995-04-04,187495.0,39871.0,6180.0,15306.0,83346.0,138602.0,138523.0,160088.0,48972.0,27407.0
1995-04-11,191233.0,43265.0,6820.0,14895.0,83303.0,144141.0,141463.0,165856.0,49770.0,25377.0
1995-04-18,198168.0,44945.0,6259.0,14921.0,85055.0,151666.0,144921.0,172846.0,53247.0,25322.0
1995-04-25,196084.0,42702.0,6829.0,15745.0,86275.0,148863.0,144722.0,171437.0,51362.0,24647.0
1995-05-02,177178.0,25653.0,6962.0,15517.0,91720.0,128869.0,132890.0,151348.0,44288.0,25830.0
1995-05-09,170206.0,12615.0,13750.0,15103.0,103960.0,111444.0,131678.0,140297.0,38528.0,29909.0
1995-05-16,173860.0,13179.0,19220.0,14993.0,108613.0,107049.0,136785.0,141262.0,37075.0,32598.0
1995-05-23,181812.0,11361.0,21878.0,15522.0,117613.0,110597.0,144496.0,147997.0,37316.0,33815.0
1995-05-30,159456.0,11716.0,17770.0,11700.0,99640.0,98694.0,123056.0,128164.0,36400.0,31292.0
1995-06-06,170887.0,13907.0,18187.0,9288.0,109786.0,110995.0,132981.0,138470.0,37906.0,32417.0
1995-06-13,164848.0,17242.0,12814.0,7377.0,102130.0,115450.0,126749.0,135641.0,38099.0,29207.0
1995-06-20,183209.0,33046.0,6879.0,6166.0,103006.0,141191.0,142218.0,154236.0,40991.0,28973.0
1995-06-27,177052.0,29025.0,7584.0,5428.0,104276.0,136051.0,138729.0,149063.0,38323.0,27989.0
1995-07-03,175928.0,18389.0,21962.0,5374.0,120041.0,117925.0,143804.0,145261.0,32124.0,30667.0
1995-07-11,184850.0,14673.0,26780.0,5330.0,129634.0,118300.0,149637.0,150410.0,35213.0,34440.0
1995-07-18,171900.0,20360.0,12480.0,5591.0,107914.0,121954.0,133865.0,140025.0,38035.0,31875.0
1995-07-25,168448.0,16627.0,14624.0,5554.0,108254.0,112565.0,130435.0,132743.0,38013.0,35705.0
1995-08-01,170099.0,13084.0,40233.0,5579.0,117679.0,87760.0,136342.0,133572.0,33757.0,36527.0
1995-08-08,177811.0,15272.0,46262.0,8190.0,117389.0,86027.0,140851.0,140479.0,36960.0,37332.0
1995-08-15,173296.0,14838.0,32053.0,5889.0,114219.0,101377.0,134946.0,139319.0,38350.0,33977.0
1995-08-22,175852.0,12195.0,45313.0,5993.0,121716.0,90693.0,139904.0,141999.0,35948.0,33853.0
1995-08-29,177422.0,11333.0,47660.0,6183.0,122962.0,88188.0,140478.0,142031.0,36944.0,35391.0
1995-09-05,183988.0,12639.0,53989.0,6342.0,126514.0,83849.0,145495.0,144180.0,38493.0,39808.0
1995-09-12,186741.0,15444.0,44478.0,7415.0,122310.0,96028.0,145169.0,147921.0,41572.0,38820.0
1995-09-19,188070.0,16915.0,38672.0,7032.0,121328.0,105347.0,145275.0,151051.0,42795.0,37019.0
1995-09-26,184643.0,14513.0,41360.0,6537.0,124246.0,101213.0,145296.0,149110.0,39347.0,35533.0
1995-10-03,180193.0,13167.0,44756.0,5998.0,123498.0,92411.0,142663.0,143165.0,37530.0,37028.0
1995-10-10,180595.0,15392.0,40580.0,5824.0,119805.0,99354.0,141021.0,145758.0,39574.0,34837.0
1995-10-17,181415.0,13493.0,41915.0,6677.0,123875.0,99061.0,144045.0,147653.0,37370.0,33762.0
1995-10-24,191143.0,13266.0,54685.0,6714.0,134142.0,93322.0,154122.0,154721.0,37021.0,36422.0
1995-10-31,192942.0,14314.0,52940.0,7216.0,134532.0,96123.0,156062.0,156279.0,36880.0,36663.0
1995-11-07,187463.0,15493.0,41697.0,9729.0,120337.0,100476.0,145559.0,151902.0,41904.0,35561.0
1995-11-14,172130.0,23423.0,15186.0,8095.0,96779.0,118017.0,128297.0,141298.0,43833.0,30832.0
1995-11-21,155570.0,17247.0,14347.0,8705.0,88430.0,102092.0,114382.0,125144.0,41188.0,30426.0
1995-11-28,150937.0,14863.0,17285.0,10275.0,84850.0,89721.0,109988.0,117281.0,40949.0,33656.0
1995-12-05,139049.0,15236.0,15528.0,10849.0,76282.0,86287.0,102367.0,112664.0,36682.0,26385.0
1995-12-12,144601.0,24462.0,13377.0,10230.0,69524.0,95566.0,104216.0,119173.0,40385.0,25428.0
1995-12-19,142709.0,16148.0,13121.0,11125.0,76641.0,93422.0,103914.0,117668.0,38795.0,25041.0
1995-12-26,141213.0,15493.0,13233.0,11278.0,75655.0,92325.0,102426.0,116836.0,38787.0,24377.0
1996-01-02,148656.0,22223.0,11829.0,11590.0,73546.0,99829.0,107359.0,123248.0,41297.0,25408.0
1996-01-09,196205.0,56064.0,6413.0,12346.0,75052.0,147039.0,143462.0,165798.0,52743.0,30407.0
1996-01-16,213033.0,64825.0,6689.0,12995.0,79728.0,165217.0,157548.0,184901.0,55485.0,28132.0
1996-01-23,226823.0,72631.0,3289.0,13299.0,78002.0,176451.0,163932.0,193039.0,62891.0,33784.0
1996-01-30,223800.0,73978.0,6284.0,14140.0,77403.0,171610.0,165521.0,192034.0,58279.0,31766.0
1996-02-06,235728.0,72958.0,9113.0,14133.0,89164.0,183472.0,176255.0,206718.0,59473.0,29010.0
1996-02-13,224779.0,55477.0,6884.0,11783.0,95235.0,174281.0,162495.0,192948.0,62284.0,31831.0
1996-02-20,221187.0,49123.0,8013.0,10713.0,100192.0,171978.0,160028.0,190704.0,61159.0,30483.0
1996-02-27,220205.0,44106.0,5830.0,11621.0,102754.0,175501.0,158481.0,192952.0,61724.0,27253.0
1996-03-05,206708.0,32146.0,9856.0,13511.0,100702.0,152643.0,146359.0,176010.0,60349.0,30698.0
1996-03-12,208236.0,34232.0,9423.0,10725.0,98394.0,156826.0,143351.0,176974.0,64885.0,31262.0
1996-03-19,197708.0,29171.0,12107.0,9063.0,97546.0,147751.0,135780.0,168921.0,61928.0,28787.0
1996-03-26,201147.0,39469.0,7768.0,9681.0,84317.0,154441.0,133467.0,171890.0,67680.0,29257.0
1996-04-02,189385.0,36397.0,11592.0,9740.0,88576.0,140144.0,134713.0,161476.0,54672.0,27909.0
1996-04-09,202031.0,42220.0,12257.0,9574.0,92202.0,149859.0,143996.0,171690.0,58035.0,30341.0
1996-04-16,201839.0,24271.0,17681.0,10174.0,109777.0,138722.0,144222.0,166577.0,57617.0,35262.0
1996-04-23,203351.0,24144.0,23597.0,10075.0,114426.0,137205.0,148645.0,170877.0,54706.0,32474.0
1996-04-30,206658.0,24448.0,25486.0,11107.0,115145.0,138926.0,150700.0,175519.0,55958.0,31139.0
1996-05-07,201442.0,25875.0,21051.0,10282.0,104407.0,137787.0,140564.0,169120.0,60878.0,32322.0
1996-05-14,205744.0,23187.0,28223.0,8977.0,112867.0,135835.0,145031.0,173035.0,60713.0,32709.0
1996-05-21,205874.0,23277.0,34180.0,9792.0,115820.0,127772.0,148889.0,171744.0,56985.0,34130.0
1996-05-28,202685.0,23843.0,31809.0,11064.0,109750.0,126013.0,144657.0,168886.0,58028.0,33799.0
1996-06-04,183865.0,25230.0,37997.0,10547.0,97804.0,103709.0,133581.0,152253.0,50284.0,31612.0
1996-06-11,189544.0,16825.0,53384.0,10725.0,114523.0,92795.0,142073.0,156904.0,47471.0,32640.0
1996-06-18,192486.0,18772.0,50728.0,11717.0,117940.0,98312.0,148429.0,160757.0,44057.0,31729.0
1996-06-25,194460.0,18980.0,49010.0,10613.0,118840.0,99091.0,148433.0,158714.0,46027.0,35746.0
1996-07-02,196152.0,13499.0,52310.0,11027.0,126988.0,95449.0,151514.0,158786.0,44638.0,37366.0
1996-07-09,197471.0,13856.0,49630.0,11414.0,126504.0,99214.0,151774.0,160258.0,45697.0,37213.0
1996-07-16,187816.0,10183.0,42189.0,12896.0,117518.0,97101.0,140597.0,152186.0,47219.0,35630.0
1996-07-23,176128.0,10760.0,38907.0,12730.0,106893.0,89040.0,130383.0,140677.0,45745.0,35451.0
1996-07-30,169384.0,11780.0,35384.0,11502.0,105049.0,91351.0,128331.0,138237.0,41053.0,31147.0
1996-08-06,158371.0,14155.0,17964.0,10825.0,89608.0,101842.0,114588.0,130631.0,43783.0,27740.0
1996-08-13,160705.0,13969.0,17399.0,11776.0,90375.0,104334.0,116120.0,133509.0,44585.0,27196.0
1996-08-20,157653.0,12948.0,19352.0,12479.0,90037.0,99636.0,115464.0,131467.0,42189.0,26186.0
1996-08-27,160819.0,14313.0,16841.0,12458.0,90764.0,105725.0,117535.0,135024.0,43284.0,25795.0
1996-09-03,162775.0,10839.0,27442.0,13787.0,95941.0,93677.0,120567.0,134906.0,42208.0,27869.0
1996-09-10,186183.0,10988.0,58020.0,12871.0,120065.0,83328.0,143924.0,154219.0,42259.0,31964.0
1996-09-17,191988.0,11628.0,63874.0,12076.0,126902.0,82889.0,150606.0,158839.0,41382.0,33149.0
1996-09-24,189340.0,9958.0,65772.0,11440.0,128476.0,78937.0,149874.0,156149.0,39466.0,33191.0
1996-10-01,197398.0,10856.0,69120.0,11065.0,139012.0,82577.0,160933.0,162762.0,36465.0,34636.0
1996-10-08,193843.0,12001.0,66246.0,10964.0,133689.0,82330.0,156654.0,159540.0,37189.0,34303.0
1996-10-15,196753.0,14657.0,65430.0,9996.0,132953.0,88501.0,157606.0,163927.0,39147.0,32826.0
1996-10-22,187813.0,12240.0,48255.0,10244.0,122605.0,95927.0,145089.0,154426.0,42724.0,33387.0
1996-10-29,187475.0,10169.0,54543.0,10753.0,125555.0,88769.0,146477.0,154065.0,40998.0,33410.0
1996-11-05,193964.0,10481.0,64187.0,11194.0,134149.0,83834.0,155824.0,159215.0,38140.0,34749.0
1996-11-12,189454.0,13614.0,53794.0,11580.0,124540.0,90543.0,149734.0,155917.0,39720.0,33537.0
1996-11-19,175954.0,10143.0,50202.0,11944.0,113842.0,81820.0,135929.0,143966.0,40025.0,31988.0
1996-11-26,191221.0,10662.0,65255.0,12355.0,133250.0,81260.0,156267.0,158870.0,34954.0,32351.0
1996-12-03,188166.0,11865.0,65840.0,11789.0,129083.0,78002.0,152737.0,155631.0,35429.0,32535.0
1996-12-10,185516.0,13689.0,51181.0,12413.0,124975.0,89990.0,151077.0,153584.0,34439.0,31932.0
1996-12-17,185415.0,12219.0,49246.0,11174.0,126060.0,91688.0,149453.0,152108.0,35962.0,33307.0
1996-12-24,186187.0,11874.0,49415.0,11925.0,129300.0,92681.0,153099.0,154021.0,33088.0,32166.0
1996-12-31,189805.0,11848.0,53773.0,12388.0,132509.0,89076.0,156745.0,155237.0,33060.0,34568.0
1997-01-07,201412.0,11368.0,59524.0,13493.0,142810.0,92461.0,167671.0,165478.0,33741.0,35934.0
1997-01-14,204117.0,7643.0,60612.0,13077.0,148436.0,91838.0,169156.0,165527.0,34961.0,38590.0
1997-01-21,205471.0,7815.0,58085.0,13451.0,146541.0,92667.0,167807.0,164203.0,37664.0,41268.0
1997-01-28,189160.0,10226.0,49182.0,13256.0,131672.0,89781.0,155154.0,152219.0,34006.0,36941.0
1997-02-04,191347.0,7438.0,55221.0,13834.0,135757.0,89711.0,157029.0,158766.0,34318.0,32581.0
1997-02-11,195275.0,8403.0,55053.0,12010.0,139125.0,94371.0,159538.0,161434.0,35737.0,33841.0
1997-02-18,194794.0,14150.0,48011.0,12969.0,131009.0,99942.0,158128.0,160922.0,36666.0,33872.0
1997-02-25,184459.0,14009.0,35250.0,13671.0,121543.0,103504.0,149223.0,152425.0,35236.0,32034.0
1997-03-04,174030.0,21214.0,18641.0,13700.0,100996.0,112632.0,135910.0,144973.0,38120.0,29057.0
1997-03-11,170832.0,15219.0,16432.0,14227.0,99498.0,110335.0,128944.0,140994.0,41888.0,29838.0
1997-03-18,172691.0,12800.0,23671.0,13631.0,101843.0,99951.0,128274.0,137253.0,44417.0,35438.0
1997-03-25,163639.0,16865.0,23580.0,12660.0,96276.0,97554.0,125801.0,133794.0,37838.0,29845.0
1997-04-01,152107.0,10496.0,19958.0,11560.0,95210.0,92335.0,117266.0,123853.0,34841.0,28254.0
1997-04-08,148359.0,10019.0,18882.0,12046.0,91818.0,89007.0,113883.0,119935.0,34476.0,28424.0
1997-04-15,159410.0,8895.0,37248.0,12228.0,101797.0,74791.0,122920.0,124267.0,36490.0,35143.0
1997-04-22,162911.0,9131.0,46631.0,11809.0,104100.0,70038.0,125040.0,128478.0,37871.0,34433.0
1997-04-29,163585.0,8071.0,48003.0,12234.0,105901.0,69213.0,126206.0,129450.0,37379.0,34135.0
1997-05-06,168134.0,8661.0,48910.0,12728.0,107085.0,70016.0,128474.0,131654.0,39660.0,36480.0
1997-05-13,162528.0,14204.0,31887.0,11941.0,93680.0,81341.0,119825.0,125169.0,42703.0,37359.0
1997-05-20,159466.0,10213.0,40450.0,12352.0,97955.0,72917.0,120520.0,125719.0,38946.0,33747.0
1997-05-27,158811.0,10253.0,39801.0,12288.0,97036.0,72994.0,119577.0,125083.0,39234.0,33728.0
1997-06-03,150801.0,8479.0,39277.0,12889.0,96893.0,68789.0,118261.0,120955.0,32540.0,29846.0
1997-06-10,160675.0,7903.0,44095.0,12983.0,104606.0,71374.0,125492.0,128452.0,35183.0,32223.0
1997-06-17,164407.0,8277.0,45856.0,12707.0,109496.0,73328.0,130480.0,131891.0,33927.0,32516.0
1997-06-24,185491.0,9490.0,64083.0,13310.0,125591.0,70159.0,148391.0,147552.0,37100.0,37939.0
1997-07-01,196108.0,5230.0,72241.0,14239.0,139801.0,69136.0,159270.0,155616.0,36838.0,40492.0
1997-07-08,217966.0,6339.0,78779.0,19518.0,157324.0,78253.0,183181.0,176550.0,34785.0,41416.0
1997-07-15,217370.0,7397.0,81985.0,17717.0,156780.0,74629.0,181894.0,174331.0,35476.0,43039.0
1997-07-22,204631.0,10794.0,72280.0,20306.0,140751.0,72776.0,171851.0,165362.0,32780.0,39269.0
1997-07-29,194719.0,11544.0,68170.0,13463.0,133032.0,72713.0,158039.0,154346.0,36680.0,40373.0
1997-08-05,197799.0,6513.0,77419.0,12110.0,147444.0,70830.0,166067.0,160359.0,31732.0,37440.0
1997-08-12,196685.0,14018.0,63722.0,13153.0,129979.0,79231.0,157150.0,156106.0,39535.0,40579.0
1997-08-19,201656.0,7183.0,63592.0,13664.0,140302.0,84641.0,161149.0,161897.0,40507.0,39759.0
1997-08-26,196870.0,7589.0,59131.0,13491.0,133381.0,85437.0,154461.0,158059.0,42409.0,38811.0
1997-09-02,195898.0,6674.0,66468.0,13110.0,138746.0,82096.0,158530.0,161674.0,37368.0,34224.0
1997-09-09,202432.0,6595.0,66009.0,12856.0,144584.0,85178.0,164035.0,164043.0,38397.0,38389.0
1997-09-16,205520.0,4357.0,66787.0,11896.0,148037.0,84679.0,164290.0,163362.0,41230.0,42158.0
1997-09-23,201439.0,4678.0,67575.0,11728.0,146080.0,83998.0,162486.0,163301.0,38953.0,38138.0
1997-09-30,182284.0,22302.0,42134.0,12732.0,100304.0,101704.0,135338.0,156570.0,46946.0,25714.0
1997-10-07,182549.0,41536.0,38086.0,12543.0,79426.0,106616.0,133505.0,157245.0,49044.0,25304.0
1997-10-14,176930.0,30291.0,38030.0,11998.0,85885.0,95722.0,128174.0,145750.0,48756.0,31180.0
1997-10-21,175223.0,13909.0,43706.0,12623.0,102442.0,87675.0,128974.0,144004.0,46249.0,31219.0
1997-10-28,217825.0,7117.0,71623.0,15011.0,147762.0,89397.0,169890.0,176031.0,47935.0,41794.0
1997-11-04,217937.0,8017.0,71591.0,16039.0,151730.0,91958.0,175786.0,179588.0,42151.0,38349.0
1997-11-11,214765.0,8834.0,68744.0,16429.0,147357.0,90349.0,172620.0,175522.0,42145.0,39243.0
1997-11-18,214353.0,13705.0,64354.0,14987.0,140488.0,92443.0,169180.0,171784.0,45173.0,42569.0
1997-11-25,192531.0,9687.0,69449.0,15961.0,133374.0,73859.0,159022.0,159269.0,33509.0,33262.0
1997-12-02,194540.0,10682.0,71170.0,15420.0,133401.0,71488.0,159503.0,158078.0,35037.0,36462.0
1997-12-09,197049.0,10623.0,73243.0,15614.0,132395.0,71638.0,158632.0,160495.0,38417.0,36554.0
1997-12-16,187364.0,9866.0,68635.0,16162.0,123302.0,64942.0,149330.0,149739.0,38034.0,37625.0
1997-12-23,183073.0,10200.0,61984.0,16929.0,109997.0,64425.0,137126.0,143338.0,45947.0,39735.0
1997-12-30,177704.0,9580.0,60624.0,16667.0,109536.0,65092.0,135783.0,142383.0,41921.0,35321.0
1998-01-06,189409.0,9714.0,68298.0,19237.0,121497.0,65006.0,150448.0,152541.0,38961.0,36868.0
1998-01-13,191691.0,9852.0,68380.0,16016.0,123854.0,68498.0,149722.0,152894.0,41969.0,38797.0
1998-01-20,181245.0,10105.0,61779.0,16726.0,111193.0,65943.0,138024.0,144448.0,43221.0,36797.0
1998-01-27,162174.0,12390.0,36522.0,16221.0,92532.0,77266.0,121143.0,130009.0,41031.0,32165.0
1998-02-03,164191.0,14549.0,38547.0,15078.0,95566.0,80855.0,125193.0,134480.0,38998.0,29711.0
1998-02-10,169296.0,15393.0,36662.0,16368.0,96853.0,87563.0,128614.0,140593.0,40682.0,28703.0
1998-02-17,172572.0,14602.0,38649.0,16651.0,101077.0,85270.0,132330.0,140570.0,40242.0,32002.0
1998-02-24,178732.0,13023.0,46469.0,17835.0,112478.0,81205.0,143336.0,145509.0,35396.0,33223.0
1998-03-03,181113.0,15161.0,43053.0,17991.0,108038.0,87020.0,141190.0,148064.0,39923.0,33049.0
1998-03-10,184128.0,13496.0,48149.0,18393.0,113872.0,83364.0,145761.0,149906.0,38367.0,34222.0
1998-03-17,200258.0,7047.0,58345.0,18815.0,135033.0,83753.0,160895.0,160913.0,39363.0,39345.0
1998-03-24,172915.0,6820.0,48971.0,16625.0,109127.0,72431.0,132572.0,138027.0,40343.0,34888.0
1998-03-31,161065.0,14151.0,35778.0,16721.0,90868.0,79111.0,121740.0,131610.0,39325.0,29455.0
1998-04-07,180125.0,35912.0,30665.0,17882.0,80360.0,104876.0,134154.0,153423.0,45971.0,26702.0
1998-04-14,182619.0,39334.0,31138.0,17225.0,79027.0,107599.0,135586.0,155962.0,47033.0,26657.0
1998-04-21,184930.0,41712.0,29121.0,16954.0,76768.0,112982.0,135434.0,159057.0,49496.0,25873.0
1998-04-28,183719.0,41569.0,23684.0,16503.0,77633.0,114737.0,135705.0,154924.0,48014.0,28795.0
1998-05-05,173676.0,33098.0,27867.0,15266.0,81123.0,98834.0,129487.0,141967.0,44189.0,31709.0
1998-05-12,156329.0,12860.0,31575.0,16058.0,87130.0,76681.0,116048.0,124314.0,40281.0,32015.0
1998-05-19,154467.0,12490.0,29737.0,14879.0,86888.0,78181.0,114257.0,122797.0,40210.0,31670.0
1998-05-26,149778.0,11717.0,33923.0,14462.0,85218.0,69898.0,111397.0,118283.0,38381.0,31495.0
1998-06-02,171275.0,7556.0,60612.0,15217.0,115290.0,58744.0,138063.0,134573.0,33212.0,36702.0
1998-06-09,171755.0,7000.0,58174.0,16308.0,114066.0,61281.0,137374.0,135763.0,34381.0,35992.0
1998-06-16,182514.0,5082.0,65909.0,17186.0,127101.0,63397.0,149369.0,146492.0,33145.0,36022.0
1998-06-23,167070.0,5441.0,42956.0,16326.0,111188.0,73389.0,132955.0,132671.0,34115.0,34399.0
1998-06-30,164716.0,5022.0,40939.0,15542.0,111528.0,77599.0,132092.0,134080.0,32624.0,30636.0
1998-07-07,167652.0,8467.0,42482.0,16866.0,110070.0,78169.0,135403.0,137517.0,32249.0,30135.0
1998-07-14,171176.0,6518.0,44177.0,18329.0,111476.0,76352.0,136323.0,138858.0,34853.0,32318.0
1998-07-21,170503.0,6425.0,40077.0,17941.0,111414.0,81205.0,135780.0,139223.0,34723.0,31280.0
1998-07-28,164221.0,7801.0,47568.0,16376.0,107815.0,67478.0,131992.0,131422.0,32229.0,32799.0
1998-08-04,179832.0,8618.0,67413.0,15518.0,124980.0,62611.0,149116.0,145542.0,30716.0,34290.0
1998-08-11,185167.0,9059.0,68769.0,16459.0,129913.0,65851.0,155431.0,151079.0,29736.0,34088.0
1998-08-18,195394.0,12089.0,71699.0,18020.0,133248.0,68147.0,163357.0,157866.0,32037.0,37528.0
1998-08-25,199774.0,10539.0,72049.0,16474.0,139764.0,72597.0,166777.0,161120.0,32997.0,38654.0
1998-09-01,207005.0,6779.0,76568.0,17178.0,150324.0,73995.0,174281.0,167741.0,32724.0,39264.0
1998-09-08,197099.0,7890.0,59215.0,16055.0,133363.0,81709.0,157308.0,156979.0,39791.0,40120.0
1998-09-15,173813.0,10405.0,30520.0,16957.0,109857.0,93866.0,137219.0,141343.0,36594.0,32470.0
1998-09-22,174705.0,13273.0,32286.0,17540.0,106870.0,96553.0,137683.0,146379.0,37022.0,28326.0
1998-09-29,175102.0,18982.0,24893.0,18329.0,97831.0,104569.0,135142.0,147791.0,39960.0,27311.0
1998-10-06,190174.0,36588.0,12919.0,19886.0,90267.0,132205.0,146741.0,165010.0,43433.0,25164.0
1998-10-13,187179.0,32954.0,12822.0,19568.0,92675.0,129522.0,145197.0,161912.0,41982.0,25267.0
1998-10-20,184842.0,29034.0,13243.0,20750.0,94588.0,123504.0,144372.0,157497.0,40470.0,27345.0
1998-10-27,184784.0,21174.0,13968.0,20406.0,106270.0,123022.0,147850.0,157396.0,36934.0,27388.0
1998-11-03,180415.0,9917.0,27612.0,21212.0,113225.0,100392.0,144354.0,149216.0,36061.0,31199.0
1998-11-10,172069.0,11354.0,18465.0,20259.0,100977.0,103687.0,132590.0,142411.0,39479.0,29658.0
1998-11-17,153511.0,15147.0,11960.0,19345.0,81854.0,96527.0,116346.0,127832.0,37165.0,25679.0
1998-11-24,150873.0,17284.0,10369.0,19069.0,76749.0,94409.0,113102.0,123847.0,37771.0,27026.0
1998-12-01,143535.0,12857.0,16775.0,20752.0,82066.0,80961.0,115675.0,118488.0,27860.0,25047.0
1998-12-08,145386.0,12306.0,17456.0,20964.0,82599.0,83223.0,115869.0,121643.0,29517.0,23743.0
1998-12-15,148455.0,8951.0,23617.0,20417.0,91654.0,77427.0,121022.0,121461.0,27433.0,26994.0
