Date,Symbol,Description,Open,High,Low,Close,TotalVolume
1995-12-06,Price_US_0_IOB,T-Bond (Ultra),85.708667,86.642608,85.578953,85.890267,487314
1995-12-07,Price_US_0_IOB,T-Bond (Ultra),85.760553,86.071866,85.345467,85.501124,345912
1995-12-08,Price_US_0_IOB,T-Bond (Ultra),85.501124,86.305352,85.086039,85.578953,560967
1995-12-11,Price_US_0_IOB,T-Bond (Ultra),85.604896,85.864324,85.578953,85.760553,157242
1995-12-12,Price_US_0_IOB,T-Bond (Ultra),85.760553,85.942152,85.215753,85.630838,306284
1995-12-13,Price_US_0_IOB,T-Bond (Ultra),85.630838,85.864324,85.319525,85.475182,274234
1995-12-14,Price_US_0_IOB,T-Bond (Ultra),85.423296,85.812438,85.319525,85.423296,226697
1995-12-15,Price_US_0_IOB,T-Bond (Ultra),85.397353,85.682724,85.137925,85.319525,215740
1995-12-18,Price_US_0_IOB,T-Bond (Ultra),85.137925,85.189811,84.100212,84.126155,302921
1995-12-19,Price_US_0_IOB,T-Bond (Ultra),84.126155,85.060097,83.529471,84.956325,424826
1995-12-20,Price_US_0_IOB,T-Bond (Ultra),85.060097,85.527067,84.748783,84.930382,270046
1995-12-21,Price_US_0_IOB,T-Bond (Ultra),84.852554,85.163868,84.619069,84.982268,158098
1995-12-22,Price_US_0_IOB,T-Bond (Ultra),85.060097,85.812438,85.034154,85.527067,106430
1995-12-26,Price_US_0_IOB,T-Bond (Ultra),85.501124,85.786495,85.397353,85.760553,36241
1995-12-27,Price_US_0_IOB,T-Bond (Ultra),85.760553,86.305352,85.760553,86.097809,95197
1995-12-28,Price_US_0_IOB,T-Bond (Ultra),86.123752,86.461008,86.045923,86.435066,87824
1995-12-29,Price_US_0_IOB,T-Bond (Ultra),86.461008,86.850151,86.227523,86.720437,131779
1996-01-02,Price_US_0_IOB,T-Bond (Ultra),86.590722,86.824208,86.253466,86.616665,200755
1996-01-03,Price_US_0_IOB,T-Bond (Ultra),86.668551,87.083636,86.56478,86.798265,288999
1996-01-04,Price_US_0_IOB,T-Bond (Ultra),86.746379,87.265236,86.019981,86.045923,390302
1996-01-05,Price_US_0_IOB,T-Bond (Ultra),86.071866,86.331294,85.111982,85.73461,586526
1996-01-08,Price_US_0_IOB,T-Bond (Ultra),85.838381,86.123752,85.630838,85.786495,84122
1996-01-09,Price_US_0_IOB,T-Bond (Ultra),85.864324,86.253466,85.37141,85.604896,337393
1996-01-10,Price_US_0_IOB,T-Bond (Ultra),85.501124,85.501124,84.333698,84.489355,530726
1996-01-11,Price_US_0_IOB,T-Bond (Ultra),84.515298,84.774726,84.229927,84.645012,381016
1996-01-12,Price_US_0_IOB,T-Bond (Ultra),84.645012,85.060097,84.307755,84.645012,348464
1996-01-16,Price_US_0_IOB,T-Bond (Ultra),84.800668,85.55301,84.774726,85.527067,330011
1996-01-17,Price_US_0_IOB,T-Bond (Ultra),85.630838,86.461008,85.630838,86.435066,442430
1996-01-18,Price_US_0_IOB,T-Bond (Ultra),86.305352,86.850151,86.097809,86.590722,403941
1996-01-19,Price_US_0_IOB,T-Bond (Ultra),86.642608,87.057693,86.071866,86.746379,417060
1996-01-22,Price_US_0_IOB,T-Bond (Ultra),86.668551,86.694494,85.916209,85.942152,230104
1996-01-23,Price_US_0_IOB,T-Bond (Ultra),85.890267,86.045923,85.397353,85.578953,324186
1996-01-24,Price_US_0_IOB,T-Bond (Ultra),85.527067,86.279409,85.423296,86.253466,355099
1996-01-25,Price_US_0_IOB,T-Bond (Ultra),86.305352,86.409123,85.086039,85.163868,498997
1996-01-26,Price_US_0_IOB,T-Bond (Ultra),85.086039,86.019981,84.307755,85.942152,509645
1996-01-29,Price_US_0_IOB,T-Bond (Ultra),85.890267,86.071866,85.215753,85.423296,255191
1996-01-30,Price_US_0_IOB,T-Bond (Ultra),85.475182,86.227523,85.345467,86.071866,274219
1996-01-31,Price_US_0_IOB,T-Bond (Ultra),86.045923,86.512894,85.838381,86.279409,339421
1996-02-01,Price_US_0_IOB,T-Bond (Ultra),86.279409,86.357237,85.760553,85.838381,358876
1996-02-02,Price_US_0_IOB,T-Bond (Ultra),85.864324,86.175637,85.086039,85.111982,445558
1996-02-05,Price_US_0_IOB,T-Bond (Ultra),84.982268,85.189811,84.515298,85.163868,383068
1996-02-06,Price_US_0_IOB,T-Bond (Ultra),85.189811,85.55301,85.034154,85.293582,265455
1996-02-07,Price_US_0_IOB,T-Bond (Ultra),85.37141,85.604896,84.90444,85.215753,285782
1996-02-08,Price_US_0_IOB,T-Bond (Ultra),85.163868,85.449239,84.878497,85.241696,344322
1996-02-09,Price_US_0_IOB,T-Bond (Ultra),85.319525,85.890267,84.645012,85.267639,519719
1996-02-12,Price_US_0_IOB,T-Bond (Ultra),85.345467,86.019981,85.111982,85.994038,247855
1996-02-13,Price_US_0_IOB,T-Bond (Ultra),85.994038,86.331294,85.812438,86.097809,332773
1996-02-14,Price_US_0_IOB,T-Bond (Ultra),86.123752,86.123752,85.656781,85.682724,310424
1996-02-15,Price_US_0_IOB,T-Bond (Ultra),85.630838,85.708667,84.774726,84.800668,434465
1996-02-16,Price_US_0_IOB,T-Bond (Ultra),84.800668,84.982268,83.918613,84.048327,541729
1996-02-20,Price_US_0_IOB,T-Bond (Ultra),83.555413,83.918613,82.180444,82.284216,530886
1996-02-21,Price_US_0_IOB,T-Bond (Ultra),82.258273,82.932786,81.765359,82.284216,527890
1996-02-22,Price_US_0_IOB,T-Bond (Ultra),82.284216,82.829015,82.284216,82.621472,382305
1996-02-23,Price_US_0_IOB,T-Bond (Ultra),82.673358,83.192214,81.505931,81.791302,587693
1996-02-26,Price_US_0_IOB,T-Bond (Ultra),81.817245,81.998845,80.987075,81.609702,538035
1996-02-27,Price_US_0_IOB,T-Bond (Ultra),81.58376,81.921016,81.168675,81.40216,483174
1996-02-28,Price_US_0_IOB,T-Bond (Ultra),81.376217,81.946959,81.013018,81.116789,611541
1996-02-29,Price_US_0_IOB,T-Bond (Ultra),81.246503,81.479988,80.442276,81.168675,649839
1996-03-01,Price_US_0_IOB,T-Bond (Ultra),81.194618,82.258273,81.142732,82.180444,470703
1996-03-04,Price_US_0_IOB,T-Bond (Ultra),82.258273,82.751186,82.05073,82.647415,285550
1996-03-05,Price_US_0_IOB,T-Bond (Ultra),82.699301,82.777129,81.895073,82.128559,403664
1996-03-06,Price_US_0_IOB,T-Bond (Ultra),82.076673,82.258273,81.454046,81.58376,371216
1996-03-07,Price_US_0_IOB,T-Bond (Ultra),81.531874,81.557817,81.142732,81.40216,238777
1996-03-08,Price_US_0_IOB,T-Bond (Ultra),81.40216,81.428103,78.91165,78.91165,489030
1996-03-11,Price_US_0_IOB,T-Bond (Ultra),78.418737,79.638049,77.666395,79.508335,506627
1996-03-12,Price_US_0_IOB,T-Bond (Ultra),79.378621,79.482392,78.340908,79.145135,470286
1996-03-13,Price_US_0_IOB,T-Bond (Ultra),79.119192,79.508335,78.704108,78.885707,361770
1996-03-14,Price_US_0_IOB,T-Bond (Ultra),78.885707,79.300792,78.678165,78.833822,240036
1996-03-15,Price_US_0_IOB,T-Bond (Ultra),78.781936,78.91165,77.847995,78.08148,436003
1996-03-18,Price_US_0_IOB,T-Bond (Ultra),78.185251,78.652222,78.003652,78.496565,249149
1996-03-19,Price_US_0_IOB,T-Bond (Ultra),78.522508,78.989478,78.314965,78.522508,365500
1996-03-20,Price_US_0_IOB,T-Bond (Ultra),78.548451,79.300792,78.159308,79.145135,444129
1996-03-21,Price_US_0_IOB,T-Bond (Ultra),79.222964,79.586163,78.91165,79.352678,338974
1996-03-22,Price_US_0_IOB,T-Bond (Ultra),79.378621,79.508335,79.015421,79.119192,179346
1996-03-25,Price_US_0_IOB,T-Bond (Ultra),79.119192,80.053134,79.067307,79.897477,242510
1996-03-26,Price_US_0_IOB,T-Bond (Ultra),79.845591,80.001248,79.378621,79.819648,234433
1996-03-27,Price_US_0_IOB,T-Bond (Ultra),79.871534,80.130962,78.600336,78.678165,300072
1996-03-28,Price_US_0_IOB,T-Bond (Ultra),78.652222,78.755993,77.89988,78.185251,340201
1996-03-29,Price_US_0_IOB,T-Bond (Ultra),78.289023,78.885707,78.211194,78.807879,227772
1996-04-01,Price_US_0_IOB,T-Bond (Ultra),78.833822,79.145135,78.755993,79.067307,153148
1996-04-02,Price_US_0_IOB,T-Bond (Ultra),79.09325,79.534278,79.09325,79.508335,161437
1996-04-03,Price_US_0_IOB,T-Bond (Ultra),79.534278,79.74182,78.989478,79.326735,203346
1996-04-04,Price_US_0_IOB,T-Bond (Ultra),79.326735,79.378621,78.859764,78.937593,175974
1996-04-05,Price_US_0_IOB,T-Bond (Ultra),78.937593,78.937593,77.017825,77.095653,267764
1996-04-08,Price_US_0_IOB,T-Bond (Ultra),76.965939,76.991882,76.187655,76.706511,313959
1996-04-09,Price_US_0_IOB,T-Bond (Ultra),76.706511,77.25131,76.654625,77.121596,280640
1996-04-10,Price_US_0_IOB,T-Bond (Ultra),77.121596,77.25131,76.369254,76.447083,363476
1996-04-11,Price_US_0_IOB,T-Bond (Ultra),76.447083,76.628682,75.720684,76.083883,530420
1996-04-12,Price_US_0_IOB,T-Bond (Ultra),76.135769,77.640452,76.135769,77.510738,492673
1996-04-15,Price_US_0_IOB,T-Bond (Ultra),77.536681,77.873937,77.329138,77.822052,179962
1996-04-16,Price_US_0_IOB,T-Bond (Ultra),77.822052,78.029594,77.406967,77.847995,306630
1996-04-17,Price_US_0_IOB,T-Bond (Ultra),77.847995,77.873937,77.25131,77.458853,284879
1996-04-18,Price_US_0_IOB,T-Bond (Ultra),77.381024,77.822052,76.888111,77.121596,350900
1996-04-19,Price_US_0_IOB,T-Bond (Ultra),77.095653,77.640452,77.043768,77.536681,228554
1996-04-22,Price_US_0_IOB,T-Bond (Ultra),77.562624,78.366851,77.536681,78.003652,257787
1996-04-23,Price_US_0_IOB,T-Bond (Ultra),77.951766,78.029594,77.536681,77.796109,217706
1996-04-24,Price_US_0_IOB,T-Bond (Ultra),77.822052,77.951766,77.355081,77.381024,244221
1996-04-25,Price_US_0_IOB,T-Bond (Ultra),77.355081,77.588567,76.991882,77.562624,271140
1996-04-26,Price_US_0_IOB,T-Bond (Ultra),77.588567,78.029594,77.562624,77.822052,192355
1996-04-29,Price_US_0_IOB,T-Bond (Ultra),77.770166,77.796109,77.199424,77.458853,185605
1996-04-30,Price_US_0_IOB,T-Bond (Ultra),77.406967,77.43291,76.628682,76.888111,348063
1996-05-01,Price_US_0_IOB,T-Bond (Ultra),76.862168,77.147539,76.395197,76.862168,374135
1996-05-02,Price_US_0_IOB,T-Bond (Ultra),76.862168,76.965939,75.305599,75.461256,550798
1996-05-03,Price_US_0_IOB,T-Bond (Ultra),75.513142,76.109826,74.838628,74.890514,572061
1996-05-06,Price_US_0_IOB,T-Bond (Ultra),74.916457,75.331542,74.890514,75.227771,207665
1996-05-07,Price_US_0_IOB,T-Bond (Ultra),75.305599,75.461256,74.890514,75.046171,251136
1996-05-08,Price_US_0_IOB,T-Bond (Ultra),75.098057,75.902284,74.734857,75.876341,452682
1996-05-09,Price_US_0_IOB,T-Bond (Ultra),75.928227,76.23954,75.539084,75.59097,343585
1996-05-10,Price_US_0_IOB,T-Bond (Ultra),75.565027,76.810282,75.461256,76.498968,471659
1996-05-13,Price_US_0_IOB,T-Bond (Ultra),76.447083,76.732454,76.343312,76.654625,181008
1996-05-14,Price_US_0_IOB,T-Bond (Ultra),76.654625,77.355081,76.60274,77.147539,357252
1996-05-15,Price_US_0_IOB,T-Bond (Ultra),77.173482,77.458853,77.095653,77.225367,271333
1996-05-16,Price_US_0_IOB,T-Bond (Ultra),77.25131,77.25131,76.576797,76.706511,297677
1996-05-17,Price_US_0_IOB,T-Bond (Ultra),76.60274,77.406967,76.473026,77.25131,298699
1996-05-20,Price_US_0_IOB,T-Bond (Ultra),77.303196,77.692338,77.277253,77.406967,207257
1996-05-21,Price_US_0_IOB,T-Bond (Ultra),77.355081,77.640452,77.173482,77.225367,280652
1996-05-22,Price_US_0_IOB,T-Bond (Ultra),77.199424,77.744223,76.939996,77.718281,340047
1996-05-23,Price_US_0_IOB,T-Bond (Ultra),77.692338,77.925823,77.06971,77.095653,436369
1996-05-24,Price_US_0_IOB,T-Bond (Ultra),77.121596,77.692338,77.095653,77.588567,227103
1996-05-28,Price_US_0_IOB,T-Bond (Ultra),77.588567,77.89988,77.43291,77.458853,225685
1996-05-29,Price_US_0_IOB,T-Bond (Ultra),77.458853,77.536681,76.576797,76.60274,458277
1996-05-30,Price_US_0_IOB,T-Bond (Ultra),76.654625,76.888111,76.083883,76.784339,602337
1996-05-31,Price_US_0_IOB,T-Bond (Ultra),76.680568,76.784339,75.77257,75.980112,524856
1996-06-03,Price_US_0_IOB,T-Bond (Ultra),76.031998,76.23954,75.694741,75.876341,331042
1996-06-04,Price_US_0_IOB,T-Bond (Ultra),75.824455,76.291426,75.824455,75.980112,248220
1996-06-05,Price_US_0_IOB,T-Bond (Ultra),75.980112,76.550854,75.798513,76.498968,267675
1996-06-06,Price_US_0_IOB,T-Bond (Ultra),76.498968,77.406967,76.369254,77.043768,406335
1996-06-07,Price_US_0_IOB,T-Bond (Ultra),77.06971,77.25131,74.7608,75.539084,519085
1996-06-10,Price_US_0_IOB,T-Bond (Ultra),75.59097,75.720684,75.046171,75.175885,272009
1996-06-11,Price_US_0_IOB,T-Bond (Ultra),75.098057,75.461256,74.7608,74.9424,478264
1996-06-12,Price_US_0_IOB,T-Bond (Ultra),75.020228,75.123999,74.553258,74.605143,370662
1996-06-13,Price_US_0_IOB,T-Bond (Ultra),74.553258,74.968343,74.293829,74.890514,502140
1996-06-14,Price_US_0_IOB,T-Bond (Ultra),75.046171,75.616913,74.605143,75.383427,425685
1996-06-17,Price_US_0_IOB,T-Bond (Ultra),75.331542,75.954169,75.253713,75.824455,251426
1996-06-18,Price_US_0_IOB,T-Bond (Ultra),75.77257,76.057941,75.40937,75.565027,339645
1996-06-19,Price_US_0_IOB,T-Bond (Ultra),75.539084,75.824455,75.253713,75.357485,358174
1996-06-20,Price_US_0_IOB,T-Bond (Ultra),75.40937,75.487199,75.098057,75.383427,258448
1996-06-21,Price_US_0_IOB,T-Bond (Ultra),75.383427,75.798513,75.383427,75.539084,189780
1996-06-24,Price_US_0_IOB,T-Bond (Ultra),75.513142,75.77257,75.461256,75.668798,99737
1996-06-25,Price_US_0_IOB,T-Bond (Ultra),75.668798,76.161712,75.616913,76.031998,280687
1996-06-26,Price_US_0_IOB,T-Bond (Ultra),76.057941,76.317369,75.720684,76.135769,277911
1996-06-27,Price_US_0_IOB,T-Bond (Ultra),76.161712,76.758397,75.980112,76.706511,216879
1996-06-28,Price_US_0_IOB,T-Bond (Ultra),76.680568,77.822052,76.550854,77.640452,420743
1996-07-01,Price_US_0_IOB,T-Bond (Ultra),77.640452,77.718281,77.199424,77.666395,218480
1996-07-02,Price_US_0_IOB,T-Bond (Ultra),77.666395,77.718281,77.121596,77.25131,260652
1996-07-03,Price_US_0_IOB,T-Bond (Ultra),77.225367,77.588567,77.06971,77.406967,184784
1996-07-05,Price_US_0_IOB,T-Bond (Ultra),77.43291,77.510738,74.968343,75.046171,406238
1996-07-08,Price_US_0_IOB,T-Bond (Ultra),74.838628,75.331542,74.605143,75.072114,281629
1996-07-09,Price_US_0_IOB,T-Bond (Ultra),75.072114,75.642856,75.046171,75.487199,266597
1996-07-10,Price_US_0_IOB,T-Bond (Ultra),75.487199,76.006055,75.435313,75.928227,315156
1996-07-11,Price_US_0_IOB,T-Bond (Ultra),76.006055,76.576797,75.461256,76.161712,426036
1996-07-12,Price_US_0_IOB,T-Bond (Ultra),76.187655,77.017825,75.928227,76.654625,381873
1996-07-15,Price_US_0_IOB,T-Bond (Ultra),76.524911,76.654625,76.109826,76.213598,205315
1996-07-16,Price_US_0_IOB,T-Bond (Ultra),76.187655,77.017825,75.798513,76.784339,469688
1996-07-17,Price_US_0_IOB,T-Bond (Ultra),76.732454,76.939996,76.524911,76.680568,216204
1996-07-18,Price_US_0_IOB,T-Bond (Ultra),76.654625,77.822052,76.447083,77.796109,404603
1996-07-19,Price_US_0_IOB,T-Bond (Ultra),77.692338,77.718281,77.199424,77.25131,212300
1996-07-22,Price_US_0_IOB,T-Bond (Ultra),77.173482,77.458853,76.810282,76.836225,215752
1996-07-23,Price_US_0_IOB,T-Bond (Ultra),76.810282,77.329138,76.732454,77.277253,209318
1996-07-24,Price_US_0_IOB,T-Bond (Ultra),77.277253,77.744223,76.42114,76.524911,424613
1996-07-25,Price_US_0_IOB,T-Bond (Ultra),76.628682,77.147539,76.473026,76.732454,346116
1996-07-26,Price_US_0_IOB,T-Bond (Ultra),76.706511,77.043768,76.550854,76.836225,164217
1996-07-29,Price_US_0_IOB,T-Bond (Ultra),76.732454,76.810282,76.161712,76.213598,199561
1996-07-30,Price_US_0_IOB,T-Bond (Ultra),76.23954,76.914053,76.109826,76.732454,335857
1996-07-31,Price_US_0_IOB,T-Bond (Ultra),76.706511,77.43291,76.550854,77.303196,277092
1996-08-01,Price_US_0_IOB,T-Bond (Ultra),77.303196,78.859764,77.095653,78.600336,497242
1996-08-02,Price_US_0_IOB,T-Bond (Ultra),78.522508,79.819648,78.470622,79.56022,465399
1996-08-05,Price_US_0_IOB,T-Bond (Ultra),79.482392,79.586163,79.352678,79.482392,141078
1996-08-06,Price_US_0_IOB,T-Bond (Ultra),79.430506,79.56022,79.222964,79.352678,179055
1996-08-07,Price_US_0_IOB,T-Bond (Ultra),79.326735,79.767763,79.067307,79.222964,279681
1996-08-08,Price_US_0_IOB,T-Bond (Ultra),79.274849,79.482392,78.963536,79.09325,309991
1996-08-09,Price_US_0_IOB,T-Bond (Ultra),79.119192,79.897477,79.119192,79.74182,299309
1996-08-12,Price_US_0_IOB,T-Bond (Ultra),79.793706,79.92342,79.508335,79.74182,172041
1996-08-13,Price_US_0_IOB,T-Bond (Ultra),79.74182,80.105019,78.755993,78.781936,320346
1996-08-14,Price_US_0_IOB,T-Bond (Ultra),78.807879,79.015421,78.600336,78.885707,283109
1996-08-15,Price_US_0_IOB,T-Bond (Ultra),78.963536,79.041364,78.470622,78.600336,279351
1996-08-16,Price_US_0_IOB,T-Bond (Ultra),78.600336,79.119192,78.600336,79.09325,207193
1996-08-19,Price_US_0_IOB,T-Bond (Ultra),79.09325,79.197021,78.652222,78.781936,157755
1996-08-20,Price_US_0_IOB,T-Bond (Ultra),78.781936,78.989478,78.626279,78.755993,252365
1996-08-21,Price_US_0_IOB,T-Bond (Ultra),78.781936,78.885707,78.392794,78.548451,242185
1996-08-22,Price_US_0_IOB,T-Bond (Ultra),78.548451,78.755993,78.26308,78.496565,313463
1996-08-23,Price_US_0_IOB,T-Bond (Ultra),78.470622,78.600336,77.43291,77.640452,416698
1996-08-26,Price_US_0_IOB,T-Bond (Ultra),77.458853,77.562624,76.862168,76.888111,354522
1996-08-27,Price_US_0_IOB,T-Bond (Ultra),76.914053,77.303196,76.862168,77.147539,301972
1996-08-28,Price_US_0_IOB,T-Bond (Ultra),77.147539,77.43291,76.888111,77.017825,233381
1996-08-29,Price_US_0_IOB,T-Bond (Ultra),77.043768,77.225367,76.395197,76.473026,514692
1996-08-30,Price_US_0_IOB,T-Bond (Ultra),76.473026,76.60274,75.40937,75.77257,404927
1996-09-03,Price_US_0_IOB,T-Bond (Ultra),75.668798,76.317369,75.175885,76.265483,452758
1996-09-04,Price_US_0_IOB,T-Bond (Ultra),76.265483,76.524911,75.720684,75.928227,304947
1996-09-05,Price_US_0_IOB,T-Bond (Ultra),75.980112,76.006055,75.357485,75.461256,437318
1996-09-06,Price_US_0_IOB,T-Bond (Ultra),75.383427,76.135769,74.527315,75.746627,574063
1996-09-09,Price_US_0_IOB,T-Bond (Ultra),75.824455,76.161712,75.668798,76.135769,265965
1996-09-10,Price_US_0_IOB,T-Bond (Ultra),76.135769,76.291426,75.565027,75.668798,411343
1996-09-11,Price_US_0_IOB,T-Bond (Ultra),75.694741,75.954169,75.435313,75.77257,322584
1996-09-12,Price_US_0_IOB,T-Bond (Ultra),75.798513,76.42114,75.720684,76.161712,410963
1996-09-13,Price_US_0_IOB,T-Bond (Ultra),76.23954,77.614509,76.031998,77.381024,630051
1996-09-16,Price_US_0_IOB,T-Bond (Ultra),77.484795,77.536681,77.25131,77.458853,174542
1996-09-17,Price_US_0_IOB,T-Bond (Ultra),77.484795,77.510738,76.810282,76.888111,438145
1996-09-18,Price_US_0_IOB,T-Bond (Ultra),76.810282,76.939996,76.550854,76.836225,270304
1996-09-19,Price_US_0_IOB,T-Bond (Ultra),76.784339,77.043768,76.317369,76.498968,357480
1996-09-20,Price_US_0_IOB,T-Bond (Ultra),76.498968,76.732454,76.498968,76.576797,146506
1996-09-23,Price_US_0_IOB,T-Bond (Ultra),76.524911,76.914053,76.317369,76.862168,107347
1996-09-24,Price_US_0_IOB,T-Bond (Ultra),76.862168,77.614509,76.60274,77.303196,273267
1996-09-25,Price_US_0_IOB,T-Bond (Ultra),77.25131,77.873937,77.095653,77.796109,404777
1996-09-26,Price_US_0_IOB,T-Bond (Ultra),77.822052,78.418737,77.718281,78.289023,323220
1996-09-27,Price_US_0_IOB,T-Bond (Ultra),78.289023,78.704108,77.925823,78.003652,358651
1996-09-30,Price_US_0_IOB,T-Bond (Ultra),77.951766,78.314965,77.692338,77.770166,261855
1996-10-01,Price_US_0_IOB,T-Bond (Ultra),77.770166,78.496565,77.692338,78.366851,355732
1996-10-02,Price_US_0_IOB,T-Bond (Ultra),78.444679,78.833822,78.366851,78.704108,245948
1996-10-03,Price_US_0_IOB,T-Bond (Ultra),78.755993,79.119192,78.548451,78.704108,310061
1996-10-04,Price_US_0_IOB,T-Bond (Ultra),78.755993,80.001248,78.73005,79.845591,556284
1996-10-07,Price_US_0_IOB,T-Bond (Ultra),79.819648,79.845591,79.352678,79.404563,160799
1996-10-08,Price_US_0_IOB,T-Bond (Ultra),79.404563,79.663992,79.326735,79.352678,262659
1996-10-09,Price_US_0_IOB,T-Bond (Ultra),79.326735,79.689934,78.859764,78.91165,376260
1996-10-10,Price_US_0_IOB,T-Bond (Ultra),78.91165,79.041364,78.289023,78.470622,319292
1996-10-11,Price_US_0_IOB,T-Bond (Ultra),78.470622,79.09325,78.314965,78.937593,328030
1996-10-15,Price_US_0_IOB,T-Bond (Ultra),78.937593,79.197021,78.755993,78.859764,186261
1996-10-16,Price_US_0_IOB,T-Bond (Ultra),78.859764,79.145135,78.289023,78.704108,425006
1996-10-17,Price_US_0_IOB,T-Bond (Ultra),78.73005,79.404563,78.678165,79.378621,409284
1996-10-18,Price_US_0_IOB,T-Bond (Ultra),79.378621,79.793706,79.352678,79.508335,278265
1996-10-21,Price_US_0_IOB,T-Bond (Ultra),79.430506,79.612106,79.274849,79.326735,106985
1996-10-22,Price_US_0_IOB,T-Bond (Ultra),79.326735,79.378621,78.937593,78.963536,218176
1996-10-23,Price_US_0_IOB,T-Bond (Ultra),78.963536,79.171078,78.73005,79.145135,248870
1996-10-24,Price_US_0_IOB,T-Bond (Ultra),79.171078,79.248907,78.755993,78.937593,283749
1996-10-25,Price_US_0_IOB,T-Bond (Ultra),78.963536,79.456449,78.444679,79.274849,346387
1996-10-28,Price_US_0_IOB,T-Bond (Ultra),79.326735,79.404563,79.09325,79.197021,128165
1996-10-29,Price_US_0_IOB,T-Bond (Ultra),79.145135,80.675761,79.041364,80.597933,495727
1996-10-30,Price_US_0_IOB,T-Bond (Ultra),80.649818,81.272446,80.338505,80.597933,459156
1996-10-31,Price_US_0_IOB,T-Bond (Ultra),80.57199,81.038961,80.416333,80.935189,268506
1996-11-01,Price_US_0_IOB,T-Bond (Ultra),80.961132,81.661588,80.649818,80.727647,475632
1996-11-04,Price_US_0_IOB,T-Bond (Ultra),80.75359,81.013018,80.546047,80.935189,162100
1996-11-05,Price_US_0_IOB,T-Bond (Ultra),80.883304,81.817245,80.883304,81.58376,386149
1996-11-06,Price_US_0_IOB,T-Bond (Ultra),81.609702,82.154502,81.350274,81.454046,396202
1996-11-07,Price_US_0_IOB,T-Bond (Ultra),81.479988,82.024788,80.857361,81.998845,574622
1996-11-08,Price_US_0_IOB,T-Bond (Ultra),82.024788,82.206387,81.505931,81.817245,357926
1996-11-12,Price_US_0_IOB,T-Bond (Ultra),81.765359,82.543644,81.635645,82.517701,313686
1996-11-13,Price_US_0_IOB,T-Bond (Ultra),82.465815,82.647415,81.998845,82.362044,481320
1996-11-14,Price_US_0_IOB,T-Bond (Ultra),82.336101,82.8809,82.076673,82.829015,451404
1996-11-15,Price_US_0_IOB,T-Bond (Ultra),82.854957,82.984672,82.41393,82.543644,411881
1996-11-18,Price_US_0_IOB,T-Bond (Ultra),82.517701,82.777129,82.23233,82.465815,248321
1996-11-19,Price_US_0_IOB,T-Bond (Ultra),82.439873,82.906843,82.284216,82.777129,272673
1996-11-20,Price_US_0_IOB,T-Bond (Ultra),82.777129,83.2441,82.336101,83.192214,387636
1996-11-21,Price_US_0_IOB,T-Bond (Ultra),83.114386,83.347871,82.958729,83.036557,331347
1996-11-22,Price_US_0_IOB,T-Bond (Ultra),82.984672,83.0625,82.777129,82.854957,343857
1996-11-25,Price_US_0_IOB,T-Bond (Ultra),82.829015,83.2441,82.647415,82.984672,512246
1996-11-26,Price_US_0_IOB,T-Bond (Ultra),82.984672,83.555413,82.777129,82.8809,565314
1996-11-27,Price_US_0_IOB,T-Bond (Ultra),82.854957,83.347871,82.647415,82.854957,414219
1996-11-29,Price_US_0_IOB,T-Bond (Ultra),83.114386,83.685127,83.036557,83.607299,205600
1996-12-02,Price_US_0_IOB,T-Bond (Ultra),83.581356,83.685127,83.166271,83.607299,307313
1996-12-03,Price_US_0_IOB,T-Bond (Ultra),83.581356,84.152098,83.451642,83.71107,446672
1996-12-04,Price_US_0_IOB,T-Bond (Ultra),83.685127,83.737013,83.010614,83.166271,339911
1996-12-05,Price_US_0_IOB,T-Bond (Ultra),83.192214,83.425699,81.972902,82.128559,683533
1996-12-06,Price_US_0_IOB,T-Bond (Ultra),82.102616,82.180444,80.597933,81.921016,713812
1996-12-09,Price_US_0_IOB,T-Bond (Ultra),81.972902,82.543644,81.972902,82.41393,248044
1996-12-10,Price_US_0_IOB,T-Bond (Ultra),82.439873,82.621472,82.154502,82.362044,263763
1996-12-11,Price_US_0_IOB,T-Bond (Ultra),82.336101,82.387987,81.013018,81.142732,622186
1996-12-12,Price_US_0_IOB,T-Bond (Ultra),81.038961,81.817245,80.727647,80.805475,542546
1996-12-13,Price_US_0_IOB,T-Bond (Ultra),80.831418,81.58376,80.649818,81.428103,430167
1996-12-16,Price_US_0_IOB,T-Bond (Ultra),81.557817,81.687531,80.857361,81.013018,236163
1996-12-17,Price_US_0_IOB,T-Bond (Ultra),81.013018,81.116789,80.286619,80.831418,433074
1996-12-18,Price_US_0_IOB,T-Bond (Ultra),80.727647,81.038961,80.416333,80.442276,294755
1996-12-19,Price_US_0_IOB,T-Bond (Ultra),80.416333,81.376217,80.260676,81.350274,441478
1996-12-20,Price_US_0_IOB,T-Bond (Ultra),81.376217,81.765359,81.246503,81.479988,222770
1996-12-23,Price_US_0_IOB,T-Bond (Ultra),81.350274,81.739417,81.22056,81.58376,85409
1996-12-24,Price_US_0_IOB,T-Bond (Ultra),81.609702,81.687531,81.479988,81.557817,19013
1996-12-26,Price_US_0_IOB,T-Bond (Ultra),81.609702,81.739417,81.454046,81.505931,28918
1996-12-27,Price_US_0_IOB,T-Bond (Ultra),81.531874,82.076673,81.505931,81.998845,109530
1996-12-30,Price_US_0_IOB,T-Bond (Ultra),82.024788,82.206387,81.895073,81.946959,86852
