Date,Symbol,Description,Open,High,Low,Close,TotalVolume
1994-07-22,Price_TU_0_IOB,T-Note (2 Year),77.630487,77.660693,77.524767,77.570075,994
1994-07-25,Price_TU_0_IOB,T-Note (2 Year),77.53987,77.615384,77.524767,77.600281,893
1994-07-26,Price_TU_0_IOB,T-Note (2 Year),77.585178,77.600281,77.554973,77.600281,754
1994-07-27,Price_TU_0_IOB,T-Note (2 Year),77.570075,77.570075,77.494561,77.494561,1206
1994-07-28,Price_TU_0_IOB,T-Note (2 Year),77.494561,77.53987,77.419047,77.53987,2731
1994-07-29,Price_TU_0_IOB,T-Note (2 Year),77.524767,77.932545,77.509664,77.917442,2059
1994-08-01,Price_TU_0_IOB,T-Note (2 Year),77.811722,77.872133,77.796619,77.872133,514
1994-08-02,Price_TU_0_IOB,T-Note (2 Year),77.947648,78.023162,77.917442,77.917442,1271
1994-08-03,Price_TU_0_IOB,T-Note (2 Year),77.887236,77.947648,77.841928,77.947648,563
1994-08-04,Price_TU_0_IOB,T-Note (2 Year),77.947648,77.992957,77.917442,77.962751,783
1994-08-05,Price_TU_0_IOB,T-Note (2 Year),77.902339,77.992957,77.53987,77.53987,2113
1994-08-08,Price_TU_0_IOB,T-Note (2 Year),77.509664,77.570075,77.509664,77.524767,1840
1994-08-09,Price_TU_0_IOB,T-Note (2 Year),77.479458,77.494561,77.449252,77.479458,1435
1994-08-10,Price_TU_0_IOB,T-Note (2 Year),77.479458,77.585178,77.479458,77.570075,1431
1994-08-11,Price_TU_0_IOB,T-Note (2 Year),77.600281,77.630487,77.403944,77.509664,2272
1994-08-12,Price_TU_0_IOB,T-Note (2 Year),77.449252,77.615384,77.449252,77.554973,1453
1994-08-15,Price_TU_0_IOB,T-Note (2 Year),77.570075,77.570075,77.509664,77.554973,1475
1994-08-16,Price_TU_0_IOB,T-Note (2 Year),77.524767,77.690899,77.524767,77.64559,6396
1994-08-17,Price_TU_0_IOB,T-Note (2 Year),77.736207,77.796619,77.736207,77.766413,2333
1994-08-18,Price_TU_0_IOB,T-Note (2 Year),77.706002,77.706002,77.600281,77.600281,3717
1994-08-19,Price_TU_0_IOB,T-Note (2 Year),77.660693,77.675796,77.585178,77.64559,1206
1994-08-22,Price_TU_0_IOB,T-Note (2 Year),77.600281,77.630487,77.570075,77.570075,735
1994-08-23,Price_TU_0_IOB,T-Note (2 Year),77.615384,77.706002,77.615384,77.675796,5739
1994-08-24,Price_TU_0_IOB,T-Note (2 Year),77.675796,77.841928,77.675796,77.826825,4655
1994-08-25,Price_TU_0_IOB,T-Note (2 Year),77.826825,77.826825,77.675796,77.690899,7675
1994-08-26,Price_TU_0_IOB,T-Note (2 Year),77.736207,77.857031,77.721104,77.766413,4370
1994-08-29,Price_TU_0_IOB,T-Note (2 Year),77.796619,77.857031,77.781516,77.796619,2543
1994-08-30,Price_TU_0_IOB,T-Note (2 Year),77.826825,77.872133,77.811722,77.841928,5683
1994-08-31,Price_TU_0_IOB,T-Note (2 Year),77.826825,77.902339,77.796619,77.902339,5029
1994-09-01,Price_TU_0_IOB,T-Note (2 Year),77.872133,77.902339,77.841928,77.902339,6986
1994-09-02,Price_TU_0_IOB,T-Note (2 Year),77.902339,78.128883,77.857031,77.902339,2622
1994-09-06,Price_TU_0_IOB,T-Note (2 Year),77.872133,77.872133,77.796619,77.796619,6908
1994-09-07,Price_TU_0_IOB,T-Note (2 Year),77.826825,77.826825,77.766413,77.781516,8511
1994-09-08,Price_TU_0_IOB,T-Note (2 Year),77.811722,77.826825,77.781516,77.796619,7273
1994-09-09,Price_TU_0_IOB,T-Note (2 Year),77.826825,77.826825,77.554973,77.570075,5771
1994-09-12,Price_TU_0_IOB,T-Note (2 Year),77.570075,77.600281,77.53987,77.570075,6115
1994-09-13,Price_TU_0_IOB,T-Note (2 Year),77.554973,77.660693,77.53987,77.600281,7373
1994-09-14,Price_TU_0_IOB,T-Note (2 Year),77.630487,77.675796,77.600281,77.660693,5429
1994-09-15,Price_TU_0_IOB,T-Note (2 Year),77.675796,77.736207,77.675796,77.721104,7385
1994-09-16,Price_TU_0_IOB,T-Note (2 Year),77.706002,77.706002,77.449252,77.479458,5620
1994-09-19,Price_TU_0_IOB,T-Note (2 Year),77.524767,77.554973,77.509664,77.524767,3485
1994-09-20,Price_TU_0_IOB,T-Note (2 Year),77.449252,77.464355,77.403944,77.464355,2803
1994-09-21,Price_TU_0_IOB,T-Note (2 Year),77.464355,77.509664,77.328429,77.358635,8855
1994-09-22,Price_TU_0_IOB,T-Note (2 Year),77.358635,77.388841,77.313326,77.388841,3320
1994-09-23,Price_TU_0_IOB,T-Note (2 Year),77.449252,77.449252,77.328429,77.358635,929
1994-09-26,Price_TU_0_IOB,T-Note (2 Year),77.358635,77.403944,77.343532,77.343532,2731
1994-09-27,Price_TU_0_IOB,T-Note (2 Year),77.358635,77.419047,77.343532,77.343532,2470
1994-09-28,Price_TU_0_IOB,T-Note (2 Year),77.373738,77.434149,77.328429,77.373738,1233
1994-09-29,Price_TU_0_IOB,T-Note (2 Year),77.388841,77.403944,77.1774,77.237812,1393
1994-09-30,Price_TU_0_IOB,T-Note (2 Year),77.207606,77.268018,77.192503,77.222709,848
1994-10-03,Price_TU_0_IOB,T-Note (2 Year),77.207606,77.237812,77.086783,77.116989,1311
1994-10-04,Price_TU_0_IOB,T-Note (2 Year),77.101886,77.147194,77.101886,77.101886,3021
1994-10-05,Price_TU_0_IOB,T-Note (2 Year),77.101886,77.116989,77.011268,77.041474,2501
1994-10-06,Price_TU_0_IOB,T-Note (2 Year),77.026371,77.086783,77.026371,77.056577,1018
1994-10-07,Price_TU_0_IOB,T-Note (2 Year),76.96596,77.237812,76.96596,77.222709,3938
1994-10-10,Price_TU_0_IOB,T-Note (2 Year),77.252915,77.252915,77.1774,77.252915,96
1994-10-11,Price_TU_0_IOB,T-Note (2 Year),77.237812,77.328429,77.237812,77.28312,790
1994-10-12,Price_TU_0_IOB,T-Note (2 Year),77.237812,77.252915,77.1774,77.192503,443
1994-10-13,Price_TU_0_IOB,T-Note (2 Year),77.162297,77.403944,77.162297,77.28312,2974
1994-10-14,Price_TU_0_IOB,T-Note (2 Year),77.268018,77.403944,77.207606,77.388841,1913
1994-10-17,Price_TU_0_IOB,T-Note (2 Year),77.328429,77.373738,77.313326,77.373738,449
1994-10-18,Price_TU_0_IOB,T-Note (2 Year),77.403944,77.419047,77.328429,77.343532,1234
1994-10-19,Price_TU_0_IOB,T-Note (2 Year),77.28312,77.28312,77.252915,77.252915,809
1994-10-20,Price_TU_0_IOB,T-Note (2 Year),77.252915,77.252915,77.041474,77.041474,2436
1994-10-21,Price_TU_0_IOB,T-Note (2 Year),77.056577,77.07168,76.996165,77.041474,1838
1994-10-24,Price_TU_0_IOB,T-Note (2 Year),77.041474,77.041474,76.950857,76.950857,682
1994-10-25,Price_TU_0_IOB,T-Note (2 Year),76.905548,76.996165,76.890445,76.935754,1447
1994-10-26,Price_TU_0_IOB,T-Note (2 Year),76.96596,76.981062,76.905548,76.950857,1025
1994-10-27,Price_TU_0_IOB,T-Note (2 Year),76.950857,76.996165,76.950857,76.950857,1848
1994-10-28,Price_TU_0_IOB,T-Note (2 Year),76.950857,77.07168,76.920651,77.07168,979
1994-10-31,Price_TU_0_IOB,T-Note (2 Year),77.041474,77.07168,77.011268,77.07168,1180
1994-11-01,Price_TU_0_IOB,T-Note (2 Year),77.026371,77.026371,76.890445,76.890445,1656
1994-11-02,Price_TU_0_IOB,T-Note (2 Year),76.890445,76.905548,76.799828,76.845136,5096
1994-11-03,Price_TU_0_IOB,T-Note (2 Year),76.814931,76.875342,76.799828,76.830033,1306
1994-11-04,Price_TU_0_IOB,T-Note (2 Year),76.830033,76.920651,76.694107,76.694107,1698
1994-11-07,Price_TU_0_IOB,T-Note (2 Year),76.694107,76.724313,76.663902,76.679004,713
1994-11-08,Price_TU_0_IOB,T-Note (2 Year),76.679004,76.769622,76.679004,76.754519,805
1994-11-09,Price_TU_0_IOB,T-Note (2 Year),76.830033,76.830033,76.754519,76.814931,1517
1994-11-10,Price_TU_0_IOB,T-Note (2 Year),76.724313,76.905548,76.724313,76.754519,2688
1994-11-11,Price_TU_0_IOB,T-Note (2 Year),76.739416,76.739416,76.633696,76.633696,121
1994-11-14,Price_TU_0_IOB,T-Note (2 Year),76.739416,76.769622,76.70921,76.769622,3145
1994-11-15,Price_TU_0_IOB,T-Note (2 Year),76.830033,76.920651,76.739416,76.769622,4219
1994-11-16,Price_TU_0_IOB,T-Note (2 Year),76.754519,76.769622,76.618593,76.618593,6685
1994-11-17,Price_TU_0_IOB,T-Note (2 Year),76.60349,76.648799,76.467564,76.527975,4213
1994-11-18,Price_TU_0_IOB,T-Note (2 Year),76.558181,76.558181,76.467564,76.49777,7822
1994-11-21,Price_TU_0_IOB,T-Note (2 Year),76.482667,76.482667,76.407152,76.437358,11912
1994-11-22,Price_TU_0_IOB,T-Note (2 Year),76.467564,76.49777,76.452461,76.467564,8204
1994-11-23,Price_TU_0_IOB,T-Note (2 Year),76.648799,76.754519,76.618593,76.679004,3780
1994-11-25,Price_TU_0_IOB,T-Note (2 Year),76.633696,76.663902,76.618593,76.663902,1372
1994-11-28,Price_TU_0_IOB,T-Note (2 Year),76.588387,76.588387,76.407152,76.407152,7033
1994-11-29,Price_TU_0_IOB,T-Note (2 Year),76.407152,76.407152,76.195712,76.256123,13825
1994-11-30,Price_TU_0_IOB,T-Note (2 Year),76.271226,76.316535,76.165506,76.286329,7251
1994-12-01,Price_TU_0_IOB,T-Note (2 Year),76.24102,76.301432,76.210815,76.210815,7396
1994-12-02,Price_TU_0_IOB,T-Note (2 Year),76.089991,76.24102,75.984271,76.225917,9719
1994-12-05,Price_TU_0_IOB,T-Note (2 Year),76.150403,76.180609,75.984271,75.999374,10869
1994-12-06,Price_TU_0_IOB,T-Note (2 Year),75.938962,76.256123,75.893654,76.24102,9659
1994-12-07,Price_TU_0_IOB,T-Note (2 Year),76.150403,76.331638,75.999374,76.120197,9178
1994-12-08,Price_TU_0_IOB,T-Note (2 Year),76.044683,76.059786,75.954065,75.999374,6923
1994-12-09,Price_TU_0_IOB,T-Note (2 Year),76.059786,76.089991,75.984271,76.014477,6813
1994-12-12,Price_TU_0_IOB,T-Note (2 Year),75.954065,75.954065,75.863448,75.878551,2759
1994-12-13,Price_TU_0_IOB,T-Note (2 Year),75.803036,75.863448,75.757728,75.833242,7547
1994-12-14,Price_TU_0_IOB,T-Note (2 Year),75.818139,76.105094,75.803036,75.999374,7985
1994-12-15,Price_TU_0_IOB,T-Note (2 Year),76.014477,76.225917,75.999374,76.105094,7071
1994-12-16,Price_TU_0_IOB,T-Note (2 Year),76.105094,76.150403,76.02958,76.044683,4039
1994-12-19,Price_TU_0_IOB,T-Note (2 Year),76.044683,76.074888,75.999374,75.999374,619
1994-12-20,Price_TU_0_IOB,T-Note (2 Year),76.014477,76.120197,76.014477,76.074888,2760
1994-12-21,Price_TU_0_IOB,T-Note (2 Year),76.150403,76.150403,76.074888,76.105094,1506
1994-12-22,Price_TU_0_IOB,T-Note (2 Year),76.105094,76.105094,75.923859,75.923859,1884
1994-12-23,Price_TU_0_IOB,T-Note (2 Year),75.908757,75.938962,75.848345,75.878551,592
1994-12-27,Price_TU_0_IOB,T-Note (2 Year),75.954065,76.02958,75.923859,75.984271,699
1994-12-28,Price_TU_0_IOB,T-Note (2 Year),75.954065,76.02958,75.923859,75.923859,2506
1994-12-29,Price_TU_0_IOB,T-Note (2 Year),75.923859,75.938962,75.878551,75.893654,1248
1994-12-30,Price_TU_0_IOB,T-Note (2 Year),75.923859,75.969168,75.908757,75.938962,1877
1995-01-03,Price_TU_0_IOB,T-Note (2 Year),75.923859,75.923859,75.818139,75.833242,1421
1995-01-04,Price_TU_0_IOB,T-Note (2 Year),75.908757,76.074888,75.908757,76.074888,1984
1995-01-05,Price_TU_0_IOB,T-Note (2 Year),76.02958,76.059786,75.969168,75.984271,2012
1995-01-06,Price_TU_0_IOB,T-Note (2 Year),75.999374,76.059786,75.893654,76.02958,2068
1995-01-09,Price_TU_0_IOB,T-Note (2 Year),76.014477,76.02958,75.938962,75.969168,5854
1995-01-10,Price_TU_0_IOB,T-Note (2 Year),76.014477,76.074888,75.984271,76.059786,4187
1995-01-11,Price_TU_0_IOB,T-Note (2 Year),76.074888,76.150403,76.059786,76.150403,2023
1995-01-12,Price_TU_0_IOB,T-Note (2 Year),76.165506,76.195712,76.074888,76.180609,2464
1995-01-13,Price_TU_0_IOB,T-Note (2 Year),76.195712,76.543078,76.195712,76.49777,4408
1995-01-17,Price_TU_0_IOB,T-Note (2 Year),76.49777,76.49777,76.346741,76.407152,2789
1995-01-18,Price_TU_0_IOB,T-Note (2 Year),76.346741,76.392049,76.286329,76.346741,1922
1995-01-19,Price_TU_0_IOB,T-Note (2 Year),76.331638,76.376946,76.256123,76.346741,2128
1995-01-20,Price_TU_0_IOB,T-Note (2 Year),76.392049,76.437358,76.316535,76.316535,2641
1995-01-23,Price_TU_0_IOB,T-Note (2 Year),76.346741,76.376946,76.301432,76.376946,1726
1995-01-24,Price_TU_0_IOB,T-Note (2 Year),76.392049,76.392049,76.286329,76.316535,4180
1995-01-25,Price_TU_0_IOB,T-Note (2 Year),76.271226,76.512873,76.225917,76.512873,3208
1995-01-26,Price_TU_0_IOB,T-Note (2 Year),76.512873,76.70921,76.452461,76.663902,4854
1995-01-27,Price_TU_0_IOB,T-Note (2 Year),76.754519,76.920651,76.724313,76.920651,5658
1995-01-30,Price_TU_0_IOB,T-Note (2 Year),76.950857,77.011268,76.875342,76.981062,1470
1995-01-31,Price_TU_0_IOB,T-Note (2 Year),76.950857,77.026371,76.830033,76.920651,3192
1995-02-01,Price_TU_0_IOB,T-Note (2 Year),76.996165,76.996165,76.784725,76.784725,2504
1995-02-02,Price_TU_0_IOB,T-Note (2 Year),76.754519,76.769622,76.648799,76.70921,2256
1995-02-03,Price_TU_0_IOB,T-Note (2 Year),76.769622,77.252915,76.769622,77.1774,4375
1995-02-06,Price_TU_0_IOB,T-Note (2 Year),77.162297,77.162297,77.07168,77.086783,1522
1995-02-07,Price_TU_0_IOB,T-Note (2 Year),77.147194,77.162297,77.026371,77.086783,3539
1995-02-08,Price_TU_0_IOB,T-Note (2 Year),77.086783,77.132091,77.086783,77.116989,889
1995-02-09,Price_TU_0_IOB,T-Note (2 Year),77.132091,77.132091,76.981062,77.011268,1314
1995-02-10,Price_TU_0_IOB,T-Note (2 Year),77.011268,77.147194,76.830033,76.890445,3330
1995-02-13,Price_TU_0_IOB,T-Note (2 Year),76.905548,76.920651,76.845136,76.920651,2839
1995-02-14,Price_TU_0_IOB,T-Note (2 Year),77.026371,77.116989,77.026371,77.101886,2083
1995-02-15,Price_TU_0_IOB,T-Note (2 Year),77.162297,77.358635,77.056577,77.252915,5890
1995-02-16,Price_TU_0_IOB,T-Note (2 Year),77.268018,77.509664,77.268018,77.434149,6685
1995-02-17,Price_TU_0_IOB,T-Note (2 Year),77.464355,77.494561,77.313326,77.388841,3471
1995-02-21,Price_TU_0_IOB,T-Note (2 Year),77.388841,77.388841,77.343532,77.358635,5822
1995-02-22,Price_TU_0_IOB,T-Note (2 Year),77.358635,77.690899,77.313326,77.675796,11943
1995-02-23,Price_TU_0_IOB,T-Note (2 Year),77.690899,77.962751,77.660693,77.690899,13218
1995-02-24,Price_TU_0_IOB,T-Note (2 Year),77.721104,77.781516,77.615384,77.75131,8291
1995-02-27,Price_TU_0_IOB,T-Note (2 Year),77.841928,77.992957,77.841928,77.947648,5125
1995-02-28,Price_TU_0_IOB,T-Note (2 Year),77.947648,77.977854,77.781516,77.947648,8476
1995-03-01,Price_TU_0_IOB,T-Note (2 Year),77.902339,78.023162,77.841928,77.917442,9809
1995-03-02,Price_TU_0_IOB,T-Note (2 Year),77.902339,77.902339,77.75131,77.796619,6069
1995-03-03,Price_TU_0_IOB,T-Note (2 Year),77.796619,77.811722,77.660693,77.75131,8234
1995-03-06,Price_TU_0_IOB,T-Note (2 Year),77.75131,77.75131,77.570075,77.630487,6243
1995-03-07,Price_TU_0_IOB,T-Note (2 Year),77.600281,77.675796,77.53987,77.600281,4151
1995-03-08,Price_TU_0_IOB,T-Note (2 Year),77.690899,77.721104,77.585178,77.706002,7734
1995-03-09,Price_TU_0_IOB,T-Note (2 Year),77.721104,77.917442,77.675796,77.917442,3353
1995-03-10,Price_TU_0_IOB,T-Note (2 Year),77.917442,77.947648,77.615384,77.887236,10692
1995-03-13,Price_TU_0_IOB,T-Note (2 Year),77.932545,78.068471,77.932545,78.038265,5731
1995-03-14,Price_TU_0_IOB,T-Note (2 Year),78.083574,78.2195,78.083574,78.159089,11043
1995-03-15,Price_TU_0_IOB,T-Note (2 Year),78.159089,78.174191,78.038265,78.159089,4396
1995-03-16,Price_TU_0_IOB,T-Note (2 Year),78.11378,78.295015,78.11378,78.234603,7992
1995-03-17,Price_TU_0_IOB,T-Note (2 Year),78.159089,78.189294,78.11378,78.143986,2289
1995-03-20,Price_TU_0_IOB,T-Note (2 Year),78.189294,78.189294,78.128883,78.159089,1800
1995-03-21,Price_TU_0_IOB,T-Note (2 Year),78.174191,78.189294,78.098677,78.098677,2386
1995-03-22,Price_TU_0_IOB,T-Note (2 Year),78.068471,78.098677,78.023162,78.068471,2139
1995-03-23,Price_TU_0_IOB,T-Note (2 Year),78.083574,78.143986,78.068471,78.083574,2231
1995-03-24,Price_TU_0_IOB,T-Note (2 Year),78.143986,78.295015,78.143986,78.295015,1786
1995-03-27,Price_TU_0_IOB,T-Note (2 Year),78.279912,78.340323,78.264809,78.32522,2157
1995-03-28,Price_TU_0_IOB,T-Note (2 Year),78.295015,78.310118,78.128883,78.128883,5597
1995-03-29,Price_TU_0_IOB,T-Note (2 Year),78.128883,78.264809,78.083574,78.159089,3113
1995-03-30,Price_TU_0_IOB,T-Note (2 Year),78.264809,78.279912,78.053368,78.083574,1125
1995-03-31,Price_TU_0_IOB,T-Note (2 Year),78.083574,78.083574,77.857031,78.023162,2249
1995-04-03,Price_TU_0_IOB,T-Note (2 Year),78.00806,78.143986,77.992957,78.098677,1592
1995-04-04,Price_TU_0_IOB,T-Note (2 Year),78.189294,78.234603,78.174191,78.189294,3179
1995-04-05,Price_TU_0_IOB,T-Note (2 Year),78.159089,78.2195,78.128883,78.189294,1031
1995-04-06,Price_TU_0_IOB,T-Note (2 Year),78.234603,78.310118,78.234603,78.310118,1331
1995-04-07,Price_TU_0_IOB,T-Note (2 Year),78.32522,78.430941,78.264809,78.310118,1956
1995-04-10,Price_TU_0_IOB,T-Note (2 Year),78.249706,78.310118,78.234603,78.310118,447
1995-04-11,Price_TU_0_IOB,T-Note (2 Year),78.32522,78.430941,78.295015,78.355426,1389
1995-04-12,Price_TU_0_IOB,T-Note (2 Year),78.355426,78.385632,78.295015,78.385632,469
1995-04-13,Price_TU_0_IOB,T-Note (2 Year),78.400735,78.597073,78.400735,78.566867,946
1995-04-17,Price_TU_0_IOB,T-Note (2 Year),78.672587,78.717896,78.597073,78.612176,1315
1995-04-18,Price_TU_0_IOB,T-Note (2 Year),78.627278,78.778307,78.627278,78.68769,970
1995-04-19,Price_TU_0_IOB,T-Note (2 Year),78.68769,78.68769,78.551764,78.612176,1069
1995-04-20,Price_TU_0_IOB,T-Note (2 Year),78.672587,78.748102,78.627278,78.702793,1096
1995-04-21,Price_TU_0_IOB,T-Note (2 Year),78.763205,78.763205,78.702793,78.717896,1344
1995-04-24,Price_TU_0_IOB,T-Note (2 Year),78.657484,78.702793,78.612176,78.68769,1212
1995-04-25,Price_TU_0_IOB,T-Note (2 Year),78.68769,78.68769,78.58197,78.642381,1090
1995-04-26,Price_TU_0_IOB,T-Note (2 Year),78.657484,78.657484,78.58197,78.642381,1681
1995-04-27,Price_TU_0_IOB,T-Note (2 Year),78.597073,78.612176,78.521558,78.551764,2297
1995-04-28,Price_TU_0_IOB,T-Note (2 Year),78.521558,78.566867,78.385632,78.491352,4819
1995-05-01,Price_TU_0_IOB,T-Note (2 Year),78.461147,78.491352,78.446044,78.461147,1079
1995-05-02,Price_TU_0_IOB,T-Note (2 Year),78.506455,78.58197,78.506455,78.566867,1950
1995-05-03,Price_TU_0_IOB,T-Note (2 Year),78.642381,78.79341,78.642381,78.778307,2045
1995-05-04,Price_TU_0_IOB,T-Note (2 Year),78.823616,78.959542,78.823616,78.914234,2125
1995-05-05,Price_TU_0_IOB,T-Note (2 Year),78.884028,79.306909,78.868925,79.291806,4166
1995-05-08,Price_TU_0_IOB,T-Note (2 Year),79.231394,79.322012,79.216292,79.246497,1983
1995-05-09,Price_TU_0_IOB,T-Note (2 Year),79.246497,79.548555,79.246497,79.427732,5238
1995-05-10,Price_TU_0_IOB,T-Note (2 Year),79.578761,79.699584,79.306909,79.352218,3485
1995-05-11,Price_TU_0_IOB,T-Note (2 Year),79.382423,79.412629,79.110571,79.231394,3853
1995-05-12,Price_TU_0_IOB,T-Note (2 Year),79.035057,79.231394,78.944439,79.216292,1623
1995-05-15,Price_TU_0_IOB,T-Note (2 Year),79.291806,79.337115,79.246497,79.291806,385
1995-05-16,Price_TU_0_IOB,T-Note (2 Year),79.397526,79.473041,79.306909,79.352218,1716
1995-05-17,Price_TU_0_IOB,T-Note (2 Year),79.473041,79.473041,79.337115,79.352218,1790
1995-05-18,Price_TU_0_IOB,T-Note (2 Year),79.291806,79.291806,79.186086,79.246497,2476
1995-05-19,Price_TU_0_IOB,T-Note (2 Year),79.276703,79.291806,79.216292,79.2616,1319
1995-05-22,Price_TU_0_IOB,T-Note (2 Year),79.201189,79.216292,79.186086,79.216292,579
1995-05-23,Price_TU_0_IOB,T-Note (2 Year),79.216292,79.352218,79.216292,79.337115,2618
1995-05-24,Price_TU_0_IOB,T-Note (2 Year),79.427732,79.62407,79.427732,79.593864,4702
1995-05-25,Price_TU_0_IOB,T-Note (2 Year),79.654276,79.820408,79.563658,79.62407,6235
1995-05-26,Price_TU_0_IOB,T-Note (2 Year),79.608967,79.639173,79.563658,79.639173,2796
1995-05-30,Price_TU_0_IOB,T-Note (2 Year),79.744893,79.775099,79.699584,79.775099,11104
1995-05-31,Price_TU_0_IOB,T-Note (2 Year),79.820408,79.820408,79.72979,79.790202,10611
1995-06-01,Price_TU_0_IOB,T-Note (2 Year),79.775099,80.09226,79.759996,80.077157,7325
1995-06-02,Price_TU_0_IOB,T-Note (2 Year),80.046951,80.877611,80.016745,80.318803,4824
1995-06-05,Price_TU_0_IOB,T-Note (2 Year),80.469832,80.545347,80.318803,80.333906,4594
1995-06-06,Price_TU_0_IOB,T-Note (2 Year),80.333906,80.394318,80.182877,80.258392,2801
1995-06-07,Price_TU_0_IOB,T-Note (2 Year),80.228186,80.258392,79.805305,79.941231,5157
1995-06-08,Price_TU_0_IOB,T-Note (2 Year),79.820408,79.880819,79.775099,79.850613,3608
1995-06-09,Price_TU_0_IOB,T-Note (2 Year),79.72979,79.850613,79.51835,79.548555,2929
1995-06-12,Price_TU_0_IOB,T-Note (2 Year),79.669379,79.699584,79.503247,79.62407,4880
1995-06-13,Price_TU_0_IOB,T-Note (2 Year),79.805305,80.19798,79.775099,80.167774,1960
1995-06-14,Price_TU_0_IOB,T-Note (2 Year),80.09226,80.213083,80.046951,80.137568,3171
1995-06-15,Price_TU_0_IOB,T-Note (2 Year),80.137568,80.228186,80.016745,80.031848,1527
1995-06-16,Price_TU_0_IOB,T-Note (2 Year),79.895922,80.016745,79.805305,79.971437,2497
1995-06-19,Price_TU_0_IOB,T-Note (2 Year),80.046951,80.167774,80.046951,80.167774,2512
1995-06-20,Price_TU_0_IOB,T-Note (2 Year),80.152671,80.182877,80.001642,80.046951,4214
1995-06-21,Price_TU_0_IOB,T-Note (2 Year),80.137568,80.19798,80.046951,80.107363,3172
1995-06-22,Price_TU_0_IOB,T-Note (2 Year),80.167774,80.3037,80.167774,80.273495,3615
1995-06-23,Price_TU_0_IOB,T-Note (2 Year),80.318803,80.333906,80.122466,80.19798,1329
1995-06-26,Price_TU_0_IOB,T-Note (2 Year),80.122466,80.137568,80.062054,80.077157,1263
1995-06-27,Price_TU_0_IOB,T-Note (2 Year),80.062054,80.182877,79.986539,80.001642,2142
1995-06-28,Price_TU_0_IOB,T-Note (2 Year),80.031848,80.107363,80.001642,80.107363,1134
1995-06-29,Price_TU_0_IOB,T-Note (2 Year),80.09226,80.107363,79.684481,79.72979,2148
1995-06-30,Price_TU_0_IOB,T-Note (2 Year),79.775099,79.926128,79.744893,79.880819,1556
1995-07-03,Price_TU_0_IOB,T-Note (2 Year),79.880819,79.941231,79.865716,79.911025,376
1995-07-05,Price_TU_0_IOB,T-Note (2 Year),79.971437,79.971437,79.820408,79.926128,486
1995-07-06,Price_TU_0_IOB,T-Note (2 Year),79.941231,80.3037,79.790202,80.288597,2863
1995-07-07,Price_TU_0_IOB,T-Note (2 Year),80.364112,80.424524,80.062054,80.318803,3682
1995-07-10,Price_TU_0_IOB,T-Note (2 Year),80.273495,80.318803,80.243289,80.3037,1836
1995-07-11,Price_TU_0_IOB,T-Note (2 Year),80.19798,80.243289,80.152671,80.152671,1694
1995-07-12,Price_TU_0_IOB,T-Note (2 Year),80.137568,80.213083,80.122466,80.19798,1424
1995-07-13,Price_TU_0_IOB,T-Note (2 Year),80.243289,80.3037,80.152671,80.213083,779
1995-07-14,Price_TU_0_IOB,T-Note (2 Year),80.137568,80.152671,79.956334,80.062054,2095
1995-07-17,Price_TU_0_IOB,T-Note (2 Year),80.001642,80.016745,79.895922,79.895922,1004
1995-07-18,Price_TU_0_IOB,T-Note (2 Year),79.865716,79.986539,79.850613,79.850613,1159
1995-07-19,Price_TU_0_IOB,T-Note (2 Year),79.820408,79.941231,79.608967,79.669379,5474
1995-07-20,Price_TU_0_IOB,T-Note (2 Year),79.669379,79.775099,79.608967,79.654276,1754
1995-07-21,Price_TU_0_IOB,T-Note (2 Year),79.714687,79.72979,79.51835,79.51835,1092
1995-07-24,Price_TU_0_IOB,T-Note (2 Year),79.51835,79.578761,79.473041,79.563658,2221
1995-07-25,Price_TU_0_IOB,T-Note (2 Year),79.548555,79.593864,79.427732,79.578761,2293
1995-07-26,Price_TU_0_IOB,T-Note (2 Year),79.578761,79.608967,79.51835,79.533452,599
1995-07-27,Price_TU_0_IOB,T-Note (2 Year),79.533452,79.669379,79.533452,79.669379,920
1995-07-28,Price_TU_0_IOB,T-Note (2 Year),79.699584,79.759996,79.62407,79.62407,2003
1995-07-31,Price_TU_0_IOB,T-Note (2 Year),79.639173,79.714687,79.608967,79.699584,358
1995-08-01,Price_TU_0_IOB,T-Note (2 Year),79.699584,79.714687,79.563658,79.62407,1704
1995-08-02,Price_TU_0_IOB,T-Note (2 Year),79.654276,79.775099,79.639173,79.744893,1355
1995-08-03,Price_TU_0_IOB,T-Note (2 Year),79.699584,79.714687,79.548555,79.578761,979
1995-08-04,Price_TU_0_IOB,T-Note (2 Year),79.563658,79.699584,79.488144,79.669379,1226
1995-08-07,Price_TU_0_IOB,T-Note (2 Year),79.684481,79.714687,79.654276,79.714687,581
1995-08-08,Price_TU_0_IOB,T-Note (2 Year),79.775099,79.805305,79.684481,79.699584,1474
1995-08-09,Price_TU_0_IOB,T-Note (2 Year),79.654276,79.669379,79.608967,79.639173,791
1995-08-10,Price_TU_0_IOB,T-Note (2 Year),79.654276,79.699584,79.533452,79.578761,739
1995-08-11,Price_TU_0_IOB,T-Note (2 Year),79.578761,79.608967,79.352218,79.397526,1664
1995-08-14,Price_TU_0_IOB,T-Note (2 Year),79.397526,79.457938,79.382423,79.412629,401
1995-08-15,Price_TU_0_IOB,T-Note (2 Year),79.291806,79.352218,79.231394,79.352218,1711
